date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_568,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_139,aVWAP_OB_bull_612,aVWAP_OB_bull_556,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 20:00:00+00:00,3.455,3.495,3.435,3.44,30953.0,,,,,,,,,,,,,,3.5381852741865716,3.7884927726009043,3.931896810786674,3.9924613057602314,3.931329117800505,3.9177466905225633,3.8342104159861434,3.642018160488605,3.4240525203893584,3.3245015631792314,,,,3.7324894631700785,"rgba(239, 83, 80, 0.5)",0.4046428967297938,3.817136879912464,-0.9320239721501958,38.40558229541773,-8.646675193003787,False,True,False,True,False,0.0,3.7980999999999994,3.5277000000000003,0.0,0.0,0.0,0.0,0.9251043841336117,0.8564718162839248,False,False,False,False,-0.23068401665511992,-0.2345582000790949,False,False,False,False,-118919.0,5446.606428094701,False,False,False,False,21801.010823158784,False,False,False,False
2024-11-08 16:00:00+00:00,3.385,3.415,3.355,3.415,13770.0,,,,,,,,,,,,,,3.535094799210006,3.7834997892865405,3.9268809627515866,3.988913507682114,3.9286180023670525,3.915137829028797,3.8322098399442788,3.6411282229462554,3.4239672669698167,3.324687630576003,,,,3.7300137850762445,"rgba(239, 83, 80, 0.5)",0.40042981411982853,3.813639817735716,-0.9955298124140749,37.98656641774757,-8.646675193003787,False,True,False,True,False,0.0,3.7896000000000005,3.53265,0.0,0.0,0.0,0.0,0.9182340647857891,0.8641588296760709,False,False,False,False,-0.26655391099882386,-0.2505560555389594,False,False,False,False,-132689.0,3304.9691191319926,False,False,False,False,21676.499027450896,False,False,False,False
2024-11-08 20:00:00+00:00,3.415,3.44,3.415,3.44,7008.0,,,,,,,,,,,,,,3.5339710196158687,3.7812423053564173,3.924537560349775,3.98723452438738,3.9273428126391403,3.9139129624521587,3.83128346601868,3.6407448693376554,3.4239787484241324,3.324831135453028,,,,3.728907940403424,"rgba(239, 83, 80, 0.5)",0.3999215238334008,3.8120800312071896,-0.930382610169766,38.88261111471918,-8.646675193003787,False,True,False,True,False,0.0,3.7847000000000004,3.537775,0.0,0.0,0.0,0.0,0.9235618597320726,0.8613081166272657,False,False,False,False,-0.2474201299860744,-0.24898809276251688,False,False,False,False,-125681.0,1305.1866521687057,False,False,False,False,21449.080437878016,False,False,False,False
2024-11-11 16:00:00+00:00,3.295,3.375,3.27,3.375,28226.0,,,,,,,,,,,,,,3.5258383515494325,3.7701265385379727,3.9136050003445586,3.9794742502138427,3.9213346401874687,3.9081158680450065,3.826749298445414,3.638544178271151,3.4234773718390197,3.324912650199848,,,,3.723217814763371,"rgba(239, 83, 80, 0.5)",0.40412902676035806,3.804123347240049,-1.0618473775072634,37.56868961858124,-9.054333184845127,False,True,False,True,False,0.0,3.7775,3.5428749999999996,0.0,0.0,0.0,0.0,0.9128272251308903,0.8646596858638744,False,False,False,False,-0.2950467155731951,-0.272017404167856,False,False,False,False,-153907.0,-1101.2038385625922,False,False,False,False,21554.14895822099,False,False,False,False
2024-11-11 20:00:00+00:00,3.375,3.38,3.34,3.36,27285.0,,,,,,,,,,,,,,3.5193788142452735,3.7603765186254603,3.903773893382259,3.972376696841763,3.915838297298161,3.902815679198997,3.822621995787762,3.6365877299339533,3.4231131307004907,3.325093975381962,,,,3.7181976731396085,"rgba(239, 83, 80, 0.5)",0.405481606652308,3.797155732071885,-1.078114826665213,36.281540492665236,-10.456918697256462,False,True,False,True,False,0.0,3.7678,3.5477749999999997,0.0,0.0,0.0,0.0,0.91994750656168,0.8614173228346457,False,False,False,False,-0.27789794862455414,-0.27495767639620505,False,False,False,False,-181192.0,-3893.3092054065833,False,False,False,False,21642.9993619695,False,False,False,False
2024-11-12 16:00:00+00:00,3.295,3.325,3.245,3.295,30549.0,,,,,,,,,,,,,3.288333333333333,3.509723896378897,3.748137857480316,3.8917758246597014,3.963712937307878,3.90903362888214,3.8962341811317605,3.817384145641598,3.6338704024345585,3.422252757899799,3.3248825008436387,,,,3.673212860544874,"rgba(239, 83, 80, 0.5)",0.41121997138376964,3.766628692041755,-1.1469012325804795,33.77357351943658,-12.918429892922397,False,True,False,True,False,0.0,3.7541,3.552325,0.0,0.0,0.0,0.0,0.91395592864638,0.8669989506820568,True,False,False,False,-0.31236584361672676,-0.29366176000646593,False,False,False,False,-211741.0,-7115.754023927411,False,False,False,False,21781.076891241293,False,False,False,False
2024-11-12 20:00:00+00:00,3.295,3.32,3.285,3.305,22508.0,,,,,,,,,,,,,3.294696678415038,3.503559206836209,3.739800212861993,3.883443321602313,3.9576074211542918,3.904232632188118,3.891591984004929,3.81369778824506,3.6319810373450196,3.4216960636238256,3.324791549624679,,,,3.66973617235468,"rgba(239, 83, 80, 0.5)",0.41641839450159085,3.7610538812943712,-1.0951818827317168,32.690173171696856,-13.996078371753647,False,True,False,True,False,0.0,3.7323000000000004,3.556975,0.0,0.0,0.0,0.0,0.9130662477088246,0.8661953390940038,False,False,False,False,-0.3042615660346391,-0.2989616630205525,False,False,False,False,-189233.0,-9939.277217354893,False,False,False,False,21792.34701695848,False,False,False,False
2024-11-13 16:00:00+00:00,3.355,3.355,3.305,3.31,29468.0,,,,,,,,,,,,,3.3049222457841063,3.4967766611666224,3.729824609603823,3.873248470544731,3.950021747520961,3.898266338643695,3.885826017172218,3.809136729251292,3.6296884043266937,3.4210968872336935,3.324783536156296,,,,3.6657810588549213,"rgba(239, 83, 80, 0.5)",0.4208471935992486,3.7545413439073037,-1.0563010771330408,32.28633615503691,-14.48840042890815,False,True,False,True,False,0.0,3.7084,3.561775,0.0,0.0,0.0,0.0,0.9130895601483836,0.8712241653418124,False,False,False,False,-0.29160374062145883,-0.2952827018210057,False,False,False,False,-159765.0,-12262.156640341638,False,False,False,False,21911.34938878858,False,False,False,False
2024-11-13 20:00:00+00:00,3.315,3.33,3.3,3.31,20682.0,,,,,,,,,,,,,3.3066077720826432,3.4920560607154023,3.722938623699098,3.866185964679028,3.9447219920302365,3.894080019078664,3.8817778722169547,3.805921054158295,3.6280477014648955,3.420638127685641,3.324739543334683,,,,3.662519521013231,"rgba(239, 83, 80, 0.5)",0.4216412377049192,3.7496778978735303,-1.0427772678658958,32.017111477263626,-14.916343601462827,False,True,False,True,False,0.0,3.6883999999999997,3.5665999999999998,0.0,0.0,0.0,0.0,0.9124767225325886,0.8696461824953445,False,False,False,False,-0.2984965028663707,-0.2968896023436882,False,False,False,False,-159765.0,-14549.022428863473,False,False,False,False,21892.289708342247,False,False,False,False
2024-11-14 16:00:00+00:00,3.465,3.595,3.45,3.575,46541.0,,,,,,,,,,,,,3.379145019187791,3.4946804261977205,3.7163765043069734,3.8571829164316713,3.93728034372874,3.8884678322482493,3.87642462781418,3.802095751322882,3.6270319741151336,3.421770740205738,3.326584717353022,,,,3.666094622992009,#000000,0.41709190552881775,3.7497530244221133,-0.41897965917259716,42.79630841043837,-11.123914570641617,True,False,False,True,True,0.0,3.6748000000000003,3.5720000000000005,0.0,0.0,0.0,0.0,0.9080980287693127,0.8702717101758124,False,False,False,False,-0.20526313453621875,-0.2510763684399535,False,False,False,False,-113224.0,-16078.867042369464,False,False,False,False,22274.44025549973,False,False,False,False
2024-11-14 20:00:00+00:00,3.575,3.585,3.47,3.49,52496.0,,,,,,,,,,,,,3.4144085774279254,3.4958620430547045,3.7085455894535526,3.8468515293470325,3.9287003159836478,3.8819082129321414,3.8701501777281875,3.7975117979619544,3.62559292057124,3.42275800786762,3.3283889845448416,,,,3.6655161960793503,#000000,0.4145604423487156,3.7463961920353945,-0.6184772251369842,46.81658402708304,-7.895211554694342,True,False,False,False,True,0.0,3.6613000000000007,3.5771250000000006,0.0,0.0,0.0,0.0,0.9123463388562267,0.8679850347407804,False,False,False,False,-0.2030653857038039,-0.2270708770718787,False,False,False,False,-165720.0,-18398.884607604046,False,False,False,False,22742.99156936795,False,False,False,False
2024-11-15 16:00:00+00:00,3.395,3.41,3.315,3.405,23784.0,,,,,,,,,,,,,3.410437150854466,3.4928022910647325,3.70279970115841,3.8405065951239026,3.923664933563749,3.877919425486176,3.8662990603812504,3.7944893134519453,3.6241526494460654,3.422537927130042,3.3285975343038845,,,,3.6622005983604207,"rgba(239, 83, 80, 0.5)",0.4108509955452739,3.7418943110205802,-0.8199914681317992,46.8930912396946,-7.895211554694342,True,False,False,False,True,0.0,3.6447999999999996,3.5816000000000003,0.0,0.0,0.0,0.0,0.9075898801597869,0.870039946737683,False,False,False,False,-0.27676044639515646,-0.2519156617335176,False,False,False,False,-189504.0,-21051.67709430786,False,False,False,False,22759.131234959143,False,False,False,False
2024-11-15 20:00:00+00:00,3.405,3.415,3.375,3.395,48408.0,,,,,,,,,,,,,3.40771417865489,3.4879461588037497,3.692322680735436,3.828597533892503,3.914029065805179,3.87028237274363,3.8589302222776323,3.7887338960633894,3.621485507002453,3.422272878291623,3.3291762670194087,,,,3.656499160117263,"rgba(239, 83, 80, 0.5)",0.4049522605608409,3.7339000874449333,-0.8368889877922195,46.654026038733356,-7.895211554694342,True,False,False,True,True,0.0,3.6277,3.586125,0.0,0.0,0.0,0.0,0.9211305518169585,0.8678331090174967,False,False,False,False,-0.26203514771628533,-0.25697540472490144,False,False,False,False,-237912.0,-24413.852643233316,False,False,False,False,23156.788115037296,False,False,False,False
2024-11-18 16:00:00+00:00,3.595,3.635,3.485,3.525,8541.0,,,,,,,,,,,,,3.4119584394962605,3.4884705913853855,3.691463091209092,3.8272818877770676,3.912856796492733,3.869386554859111,3.8580757564191304,3.788124364533637,3.6213355905839166,3.422486589953899,3.329512758106104,,,,3.6564502200742126,#000000,0.3929723530609652,3.7335246221969256,-0.5306343323459589,50.314716326106826,-4.936879871934721,True,False,False,False,True,0.0,3.6142000000000003,3.591275,0.0,0.0,0.0,0.0,0.9185363247863249,0.8637820512820512,False,False,False,False,-0.18882609231766292,-0.22290074852128217,False,False,False,False,-229371.0,-27591.482834811093,False,False,False,False,22930.18674891269,False,False,False,False
2024-11-18 20:00:00+00:00,3.525,3.54,3.475,3.53,18854.0,,,,,,,,,,,,,3.4183949737877595,3.488969614132405,3.6891678750860026,3.824079043662994,3.910061250006988,3.8672231130066543,3.8560048856627285,3.786604195258784,3.620856701320439,3.422831516464342,3.3301393105607264,,,,3.6558484071772566,#000000,0.38282114234591114,3.7321972537793067,-0.528176820486588,52.88408649782782,-2.531572846770352,True,False,True,False,True,0.0,3.5976,3.596475,0.0,0.0,0.0,0.0,0.913825503355705,0.8722147651006713,False,False,False,False,-0.21186822032562913,-0.21738448442345565,False,False,False,False,-210517.0,-30427.537364503944,False,False,False,False,22866.990055131097,False,False,False,False
2024-11-19 16:00:00+00:00,3.485,3.645,3.465,3.605,11378.0,,,,,,,,,,,,,3.4239629023005933,3.4898978173859403,3.6882527533831175,3.822526362360132,3.9086323952127735,3.866138252717172,3.8549728813934183,3.78588466363287,3.620723374574394,3.4231656451429813,3.3306306569263904,,,,3.6558897913663433,#000000,0.371700293392552,3.7318504509732158,-0.3412707851679021,56.46477139944612,0.8026695246738029,True,False,True,False,True,0.0,3.5827999999999998,3.601775,0.0,0.0,0.0,0.0,0.9202603742880393,0.863574721996203,False,False,False,False,-0.191011694425096,-0.2041980894242758,False,False,False,False,-199139.0,-33043.218955751945,False,False,False,False,22688.86617830736,False,False,False,False
2024-11-19 20:00:00+00:00,3.605,3.66,3.605,3.66,15615.0,,,,,,,,,,,,,3.4343010901475153,3.492200175908502,3.6877600885851756,3.821012318046124,3.907094287087552,3.865013159329316,3.8539156551296108,3.785225121611105,3.6208009901140485,3.42383676763258,3.331496615947634,,,,3.6566051154126513,#000000,0.3659967262197909,3.7321133044685446,-0.19703264893478442,60.05466305189144,4.102332867554033,True,False,True,False,True,0.0,3.5693,3.6075,0.0,0.0,0.0,0.0,0.9293478260869567,0.8605978260869565,False,False,False,False,-0.15732358389204548,-0.18076083665816065,False,False,False,False,-183524.0,-35376.254320779044,False,False,False,False,22579.19383445763,False,False,False,False
2024-11-20 16:00:00+00:00,3.645,3.65,3.555,3.585,13382.0,,,,,,,,,,,,,3.4406504123247394,3.4935408912396126,3.68694191952581,3.8194142735247913,3.9055690699456123,3.8638654268472568,3.8528275863594814,3.784489000485635,3.6207245817754306,3.4242905050174515,3.3321277988072926,,,,3.6567674059866473,#000000,0.35847798882005183,3.731872278322659,-0.4097107295376675,59.487770550700326,4.102332867554033,True,False,True,False,True,0.0,3.5564999999999998,3.6129,0.0,0.0,0.0,0.0,0.9334787350054526,0.8595965103598692,False,False,False,False,-0.17031809554842184,-0.17553946610329124,False,False,False,False,-196906.0,-37880.59146309255,False,False,False,False,22436.601681985416,False,False,False,False
2024-11-20 20:00:00+00:00,3.585,3.6,3.555,3.585,11059.0,,,,,,,,,,,,,3.445012766619959,3.4944482588131693,3.6861539903325755,3.8180131802176605,3.9042524832409957,3.8628656116474436,3.8518772652095628,3.783831389336306,3.6206183089324613,3.424627601630966,3.332614429975084,,,,3.6567559350869256,#000000,0.35192779255292095,3.7315272676548785,-0.4163560558600799,59.109842216572915,4.102332867554033,True,False,True,False,True,0.0,3.5461,3.6184000000000003,0.0,0.0,0.0,0.0,0.9320229320229322,0.8629538629538629,False,False,False,False,-0.1811903629134652,-0.17836491450837821,False,False,False,False,-196906.0,-40346.10167296708,False,False,False,False,22260.204756683313,False,False,False,False
2024-11-21 16:00:00+00:00,3.555,3.585,3.505,3.575,19446.0,,,,,,,,,,,,,3.4507512925564305,3.495545424474241,3.6844765588552013,3.815334241755064,3.901786540529517,3.8609706456569097,3.8500700012177664,3.782544680374467,3.620318588135959,3.425122013926322,3.333379491686686,,,,3.6563908617425964,#000000,0.3468290333555984,3.7305664787674133,-0.44853937763599294,58.43379504501854,4.102332867554033,True,False,True,False,True,0.0,3.5345999999999997,3.623,0.0,0.0,0.0,0.0,0.9336258913878224,0.85957213384531,False,False,False,False,-0.19538833529767713,-0.18687662490302767,False,False,False,False,-216352.0,-43074.87529044046,False,False,False,False,22216.573675184347,False,False,False,False
2024-11-21 20:00:00+00:00,3.575,3.625,3.575,3.605,23183.0,,,,,,,,,,,,,3.4595886861971463,3.4977893358798657,3.68323286678781,3.812770812471483,3.8992813704395015,3.8590817257542893,3.848280215894714,3.7813402317847506,3.6202175707148623,3.425916595465946,3.334475342841386,,,,3.6565431594756137,#000000,0.34364426137850557,3.7301019885542894,-0.36404503905419905,58.96365323926359,4.102332867554033,True,False,True,False,True,0.0,3.5227000000000004,3.62795,0.0,0.0,0.0,0.0,0.9351470184116516,0.8601264083539435,False,False,False,False,-0.1714034883532077,-0.1791400566281177,False,False,False,False,-193169.0,-45401.91598361192,False,False,False,False,22231.557029057458,False,False,False,False
2024-11-22 16:00:00+00:00,3.645,3.665,3.6,3.635,4726.0,,,,,,,,,,,,,3.461638302298104,3.4983710903786664,3.6830805584816257,3.812333029267576,3.8988295925720107,3.8587469849478264,3.8479649613741644,3.781139590920321,3.620232035470509,3.426106726714623,3.334723987500662,,,,3.6566515327205527,#000000,0.33809965746563325,3.724704703952371,-0.2653203041517115,60.270849864633846,5.450725367485418,True,False,True,False,True,0.0,3.5227,3.6329999999999996,0.0,0.0,0.0,0.0,0.9415367483296215,0.8535634743875278,False,False,False,False,-0.15732358389204548,-0.1682318202600816,False,False,False,False,-188443.0,-47619.607208672205,False,False,False,False,21960.15304411083,False,False,False,False
2024-11-22 20:00:00+00:00,3.635,3.665,3.61,3.65,21590.0,,,,,,,,,,,,,3.4708441770682827,3.5011267033576825,3.6825110264930956,3.8104518114578707,3.896849259986884,3.8572863846312306,3.846591917005356,3.780281160693635,3.620339486336463,3.4270056483043336,3.3358861930302672,,,,3.6571976153059182,#000000,0.3324242377954319,3.7165516485417376,-0.20020095099892327,61.621216269424416,7.049985066782149,True,False,True,False,True,0.0,3.5269,3.638475,0.0,0.0,0.0,0.0,0.9426023962106438,0.8526051825020897,False,False,False,False,-0.15516306107983302,-0.1616974406699573,False,False,False,False,-166853.0,-49468.186941871085,False,False,False,False,21954.41423722539,False,False,False,False
2024-11-25 16:00:00+00:00,3.595,3.605,3.525,3.575,5636.0,,,,,,,,,,,,,3.4721283982242825,3.5014623955143747,3.6821025986200517,3.8097571238440153,3.8961901887079016,3.856779750514529,3.8461093007515803,3.779941171442304,3.6202715191922223,3.427159331656403,3.3361157228691245,,,,3.657092500121526,#000000,0.326742039475119,3.7145908157220293,-0.4272202497917591,58.68768950075318,7.049985066782149,True,False,True,False,False,0.0,3.5317000000000003,3.643175,0.0,0.0,0.0,0.0,0.9344216934144992,0.8525179856115108,False,False,False,False,-0.20703770259370663,-0.18436757163183198,False,False,False,False,-172489.0,-51375.4863691289,False,False,False,False,21701.41556688081,False,False,False,False
2024-11-25 20:00:00+00:00,3.575,3.6,3.545,3.545,12980.0,,,,,,,,,,,,,3.474813902386277,3.502166038011376,3.6811321362645644,3.8081394624722322,3.8946593297570034,3.855599567124382,3.8449842599676485,3.779143888252112,3.6201006568247753,3.4274995135553032,3.3366312768113024,,,,3.656806366493362,#000000,0.3255657169236893,3.7116096800795506,-0.5117543752882402,55.420793095023015,10.0578034425766,True,False,True,False,False,0.0,3.535,3.6484750000000004,0.0,0.0,0.0,0.0,0.935367545076283,0.8571428571428571,False,False,False,False,-0.20638107273417575,-0.19537432218300388,False,False,False,False,-185469.0,-53454.45557270829,False,False,False,False,21566.19982165785,False,False,False,False
2024-11-26 16:00:00+00:00,3.55,3.585,3.53,3.56,4881.0,,,,,,,,,,,,,3.4757285354130247,3.5024052206438756,3.680755978096698,3.807524326057797,3.8940786699354577,3.8551506728459803,3.844556042899756,3.7788386832228977,3.6200310349209923,3.4276223036550153,3.336820278448172,,,,3.6566828860126965,#000000,0.3251203935010383,3.710755158915549,-0.4636902572986935,53.92787887960789,8.602023386566486,True,False,True,False,False,0.0,3.5385999999999997,3.6533749999999996,0.0,0.0,0.0,0.0,0.9300194390447101,0.8617050819216886,False,False,False,False,-0.21327597067928572,-0.2043251464311448,False,False,False,False,-180588.0,-55425.51827700739,False,False,False,False,21307.514553105015,False,False,False,False
2024-11-26 20:00:00+00:00,3.555,3.575,3.535,3.57,19634.0,,,,,,,,,,,,,3.47928417726642,3.5033751786980494,3.679286150604667,3.805096567159655,3.891774553661599,3.8533686544744996,3.84285632636579,3.777628676020212,3.6197600792434397,3.4281201801861854,3.3375829961200756,,,,3.65619395816369,#000000,0.3250014137183384,3.708328096708951,-0.4256230615317654,53.411274808219964,7.973879804058221,True,False,True,False,False,0.0,3.5408000000000004,3.6582500000000007,0.0,0.0,0.0,0.0,0.9260711285354244,0.8681041725007003,False,False,False,False,-0.2144270479871475,-0.20937609720914616,False,False,False,False,-160954.0,-57061.61876883673,False,False,False,False,21281.56859104137,False,False,False,False
2024-11-27 16:00:00+00:00,3.645,3.665,3.61,3.61,5841.0,,,,,,,,,,,,,3.4811318627055643,3.5039981132521003,3.6791023129036544,3.8045822954247006,3.8912351329446375,3.852965178069423,3.8424757954926902,3.7773835018277695,3.6197715756939615,3.4283439452116333,3.3378782981325994,,,,3.656260728332612,#000000,0.325140468604454,3.7086788672652835,-0.3034961095086884,54.91447225942787,7.973879804058221,True,False,True,False,False,0.0,3.5432,3.6625250000000005,0.0,0.0,0.0,0.0,0.9263098907256936,0.8663491173998319,False,False,False,False,-0.17671687339789569,-0.19304648530352092,False,False,False,False,-155113.0,-58581.79522203306,False,False,False,False,21042.17993071515,False,False,False,False
2024-11-27 20:00:00+00:00,3.615,3.615,3.575,3.595,24008.0,,,,,,,,,,,,,3.48665246336423,3.505825321913419,3.6778733185587438,3.802105663489119,3.888762785821157,3.851078018904212,3.840684519035921,3.7761606855112344,3.619635790207512,3.4291060224634093,3.3389472162977163,,,,3.6560756186878796,#000000,0.3252897807208843,3.708128059020688,-0.3477762466745238,55.012950715242965,7.973879804058221,True,False,True,False,False,0.0,3.5438,3.6673750000000003,0.0,0.0,0.0,0.0,0.9325620767494358,0.8659706546275395,False,False,False,False,-0.19607467551362764,-0.19456058040857427,False,False,False,False,-179121.0,-60450.62010231162,False,False,False,False,21088.161637215686,False,False,False,False
2024-11-28 16:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,3.48665246336423,3.505825321913419,3.6778733185587438,3.802105663489119,3.888762785821157,3.851078018904212,3.840684519035921,3.7761606855112344,3.619635790207512,3.4291060224634093,3.3389472162977163,,,,3.6560756186878796,#000000,0.3249579598589257,3.708128059020688,-0.3481313677307686,55.0786030191197,7.973879804058221,True,False,True,False,False,0.0,3.5438,3.6722750000000004,0.0,0.0,0.0,0.0,0.9321694333142531,0.8766456783056668,False,False,False,False,-0.19607467551362764,-0.19531762796110097,False,False,False,False,-179121.0,-62290.47095343858,False,False,False,False,20761.21339477823,False,False,False,False
2024-11-28 20:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,3.48665246336423,3.505825321913419,3.6778733185587438,3.802105663489119,3.888762785821157,3.851078018904212,3.840684519035921,3.7761606855112344,3.619635790207512,3.4291060224634093,3.3389472162977163,,,,3.6560756186878796,#000000,0.32329395599358396,3.708128059020688,-0.34992321051289044,55.122371221704185,7.973879804058221,True,False,True,False,False,0.0,3.5441999999999996,3.676275,0.0,0.0,0.0,0.0,0.935660703981535,0.8739180611656089,False,False,False,False,-0.19607467551362764,-0.19569615173736432,False,False,False,False,-179121.0,-64101.796985168214,False,False,False,False,20439.334117339808,False,False,False,False
2024-11-29 16:00:00+00:00,3.685,3.685,3.635,3.655,16327.0,,,,,,,,,,,,,3.4921323077564703,3.5078797488371993,3.6776810439490886,3.8009594740112758,3.8874623069430942,3.8501238506008506,3.8397913033373436,3.775625879231279,3.619779510330295,3.4298166568373425,3.3398476382290885,,,,3.6564636109148476,#000000,0.31232298770447225,3.709434745296502,-0.17428990961116794,58.29378205546157,4.785057849512768,True,False,True,False,True,0.0,3.5450999999999997,3.6810750000000003,0.0,0.0,0.0,0.0,0.9399711399711402,0.8646464646464648,False,False,False,False,-0.16652233188232848,-0.1811092418098464,False,False,False,False,-162794.0,-65631.90865981676,False,False,False,False,20375.576999241515,False,False,False,False
2024-11-29 20:00:00+00:00,3.655,3.655,3.655,3.655,0.0,,,,,,,,,,,,,3.4921323077564703,3.5078797488371993,3.6776810439490886,3.8009594740112758,3.8874623069430942,3.8501238506008506,3.8397913033373436,3.775625879231279,3.619779510330295,3.4298166568373425,3.3398476382290885,,,,3.6564636109148476,#000000,0.2966963291173499,3.709434745296502,-0.18346956114503274,60.40805594463316,6.860662935777803,True,False,True,False,True,0.0,3.5425,3.6859749999999996,0.0,0.0,0.0,0.0,0.9461583236321305,0.8597206053550641,False,False,False,False,-0.16878475111938124,-0.1749469964646138,False,False,False,False,-162794.0,-67138.29767284286,False,False,False,False,20059.676580648622,False,False,False,False
2024-12-02 16:00:00+00:00,3.575,3.595,3.54,3.565,8458.0,,,,,,,,,,,,,3.493344696059105,3.5082871477256647,3.6771180159133703,3.7999958415109107,3.886527144225443,3.8493987821575586,3.839099998992509,3.7751357018981926,3.6196775197019173,3.430036083330237,3.3401784165166326,,,,3.6562544861846855,#000000,0.28695391537588133,3.7087610524976187,-0.5009900363593434,55.66662562289258,9.571013977427974,True,False,True,False,False,0.0,3.5366999999999997,3.6910000000000003,0.0,0.0,0.0,0.0,0.9376638508593067,0.8639673754733469,False,False,False,False,-0.20867719189487657,-0.1918120941797452,False,False,False,False,-171252.0,-68752.46360039568,False,False,False,False,19879.805625909885,False,False,False,False
2024-12-02 20:00:00+00:00,3.565,3.59,3.555,3.555,4711.0,,,,,,,,,,,,,3.4940030322897884,3.5085116247750334,3.676806885724187,3.7994625395471537,3.886008630636954,3.848996534259222,3.838716466428476,3.7748636751499918,3.6196208818631574,3.4301579962938713,3.340362237881028,,,,3.6561373186226245,#000000,0.2782668853087953,3.7084041402586645,-0.5512842107979552,51.97523392084973,6.3210629326432155,True,False,False,False,False,0.0,3.5290999999999997,3.6952999999999996,0.0,0.0,0.0,0.0,0.9357558139534885,0.8633720930232559,False,False,False,False,-0.20638107273417575,-0.19909658345696046,False,False,False,False,-175963.0,-70414.64245930428,False,False,False,False,19644.630344888028,False,False,False,False
2024-12-03 16:00:00+00:00,3.725,3.79,3.715,3.725,31536.0,,,,,,,,,,,,,3.5081392591447296,3.5144042114359504,3.678038134687211,3.7986166920646833,3.8844769985548564,3.8479997083287834,3.837825967380762,3.7745906421508133,3.6204994060449054,3.4320174984248872,3.342539769900973,,,,3.658104389828959,#000000,0.2716248572260311,3.709213095010376,0.05812025140426305,56.85059276027259,1.9085390043633765,True,False,True,False,True,1.3526163295505533,3.528,3.700075,0.0,0.0,0.0,0.0,0.9360532407407409,0.8614004629629631,False,False,False,False,-0.12494618004230286,-0.16202138174963165,False,False,False,False,-144427.0,-71562.12087078793,False,False,False,False,19828.992665122325,False,False,False,False
2024-12-03 20:00:00+00:00,3.725,3.745,3.705,3.74,34740.0,,,,,,,,,,,,,3.521181454983569,3.520203687916243,3.6790763660387378,3.7974962078533503,3.8826715423068343,3.8467860132137393,3.8367283152201934,3.7741693045391345,3.6213493607847473,3.4339538833932943,3.344832555437135,,,,3.6598589719715435,#000000,0.26287027938468505,3.712482771005007,0.10467987883378942,60.52314699339699,5.0299361281776385,True,False,True,False,True,1.686467009652766,3.5285,3.70375,0.0,0.0,0.0,0.0,0.9324009324009326,0.8715034965034966,False,False,False,False,-0.1372554888210364,-0.14963843528533402,False,False,False,False,-109687.0,-72153.20426814005,False,False,False,False,20060.171073415,False,False,False,False
2024-12-04 16:00:00+00:00,3.685,3.705,3.6,3.605,11241.0,,,,,,,,,,,,,3.5233371554110486,3.521208645568978,3.6788039385329476,3.7966508740970983,3.8817447067678352,3.846089022735575,3.8360714864633962,3.773750176369114,3.621387735699842,3.434379231967705,3.3453902760800354,,,,3.6598921136085067,#000000,0.2526099439526921,3.7114239461582645,-0.4212975328405728,56.69372125691396,5.0299361281776385,True,False,True,False,False,0.0,3.5285999999999995,3.70675,0.0,0.0,0.0,0.0,0.9206856478791401,0.8739105171411969,False,False,False,False,-0.16991660151847313,-0.15977751840190357,False,False,False,False,-120928.0,-72909.40265157973,False,False,False,False,19923.43973894345,False,False,False,False
