date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_778,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_464,aVWAP_OB_bull_881,aVWAP_OB_bull_865,aVWAP_OB_bull_778,aVWAP_OB_bull_713,aVWAP_OB_bull_464,aVWAP_OB_bear_639,aVWAP_OB_bear_437,aVWAP_OB_bear_293,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,50.005,50.55,49.47,50.23,216.0,,,,,,,,,,,,,,,,,,,,,,,50.368970522246386,55.58863544117696,56.30197259816354,,,"rgba(255, 0, 0, 1.0)",3.0344721404505712,53.41036560169433,-1.0480786952362988,48.49963308905605,-7.4335118763353165,True,False,False,False,True,0.0,53.37530000000001,55.8697,0.0,0.0,0.0,0.0,0.9624509207542995,0.9732345296687498,False,False,False,False,-0.17570500378866877,-0.15423251772155747,False,False,False,False,16245.0,13037.445394576149,False,False,False,False,461.9350406631583,False,False,False,False
2025-04-08 18:00:00+00:00,50.23,50.63,49.33,49.44,519.0,,,,,,,,,,,,,,,,,,,,,,,50.33995168370021,55.557108116805864,56.272181528990416,,,"rgba(255, 0, 0, 1.0)",3.087949478534498,53.34642887585386,-1.2650559547715803,46.85657030481198,-7.4335118763353165,True,False,False,True,True,0.0,53.2249,55.8142,0.0,0.0,0.0,0.0,0.9614566864744043,0.9587308510058334,False,False,False,False,-0.17782820096653215,-0.1660303593440448,False,False,False,False,15726.0,13079.128411714502,False,False,False,False,462.81976871489223,False,False,False,False
2025-04-08 19:00:00+00:00,49.38,49.38,48.33,49.11,800.0,,,,,,,,,,,,,,,,,,,,,,,50.23791438896988,55.50201834353187,56.22076055099218,,,"rgba(255, 0, 0, 1.0)",3.1452082100687986,53.22132519593696,-1.3071710746446996,45.07758176275651,-7.4335118763353165,True,False,False,True,False,0.0,53.0625,55.75705,0.0,0.0,0.0,0.0,0.9640515734265735,0.9716455419580421,False,False,False,False,-0.25878642379939737,-0.2124083915717211,False,False,False,False,14926.0,13107.762079749935,False,False,False,False,468.0473691999327,False,False,False,False
2025-04-09 14:00:00+00:00,48.99,50.14,48.38,48.38,577.0,,,,,,,,,,,,,,,,,,,,,,,50.1744235263568,55.46300999631041,56.18425281290884,,,"rgba(255, 26, 202, 1.0)",3.2148196003916842,53.14383058935199,-1.4818344982006388,42.440393606350966,-2.2925194737004233,True,False,False,True,False,0.0,52.885,55.69344999999999,0.0,0.0,0.0,0.0,0.9698210821297695,0.9504203492131928,False,False,False,False,-0.22931075845065296,-0.22085957501118703,False,False,False,False,14349.0,13127.006078513503,False,False,False,False,469.7365572743523,False,False,False,False
2025-04-09 15:00:00+00:00,48.38,48.38,47.25,47.26,246.0,,,,,,,,,,,,,,,,,,,,,,,50.121374269005855,55.443127414056974,56.165937587035216,,,"rgba(255, 26, 202, 1.0)",3.3095785611240194,53.09543622694193,-1.7631961650609869,38.78371721009305,-5.863859371038593,False,False,False,True,False,0.0,52.687099999999994,55.623599999999996,0.0,0.0,0.0,0.0,0.9585556453786042,0.9753166262462949,False,False,False,False,-0.3366813560505994,-0.27877046553089324,False,False,False,False,14103.0,13142.137767218721,True,False,False,False,466.2677734406414,False,False,False,False
2025-04-09 16:00:00+00:00,47.26,48.06,47.21,48.06,595.0,,,,,,,,,,,,,,,,47.77666666666667,,,,,47.77666666666667,,50.00881165617773,55.39634714388266,56.122716762922344,,47.77666666666667,"rgba(255, 0, 0, 1.0)",3.37793793647873,52.47778288954672,-1.3078342387047974,38.850558144428135,-5.949815920716098,False,False,False,True,False,0.0,52.51780000000001,55.559075,1.0,48.06,47.21,0.0,0.962341049885882,0.9792413868057822,True,False,False,False,-0.34282825441539394,-0.31079935997314356,False,False,False,False,14698.0,13166.259662300601,False,False,False,False,468.2636219144299,False,False,False,False
2025-04-09 17:00:00+00:00,48.06,52.805,47.72,52.34,819.0,,,,,,,,,,,,,,,,49.61758250825083,,,,,49.61758250825083,,50.067460581750304,55.35935436137861,56.08632814604646,,49.61758250825083,"rgba(239, 83, 80, 0.5)",3.374829658697561,52.584234854779496,-0.07236953549642237,46.980960933671085,-8.725929852946692,True,False,False,False,True,0.0,52.4394,55.51587500000001,0.0,0.0,0.0,0.0,0.9692779539429225,0.9234807922233198,False,False,False,False,-0.15276692924452795,-0.23178314460883576,False,False,False,False,15517.0,13202.7052489316,False,False,False,False,473.70139521808215,False,False,False,False
2025-04-09 18:00:00+00:00,52.82,53.42,51.22,51.22,699.0,,,,,,,,,,,,,,,,50.39027054740496,,,,,50.39027054740496,,50.162215114050234,55.33531258835882,56.06163805063426,,50.39027054740496,"rgba(239, 83, 80, 0.5)",3.379012087087608,52.4109948226267,-0.3524683522671933,50.19248436736802,-5.931932636282426,True,False,False,False,True,0.0,52.3458,55.469025,0.0,0.0,0.0,0.0,1.0000000000000002,0.9177963510345534,False,False,False,False,-0.011883278645682331,-0.12183321162725905,False,False,False,False,14818.0,13227.748578405528,False,False,False,False,477.194396842608,False,False,False,False
2025-04-09 19:00:00+00:00,51.22,52.76,50.89,52.03,1291.0,,,,,,,,,,,,,,,,50.960321680376026,,,,,50.960321680376026,,50.30921725975137,55.291017936117086,56.016149619611134,,50.960321680376026,"rgba(239, 83, 80, 0.5)",3.375820810431681,52.468849973518175,-0.1299980058663292,53.46946919051335,-3.0048863942065154,True,False,True,False,True,0.0,52.2662,55.430575000000005,0.0,0.0,0.0,0.0,0.9983925252423771,0.925604058873763,False,False,False,False,-0.04552525514093407,-0.08367923338409655,False,False,False,False,16109.0,13272.419143081412,False,False,False,False,489.8115379768311,False,False,False,False
2025-04-10 14:00:00+00:00,51.2,51.2,49.78,50.08,266.0,,,,,,,,,,,,,,,,50.916327429609446,,,,,50.916327429609446,,50.30997586570992,55.277960083511424,56.003445226006306,,50.916327429609446,"rgba(239, 83, 80, 1.0)",3.3912780789856307,52.44293608330125,-0.6967686011782409,52.14429300137404,-3.0048863942065154,True,False,True,False,True,0.0,52.149499999999996,55.382850000000005,0.0,0.0,0.0,0.0,0.9796009308313118,0.937020349556865,False,False,False,False,-0.13699257088658695,-0.11033590213534175,False,False,False,False,15843.0,13312.273109855343,False,False,False,False,486.34159165160895,False,False,False,False
2025-04-10 15:00:00+00:00,50.08,50.1,49.36,49.5,477.0,,,,,,,,,,,,,,,,50.771054175709345,,,,,50.771054175709345,,50.29033341694888,55.251412548732425,55.978000610423656,,50.771054175709345,"rgba(239, 83, 80, 1.0)",3.4110212758268745,52.37853489706917,-0.8438923900793845,50.346116530036674,-3.0048863942065154,True,False,False,False,False,0.0,52.0271,55.3339,0.0,0.0,0.0,0.0,0.9724779724779726,0.9500544500544503,False,False,False,False,-0.19000073508636137,-0.15016831861085156,False,False,False,False,15366.0,13344.113836834329,False,False,False,False,486.19676077328944,False,False,False,False
2025-04-10 16:00:00+00:00,49.36,49.55,48.58,48.92,440.0,,,,,,,,,,,,,,,,50.60276760409854,,,,,50.60276760409854,,50.25613267423412,55.22438561144932,55.952365273720915,,50.60276760409854,"rgba(239, 83, 80, 1.0)",3.4345669934406406,52.308660746246545,-0.9866340510225104,48.232391791030174,-3.0048863942065154,True,False,False,True,False,0.0,51.899499999999996,55.28335,0.0,0.0,0.0,0.0,0.9658502932045535,0.9535800522347609,False,False,False,False,-0.23725491938584184,-0.1937116189983467,False,False,False,False,14926.0,13368.639203705114,False,False,False,False,485.4805319240911,False,False,False,False
2025-04-10 17:00:00+00:00,48.92,49.76,48.31,49.76,359.0,,,,,,,,,,,,,,,,50.50651401806173,,,,,50.50651401806173,,50.23513367174282,55.203423407061216,55.93236747829083,,50.50651401806173,"rgba(239, 83, 80, 1.0)",3.441512801132636,52.26398700917079,-0.7275832326838085,48.452877160260755,-3.0048863942065154,True,False,False,False,False,0.0,51.78190000000001,55.23815,0.0,0.0,0.0,0.0,0.9624609984399376,0.9523693447737913,False,False,False,False,-0.23940987304667385,-0.2165607460225103,False,False,False,False,15285.0,13398.350223802709,False,False,False,False,483.5195934446478,False,False,False,False
2025-04-10 18:00:00+00:00,49.76,50.32,49.24,49.27,269.0,,,,,,,,,,,,,,,,50.46027005433046,,,,,50.46027005433046,,50.22524999020416,55.188690900486264,55.918207935437465,,50.46027005433046,"rgba(239, 83, 80, 1.0)",3.4520764843863887,52.238588797285104,-0.8599429388983458,47.71665071890277,-3.0048863942065154,True,False,False,True,False,0.0,51.648900000000005,55.189449999999994,0.0,0.0,0.0,0.0,0.97364596453832,0.9460323612053096,False,False,False,False,-0.1864839377959535,-0.2015223419092319,False,False,False,False,15016.0,13423.430065294138,False,False,False,False,480.19370827496334,False,False,False,False
2025-04-10 19:00:00+00:00,49.265,49.54,48.63,49.45,965.0,,,,,,,,,,,,,,,,50.264521305285875,,,,,50.264521305285875,,50.17057882344218,55.13269736650658,55.864715605625086,,50.264521305285875,"rgba(239, 83, 80, 1.0)",3.4473873355689038,52.13566151078725,-0.7790425761206343,47.61834095275558,-3.0048863942065154,True,False,False,True,False,0.0,51.5211,55.13975000000001,0.0,0.0,0.0,0.0,0.9648784253184102,0.9572558857583946,False,False,False,False,-0.23581948556694954,-0.21867091373809072,False,False,False,False,15981.0,13463.082312343842,False,False,False,False,487.7100848908554,False,False,False,False
2025-04-11 14:00:00+00:00,50.14,50.14,48.255,48.57,342.0,,,,,,,,,,,,,,,,50.1976006848615,,,,,50.1976006848615,,50.148509724723915,55.112381884625385,55.8453467909755,,50.1976006848615,"rgba(255, 0, 0, 1.0)",3.4534392936541347,51.689814383929175,-0.9033934343835108,45.85315005272255,0.931126707204811,True,False,False,True,False,0.0,51.3718,55.086999999999996,0.0,0.0,0.0,0.0,0.961778285496692,0.9521157599124187,False,False,False,False,-0.22776274145421282,-0.22321682759615177,False,False,False,False,15639.0,13496.817470292,False,False,False,False,485.45101380727624,False,False,False,False
2025-04-11 15:00:00+00:00,48.57,48.875,48.51,48.81,206.0,,,,,,,,,,,,,,,,50.15271626040428,,,,,50.15271626040428,,50.1327559777622,55.09969962595959,55.83329803328287,,50.15271626040428,"rgba(239, 83, 80, 1.0)",3.4581286039476393,51.66064103409783,-0.8243305442266279,45.29036090604925,0.011657009853699662,True,False,False,True,False,0.0,51.226400000000005,55.038850000000004,0.0,0.0,0.0,0.0,0.966108149276466,0.9612052551408988,False,False,False,False,-0.26417291945626475,-0.24369487352620828,False,False,False,False,15845.0,13533.223400985147,False,False,False,False,481.1184399497991,False,False,False,False
2025-04-11 16:00:00+00:00,48.81,49.4,48.645,49.315,148.0,,,,,,,,,,,,,,,,50.13048792902851,,,,,50.13048792902851,,50.12472985274433,55.09117291801147,55.825138783956874,,50.13048792902851,"rgba(239, 83, 80, 1.0)",3.4568539803469918,51.65044931873921,-0.6755996440742885,46.22331789287196,0.011657009853699662,True,False,False,True,False,0.0,51.1062,54.993625,0.0,0.0,0.0,0.0,0.9653873659117996,0.9615733015494636,False,False,False,False,-0.24030841371782583,-0.24200164362201704,False,False,False,False,15993.0,13571.359472287702,False,False,False,False,475.9538129738332,False,False,False,False
2025-04-11 17:00:00+00:00,49.315,50.1,49.15,49.995,73.0,,,,,,,,,,,,,,,,50.12647335348013,,,,,50.12647335348013,,50.123264259298786,55.087417744999826,55.82149803712363,,50.12647335348013,"rgba(239, 83, 80, 1.0)",3.4368270840129265,51.65115988623449,-0.481886299703131,48.51037203765177,0.011657009853699662,True,False,False,False,True,0.0,50.990500000000004,54.954350000000005,0.0,0.0,0.0,0.0,0.9706063915665513,0.9559808158032196,False,False,False,False,-0.19740126133266853,-0.2197014524773428,False,False,False,False,16066.0,13610.036069616575,False,False,False,False,469.70646703625437,False,False,False,False
2025-04-11 18:00:00+00:00,49.995,49.995,49.365,49.53,14.0,,,,,,,,,,,,,,,,50.12547513045144,,,,,50.12547513045144,,50.122896190882294,55.086682229795166,55.82078671524737,,50.12547513045144,"rgba(239, 83, 80, 1.0)",3.421388314704921,51.6509811159635,-0.6199182673441811,48.81544816342974,0.011657009853699662,True,False,False,False,True,0.0,50.86110000000001,54.91247499999999,0.0,0.0,0.0,0.0,0.9769618088542656,0.9539236177085313,False,False,False,False,-0.19352218259305867,-0.20661181753520075,False,False,False,False,16052.0,13647.895975513991,False,False,False,False,462.64125049305665,False,False,False,False
2025-04-11 19:00:00+00:00,49.53,49.86,49.45,49.62,371.0,,,,,,,,,,,,,,,,50.101085355876755,,,,,50.101085355876755,,50.11359718810433,55.06731050977304,55.80203652949355,,50.101085355876755,"rgba(239, 83, 80, 1.0)",3.397505778289845,51.6411903075514,-0.5949041560037548,49.26809803948019,0.011657009853699662,True,False,False,False,True,0.0,50.745200000000004,54.870025000000005,0.0,0.0,0.0,0.0,0.9777682770414706,0.9528288442354284,False,False,False,False,-0.1952846803807165,-0.20094824895795863,False,False,False,False,16423.0,13690.920844110673,False,False,False,False,461.2204559117689,False,False,False,False
2025-04-14 14:00:00+00:00,50.41,50.41,49.91,50.075,82.0,,,,,,,,,,,,,,,,50.101423498741475,,,,,50.101423498741475,,50.11367429959234,55.0634312907956,55.798235019185874,,50.101423498741475,"rgba(239, 83, 80, 1.0)",3.3662592760381482,51.64212468191903,-0.46553891230963707,50.85825343206027,-2.7178592664722387,True,False,False,False,True,0.0,50.64809999999999,54.8304,0.0,0.0,0.0,0.0,0.9797326026361791,0.9439221429583787,False,False,False,False,-0.1598983226278478,-0.18042328579290323,False,False,False,False,16505.0,13734.549978310508,False,False,False,False,455.3410689984081,False,False,False,False
2025-04-14 15:00:00+00:00,50.075,50.08,49.06,49.06,371.0,,,,,,,,,,,,,,,,50.0680052223792,,,,,50.0680052223792,,50.100155808570754,55.04336354606403,55.77888641186361,,50.0680052223792,"rgba(239, 83, 80, 1.0)",3.34779047343967,51.618323953743314,-0.7641828167085901,48.98309938313406,-2.7178592664722387,True,False,False,False,False,0.0,50.521899999999995,54.78625,0.0,0.0,0.0,0.0,0.972102902997404,0.9535048383290066,False,False,False,False,-0.2012862136949128,-0.19085474974390804,False,False,False,False,16134.0,13771.750753840577,False,False,False,False,454.03345552556453,False,False,False,False
2025-04-14 16:00:00+00:00,49.06,49.96,49.06,49.865,83.0,,,,,,,,,,,,,,,,50.06336827615419,,,,,50.06336827615419,,50.098164794007495,55.03907431089051,55.774728127766075,,50.06336827615419,"rgba(239, 83, 80, 1.0)",3.3130176590245277,51.61463455952318,-0.5281090352045802,50.05034088979782,-2.7178592664722387,True,False,False,False,False,0.0,50.3942,54.742275,0.0,0.0,0.0,0.0,0.9701697158795443,0.9628894246678958,False,False,False,False,-0.20553119622149704,-0.19819297298270255,False,False,False,False,16217.0,13809.661594866304,False,False,False,False,448.28099885074954,False,False,False,False
2025-04-14 17:00:00+00:00,50.05,50.23,49.895,50.03,39.0,,,,,,,,,,,,,,,,50.063310574451066,,,,,50.063310574451066,,50.09807277924363,55.037218734895276,55.772910617102966,,50.063310574451066,"rgba(239, 83, 80, 1.0)",3.2767293116736584,51.61425168218767,-0.4834856747378013,51.21509451628181,-2.1631989576563697,True,False,False,False,True,0.0,50.27530000000001,54.699574999999996,0.0,0.0,0.0,0.0,0.9759263629926834,0.9591220202973803,False,False,False,False,-0.16669683130089216,-0.18244490214179737,False,False,False,False,16256.0,13847.589322077678,False,False,False,False,441.93555700810225,False,False,False,False
2025-04-14 18:00:00+00:00,50.22,50.655,50.215,50.655,389.0,,,,,,,,,,,,,,,,50.08417269221501,,,,,50.08417269221501,,50.10601383291039,55.02047426015158,55.756287075669235,,50.08417269221501,"rgba(239, 83, 80, 0.5)",3.233200841996059,51.621855748055765,-0.2990398046101159,53.665337908458554,0.22017110525848693,True,False,True,False,True,0.0,50.1628,54.661750000000005,0.0,0.0,0.0,0.0,0.9786862828311409,0.954873390861508,False,False,False,False,-0.14079965536629094,-0.16162227875404417,False,False,False,False,16645.0,13890.96003026252,False,False,False,False,441.1148506978991,False,False,False,False
2025-04-14 19:00:00+00:00,50.655,50.87,50.64,50.695,138.0,,,,,,,,,,,,,,,,50.09481922712188,,,,,50.09481922712188,,50.11030343464296,55.01486068792255,55.75066860182268,,50.09481922712188,"rgba(239, 83, 80, 0.5)",3.187105682375463,51.625675715730694,-0.2920128193041367,55.40548735554674,1.881313349038244,True,False,True,False,True,0.0,50.0531,54.625275,0.0,0.0,0.0,0.0,0.9816782358218824,0.9524956320536432,False,False,False,False,-0.11870254382038928,-0.14016241128721674,False,False,False,False,16783.0,13935.797859250699,False,False,False,False,436.4153956483193,False,False,False,False
2025-04-15 14:00:00+00:00,51.34,52.5,51.34,52.395,22.0,,,,,,,,,,,,,,,,50.09997852132106,,,,,50.09997852132106,,50.1124408023564,55.014247593469506,55.75001364636193,,50.09997852132106,#000000,3.1290353376309885,51.62836540897682,0.24500669001827496,60.26113894490652,6.341802129605,True,False,True,False,True,0.4700817600229321,49.98,54.59715,0.0,0.0,0.0,0.0,0.9850461194447031,0.9371564334296096,False,False,False,False,-0.039063069834367026,-0.08961274056079188,False,False,False,False,16805.0,13980.281613370842,False,False,False,False,429.99035075454685,False,False,False,False
2025-04-15 15:00:00+00:00,52.395,52.575,52.335,52.57,172.0,,,,,,,,,,,,,,,,50.147679219775995,,,,,50.147679219775995,,50.13248649795227,55.01013941920503,55.74547898148295,,50.147679219775995,#000000,3.068348442103909,51.6532666338355,0.29877094582384306,63.801345706079374,9.43185748964509,True,False,True,False,True,0.8746809330432441,49.9015,54.565349999999995,0.0,0.0,0.0,0.0,0.9934161023325808,0.9458239277652372,False,False,False,False,-0.0027160594285863078,-0.0461643999946891,False,False,False,False,16977.0,14026.742363551139,False,False,False,False,425.9905003552516,False,False,False,False
2025-04-15 16:00:00+00:00,52.57,52.67,52.35,52.35,334.0,,,,,,,,,,,,,,,,50.23371244236206,,,,,50.23371244236206,,50.16987397453805,55.00208437619038,55.73661039345494,,50.23371244236206,#000000,3.006923867367357,51.69527888377502,0.21773784276028568,65.19112360758629,10.569340232933719,True,False,True,False,True,0.3499509549569453,49.926500000000004,54.53035,0.0,0.0,0.0,0.0,0.9852407224029803,0.946998632526996,False,False,False,False,0.0010185154651720962,-0.022572942264758502,False,False,False,False,16643.0,14067.304497449571,False,False,False,False,424.56429104741824,False,False,False,False
2025-04-15 17:00:00+00:00,52.35,52.5,52.245,52.245,150.0,,,,,,,,,,,,,,,,50.26821355423892,,,,,50.26821355423892,,50.18536763416695,54.99830415892503,55.73248982608926,,50.26821355423892,#000000,2.957143546558785,51.71103465522683,0.18056794888923738,65.62880266612211,10.98665381934235,True,False,True,False,True,0.09701984846693534,49.9366,54.49379999999999,0.0,0.0,0.0,0.0,0.984525382147575,0.9455085865257599,False,False,False,False,-0.008318096383791591,-0.015445519324275046,False,False,False,False,16493.0,14104.912179659656,False,False,False,False,420.30748033350477,False,False,False,False
2025-04-15 18:00:00+00:00,52.245,52.245,51.93,52.065,306.0,,,,,,,,,,,,,,,,50.32706776362352,,,,,50.32706776362352,,50.212690199035464,54.98990616134539,55.72349933502791,,50.32706776362352,"rgba(239, 83, 80, 0.5)",2.9107596636993462,51.735770854918044,0.11310763619127834,65.0350165268912,10.98665381934235,True,False,True,False,True,0.0,49.941100000000006,54.451025,0.0,0.0,0.0,0.0,0.9820441336294476,0.9489202854037708,False,False,False,False,-0.027676820906300886,-0.021561170115287964,False,False,False,False,16187.0,14137.192610982762,False,False,False,False,418.53527133608605,False,False,False,False
2025-04-15 19:00:00+00:00,51.89,52.09,51.75,52.05,2474.0,,,,,,,,,,,,,,,,50.667417605515396,,,,,50.667417605515396,,50.39549065124721,54.921090703281244,55.65012879564632,,50.667417605515396,"rgba(239, 83, 80, 0.5)",2.869958018338654,51.856019252020566,0.06759009948574844,64.5597506932596,10.98665381934235,True,False,True,False,True,0.0,49.944399999999995,54.404875000000004,0.0,0.0,0.0,0.0,0.9775689459765771,0.9512655836796373,False,False,False,False,-0.039063069834367026,-0.030312119974827495,False,False,False,False,13713.0,14130.61598135512,False,False,False,False,450.40294154792963,False,False,False,False
2025-04-16 14:00:00+00:00,52.4,52.63,52.27,52.46,83.0,,,,,,,,,,,,,,,,50.67979391055079,,,,,50.67979391055079,,50.40267440556304,54.91920972155894,55.648037460032185,,50.67979391055079,#000000,2.826569630112299,51.860806185561806,0.21198622105565781,65.49140668334469,11.38031818479093,True,False,True,False,True,0.6504511174008378,49.964,54.364574999999995,0.0,0.0,0.0,0.0,0.9805783952367451,0.9508080521689821,False,False,False,False,-0.003055568428582449,-0.016683844201704972,False,False,False,False,13796.0,14125.428136682947,False,False,False,False,444.7067719115276,False,False,False,False
2025-04-16 15:00:00+00:00,52.29,53.04,52.29,52.9,137.0,,,,,,,,,,,,,,,,50.70313095041551,,,,,50.70313095041551,,50.416084277729,54.916475631865495,55.64490428575176,,50.70313095041551,#000000,2.7860291530134322,51.8703776821956,0.36956623971099983,67.31524914490171,13.321684565580313,True,False,True,False,True,1.7453815928308174,50.008199999999995,54.321574999999996,0.0,0.0,0.0,0.0,0.9795552197931912,0.9483450587846451,False,False,False,False,0.011543719097586246,-0.002570062552059363,False,False,False,False,13933.0,14122.44475471887,False,False,False,False,439.9361242849922,False,False,False,False
2025-04-16 16:00:00+00:00,52.9,53.395,52.9,53.11,262.0,,,,,,,,,,,,,,,,50.75461363391512,,,,,50.75461363391512,,50.44555091347812,54.91220495435729,55.63973743897582,,50.75461363391512,#000000,2.751893348223964,51.89267937444067,0.44235748683537257,69.07337574141006,15.1389563939194,True,False,True,False,True,2.267032605749055,50.1126,54.28212499999999,0.0,0.0,0.0,0.0,0.9875508851651993,0.9434819653507528,False,False,False,False,0.04433457622931939,0.020882256838630014,False,False,False,False,14195.0,14123.569642242608,False,False,False,False,437.1774246836745,False,False,False,False
2025-04-16 17:00:00+00:00,53.11,53.56,53.025,53.025,7.0,,,,,,,,,,,,,,,,50.75599787342864,,,,,50.75599787342864,,50.4463492129132,54.912095509524384,55.639603443354076,,50.75599787342864,#000000,2.722510652366956,51.893283257227196,0.41568863717351684,69.6435674561616,15.84735865946709,True,False,True,False,True,2.040444359026843,50.2239,54.242650000000005,0.0,0.0,0.0,0.0,0.990193756217727,0.9390781183381497,False,False,False,False,0.05420425416202689,0.03754325550032846,False,False,False,False,14188.0,14124.568562517918,False,False,False,False,430.50800724671825,False,False,False,False
2025-04-16 18:00:00+00:00,53.025,53.54,53.025,53.355,40.0,,,,,,,,,,,,,,,,50.764210603987244,,,,,50.764210603987244,,50.45107271626346,54.911508182577535,55.63887050112968,,50.764210603987244,#000000,2.688482572110118,51.896906648564666,0.5423480764061313,70.97807379627433,17.28871746994585,True,False,True,False,True,2.878316860264203,50.3328,54.208549999999995,0.0,0.0,0.0,0.0,0.9852489244007375,0.9413739303106236,False,False,False,False,0.05352326986949958,0.04553326268491402,False,False,False,False,14228.0,14126.172150695935,False,False,False,False,424.45361953746675,False,False,False,False
2025-04-16 19:00:00+00:00,53.355,53.67,53.07,53.39,1003.0,,,,,,,,,,,,,,,,50.959376210338164,,,,,50.959376210338164,,50.56740059464817,54.89755646888582,55.62118849456832,,50.959376210338164,#000000,2.6478493431733305,51.983604963958854,0.5311461695005821,71.96927265456566,18.396756276495452,True,False,True,False,True,2.967843071446321,50.4226,54.1758,0.0,0.0,0.0,0.0,0.9840342862525315,0.9409880845853155,False,False,False,False,0.0594836341228453,0.05250844840387966,False,False,False,False,15231.0,14143.301264638634,False,False,False,False,433.42333086246725,False,False,False,False
2025-04-17 14:00:00+00:00,54.325,54.325,53.7,53.91,434.0,,,,,,,,,,,,,,,,51.05390921115923,,,,,51.05390921115923,,50.62509359938684,54.893955089144626,55.61565089523334,,51.05390921115923,#000000,2.6139376082491164,52.02798129987916,0.7199937344263788,74.03585441289,20.474358080995458,True,False,True,False,True,4.298367994367329,50.5326,54.1447,0.0,0.0,0.0,0.0,0.9878756670723715,0.9330587023686923,False,False,False,False,0.10340712795471292,0.07795778817929629,False,False,False,False,15665.0,14166.893493093849,False,False,False,False,433.4322714692507,False,False,False,False
2025-04-17 15:00:00+00:00,53.91,53.96,53.565,53.96,61.0,,,,,,,,,,,,,,,,51.066066374542075,,,,,51.066066374542075,,50.63269070762053,54.89336861068001,55.61480452890532,,51.066066374542075,#000000,2.5753563559941854,52.033640709164246,0.7479971796338482,75.53882924846945,21.976548115845176,True,False,True,False,True,4.426270851477913,50.6218,54.11175,0.0,0.0,0.0,0.0,0.9852184488726727,0.9381607259799796,False,False,False,False,0.08627825833122778,0.08211802325526203,False,False,False,False,15726.0,14191.065686999369,False,False,False,False,427.65812772554136,False,False,False,False
2025-04-17 16:00:00+00:00,54.18,54.37,53.97,54.37,89.0,,,,,,,,,,,,,,,,51.086207946704754,,,,,51.086207946704754,,50.64511869244579,54.89284170986399,55.613853027270494,,51.086207946704754,#000000,2.5408242934310468,52.043284694345004,0.9157324698407507,77.52078592085869,23.902298093833423,True,False,True,False,True,5.478613111520978,50.7024,54.08125,0.0,0.0,0.0,0.0,0.9877700201490087,0.9380535120191182,False,False,False,False,0.11422881147899121,0.09817341736712662,False,False,False,False,15815.0,14216.242963169921,False,False,False,False,422.40761411739345,False,False,False,False
2025-04-17 17:00:00+00:00,54.37,54.44,54.1,54.44,283.0,,,,,,,,,,,,,,,,51.150368711956915,,,,,51.150368711956915,,50.68504963207114,54.89140091839912,55.61103333101113,,51.150368711956915,#000000,2.524307999011444,52.074235950966894,0.9371931039950636,79.00035957567746,25.342681611834706,True,False,True,False,True,5.65874630228673,50.7998,54.051550000000006,0.0,0.0,0.0,0.0,0.9867558966679144,0.9360726319730438,False,False,False,False,0.12111341506927388,0.10964341621820026,False,False,False,False,16098.0,14245.417490872713,False,False,False,False,420.24625575898426,False,False,False,False
2025-04-17 18:00:00+00:00,54.44,54.455,54.18,54.18,232.0,,,,,,,,,,,,,,,,51.200223522662085,,,,,51.200223522662085,,50.71665938560503,54.89011073223255,55.60863238320414,,51.200223522662085,#000000,2.493181416699527,52.0983000563191,0.8349572677453438,77.34260367122073,25.342681611834706,True,False,True,False,False,4.874356535154572,50.905,54.020625,0.0,0.0,0.0,0.0,0.9883257536687138,0.9374560457592949,False,False,False,False,0.12438756897770398,0.11701549259795212,False,False,False,False,15866.0,14270.54280109174,False,False,False,False,417.32770915806975,False,False,False,False
