date,Close,High,Low,Open,Volume,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 00:00:00+00:00,43.1911907495,43.5409369337,42.4670683681,42.7281465056,3120431,,,,,40.8071102410034,44.2304309296521,44.29354778026463,41.725677782685416,,42.87731723260818,#000000,2.7475252475270735,43.68785541067869,-0.18076800627244835,40.7937852220125,-11.864846053804278,False,False,False,False,True,0.0,45.026028195955995,43.6855445944265,0.0,0.0,0.0,0.0,0,0.8208437953013931,0.9751002260108934,False,False,False,False,-0.059555959479830826,-0.09489811487826118,False,False,False,False,11207676,8595845.077513404,False,False,False,False,2310817.2412757147,False,False,False,False
2024-03-07 00:00:00+00:00,43.5951229623,44.2256512944,43.3783788481,43.6443829882,1969100,,,,,41.04284373901324,44.22573410490063,44.29127128223447,41.73092355274772,,42.93514974943228,#000000,2.757892468207489,43.70103025133633,-0.03840152952198282,42.626565539005284,-10.132408524982672,False,False,True,False,True,0.0,44.915488697734,43.66825640517851,0.0,0.0,0.0,0.0,0,0.82444388045192,0.9813083054591645,False,False,False,False,-0.01133969592605171,-0.05311890540215644,False,False,False,False,13176776,8775489.42741484,False,False,False,False,2297416.5651472555,False,False,False,False
2024-03-08 00:00:00+00:00,44.048315201,44.5015074397,43.634530983,44.0187591854,2240524,,,,,41.296328579184944,44.22398768448693,44.2902140715676,41.73783275271989,,43.00384543822837,#000000,2.7632983619774376,43.718584255402405,0.1193251333748985,44.43365962137801,-8.433215182859904,True,False,True,False,True,0.0,44.811451522936,43.654653197573,0.0,0.0,0.0,0.0,0,0.8321289944881524,0.9640772577721732,False,False,False,False,0.0043612581398637645,-0.024378823631146337,False,False,False,False,15417300,9035952.587124063,False,False,False,False,2295185.4841610887,False,False,False,False
2024-03-11 00:00:00+00:00,44.2749113203,44.4916554345,43.7429030401,44.1369832477,1622606,,,,,41.46106122750572,44.22357387227848,44.28981432389966,41.74304310891567,,43.05066175505432,#000000,2.7674078828822544,43.730993812222366,0.19654403365764206,46.06612120886717,-6.908458294555508,True,False,True,False,True,0.0,44.702882425750005,43.65030563933951,0.0,0.0,0.0,0.0,0,0.8286927765641016,0.9732095994638881,False,False,False,False,0.016113507009900052,-0.004132658310623143,False,False,False,False,17039906,9349833.113119196,False,False,False,False,2268809.818115556,False,False,False,False
2024-03-12 00:00:00+00:00,43.9793511646,44.0877232217,43.2305987703,43.4374908792,1956486,,,,,41.61008085420765,44.21939619308081,44.28772508223227,41.748255199934114,,43.08947564687809,#000000,2.774456898035462,43.73961932972905,0.08640676128026863,47.16885430554331,-5.8963022020850815,True,False,True,False,True,0.0,44.605150534272,43.650254225602005,0.0,0.0,0.0,0.0,0,0.8230775905482907,0.9729398796107014,False,False,False,False,0.018675987047953556,0.007271664368665207,False,False,False,False,15083420,9574679.657702757,False,False,False,False,2256561.825248279,False,False,False,False
2024-03-13 00:00:00+00:00,44.9152916576,45.3172534693,44.0975752269,44.0975752269,1589772,,,,,41.768140944344296,44.22349933553623,44.28930438991118,41.75458251078447,,43.14175974625364,#000000,2.7747090359862367,43.75571329439468,0.4179098954759996,48.71705090176188,-4.437267312083414,True,False,True,False,True,1.4951868777921362,44.531260495352,43.6581609408835,0.0,0.0,0.0,0.0,0,0.8487539035124515,0.9371289860570091,False,False,False,False,0.09625074141137607,0.05176120289002064,False,False,False,False,16673192,9853052.690734021,False,False,False,False,2230413.2046503075,False,False,False,False
2024-03-14 00:00:00+00:00,44.3537273618,44.8758836369,44.048315201,44.3931353826,1714193,,,,,41.90388208258161,44.2250940531225,44.289778703520405,41.76058710820547,,43.1852413574987,#000000,2.7768702589539105,43.76836325877946,0.21079994685853767,49.52922330240956,-3.6901378833523992,True,False,True,False,True,0.16286139951549927,44.464069819959995,43.661449360320496,0.0,0.0,0.0,0.0,0,0.8538356676802893,0.9447462182807183,False,False,False,False,0.07954708428928434,0.06565414358965249,False,False,False,False,14958999,10053285.879332688,False,False,False,False,2210169.275056178,False,False,False,False
2024-03-15 00:00:00+00:00,43.7626070505,44.9251436628,43.5458629363,44.777363585,3437096,,,,,42.1058266733262,44.2228052293538,44.28831431667807,41.77098402176405,,43.2466416861523,#000000,2.7814677258966487,43.784385479254404,-0.007829833347205727,49.73428276025334,-3.5117214046388128,True,False,True,False,True,0.0,44.40160810706,43.664326628660504,0.0,0.0,0.0,0.0,0,0.8614345192415762,0.9264058323828639,False,False,False,False,0.06415747072028252,0.06490580715496751,False,False,False,False,11521903,10110878.707594153,False,False,False,False,2258284.048583387,False,False,False,False
2024-03-18 00:00:00+00:00,43.5064549156,44.0384631958,43.3882308533,43.999055175,1885506,,,,,42.18042673901676,44.217913862549814,44.28588243712753,41.77558366422647,,43.26582993059509,#000000,2.772483121787523,43.78762155186148,-0.1014132905091216,49.706147846558764,-3.5117214046388128,True,False,True,False,False,0.0,44.326929907726,43.6604427814895,0.0,0.0,0.0,0.0,0,0.8614548202545552,0.942537773988003,False,False,False,False,0.028797666934016166,0.04685173704449184,False,False,False,False,9636397,10092271.581806146,False,False,False,False,2243665.301580117,False,False,False,False
2024-03-19 00:00:00+00:00,42.7182945004,43.3488228325,42.6000704382,43.1025227028,1477212,,,,,42.2063608710513,44.20916787757974,44.281761701878125,41.77772141028147,,43.26546770046765,#000000,2.772418515141129,43.78370651936504,-0.3842897503196075,49.10061370810823,-3.5117214046388128,True,False,True,False,False,0.0,44.24299082351399,43.647773890021,0.0,0.0,0.0,0.0,0,0.839554648459359,0.9592764575155593,False,False,False,False,-0.02113779524425951,0.012856970900116164,False,False,False,False,8159185,10016464.264872571,False,False,False,False,2213608.3093612893,False,False,False,False
2024-03-20 00:00:00+00:00,44.4719514241,44.7379555642,42.538988006,42.6099224433,2074210,,,,,42.28993577039259,44.20648610860122,44.28025407873979,41.7834710376388,,43.29087733946885,#000000,2.7567127710627157,43.78972103413297,0.24747967837941678,49.88990794115857,-3.2972002874078683,True,False,True,False,False,0.5522146930362695,44.189001835076,43.6481792762565,0.0,0.0,0.0,0.0,0,0.8510768966351284,0.9272718883586056,False,False,False,False,0.02373516355014577,0.01829606722513097,False,False,False,False,10233395,10024971.352524627,False,False,False,False,2208141.70899418,False,False,False,False
2024-03-21 00:00:00+00:00,44.7182515538,46.186200327,44.5901754864,45.5458199897,2463216,,,,,42.44765008841659,44.21679571161184,44.28456662666414,41.79423265064262,,43.35512951346341,#000000,2.7291972863537426,43.8124985648919,0.3318752343177828,50.69789250462924,-2.4600879184090445,True,False,True,False,False,1.1137804400747804,44.143879651308,43.647614234858004,0.0,0.0,0.0,0.0,0,0.8863038465051721,0.9005215795860165,False,False,False,False,0.1429167330241322,0.08060640012463158,False,False,False,False,12696611,10129741.534778563,False,False,False,False,2218144.622366957,False,False,False,False
2024-03-22 00:00:00+00:00,44.2256512944,44.8167716057,44.1960952788,44.4818034293,992815,,,,,42.4901623786157,44.21764204128492,44.28481817654928,41.797587396207426,,43.37082130894654,#000000,2.7125210180708663,43.81737854382195,0.1505141334788298,50.97490145526214,-2.1362159095869444,True,False,True,False,False,0.0,44.077280096230005,43.643167171714005,0.0,0.0,0.0,0.0,0,0.8673398091405978,0.9317758001408782,False,False,False,False,0.08256227081649625,0.08158433547056392,False,False,False,False,11703796,10191469.16086568,False,False,False,False,2170092.480313351,False,False,False,False
2024-03-25 00:00:00+00:00,44.2453553048,44.9251436628,44.2453553048,44.3340233515,1046332,,,,,42.53433757782022,44.218793845937675,44.2852041390724,41.801193390429745,,43.38751851868946,#000000,2.704164477345416,43.82269729533526,0.15629892819228544,51.21578157476276,-1.8334919428896015,True,False,True,False,False,0.006251539955410834,44.02132070675599,43.644347915198004,0.0,0.0,0.0,0.0,0,0.8706337637979716,0.9290977043861308,False,False,False,False,0.08792633844204939,0.08475533695630666,False,False,False,False,12750128,10291808.723184673,False,False,False,False,2126023.44186969,False,False,False,False
2024-03-26 00:00:00+00:00,43.9892031698,44.8758836369,43.9596471543,44.8463276213,1090595,,,,,42.5738590173603,44.2190575174362,44.285182059539636,41.80466506292873,,43.4018741589745,#000000,2.698208180314393,43.82698020026847,0.06012248080599357,51.20372689306009,-1.7653220136374799,True,False,True,False,False,0.0,43.945263226693996,43.6425842188605,0.0,0.0,0.0,0.0,0,0.8557881132274969,0.9547390901740064,False,False,False,False,0.12283632695942692,0.10379583195786679,False,False,False,False,11659533,10345444.969334295,False,False,False,False,2085418.4049336237,False,False,False,False
2024-03-27 00:00:00+00:00,45.5852280105,45.6049320209,43.9103871283,43.9399431439,1299207,,,,,42.63863863866254,44.22359092343877,44.28708952759763,41.81005428278017,,43.429372937823004,"rgba(38, 166, 154, 0.5)",2.6896279319196488,43.83691950557246,0.6500187197564294,52.316278651782625,-0.5914743837362693,True,False,True,False,True,3.114783516097795,43.914919050711994,43.651002575008995,0.0,0.0,0.0,0.0,0,0.8753004986877162,0.9246862801674591,False,False,False,False,0.1488678283118215,0.12633183013484414,False,False,False,False,12958740,10447927.127399616,False,False,False,False,2054586.585132305,False,False,False,False
2024-03-28 00:00:00+00:00,46.4325004568,46.7477646228,45.8118241298,46.0088642336,1586438,,,,,42.753673733075196,44.23781568654354,44.29343047961468,41.819249004565904,,43.48414925245859,"rgba(38, 166, 154, 0.5)",2.688465935809234,43.85898102356883,0.9572445754111942,53.73968307189629,0.867955089783905,True,False,True,False,True,4.98047172990346,43.936396422026,43.662776522075994,0.0,0.0,0.0,0.0,0,0.9296126749604237,0.9052327258422326,False,False,False,False,0.26849321765472733,0.19741252389478575,False,False,False,False,14545178,10608603.632207474,False,False,False,False,2036227.8170879008,False,False,False,False
2024-04-01 00:00:00+00:00,47.0827327992,47.5851850639,46.3241283997,47.5851850639,1391845,,,,,42.866590748096286,44.25406359597294,44.30077118507887,41.82847264486687,,43.540287394652545,"rgba(38, 166, 154, 1.0)",2.688921902306325,43.88237738207106,1.1902002116104418,55.27273874330868,2.412916664134322,True,False,True,False,True,6.375232669836144,43.964573156866,43.67838881173,0.0,0.0,0.0,0.0,0,0.9427718100462582,0.8839767212810132,False,False,False,False,0.323826723842623,0.2606196238687044,False,False,False,False,15937023,10817561.254473846,False,False,False,False,2010957.902692297,False,False,False,False
2024-04-02 00:00:00+00:00,48.604867601,48.6740489904,47.4386670363,47.4683162032,5655158,,,,,43.3907612367442,44.347172465047805,44.34374028108215,41.87453656410836,,43.81950464676392,"rgba(0, 255, 255, 0.75)",2.7167888409677556,44.00490757685594,1.6931606736523162,57.29474320948303,4.412502998494986,True,False,True,False,True,9.492198853616543,44.02654226950601,43.7033243862795,0.0,0.0,0.0,0.0,0,0.956819319563972,0.8630299789492277,False,False,False,False,0.34282824674276313,0.30172393530573377,False,False,False,False,21592181,11240095.362141538,False,False,False,False,2153867.7104298538,False,False,False,False
2024-04-03 00:00:00+00:00,50.4925312268,50.7445491454,48.5356862116,48.5851014897,2888479,,,,,43.70088692923193,44.412942489873515,44.374665953790135,41.90397184266781,,43.99558787833971,"rgba(0, 255, 0, 1.0)",2.7692115658688072,44.08580393046001,2.313556456034067,59.72806245975495,6.783486386599542,True,False,True,False,True,13.05276104404279,44.127840975492,43.7371600298225,0.0,0.0,0.0,0.0,0,0.9767690221548285,0.8293456298616481,False,False,False,False,0.3428282478241551,0.3222760915649444,False,False,False,False,24480660,11759333.191077163,False,False,False,False,2182675.9962953497,False,False,False,False
2024-04-04 00:00:00+00:00,49.4449273298,50.3541684479,49.1583187164,50.1565073353,2672284,,,,,43.95125180715989,44.46949005943665,44.40158692507644,41.930096566736054,,44.14172810555542,"rgba(0, 255, 255, 0.75)",2.7881673190531946,44.15428194616595,1.8975351111391143,60.825964521954006,7.827405099308621,True,False,True,False,True,10.423408194106443,44.185133911395994,43.764827950828,0.0,0.0,0.0,0.0,0,0.9755800796597071,0.8517933647945644,False,False,False,False,0.34282824789157385,0.33255216972825913,False,False,False,False,21808376,12153413.301231,False,False,False,False,2201876.3101661205,False,False,False,False
2024-04-05 00:00:00+00:00,49.9786123339,50.4925312268,48.980423715,49.6129392755,1885103,,,,,44.12030775007225,44.50989618640967,44.42100368122499,41.94881078969555,,44.24272778646152,"rgba(0, 255, 0, 1.0)",2.8222540233751467,44.20241745362684,2.0466601632709804,61.94845663694842,8.90248153199277,True,False,True,False,True,11.410490095318188,44.278518720769995,43.804363463901,0.0,0.0,0.0,0.0,0,0.9768505927423278,0.8622859116920053,False,False,False,False,0.34153929013747586,0.3370457299328675,False,False,False,False,23693479,12605964.897261158,False,False,False,False,2189453.827414508,False,False,False,False
2024-04-08 00:00:00+00:00,49.4745764966,50.5024142824,48.834747475,50.3541684479,2309562,,,,,44.307325862277814,44.55661946918457,44.44367070691403,41.97099989078889,,44.35667882753567,"rgba(0, 255, 255, 0.75)",2.84461555537296,44.25752495900868,1.8340093541769695,62.44457079933711,9.375765317888039,True,False,True,False,True,10.156067105247892,44.3462566452,43.84294461345499,0.0,0.0,0.0,0.0,0,0.9745524209363057,0.8435275498349396,False,False,False,False,0.33712000162802386,0.33708286578044566,False,False,False,False,21383917,12950198.313054837,False,False,False,False,2194163.9518296258,False,False,False,False
2024-04-09 00:00:00+00:00,50.4035837261,50.8582042852,49.8995478888,50.4035837261,2761848,,,,,44.545566274021226,44.61987679161114,44.474592429811295,42.00007140283478,,44.50519918293313,"rgba(0, 255, 0, 1.0)",2.869354650968701,44.33059706118538,2.1164991448039956,63.256259090210904,10.175298409890438,True,False,True,False,True,11.879442794498829,44.432771754323994,43.88563255002099,0.0,0.0,0.0,0.0,0,0.9801954246820652,0.8394645744764103,False,False,False,False,0.34282824823075414,0.3399555570055999,False,False,False,False,24145765,13389240.143915433,False,False,False,False,2216426.071365719,False,False,False,False
2024-04-10 00:00:00+00:00,50.7099584507,50.8295434239,48.847002464,49.2176170502,2762992,,,,,44.75618431632929,44.67902839101961,44.5038693521586,42.02806522776012,,44.63980718584561,"rgba(0, 255, 0, 1.0)",2.9188835310015344,44.39810071209726,2.162421923164916,64.04984952765358,10.966045029927209,True,False,True,False,True,12.438971355667146,44.50649850797599,43.930733131523,0.0,0.0,0.0,0.0,0,0.9658377118958739,0.8502510376590738,False,False,False,False,0.3097466954377892,0.32485112622169454,False,False,False,False,26908757,13919417.275526593,False,False,False,False,2237860.0293513774,False,False,False,False
2024-04-11 00:00:00+00:00,52.0046387386,52.3999609639,50.6012448388,51.2238773436,2948658,,,,,45.023695266144806,44.75821378133264,44.54324278892776,42.06336656297755,,44.813867472239494,"rgba(0, 255, 0, 1.0)",2.991591759735311,44.48661690839834,2.5130507214884283,65.21478578432091,12.124567751773007,True,False,True,False,True,14.74225711333709,44.612621190809996,43.980447708358994,0.0,0.0,0.0,0.0,0,0.981397439725682,0.8323052006430951,False,False,False,False,0.34282824876043416,0.33383968749106435,False,False,False,False,29857415,14544436.794133393,False,False,False,False,2265734.459572892,False,False,False,False
2024-04-12 00:00:00+00:00,51.1942281767,53.6649920849,50.7989059514,52.6470373547,3833332,,,,,45.35240878789034,44.86166918255288,44.59532921760715,42.109904664827795,,46.319934154146324,"rgba(0, 255, 0, 1.0)",3.0352664410722716,44.98066340141076,2.0471233402146303,65.46711579828856,12.395035082441659,True,False,True,False,True,12.680379686342558,44.71297878790801,44.026208095865,0.0,0.0,0.0,0.0,0,0.9918627570527508,0.8169083684777435,False,False,False,False,0.34282824905950016,0.3383339682752823,False,False,False,False,26024083,14994618.998285025,False,False,False,False,2327208.8729229746,False,False,False,False
2024-04-15 00:00:00+00:00,50.62101095,51.9058081823,49.9291970557,51.6389656802,2149065,,,,,45.49536388110584,44.9097506013695,44.619980305010365,42.13297514617429,,46.32887196833917,"rgba(0, 255, 255, 0.75)",3.0623327983228372,45.01278228864616,1.831358324093752,65.19837407211716,12.395035082441659,True,False,True,False,False,11.250124109177879,44.778818348327995,44.071059666821995,0.0,0.0,0.0,0.0,0,0.9755408249274272,0.8560986644938415,False,False,False,False,0.2739174376283917,0.306125702951837,False,False,False,False,23875018,15342869.93952875,False,False,False,False,2320222.8386907014,False,False,False,False
