date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_59,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_308,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,49.58,52.85,49.58,52.85,100.0,,53.28125677506775,53.28125677506775,53.28125677506775,53.28125677506775,53.28828600405679,52.61458920940172,52.41847771170962,52.49939374441467,52.49939374441467,52.49939374441467,52.49939374441467,52.41783692832988,52.27876501632841,52.27876501632841,52.296696612792275,52.312697676940154,52.05747914411256,52.05747914411256,52.05568852044043,51.68665553294015,51.34325647044382,51.34325647044382,51.34325647044382,,51.76,53.05858886495659,52.837645420034285,52.76890079222183,52.76890079222183,52.491806259314465,52.366864332254075,52.49925131395475,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.453762049455165,52.40966325868226,52.306283434942586,52.306283434942586,52.159245322042956,52.159245322042956,51.96353545774108,51.58640850150133,51.76,53.05858886495659,51.96353545774108,52.72401227556803,52.54430092977113,52.43658198606664,#000000,2.4342177499258257,52.85959587115373,-0.0039420759108425045,29.782640709210387,-16.33882016798856,False,True,False,True,True,0.0,54.1838,52.2717,1.0,52.85,49.58,0.0,0,0.9056790123456782,0.937037037037038,False,False,False,False,-0.1586001489818614,-0.16280323074301567,False,False,False,False,4423.0,3182.5979143317077,False,False,False,False,66.66211996311942,False,False,False,False
2025-04-10 17:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,53.28125677506775,53.28125677506775,53.28125677506775,53.28125677506775,53.28828600405679,52.61458920940172,52.41847771170962,52.49939374441467,52.49939374441467,52.49939374441467,52.49939374441467,52.41783692832988,52.27876501632841,52.27876501632841,52.296696612792275,52.312697676940154,52.05747914411256,52.05747914411256,52.05568852044043,51.68665553294015,51.34325647044382,51.34325647044382,51.34325647044382,,51.76,53.05858886495659,52.837645420034285,52.76890079222183,52.76890079222183,52.491806259314465,52.366864332254075,52.49925131395475,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.453762049455165,52.40966325868226,52.306283434942586,52.306283434942586,52.159245322042956,52.159245322042956,51.96353545774108,51.58640850150133,51.76,53.05858886495659,51.96353545774108,52.72401227556803,52.54430092977113,52.43658198606664,#000000,2.4086135932194135,52.85959587115373,-0.44822294210783437,32.16859877721198,-16.33882016798856,False,True,False,True,True,0.0,54.1778,52.276025,0.0,0.0,0.0,0.0,0,0.9347404172731676,0.9381368267831159,False,False,False,False,-0.10823158841046393,-0.1355174095767398,False,False,False,False,4423.0,3201.828954419588,False,False,False,False,65.62859872338113,False,False,False,False
2025-04-11 17:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,53.28125677506775,53.28125677506775,53.28125677506775,53.28125677506775,53.28828600405679,52.61458920940172,52.41847771170962,52.49939374441467,52.49939374441467,52.49939374441467,52.49939374441467,52.41783692832988,52.27876501632841,52.27876501632841,52.296696612792275,52.312697676940154,52.05747914411256,52.05747914411256,52.05568852044043,51.68665553294015,51.34325647044382,51.34325647044382,51.34325647044382,,51.76,53.05858886495659,52.837645420034285,52.76890079222183,52.76890079222183,52.491806259314465,52.366864332254075,52.49925131395475,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.48433273330511,52.453762049455165,52.40966325868226,52.306283434942586,52.306283434942586,52.159245322042956,52.159245322042956,51.96353545774108,51.58640850150133,51.76,53.05858886495659,51.96353545774108,52.72401227556803,52.54430092977113,52.43658198606664,#000000,2.377606463545931,52.85959587115373,-0.06502163983991224,36.172619452637186,-24.456657065106214,False,True,False,True,True,0.0,54.1903,52.284975,0.0,0.0,0.0,0.0,0,0.9361727369794749,0.9394946019693923,False,False,False,False,-0.02682235491674537,-0.08116988224674258,False,False,False,False,4423.0,3220.761838847191,False,False,False,False,64.61110106875506,False,False,False,False
2025-04-14 17:00:00+00:00,53.855,54.19,53.855,54.015,1.0,,53.282006768189504,53.282006768189504,53.282006768189504,53.282006768189504,53.2890273556231,52.61481439940182,52.41866441283906,52.49955679462436,52.49955679462436,52.49955679462436,52.49955679462436,52.41799471472655,52.2789173153736,52.2789173153736,52.2968447519986,52.312836504580666,52.057604113601606,52.057604113601606,52.055812820350546,51.68677730229967,51.34337966372114,51.34337966372114,51.34337966372114,,51.782376237623765,53.058777081701905,52.83786256504439,52.76912601260127,52.76912601260127,52.492033974072434,52.36706254996004,52.49941441441443,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.45392613933998,52.40982004348815,52.30642460938571,52.30642460938571,52.1593811435523,52.1593811435523,51.9636533134659,51.586530964841636,51.782376237623765,53.058777081701905,51.9636533134659,52.72545172954718,52.544603468551294,52.437863323460604,#000000,2.347263933385605,52.86138661978299,0.4914715229970246,41.71926092132186,-19.031465250774684,False,True,False,True,True,3.3382539939659956,54.2442,52.300475,0.0,0.0,0.0,0.0,0,0.9483437572388225,0.9331711836923798,False,False,False,False,0.08877977466686034,0.0038049462100588766,False,False,False,False,4424.0,3239.416694058862,False,False,False,False,63.62488244753405,False,False,False,False
2025-04-15 17:00:00+00:00,54.61,54.61,54.61,54.61,0.0,,53.282006768189504,53.282006768189504,53.282006768189504,53.282006768189504,53.2890273556231,52.61481439940182,52.41866441283906,52.49955679462436,52.49955679462436,52.49955679462436,52.49955679462436,52.41799471472655,52.2789173153736,52.2789173153736,52.2968447519986,52.312836504580666,52.057604113601606,52.057604113601606,52.055812820350546,51.68677730229967,51.34337966372114,51.34337966372114,51.34337966372114,,51.782376237623765,53.058777081701905,52.83786256504439,52.76912601260127,52.76912601260127,52.492033974072434,52.36706254996004,52.49941441441443,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.484495323804495,52.45392613933998,52.40982004348815,52.30642460938571,52.30642460938571,52.1593811435523,52.1593811435523,51.9636533134659,51.586530964841636,51.782376237623765,53.058777081701905,51.9636533134659,52.72545172954718,52.544603468551294,52.437863323460604,"rgba(38, 166, 154, 0.5)",2.320300009726118,52.86138661978299,0.7536152104845314,46.56887257760214,-14.314513492024581,False,True,False,False,True,5.365636886643191,54.31,52.31895,0.0,0.0,0.0,0.0,0,0.9527019307665937,0.9195704329944029,False,False,False,False,0.14091542055238085,0.07236018338121986,False,False,False,False,4424.0,3257.782326709112,False,False,False,False,62.63845016152577,False,False,False,False
2025-04-16 17:00:00+00:00,54.91,54.91,54.51,54.525,507.0,,53.746301385165324,53.746301385165324,53.746301385165324,53.746301385165324,53.750317938420345,52.76759953566491,52.543093927719696,52.610350011864824,52.610350011864824,52.610350011864824,52.610350011864824,52.52406184535534,52.37952819653822,52.37952819653822,52.395049423393715,52.40530795262265,52.13862932576643,52.13862932576643,52.13640190067441,51.763116155710314,51.41873885016114,51.41873885016114,51.41873885016114,,54.17224506578947,53.20230424458297,52.99208109318997,52.926294952161015,52.926294952161015,52.643494735383776,52.49779661655553,52.610237513986384,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.56460704337446,52.51512030679781,52.40031577837522,52.40031577837522,52.24820346777409,52.24820346777409,52.03945709883417,51.66270417259596,54.17224506578947,53.20230424458297,52.03945709883417,53.05265486030362,52.73739346561457,52.6680313663399,"rgba(38, 166, 154, 0.5)",2.2902764989060445,53.26526910693408,0.5500344144768696,49.58377206675412,-11.25067084342205,False,True,False,False,True,5.035565941531093,54.355,52.332175,0.0,0.0,0.0,0.0,0,0.950866070417751,0.9135061700441536,False,False,False,False,0.14985808583678809,0.11110913460900397,False,False,False,False,3917.0,3268.0027557523813,False,False,False,False,69.52777651561064,False,False,False,False
2025-04-17 17:00:00+00:00,55.15,55.15,55.15,55.15,0.0,,53.746301385165324,53.746301385165324,53.746301385165324,53.746301385165324,53.750317938420345,52.76759953566491,52.543093927719696,52.610350011864824,52.610350011864824,52.610350011864824,52.610350011864824,52.52406184535534,52.37952819653822,52.37952819653822,52.395049423393715,52.40530795262265,52.13862932576643,52.13862932576643,52.13640190067441,51.763116155710314,51.41873885016114,51.41873885016114,51.41873885016114,,54.17224506578947,53.20230424458297,52.99208109318997,52.926294952161015,52.926294952161015,52.643494735383776,52.49779661655553,52.610237513986384,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.56460704337446,52.51512030679781,52.40031577837522,52.40031577837522,52.24820346777409,52.24820346777409,52.03945709883417,51.66270417259596,54.17224506578947,53.20230424458297,52.03945709883417,53.05265486030362,52.73739346561457,52.6680313663399,"rgba(38, 166, 154, 0.5)",2.264097501322631,53.26526910693408,0.8324424597283937,52.89240162682357,-7.808202900904149,False,True,True,False,True,7.127115821783782,54.4072,52.34692499999999,0.0,0.0,0.0,0.0,0,0.9563705697622246,0.9056751906684622,False,False,False,False,0.18951019766477772,0.15030966613689084,False,False,False,False,3917.0,3278.064728531414,False,False,False,False,68.4498264921128,False,False,False,False
2025-04-18 17:00:00+00:00,55.15,55.15,55.15,55.15,0.0,,53.746301385165324,53.746301385165324,53.746301385165324,53.746301385165324,53.750317938420345,52.76759953566491,52.543093927719696,52.610350011864824,52.610350011864824,52.610350011864824,52.610350011864824,52.52406184535534,52.37952819653822,52.37952819653822,52.395049423393715,52.40530795262265,52.13862932576643,52.13862932576643,52.13640190067441,51.763116155710314,51.41873885016114,51.41873885016114,51.41873885016114,,54.17224506578947,53.20230424458297,52.99208109318997,52.926294952161015,52.926294952161015,52.643494735383776,52.49779661655553,52.610237513986384,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.59473104233656,52.56460704337446,52.51512030679781,52.40031577837522,52.40031577837522,52.24820346777409,52.24820346777409,52.03945709883417,51.66270417259596,54.17224506578947,53.20230424458297,52.03945709883417,53.05265486030362,52.73739346561457,52.6680313663399,"rgba(38, 166, 154, 0.5)",2.2289417801861364,53.26526910693408,0.8455720601677309,55.09815466686987,-5.309344418986356,False,True,True,False,True,7.127115821783782,54.4654,52.358975,0.0,0.0,0.0,0.0,0,0.9563705697622246,0.9009645580978027,False,False,False,False,0.18951019766477772,0.16990993190083428,False,False,False,False,3917.0,3287.970701732477,False,False,False,False,67.38858887208005,False,False,False,False
2025-04-21 17:00:00+00:00,55.415,55.415,54.775,54.91,512.0,,54.07512391882901,54.07512391882901,54.07512391882901,54.07512391882901,54.07778747092057,52.9273868227732,52.67594821298323,52.73026953439667,52.73026953439667,52.73026953439667,52.73026953439667,52.63904859930189,52.48864707142089,52.48864707142089,52.501815259774446,52.50634790117892,52.22725507783689,52.22725507783689,52.224573871517435,51.8460828667228,51.50009781509648,51.50009781509648,51.50009781509648,,54.56588541666667,53.355313367063815,53.153764438943895,53.090396511509994,53.090396511509994,52.801786761535155,52.6365074616234,52.73018579393473,52.71405103211011,52.71405103211011,52.71405103211011,52.71405103211011,52.71405103211011,52.684257541335356,52.62932093297905,52.50277093783248,52.50277093783248,52.34508413162124,52.34508413162124,52.122458216013264,51.745312096117935,54.56588541666667,53.355313367063815,52.122458216013264,53.25204918072389,52.90261845582954,52.806311912628665,"rgba(38, 166, 154, 0.5)",2.2006304379255064,53.499821261243625,0.6408067045031519,55.757062826559235,-4.112439629033922,False,True,True,False,True,6.157060986101438,54.513600000000004,52.372575000000005,0.0,0.0,0.0,0.0,0,0.9490917246019281,0.8950437317784267,False,False,False,False,0.18452385655595274,0.1772168942283935,False,False,False,False,3405.0,3289.785109457555,False,False,False,False,74.28178904460594,False,False,False,False
2025-04-22 17:00:00+00:00,56.09,56.14,55.98,55.98,50.0,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,51.8564314665612,51.51004042929624,51.51004042929624,51.51004042929624,,54.62859686609686,53.3769907182559,53.175867362603626,53.11261070853463,53.11261070853463,52.82255505569839,52.65455840153046,52.74607700695983,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.51613618009285,52.51613618009285,52.35757058704041,52.35757058704041,52.13301787450047,51.7555504353501,54.62859686609686,53.3769907182559,52.13301787450047,53.280141288388144,52.92538462130723,52.825192136614916,"rgba(38, 166, 154, 1.0)",2.187382145087714,53.53336449786939,1.1185222059278053,58.632604263960246,-0.7853543937809206,False,False,True,False,True,9.667684248285717,54.583200000000005,52.391525,0.0,0.0,0.0,0.0,0,0.9527308620311465,0.8871463040140389,False,False,False,False,0.27358251812085815,0.22539970617462585,False,False,False,False,3455.0,3292.3465806287554,False,False,False,False,73.90532719895313,False,False,False,False
2025-04-23 17:00:00+00:00,56.35,56.35,56.35,56.35,0.0,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,51.8564314665612,51.51004042929624,51.51004042929624,51.51004042929624,,54.62859686609686,53.3769907182559,53.175867362603626,53.11261070853463,53.11261070853463,52.82255505569839,52.65455840153046,52.74607700695983,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.51613618009285,52.51613618009285,52.35757058704041,52.35757058704041,52.13301787450047,51.7555504353501,54.62859686609686,53.3769907182559,52.13301787450047,53.280141288388144,52.92538462130723,52.825192136614916,"rgba(38, 166, 154, 1.0)",2.172846053675421,53.53336449786939,1.2962885692551493,61.287160967824676,2.269453016631985,False,False,True,False,True,10.822465496506993,54.648999999999994,52.412325,0.0,0.0,0.0,0.0,0,0.9481070496083546,0.8845735422106186,False,False,False,False,0.3011320490994091,0.2632658776370175,False,False,False,False,3455.0,3294.8683390686197,False,False,False,False,72.75950817261277,False,False,False,False
2025-04-24 17:00:00+00:00,56.46,56.63,56.46,56.605,0.0,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,51.8564314665612,51.51004042929624,51.51004042929624,51.51004042929624,,54.62859686609686,53.3769907182559,53.175867362603626,53.11261070853463,53.11261070853463,52.82255505569839,52.65455840153046,52.74607700695983,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.51613618009285,52.51613618009285,52.35757058704041,52.35757058704041,52.13301787450047,51.7555504353501,54.62859686609686,53.3769907182559,52.13301787450047,53.280141288388144,52.92538462130723,52.825192136614916,"rgba(38, 166, 154, 1.0)",2.159285110676463,53.53336449786939,1.4225242822001953,63.5685306890278,4.939554535953526,False,False,True,False,True,11.61042140423714,54.714000000000006,52.435075,0.0,0.0,0.0,0.0,0,0.948421280276816,0.8815960207612463,False,False,False,False,0.3199070546358848,0.2915864661364511,False,False,False,False,3455.0,3297.3510004784084,False,False,False,False,71.6314537823397,False,False,False,False
2025-04-25 17:00:00+00:00,56.655,56.75,56.535,56.725,0.0,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,51.8564314665612,51.51004042929624,51.51004042929624,51.51004042929624,,54.62859686609686,53.3769907182559,53.175867362603626,53.11261070853463,53.11261070853463,52.82255505569839,52.65455840153046,52.74607700695983,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.51613618009285,52.51613618009285,52.35757058704041,52.35757058704041,52.13301787450047,51.7555504353501,54.62859686609686,53.3769907182559,52.13301787450047,53.280141288388144,52.92538462130723,52.825192136614916,"rgba(38, 166, 154, 1.0)",2.1289861140631583,53.53336449786939,1.4991340155053383,65.34173981510183,7.129390146338913,True,False,True,False,True,11.981955605786286,54.7769,52.459875000000004,0.0,0.0,0.0,0.0,0,0.9501779359430599,0.8793270786153355,False,False,False,False,0.32937624104270996,0.3104813535895805,False,False,False,False,3455.0,3299.7951710136267,False,False,False,False,70.5208886074197,False,False,False,False
2025-04-28 17:00:00+00:00,56.97,56.97,56.97,56.97,0.0,,54.122792112950336,54.122792112950336,54.122792112950336,54.122792112950336,54.12534452010376,52.948631326949396,52.69334940050448,52.7461572871573,52.7461572871573,52.7461572871573,52.7461572871573,52.654170602037475,52.50282354823225,52.50282354823225,52.515716685036445,52.519540784519066,52.23860092609151,52.23860092609151,52.23586109135449,51.8564314665612,51.51004042929624,51.51004042929624,51.51004042929624,,54.62859686609686,53.3769907182559,53.175867362603626,53.11261070853463,53.11261070853463,52.82255505569839,52.65455840153046,52.74607700695983,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.72983609156047,52.70003423151812,52.64432980599648,52.51613618009285,52.51613618009285,52.35757058704041,52.35757058704041,52.13301787450047,51.7555504353501,54.62859686609686,53.3769907182559,52.13301787450047,53.280141288388144,52.92538462130723,52.825192136614916,"rgba(0, 255, 255, 0.75)",2.0982889039224784,53.53336449786939,1.6378276107290388,67.06034373921683,9.271268614752202,True,False,True,False,True,12.742165828218145,54.844699999999996,52.483275000000006,0.0,0.0,0.0,0.0,0,0.9615301491247024,0.8785390101577704,False,False,False,False,0.34282824483069496,0.32665479921013774,False,False,False,False,3455.0,3302.20144743202,False,False,False,False,69.42754149722715,False,False,False,False
2025-04-29 17:00:00+00:00,57.26,57.435,57.26,57.305,29.0,,54.167489998399745,54.167489998399745,54.167489998399745,54.167489998399745,54.16996402877698,52.96595744197667,52.707255925313504,52.758919001023294,52.758919001023294,52.758919001023294,52.758919001023294,52.66623029979854,52.51400260686826,52.51400260686826,52.526690754850335,52.529961804518734,52.247394357814514,52.247394357814514,52.24460771551976,51.86427105955905,51.51743881246531,51.51743881246531,51.51743881246531,,54.69401584653878,53.39547830056935,53.19429415660503,53.13100856756352,53.13100856756352,52.83930656934308,52.66893480257118,52.758841393206694,52.74249865629645,52.74249865629645,52.74249865629645,52.74249865629645,52.74249865629645,52.71265902471107,52.65629049755182,52.52668983405099,52.52668983405099,52.36732171014099,52.36732171014099,52.14114906274148,51.763264107455086,54.69401584653878,53.39547830056935,52.14114906274148,53.30521001270084,52.94516844786857,52.8411751579416,"rgba(0, 255, 255, 0.75)",2.071159743883739,53.563896716187855,1.8062842785834607,68.93093681035057,11.537261092102057,True,False,True,False,True,13.772709664623761,54.9114,52.510075,0.0,0.0,0.0,0.0,0,0.9619129132341924,0.8687279340965021,False,False,False,False,0.3428282452771139,0.33474152224362586,False,False,False,False,3484.0,3305.020029642376,False,False,False,False,68.80075790812285,False,False,False,False
2025-04-30 17:00:00+00:00,57.015,57.165,57.015,57.155,50.0,,54.23650492264416,54.23650492264416,54.23650492264416,54.23650492264416,54.238856362217014,52.99401069156856,52.72989838234287,52.77969782318122,52.77969782318122,52.77969782318122,52.77969782318122,52.68589689140565,52.5322748589142,52.5322748589142,52.544627441775525,52.54699923149385,52.261826687237885,52.261826687237885,52.258963974593414,51.87718931560806,51.52966609838548,51.52966609838548,51.52966609838548,,54.79079930611155,53.42517929454391,53.224002730168365,53.16070167586654,53.16070167586654,52.86648789074099,52.69234717537944,52.77962455436722,52.76312155826176,52.76312155826176,52.76312155826176,52.76312155826176,52.76312155826176,52.733228591913715,52.67579910675191,52.543943453500894,52.543943453500894,52.383298087284466,52.383298087284466,52.15451282464912,51.77598628290516,54.79079930611155,53.42517929454391,52.15451282464912,53.344527114036815,52.97647281833052,52.86667378496195,"rgba(0, 255, 255, 0.75)",2.048621635052083,53.6114842584486,1.7297072728909817,69.31078073150962,12.427923269853451,True,False,True,False,True,13.106363176636272,54.97509999999999,52.5382,0.0,0.0,0.0,0.0,0,0.960572710759696,0.8738113046265633,False,False,False,False,0.3194742459227744,0.32710788408320013,False,False,False,False,3434.0,3307.019719105285,False,False,False,False,68.50927328939225,False,False,False,False
2025-05-01 17:00:00+00:00,56.835,57.17,56.835,57.045,3.0,,54.240409644194756,54.240409644194756,54.240409644194756,54.240409644194756,54.242754131587155,52.99564326298702,52.731220235036155,52.78091104323759,52.78091104323759,52.78091104323759,52.78091104323759,52.687046144773696,52.533343928798445,52.533343928798445,52.54567688777636,52.54799625746646,52.26267299515473,52.26267299515473,52.25980584719434,51.877948358194246,51.53038557920654,51.53038557920654,51.53038557920654,,54.79613285410011,53.42690072961602,53.22572771376592,53.16242668257283,53.16242668257283,52.868071525481234,52.693714044884636,52.780838027048546,52.7643258462313,52.7643258462313,52.7643258462313,52.7643258462313,52.7643258462313,52.734430004986294,52.67693924006305,52.544953097567074,52.544953097567074,52.38423405831256,52.38423405831256,52.155297043010734,51.776734132458095,54.79613285410011,53.42690072961602,52.155297043010734,53.34677322428065,52.97827038613256,52.8681454045509,"rgba(0, 255, 255, 0.75)",2.022182330646335,53.61419262211389,1.6965865668451112,68.8939581929265,12.571656460097373,True,False,True,False,True,12.614243530838444,55.0424,52.56660000000001,0.0,0.0,0.0,0.0,0,0.9570337364735831,0.8697220454063236,False,False,False,False,0.31161567496178066,0.3193617795224904,False,False,False,False,3431.0,3308.9418940028772,False,False,False,False,67.4936256414947,False,False,False,False
2025-05-02 17:00:00+00:00,57.045,57.9,57.045,57.9,6.0,,54.249862278244635,54.249862278244635,54.249862278244635,54.249862278244635,54.25219138681592,52.99938969991891,52.7342302687896,52.78367785939141,52.78367785939141,52.78367785939141,52.78367785939141,52.68966021277222,52.535765687053186,52.535765687053186,52.548054990878256,52.55025579090794,52.26457762489371,52.26457762489371,52.261700373427644,51.879642452876595,51.531980846260275,51.531980846260275,51.531980846260275,,54.809577371489134,53.43091167863794,53.22971675249924,53.16640693285658,53.16640693285658,52.87169145060161,52.69682320732864,52.783605412969514,52.76707099289444,52.76707099289444,52.76707099289444,52.76707099289444,52.76707099289444,52.73716626175793,52.679531851592586,52.547241024869614,52.547241024869614,52.386346503331744,52.386346503331744,52.157057669568935,51.778399908063456,54.809577371489134,53.43091167863794,52.157057669568935,53.35210913191012,52.98249861754125,52.87157127715169,"rgba(0, 255, 0, 1.0)",2.0172925683465377,53.62067469467056,2.121321107546121,70.75120218461959,14.854823788383612,True,False,True,False,True,15.26073592339339,55.1268,52.59695000000001,0.0,0.0,0.0,0.0,0,0.9618135914159472,0.865032610982538,False,False,False,False,0.34282824541590917,0.3310950124691998,False,False,False,False,3437.0,3310.927290995081,False,False,False,False,66.54023609666532,False,False,False,False
2025-05-05 17:00:00+00:00,58.035,58.035,57.955,57.955,28.0,,54.298014592933946,54.298014592933946,54.298014592933946,54.298014592933946,54.30026933701657,53.01817555435858,52.74927976373384,52.79752465670886,52.79752465670886,52.79752465670886,52.79752465670886,52.702728047740834,52.547850425318295,52.547850425318295,52.55992432516771,52.56153514301958,52.27405589436909,52.27405589436909,52.27112814928182,51.88803959633687,51.53986245071937,51.53986245071937,51.53986245071937,,54.87864307931571,53.45115975422428,53.24978531925591,53.1864109792285,53.1864109792285,52.889811930091206,52.71235870516187,52.797455038538416,52.78080652242084,52.78080652242084,52.78080652242084,52.78080652242084,52.78080652242084,52.75085181733458,52.692490979981386,52.55866131291902,52.55866131291902,52.39687179487178,52.39687179487178,52.16580989946691,51.78664854126101,54.87864307931571,53.45115975422428,52.16580989946691,53.37913619805728,53.00385247773009,52.88881436547565,"rgba(0, 255, 0, 1.0)",2.0083944508661973,53.65358158916433,2.1417199240819023,72.11112587484698,16.587201180857335,True,False,True,False,True,15.426621236058018,55.2123,52.628725,0.0,0.0,0.0,0.0,0,0.9703136473303257,0.8637364942830176,False,False,False,False,0.3428282459531535,0.33696162921117667,False,False,False,False,3465.0,3313.3160151657,False,False,False,False,65.94271305640694,False,False,False,False
2025-05-06 17:00:00+00:00,58.085,58.09,58.085,58.09,100.0,,54.464988986784135,54.464988986784135,54.464988986784135,54.464988986784135,54.46699750586854,53.085544113739054,52.80341190983137,52.84738620299691,52.84738620299691,52.84738620299691,52.84738620299691,52.74980913249993,52.59141453058654,52.59141453058654,52.6027204933684,52.60222422636136,52.308279671159745,52.308279671159745,52.305170782615455,51.91836332958378,51.568317979692615,51.568317979692615,51.568317979692615,,55.110222462722454,53.52369492674279,53.32168053491828,53.25807651072126,53.25807651072126,52.954825954644,52.768212987013,52.8473266409024,52.83027089158126,52.83027089158126,52.83027089158126,52.83027089158126,52.83027089158126,52.80013604185904,52.73918397369333,52.59985374453713,52.59985374453713,52.43485285285284,52.43485285285284,52.19742366819685,51.81643388319073,55.110222462722454,53.52369492674279,52.19742366819685,53.473892085426485,53.07915653282424,52.949981393241046,"rgba(0, 255, 255, 0.75)",2.0185158181465837,54.10168333246088,1.9758659464958892,73.336563830153,18.149422697829976,True,False,True,False,True,15.838088480652097,55.292,52.661175,0.0,0.0,0.0,0.0,0,0.9752943650126151,0.8616484440706483,False,False,False,False,0.34282824604165063,0.33989493762641365,False,False,False,False,3565.0,3317.2180924499526,False,False,False,False,66.47073300902079,False,False,False,False
