date,Close,High,Low,Open,Volume,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_304,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_845,aVWAP_OB_bull_793,aVWAP_OB_bull_672,aVWAP_OB_bull_530,aVWAP_OB_bear_597,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-05-20 00:00:00+00:00,7.9525323101,8.0621536828,7.7233239854,8.0123257861,12223795,,,,,,,,,,7.912669992766666,7.154467001891802,6.046583341519264,5.901008705343556,5.82773835097529,5.862682891648559,5.947276136742606,6.008331603258039,6.168717377169592,6.330003282032099,6.406325597445055,6.577318102543162,6.632954619673623,6.6705590992931825,6.7350679962902,6.91484815640867,7.118671126324762,7.420084544913587,,,,,,,,,,,,7.134433532762954,6.388493999444912,6.192520855302486,6.1351136972140505,6.121711390892041,6.049892764187489,5.925888614894958,5.848379396852716,5.831413583840403,5.865895848619453,5.858162181562563,6.00272663540201,6.254672781385761,6.361195691901058,6.535014925274488,6.605791714225087,6.641909048762917,6.688402319368387,6.780731637645906,7.3833941133232175,,,,6.388493999444912,7.912669992766666,6.91484815640867,6.2007695262560905,6.535294884791096,6.330287236643143,"rgba(38, 166, 154, 1.0)",1.2150581914562457,6.2007695262560905,1.4417110194075755
2024-05-21 00:00:00+00:00,7.6137026127,7.8728076754,7.5140468193,7.8429109374,10496076,,,,,,,,,,7.799107708025047,7.17473826485167,6.065772200499489,5.9167957161076865,5.842146505406477,5.875543166032269,5.957372138423815,6.017295486552925,6.175697157912899,6.335842324278332,6.411683102173453,6.581565741461525,6.636770813210581,6.674099166673695,6.738096468194352,6.91713003880813,7.120283272247281,7.4207610310304535,,,,,,,,,,,,7.1643740585623945,6.40923942733325,6.213760993630875,6.156253100394374,6.142846685986349,6.067952614950295,5.9423000631135885,5.86355283930716,5.845467529200586,5.878069576801936,5.869899484849484,6.011758471906127,6.261019642174988,6.366834847748829,6.539548455365985,6.609814840148527,6.6456465039292665,6.691793961969818,6.783517303728229,7.3841802945883765,,,,6.40923942733325,7.799107708025047,6.91713003880813,6.210712301596791,6.536705572327226,6.3423915347845226,"rgba(38, 166, 154, 1.0)",1.2205019865771802,6.210712301596791,1.1495190720973798
2024-05-22 00:00:00+00:00,7.1851827012,7.5240123986,7.1453203839,7.50408124,9185651,,,,,,,,,,7.651048775941968,7.178422718353505,6.078277505100671,5.92741623157062,5.851970516658442,5.884280060915306,5.964158057858858,6.023262700397466,6.180201107745043,6.339456004858218,6.414918834659228,6.583957042425363,6.63885749161885,6.675992446456389,6.739647211816489,6.9181039241071005,7.120705705892237,7.4204357160063665,,,,,,,,,,,,7.170024517781825,6.42150064307089,6.2270969670610725,6.169721360887779,6.156355530000439,6.079732020666593,5.953285030207389,5.873856268444312,5.855048589130227,5.886342605686414,5.877889826898302,6.017776728372331,6.265030805071298,6.3702916460094725,6.542151856143161,6.612047315529174,6.647679828509257,6.693587564603478,6.784892744879487,7.383939749934076,,,,6.42150064307089,7.651048775941968,6.9181039241071005,6.21237333275022,6.532839558465674,6.349412579944348,"rgba(38, 166, 154, 0.5)",1.2153774583288068,6.21237333275022,0.8004174849412067
2024-05-23 00:00:00+00:00,7.0157678525,7.2848384946,6.9709227455,7.1652515425,8457147,,,,,,,,,,7.533599620502164,7.1757950342012045,6.087748128579895,5.93567055254825,5.859687092578347,5.891125908275113,5.969434411472701,6.027868546963972,6.183591801478153,6.342079923090047,6.417216038489416,6.585537895517959,6.640192449851948,6.677172163065299,6.740561063648406,6.918523308447648,7.120634505063202,7.419710299872653,,,,,,,,,,,,7.166732779220247,6.430016154936118,6.236882533954353,6.179728389233226,6.166419824756841,6.088660751135189,5.961788042940114,5.881922899616099,5.862574002859253,5.892827416931641,5.884161943296536,6.022425459547463,6.267997708106924,6.372779956152902,6.5439097765854655,6.613499791723042,6.6489730000247675,6.694689739597305,6.785662799745599,7.383287047699661,,,,6.430016154936118,7.533599620502164,6.918523308447648,6.212753474677436,6.529230485758132,6.354247000903138,"rgba(38, 166, 154, 0.5)",1.2094611541789317,6.212753474677436,0.6639439183705795
2024-05-24 00:00:00+00:00,7.1453203839,7.2350105979,7.0257334318,7.1054580665,5313508,,,,,,,,,,7.487271815624603,7.175049597183603,6.093870345015899,5.9409960355001346,5.864661177487804,5.895546792226982,5.972855859323218,6.03086332303813,6.185813939559877,6.343817356773889,6.418746966530409,6.586613844688349,6.641110281159232,6.67798997850517,6.741206058813435,6.9188541933801035,7.120656280491203,7.419318025264756,,,,,,,,,,,,7.1659373378572715,6.43561211481618,6.243235084670929,6.1862092930777886,6.172934414434389,6.094437821070883,5.967275314024828,5.88712259807826,5.867426368335076,5.8970173496897305,5.888214807904958,6.0254474077035365,6.269951926850606,6.374431684973214,6.54509864324169,6.614493230261409,6.649863754291028,6.695457197029734,6.786215513679653,7.382941033077535,,,,6.43561211481618,7.487271815624603,6.9188541933801035,6.21459924285321,6.528624548364823,6.357466144753435,"rgba(38, 166, 154, 0.5)",1.2031077928417582,6.21459924285321,0.7735974669804212
2024-05-28 00:00:00+00:00,7.5838058747,7.6336337713,7.3247008119,7.5240123986,6658932,,,,,,,,,,7.490678571284064,7.182703773178417,6.104195745426747,5.949698629160078,5.872681725917032,5.902721682355279,5.97850297247126,6.035872598036469,6.189688931708228,6.34702058876255,6.4216653608269105,6.5888827463003095,6.643133363176754,6.679855951465874,6.742785164441873,6.919990264861328,7.121384215886978,7.419481512424424,,,,,,,,,,,,7.176655980440858,6.446229004709082,6.254396434687613,6.197399551486001,6.184140059614544,6.104189653398763,5.976286057612666,5.895536860087063,5.875256095455519,5.903822078462623,5.894788015465343,6.030495707874655,6.273454824548892,6.377516722503356,6.547533368186092,6.616634180468441,6.651842609287105,6.697239938238246,6.787654343032064,7.383169934048041,,,,6.446229004709082,7.490678571284064,6.919990264861328,6.222812559856203,6.5328302109824765,6.363712070980347,"rgba(38, 166, 154, 1.0)",1.2013093186954706,6.222812559856203,1.132924962508183
2024-05-29 00:00:00+00:00,7.2350105979,7.4692017123,7.2350105979,7.3844942879,5088780,,,,,,,,,,7.47493966774367,7.18491514136261,6.110875338922559,5.955438450262105,5.878014595002432,5.907483475811896,5.982229518922457,6.039160577545419,6.192187937611743,6.349037190855134,6.4234767576848375,6.590234148110925,6.644317789193887,6.68093413333823,6.743674258595534,6.920562809812456,7.121654900754461,7.419341357171688,,,,,,,,,,,,7.179792188779195,6.452701906563703,6.261454785579145,6.204538822539173,6.191302897928047,6.110502678697163,5.982210903330179,5.9011174387094805,5.880461936614053,5.908339559148882,5.8991565414329425,6.033811110881095,6.275686977654679,6.3794481763536925,6.549000583035606,6.617898576782101,6.65299768821923,6.698263167353953,6.788446914824923,7.383076534074287,,,,6.452701906563703,7.47493966774367,6.920562809812456,6.226922376788809,6.534359891594558,6.367510469425076,"rgba(38, 166, 154, 0.5)",1.1922133574128104,6.226922376788809,0.8455602471178608
2024-05-30 00:00:00+00:00,7.1951482806,7.434621152,7.1353548045,7.1951482806,5069750,,,,,,,,,,7.457100585270052,7.186080494445144,6.117139243773861,5.960866560269532,5.8830751290907175,5.912001044647504,5.9857604997991904,6.04227101211244,6.194538237928039,6.350917458975,6.425156826961303,6.5914678010977905,6.645391592504469,6.681906361888028,6.7444672789445494,6.9210474680977825,7.1218422873683265,7.419126039791344,,,,,,,,,,,,7.181477081895559,6.458626650616052,6.2680108450016006,6.211193490110544,6.197984609052308,6.116426506151033,5.987806474630115,5.906406904686744,5.885402379991909,5.912626694044269,5.903304515707136,6.036948047796052,6.277777401477245,6.381245377767,6.5503461320635425,6.619048911694652,6.654043620929902,6.6991832901574835,6.789147066855921,7.382906795068741,,,,6.458626650616052,7.457100585270052,6.9210474680977825,6.230525438454588,6.535564217942504,6.370995639784889,"rgba(38, 166, 154, 0.5)",1.181707920647214,6.230525438454588,0.8162954866352199
2024-05-31 00:00:00+00:00,7.1353548045,7.4193738156,7.0855269079,7.2549417566,4906241,,,,,,,,,,7.439362230366069,7.186513184934914,6.122916807803548,5.9659090396683645,5.887789657291413,5.916209566630601,5.989047551188871,6.045163224251832,6.19671397822261,6.352646240695442,6.426695036888159,6.592582702210823,6.646356471666186,6.682776002246852,6.745170011751105,6.921456875245532,7.121966619010249,7.418865482188579,,,,,,,,,,,,7.1821545313577175,6.463982254517996,6.274009504299148,6.217300133000296,6.204119895188666,6.121893742304797,5.992998603623624,5.911329798372365,5.89000551591407,5.916621814880164,5.907171752793975,6.039865295683016,6.279706124677497,6.38289509142362,6.551566786538544,6.620085600162444,6.654982503890398,6.700004385675321,6.789762284334773,7.382689626120599,,,,6.463982254517996,7.439362230366069,6.921456875245532,6.233718205203572,6.53656337123673,6.37415726223795,"rgba(38, 166, 154, 0.5)",1.1610689699234866,6.233718205203572,0.7765573128320236
2024-06-03 00:00:00+00:00,7.0655957492,7.2051138599,7.0157678525,7.1353548045,3844144,,,,,,,,,,7.420807904883649,7.185398252153005,6.126916330001481,5.969460849856153,5.891133771608394,5.919190022849714,5.991363876358699,6.047191631998342,6.198215256909964,6.353811033606288,6.427716039989885,6.593288063605517,6.646953445138455,6.683304414260939,6.7455808507901605,6.921647611710742,7.121938486421494,7.418544872028301,,,,,,,,,,,,7.180737940044363,6.467473695069827,6.278073288910344,6.221472757370647,6.208319825504285,6.125680805506756,5.996645977307136,5.914814161221055,5.893270536117697,5.919451872088988,5.909913787018781,6.0419122619582435,6.281021612823299,6.3840002276874,6.552350209310564,6.620734406101569,6.655561058357019,6.7004985519034,6.790109245474995,7.3824015859017065,,,,6.467473695069827,7.420807904883649,6.921647611710742,6.235461477391378,6.536803484120622,6.376222190283904,"rgba(38, 166, 154, 0.5)",1.1400264236889248,6.235461477391378,0.7281710796864284
2024-06-04 00:00:00+00:00,6.6271102584,6.9360432178,6.5972135204,6.8961809005,8225782,,,,,,,,,,7.348281154642924,7.1735143266665835,6.132090764519483,5.974477811807299,5.8960167123613845,5.923498221620013,5.994613923937277,6.049961038349141,6.200074044902037,6.355035996440016,6.428668135055543,6.5936675832777825,6.6471609592791605,6.6834050076507605,6.745517123434423,6.921176107705762,7.121026881830774,7.417066278060927,,,,,,,,,,,,7.165171088452348,6.470427698642127,6.282703566926495,6.226491551931274,6.21342847370514,6.130587730236196,6.001731579116422,5.919852945355884,5.898035052539992,5.923543867708495,5.913894624643938,6.044714748910497,6.2825315407583116,6.385111978297997,6.552865696072965,6.621023803154264,6.6557419919929846,6.700550880637051,6.789939701048497,7.380983310143757,,,,6.470427698642127,7.348281154642924,6.921176107705762,6.234151844103646,6.533625115085628,6.377966591513731,#000000,1.1202130503854941,6.234151844103646,0.35078899871870506
2024-06-05 00:00:00+00:00,6.6869037344,6.7317488414,6.4875921477,6.6769381551,6902270,,,,,,,,,,7.2913137233012675,7.162223723952618,6.13574799807905,5.978163705562475,5.899653222757452,5.926697028756922,5.997002955400549,6.051975813641213,6.20137117909511,6.355820537663259,6.429231464092697,6.593772140014262,6.647133072677163,6.683295238045352,6.745286346537583,6.920616192734763,7.120104188727904,7.415680199901271,,,,,,,,,,,,7.150562490082984,6.472030645140478,6.285776622001788,6.2299161393226035,6.216933525802831,6.134060371744523,6.005447367153246,5.9235901894203,5.901583205810789,5.9265836254842394,5.9168570956443585,6.046755819228938,6.283546822782795,6.385804745492054,6.553077975129953,6.621058879112327,6.655694303129895,6.700405461174616,6.789626229819694,7.379645969421384,,,,6.472030645140478,7.2913137233012675,6.920616192734763,6.232643763414431,6.53083826283005,6.378947874144989,#000000,1.1001872952843113,6.232643763414431,0.41289330728744644
2024-06-06 00:00:00+00:00,6.8264218451,6.9161120591,6.6570069964,6.7168004724,6791386,,,,,,,,,,7.255487012083566,7.154893680133232,6.140462222997967,5.982647823829584,5.903988454749388,5.930540276469298,5.9999372663500585,6.054499637875515,6.203120611491758,6.357039672273982,6.430222411680342,6.594278717494652,6.6474889787513725,6.683556959496144,6.74539863814426,6.9203838093351,7.1195065728625995,7.414607576837723,,,,,,,,,,,,7.141297877493683,6.475134732066487,6.290146131984941,6.234574048197026,6.22165885011444,6.138536362519429,6.010004436495899,5.928070168561669,5.905816028944995,5.930237288493347,5.920409944881639,6.049307526609013,6.2850042823847465,6.386929224613479,6.553700782578657,6.621486619433123,6.656026296692669,6.700623424201984,6.789646590027341,7.378624482765017,,,,6.475134732066487,7.255487012083566,6.9203838093351,6.233382488542558,6.529892240158698,6.38086175495298,"rgba(38, 166, 154, 0.5)",1.0791387242403059,6.233382488542558,0.5495487681390828
2024-06-07 00:00:00+00:00,6.3082117197,6.5473856237,6.243435454,6.527454465,8696462,,,,,,,,,,7.17957495754845,7.1349844927162716,6.1424969844714505,5.985310511680353,5.906822239599668,5.932982829493287,6.001644115314758,6.055841420294952,6.203729300248248,6.3570722709685965,6.430004450482628,6.593563480156217,6.64665245779151,6.682647447674004,6.744402291077664,6.919022035443901,7.117711180214083,7.412274811549345,,,,,,,,,,,,7.115941656437414,6.473831432930782,6.290966554031889,6.235938784904317,6.223145304570443,6.140480757068866,6.01260290021289,5.930920797067338,5.9085782218544844,5.932561308874175,5.922695776588695,6.050677136477078,6.28529724723118,6.386857884592048,6.5530972302853465,6.620707363879756,6.65517450414083,6.699687821661896,6.788569558486557,7.376345917322454,,,,6.473831432930782,7.17957495754845,6.919022035443901,6.228899909106878,6.524818737595855,6.380203907930921,#000000,1.0539169056045181,6.228899909106878,0.0752543299868878
2024-06-10 00:00:00+00:00,6.348074037,6.377970775,6.1188657123,6.377970775,5806250,,,,,,,,,,7.13115071256048,7.120838158771483,6.143328810156861,5.986677133363946,5.908349758678722,5.93428263534766,6.002512240936054,6.05648821470883,6.203922793063705,6.3568962288402355,6.429667216872144,6.592911346094942,6.645928772766132,6.681881258165646,6.743591588231442,6.917977778837017,7.116382629217674,7.410597427277933,,,,,,,,,,,,7.098105492126611,6.472306370262335,6.2908999648673,6.236252611473204,6.22354378245589,6.141280592225796,6.013906376722366,5.9324372247566375,5.910066185359237,5.933798899405488,5.923920014576059,6.051341377655263,6.2852884660954285,6.386614980277083,6.552514627415496,6.6200173531897475,6.654442610399094,6.698908074746647,6.78770986411512,7.374703209154778,,,,6.472306370262335,7.13115071256048,6.917977778837017,6.225574327820511,6.521299150216161,6.379402903863978,#000000,1.0281788971872379,6.225574327820511,0.1191424075271415
2024-06-11 00:00:00+00:00,6.318177299,6.3580396163,6.1338140813,6.258383823,5318821,,,,,,,,,,7.090612130078715,7.10811093427813,6.14401879854167,5.98786910045923,5.909694914609837,5.9354252768756055,6.003269848675137,6.05704703932241,6.20407280907663,6.356710883042819,6.429335478489105,6.592294122492596,6.645247276665273,6.681161640755913,6.742832803605144,6.917006761937612,7.115152409443683,7.4090494403848774,,,,,,,,,,,,7.082199759070808,6.4708465205723735,6.290764272472637,6.236463649734159,6.223831966145312,6.141945330964286,6.015038018062066,5.9337690179459415,5.911376531586534,5.93488728181128,5.924997960603408,6.051915961853145,6.285254965072353,6.3863689147967015,6.551960310843956,6.6193660947890125,6.653753840242568,6.698176503859379,6.786906861385348,7.3731867653653085,,,,6.4708465205723735,7.090612130078715,6.917006761937612,6.222704215683134,6.518272870485244,6.378650526358829,#000000,1.0056341947771996,6.222704215683134,0.09493818310147926
2024-06-12 00:00:00+00:00,6.1686936089,6.6370758377,6.0889689743,6.5772823617,8443731,,,,,,,,,,7.035513756805489,7.08932508391477,6.145340915413649,5.989928234242861,5.9119756871086135,5.937375094025105,6.00459017583041,6.05804503045584,6.2044109539234995,6.356513559795026,6.428904491400223,6.591404523161013,6.644251477958803,6.6801024856805,6.741704837086316,6.915538230234061,7.113271744063304,7.406661297563489,,,,,,,,,,,,7.05900242865924,6.468891575968611,6.290840638153834,6.237070782422918,6.224557484856478,6.143216217102459,6.017010810568955,5.936037559282899,5.913599492940639,5.936745076126319,5.92683442359661,6.0529392438222835,6.285300030764926,6.386074683055919,6.551172456669849,6.618420332660898,6.6527455420305674,6.697096484253719,6.785706539833968,7.370849312540814,,,,6.468891575968611,7.035513756805489,6.915538230234061,6.218941985564899,6.514158754370166,6.377705555765596,#000000,0.9812896613799693,6.218941985564899,-0.05120646700204277
2024-06-13 00:00:00+00:00,6.0690378156,6.2479199647,5.9394852842,6.1288312916,5162755,,,,,,,,,,6.996768762153265,7.075286754454182,6.145028795747066,5.990314269836512,5.912596181305371,5.937860155194966,6.004810952916524,6.058114264779895,6.204150422137887,6.355955401385326,6.428215518982003,6.59047039683415,6.643272754808228,6.679098539480427,6.740688434626385,6.914335450646454,7.111827035563343,7.404926847402422,,,,,,,,,,,,7.041702149875291,6.4662545971798675,6.289566992910227,6.2361653968830915,6.223733323119089,6.142930603153896,6.017301198592554,5.936604125735172,5.914201249042244,5.937208597102678,5.927310260164922,6.053021688839656,6.284877107705206,6.385462272598667,6.550289940450698,6.617462348913209,6.651763522209651,6.696088261863305,6.784656457237272,7.369142617002514,,,,6.4662545971798675,6.996768762153265,6.914335450646454,6.215339015949323,6.510762274347467,6.37628713552896,#000000,0.9561519291099984,6.215339015949323,-0.1530104117297579
2024-06-14 00:00:00+00:00,6.0889689743,6.1487624503,5.9793476016,6.1387968709,4484574,,,,,,,,,,6.965141467939861,7.0632498619514585,6.144701144222807,5.990601186995622,5.913090941894247,5.938241704548945,6.004970718428187,6.058145422417623,6.203900117716814,6.355448994964591,6.427596463636998,6.589640761890044,6.642405441862696,6.6782100037745655,6.7397904691525286,6.913276999051615,7.110559395020355,7.403408980939224,,,,,,,,,,,,7.026966415950056,6.46391535182559,6.288403096955904,6.235319952352772,6.222958113849369,6.14262864827166,6.017503288170087,5.937049723857496,5.914680766672826,5.93757346746528,5.927687183211758,6.053064152689636,6.284487110868457,6.384909150217901,6.549504498054568,6.61661254096617,6.65089355455219,6.6951964119375065,6.783729796364443,7.367648671256937,,,,6.46391535182559,6.965141467939861,6.913276999051615,6.21229463048356,6.5079100042448985,6.37503659477453,#000000,0.9249781913276311,6.21229463048356,-0.13332817718280338
2024-06-17 00:00:00+00:00,6.0192099189,6.1138829226,5.9394852842,6.0690378156,3804575,,,,,,,,,,6.938600146727228,7.052776892857282,6.144241939204209,5.990700551285476,5.913382069883441,5.938448062854336,6.005009211151483,6.058082537877701,6.203611026207197,6.354947933284421,6.427001980158835,6.58887366088741,6.6416097051929395,6.677398467325258,6.738975711102014,6.912329810645626,7.109436607512329,7.40207747744678,,,,,,,,,,,,7.0141985811731695,6.461711021958044,6.287207445095474,6.234399528617727,6.222098285680425,6.14220028613162,6.017524053695312,5.937291712769958,5.91496172573263,5.937771403492269,5.927899467313905,6.0530104676504735,6.284082497064463,6.384369347511614,6.548773111749423,6.615830043386071,6.650096268604075,6.694383432615937,6.782892431519029,7.366336919440002,,,,6.461711021958044,6.938600146727228,6.912329810645626,6.209575769557608,6.505416877311331,6.373851901560081,#000000,0.8946216646458304,6.209575769557608,-0.21278922496580913
2024-06-18 00:00:00+00:00,6.1288312916,6.2035731366,5.9594164429,6.0391410776,3701846,,,,,,,,,,6.916126445045334,7.04349714189343,6.144068439349442,5.991006403883144,5.913849730825544,5.9388182234976234,6.00518863547708,6.05815303752529,6.203444842533646,6.354569253893537,6.426529867039004,6.588225607098724,6.640928830526021,6.676698901745461,6.738265602978803,6.911485809118414,7.10841978005271,7.400852975138657,,,,,,,,,,,,7.002978060533386,6.459942055056639,6.286374797414439,6.23382031746173,6.221575095793818,6.142042736187948,6.017764205141156,5.937722809035798,5.915415694526582,5.938125258100052,5.928261206953723,6.053090405839844,6.283800380099656,6.383951924738098,6.5481622946340465,6.615164457909317,6.649412806255186,6.693680345224968,6.782157756890517,7.365132406913778,,,,6.459942055056639,6.916126445045334,6.911485809118414,6.207391034977099,6.503340529312327,6.372928750735533,#000000,0.8689872202905062,6.207391034977099,-0.09040379598544147
2024-06-20 00:00:00+00:00,6.3680051957,6.377970775,6.1487624503,6.2185215056,6382953,,,,,,,,,,6.888920641759625,7.031222817446048,6.145044241068861,5.992519273813672,5.915527961704521,5.94025683390033,6.00616801143412,6.058895437001362,6.203699614232161,6.354426892772545,6.426213934937861,6.587567974012915,6.640191334208707,6.675913630184966,6.73742761393772,6.9103928234094925,7.107018817312137,7.399071678811073,,,,,,,,,,,,6.988415485386137,6.458599971949008,6.2864638592514375,6.234286149232379,6.222125226937141,6.142981572230789,6.019213030018398,5.939390159399908,5.917052360645083,5.939497566131587,5.929618707170782,6.0538514449997605,6.28383789864444,6.383737598451909,6.547580674183468,6.614464618548129,6.6486658063605715,6.692879125218489,6.78126531491338,7.363389238717184,,,,6.458599971949008,6.888920641759625,6.9103928234094925,6.205502537574048,6.501137751774895,6.372365790419499,#000000,0.8483917649708405,6.205502537574048,0.1915420031588096
2024-06-21 00:00:00+00:00,6.1288312916,6.3281428783,6.0790033949,6.318177299,6574957,,,,,,,,,,6.858104179965251,7.01699995897995,6.14526197270878,5.9934586460738215,5.916706021429464,5.941235706855578,6.006759766896779,6.059275690782089,6.203630486979041,6.353970450528964,6.425587516727019,6.586614956774168,6.639170443601791,6.674853080850933,6.7363336110972805,6.909051875431648,7.105368136498479,7.39704413015257,,,,,,,,,,,,6.971538586806066,6.456226847596514,6.285637141329662,6.233874901903049,6.2218063243108945,6.143201098182873,6.0200569312736745,5.9405246142534445,5.918199366493179,5.9404326803373655,5.930556396105104,6.05424926922508,6.283557262007989,6.383210685059957,6.546698385549878,6.613475545956269,6.647638187841037,6.691808118364154,6.780122714154483,7.361398650053096,,,,6.456226847596514,6.858104179965251,6.909051875431648,6.2027053050754315,6.498301479574089,6.371210685340189,#000000,0.8261230915439675,6.2027053050754315,-0.08942252580952066
2024-06-24 00:00:00+00:00,6.0590722363,6.2384526643,6.0590722363,6.1686936089,3188731,,,,,,,,,,6.8428696031516525,7.009791760928689,6.1451793129077,5.993764830825114,5.9171440197940735,5.941588721829304,6.006945978622752,6.059367308281395,6.203517151235227,6.353674726589585,6.425211566725043,6.586086849968528,6.638612880081881,6.674278576785972,6.735747859123572,6.908350214190727,7.104518182074882,7.396015092406101,,,,,,,,,,,,6.96300605472725,6.454845533374299,6.285019190133676,6.233464016309853,6.221441337498104,6.143128694744148,6.0203099104277475,5.940933761504712,5.918625154643541,5.940770395554883,5.9308996324711085,6.054349004057678,6.283344423020099,6.382881701276818,6.546202738841988,6.612931738087075,6.647078093102918,6.691229967990557,6.779515199114082,7.36038697451096,,,,6.454845533374299,6.8428696031516525,6.908350214190727,6.201172211089384,6.496814701973456,6.370518176069575,#000000,0.8087956228565032,6.201172211089384,-0.1756933034423651
2024-06-25 00:00:00+00:00,5.9195541256,6.029275154,5.8896573875,6.0291754982,3651832,,,,,,,,,,6.822193980682774,7.000104628451695,6.14446813130622,5.9936320997641035,5.9172158430483695,5.941599107417859,6.006830571274605,6.059168332726643,6.203123680550193,6.353088542821297,6.424540061494706,6.5852604901036615,6.637764118609706,6.673417963106169,6.734890979219234,6.9073727305839085,7.103376345071865,7.394679553859342,,,,,,,,,,,,6.951484956165009,6.452471394414813,6.283587322676881,6.2322933143940515,6.220328077255695,6.1424598444835565,6.020093135937661,5.940947462603996,5.918691908376693,5.940782057309017,5.9309314258737595,6.054158104940834,6.282846118164916,6.382260145139647,6.545407686101637,6.612093234572055,6.646228863857217,6.690369931430294,6.778639304324411,7.359069507009789,,,,6.452471394414813,6.822193980682774,6.9073727305839085,6.198672084955213,6.4945959533384645,6.369257189751597,#000000,0.7976652416224047,6.198672084955213,-0.3499186686228207
2024-06-26 00:00:00+00:00,5.9195541256,5.9594164429,5.8099327529,5.8697262289,2991066,,,,,,,,,,6.805032351426821,6.991931578417456,6.143743895243095,5.993410322273516,5.917173529190291,5.941515012527974,6.006658952677786,6.058934202266256,6.20273993893831,6.352551002763684,6.423934279379023,6.584532559273025,6.637020473491758,6.672666359673378,6.734146247794573,6.906532138180572,7.102402564458885,7.3935499096631965,,,,,,,,,,,,6.94178273334839,6.450353400983376,6.282251548184049,6.231175665605964,6.2192583239531904,6.141777095884014,6.019797416586415,5.940851841967536,5.918647539210873,5.940703398288634,5.930872441072732,6.053930290343159,6.282378791691302,6.381694314193043,6.544704005601381,6.611356715198803,6.645485394771212,6.689619892000764,6.7778803781559285,7.357954234485134,,,,6.450353400983376,6.805032351426821,6.906532138180572,6.196490076972577,6.4926930732022,6.368123771076295,#000000,0.7862849143047433,6.196490076972577,-0.3522081453355254
2024-06-27 00:00:00+00:00,5.9295197049,6.0540894466,5.9195541256,5.9992787602,2787103,,,,,,,,,,6.790816432442288,6.984913431014747,6.143266527974141,5.9933558941578555,5.917268642112584,5.9415602677841255,6.006602698148176,6.0588121833546,6.202466364532832,6.352129484335137,6.423447292743203,6.58392589475393,6.636395562727784,6.672031622943072,6.7335125421108195,6.9058054092707,7.101550246919503,7.392548966118126,,,,,,,,,,,,6.933508048403635,6.448646839747234,6.281243926961339,6.23036158977435,6.218486891680342,6.141328411849227,6.019681755100223,5.94090535780647,5.918737984299749,5.940747844499619,5.930930831750567,6.0538145153649525,6.2820247155027085,6.381245656243111,6.544121753588654,6.610740193801266,6.644859864701886,6.688985076944558,6.777231573517426,7.356967246969144,,,,6.448646839747234,6.790816432442288,6.9058054092707,6.194749503711312,6.491133859080201,6.367228503925324,#000000,0.7776927997114775,6.194749503711312,-0.3410470032765015
2024-06-28 00:00:00+00:00,5.8996229669,6.0690378156,5.8099327529,6.0391410776,3173568,,,,,,,,,,6.774418405574489,6.97671686432615,6.142598281574197,5.993194265412618,5.917287732611556,5.941530119102319,6.006470645043646,6.058610488820066,6.202100665591286,6.351598916258688,6.422843635026747,6.583190109292078,6.635641321667789,6.6712677343354,6.73275318369332,6.9049427117831295,7.100545818356243,7.3913777745265365,,,,,,,,,,,,6.923857714968442,6.446551767002616,6.279953501912666,6.2292951508571806,6.217469732585868,6.1406987960455295,6.019445933721447,5.94087207829118,5.918753606871939,5.940720640580581,5.9309223072473225,6.053619665684205,6.281569375526047,6.380684789976058,6.543412536664108,6.60999438111313,6.644105410607433,6.688222059511942,6.77645623876684,7.3558115671764845,,,,6.446551767002616,6.774418405574489,6.9049427117831295,6.192649384911702,6.489282704055347,6.366120862755551,#000000,0.7680019676326306,6.192649384911702,-0.3815438375958295
