date,Close,High,Low,Open,Volume,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_59,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_64,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,55.0636668348,55.6573451834,54.1917017603,55.5367542689,13038269,,56.13927653681519,55.23707890423759,54.72586712351946,,,55.63550911572905,54.746870287882665,,,54.72586712351946,55.36740752152408,55.191189701805854,#000000,2.633015195592607,55.50703245318063,-0.16838703366496813,50.95242482422675,5.138409341929751,True,False,False,False,False,0.0,54.915431465834,,0.0,0.0,0.0,0.0,0.9389124967589279,1.032310765673494,False,False,False,False,-0.33809043271169,-0.20833748466227453,False,False,False,False,-219404592,-190935240.25711808,False,False,False,False,13675538.684079038,False,False,False,False
2024-02-16 00:00:00+00:00,55.6016878382,55.7501074254,53.1620408744,54.9616283686,17486974,,55.87609612765801,55.219682621983424,54.728742716153825,,,55.57962106329981,54.74943730080869,,,54.728742716153825,55.274840488598414,55.16452918205425,#000000,2.616635917256739,55.36461014300858,0.09060400555839158,50.50773824685065,4.632939946446868,True,False,False,False,False,0.0,54.87453841007,,0.0,0.0,0.0,0.0,0.9464617944768391,1.0158998994855182,False,False,False,False,-0.34282825441539394,-0.27558286953883426,False,False,False,False,-201917618,-191748749.71955377,False,False,False,False,13957867.22599911,False,False,False,False
2024-02-23 00:00:00+00:00,56.0654990481,56.1953661869,54.9616283686,55.4068871301,14027652,,55.85721497573669,55.23728799760749,54.74915290974752,,,55.588200631309576,54.77135702098056,,,54.74915290974752,55.28121862769723,55.17977882614507,#000000,2.612243155873236,55.46845532478651,0.2285559527531452,50.57527641535656,4.593178486873754,True,False,False,False,False,0.0,54.929888420066,,0.0,0.0,0.0,0.0,1.0291847153287934,0.9833416486419719,False,False,False,False,-0.17450716852219986,-0.22504501903051705,False,False,False,False,-187889966,-191462913.88847572,False,False,False,False,13963036.468517695,False,False,False,False
2024-03-01 00:00:00+00:00,55.6480689592,56.3530619982,54.9616283686,55.8428696674,10600464,,55.83784872761592,55.24766747899544,54.76273906956888,,,55.59075437907958,54.785866169889644,,,54.76273906956888,55.28275175872674,55.18831027448461,#000000,2.599722576733165,55.49385363436899,0.05931991598303642,50.26040204308444,4.150592809219802,False,False,False,False,False,0.0,55.04431553743,,0.0,0.0,0.0,0.0,1.0113622778547713,0.9773895259257888,False,False,False,False,-0.16314323119099705,-0.19409412511075705,False,False,False,False,-198490430,-191983470.63747752,False,False,False,False,13713957.026405273,False,False,False,False
2024-03-08 00:00:00+00:00,55.9634605819,56.5849676032,54.7389989879,55.5182018205,14841918,,55.82896585595668,55.26500583393438,54.78331777103807,,,55.59957264778485,54.80783156490361,,,54.78331777103807,55.292429820309714,55.20370210634423,#000000,2.578276952114554,55.52677977547691,0.16936923943137702,50.322367409184196,4.057383707374306,False,False,False,False,False,0.0,55.168043273293996,,0.0,0.0,0.0,0.0,1.0147225813998322,0.9624609947003016,False,False,False,False,-0.14446154950742177,-0.1692778373090894,False,False,False,False,-183648512,-191366066.2939607,False,False,False,False,13797509.691115994,False,False,False,False
2024-03-15 00:00:00+00:00,55.7130025286,56.6035200515,55.3836965696,55.6944500802,7502645,,55.83296386611771,55.275636851506356,54.79481833394437,,,55.607175885743224,54.82011023192637,,,54.79481833394437,55.30113968385614,55.2136430588348,#000000,2.542748791611872,55.71134613368531,0.0006514190155764212,50.12683652803275,3.695380839606031,False,False,False,False,False,0.0,55.227786358370004,,0.0,0.0,0.0,0.0,1.0220634956461454,0.9807661484115648,False,False,False,False,-0.004277598686105675,-0.08677771799759754,False,False,False,False,-191151157,-191350147.08700064,False,False,False,False,13331223.417699995,False,False,False,False
2024-03-22 00:00:00+00:00,55.3883346817,56.2881284288,54.7853801089,55.7686598738,14263403,,55.799581877058884,55.28216461492942,54.80811509191057,,,55.60167339699168,54.83407052384772,,,54.80811509191057,55.29662052796629,55.2178719604197,#000000,2.525578687745486,55.633188460951565,-0.09694957454290916,49.667057096614414,3.077531976221543,False,False,False,False,False,0.0,55.283059042245995,,0.0,0.0,0.0,0.0,0.9931130175607596,0.9905644861279987,False,False,False,False,0.027634921716136622,-0.029571398140730457,False,False,False,False,-205414560,-192391955.45092654,False,False,False,False,13400273.757129624,False,False,False,False
2024-03-29 00:00:00+00:00,56.0098417029,56.4179955676,55.2260007583,55.4625444753,10017754,,55.804982680254724,55.29493833605081,54.82243999495981,,,55.61050869738454,54.849285879464574,,,54.82243999495981,55.30745367042178,55.22989728842455,#000000,2.524036686672972,55.66764402029802,0.135575558156027,49.98947054473381,3.077531976221543,False,False,False,False,False,0.0,55.319402640928004,,0.0,0.0,0.0,0.0,1.0142168850302862,0.9703101452230175,False,False,False,False,0.12263433047137057,0.04653146616532006,False,False,False,True,-195396806,-192614536.97308016,False,False,False,False,13149716.738082986,False,False,False,False
2024-04-05 00:00:00+00:00,55.026561938,56.1675375143,54.6184080733,55.9912892545,13104639,,55.764006278033555,55.29428785791883,54.83011184367056,,,55.59717790895577,54.857124165391696,,,54.83011184367056,55.296135326540984,55.22715103717373,#000000,2.5253997075057923,55.613194892965566,-0.23229311115465096,49.20721325594157,2.3329916225875493,False,False,False,False,False,0.0,55.320401031504,,0.0,0.0,0.0,0.0,1.0481973413018058,0.9546539397535753,False,False,False,False,-0.019956152668258034,0.013287656748531012,False,False,False,False,-208501445,-193791344.97507423,False,False,False,False,13146377.646373136,False,False,False,False
2024-04-12 00:00:00+00:00,53.39043029,55.8142787881,53.1649560111,55.1754349979,18332639,,55.604986097024,55.25168317121955,54.81358774430067,,,55.52046525052449,54.83851795509886,,,54.81358774430067,55.22341900418141,55.17949160281167,"rgba(239, 83, 80, 0.5)",2.5376618794766364,55.395645738654906,-0.7901822795511517,47.154982037503835,0.24613779226446297,False,True,False,False,False,0.0,55.307919950294,,0.0,0.0,0.0,0.0,0.9961731747312361,0.9786707963636536,False,False,False,False,-0.32675419366457115,-0.15673326845802008,False,False,False,False,-226834084,-196238955.27321687,False,False,False,False,13530545.154049201,False,False,False,False
2024-04-19 00:00:00+00:00,54.5741702542,54.7056969169,52.474441032,53.9071421791,14807654,,55.48252034734166,55.213613575312195,54.79699332888096,,,55.45582234397806,54.82004820039443,,,54.79699332888096,55.1643757505116,55.13793527218625,#000000,2.527070594802722,55.252153833579115,-0.2682883417556619,46.997372409116785,0.022340194536965896,False,True,False,False,False,0.0,55.290248926608,,0.0,0.0,0.0,0.0,0.98672769662902,0.9977363670179776,False,False,False,False,-0.34282825441539394,-0.24978076143670702,False,False,False,False,-212026430,-197408397.8455712,False,False,False,False,13625145.809304817,False,False,False,False
2024-04-26 00:00:00+00:00,55.7860945032,55.842463073,54.5976571582,54.6305388239,17738838,,55.47661694957341,55.220065756258215,54.810278809361144,,,55.4536517625657,54.83386751307175,,,54.810278809361144,55.16898717173092,55.143759637818725,#000000,2.510956918497902,55.28021438205938,0.20146905644372695,48.101159600823294,0.022340194536965896,False,False,False,False,False,0.0,55.32354300064199,,0.0,0.0,0.0,0.0,1.073775443663084,0.9452889303442107,False,False,False,False,0.11813397185958646,-0.06582339478856028,False,False,False,False,-194287592,-197177227.04219556,False,False,False,False,13929863.749356313,False,False,False,False
2024-05-03 00:00:00+00:00,51.3517670183,55.8988316427,50.83975251,55.6733573638,20596434,,55.24032114129219,55.12676934703019,54.7582960067164,,,55.31358367352001,54.77716407877927,,,54.7582960067164,55.04179549834626,55.04537387614964,"rgba(239, 83, 80, 1.0)",2.524513167185157,54.35572589399284,-1.189916105306856,45.42916490111671,-1.5127673413173852,False,True,False,True,False,0.0,55.265121508868,,0.0,0.0,0.0,0.0,0.9979768016017674,0.9701582867773418,False,False,False,False,-0.34282825441539394,-0.20432582460197712,False,False,False,False,-214884026,-198488841.7798107,False,False,False,False,14423683.767922511,False,False,False,False
2024-05-10 00:00:00+00:00,53.1931402959,53.3622460051,50.9008184605,50.9196079838,17830956,,55.05148276357767,55.044842391383696,54.710907844987595,,,55.194426861401396,54.72570323472909,,,54.710907844987595,54.935744333316315,54.960065048065246,"rgba(239, 83, 80, 0.5)",2.491966239719095,54.157741167282914,-0.38708424536748426,45.197087274989684,-1.725823532651539,False,True,False,True,False,0.0,55.304464159695996,,0.0,0.0,0.0,0.0,0.9469997111271662,1.0233778243629605,False,False,False,False,-0.34282825441539394,-0.2735770395086855,False,False,False,False,-197053070,-198382488.31463954,False,False,False,False,14676074.303631956,False,False,False,False
2024-05-17 00:00:00+00:00,53.7756155164,53.9071421791,53.0991926797,53.5313517143,11311019,,54.990748764044795,55.016846888985484,54.69632859132935,,,55.15276638308166,54.70980932196032,,,54.69632859132935,54.90130808145321,54.931287852520995,#000000,2.4851842629686844,54.170122922988426,-0.15874372474786405,45.528926963534815,-1.725823532651539,False,True,False,True,False,0.0,55.332827782814,,0.0,0.0,0.0,0.0,0.9733563195459548,1.0477626107607438,False,False,False,False,-0.09589060804727288,-0.1847338237779792,False,False,False,False,-185742051,-197446159.62466624,False,False,False,False,14426810.947807366,False,False,False,False
2024-05-24 00:00:00+00:00,53.1367717262,53.9259317024,51.286003687,53.7756155164,13132319,,54.88886300935057,54.967896842157856,54.66776382708568,,,55.083245350063365,54.67889440249845,,,54.66776382708568,54.841507892864705,54.881069876280904,"rgba(239, 83, 80, 0.5)",2.498893111014384,54.08411099150203,-0.37910355634117954,45.29393366544296,-1.725823532651539,False,True,False,True,False,0.0,55.339505659214,,0.0,0.0,0.0,0.0,0.9206602356637681,1.0551020471118746,False,False,False,False,-0.2502486050112404,-0.2174912143946098,False,False,False,False,-198874370,-197551952.98580208,False,False,False,False,14330922.65537719,False,False,False,False
2024-05-31 00:00:00+00:00,52.5355069825,53.1555612495,51.2202403556,53.0991926797,9757002,,54.80316808554328,54.925219508869766,54.64183100269133,,,55.02395736973932,54.65091602387788,,,54.64183100269133,54.79007286570146,54.8374366968086,"rgba(239, 83, 80, 0.5)",2.5167730622686593,53.995189435781285,-0.5799817532874819,44.68297934648995,-2.3515490769386105,False,True,False,True,False,0.0,55.300482708686005,,0.0,0.0,0.0,0.0,0.9233401844764814,1.059606396719086,False,False,False,False,-0.3315569708922352,-0.2745240926434225,False,False,False,False,-208631372,-198372650.69055748,False,False,False,False,13992113.717941843,False,False,False,False
2024-06-07 00:00:00+00:00,52.225479849,52.8737184008,51.3987408264,52.5542965057,11236940,,54.70618858466489,54.87523630284727,54.610941765106546,,,54.9554315415799,54.61765537008166,,,54.610941765106546,54.73078888420624,54.78654345583078,"rgba(239, 83, 80, 1.0)",2.539382477442596,53.895766346344736,-0.6577530215246951,44.01472467179568,-3.067487896895585,False,True,False,True,False,0.0,55.291429231398,,0.0,0.0,0.0,0.0,0.9494826889591497,1.0542133211180067,False,False,False,False,-0.34176187663725466,-0.30814298464033857,False,False,False,False,-219868312,-199964921.89866436,False,False,False,False,13788026.775872076,False,False,False,False
2024-06-14 00:00:00+00:00,50.9571870302,52.3570065117,50.2807641936,51.9718212853,10583737,,54.58875683785811,54.81355378183388,54.571305910059245,,51.198319245166665,54.872457558361674,54.57508499976488,,,54.571305910059245,54.657872176583744,53.54862060109773,"rgba(239, 83, 80, 1.0)",2.5836820407645895,52.90666108918165,-0.7545332700477114,42.61617425490294,-4.471653690195481,False,True,False,True,False,0.0,55.20569480127,,0.0,0.0,0.0,0.0,0.9164170639883481,1.108162509442101,True,False,False,False,-0.34282825441539394,-0.32548561952786625,False,False,False,False,-230452049,-202223227.6098744,False,False,False,False,13550671.97765933,False,False,False,False
2024-06-21 00:00:00+00:00,50.7505022746,51.2813063062,50.31834324,50.863239414,10716020,,54.464002015161434,54.7462434953108,54.52727900842462,,50.98956310649265,54.78302346858507,54.52788370440909,,,54.52727900842462,54.57917483963229,53.43349009316228,"rgba(239, 83, 80, 1.0)",2.607147151246376,52.73579945761281,-0.761482596816109,41.470558338983636,-5.604420696632495,False,True,False,True,False,0.0,55.122989408244,,0.0,0.0,0.0,0.0,0.864201097592349,1.1556602238360123,False,False,False,False,-0.34282825441539394,-0.33415693697163007,False,False,False,False,-241168069,-205108030.67580962,False,False,False,False,13340697.757091973,False,False,False,False
2024-06-28 00:00:00+00:00,51.6336098669,51.8778736691,50.7692917978,50.8914236989,11730670,,54.35878344254622,54.68664602695507,54.48832727527496,,51.14489108177261,54.704549318205736,54.48619419283705,,,54.48832727527496,54.51125224825875,53.44521153093846,"rgba(239, 83, 80, 0.5)",2.6041338562719694,52.69374939738414,-0.40709870882052607,41.64617185550526,-5.604420696632495,False,True,False,True,False,0.0,55.012155442579996,,0.0,0.0,0.0,0.0,0.8344755218990577,1.1505955082687644,False,False,False,False,-0.25732942655346747,-0.29574318176254877,False,False,False,False,-229437399,-206910206.10723114,False,False,False,False,13221436.441751827,False,False,False,False
2024-07-05 00:00:00+00:00,51.8872684307,52.7421917382,51.210845594,51.8590841458,9972551,,54.28977634031875,54.64545386479494,54.46146856574827,,51.33084946639772,54.65079828126415,54.457498658748705,,,54.46146856574827,54.46556625695399,53.479715468803526,"rgba(239, 83, 80, 0.5)",2.5501748077727977,52.69979523675258,-0.3186161213639326,42.055209825948495,-5.604420696632495,False,True,False,True,False,0.0,54.87340369315,,0.0,0.0,0.0,0.0,0.857541039251304,1.1288277893489433,False,False,False,False,-0.04274540042297964,-0.1692442910927642,False,False,False,False,-219464848,-207840179.58076957,False,False,False,False,12980778.260881322,False,False,False,False
2024-07-12 00:00:00+00:00,54.029708306,54.1915594146,51.9060579539,51.9342422388,20641607,,54.23867731984582,54.607135597337496,54.438228776164905,,51.99407248607496,54.60135514727374,54.43277621199785,,,54.438228776164905,54.42801389778274,53.67606794844885,#000000,2.4603943913919175,52.89739685942209,0.4602154234050801,44.53112214735241,-8.382441132012772,False,True,False,True,True,0.0,54.781647145411995,,0.0,0.0,0.0,0.0,0.9191478629438066,1.1082225055995474,False,False,False,False,0.2226809501641462,0.026718329535691004,False,False,False,False,-198823241,-207172258.20441628,False,False,False,False,13548247.056371594,False,False,False,False
2024-07-19 00:00:00+00:00,55.1245834523,56.0242852029,54.029708306,54.1725181077,12950957,,54.266494583607404,54.61554251671763,54.44646235580962,,52.512386621901,54.61223776680917,54.44163642560701,,,54.44646235580962,54.44283315204489,53.855420271439066,#000000,2.339327688302858,53.11485669506567,0.8591044201645622,47.263884912099314,-5.79788201964913,False,True,False,False,True,0.0,54.720441465857995,,0.0,0.0,0.0,0.0,0.9872555200917267,0.9953418612342239,False,False,False,False,0.34282823689404396,0.18477328321486747,False,False,False,False,-185872284,-205594482.3374225,False,False,False,False,13504003.348492216,False,False,False,False
2024-07-26 00:00:00+00:00,55.4197237091,55.5530128574,54.4581377111,55.1912280264,9466897,,54.287697430207174,54.6226198787886,54.45315106703781,,52.801823694771805,54.62130651418196,54.44881636999859,,,54.45315106703781,54.45448945867786,53.95731552631745,#000000,2.2360665240265534,53.24683349112486,0.9717466786553145,49.470249364499224,-3.7778064362872072,False,False,False,False,True,0.0,54.67271028604,,0.0,0.0,0.0,0.0,0.9664620304887257,1.024927050552499,False,False,False,False,0.33907953173628225,0.26192640747557483,False,False,False,False,-176405387,-203432327.12724304,False,False,False,False,13204958.433789087,False,False,False,False
2024-08-02 00:00:00+00:00,53.9725843853,56.6574086571,53.7345680492,55.5815748177,11855819,,54.30240350630026,54.62535287645609,54.457128810514796,,53.04233005852907,54.62479857391202,54.45310839099581,,,54.457128810514796,54.461628397757046,54.0400790078123,#000000,2.180612329759225,53.361500827688644,0.28023484471393056,49.59342094249881,-3.7532473474293937,False,False,False,False,True,0.0,54.635877855614,,0.0,0.0,0.0,0.0,0.9589435698412482,1.0103861777383363,False,False,False,False,0.34282823756757685,0.30237732252157584,False,False,False,False,-188261206,-202308540.3770769,False,False,False,False,13105022.17943434,False,False,False,False
2024-08-09 00:00:00+00:00,54.3058072559,54.3629311766,51.5638590635,52.2683874185,10933351,,54.2788827294845,54.60714251973356,54.44579753586685,,53.079346791716844,54.60181637984996,54.44109288062461,,,54.44579753586685,54.443940928361634,54.04075201739713,#000000,2.1514505388924765,53.248349693855566,0.4915091204415006,50.0006795360437,-3.3914692031880307,False,False,False,False,True,0.0,54.656908960370004,,0.0,0.0,0.0,0.0,0.9460751898357806,1.0247342206575274,False,False,False,False,-0.0051812878031761095,0.14859801735919986,False,False,False,False,-177327855,-200458119.23803416,False,False,False,False,12944157.64762439,False,False,False,False
2024-08-16 00:00:00+00:00,56.1528140245,56.1813759848,54.2582039887,54.4581377111,7680627,,54.301662796734135,54.61677034690461,54.45399009391056,,53.240921674176,54.61400934898223,54.44984720687542,,,54.45399009391056,54.45747441251643,54.101592743344554,"rgba(38, 166, 154, 0.5)",2.1541711501272878,53.54513078670849,1.2105274168384565,51.92856301390946,-1.550835497965565,True,False,False,False,True,0.42971878737090563,54.67612033528601,,0.0,0.0,0.0,0.0,1.021038927600532,0.9899930262895335,False,False,False,False,0.3428282376583029,0.24571312750875138,False,False,False,False,-169647228,-198175830.9981798,False,False,False,False,12554266.488541102,False,False,False,False
2024-08-23 00:00:00+00:00,56.505078202,57.0763174087,54.1915594146,56.1908966382,10512903,,54.341094750897305,54.635163214207935,54.469030668806866,,53.46297101111997,54.637133680742416,54.46588433144817,,,54.469030668806866,54.48176287797071,54.18866300777018,"rgba(38, 166, 154, 0.5)",2.09472750491495,53.80440087373977,1.2892738181570205,53.59410773322049,0.01118973907615839,True,False,False,False,True,0.9034870171622202,54.74041574519399,,0.0,0.0,0.0,0.0,0.9836552159043245,0.9814746472413611,False,False,False,False,0.3428282390939171,0.2942706833013342,False,False,False,False,-159134325,-195283867.59090722,False,False,False,False,12403054.3782788,False,False,False,False
2024-08-30 00:00:00+00:00,57.0477554484,57.1620032897,56.0480868365,56.8002184588,6691539,,54.377827223069154,54.653953680288595,54.48380310149069,,53.62756895581663,54.660633081742304,54.48160649756921,,,54.48380310149069,54.50519466828282,54.256602845042714,"rgba(38, 166, 154, 1.0)",2.032044956078934,53.97699795947021,1.511166118516968,55.23157941413551,1.5358381774872072,True,False,True,False,True,1.636191882788598,54.761661445616,,0.0,0.0,0.0,0.0,1.0202756359557,0.9827968803999124,False,False,False,False,0.3428282403916717,0.31854946184650296,False,False,False,False,-152442786,-192110454.1397289,False,False,False,False,11979979.165072963,False,False,False,False
2024-09-06 00:00:00+00:00,57.4761848534,58.4377708515,56.1290123908,56.5336401623,6795301,,54.42306559343331,54.67801171083632,54.5024937622407,,53.80745051450582,54.69060606458766,54.50147851670175,,,54.5024937622407,54.53452368883678,54.33317836526508,"rgba(38, 166, 154, 1.0)",2.0412509356591393,54.15630295421816,1.6263957758382195,56.75482598863194,2.9471478667214015,True,False,True,False,True,2.2159927363467595,54.81797666523799,,0.0,0.0,0.0,0.0,1.026039701328508,0.9624992077585705,False,False,False,False,0.3428282404588209,0.3306888511526619,False,False,False,False,-145647485,-188668752.7219712,False,False,False,False,11595928.930623112,False,False,False,False
2024-09-13 00:00:00+00:00,59.2184644341,59.3803155426,57.5047468138,57.5047468138,7913922,,54.497637220584224,54.71942762962767,54.534166199890294,,54.06834393311886,54.742039097115445,54.5351193312188,,,54.534166199890294,54.5837436833674,54.44850078715103,"rgba(0, 255, 0, 1.0)",2.086027629281793,54.418739787914866,2.3008921736274655,59.16188497225846,5.196364105056787,True,False,True,False,True,4.527159385019413,54.915988057301995,,0.0,0.0,0.0,0.0,1.0392775040067281,0.9445777695745466,False,False,False,False,0.3428282408976132,0.33675854602513755,False,False,False,False,-137733563,-184895775.70552891,False,False,False,False,11323187.676502882,False,False,False,False
2024-09-20 00:00:00+00:00,61.4653386473,61.7985615179,59.323191622,59.4755220771,9837945,60.86236392906667,54.632627948199485,54.79704622077505,54.59295676359497,,54.49061820012799,54.838079543757964,54.59750323945502,,60.86236392906667,54.59295676359497,56.22124871540905,54.64206699444699,"rgba(0, 255, 0, 1.0)",2.216324578575978,56.51318644542093,2.2343984494639795,62.26635794528788,8.072174124060162,True,False,True,False,True,7.353818410744296,55.07502459107,,-1.0,61.79856,59.323193,173.0,1.0822669665283127,0.8919488135437666,False,False,False,False,0.3428282446666685,0.339793395345903,False,False,False,False,-127895618,-180673541.80141568,False,False,False,False,11213169.70046563,False,True,False,False
2024-09-27 00:00:00+00:00,60.3228602338,61.5605451818,59.6944971064,61.4558179939,11674542,60.67980604284108,54.777313709661804,54.88167819501705,54.657652618359606,,54.905189906772094,54.94206038956596,54.66606528815341,,60.67980604284108,54.657652618359606,56.249112641469885,54.83777186149715,"rgba(0, 255, 0, 1.0)",2.299158420914004,56.79717978690576,1.5334656432646552,63.07321908610656,8.72537409427082,True,False,True,False,True,5.674886147701464,55.203514407588,,0.0,0.0,0.0,0.0,1.0799336054765907,0.9001909364022554,False,False,False,False,0.3428282447514399,0.34131082004867147,False,False,False,False,-139570160,-177628846.85316265,False,False,False,False,11247345.426357064,False,False,False,False
2024-10-04 00:00:00+00:00,60.6560831044,60.9321820543,59.5421666512,60.370463501,13961431,60.56055646002174,54.937025206056994,54.977072920284144,54.731272772889135,,55.32054294065446,55.058333604337214,54.74396918580359,,60.56055646002174,54.731272772889135,56.301481839813,55.040948576931754,"rgba(0, 255, 0, 1.0)",2.383274835928927,57.07145473484254,1.5040767919492926,63.86456491154533,9.423731439131565,True,False,True,False,True,6.092979850515931,55.36469237569,,0.0,0.0,0.0,0.0,1.0887117517522453,0.9069815999369448,False,False,False,False,0.30555187773920306,0.32343134889393726,False,False,False,False,-125608729,-173775504.78996542,False,False,False,False,11448388.802182468,False,False,False,False
2024-10-11 00:00:00+00:00,54.9566240052,61.0648047568,54.8505859656,60.5418352631,29347286,58.92922798995749,55.0513015748746,55.04679046949785,54.789919721585754,,55.545779269753105,55.14005949273501,54.80566845588243,,58.92922798995749,54.789919721585754,55.95430993897892,55.16383573945685,#000000,2.3832032946250754,56.71997198991242,-0.7399066578538924,59.102518622199554,13.805582783497997,True,False,True,False,False,0.0,55.457697524786,,0.0,0.0,0.0,0.0,1.0262193298296618,0.9042690674799461,False,False,False,False,0.10042285125046053,0.2119271000721989,False,False,False,False,-154956015,-172381468.50922725,False,False,False,False,12774233.039057842,False,False,False,False
2024-10-18 00:00:00+00:00,54.3203957673,55.1301407974,53.9155232523,54.8120266784,24479868,57.702816480183266,55.02445028228992,55.02991723886195,54.78272539238472,,55.43350240606153,55.11633145223805,54.797707897732124,,57.702816480183266,54.78272539238472,55.63497734842996,55.115847252010575,#000000,2.382120795293125,56.239260444229906,-0.8055278643809439,55.25929088415382,10.299816556033676,True,False,True,False,False,0.0,55.458624168444004,,0.0,0.0,0.0,0.0,1.0223186667405701,0.9889223808827982,False,False,False,False,-0.34282825441539394,-0.06545057717159752,False,False,False,False,-179435883,-172904017.73076597,False,False,False,False,13641317.110238742,False,False,False,False
2024-10-25 00:00:00+00:00,54.3107559455,55.2168991935,54.2288174603,54.3203957673,17219819,57.19887981265354,55.010965323816144,55.02117385153365,54.77978645475539,,55.37622982908096,55.103699179672155,54.79436904593564,,57.19887981265354,54.77978645475539,55.502701360689684,55.091432684896255,#000000,2.3819294143647505,56.028195909523404,-0.7210289077694768,52.50719531189958,7.877836965802871,False,False,False,False,False,0.0,55.456242502984,,0.0,0.0,0.0,0.0,0.9902895437403572,1.0081809115991027,False,False,False,False,-0.3187480180467904,-0.19209929760919398,False,False,False,False,-196655702,-174663401.75070924,False,False,False,False,13906391.324295131,False,False,False,False
2024-11-01 00:00:00+00:00,53.0093800043,54.4360736287,52.9611808954,54.3878745198,14152974,56.76141461518408,54.97298803744864,54.99647326445606,54.76392611809819,,55.2759224501238,55.072337845110766,54.77744777957389,,56.76141461518408,54.76392611809819,55.373700508796745,55.04190269160282,"rgba(239, 83, 80, 0.5)",2.3506013016551286,55.81185575833394,-1.1922378125378537,49.610706085827076,5.308578267175655,False,False,False,False,False,0.0,55.38348307933799,,0.0,0.0,0.0,0.0,1.0375137385342683,1.0248459991787853,False,False,False,False,-0.34282825441539394,-0.267463776012294,False,False,False,False,-210808676,-177340829.47287893,False,False,False,False,13924656.707680676,False,False,False,False
2024-11-08 00:00:00+00:00,54.6192302427,55.236178837,52.6575265091,53.0190198261,8531061,56.59037494241867,54.96125662524088,54.988630723902794,54.759633166388866,,55.24197209568251,55.06203434982866,54.77281660534344,,56.59037494241867,54.759633166388866,55.3249738644878,55.025607683618205,#000000,2.3279667923409404,55.6109155218152,-0.42598772558864145,48.9651770083499,4.859858180864741,False,True,False,False,False,0.0,55.348968420372,,0.0,0.0,0.0,0.0,1.030430725281752,0.9607622559470415,False,False,False,False,-0.31651868122296994,-0.29199122861763194,False,False,False,False,-202277615,-179187998.7711842,False,False,False,False,13525131.099704329,False,False,False,False
2024-11-15 00:00:00+00:00,53.9155232523,55.2699182133,53.790205569,55.0337425795,8512832,56.45035726750461,54.95210636156516,54.982400537648914,54.75651720756805,,55.214700312136614,55.05372451361875,54.769431691956925,,56.45035726750461,54.75651720756805,55.28534534357168,55.012618839237426,"rgba(239, 83, 80, 0.5)",2.315766772360368,55.34206852769181,-0.6160142257926041,47.97765856168056,3.9849221397887575,False,True,False,False,False,0.0,55.314857592299994,,0.0,0.0,0.0,0.0,1.009854047661387,0.970945385997229,False,False,False,False,-0.25626964615529046,-0.2741304373864612,False,False,False,False,-210790447,-181528920.86220762,False,False,False,False,13153849.684911415,False,False,False,False
2024-11-22 00:00:00+00:00,54.1372391534,54.5710311338,52.8069437468,53.8191250344,7528683,56.31496969503108,54.93811462450428,54.972977454555185,54.75072986721629,,55.179419536774425,55.04172241727319,54.76324627633145,,56.31496969503108,54.75072986721629,55.244197910326704,54.99479607679302,#000000,2.3176751078926627,55.19563347656316,-0.45666207466218056,47.47413963017256,3.5012718107220664,False,True,False,False,False,0.0,55.304973751056,,0.0,0.0,0.0,0.0,1.0260084169780026,0.9842808173336847,False,False,False,False,-0.34282825441539394,-0.30847934590092757,False,False,False,False,-203261764,-183138761.09463668,False,False,False,False,12737170.671214273,False,False,False,False
2024-11-29 00:00:00+00:00,54.4939125595,54.6577895298,53.1828003983,54.3203957673,9315505,56.18216582080325,54.925461620765596,54.96428593786998,54.74578274283783,,55.14658803700141,55.03049278271791,54.757932337955566,,56.18216582080325,54.74578274283783,55.204424030569164,54.97833771922496,#000000,2.299905525124664,55.13876662507157,-0.28038284987233036,47.450378017381865,3.39984761955391,False,True,False,False,False,0.0,55.25127558230201,,0.0,0.0,0.0,0.0,1.0348248193736946,0.967480299359692,False,False,False,False,-0.3183318644398082,-0.31340560517036786,False,False,False,False,-193946259,-183939316.49503395,False,False,False,False,12483713.95482803,False,False,False,False
