date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_823,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_722,aVWAP_peak_706,aVWAP_peak_688,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_598,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_456,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_675,aVWAP_valley_659,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_393,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_92,aVWAP_valley_34,aVWAP_OB_bull_393,aVWAP_OB_bull_234,aVWAP_OB_bear_849,aVWAP_OB_bear_688,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,62.56,62.865,62.54,62.835,27806.0,,63.13568792436148,63.00132377830624,62.7648779788968,62.76990316513521,62.79771953095648,62.86985042310788,63.08629594079042,63.17106656945959,63.209676796481794,63.12218166706236,62.713828352570296,62.67242024702404,62.69216554834431,,,62.74666666666667,62.77453351648464,62.669055232112484,62.6633424603622,62.86195342371084,63.22225458223024,63.1990316071184,63.19232762948885,63.12050960528146,62.90019477533281,62.68460985142578,62.64564576907918,62.41251876016397,62.00953965166528,61.463498575964486,61.094712134073056,60.69497633187078,60.62285594473035,59.97961944368671,59.68168574366616,62.41251876016397,61.094712134073056,,63.08629594079042,62.923615224807456,62.131976585255714,#000000,0.31521859996689455,62.9087491928952,-0.2339620596720659,52.692994263232706,2.24494605764351,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.025726835390086,0.9263752353064225,False,False,False,False,-0.03222374301870895,0.03226833447273707,False,False,False,False,4023727.0,3576128.177737069,False,False,False,False,31422.48347642622,False,False,False,False
2025-07-17 15:00:00+00:00,62.835,62.925,62.79,62.89,46502.0,,63.1017376483032,62.995112131600244,62.76793442570181,62.772524245028876,62.798749190470694,62.86983024637954,63.08393949405094,63.16797136586366,63.20705902966061,63.120518485857126,62.71452996795526,62.673218701144805,62.69281502139768,,,62.82280575442753,62.77739912233734,62.672805562559184,62.666730514056106,62.86203896746105,63.21899819993935,63.196144996719156,63.1900001351723,63.118847640666736,62.9000254815092,62.68539205144901,62.6464948183842,62.41397505896756,62.01202436865679,61.46720970235683,61.099144288951464,60.70005338234693,60.62803760262686,59.98568912323391,59.688148557052365,62.41397505896756,61.099144288951464,,63.08393949405094,62.92045691949342,62.13759826644368,#000000,0.3059223684120178,62.91097479421937,-0.06856247331061825,49.98808336174355,7.483351702751605,False,True,False,False,False,0.25308295975102624,0.0,0.0,0.0,0.0,0,1.0360943041936157,0.9192572501564795,False,False,False,False,0.012169783313068387,0.022219058892902727,False,False,False,False,4070229.0,3583788.6556016104,False,False,False,False,31656.274430280075,False,False,False,False
2025-07-17 16:00:00+00:00,62.895,62.955,62.865,62.935,19294.0,,63.09255820267779,62.99365250263984,62.76975566929538,62.774117610077504,62.799468322637416,62.870096422807286,63.08319995855473,63.16691685248943,63.20614323997136,63.11997035258775,62.71491323468608,62.67363248414019,62.693159453241755,,,62.84249667029908,62.779163173727476,62.67470788118316,62.66844413156776,62.86235041145703,63.21785477592892,63.19514248989328,63.18919281472991,63.118300841768765,62.900065753892676,62.685802807314154,62.64692416900584,62.41464275186878,62.0131110293994,61.46879846789202,61.101028512720454,60.70220134475083,60.63022832147699,59.988243546165265,59.69086437275349,62.41464275186878,61.101028512720454,,63.08319995855473,62.919814177369716,62.13947821338977,#000000,0.3011128458655797,62.91189217172108,0.07674142301202158,49.14357557085232,6.488340957719927,False,True,False,False,False,0.885433714455587,0.0,0.0,0.0,0.0,0,1.0462025316455699,0.9223628691983136,False,False,False,False,0.02720843199643717,0.02471374544466995,False,False,False,False,4089523.0,3591629.4981504227,False,False,False,False,31464.61126081837,False,False,False,False
2025-07-17 17:00:00+00:00,62.935,62.975,62.885,62.905,33331.0,,63.078958219422844,62.991363530701705,62.77286844034765,62.77685143689279,62.80072475186277,62.87058073742724,63.081963347472424,63.16514013225657,63.20459296157936,63.119045942823604,62.71558274911644,62.674353718363164,62.693760769735796,,,62.8632857097839,62.782179342347966,62.677969692574734,62.671388870378,62.862911955464355,63.215921586431755,63.193448218775636,63.187826414816776,63.11737885179242,62.90014752895411,62.68651912195882,62.647671769622505,62.41579966308246,62.01498903409293,61.471541223033086,61.104280343750055,60.70590780107274,60.63400849974994,59.99265093331258,59.695550122071054,62.41579966308246,61.104280343750055,,63.081963347472424,62.91890667215403,62.14206883415331,"rgba(239, 83, 80, 1.0)",0.3001071580379729,62.912947184802434,-0.026481157111977485,47.9879343209743,5.058151326705108,False,True,False,True,False,0.4512099080291314,0.0,0.0,0.0,0.0,0,1.0413661434026305,0.9212982605006377,False,False,False,False,0.03294030968662686,0.028827027565648405,False,False,False,False,4056192.0,3598832.0175589435,False,False,False,False,31493.547520340562,False,False,False,False
2025-07-17 18:00:00+00:00,62.905,62.935,62.875,62.925,31650.0,,63.06720440144767,62.989027701637355,62.7755175393951,62.77918234113306,62.80179744163839,62.870943891676006,63.080734332937034,63.16340836219822,63.20308494766534,63.11813202676974,62.71618384145491,62.67500717096998,62.69430391212981,,,62.87294158264127,62.78473052050186,62.680864367940224,62.674013173521956,62.8633463310274,63.21404751363143,63.19180022910954,63.18649351924782,63.116467002147374,62.90018878957097,62.687166539395584,62.648352137815635,62.416871730762175,62.016745562858404,61.474118189040404,61.10734050807111,60.70940005478911,60.63757086325329,59.996809552294316,59.6999732359621,62.416871730762175,61.10734050807111,,63.080734332937034,62.91804060854251,62.1439620701791,"rgba(239, 83, 80, 1.0)",0.29991232953102803,62.91336805434247,0.03878448637211993,47.71241305835336,4.351662546189488,False,True,False,True,False,0.7402720579850985,0.0,0.0,0.0,0.0,1,1.0337651306009772,0.9244000849437262,False,False,False,False,0.03816665319951967,0.03349684038258404,False,False,False,False,4087842.0,3606413.5676743085,False,False,False,False,31495.973140180242,False,False,False,False
2025-07-17 19:00:00+00:00,62.925,62.97,62.925,62.95,32823.0,,63.05913128462336,62.987827277038384,62.77887174826303,62.78216186245831,62.803252210346194,62.871646836877964,63.079750755993004,63.161895198245055,63.20173207784896,63.11735952494017,62.71691952838217,62.67578545840392,62.6949588681259,,,62.88587003542209,62.788006375284915,62.68425656852913,62.677085526812654,62.864124388326836,63.21236094988118,63.190332451464606,63.1853073652895,63.11569764034932,62.90036696881343,62.687943048428174,62.64915176557471,62.418060673087915,62.01863427546482,61.476848855211735,61.110567430337746,60.71307018077011,60.641312879689856,60.001163892519024,59.70459966697685,62.418060673087915,61.110567430337746,,63.079750755993004,62.917791740888184,62.14623804691174,"rgba(239, 83, 80, 1.0)",0.29963604048258174,62.914548294035946,0.11831589386563786,48.1806178470968,4.325298622841224,False,True,False,True,False,1.1057366363614953,0.0,0.0,0.0,0.0,1,1.0402813299232736,0.9202898550724651,False,False,False,False,0.05380750736589519,0.043652173874239614,False,False,False,False,4120665.0,3614386.4580979627,False,False,False,False,31516.547200022407,False,False,False,False
2025-07-18 14:00:00+00:00,63.27,63.325,63.175,63.245,31299.0,,63.07063904300146,62.99495454391819,62.78740264114735,62.789862659875794,62.80742617987014,62.87488148143271,63.08093656931091,63.16247123432671,63.20196687626567,63.117925271344916,62.71852056002498,62.67733586350275,62.69631603415693,,,62.93681069127321,62.79663096476641,62.69099684627211,62.68312190653358,62.867449481508196,63.21257736557738,63.1906639775,63.18560527587143,63.11627387270015,62.90159065349479,62.689527364325585,62.65067092014332,62.419828079195774,62.021007038285596,61.47997227870705,61.11413459745134,60.7170269136369,60.64533242468397,60.00572555010866,59.70940591047012,62.419828079195774,61.11413459745134,,63.08093656931091,62.921587612167585,62.15171760562529,"rgba(38, 166, 154, 0.5)",0.30304420930305714,62.92170767389587,1.0668157192234107,54.08070209577964,4.325298622841224,False,False,True,False,True,5.239606404283382,0.0,0.0,0.0,0.0,1,1.046150574223735,0.9166312207571258,False,False,False,False,0.14675393476343876,0.09520305431883919,False,False,False,False,4151964.0,3622720.9936313275,False,False,False,False,31513.174375215858,False,False,False,False
2025-07-18 15:00:00+00:00,63.245,63.275,63.2,63.225,21451.0,,63.07714959474871,62.999342091903344,62.79288798100458,62.7948272422163,62.810146122313036,62.87697871108593,63.081667721587166,63.16279341267214,63.202074816410516,63.11826592007776,62.71958137015521,62.678365817967155,62.697217169136536,,,62.962862507304074,62.802167441786246,62.69540222572706,62.68707798402228,62.86960686985901,63.21266259559917,63.19083047902686,63.185759393601465,63.11662138455736,62.90238829036151,62.69057901511132,62.65168162326973,62.42101319261612,62.022608137150776,61.48208848242781,61.11655537952202,60.719715537254416,60.64806426485435,60.00883009275614,59.71267845247785,62.42101319261612,61.11655537952202,,63.081667721587166,62.92394599779064,62.154959667464276,"rgba(38, 166, 154, 0.5)",0.3061286604617065,62.925925798062984,0.9769559030701356,57.4757951581311,1.1930767582215864,False,False,True,False,True,4.930264169385911,0.0,0.0,0.0,0.0,1,1.060365198711064,0.9046186895810971,False,False,False,False,0.142929053852672,0.11906605408575559,False,False,False,False,4130513.0,3630593.7379161133,False,False,False,False,31357.171671724136,False,False,False,False
2025-07-18 16:00:00+00:00,63.225,63.295,63.18,63.22,38670.0,,63.087546338829384,63.006803141273124,62.80240680048777,62.803468739593036,62.814943665368304,62.880680669879084,63.082953916904906,63.163353317920865,63.202257260757186,63.118866137223016,62.72147653515684,62.680207375522166,62.69882901351202,,,62.99961534064524,62.81176416664788,62.70314161524139,62.69404645349753,62.87341489722035,63.21280223882698,63.19111573164273,63.18602507810592,63.11723379212039,62.903809360018045,62.69245880981357,62.653489605228955,62.42313654652699,62.0254798422155,61.48588689560462,61.12090198732545,60.72454466374572,60.652971281538214,60.01440874621211,59.71855979219621,62.42313654652699,61.12090198732545,,63.082953916904906,62.92798407018675,62.1602403422187,"rgba(38, 166, 154, 1.0)",0.30904969132978183,62.932801175573275,0.9292965904316635,59.59251689479839,3.278817197336764,True,False,True,False,True,4.85173179984076,0.0,0.0,0.0,0.0,1,1.0560068405301415,0.8941855493800784,False,False,False,False,0.142929053852672,0.13099755396921378,False,False,False,False,4091843.0,3637744.8892662507,False,False,False,False,31470.54885510826,False,False,False,False
2025-07-18 17:00:00+00:00,63.22,63.225,63.165,63.195,23445.0,,63.091757999379205,63.01039747554235,62.80750341182468,62.80810888930002,62.81754824505121,62.88265715145768,63.08353339836428,63.16350853263837,63.202230234448365,63.11910966864084,62.72253664024849,62.68124408450284,62.699734601154496,,,63.01457200757933,62.81688639607962,62.70740800313243,62.69790288919367,62.87545255464721,63.2127232813197,63.19113211241428,63.18605645935887,63.11748396449452,62.90456928507308,62.69351508417376,62.65451110937858,62.424360358079944,62.0271615531294,61.488133592294,61.12348295050938,60.7274207676182,60.655895087623676,60.01774315996711,59.72207887461695,62.424360358079944,61.12348295050938,,63.08353339836428,62.92999002558099,62.162924474534194,"rgba(38, 166, 154, 1.0)",0.31119357551331767,62.93614137964899,0.8318250784066565,60.21466182464575,4.071467591664501,True,False,True,False,True,4.4534466414502845,0.0,0.0,0.0,0.0,0,1.0552238805970153,0.8974413646055451,False,False,False,False,0.12995479011259786,0.13047617204090584,False,False,False,False,4068398.0,3644421.6816807278,False,False,False,False,31346.12174107557,False,False,False,False
2025-07-18 18:00:00+00:00,63.195,63.215,63.155,63.185,23909.0,,63.095341716634245,63.013733202127945,62.81243573040827,62.81260953962566,62.82009845858268,62.88458359594577,63.08406574269433,63.16361549110557,63.20216504607331,63.11932390620487,62.72359006987309,62.682276524652856,62.70063613499465,,,63.02691304238091,62.8218364096937,62.71159558908109,62.701697080565445,62.877439913978314,63.21259845254354,63.19110585314383,63.1860527056746,63.11770473654979,62.90531363273019,62.69456631126326,62.65552966826553,62.42558825682061,62.02885693051575,61.490405290642926,61.12609571260617,60.730335045480935,60.65885812429287,60.0211256928337,59.725649961020515,62.42558825682061,61.12609571260617,,63.08406574269433,62.93188270453255,62.16546342050418,"rgba(38, 166, 154, 1.0)",0.313342198455067,62.939237707887386,0.7843255499078845,60.29315286356081,4.496960793274745,True,False,True,False,True,4.292020752964298,0.0,0.0,0.0,0.0,0,1.0546575925138244,0.8981284559761817,False,False,False,False,0.1269084929759227,0.12869233250841428,False,False,False,False,4044489.0,3650624.275763197,False,False,False,False,31230.81752803564,False,False,False,False
2025-07-18 19:00:00+00:00,63.185,63.21,63.115,63.125,46892.0,,63.099173079586976,63.01865464000236,62.8208699133709,62.82033057240198,62.82452868862631,62.88785947834132,63.08473728289025,63.16348387736264,63.201780821401414,63.1195182857946,62.72548658782413,62.68414905580104,62.7022675281825,,,63.04221991644389,62.83026872787909,62.71900722416246,62.70844279570596,62.88082924811687,63.21205048778948,63.19076349449793,63.18580320929526,63.11791053259336,62.90658082459967,62.69646883825591,62.657384715940445,62.42787455878005,62.03206742092203,61.49475142928332,61.131114075469696,60.73594949427477,60.66456908564538,60.02766565886204,59.73256183431144,62.42787455878005,61.131114075469696,,63.08473728289025,62.934833831660484,62.16971417864145,"rgba(38, 166, 154, 0.5)",0.3136738421969555,62.94404713916482,0.5768822148757843,58.33559184831526,4.496960793274745,False,False,True,False,True,3.3178249893627374,0.0,0.0,0.0,0.0,0,1.0527430629104009,0.8987502647744137,False,False,False,False,0.12006279394329906,0.12437756322585666,False,False,False,False,3997597.0,3656003.6978443875,False,False,False,False,31473.626558608732,False,False,False,False
2025-07-21 14:00:00+00:00,63.875,64.125,63.83,64.1,29211.0,,63.13763000956304,63.040650830285166,62.83922214888602,62.837168963921094,62.83443255806732,62.89648494060978,63.09062329052239,63.168600671091916,63.205510310293086,63.12305221380577,62.72905868085216,62.68746816552479,62.70523717429038,,,63.11240067473493,62.84898622206498,62.73254836101406,62.72060709742991,62.88957307413134,63.21642331518277,63.19503501534444,63.189376808208046,63.12147071117078,62.91015593585142,62.69989976618007,62.66055786491986,62.430995353357844,62.035604309449084,61.49886158896687,61.13556683482803,60.74068712964419,60.66935176411263,60.03285503908014,59.73794389472178,62.430995353357844,61.13556683482803,,63.09062329052239,62.94577999674714,62.17894503801968,"rgba(38, 166, 154, 1.0)",0.34371987337172016,62.959708645145135,3.3175019636460683,66.84272338857673,10.840742591734845,True,False,True,False,True,15.449701547849418,0.0,0.0,0.0,0.0,0,1.0510058931111568,0.8874212558423098,False,False,False,False,0.3428282224215463,0.2336028928237015,False,False,False,False,4026808.0,3661752.601753777,False,False,False,False,31438.547077079915,False,False,False,False
2025-07-21 15:00:00+00:00,64.105,64.115,64.01,64.055,20734.0,,63.16423208657957,63.05632614655878,62.852359298012516,62.84924806528024,62.84160712452172,62.90275230364005,63.094941979310015,63.17237184023204,63.20827154310728,63.12565974249101,62.73166375690109,62.689887515431934,62.70740354117322,,,63.15841178063948,62.86237878815356,62.74229582308357,62.72937798517939,62.89592442912271,63.21965826477457,63.19819238095741,63.19202135684877,63.12409730347125,62.91277452217661,62.70240087665597,62.662870047935655,62.433261026765344,62.038159760038845,61.50181898326878,61.13876464497976,60.74408426164324,60.67278037879087,60.03656870803928,59.74179299904812,62.433261026765344,61.13876464497976,,63.094941979310015,62.953594226403034,62.18538171607865,"rgba(38, 166, 154, 1.0)",0.3678602848752616,62.97071669874465,2.9475410796874297,71.60722125464883,15.071934420214134,True,False,True,False,True,14.734451585419645,0.0,0.0,0.0,0.0,0,1.0580736543909355,0.8883043302306773,False,False,False,False,0.3428282235546615,0.28821555818918154,False,False,False,False,4006074.0,3667090.918005656,False,False,False,False,31272.585106892628,False,False,False,False
2025-07-21 16:00:00+00:00,64.055,64.075,63.975,64.015,12494.0,,63.178879028057096,63.0651892631121,62.859892930847245,62.85618538774379,62.84575524597115,62.90637240489403,63.09742319276873,63.17453144786317,63.20985232272287,63.127159827180066,62.73318345971679,62.6913005924293,62.708668717892564,,,63.18295156814428,62.87005310791699,62.74793181401481,62.73445727701244,62.8995935468679,63.221507268846175,63.199999723910764,63.19353714323707,63.1256084253117,62.91429415999211,62.70386114170762,62.66422152274975,62.43459114725744,62.03966738730654,61.50357111516381,61.14066298147746,60.746104341355434,60.67481972144787,60.03878191522786,59.744088543143526,62.43459114725744,61.14066298147746,,63.09742319276873,62.95803029393838,62.189015192604586,"rgba(38, 166, 154, 1.0)",0.3878277108880334,62.97691342722726,2.6766694169319907,73.93363145563684,17.085799210421328,True,False,True,False,True,14.09541245820271,0.0,0.0,0.0,0.0,0,1.0582386363636371,0.8950892857142868,False,False,False,False,0.3312989666978686,0.3097572624435251,False,False,False,False,3993580.0,3672152.7642381266,False,False,False,False,30981.444252522197,False,False,False,False
2025-07-21 17:00:00+00:00,64.015,64.015,63.93,63.965,6609.0,,63.18596364547904,63.06956240726102,62.863663416456696,62.859660742373926,62.84784182994899,62.908189614768865,63.09865725387817,63.17559998560991,63.210632971617386,63.127905587803,62.73395371903468,62.69201787890669,62.70931068265744,,,63.19461121820735,62.873891386007074,62.7507729542777,62.73702077885248,62.901435834955315,63.222418967835935,63.200892642253116,63.19428683191937,63.12635974195289,62.915058899009296,62.70460204371171,62.664908162312464,62.435270969738674,62.04044319143468,61.5044779655535,61.14164815107321,60.747155065103065,60.67588083865659,60.0399364762488,59.745287175875376,62.435270969738674,61.14164815107321,,63.09865725387817,62.96022767198429,62.19081796474893,"rgba(38, 166, 154, 1.0)",0.40651978221563945,62.97996982649015,2.4230805402413202,74.37592317355535,17.557745983456883,True,False,True,False,True,13.293401279553215,0.0,0.0,0.0,0.0,0,1.0560633759902502,0.8953889904529772,False,False,False,False,0.3152988726455653,0.3125280675445452,False,False,False,False,3986971.0,3677033.6671181554,False,False,False,False,30603.576899769912,False,False,False,False
2025-07-21 18:00:00+00:00,63.965,64.015,63.965,64.01,18376.0,,63.20565924893726,63.08185610267268,62.87426319159448,62.86944015209987,62.853739882520266,62.91333587577941,63.10217467758555,63.17865519848899,63.21287105279797,63.130037663748475,62.73613644978754,62.69404956302625,62.71112988816236,,,63.226341461139235,62.88468034138335,62.758774891578184,62.74424583752894,62.90665206063682,63.22503227640082,63.2034502138926,63.1964351133334,63.12850754118088,62.917233008993655,62.7067008524479,62.666852472320045,62.43719081120414,62.042626768858156,61.507023151066946,61.144409556792844,60.750097097930976,60.67885148941804,60.043164873171456,59.74863735844318,62.43719081120414,61.144409556792844,,63.10217467758555,62.96641145747701,62.19584535888608,"rgba(38, 166, 154, 1.0)",0.4256682293062966,62.988522872134126,2.399702532487709,75.00963602037277,18.419793868471416,True,False,True,False,True,13.799339653745932,0.0,0.0,0.0,0.0,0,1.056188925081434,0.8963762214983724,False,False,False,False,0.3206145260951719,0.3165712968198585,False,False,False,False,4005347.0,3682123.7963101217,False,False,False,False,30414.002064114564,False,False,False,False
2025-07-21 19:00:00+00:00,64.01,64.09,64.005,64.085,71874.0,,63.27979646085366,63.13008612187225,62.916120063802566,62.90818841088316,62.877485428367294,62.93415544770465,63.116627341895295,63.19129832659823,63.222201343276424,63.138879442079975,62.74502709278977,62.702319098468415,62.718544360583465,,,63.33805235813586,62.927253900920824,62.790661794179485,62.77311625432743,62.92774398386992,63.235911686729864,63.2140839564913,63.20538469356161,63.13741286000818,62.92614734841262,62.71524468504121,62.67476262862823,62.4449578786421,62.05139607575228,61.51718037221241,61.15539781317663,60.761776760690005,60.69064054213898,60.055943128402106,59.76188496645539,62.4449578786421,61.15539781317663,,63.116627341895295,62.99082530301347,62.215247684388814,"rgba(38, 166, 154, 1.0)",0.446307170107545,63.02173087061758,2.3823707092274593,75.99777062764153,19.7188431255355,True,False,True,False,True,14.640988256071662,0.0,0.0,0.0,0.0,0,1.0588714605826037,0.8920350376858842,False,False,False,False,0.3382061415090981,0.3273887191644783,False,False,False,False,4077221.0,3688249.334351825,False,False,False,False,31056.792729787205,False,False,False,False
2025-07-22 14:00:00+00:00,64.325,64.615,64.185,64.585,11769.0,,63.2963547349754,63.14075103963074,62.92500235939427,62.916423447863956,62.88257540941074,62.93868336473299,63.11994241125586,63.19427538363063,63.22443268060739,63.140935599702416,62.74691273591235,62.70406144787771,62.72011188750849,,,63.362177291404784,62.93630133818977,62.79734009832578,62.77916134050457,62.93232359398316,63.23852133201397,63.216614936275604,63.20751296101517,63.13948266664082,62.92810619368434,62.71704823064031,62.67642241940406,62.44653716297483,62.05311044177862,61.51909737382287,61.15743692127794,60.76391334843173,60.69279230333331,60.0582368799547,59.76424843535298,62.44653716297483,61.15743692127794,,63.11994241125586,62.996189423269456,62.21931926345046,"rgba(38, 166, 154, 1.0)",0.48504937985757074,63.02894666067205,3.208030777783621,79.22012726675668,23.06910657669239,True,False,True,False,True,19.804672507089077,0.0,0.0,0.0,0.0,0,1.0623750499800084,0.8738504598160746,False,False,False,False,0.3428282273594093,0.3351084732619438,False,False,False,False,4088990.0,3694462.367927766,False,False,False,False,30757.75718358895,False,False,False,False
2025-07-22 15:00:00+00:00,64.585,64.675,64.535,64.585,37132.0,,63.35147012350068,63.17667579671359,62.95480327092809,62.94409084633062,62.89979392490768,62.95406124639796,63.131349941101426,63.20458047961793,63.23219220664865,63.14804820297637,62.753307017025,62.709961825746184,62.725425773963956,,,63.44060411615587,62.966656071251045,62.819766900298454,62.79947990502491,62.94787034363354,63.24759447980001,63.225402666454734,63.21490737523154,63.146641491859064,62.93480171944915,62.72315805303771,62.682038369676384,62.4518405746801,62.05880944406863,61.52540946872289,61.16411940959001,60.770886832914016,60.69981078805711,60.06568231699712,59.77190628316065,62.4518405746801,61.16411940959001,,63.131349941101426,63.01428928121985,62.23286933050315,"rgba(38, 166, 154, 1.0)",0.519893856110007,63.05314246760688,2.9464813141953687,81.36836502616677,25.33042174747075,True,False,True,False,True,19.804672507089077,0.0,0.0,0.0,0.0,0,1.0760782747603834,0.8736022364217261,False,False,False,False,0.342828229244363,0.3389683512531534,False,False,False,False,4088990.0,3700579.075401754,False,False,False,False,30856.582653610825,False,False,False,False
2025-07-22 16:00:00+00:00,64.585,64.715,64.585,64.695,19768.0,,63.38041986043486,63.195951545928416,62.97086565241727,62.959030865737326,62.90917462828244,62.96245955522669,63.13762420269288,63.21026462789054,63.23648735673672,63.151979263824764,62.756815516250384,62.713198414857935,62.72834274846184,,,63.48060791398019,62.983010102068,62.831918999702815,62.81050694283099,62.95635877303342,63.252611521051705,63.23026052218239,63.219000126738,63.15059776759852,62.938486346676804,62.72650965166097,62.685118319408375,62.454740667087194,62.06191240411887,61.528831975077,61.167735252133376,60.774653461849574,60.70360066552804,60.06969425228417,59.776029387022675,62.454740667087194,61.167735252133376,,63.13762420269288,63.02404724913401,62.24010925260164,"rgba(38, 166, 154, 1.0)",0.5559635900963501,63.066097181885496,2.9298731915739364,83.2239238804162,27.314311990718764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0783047426841572,0.8857719475277501,False,False,False,False,0.34282822962350823,0.3408982904383308,False,False,False,False,4108758.0,3706907.4308218816,False,False,False,False,30684.66664347732,False,False,False,False
2025-07-22 17:00:00+00:00,64.7,64.725,64.595,64.645,23198.0,64.65499999999999,63.412554239795135,63.21779494750022,62.98922545043564,62.97613483263137,62.919994662071446,62.97215325924386,63.14487419069457,63.21683340879161,63.2414599888106,63.15653619065856,62.760894905272764,62.71696356307005,62.73173706781974,,,63.52397299373749,63.001692840217636,62.84590039029827,62.82321331703235,62.96615596478007,63.258412609410314,63.23588018753128,63.223740644558234,63.15518381009226,62.94276541044738,62.73040785640212,62.688702306189235,62.45811893038556,62.06553040480785,61.53282604956552,61.17195686958442,60.77905302857023,60.70802770244135,60.074383166502216,59.78084917037201,62.45811893038556,61.17195686958442,64.65499999999999,63.14487419069457,63.15086833619967,62.248338682646285,"rgba(38, 166, 154, 1.0)",0.5869247231374203,63.15174067523624,2.5442092757338655,83.20485206276679,27.61184955585142,True,False,True,False,True,20.0,-1.0,64.725,64.595,0.0,0,1.067325136061278,0.8879258214069752,False,False,False,False,0.3428282297062169,0.34186326007227386,False,False,False,False,4085560.0,3712778.0132897594,False,False,False,False,30568.59429241566,False,False,False,False
2025-07-22 18:00:00+00:00,64.645,64.68,64.62,64.655,7512.0,64.65418463041354,63.422588544681695,63.22471270845616,62.99507351371046,62.98158890168637,62.92346305075779,62.975262357901684,63.147201913105704,63.21894283331693,63.243058987848954,63.158002633169694,62.76220982340968,62.718177577883345,62.73283175715148,,,63.537297804112406,63.007641516965116,62.850373749578694,62.82728304907151,62.96929810908022,63.26027639154274,63.237686211199645,63.225265462922344,63.156659592700976,62.944143803448284,62.73166462089538,62.68985812009472,62.45920900411667,62.06669832111388,61.53411584970589,61.17332042189221,60.78047433977349,60.70945793569523,60.07589837726767,59.782406811127245,62.45920900411667,61.17332042189221,64.65418463041354,63.147201913105704,63.154092802392384,62.25095147461521,"rgba(38, 166, 154, 1.0)",0.6157556552938286,63.156264094062934,2.4339783046278236,83.2463338123524,28.075533235735605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0718927701056054,0.891754670999188,False,False,False,False,0.34035932015204073,0.3411112901121573,False,False,False,False,4093072.0,3718674.0440914687,False,False,False,False,30211.12771423867,False,False,False,False
2025-07-22 19:00:00+00:00,64.655,64.705,64.64,64.685,60203.0,64.6690723365562,63.499017027351854,63.278762641611706,63.041181373363926,63.02468478461159,62.95116058910693,63.000135193140515,63.16590597689538,63.23591797254934,63.255969088549165,63.16984694405438,62.77282076577255,62.72797732393705,62.7416736964141,,,63.63585837097959,63.05451186362987,62.885926031794575,62.859694081066166,62.994431088705205,63.27530016798418,63.25224837039671,63.23758123200108,63.168578594931496,62.95527134596447,62.74180793434156,62.69918957829188,62.468005312978114,62.07611047705663,61.54449679971306,61.18428804837412,60.79190081835483,60.720955262496204,60.08807165465351,59.79491813891587,62.468005312978114,61.18428804837412,64.6690723365562,63.16590597689538,63.18100897956533,62.27145725863145,"rgba(38, 166, 154, 1.0)",0.6434007900025305,63.19271149862603,2.3193762341636246,83.4494154618638,28.735347978751605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771123872026251,0.8884331419196069,False,False,False,False,0.34282822980882965,0.3419697599604935,False,False,False,False,4153275.0,3725412.04340788,False,False,False,False,30676.11798223497,False,False,False,False
