date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,0.5171,0.53,0.5101,0.5193,167585,1.4876029216013558,,1.6223041218599092,1.4016254481248231,1.2614100191445274,1.080249835059093,,,,1.2527528882017447,"rgba(255, 26, 202, 1.0)",0.3363869317661771,1.2527528882017447,-2.186924695139756,3,0.7805674864838865,2.3417024594516596,0.0,0.0,0.0,0.0,39.209762925443286,-6.581590897596364,False,True,False,True,False,0.0,0,0.9592259825721768,0.9402039082271145,False,False,False,False,-0.3199129038892166,-0.322279507507214,False,False,False,False,-3057509,-983032.541633246,False,False,False,False,757613.7319122545,False,False,False,False
2023-11-27 00:00:00+00:00,0.52,0.531,0.5181,0.5275,160486,1.484463604238934,,1.6188184635345733,1.3987215013444425,1.2588945759963823,1.077081662704862,,,,1.2501908084787563,"rgba(255, 26, 202, 1.0)",0.3375383402019776,1.2501908084787563,-2.163282571223825,3,0.7833993550593146,2.3501980651779437,0.0,0.0,0.0,0.0,39.59133430224827,-6.607915695661113,False,True,False,True,False,0.0,0,0.9673189481190714,0.9396464967372651,False,False,False,False,-0.31796777532205406,-0.320123641414634,False,False,False,False,-2897023,-1058090.9909809618,False,False,False,False,734196.958111774,False,False,False,False
2023-11-28 00:00:00+00:00,0.59705,0.6,0.52,0.52,917449,1.467803057112506,,1.6001869080558406,1.383396799091512,1.2457794219389202,1.061192586681768,,,,1.237122696904506,"rgba(255, 0, 0, 1.0)",0.3377506277519651,1.237122696904506,-1.8951043885980812,3,0.7885299273626445,2.3655897820879335,0.0,0.0,0.0,0.0,42.14759807984617,-6.607915695661113,False,False,False,True,True,0.0,0,0.9675654694436929,0.9279905173928812,False,False,False,False,-0.30272430480813084,-0.3114239731113824,False,False,False,False,-1979574,-1094227.5795699437,False,False,False,False,741383.3126956259,False,False,False,False
2023-11-29 00:00:00+00:00,0.581,0.6274,0.55,0.6,478242,1.459487402241282,,1.5908621492003368,1.375763605349443,1.23927545787676,1.0535228084944628,,,,1.1839839800607488,"rgba(255, 0, 0, 1.0)",0.3381500760790273,1.1839839800607488,-1.783184516923866,3,0.7955136974129612,2.3865410922388834,0.0,0.0,0.0,0.0,43.444652396937784,-10.065583009248684,False,False,False,True,True,0.0,0,0.9699022165841319,0.9280188891034805,False,False,False,False,-0.29048287003285117,-0.3009534215721168,False,False,False,False,-2457816,-1147701.635273083,False,False,False,False,731064.0455310916,False,False,False,False
2023-11-30 00:00:00+00:00,0.5601,0.59,0.543,0.59,176709,1.4563787494265938,,1.587386214598925,1.3729032824040845,1.2368255832872546,1.0506220577856795,,,,1.1813898378694736,"rgba(255, 0, 0, 1.0)",0.33887759255524075,1.1813898378694736,-1.8333753883954322,3,0.805415584721214,2.416246754163642,0.0,0.0,0.0,0.0,43.76154469059371,-9.597939814978872,False,False,False,True,True,0.0,0,0.9666539685945627,0.9325470194145187,False,False,False,False,-0.2999442519747578,-0.3004488367734373,False,False,False,False,-2634525,-1206008.4338898251,False,False,False,False,709324.6319808528,False,False,False,False
2023-12-01 00:00:00+00:00,0.562,0.6,0.5531,0.5631,360177,1.4501604714171046,,1.580424050791492,1.367187543318325,1.231940653374074,1.044902437778383,,,,1.1766644097454297,"rgba(255, 0, 0, 1.0)",0.3397890776935297,1.1766644097454297,-1.8089587043754887,3,0.8159587885551479,2.4478763656654436,0.0,0.0,0.0,0.0,44.03873431627711,-9.145842185299088,False,False,False,True,True,0.0,0,0.9692473097742423,0.9288846456193677,False,False,False,False,-0.29565469097603386,-0.2980517638747356,False,False,False,False,-2274348,-1247904.1031490476,False,False,False,False,695632.5679816037,False,False,False,False
2023-12-04 00:00:00+00:00,0.5673,0.59,0.5605,0.59,364136,1.4439684278923504,,1.5734879121671026,1.361497729927531,1.227081065810769,1.0392679049836244,,,,1.1720506594600266,"rgba(255, 0, 0, 1.0)",0.3405463386693224,1.1720506594600266,-1.7758248754723867,3,0.8290213855524439,2.4870641566573317,0.0,0.0,0.0,0.0,44.42292669953517,-8.583741483937935,False,False,False,True,True,0.0,0,0.9698866246565891,0.9299215101233653,False,False,False,False,-0.29620896143638104,-0.2971303626555583,False,False,False,False,-1910212,-1273876.9618490848,False,False,False,False,682632.7025705605,False,False,False,False
2023-12-05 00:00:00+00:00,0.5211,0.58,0.5,0.579,618044,1.433196040057313,,1.5614821456676045,1.3515576524459263,1.2185142754339138,1.029234068500349,,,,1.1632219644155455,"rgba(255, 0, 0, 1.0)",0.34156652937090637,1.1632219644155455,-1.879932338798532,3,0.8388081237595785,2.5164243712787355,0.0,0.0,0.0,0.0,43.26589298931294,-8.583741483937935,False,True,False,True,False,0.0,0,0.9601606514460483,0.9398171388441282,False,False,False,False,-0.31130708201457025,-0.3042187223350643,False,False,False,False,-2528256,-1323068.2966785324,False,False,False,False,680099.8122736758,False,False,False,False
2023-12-06 00:00:00+00:00,0.498,0.5449,0.4752,0.5211,343191,1.427143044465483,,1.5547582154752364,1.3459572148311738,1.2136595289128278,1.0235309502923728,,,,1.1095243658709262,"rgba(255, 0, 0, 1.0)",0.3428535838115626,1.1095243658709262,-1.7836312488628645,3,0.8457239071294987,2.5371717213884963,0.0,0.0,0.0,0.0,41.824770121330026,-8.583741483937935,False,True,False,True,False,0.0,0,0.959722769879496,0.9407142858006029,False,False,False,False,-0.3242438327107224,-0.31423127752289337,False,False,False,False,-2871447,-1383789.0301421194,False,False,False,False,666887.7019884336,False,False,False,False
2023-12-07 00:00:00+00:00,0.4986,0.519,0.48,0.4945,145953,1.4245737804815846,,1.5519060791016304,1.3435786759587436,1.21159514060108,1.0211114926464813,,,,1.107400601615025,"rgba(255, 0, 0, 1.0)",0.34392309460503306,1.107400601615025,-1.7701649326986364,3,0.8579297809581542,2.5737893428744627,0.0,0.0,0.0,0.0,40.892512886029365,-6.276204635256647,False,True,False,True,False,0.0,0,0.9656741133977621,0.9422214722482707,False,False,False,False,-0.32882574368887213,-0.3215285106058827,False,False,False,False,-2725494,-1436404.9113130167,False,False,False,False,646458.8901457499,False,False,False,False
2023-12-08 00:00:00+00:00,0.5,0.5115,0.49,0.5082,131267,1.4222783905908636,,1.549357213125823,1.3414541297123088,1.2097520067916618,1.0189598497539245,,,,1.1055779374603685,"rgba(255, 0, 0, 1.0)",0.3445179168381847,1.1055779374603685,-1.7577545545905526,3,0.8690416224653985,2.6071248673961955,0.0,0.0,0.0,0.0,40.34377202709291,-6.876995655746086,False,True,False,True,False,0.0,0,0.9657301061139313,0.9371356469238455,False,False,False,False,-0.32828216999326815,-0.3249053402995754,False,False,False,False,-2594227,-1481809.699104663,False,False,False,False,626255.2866106224,False,False,False,False
2023-12-11 00:00:00+00:00,0.502,0.52,0.480286,0.518,99115,1.4205532562558516,,1.5474413080837761,1.3398575400151682,1.2083671528640703,1.0173477841254543,,,,1.104227886179213,"rgba(255, 0, 0, 1.0)",0.34517045309410394,1.104227886179213,-1.7447260644149845,3,0.8799289532263875,2.6397868596791625,0.0,0.0,0.0,0.0,40.09124137905518,-7.2218289263358315,False,True,False,True,False,0.0,0,0.9650186968950045,0.9373431370178595,False,False,False,False,-0.328546105967043,-0.32672572313330916,False,False,False,False,-2495112,-1521547.0442378134,False,False,False,False,605583.1185082451,False,False,False,False
2023-12-12 00:00:00+00:00,0.4852,0.514,0.4801,0.514,161650,1.417730169412035,,1.5443088056048964,1.3372429196084668,1.2060957867604338,1.0147013436093737,,,,1.1019385904222692,"rgba(255, 0, 0, 1.0)",0.3459555746319443,1.1019385904222692,-1.7827103699034357,3,0.8882101422208882,2.6646304266626646,0.0,0.0,0.0,0.0,39.274297456076596,-8.109430168466453,False,True,False,True,False,0.0,0,0.9662282321719264,0.9411041132913952,False,False,False,False,-0.3298916929119672,-0.3283087080226382,False,False,False,False,-2656762,-1566065.277797115,False,False,False,False,588173.976605961,False,False,False,False
2023-12-13 00:00:00+00:00,0.519,0.53,0.490701,0.5,158653,1.4150360541741993,,1.5413109649134253,1.3347532593941018,1.2039430704196579,1.01222908062041,,,,1.1000270273061301,"rgba(255, 0, 0, 1.0)",0.34626036992569764,1.1000270273061301,-1.678006141536815,3,0.8968651335691241,2.6905954007073722,0.0,0.0,0.0,0.0,40.7689855702641,-8.109430168466453,False,True,False,True,True,0.0,0,0.9669198343505221,0.9325965419160072,False,False,False,False,-0.3241135175837428,-0.3262111128031905,False,False,False,False,-2498109,-1602616.0120011498,False,False,False,False,571330.0167390605,False,False,False,False
2023-12-14 00:00:00+00:00,0.52,0.5342,0.5006,0.51,115651,1.4130931596974936,,1.5391472786168778,1.3329589278777758,1.2023936196086578,1.0104602397495357,,,,1.0986782592936764,"rgba(255, 0, 0, 1.0)",0.34690030894602375,1.0986782592936764,-1.6681399363749667,3,0.9018207715305323,2.705462314591597,0.0,0.0,0.0,0.0,41.825110885185445,-8.109430168466453,False,True,False,True,True,0.0,0,0.9681340149574659,0.9322242567433575,False,False,False,False,-0.3210594640202684,-0.32363528841172945,False,False,False,False,-2382458,-1633198.050746203,False,False,False,False,553460.2513767445,False,False,False,False
2023-12-15 00:00:00+00:00,0.4856,0.5262,0.4856,0.51,163289,1.4103059052682478,,1.536050917311,1.330379692833684,1.2001569657155267,1.0078880037837974,,,,1.0965319241103617,"rgba(255, 0, 0, 1.0)",0.3478633086558698,1.0965319241103617,-1.7562413422415222,3,0.9072656366039205,2.7217969098117614,0.0,0.0,0.0,0.0,40.954949382890604,-8.109430168466453,False,True,False,True,True,0.0,0,0.9662814963389728,0.9370086654164447,False,False,False,False,-0.32604461676631197,-0.3248399525890207,False,False,False,False,-2545747,-1668984.2840502735,False,False,False,False,538159.4179894212,False,False,False,False
2023-12-18 00:00:00+00:00,0.4999,0.53,0.48,0.53,97242,1.4086616525953193,,1.5342230877873178,1.3288589326508322,1.1988396146846592,1.0063808869138653,,,,1.095298006558085,"rgba(255, 0, 0, 1.0)",0.3486818030748026,1.095298006558085,-1.7075683368264403,3,0.9141192152437195,2.7423576457311585,0.0,0.0,0.0,0.0,41.32406820259267,-8.109430168466453,False,True,False,True,True,0.0,1,0.9655556304461309,0.9333968183314577,False,False,False,False,-0.3264354175692253,-0.325637685079123,False,False,False,False,-2448505,-1699553.7238914394,False,False,False,False,520868.5388525812,False,False,False,False
2023-12-19 00:00:00+00:00,0.505,0.518,0.49,0.4915,80831,1.4073009766747009,,1.5327101660874587,1.3276006496806128,1.1977499918145058,1.0051375122223392,,,,1.094284207014797,"rgba(255, 0, 0, 1.0)",0.34946023214573546,1.094284207014797,-1.6862697177201198,3,0.9185699960039383,2.755709988011815,0.0,0.0,0.0,0.0,41.91868483288094,-10.646562002064144,False,True,False,True,True,0.0,1,0.9631287898424981,0.9377088816792489,False,False,False,False,-0.3268697536777305,-0.32625371937842673,False,False,False,False,-2367674,-1725754.5190329517,False,False,False,False,503612.1647799309,False,False,False,False
2023-12-20 00:00:00+00:00,0.4971,0.516,0.493,0.505,88363,1.4058144102742105,,1.5310576570043775,1.326225673264095,1.1965588027188152,1.0037790943696843,,,,1.093167820524,"rgba(255, 0, 0, 1.0)",0.3502808334030703,1.093167820524,-1.7016855153993002,3,0.9280682759580993,2.784204827874298,0.0,0.0,0.0,0.0,41.88640815168931,-10.577416608966416,False,True,False,True,True,0.0,1,0.9662236032697569,0.9378012840083092,False,False,False,False,-0.3266525707434177,-0.3264531450609222,False,False,False,False,-2456037,-1754393.0476983262,False,False,False,False,487327.88380816893,False,False,False,False
2023-12-21 00:00:00+00:00,0.5051,0.51,0.495,0.4968,99008,1.404156996797679,,1.529214746580323,1.3246929691445692,1.1952315017849209,1.0022697391188766,,,,1.0919333949531693,"rgba(255, 0, 0, 1.0)",0.35101018031103026,1.0919333949531693,-1.6718415244628404,3,0.9362765575948181,2.808829672784454,0.0,0.0,0.0,0.0,42.488627361586154,-9.886510760508479,False,True,False,True,True,0.0,1,0.9666500306126307,0.9366511254990202,False,False,False,False,-0.3275214813075918,-0.326987313184257,False,False,False,False,-2357029,-1778025.830141529,False,False,False,False,472099.6530705937,False,False,False,False
2023-12-22 00:00:00+00:00,0.5175,0.5342,0.5052,0.5099,205137,1.400801400430937,,1.525475080721684,1.3215953978450397,1.1925591923529466,0.9992681515047149,,,,1.0895951515592233,"rgba(255, 0, 0, 1.0)",0.3517094467386755,1.0895951515592233,-1.626612980868544,3,0.9437118343153604,2.8311355029460814,0.0,0.0,0.0,0.0,43.86586419941947,-8.496479656768997,False,True,False,True,True,0.0,1,0.9678747720173633,0.9345339231777722,False,False,False,False,-0.3200642896793827,-0.32352580143181986,False,False,False,False,-2151892,-1792687.2485673514,False,False,False,False,461630.5294207665,False,False,False,False
2023-12-26 00:00:00+00:00,0.52,0.53,0.505,0.53,117445,1.3988903108290893,,1.5233451451627535,1.3198312835513764,1.1910372981634882,0.9975641626506874,,,,1.0882554090106775,"rgba(255, 0, 0, 1.0)",0.3523440473585569,1.0882554090106775,-1.6127856090396842,3,0.9497172115871709,2.8491516347615127,0.0,0.0,0.0,0.0,44.98683155308403,-7.394420679691969,False,True,False,True,True,0.0,1,0.9654994488563579,0.9687997101862821,False,False,False,False,-0.3210161827938925,-0.32227099211285615,False,False,False,False,-2034447,-1802168.0231333375,False,False,False,False,448133.0576787757,False,False,False,False
2023-12-27 00:00:00+00:00,0.546,0.5499,0.521,0.528,240493,1.3950937688716651,,1.519100619076673,1.3163353400544082,1.1880371766923457,0.9942609190264374,,,,1.0420170418807186,"rgba(239, 83, 80, 1.0)",0.3527973698817715,1.0420170418807186,-1.4059544776281707,3,0.9551943453175592,2.8655830359526777,0.0,0.0,0.0,0.0,47.76325308140669,-4.796352533782645,False,False,False,False,True,0.0,1,0.9451150441656577,0.9707786633366261,False,False,False,False,-0.31326584265265844,-0.3177684173827573,False,False,False,False,-1793954,-1801845.904579089,False,False,False,False,439990.3103188237,False,False,False,False
2023-12-28 00:00:00+00:00,0.53,0.54,0.5151,0.54,136345,1.3929297463548893,,1.5166845989459412,1.3143403834172869,1.1863209419545244,0.9923661199190721,,,,1.0404604265288664,"rgba(239, 83, 80, 1.0)",0.3533695822129196,1.0404604265288664,-1.4445511221769314,3,0.9593112218215639,2.877933665464692,0.0,0.0,0.0,0.0,48.326980408853075,-4.332358843210798,False,False,False,False,True,0.0,1,0.9427764335143949,0.9695643749924827,False,False,False,False,-0.3166723159742383,-0.3172203666784978,False,False,False,False,-1930299,-1806883.2808701051,False,False,False,False,428082.6510906345,False,False,False,False
2023-12-29 00:00:00+00:00,0.5199,0.53,0.505,0.53,105464,1.3912438505457692,,1.5148049014448093,1.312784507481036,1.184979315472786,0.9908794461780431,,,,1.039167292298509,"rgba(239, 83, 80, 1.0)",0.3540048135685866,1.039167292298509,-1.4668368123697944,3,0.9643481545869242,2.8930444637607726,0.0,0.0,0.0,0.0,47.91342375890069,-4.332358843210798,False,False,False,False,True,0.0,1,0.9231920872529468,1.0562044729848923,False,False,False,False,-0.3210161827938925,-0.31911827473619514,False,False,False,False,-2035763,-1815858.956130101,False,False,False,False,415430.93928315863,False,False,False,False
2024-01-02 00:00:00+00:00,0.526,0.53,0.51,0.52,96675,1.3897106768120548,,1.5130944329887424,1.3113702432542942,1.183761019893672,0.9895354401072707,,,,1.0380936597872474,"rgba(239, 83, 80, 1.0)",0.35456789770618524,1.0380936597872474,-1.4442753083405109,3,0.9662284384399289,2.8986853153197867,0.0,0.0,0.0,0.0,48.18152830564451,-4.332358843210798,False,False,False,False,True,0.0,1,0.8840248607251933,1.0652872555989938,False,False,False,False,-0.31993452956221113,-0.31952640214920314,False,False,False,False,-1939088,-1820691.467654411,False,False,False,False,402930.7063700936,False,False,False,False
2024-01-03 00:00:00+00:00,0.53,0.532925,0.505,0.505,100051,1.3881308167366033,,1.5113315702063068,1.309913093637517,1.1825061038679705,0.9881544869922468,,,,1.0370172334019405,"rgba(239, 83, 80, 1.0)",0.3549083132798317,1.0370172334019405,-1.42858652342183,3,0.9664437139803893,2.899331141941168,0.0,0.0,0.0,0.0,48.73215573823468,-3.8755094277256035,False,False,False,False,True,0.0,1,0.8593624116543014,1.1297485838926498,False,False,False,False,-0.3203833276300608,-0.319954864889632,False,False,False,False,-1839037,-1821410.9002954145,False,False,False,False,391053.0708261684,False,False,False,False
2024-01-04 00:00:00+00:00,0.5199,0.53,0.5157,0.53,59998,1.387185327978444,,1.5102766073131402,1.309041000567252,1.1817549644357666,0.987328904176513,,,,1.0363747203126894,"rgba(239, 83, 80, 1.0)",0.3554919496345241,1.0363747203126894,-1.4528450527323313,3,0.967073271468874,2.901219814406622,0.0,0.0,0.0,0.0,48.152692178225905,-3.8755094277256035,False,False,False,False,True,0.0,1,0.7375731905162206,1.234672940187275,False,False,False,False,-0.3159344917036822,-0.31794467829665707,False,False,False,False,-1899035,-1824454.982636771,False,False,False,False,378070.51902906375,False,False,False,False
2024-01-05 00:00:00+00:00,0.5155,0.53,0.51,0.52,95133,1.3856845654210719,,1.508602776774959,1.3076562598712522,1.18056139209114,0.986016408595673,,,,1.0353320717307684,"rgba(239, 83, 80, 1.0)",0.3561033047135732,1.0353320717307684,-1.4597788474580098,3,0.9673520928978917,2.902056278693675,0.0,0.0,0.0,0.0,47.35000643593803,-3.8755094277256035,False,False,False,False,False,0.0,1,0.7534311261211737,1.2576268608371048,False,False,False,False,-0.3122222588884627,-0.31508346859255987,False,False,False,False,-1994168,-1831110.3950823878,False,False,False,False,366974.93004753185,False,False,False,False
2024-01-08 00:00:00+00:00,0.5093,0.515,0.4916,0.515,142759,1.3834080543587237,,1.5060682117748203,1.3055527549159034,1.1787427751138735,0.9840053530795011,,,,1.0336094098087,"rgba(239, 83, 80, 1.0)",0.35671287458486084,1.0336094098087,-1.469835958174727,3,0.9668769312854962,2.9006307938564886,0.0,0.0,0.0,0.0,46.211512474270094,-3.8755094277256035,False,False,False,False,False,0.0,1,0.7441824644522279,1.1865042222149538,False,False,False,False,-0.3105857506743915,-0.31283460963347565,False,False,False,False,-2136927,-1843103.2031183727,False,False,False,False,358182.14847704046,False,False,False,False
2024-01-09 00:00:00+00:00,0.4999,0.51,0.4973,0.5,86865,1.3820240553805472,,1.5045278034480325,1.3042735988463703,1.1776362369704958,0.982782529948876,,,,1.0325648039273172,"rgba(239, 83, 80, 1.0)",0.3573738713899665,1.0325648039273172,-1.4904973378595805,3,0.9651945564941196,2.8955836694823587,0.0,0.0,0.0,0.0,44.5458985244496,-2.89033047634738,False,False,False,True,False,0.0,1,0.907271412939182,1.2002536857411743,False,False,False,False,-0.3043361848521743,-0.30858539724282497,False,False,False,False,-2223792,-1858032.1755451034,False,False,False,False,347542.2603014703,False,False,False,False
2024-01-10 00:00:00+00:00,0.48,0.5065,0.48,0.4961,113420,1.3801957235707454,,1.50249645627382,1.3025813658732746,1.1761679445175244,0.9811503725965044,,,,1.03109231678516,"rgba(255, 0, 0, 1.0)",0.3581711637064197,1.03109231678516,-1.538628378349495,3,0.9635692624146502,2.890707787243951,0.0,0.0,0.0,0.0,41.70447847611023,-5.52076156332469,False,True,False,True,False,0.0,1,0.8919735367677649,1.140935086251134,False,False,False,False,-0.3063380348544868,-0.3074617160486559,False,False,False,False,-2337212,-1876823.5412100013,False,False,False,False,338360.9951916087,False,False,False,False
2024-01-11 00:00:00+00:00,0.485,0.5,0.48,0.5,45806,1.3794590374144382,,1.5016779708195673,1.3018995083915321,1.1755763002959867,0.9804935939688457,,,,1.030507130967836,"rgba(255, 0, 0, 1.0)",0.35893484759370636,1.030507130967836,-1.519794287528523,3,0.962632784339689,2.887898353019067,0.0,0.0,0.0,0.0,40.52786740106464,-6.52987826896409,False,True,False,True,False,0.0,1,0.9219699924078325,1.0750033404857695,False,False,False,False,-0.3092887606638595,-0.3083752383562577,False,False,False,False,-2291406,-1893081.6768488248,False,False,False,False,326888.2502821338,False,False,False,False
2024-01-12 00:00:00+00:00,0.4623,0.50065,0.461,0.49,147313,1.377061816063873,,1.4990192154821556,1.2996776105834866,1.1736426944794982,0.9783348017282623,,,,1.0285000481596953,"rgba(255, 0, 0, 1.0)",0.359844118136809,1.0285000481596953,-1.573459227543722,3,0.9609303310010969,2.8827909930032907,0.0,0.0,0.0,0.0,37.912621884855014,-8.892600411456705,False,True,False,True,False,0.0,1,0.9083312921232214,1.056698613525017,False,False,False,False,-0.3205679502029968,-0.31447159427962723,False,False,False,False,-2438719,-1914479.2189331846,False,False,False,False,319846.0836044031,False,False,False,False
2024-01-16 00:00:00+00:00,0.42,0.4827,0.42,0.47,294690,1.3721263204010608,,1.4935677689901434,1.2950881102090364,1.1696212567267423,0.973785416077137,,,,1.023949531680715,"rgba(255, 0, 0, 1.0)",0.3610626713673889,1.023949531680715,-1.6727000035575088,3,0.9588938914527114,2.8766816743581343,0.0,0.0,0.0,0.0,33.68799355391578,-12.678556752616643,False,True,False,True,False,0.0,0,0.9572668677361583,1.0490745943579625,False,False,False,False,-0.34282825441539394,-0.3286499243475106,False,False,False,False,-2733409,-1946594.1123083541,False,False,False,False,318859.5705218775,False,False,False,False
2024-01-17 00:00:00+00:00,0.4449,0.4449,0.401,0.42,210958,1.3685850371035977,,1.489660572757325,1.2917921389230897,1.1667278444995943,0.9705116450033271,,,,0.9738132598127806,"rgba(239, 83, 80, 1.0)",0.3620432138770378,0.9738132598127806,-1.460911956196526,3,0.9589817616215073,2.876945284864522,-1.0,0.0,0.401,541.0,34.07434084115485,-12.678556752616643,False,True,False,True,False,0.0,0,0.9255255186404606,1.0141117324751683,True,False,False,False,-0.34282825441539394,-0.33573908938145225,False,False,False,False,-2522451,-1969176.7353550855,False,False,False,False,314628.1363837646,False,False,False,False
2024-01-18 00:00:00+00:00,0.4349,0.4414,0.4201,0.4219,131008,1.3664035692977121,,1.4872528170589527,1.2897623156104943,1.164946889889404,0.9685053181763759,,,,0.9720435107053248,"rgba(239, 83, 80, 1.0)",0.3631035206235122,0.9720435107053248,-1.4793123178286884,3,0.9584796272170837,2.875438881651251,0.0,0.0,0.0,0.0,33.70784774689948,-12.678556752616643,False,True,False,True,False,0.0,0,0.9013132963245971,1.0672161911637748,False,False,False,False,-0.3083564879233259,-0.32204778865238903,False,False,False,False,-2653459,-1996011.3339686114,False,False,False,False,307427.3467216562,False,False,False,False
2024-01-19 00:00:00+00:00,0.45,0.45,0.4294,0.43,67625,1.365294701402,,1.4860271559292009,1.288731678666667,1.164044703006541,0.9674966324559825,,,,0.9712761428381403,"rgba(239, 83, 80, 1.0)",0.3639576474284086,0.9712761428381403,-1.4322439616842415,3,0.9583443679229644,2.875033103768893,0.0,0.0,0.0,0.0,35.29390904659515,-12.678556752616643,False,True,False,True,True,0.0,0,0.9697008611534852,1.045748434026975,False,False,False,False,-0.2696543816791745,-0.29585108516578174,False,False,False,False,-2585834,-2019141.6345972933,False,False,False,False,298023.3331247285,False,False,False,False
2024-01-22 00:00:00+00:00,0.45,0.4595,0.44341,0.4479,75825,1.3640650780077008,,1.4846665936091734,1.2875897320061813,1.163046765305425,0.9663870670743292,,,,0.9704913709970482,"rgba(239, 83, 80, 1.0)",0.36479955958193166,0.9704913709970482,-1.4267872790020437,3,0.9586584638462755,2.8759753915388266,0.0,0.0,0.0,0.0,36.351283246392256,-12.678556752616643,False,True,False,True,True,0.0,0,1.00101419608889,1.0208784138801952,False,False,False,False,-0.2199768493964821,-0.2579139672811319,False,False,False,False,-2585834,-2041364.8646130858,False,False,False,False,289309.67300219013,False,False,False,False
2024-01-23 00:00:00+00:00,0.447,0.469,0.4324,0.444,87055,1.3626550966658852,,1.4831066650306162,1.2862801421752237,1.1619020560725577,0.9651153357127068,,,,0.9695365641469651,"rgba(239, 83, 80, 1.0)",0.36563788939997044,0.9695365641469651,-1.4291094530834125,3,0.9576596252326627,2.872978875697988,0.0,0.0,0.0,0.0,36.80854690185714,-12.678556752616643,False,True,False,True,True,0.0,0,0.9870222069064041,1.0052885011224229,False,False,False,False,-0.22313318585762298,-0.24052357656937745,False,False,False,False,-2672889,-2066130.5169812,False,False,False,False,281378.1171981827,False,False,False,False
2024-01-24 00:00:00+00:00,0.4521,0.46,0.44,0.46,35184,1.3620872417890446,,1.4824782908094856,1.285752799485639,1.1614412528876639,0.9646043538342144,,,,0.9691517903198914,"rgba(239, 83, 80, 1.0)",0.36642110248571524,0.9691517903198914,-1.4110862797266117,3,0.9566275440992196,2.8698826322976587,0.0,0.0,0.0,0.0,37.83703288203617,-16.1212047592714,False,True,False,True,True,0.0,0,0.9854293606144987,1.0073405178766464,False,False,False,False,-0.2260635016555049,-0.23329353911244116,False,False,False,False,-2637705,-2088545.2025897803,False,False,False,False,271723.4459355089,False,False,False,False
2024-01-25 00:00:00+00:00,0.4499,0.455,0.4402,0.45,140628,1.3598188170900332,,1.4799686802688115,1.2836458067245826,1.15959937523828,0.9625628648499354,,,,0.9675557121274505,"rgba(239, 83, 80, 1.0)",0.3672540373973918,0.9675557121274505,-1.4095303506964982,3,0.9555060784484857,2.866518235345457,0.0,0.0,0.0,0.0,38.30630606717506,-15.538030459665649,False,True,False,True,True,0.0,0,0.9848864697836929,1.0161005220361328,False,False,False,False,-0.23613967636792738,-0.23471660774018427,False,False,False,False,-2778333,-2115595.704449005,False,False,False,False,266582.44805568503,False,False,False,False
2024-01-26 00:00:00+00:00,0.4422,0.4612,0.43,0.4612,54903,1.3589324722740614,,1.4789885070119426,1.282822257013924,1.1588789332807092,0.9617642046889453,,,,0.9669058211071777,"rgba(239, 83, 80, 1.0)",0.3681484853014201,0.9669058211071777,-1.425255955290912,3,0.9541319632640594,2.862395889792178,0.0,0.0,0.0,0.0,37.84794562588168,-15.538030459665649,False,True,False,True,True,0.0,0,0.9630186217118455,1.0133077843972866,False,False,False,False,-0.24457251923197812,-0.2396445634860812,False,False,False,False,-2833236,-2143738.4611372794,False,False,False,False,258281.2932299719,False,False,False,False
2024-01-29 00:00:00+00:00,0.435,0.4535,0.43,0.45,126666,1.3568830606277946,,1.4767234027938725,1.280917188938545,1.157210818890964,0.9599133852398024,,,,0.9653473662591425,"rgba(239, 83, 80, 1.0)",0.36907460292632627,0.9653473662591425,-1.4369652153090822,3,0.9526378789477045,2.8579136368431133,0.0,0.0,0.0,0.0,36.83857002157454,-15.538030459665649,False,True,False,True,True,0.0,0,0.9488930614538985,1.0241296654550154,False,False,False,False,-0.26090339764184484,-0.250273980563963,False,False,False,False,-2959902,-2175744.874426014,False,False,False,False,253119.9091817377,False,False,False,False
