date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_610,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_418,aVWAP_valley_393,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_210,aVWAP_OB_bull_555,aVWAP_OB_bull_515,aVWAP_OB_bull_269,aVWAP_OB_bear_595,aVWAP_OB_bear_246,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,45.89,46.735,45.755,46.58,41280.0,,,,,,46.287969590944286,46.55335580242024,46.52574273655841,46.74949849813803,47.436456602389434,47.17205132003868,46.02258166508325,44.976491323886655,43.830772644031526,,,46.02258166508325,,45.233969792145594,43.35188161999484,,46.172768909276726,#000000,0.7800155923589759,46.79541066888768,-0.27616200368024135,45.369900011748896,-0.6637358778508826,False,True,False,True,False,0.0,46.57059999999999,47.113575,0.0,0.0,0.0,0.0,0.9348829111169148,0.9921650561504303,False,False,False,False,-0.18449357737330338,-0.20021223443362965,False,False,False,False,1946902.0,1933869.1474594034,False,False,False,False,31445.902692820608,False,False,False,False
2025-02-18 20:00:00+00:00,46.58,46.64,46.31,46.365,26826.0,,,,,,46.291979159211465,46.551521797189885,46.52472965783896,46.74676263457563,47.430942623623196,47.16868788595615,46.023769756914774,44.980076373521534,43.83628082112896,,,46.023769756914774,,45.23704175637348,43.357825755950664,,46.172750078884505,#000000,0.7789611469561672,46.797699941672384,-0.5554833426072412,46.087661580262164,-0.6637358778508826,False,True,False,True,True,0.0,46.571000000000005,47.1167,0.0,0.0,0.0,0.0,0.9399895178197065,0.993011879804332,False,False,False,False,-0.15365601814979898,-0.17693412629171432,False,False,False,False,1920076.0,1933655.3002119707,False,False,False,False,31374.276294482304,False,False,False,False
2025-02-19 16:00:00+00:00,46.205,46.285,45.685,45.77,42972.0,,,,,,46.276467740090375,46.53562743107035,46.5135854706202,46.73518745208534,47.41763059566805,47.15953680581249,46.02326651771348,44.983728306888096,43.84328542393413,,,46.02326651771348,,45.23979377461999,43.36568531750361,,46.16536841598695,"rgba(239, 83, 80, 0.5)",0.7851374356070367,46.78024256148451,-1.2867079261141476,43.7089598788078,-0.6637358778508826,False,True,False,True,True,0.0,46.547,47.1139,0.0,0.0,0.0,0.0,0.9191163527547968,1.0032564689315255,False,False,False,False,-0.2197796151665827,-0.1983568707291485,False,False,False,False,1877104.0,1932778.5358675988,False,False,False,False,31554.08596433529,False,False,False,False
2025-02-19 20:00:00+00:00,45.77,45.975,45.75,45.88,18219.0,,,,,,46.269500154141824,46.528654927712886,46.5086372313636,46.73011294032668,47.41189014707029,47.15555848827865,46.0229677681285,44.98519348377094,43.8461767015771,,,46.0229677681285,,45.24087630548407,43.36894438953778,,46.162076871374495,"rgba(239, 83, 80, 0.5)",0.7906729258514416,46.77283049338896,-1.1292033206113714,42.858934838290466,-0.7208265064053805,False,True,False,True,True,0.0,46.5276,47.11165000000001,0.0,0.0,0.0,0.0,0.9190116074569117,1.0080021104467105,False,False,False,False,-0.2326754495002806,-0.21551616011471456,False,False,False,False,1895323.0,1932197.8298851554,False,False,False,False,31347.340445508384,False,False,False,False
2025-02-20 16:00:00+00:00,45.355,45.705,45.285,45.5,27727.0,,,,,,46.24992955840547,46.51250119964866,46.496963000901594,46.719221260789546,47.40115107278367,47.14781619692497,46.02142783132891,44.98647950615118,43.84975521862597,,,46.02142783132891,,45.241545008599346,43.37315289229414,,46.15391609395111,"rgba(239, 83, 80, 1.0)",0.8026660979907355,46.75443091530896,-1.5628303206639698,40.60190591880314,-3.1770183538281813,False,True,False,True,False,0.0,46.5141,47.10795,0.0,0.0,0.0,0.0,0.9145508667483804,1.0079670810716155,False,False,False,False,-0.28433073549401766,-0.2499234478043661,False,False,False,False,1867596.0,1931196.251127246,False,False,False,False,31291.211136275695,False,False,False,False
2025-02-20 20:00:00+00:00,45.49,45.66,45.38,45.515,11926.0,,,,,,46.24204682739879,46.50585251897538,46.49213106611956,46.71467742477906,47.396621039138864,47.14455165525331,46.02079547206737,44.987054072840124,43.85130983717837,,,46.02079547206737,,45.241855894332176,43.37497636432062,,46.15055999041675,"rgba(239, 83, 80, 1.0)",0.8137626875880486,46.74718196912059,-1.5141785042672746,39.21314730149676,-4.803208412377373,False,True,False,True,False,0.0,46.501400000000004,47.102775,0.0,0.0,0.0,0.0,0.9170816950633467,1.0050677151594578,False,False,False,False,-0.26929849630431424,-0.25961097205434014,False,False,False,False,1879522.0,1930395.0999469787,False,False,False,False,30990.975304705527,False,False,False,False
2025-02-21 16:00:00+00:00,45.425,45.54,44.645,44.8,67574.0,,,,,,46.17029437784927,46.45069178861053,46.45138700596712,46.678583048867964,47.36432108630914,47.12042467549301,46.013541467025824,44.98710241513674,43.8573158166843,,,46.013541467025824,,45.240294810565544,43.38274160188866,,46.121517964660434,"rgba(255, 0, 0, 1.0)",0.8418158622553777,46.68691383419497,-2.241480493298838,35.54384325248377,-8.496883950329504,False,True,False,True,False,0.0,46.453900000000004,47.092749999999995,0.0,0.0,0.0,0.0,0.9159214448535862,1.0056110818867257,False,False,False,False,-0.34282825441539394,-0.301219613234867,False,False,False,False,1811948.0,1928558.7108005139,False,False,False,False,31558.153982151955,False,False,False,False
2025-02-21 20:00:00+00:00,44.8,45.0,44.745,44.98,35026.0,,,,,,46.133747704194406,46.42204590205024,46.42992289435164,46.65953113253499,47.347318402981536,47.107629398645685,46.00950517028934,44.98685479725569,43.86016890878602,,,46.00950517028934,,45.23921023436208,43.38652258692514,,46.106302701232174,"rgba(255, 0, 0, 1.0)",0.863446649837697,46.657606796044305,-1.94291887791753,34.53661568860343,-9.65735742263032,False,True,False,True,False,0.0,46.405300000000004,47.084175,0.0,0.0,0.0,0.0,0.9138626007711184,1.0121801612337884,False,False,False,False,-0.34282825441539394,-0.3220239338251305,False,False,False,False,1846974.0,1927293.8315632965,False,False,False,False,31611.919036692234,False,False,False,False
2025-02-24 16:00:00+00:00,44.67,45.04,44.505,44.53,33478.0,,,,,,46.09490562219916,46.39186409312987,46.40711534740742,46.639494548955966,47.32986150406158,47.09434593310586,46.00492104127044,44.98597051456931,43.8623207514256,,,46.00492104127044,,45.237505699323044,43.38960695709728,,46.090088817347244,"rgba(255, 26, 202, 1.0)",0.8966201150038204,46.62727119508389,-2.3390855948786684,32.29702133608888,-12.003310796833176,False,True,False,True,False,0.0,46.347699999999996,47.071425,0.0,0.0,0.0,0.0,0.9201832437670692,1.0094264822482593,False,False,False,False,-0.34282825441539394,-0.33242609412026225,False,False,False,False,1813496.0,1925529.5240971986,False,False,False,False,31640.850524495454,False,False,False,False
2025-02-24 20:00:00+00:00,44.53,44.64,44.265,44.285,23664.0,,,,,,46.06317712305601,46.367564625342695,46.388640659987715,46.62346805135069,47.31629548976246,47.083902205192814,46.000976363796006,44.98472530766859,43.863296430195874,,,46.000976363796006,,45.23565951880296,43.39128640695621,,46.07689402848365,"rgba(255, 26, 202, 1.0)",0.9336742636645158,46.60300613865374,-2.482671129389339,30.049285518536305,-14.322329521194128,False,True,False,True,False,0.0,46.285199999999996,47.06385,0.0,0.0,0.0,0.0,0.9138447971781307,1.0169312169312161,False,False,False,False,-0.34282825441539394,-0.33762717426782807,False,False,False,False,1789832.0,1923425.686514296,False,False,False,False,31517.178423340487,False,False,False,False
2025-02-25 16:00:00+00:00,44.035,44.4,43.87,44.27,39644.0,,,,,44.18,46.00602316346638,46.32382357188781,46.35515463816329,46.59456321155178,47.2921816920727,47.06518982908179,45.99352442159306,44.98188670526624,43.864262259036344,,44.18,45.99352442159306,,45.23179068626369,43.39348380534281,,45.86566094921194,"rgba(255, 26, 202, 1.0)",0.9659137810546498,46.379682123590996,-2.184130887218008,28.503311645849564,-15.984462465380332,False,True,False,True,False,0.0,46.215,47.05585,1.0,44.4,43.87,0.0,0.9062362176942755,1.0238158242921402,True,False,False,False,-0.34282825441539394,-0.34022771434161103,False,False,False,False,1750188.0,1920739.8309094233,False,False,False,False,31643.175657087144,False,False,False,False
2025-02-25 20:00:00+00:00,44.27,44.385,44.17,44.31,19686.0,,,,,44.21594555873925,45.98052061430369,46.30381175535414,46.33971048781502,46.581095218968414,47.28075681052317,47.0563327004637,45.99006632912339,44.98067399582409,43.864903481453524,,44.21594555873925,45.99006632912339,,45.23007685241005,43.394720091722085,,45.85938169525684,"rgba(255, 0, 0, 1.0)",0.9879361278906971,46.363399335953865,-2.078473777791681,27.881618285958066,-16.838817330593145,False,True,False,True,False,0.0,46.150600000000004,47.046949999999995,0.0,0.0,0.0,0.0,0.9114326040931549,1.0184368383909663,False,False,False,False,-0.32182072866722233,-0.3310242215044167,False,False,False,False,1769874.0,1918400.8257790448,False,False,False,False,31457.79308876021,False,False,False,False
2025-02-26 16:00:00+00:00,44.705,44.77,44.055,44.075,37097.0,,,,,44.24828263868003,45.93478230709579,46.26736295100258,46.311387559050424,46.55626550100713,47.259544892369775,47.03986435810864,45.98363216593587,44.97843852666278,43.86613971706783,,44.24828263868003,45.98363216593587,,45.22690390797894,43.39707082883804,,45.844570061698086,"rgba(255, 26, 202, 1.0)",1.0188691266773087,46.33234376831163,-2.215538491850449,26.596493114865712,-18.355515923319857,False,True,False,True,False,0.0,46.083400000000005,47.034549999999996,0.0,0.0,0.0,0.0,0.9098353515114558,1.008363097830821,False,False,False,False,-0.30216933470232393,-0.3165967781033703,False,False,False,False,1732777.0,1915522.9370072766,False,False,False,False,31545.222653275556,True,False,False,False
2025-02-26 20:00:00+00:00,44.075,44.44,44.055,44.4,19567.0,,,,,44.25672567833968,45.91162255374222,46.24865108088954,46.29675092113552,46.543375931492825,47.24847148678681,47.03125183529848,45.9802547893527,44.97726243977922,43.86678645610519,,44.25672567833968,45.9802547893527,,45.22523603400116,43.398303546222344,,45.83611531729222,"rgba(255, 0, 0, 1.0)",1.0396521291030216,46.316171646314785,-1.8430892340575478,29.091817324098947,-18.355515923319857,False,True,False,True,True,0.0,46.027300000000004,47.0228,0.0,0.0,0.0,0.0,0.9104361370716512,1.0140186915887845,False,False,False,False,-0.3262200447081903,-0.3214084114057803,False,False,False,False,1752344.0,1912993.0310071637,False,False,False,False,31359.513774930198,False,False,False,False
2025-02-27 16:00:00+00:00,44.435,44.685,44.415,44.63,32926.0,,,,,44.32746417539618,45.880570400575344,46.22233495383871,46.27596022667965,46.52466348829586,47.231764159797216,47.01834439009627,45.97553747406423,44.976100128403395,43.86856948476064,,44.32746417539618,45.97553747406423,,45.22328165489255,43.401009420853555,,45.83013088819075,"rgba(255, 0, 0, 1.0)",1.053224807671374,46.29798644346094,-1.5836946028158723,32.85013233787846,-22.210819755008956,False,True,False,True,True,0.0,45.9759,47.014,0.0,0.0,0.0,0.0,0.9160802710450874,1.0148553557466764,False,False,False,False,-0.2823841442690067,-0.3018962778373935,False,False,False,False,1785270.0,1911012.828976045,False,False,False,False,31383.800383070815,False,False,False,False
2025-02-27 20:00:00+00:00,44.62,44.63,44.31,44.365,34817.0,,,,,44.347841534367056,45.845867684687164,46.193074609996984,46.2527274871301,46.503848726681795,47.213392507543304,47.00405911345099,45.970081916423446,44.97444506086568,43.87006993058249,,44.347841534367056,45.970081916423446,,45.220777826716954,43.40351405454148,,45.8175408571729,"rgba(255, 0, 0, 1.0)",1.0623445302253984,46.27407629414445,-1.7970406396683738,33.87579276842125,-21.15796270042462,False,True,False,True,True,0.0,45.920500000000004,47.00545,0.0,0.0,0.0,0.0,0.9104103671706265,1.014773218142548,False,False,False,False,-0.2938683948291922,-0.29788233633329286,False,False,False,False,1750453.0,1908523.5293019977,False,False,False,False,31437.028284108477,False,False,False,False
2025-02-28 16:00:00+00:00,44.525,44.63,44.185,44.54,54014.0,,,,,44.371429282456575,45.795808440439764,46.14994288793582,46.21814319571782,46.472619144013336,47.18553228846518,46.98234915456071,45.96178545334876,44.971976096775926,43.87245021884473,,44.371429282456575,45.96178545334876,,45.217006515079866,43.40743813752294,,45.79820361625586,"rgba(255, 0, 0, 1.0)",1.0684286179762534,46.23899776415021,-1.5901836917924779,36.17285481574421,-18.871850799693526,False,True,False,True,True,0.0,45.857200000000006,47.00315,0.0,0.0,0.0,0.0,0.9178596368715085,1.014926675977653,False,False,False,False,-0.3028930542758466,-0.30038769530456977,False,False,False,False,1804467.0,1906910.2497779357,False,False,False,False,31787.058853347105,False,False,False,False
2025-02-28 20:00:00+00:00,44.53,44.775,44.48,44.745,26715.0,,,,,44.40125264999408,45.77610638925539,46.13199227613072,46.203547009434914,46.459127995375226,47.17302692560933,46.97264816121882,45.95829494395958,44.97126460000454,43.87405463524707,,44.40125264999408,45.95829494395958,,45.21567504589598,43.409765497867724,,45.79213155862296,"rgba(239, 83, 80, 1.0)",1.072955239488066,46.22614086895929,-1.380431181515068,39.49177140356943,-15.690045739852117,False,True,False,True,True,0.0,45.8013,46.99592500000001,0.0,0.0,0.0,0.0,0.9157426001920894,1.0144940190343137,False,False,False,False,-0.27132758259398965,-0.28585763894927974,False,False,False,False,1831182.0,1905736.1683860298,False,False,False,False,31708.422281977382,False,False,False,False
2025-03-03 16:00:00+00:00,45.175,45.585,44.79,44.825,40358.0,,,,,44.48935194297912,45.75788617774945,46.112865321169984,46.18761559009201,46.44358887357011,47.15734666342271,46.9606617136077,45.954679406535185,44.97159928689128,43.87768314678936,,44.48935194297912,45.954679406535185,,45.215132419517815,43.414378877845266,,45.791327812280684,"rgba(239, 83, 80, 1.0)",1.0693465420648192,46.217041086085956,-1.3017679782253169,42.390824007820484,-12.961377088198944,False,True,False,True,True,0.0,45.776,46.98452499999999,0.0,0.0,0.0,0.0,0.9176664927838638,1.0080855503390709,False,False,False,False,-0.19315853001200026,-0.23950808448063998,False,False,False,False,1871540.0,1905205.9952327579,False,False,False,False,31842.52426210176,False,False,False,False
2025-03-03 20:00:00+00:00,44.825,44.83,44.415,44.82,24953.0,,,,,44.504408125288705,45.741167913557284,46.09722540845781,46.17473696207649,46.43156095284777,47.14603457250599,46.95186033664199,45.951512413682906,44.97098619238118,43.879205234699484,,44.504408125288705,45.951512413682906,,45.21394896488523,43.41656826539761,,45.784869811213966,"rgba(239, 83, 80, 1.0)",1.0643323542763004,46.20522440186328,-1.3014960940515383,44.28046639545247,-11.15565662515202,False,False,False,True,True,0.0,45.758599999999994,46.973525,0.0,0.0,0.0,0.0,0.9076896432282647,1.0178385867682709,False,False,False,False,-0.272038931542361,-0.25577350801150045,False,False,False,False,1846587.0,1904297.1736012422,False,False,False,False,31735.70993245677,False,False,False,False
2025-03-04 16:00:00+00:00,44.915,45.07,44.61,45.01,29401.0,,,,,44.536516977654536,45.725895672948,46.0818932660585,46.16193115798672,46.419267451610445,47.13395695904753,46.94252362104857,45.94841324568579,44.9707971456422,43.88145120396396,,44.536516977654536,45.94841324568579,,45.213111351243846,43.41955929109808,,45.78026467016463,"rgba(239, 83, 80, 1.0)",1.0549025701131913,46.195094932865516,-1.1234164807640545,47.320318195827234,-8.256055115724998,False,False,False,False,True,0.0,45.7574,46.959399999999995,0.0,0.0,0.0,0.0,0.9185673402133381,1.0104934524325724,False,False,False,False,-0.24133202648554197,-0.2485527672485212,False,False,False,False,1875988.0,1903858.2716849437,False,False,False,False,31699.512879240385,False,False,False,False
2025-03-04 20:00:00+00:00,45.01,45.325,44.945,45.0,31296.0,,,,,44.58087794577872,45.71388591174292,46.06859034277926,46.15061918596578,46.40803047946423,47.122341296019975,46.93360830459932,45.94573701705553,44.97111903403551,43.884284275292465,,44.58087794577872,45.94573701705553,,45.212766363218606,43.4231448276425,,45.77790937927337,"rgba(239, 83, 80, 1.0)",1.0597166245385208,46.18770156250517,-1.120772794351869,49.239179424214214,-6.3957852639211765,False,False,False,False,True,0.0,45.7504,46.944675,0.0,0.0,0.0,0.0,0.9180584551148228,1.0141788448155873,False,False,False,False,-0.2003747803503308,-0.224463773799426,False,False,False,False,1844692.0,1902940.9651471926,False,False,False,False,31693.25686560875,False,False,False,False
2025-03-05 16:00:00+00:00,45.895,46.505,45.555,46.43,120904.0,,,,,44.95501446744547,45.74444881771667,46.073257396178896,46.15111721701914,46.40029190107894,47.1017390420942,46.91954878784289,45.94832660514441,44.98342789037806,43.904738521596464,,44.95501446744547,45.94832660514441,,45.22294674779275,43.44568041669672,,45.81819106464952,#000000,1.0580991923727634,46.222200054847846,0.19638985328602968,58.23369734494089,1.887180971245023,True,False,True,False,True,2.019428842100311,45.7699,46.943000000000005,0.0,0.0,0.0,0.0,0.9117672083723306,0.9956606823789663,False,False,False,False,-0.07671549831621287,-0.15058963605781944,False,False,False,False,1965596.0,1903912.3610363833,False,False,False,False,33076.369162265975,False,False,False,False
2025-03-05 20:00:00+00:00,46.435,46.51,46.26,46.365,41266.0,,,,,45.06129387393452,45.758827298389036,46.078301850729915,46.154114944259575,46.40005741054052,47.096473375351096,46.916197981626276,45.95006618997171,44.98832604126887,43.91229260467954,,45.06129387393452,45.95006618997171,,45.22715474914618,43.45388928890543,,45.83159515707511,#000000,1.0583063768996104,46.235034674798484,0.12280501000311553,63.60492694059787,6.519755183525433,True,False,True,False,True,1.6760523827413252,45.7897,46.9371,0.0,0.0,0.0,0.0,0.9250404152131373,0.9949800051050789,False,False,False,False,0.021899226368940858,-0.06434520484443929,False,False,False,False,1924330.0,1904228.9135784549,False,False,False,False,33203.34018300604,False,False,False,False
2025-03-06 16:00:00+00:00,45.975,46.075,45.39,45.62,63826.0,,,,,45.1269044100551,45.75666388750816,46.06874345279724,46.144933591905556,46.3886013189149,47.080870688169014,46.90461470482039,45.94848013025163,44.99214336851101,43.92067353020194,,45.1269044100551,45.94848013025163,,45.22977544386882,43.46355013616302,,45.83326290831349,"rgba(239, 83, 80, 0.5)",1.0594983302066625,46.232412082617294,-0.5780208096201923,61.217166992944456,6.519755183525433,True,False,True,False,True,0.0,45.7895,46.92335,0.0,0.0,0.0,0.0,0.9162219398559933,0.9932232105040231,False,False,False,False,-0.07608625003929688,-0.07021572744186808,False,False,False,False,1860504.0,1903551.0079415794,False,False,False,False,33678.110102649356,False,False,False,False
2025-03-06 20:00:00+00:00,45.625,45.835,45.49,45.495,60437.0,,,,,45.169739528472896,45.75199942783667,46.058084173083195,46.13493033915464,46.37675300139271,47.065491865931854,46.89306090829361,45.94647929456293,44.995270658635185,43.92814565244967,,45.169739528472896,45.94647929456293,,45.23176400070447,43.47226245667418,,45.831995484981334,"rgba(239, 83, 80, 0.5)",1.0609911735114805,46.226904111772356,-0.6898305377508769,58.80723216561806,6.519755183525433,True,False,True,False,False,0.0,45.794700000000006,46.93055,0.0,0.0,0.0,0.0,0.9182416469794129,0.9949375632804585,False,False,False,False,-0.07539840356402211,-0.07280706550294509,False,False,False,False,1800067.0,1901946.6047176789,False,False,False,False,34092.9766126858,False,False,False,False
2025-03-07 16:00:00+00:00,45.415,46.17,45.145,46.055,49559.0,,,,,45.21205326195582,45.752944341866275,46.05310719117213,46.12975276669316,46.36955191197693,47.05467345374956,46.885067574223214,45.945731780880436,44.99857329044647,43.93488748648603,,45.21205326195582,45.945731780880436,,45.2341688314586,43.4799630929801,,45.833634305945004,#000000,1.0604941394551972,46.225968324853355,-0.16121571868486315,59.95770525650735,6.519755183525433,True,False,True,False,False,0.14213837564463105,45.812400000000004,46.939125,0.0,0.0,0.0,0.0,0.9289027578645526,0.9891203508476,False,False,False,False,-0.07623706584277602,-0.07452206567286056,False,False,False,False,1849626.0,1901135.4325515132,False,False,False,False,34332.75992101626,False,False,False,False
2025-03-07 20:00:00+00:00,46.055,46.09,45.675,45.87,21260.0,,,,,45.230997520036304,45.754267751234494,46.0517262759101,46.12814417140526,46.36697927854733,47.050408816088705,46.881947707307916,45.945593944518514,45.00013885989486,43.937901682072884,,45.230997520036304,45.945593944518514,,45.23535706647337,43.48337659963997,,45.83481060070164,#000000,1.0553824634430633,46.22622240001418,-0.33752920135895387,59.42504381703407,6.519755183525433,True,False,True,False,False,0.0,45.828,46.942925,0.0,0.0,0.0,0.0,0.9394703656998739,0.977301387137452,False,False,False,False,-0.03858515857911483,-0.056553612125987696,False,False,False,False,1828366.0,1900007.2242949004,False,False,False,False,34130.081472628415,False,False,False,False
2025-03-10 16:00:00+00:00,46.1,46.205,45.585,46.2,81948.0,,,,,45.306623675885554,45.76374368957913,46.050098968728605,46.1249797523109,46.359651593174995,47.03588663625293,46.87149760694126,45.9459933995658,45.0069278287377,43.95013635226202,,45.306623675885554,45.9459933995658,,45.24073189948856,43.497089401232564,,45.841553950343894,#000000,1.05137600957627,46.2302863384536,-0.02880638152073277,60.6195404773873,6.519755183525433,True,False,True,False,False,0.8791882655876293,45.846199999999996,46.949600000000004,0.0,0.0,0.0,0.0,0.941678520625889,0.97397707304828,False,False,False,False,-0.03649756908758866,-0.04652559060678818,False,False,False,False,1910314.0,1900167.0192670724,False,False,False,False,34871.44455057216,False,False,False,False
2025-03-11 16:00:00+00:00,46.465,46.475,45.725,46.3,74198.0,,,,,45.37722379385578,45.77751772660802,46.053137050275645,46.125868817591254,46.356254844586545,47.025174025597664,46.864044093750074,45.947545135442596,45.01403763535302,43.961999022613014,,45.37722379385578,45.947545135442596,,45.246613162396585,43.51021260065642,,45.85028021456736,#000000,1.051691614614883,46.23762478691834,0.059309413724382934,61.86796159815601,6.519755183525433,True,False,True,False,False,1.3789236317751907,45.866400000000006,46.957675,0.0,0.0,0.0,0.0,0.9433571073146458,0.9688173826505219,False,False,False,False,-0.0022931266399212483,-0.024409358623354714,False,False,False,False,1984512.0,1901474.6933869626,False,False,False,False,35481.15858854779,False,False,False,False
2025-03-12 16:00:00+00:00,46.595,46.865,46.435,46.6,65217.0,,,,,45.46175647953904,45.802482682026024,46.06613060957997,46.1352065708532,46.36047612367653,47.02097484529412,46.86191940922588,45.95175774030567,45.022716411024845,43.974506434979254,,45.46175647953904,45.95175774030567,,45.254312081914804,43.523648977026106,,45.865792730650455,#000000,1.053598779131028,46.25417933063855,0.3282280467776096,64.00824777512727,7.67488976724961,True,False,True,False,True,2.8676845883550257,45.8635,46.96465,0.0,0.0,0.0,0.0,0.9533922816296172,0.9621518882736956,False,False,False,False,0.0896710231445307,0.032630832260587994,False,False,False,False,2049729.0,1903773.20976856,False,False,False,False,35942.17938562457,False,False,False,False
2025-03-13 16:00:00+00:00,46.22,46.71,46.185,46.61,85863.0,,,,,45.546395219877304,45.82834218878281,46.07860451943291,46.14387444993646,46.36325242922997,47.01374979792855,46.857603770245255,45.95616936506742,45.03307921670563,43.98998919341844,,45.546395219877304,45.95616936506742,,45.26336342853896,43.5404220605987,,45.88110601506247,#000000,1.0474326184003904,46.26982393431638,0.324771311975303,65.478574701475,9.442929500540366,True,False,True,False,True,2.917264612784958,45.861900000000006,46.972375,0.0,0.0,0.0,0.0,0.9479132435096943,0.9636049950706532,False,False,False,False,0.05571771560034312,0.04417427393046556,False,False,False,False,2135592.0,1907367.29953959,False,False,False,False,36716.14559670016,False,False,False,False
2025-03-14 16:00:00+00:00,47.32,47.39,47.05,47.195,30276.0,,,,,45.59285343725006,45.846150310270076,46.08993271632089,46.152706433317924,46.369094425008946,47.01471599438849,46.859093062889045,45.95971088121166,45.03844853988258,43.9969338836142,,45.59285343725006,45.95971088121166,,45.2683357873329,43.54769868144287,,45.89196396841539,"rgba(38, 166, 154, 0.5)",1.0439217161974161,46.28228771430095,0.8743110441496438,68.70101428673674,12.775087131756862,True,False,True,False,True,5.758285751543443,45.865,46.980025,0.0,0.0,0.0,0.0,0.9634755548276143,0.9541397100974524,False,False,False,False,0.18662845868445732,0.11540136630746144,False,False,False,False,2165868.0,1911375.0623374258,False,False,False,False,36616.29837814667,False,False,False,False
2025-03-17 16:00:00+00:00,47.56,47.875,47.54,47.73,44241.0,,,,,45.675977353074764,45.880656823297215,46.11333218225787,46.1713634832791,46.38250187959045,47.01967616013455,46.864321734921525,45.9669163475248,45.04805327353872,44.00860865882021,,45.675977353074764,45.9669163475248,,45.277426335952164,43.559733560754964,,45.91314078964392,"rgba(38, 166, 154, 1.0)",1.0502420870639535,46.30726342760616,1.3546748791711691,72.33849616543338,16.35607745819408,True,False,True,False,True,8.214669012433088,45.877599999999994,46.98480000000001,0.0,0.0,0.0,0.0,0.9667317390597038,0.9415161867577673,False,False,False,False,0.27233130547735274,0.1938663358924071,False,False,False,False,2210109.0,1916006.596254675,False,False,False,False,36734.51080639245,False,False,False,False
2025-03-18 16:00:00+00:00,47.06,47.755,47.005,47.715,29852.0,,,,,45.72273054514957,45.90048104048712,46.12659508308939,46.18191748025605,46.389907592572726,47.02192124640647,46.866897067030024,45.97112806643851,45.05395583358481,44.01597278863629,,45.72273054514957,45.97112806643851,,45.282963680415484,43.56738064698117,,45.9251506743651,"rgba(38, 166, 154, 1.0)",1.0561854618052344,46.321270231044366,1.3195881020493043,74.61386991420342,18.607055986930646,True,False,True,False,True,8.13029687514738,45.8946,46.98925,0.0,0.0,0.0,0.0,0.9682372055239642,0.9410235580828588,False,False,False,False,0.21440084179964014,0.20413358884602362,False,False,False,False,2180257.0,1920103.5017390985,False,False,False,False,36627.805212494895,False,False,False,False
2025-03-19 16:00:00+00:00,48.125,48.45,48.08,48.31,41161.0,,,,,45.810411799871495,45.94018122803405,46.15479175666713,46.204790198979886,46.40714954286286,47.030118738609154,46.874850631864554,45.97988842805083,45.06466477787743,44.02836728694849,,45.810411799871495,45.97988842805083,,45.29326247336031,43.57998445112083,,45.94952143897659,"rgba(0, 255, 255, 0.75)",1.069632790403001,46.35049221935212,1.831944381500877,77.52684995972494,21.453397644169513,True,False,True,False,True,10.766392178294335,45.921499999999995,46.99425,0.0,0.0,0.0,0.0,0.9746111066333522,0.935923269122269,False,False,False,False,0.34282823648179594,0.2734809126639098,False,False,False,False,2221418.0,1924775.0443477945,False,False,False,False,36698.087302223656,False,False,False,False
2025-03-20 16:00:00+00:00,49.01,49.325,48.9,49.185,41086.0,,,,,45.92048431096807,45.99254259892304,46.19326245132284,46.23635103017148,46.4317793197614,47.04373120950613,46.88748693782969,45.99179899704642,45.07811271341847,44.04314594521684,,45.92048431096807,45.99179899704642,,45.3064005326051,43.59477910937268,,45.98186955141644,"rgba(0, 255, 0, 1.0)",1.1165600809689602,46.38984244404443,2.503365115408665,80.8536842939684,24.647838069109937,True,False,True,False,True,14.353952605036365,45.9674,47.002425,0.0,0.0,0.0,0.0,0.9841991860186737,0.9242678158167736,False,False,False,False,0.34282823953528146,0.3081545760995956,False,False,False,False,2262504.0,1930011.1521873635,False,False,False,False,36766.116956452744,False,False,False,False
