date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_853,aVWAP_valley_819,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_470,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_54,aVWAP_OB_bear_832,aVWAP_OB_bear_785,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,67.01734840802109,,#000000,,66.65817246224576,,37.5742191779611,-17.515034416214263,True,False,False,True,True,0.0,67.0818,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17090.0,3818.533785871781,False,False,False,False,30388.463029552775,False,False,False,False
2025-01-09 17:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,67.01734840802109,,#000000,,66.65817246224576,,39.274866515309334,-15.99662725776303,True,False,False,True,True,0.0,67.0356,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17090.0,3494.370471362141,False,False,False,False,29917.324067854282,False,False,False,False
2025-01-09 18:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,67.01734840802109,,#000000,,66.65817246224576,,40.408631406874825,-14.882012818925276,True,False,False,True,True,0.0,66.9914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17090.0,3175.232944674356,False,False,False,False,29453.48958618212,False,False,False,False
2025-01-09 19:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,67.01734840802109,,#000000,,66.65817246224576,,41.16447466791848,-14.002384404699725,True,False,False,True,True,0.0,66.9457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17090.0,2861.0432866173896,False,False,False,False,28996.846336783947,False,False,False,False
2025-01-09 20:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01734840802109,67.01734840802109,,#000000,,66.65817246224576,,41.66837017528093,-13.262981587132394,True,False,False,True,True,0.0,66.8999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17090.0,2551.724786049678,False,False,False,False,28547.282827686522,False,False,False,False
2025-01-10 15:00:00+00:00,65.0,65.66,64.86,65.64,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01291183380144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.38666666666666,,,,66.19978925023405,67.01291183380144,65.38666666666666,#000000,,66.39598148062362,,40.33394270793866,-13.262981587132394,True,False,False,True,True,0.0,66.8522,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18887.0,2219.341456033404,False,False,False,False,28132.549760590606,False,False,False,False
2025-01-10 16:00:00+00:00,65.64,65.64,65.31,65.32,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00533827212955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4100463803186,,,,66.20769232622408,67.00533827212955,65.4100463803186,#000000,,66.3909178878578,,35.958969951978716,-9.212692684178002,True,False,False,True,False,0.0,66.799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22049.0,1843.0881001259095,False,False,False,False,27745.40945422486,False,False,False,False
2025-01-10 17:00:00+00:00,65.315,65.49,65.22,65.4,2494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.99921573587172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.39664564604857,,,,66.19793069096013,66.99921573587172,65.39664564604857,#000000,,66.3802843129732,,34.79955042296188,-10.377929928463914,False,False,False,True,False,0.0,66.7404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19555.0,1511.3347962479884,False,False,False,False,27353.91473400432,False,False,False,False
2025-01-10 18:00:00+00:00,65.42,65.42,65.085,65.28,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9947565126685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.37140794880186,,,,66.18308223073518,66.9947565126685,65.37140794880186,#000000,,66.36845592953182,,32.84751937202588,-12.331381998021484,False,True,False,True,False,0.0,66.6913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21269.0,1158.1513110348412,False,False,False,False,26956.396676112778,False,False,False,False
2025-01-10 19:00:00+00:00,65.28,65.365,65.21,65.25,2143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.9892559243074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.35314073091659,,,,66.17119832761199,66.9892559243074,65.35314073091659,#000000,,66.35745153187644,,31.259443985599567,-13.954403242921082,False,True,False,True,False,0.0,66.6389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23412.0,777.2187325691848,False,False,False,False,26571.69285167692,False,False,False,False
2025-01-10 20:00:00+00:00,65.265,65.34,65.12,65.33,44826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.88102631286894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.28142727780153,,,,66.08122679533523,66.88102631286894,65.28142727780153,#000000,,66.24990650292882,,32.1630499110758,-13.954403242921082,False,True,False,True,False,0.0,66.5903,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21414.0,1097.1688297386547,False,False,False,False,26854.705365604408,False,False,False,False
2025-01-13 15:00:00+00:00,65.33,65.33,65.33,65.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.88102631286894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.28142727780153,,,,66.08122679533523,66.88102631286894,65.28142727780153,#000000,,66.24990650292882,,32.76545386139329,-13.954403242921082,False,True,False,True,False,0.0,66.5407,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21414.0,1412.1584602853422,False,False,False,False,26438.353344432246,False,False,False,False
2025-01-13 16:00:00+00:00,65.33,65.33,64.86,64.875,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.87561101951587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.27211187253823,,,,66.07386144602705,66.87561101951587,65.27211187253823,#000000,,66.24290887591364,,28.968713135765007,-16.50386094242601,False,True,False,True,False,0.0,66.48259999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19326.0,1689.8924376452592,False,False,False,False,26060.828486379032,False,False,False,False
2025-01-13 17:00:00+00:00,64.875,65.25,64.86,65.25,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86874698963697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.26509914588726,,,,66.06692306776212,66.86874698963697,65.26509914588726,#000000,,66.23577378124837,,33.14233494385028,-16.50386094242601,False,True,False,True,True,0.0,66.432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22140.0,2006.9483688445573,False,False,False,False,25700.412540853777,False,False,False,False
2025-01-13 18:00:00+00:00,65.29,65.375,65.22,65.36,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86696111112657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.26581331760092,,,,66.06638721436374,66.86696111112657,65.26581331760092,#000000,,66.23483802301271,,37.44310604221781,-17.783004443494377,True,False,False,True,True,0.0,66.3836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22970.0,2331.9569212655715,False,False,False,False,25314.824749522708,False,False,False,False
2025-01-13 19:00:00+00:00,65.36,65.36,64.97,64.97,6302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.85164142595359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.25048464622756,,,,66.05106303609057,66.85164142595359,65.25048464622756,#000000,,66.21909444024564,,36.67363862457555,-17.783004443494377,True,False,False,True,True,0.0,66.3274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16668.0,2554.2211550444,False,False,False,False,25020.05227278592,False,False,False,False
2025-01-13 20:00:00+00:00,64.97,65.285,64.97,65.22,4184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8419501850302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.24515583105288,,,,66.04355300804154,66.8419501850302,65.24515583105288,#000000,,66.21076309700854,,39.31604984441965,-16.18154317882169,True,False,False,True,True,0.0,66.2762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20852.0,2837.9076487646416,False,False,False,False,24697.012702665208,False,False,False,False
2025-01-14 15:00:00+00:00,64.815,64.97,64.715,64.885,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.83765789104916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.23683308988612,,,,66.03724549046764,66.83765789104916,65.23683308988612,#000000,,66.20489705831919,,38.39674846246459,-16.18154317882169,True,False,False,True,True,0.0,66.2183,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19268.0,3092.6377627372826,False,False,False,False,24338.671420453345,False,False,False,False
2025-01-14 16:00:00+00:00,64.84,64.98,64.76,64.8,4340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.82593308330262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.21520092916698,,,,66.0205670062348,66.82593308330262,65.21520092916698,#000000,,66.18927416551188,,37.18732513999383,-16.18154317882169,True,False,False,True,True,0.0,66.1587,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14928.0,3276.1317509118985,False,False,False,False,24028.614499206007,False,False,False,False
2025-01-14 17:00:00+00:00,64.81,64.81,64.57,64.58,10824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79448587857719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.65333333333332,65.14694595332689,,,,65.53158838841246,66.79448587857719,64.9001396433301,#000000,,65.89519052862029,,34.935148904076556,-16.18154317882169,False,False,False,True,False,0.0,66.09309999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4104.0,3288.966917564427,True,False,False,False,23823.891793791958,False,False,False,False
2025-01-14 18:00:00+00:00,64.57,64.8,64.57,64.8,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.78355935224529,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.72333333333334,64.67210412440838,65.12889412400968,,,,65.32697273349916,66.78355935224529,64.8414438605838,#000000,,65.72061043527515,,36.28787355031517,-16.18154317882169,True,False,False,True,False,0.0,66.04090000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8070.0,3363.0914614781573,False,False,False,False,23516.017502415336,False,False,False,False
2025-01-14 19:00:00+00:00,64.8,64.955,64.78,64.89,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.78116576105012,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.75249287169042,64.68427736112875,65.12634470422215,,,,65.33607017452286,66.78116576105012,64.85437164568044,#000000,,65.72472984109427,,38.27983554043827,-16.18154317882169,True,False,False,True,True,0.0,65.9868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9014.0,3450.702446571519,False,False,False,False,23166.063742687966,False,False,False,False
2025-01-14 20:00:00+00:00,64.965,65.14,64.91,65.05,6261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76674731972636,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.90989526452421,64.78363809956808,65.1205371170039,,,,65.39520445020563,66.76674731972636,64.93802349369872,#000000,,65.75321072316349,,41.47141311997607,-13.657923526359518,True,False,False,True,True,0.0,65.9314,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15275.0,3634.024889260332,False,False,False,False,22903.96973117342,False,False,False,False
2025-01-15 15:00:00+00:00,66.69,66.91,66.47,66.6,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76624421524727,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.33589434473417,65.04717495798975,65.17380552373066,,,,65.58077976042546,66.76624421524727,65.18562494215153,#000000,,65.8657085817068,,52.524019039577794,-3.5462143635019743,True,False,True,False,True,0.6880851030209918,65.911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18869.0,3870.2260537679235,False,False,False,False,22604.59035549631,False,False,False,False
2025-01-15 16:00:00+00:00,66.625,66.625,66.28,66.31,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7647041053498,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.52949556295063,65.20082085672696,65.21132792567424,,,,65.6765871126754,66.7647041053498,65.31388144845062,#000000,,65.92466531955459,,57.46612025184373,0.5423121393442827,True,False,True,False,True,0.0,65.8828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15604.0,4052.1450296784983,False,False,False,False,22304.75174533358,False,False,False,False
2025-01-15 17:00:00+00:00,66.345,66.58,66.325,66.485,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76440611080098,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.56717115534738,65.23313831104507,65.22012410788767,,,,65.69620992127027,66.76440611080098,65.34014452476003,#000000,1.1639587157162847,65.93688939116706,0.4709021045438391,61.43672429442866,3.846520288142102,True,False,True,False,True,0.0,65.86030000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16362.0,4242.995494334646,False,False,False,False,21970.693578739258,False,False,False,False
2025-01-15 18:00:00+00:00,66.47,66.61,66.45,66.56,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7642341153356,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59669341797412,65.25858316777041,65.22727843433691,,,,65.71169728385426,66.7642341153356,65.36085167336049,"rgba(38, 166, 154, 0.5)",1.1498753869030405,65.94658462119001,0.5334624828018114,64.38053747460003,6.3730669385240475,True,False,True,False,True,0.3319518766798133,65.8383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16950.0,4440.003316127907,False,False,False,False,21639.178949611516,False,False,False,False
2025-01-15 19:00:00+00:00,66.565,66.61,66.44,66.565,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76408992322186,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.61991920869829,65.27901580319322,65.23317389814747,,,,65.72404970831522,66.76408992322186,65.37736963667966,"rgba(38, 166, 154, 0.5)",1.1370889099754697,65.95433973922604,0.5370382697577522,66.36464135797189,8.21200867593653,True,False,True,False,True,0.3810325302948172,65.81909999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17440.0,4641.553652311971,False,False,False,False,21311.284702330715,False,False,False,False
2025-01-15 20:00:00+00:00,66.565,66.62,66.445,66.59,5745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76251201495717,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.82892663308735,65.47968491834774,65.29920600396933,,,,65.8425823925904,66.76251201495717,65.53593918513481,#000000,1.12249219985653,66.0299343593236,0.4989483586148598,67.80693519236021,9.743274660753428,True,False,True,False,True,0.6304429896185688,65.8009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23185.0,4929.048944524188,False,False,False,False,21069.946955007756,False,False,False,False
2025-01-16 15:00:00+00:00,66.115,66.55,66.115,66.55,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76166348705134,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.86753998032859,65.52416773350751,65.31666296305829,,,,65.86750854098644,66.76166348705134,65.56945689229813,#000000,1.1072018460641864,66.04614045809083,0.4550746945556983,68.26659280162917,10.536455106634051,True,False,True,False,True,0.2199625688175928,65.7834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21345.0,5183.559813601332,False,False,False,False,20771.808242527015,False,False,False,False
2025-01-16 16:00:00+00:00,66.55,67.01,66.55,66.98,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76174148337834,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.89229367136551,65.54831986730619,65.32595271393852,,,,65.88207693399714,66.76174148337834,65.58885541753675,"rgba(38, 166, 154, 0.5)",1.0934566358180051,66.05567248438258,0.8453261751216494,70.67681437970174,13.228314650130635,True,False,True,False,True,4.42188696640785,65.7748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22057.0,5445.163537421467,False,False,False,False,20460.80346357311,False,False,False,False
2025-01-16 17:00:00+00:00,66.98,67.08,66.85,66.905,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76225770786888,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.96831186515126,65.62266656952977,65.35566174439339,,,,65.92722447173583,66.76225770786888,65.64888005969148,"rgba(38, 166, 154, 0.5)",1.0797514228446987,66.0854211939874,0.7590439694474763,71.31129486566175,14.277535374548862,True,False,True,False,True,3.6354791427542494,65.7748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19865.0,5668.726893430436,False,False,False,False,20177.566200571975,False,False,False,False
2025-01-16 18:00:00+00:00,66.905,67.065,66.89,67.065,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7629773563132,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.04138751926827,65.69581863207365,65.38682275881895,,,,65.97175156661851,66.7629773563132,65.70800963672029,"rgba(38, 166, 154, 0.5)",1.0590387448356555,66.1150758054801,0.8969683112654263,72.50989707658894,15.9030614966411,True,False,True,False,True,5.14125743555984,65.7737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22163.0,5924.4520578733745,False,False,False,False,19900.36362381892,False,False,False,False
2025-01-16 19:00:00+00:00,67.065,67.22,66.94,66.94,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76329809653012,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.06877089537423,65.72374125454162,65.3992639914576,,,,65.98876855947589,66.76329809653012,65.73059204712449,"rgba(38, 166, 154, 0.5)",1.049362835419846,66.12649476086217,0.7752373265747923,71.57592745313175,15.9030614966411,True,False,True,False,True,3.8155294330899387,65.76679999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21236.0,6161.840398061384,False,False,False,False,19606.202947480644,False,False,False,False
2025-01-16 20:00:00+00:00,66.91,66.985,66.815,66.85,8629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76460920065472,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.23529602691369,65.91241849414514,65.49678845133565,,,,66.1022780432623,66.76460920065472,65.88150099079816,"rgba(38, 166, 154, 0.5)",1.0363561337860916,66.2043703860116,0.6229804532827237,69.71648470095153,15.9030614966411,True,False,True,False,False,2.8691395826148742,65.76859999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12607.0,6261.765353130199,False,False,False,False,19436.01375449645,False,False,False,False
2025-01-17 15:00:00+00:00,67.11,67.33,67.11,67.16,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2,66.76528657550179,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.26263374769798,65.94162778269202,65.51260723644833,,,,66.33643106846803,66.9826432877509,65.90562292227945,"rgba(38, 166, 154, 0.5)",1.0277545628414697,66.3399323884023,0.7979216451546788,70.41487104609368,15.9030614966411,True,False,True,False,False,5.790060863637287,65.7712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13838.0,6379.226355407251,False,False,False,False,19153.765479232938,False,False,False,False
2025-01-17 16:00:00+00:00,67.14,67.14,66.85,66.89,8746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98961210784805,66.7674153172681,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3795073391331,66.08298127281384,65.6022036431497,,,,66.36434393604256,66.87851371255807,66.02156408503221,"rgba(38, 166, 154, 0.5)",1.0156470355890972,66.36820865697055,0.5137526372307073,67.44547956895451,15.9030614966411,True,False,True,False,False,2.9834813306351258,65.7714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5092.0,6359.269357648998,False,False,False,False,18992.40477412855,False,False,False,False
2025-01-17 17:00:00+00:00,66.89,67.09,66.875,67.055,34362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00282911206838,66.77726870562407,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.62850730230625,66.40894435772091,65.87695547015846,,,,66.53890098957562,66.89004890884623,66.30480237672855,"rgba(38, 166, 154, 0.5)",1.005238656616814,66.5120393918847,0.5401310470318282,66.6180797290887,15.9030614966411,True,False,True,False,False,4.5104779952402545,65.7931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39454.0,6872.365956755215,False,False,False,False,19230.693072204074,False,False,False,False
2025-01-17 18:00:00+00:00,67.055,67.145,66.94,66.95,41649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00710965483556,66.78841308246493,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.75298918851455,66.58951262758863,66.09444191336975,,,,66.64649329335468,66.89776136865024,66.47898124315765,#000000,0.9936646524061641,66.6083735484708,0.3438045730035362,64.75847943167912,19.627494371574727,True,False,True,False,False,3.430609590261888,65.8185,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2195.0,6731.786639596219,False,False,False,False,19578.263722247422,False,False,False,False
2025-01-17 19:00:00+00:00,66.95,66.98,66.82,66.89,44119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.96965867836985,66.7936037756834,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.78977571245078,66.66350699828911,66.22983180194173,,,,66.68927539334696,66.88163122702662,66.56103817089387,#000000,0.9813294530867386,66.653231268008,0.2412734390547974,62.758211243588846,17.52670887185704,True,False,True,False,False,2.8143804801666867,65.8413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46314.0,5909.371342858292,False,False,False,False,19958.740253685446,False,False,False,False
2025-01-17 20:00:00+00:00,66.92,66.98,66.895,66.95,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.96926163758376,66.79390440186499,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79140808589953,66.66632149085825,66.2348929697292,,,,66.69115771718715,66.88158301972437,66.56420751549567,#000000,0.9692046892838231,66.65511634256211,0.30425323019824857,61.979473016261984,16.570773482690598,True,False,True,False,False,3.388514428282644,65.8669,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44442.0,5128.729926689947,False,False,False,False,19678.32567610893,False,False,False,False
2025-01-20 15:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.96926163758376,66.79390440186499,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79140808589953,66.66632149085825,66.2348929697292,,,,66.69115771718715,66.88158301972437,66.56420751549567,#000000,0.9567965884720401,66.65511634256211,0.3081989014078829,61.460314198044074,15.806472344060012,True,False,True,False,False,3.388514428282644,65.8925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44442.0,4360.191478214134,False,False,False,False,19373.2353555491,False,False,False,False
2025-01-20 16:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.96926163758376,66.79390440186499,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79140808589953,66.66632149085825,66.2348929697292,,,,66.69115771718715,66.88158301972437,66.56420751549567,#000000,0.9440939791363275,66.65511634256211,0.3123456604475514,61.114208319232134,15.164239642224516,True,False,True,False,False,3.388514428282644,65.9171,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44442.0,3603.5683545208913,False,False,False,False,19072.87511747857,False,False,False,False
2025-01-20 17:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.96926163758376,66.79390440186499,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79140808589953,66.66632149085825,66.2348929697292,,,,66.69115771718715,66.88158301972437,66.56420751549567,#000000,0.9310848075867968,66.65511634256211,0.3167097723376865,60.883471066690845,14.605053695282578,True,False,True,False,False,3.388514428282644,65.9473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44442.0,2858.6758218926607,False,False,False,False,18777.1716272851,False,False,False,False
