date,Open,High,Low,Close,Volume,aVWAP_peak_800,aVWAP_peak_772,aVWAP_peak_714,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_550,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_467,aVWAP_peak_448,aVWAP_peak_409,aVWAP_peak_346,aVWAP_peak_312,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_358,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_213,aVWAP_valley_168,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_53,aVWAP_OB_bull_516,aVWAP_OB_bull_66,aVWAP_OB_bear_800,aVWAP_OB_bear_772,aVWAP_OB_bear_714,aVWAP_OB_bear_611,aVWAP_OB_bear_312,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,85.91,86.07,85.555,85.89,1147.0,,,,,,,87.31556823849286,84.76280433178479,83.91072864268278,83.103884269533,82.45347467753344,82.28872760518865,82.58976236899628,83.25130229282159,83.46839187673993,,,,,,,,,,,,,85.28130790601237,84.11931144016216,83.40772012055261,82.87433540497368,82.6119453546204,82.22447749548729,82.87427161222837,83.0418296027973,83.22313212172713,83.25966540555139,83.80018686598127,83.88049419690701,84.0115654774082,84.07579351583665,84.13899905087881,83.71494392740406,83.20639152734479,83.05028762617367,83.40772012055261,83.20639152734479,,,,,83.46839187673993,83.49314138169336,83.68273825597481,83.48870325844706,"rgba(38, 166, 154, 0.5)",2.5326407451795476,83.42779408450573,0.9721891745525526,49.507532165639205,4.338418980172662,False,True,False,False,False,6.69445411610738,84.7275,82.562225,0.0,0.0,0.0,0.0,0.9941500731240864,0.9330633367082912,False,False,False,False,0.18176043727368255,0.22512407343935792,False,False,False,False,-51914.0,-51462.75321534495,False,False,False,False,2052.362635725377,False,False,False,False
2025-05-14 15:00:00+00:00,85.89,86.44,85.575,86.41,1207.0,,,,,,,87.25094636504608,84.77988690561726,83.9296181861122,83.12394117754317,82.47219725167425,82.30583609247161,82.60031197401446,83.25763771479488,83.47353071834422,,,,,,,,,,,,,85.29692890881194,84.13790543731622,83.42754561038812,82.89468373338563,82.63206147785456,82.24149508277755,82.8831698352459,83.04969388562976,83.22973979806847,83.26560013352916,83.80430491280627,83.88420941843438,84.01474850362906,84.07872166103391,84.14135337033807,83.71760155553201,83.20936365489581,83.05336472868221,83.42754561038812,83.20936365489581,,,,,83.47353071834422,83.50285176007158,83.68821182062423,83.49791620601995,"rgba(38, 166, 154, 1.0)",2.5121233041980595,83.43917155523144,1.1825965866420436,48.90651260240196,3.710956403235649,False,True,False,False,False,8.143227421057066,84.8058,82.56354999999999,0.0,0.0,0.0,0.0,0.990518402154399,0.9329555655296231,False,False,False,False,0.1954146744162962,0.21026937392782707,False,False,False,False,-50707.0,-51451.03611123107,False,False,False,False,2039.2562382722704,False,False,False,False
2025-05-14 16:00:00+00:00,86.41,86.495,86.09,86.295,419.0,,,,,,,87.23298978145746,84.78636791183334,83.93654544161635,83.13118880381018,82.47891906813105,82.31197311470514,82.60411575905216,83.2599458306114,83.47541114923791,,,,,,,,,,,,,85.30316974851887,84.14476302927679,83.4347416374514,82.90201553680316,82.63929057811207,82.24759645932464,82.886390705363,83.05254803875862,83.23214571498009,83.2677629549564,83.805823614244,83.8855827306352,84.01592987572865,84.07981079087855,84.14223122838656,83.7185804060285,83.21044728946696,83.05448387590526,83.4347416374514,83.21044728946696,,,,,83.47541114923791,83.50668524391222,83.69082854005056,83.50129523415659,"rgba(38, 166, 154, 1.0)",2.5018396690693874,83.44367861893053,1.13968989153093,48.07122857173019,2.750099494829854,False,True,False,True,False,7.747162844326848,84.854,82.570425,0.0,0.0,0.0,0.0,1.0012393667962374,0.9286237395076333,False,False,False,False,0.2155025856564767,0.2128859797921519,False,False,False,False,-51126.0,-51445.9967916771,False,False,False,False,2014.135986516111,False,False,False,False
2025-05-14 17:00:00+00:00,86.3,86.41,86.06,86.34,1152.0,,,,,,,87.18577676582828,84.80363251748368,83.9551971464189,83.15079988357441,82.49716643686804,82.32865098727727,82.61446773427852,83.26622504370144,83.48052560591229,,,,,,,,,,,,,85.31953719623604,84.16319202001269,83.45418144195722,82.92187395608877,82.6588939585677,82.26418107829522,82.89515446317291,83.06031311671171,83.2386908433376,83.27364779114413,83.80995052280576,83.88931394948699,84.01913842528693,84.08276822675218,84.1446149862685,83.72124347574501,83.21340019660336,83.05753474318422,83.45418144195722,83.21340019660336,,,,,83.48052560591229,83.51710292548364,83.69804912459364,83.5104239106476,"rgba(38, 166, 154, 1.0)",2.5045045867845253,83.45592637929978,1.151554537339864,47.72677890048449,2.17257331203497,False,True,False,True,False,7.874839957568394,84.9021,82.57707500000001,0.0,0.0,0.0,0.0,1.005898032098906,0.9260477513752624,False,False,False,False,0.21143644863153307,0.21216121421184247,False,False,False,False,-49974.0,-51423.175135992184,False,False,False,False,2000.7695371127604,False,False,False,False
2025-05-14 18:00:00+00:00,86.355,86.605,86.3,86.55,952.0,,,,,,,87.15848978144983,84.8196473034581,83.97179802401055,83.16792666893286,82.51296562099444,82.34307375938745,82.62347903210947,83.27176438279727,83.48506270462674,,,,,,,,,,,,,85.33561697173471,84.17971178591091,83.4712575876837,82.93915139059378,82.67588998749488,82.27851363980082,82.90282175193146,83.06712981044654,83.24446054042414,83.27884127620487,83.81364768661744,83.8926662569707,84.02203566161268,84.08544584541737,84.14677973553307,83.72362530409225,83.21600749203826,83.06022002436521,83.4712575876837,83.21600749203826,,,,,83.48506270462674,83.5270624853305,83.70602303086297,83.51854570827071,"rgba(38, 166, 154, 1.0)",2.5048209157181938,83.4676692021855,1.2305593499608385,48.534288574875646,2.17257331203497,False,True,False,False,False,8.476235173859585,84.94550000000001,82.583775,0.0,0.0,0.0,0.0,1.0096536059057357,0.9168086314593981,False,False,False,False,0.22685453220517376,0.21950787320850812,False,False,False,False,-49022.0,-51385.94761450393,False,False,False,False,1984.5095442893069,False,False,False,False
2025-05-14 19:00:00+00:00,86.5,86.535,85.34,85.595,5279.0,,,,,,,86.92139711158954,84.86999947732542,84.0368063037897,83.24146816569785,82.58412805936638,82.4087768424014,82.66426310977619,83.29588367537329,83.50448039809443,,,,,,,,,,,,85.82333333333334,85.37027845090648,84.24209802511743,83.54251583949309,83.01467143660203,82.75155498935143,82.34402768101481,82.93700602502244,83.0972190823219,83.26962853102121,83.30145694606026,83.8289326360174,83.90639449038335,84.0336955683842,84.09612149083202,84.15533494471028,83.73361181560813,83.22747912075768,83.07217221319974,83.54251583949309,83.22747912075768,,,,,83.50448039809443,83.66104967418293,83.72524479371268,83.67092276948091,"rgba(38, 166, 154, 0.5)",2.478826189808152,83.68403213631389,0.7709164408312182,45.209453459982,-0.5841000357031945,False,True,False,True,False,5.144235673031158,84.96539999999999,82.58427500000002,0.0,0.0,0.0,0.0,1.0003953462103246,0.9195752852140517,False,False,False,False,0.19050512706123882,0.20500650013487348,False,False,False,False,-54301.0,-51431.14222513177,False,False,False,False,2035.5869156956742,False,False,False,False
2025-05-15 14:00:00+00:00,86.41,86.41,85.63,85.675,2023.0,,,,,,,86.8566378486767,84.88952196249917,84.06160896985764,83.26943984737976,82.61126168916316,82.43388916109531,82.68001498860734,83.30530093525974,83.51209544291777,,,,,,,,,,,,85.84595886971606,85.38445537309586,84.26593912484732,83.5696292356655,83.04338551871915,82.78034116376524,82.36907077733511,82.95025953705888,83.1089166275385,83.27944789784561,83.31029467383932,83.83496597295743,83.91182570248,84.03832600866562,84.1003696908063,84.15874973389089,83.73756225815895,83.23198599281065,83.07686028045352,83.5696292356655,83.23198599281065,,,,,83.51209544291777,83.67637348224414,83.73553009393962,83.68412339156053,"rgba(38, 166, 154, 0.5)",2.449789158053903,83.70165184727344,0.8055175467811171,43.42942691305914,-2.3499645918319843,False,True,False,True,False,5.381769569875036,84.9874,82.5856,0.0,0.0,0.0,0.0,1.0041556691188864,0.9154265176615938,False,False,False,False,0.1962923524390734,0.20064942628697344,False,False,False,False,-52278.0,-51444.2718030367,False,False,False,False,2035.391769715896,False,False,False,False
2025-05-15 15:00:00+00:00,85.675,86.65,85.6,86.63,3335.0,,,,,,,86.80309453913243,84.93185743825319,84.1094074744828,83.32090019730911,82.6601986750568,82.47905396443309,82.70873791533582,83.32297514045531,83.52656449362736,,,,,,,,,,,,85.98622340258844,85.42251644943369,84.31275062656641,83.62020412272786,83.0957538846585,82.83242331965617,82.41404579606153,82.97468982132759,83.13063807774564,83.29784751841856,83.32689479152583,83.84668758077795,83.9224470681008,84.04748732273345,84.10882732218066,84.16559557845149,83.745204655108,83.24045732056422,83.08561153488452,83.62020412272786,83.24045732056422,,,,,83.52656449362736,83.71383888243982,83.76253220423176,83.71454243123743,"rgba(38, 166, 154, 1.0)",2.4352197710541192,83.74548704587417,1.184498002361907,46.70338158881948,-2.3499645918319843,False,True,False,True,True,8.150672288205378,85.0369,82.59347500000001,0.0,0.0,0.0,0.0,1.0045715560015616,0.9135864414339075,False,False,False,False,0.2036767873727431,0.20216310682985827,False,False,False,False,-48943.0,-51405.492395237685,False,False,False,False,2055.540734526502,False,False,False,False
2025-05-15 16:00:00+00:00,86.63,87.055,86.45,86.63,1195.0,,,,,,,86.80008314728556,84.95088457191592,84.12922621892797,83.34145133940271,82.6794015444781,82.49672812004607,82.72010730428097,83.33014217001524,83.53249086022839,,,,,,,,,,,,86.0594912102772,85.44157468690592,84.33243507080583,83.64063707243504,83.11651173199209,82.85292218674829,82.43162234588688,82.98444958522832,83.13936937120751,83.30529905279955,83.33363058304215,83.85157402081609,83.92689737201431,84.05136002028979,84.11241932770618,84.16851809961275,83.7483797259139,83.24389575971493,83.08914315249272,83.64063707243504,83.24389575971493,,,,,83.53249086022839,83.73092290869548,83.775612808509,83.72790159873102,"rgba(38, 166, 154, 1.0)",2.4229563544346093,83.76558894286262,1.1821967209169055,48.88601803932637,-5.652245444036652,False,True,False,False,True,8.150672288205378,85.09110000000001,82.599125,0.0,0.0,0.0,0.0,1.019522534582776,0.9063476126729137,False,False,False,False,0.24829786713704477,0.22523048698345152,False,False,False,False,-48943.0,-51367.314218567335,False,False,False,False,2042.1990177121377,False,False,False,False
2025-05-15 17:00:00+00:00,86.63,87.405,86.63,87.12,1274.0,,,,,,,86.80861776061778,84.97455797325786,84.15276374322242,83.36527132603302,82.70138382439218,82.51691573926868,82.73318381835455,83.33851459793861,83.53945787919186,,,,,,,,,,,,86.15593799277683,85.46655741897767,84.3560166636035,83.66450444413928,83.14044918042181,82.8764436338959,82.45167924069669,82.99574260899885,83.14951261189391,83.31399681759838,83.34150201849657,83.85738228309042,83.93220362960375,84.0560024440474,84.11673738893789,84.17204200748445,83.75214474484687,83.24791269170296,83.0932533428213,83.66450444413928,83.24791269170296,,,,,83.53945787919186,83.75215046468881,83.79229629580855,83.74421164021233,"rgba(38, 166, 154, 1.0)",2.4283493856400287,83.79063171708478,1.3710417053671706,52.30875199677362,-2.486267262279142,False,False,True,False,True,9.541556410543667,85.1593,82.606575,0.0,0.0,0.0,0.0,1.0147703925814875,0.9066022544283414,False,False,False,False,0.26742682659678635,0.24632865679011895,False,False,False,False,-47669.0,-51309.97601362831,False,False,False,False,2030.288955422027,False,False,False,False
2025-05-15 18:00:00+00:00,87.1,87.18,86.79,86.96,1661.0,,,,,,,86.81573549911602,85.00354697688205,84.18210836325872,83.39524897551226,82.72922540144305,82.54253762644954,82.74982041053961,83.34915454854378,83.54830684730787,,,,,,,,,,,,86.24825398975192,85.49650073218095,84.38531570279828,83.69444686942131,83.17063401042802,82.90617342343327,82.47714660215118,83.01010172364867,83.16240565677379,83.32504988117904,83.35150818074699,83.86474625888432,83.93892907159072,84.06188255787924,84.12220474202093,84.17650412465312,83.7569292994623,83.25303411520272,83.09849799846603,83.69444686942131,83.25303411520272,,,,,83.54830684730787,83.77716107107832,83.81285384989478,83.76317183898279,"rgba(38, 166, 154, 1.0)",2.4273807817190596,83.82000066606963,1.2935750985498984,53.7165021016624,-1.1918150939585601,False,False,True,False,True,8.95950465956063,85.2333,82.611625,0.0,0.0,0.0,0.0,1.0205102551275644,0.9064532266133066,False,False,False,False,0.26507077577983434,0.2556997162849767,False,False,False,False,-49330.0,-51279.278711091436,False,False,False,False,2024.5635452604452,False,False,False,False
2025-05-15 19:00:00+00:00,86.975,87.38,86.915,87.18,1710.0,,,,,,,86.83005017185491,85.03519527425146,84.21361119020501,83.42713478023886,82.7587218537544,82.56967778908664,82.76754234645098,83.3605888853195,83.55784960830714,,,,,,,,,,,,86.34270295968116,85.52974593852609,84.41686962385269,83.72638741196896,83.20267681822739,82.93767922936826,82.50411405290741,83.0254487248831,83.17621649463003,83.336922188735,83.3622654960265,83.87273169731132,83.94623416121621,84.06828720996242,84.12816842529267,84.18138013598968,83.76211727562023,83.2585484621682,83.10413482732494,83.72638741196896,83.2585484621682,,,,,83.55784960830714,83.80407004191377,83.83559687771877,83.78329637545748,"rgba(38, 166, 154, 1.0)",2.4273662589223197,83.85157926749584,1.3712066402298486,55.584788935461965,0.6134650648822415,False,False,True,False,True,9.59133902301237,85.3183,82.615925,0.0,0.0,0.0,0.0,1.0300156215130558,0.9008033920999777,False,False,False,False,0.2768803849539012,0.26629005061943894,False,False,False,False,-47620.0,-51222.5457078187,False,False,False,False,2019.6865910703607,False,False,False,False
2025-05-16 14:00:00+00:00,88.105,88.51,88.06,88.06,660.0,,,,,,,86.85195097709166,85.05309127478948,84.2298714953271,83.44272568775624,82.77269791541227,82.58244903093595,82.77597353143676,83.3662008325136,83.56259118043872,,,,,,,,,,,,86.41461846686506,85.55028237634183,84.43345567937388,83.74228794343006,83.21815845153998,82.95271377999762,82.51677278681066,83.0328413694964,83.18292252954905,83.34274049437568,83.36754695864465,83.87678666606224,83.94996503899802,84.07159100120214,84.13126062965675,84.18392117914168,83.76473416468254,83.26124547809381,83.10686953510897,83.74228794343006,83.26124547809381,,,,,83.56259118043872,83.81959463810634,83.84861688063353,83.79477444891425,"rgba(0, 255, 255, 0.75)",2.4498198352582623,83.86993983978113,1.7103544105222566,59.86852666980816,4.627357708643402,True,False,True,False,True,12.0495855236374,85.4167,82.62622499999999,0.0,0.0,0.0,0.0,1.0326530612244904,0.8905681191395478,False,False,False,False,0.3428282470199112,0.30455914881967505,False,False,False,False,-46960.0,-51156.459727852525,False,False,False,False,1998.6061788057038,False,False,False,False
2025-05-16 15:00:00+00:00,88.06,88.64,87.99,88.43,883.0,,,,,,,86.88316717291829,85.07779364352784,84.25219601050513,83.46404854284587,82.79177446266529,82.59987812121979,82.78750912147308,83.37391022880324,83.56911491650673,,,,,,,,,,,,86.50961764705883,85.57872486717764,84.4562539218334,83.76406223538993,83.23931235061497,82.97323935144536,82.53404523151995,83.0429718374954,83.19212151069307,83.35073158184038,83.37480355990998,83.88237893735086,83.95511390201354,84.07615564275149,84.13553542810207,84.1874366298723,83.76834316699836,83.26495354246926,83.11062629935597,83.76406223538993,83.26495354246926,,,,,83.56911491650673,83.84076381577219,83.86659913560725,83.810338297047,"rgba(0, 255, 255, 0.75)",2.47777580804934,83.89495905769442,1.8302870370971345,63.73259702569891,8.141966929417237,True,False,True,False,True,13.04851509033637,85.52590000000001,82.63832500000001,0.0,0.0,0.0,0.0,1.036771991632721,0.8862710558185624,False,False,False,False,0.34282824704199805,0.3236936979308366,False,False,False,False,-46077.0,-51077.708414242414,False,False,False,False,1981.309958979259,False,False,False,False
2025-05-16 16:00:00+00:00,88.43,88.87,88.43,88.645,890.0,,,,,,,86.91939950952128,85.10452935831533,84.2760552794463,83.48663934626892,82.81188363387112,82.61823446101315,82.79970167651128,83.38211558764816,83.57607675754032,,,,,,,,,,,,86.61027639696809,85.60980120045652,84.48068536865934,83.78719947412961,83.26167811120249,82.9948961147176,82.55222877529242,83.05370871436388,83.20188841869269,83.35923371340056,83.38252847399151,83.8883724000465,83.9606386814489,84.08106327650907,84.1401361093579,84.19122444465651,83.7722087155991,83.26890190531215,83.11462016277797,83.78719947412961,83.26890190531215,,,,,83.57607675754032,83.8634380186005,83.88607062334843,83.8269100240833,"rgba(0, 255, 255, 0.75)",2.5008236481044674,83.92175525708336,1.8886756555172055,66.86945691126115,10.965110903799697,True,False,True,False,True,13.625987779221386,85.6652,82.64235000000001,0.0,0.0,0.0,0.0,1.0378174559166027,0.8930908284351781,False,False,False,False,0.3428282472799642,0.3332609726054004,False,False,False,False,-45187.0,-50986.3796016185,False,False,False,False,1964.3904247315184,False,False,False,False
2025-05-16 17:00:00+00:00,88.645,88.92,88.645,88.78,1457.0,,,,,,,86.97994313786744,85.14905867327153,84.31573490004554,83.52414471722574,82.84525280155296,82.64870508922773,82.82000526863432,83.39583214628398,83.5877312483577,,,,,,,,,,,,86.76561177394805,85.66151331199832,84.52133277766248,83.82563346819057,83.2987925438475,83.03082316696424,82.58241034107799,83.07161411311544,83.21819194463438,83.37344301400938,83.39544500891306,83.89842563033068,83.9699116148448,84.08930863858649,84.14786972891338,84.197596614733,83.77869639914874,83.27551309931053,83.12130324945304,83.82563346819057,83.27551309931053,,,,,83.5877312483577,83.90056097234141,83.91848977582966,83.85386507577275,"rgba(0, 255, 255, 0.75)",2.5128038788041076,83.96556256246407,1.9159622755068388,69.3185944410067,13.20473033771409,True,False,True,False,True,13.990361805406991,85.80069999999999,82.6481,0.0,0.0,0.0,0.0,1.0427459699833246,0.8862145636464703,False,False,False,False,0.3428282473698995,0.33804460998764996,False,False,False,False,-43730.0,-50873.87759229108,False,False,False,False,1956.5239065186267,False,False,False,False
2025-05-16 18:00:00+00:00,88.82,89.04,88.82,89.04,1901.0,,,,,,,87.06078654451271,85.20843889693471,84.36856902688889,83.57398182892504,82.88957336735727,82.68919678708089,82.84710542916844,83.41423534311578,83.60339787452013,,,,,,,,,,,,86.95351393629124,85.73035483022713,84.57547921111816,83.87673813993455,83.34808201318396,83.07851966917463,82.62251446789854,83.0955597685455,83.24002363067291,83.3925011725329,83.41278069773402,83.91197507590574,83.9824199521552,84.10044569739614,84.15832269839804,84.20621851981478,83.78744796445545,83.28440417479925,83.13028346335157,83.87673813993455,83.28440417479925,,,,,83.60339787452013,83.94906763179088,83.9616983442782,83.88882026755736,"rgba(0, 255, 0, 1.0)",2.527358646834553,84.02269242137223,1.985198097987327,71.63645325442238,15.40126625258796,True,False,True,False,True,14.693980009535675,85.9569,82.656175,0.0,0.0,0.0,0.0,1.0443800178412137,0.884812667261374,False,False,False,False,0.3428282474673863,0.3404364287275181,False,False,False,False,-41829.0,-50733.64693194548,False,False,False,False,1955.6630707586478,False,False,False,False
2025-05-16 19:00:00+00:00,89.07,89.355,88.98,89.22,3512.0,,,,,,89.185,87.20931105536643,85.31951655279744,84.46757289319405,83.6673247107789,82.97266944035195,82.76520881160307,82.89831213781073,83.44924084514176,83.63327094089769,,,,,,,,,,,,87.25750846909749,85.85836269927516,84.67692385058373,83.97246451415239,83.44037485761622,83.16784359051252,82.69779946929903,83.14091651484911,83.28144464040797,83.4287364681169,83.44577328969478,83.93789040863932,84.00636958347313,84.12180479684861,84.17838669733791,84.22279212084455,83.80421692465023,83.301385461557,83.1474195041837,83.97246451415239,83.301385461557,,,,89.185,83.63327094089769,84.31511524053249,84.55674273879418,83.95202178216525,"rgba(0, 255, 255, 0.75)",2.5444315954931493,84.50431080177749,1.8533369914817985,73.64404020291252,17.379855331235717,True,False,True,False,True,15.181338337009777,86.12700000000001,82.66832500000001,-1.0,89.355,88.98,0.0,1.046357986674879,0.8836011421532951,False,False,False,False,0.34282824761881114,0.34163233817316463,False,False,False,False,-38317.0,-50541.140777961824,False,True,False,False,1979.7923254755678,False,True,False,False
2025-05-19 14:00:00+00:00,88.49,88.68,88.235,88.235,684.0,,,,,,89.05431839847475,87.22508367214661,85.33609436265787,84.48318671944378,83.68255509599601,82.98654314554621,82.77798360099861,82.90692959043747,83.45506320502557,83.63821711474439,,,,,,,,,,,,87.28660702589683,85.87645393599749,84.69274255139925,83.9879022051888,83.45555016943825,83.18265983043713,82.71047434434954,83.14851047135384,83.28835839874576,83.43476549161929,83.45126369502613,83.94214147705425,84.0102902996698,84.12528850585839,84.18165303508138,84.22548777245649,83.80698596874956,83.30423230231101,83.15030401010969,83.9879022051888,83.30423230231101,,,,89.05431839847475,83.63821711474439,84.32115229550895,84.55459749054712,83.96114060477593,"rgba(0, 255, 255, 0.75)",2.532990882496519,84.5105872483916,1.4703616887628164,68.1319374588004,17.379855331235717,True,False,True,False,False,11.287539948302381,86.2729,82.67365,0.0,0.0,0.0,0.0,1.0361620326516974,0.8858305009193739,False,False,False,False,0.2952931374123018,0.3184627377927332,False,False,False,False,-39001.0,-50362.22386667559,False,False,False,False,1959.7025219798227,False,False,False,False
2025-05-19 15:00:00+00:00,88.235,88.59,88.235,88.56,1024.0,,,,,,88.93805874840358,87.24946438313086,85.36120940804739,84.50679527670087,83.70555005536734,83.0074802076331,82.79726596208744,82.91996388941719,83.46389222027811,83.64572461179742,,,,,,,,,,,,87.33038107537836,85.90388978709144,84.71667089303466,84.01122097117094,83.47845378036119,83.20501592224979,82.72960488104361,83.16000767442138,83.29883246337268,83.4439064642974,83.45959064892203,83.94860245744675,84.0162517045504,84.13058899925156,84.18662450547903,84.22959275234504,83.81119603518528,83.30855392122774,83.15468095137315,84.01122097117094,83.30855392122774,,,,88.93805874840358,83.64572461179742,84.33436273562047,84.55954047628632,83.97492978358959,"rgba(0, 255, 255, 0.75)",2.5126288017721987,84.525171589009,1.6058195337668524,65.73603506498537,22.499965207165843,True,False,True,False,False,12.200463224164508,86.42389999999999,82.687975,0.0,0.0,0.0,0.0,1.0374692874692881,0.885302658029931,False,False,False,False,0.29232562500545795,0.3053941813990956,False,False,False,False,-37977.0,-50170.204891998445,False,False,False,False,1945.1955061351741,False,False,False,False
2025-05-19 16:00:00+00:00,88.56,88.89,88.52,88.89,1265.0,,,,,,88.90462606013878,87.28553935942259,85.39468133103347,84.53779567541862,83.73545538553041,83.03455884083823,82.82217949521608,82.93686318706928,83.47541925786926,83.65555212446779,,,,,,,,,,,,87.39357104765881,85.94093597192955,84.74818807903836,84.04164570288923,83.5081741927458,83.23396080609437,82.75431099816998,83.17495539346065,83.31247414544032,83.4558365905142,83.47046413136488,83.95709626597765,84.02409788893459,84.13757896627126,84.19318712181796,84.23501755052577,83.81672685540151,83.31419804464943,83.16038824207563,84.04164570288923,83.31419804464943,,,,88.90462606013878,83.65555212446779,84.35808178259214,84.57826707170045,83.99330568394525,"rgba(0, 255, 255, 0.75)",2.503701472432921,84.55229204373597,1.732518035406572,65.34561599957532,21.993578845336216,True,False,True,False,False,13.119156700472612,86.5773,82.706075,0.0,0.0,0.0,0.0,1.0392058725392066,0.8775998220442668,False,False,False,False,0.31170673686543715,0.30855045913226636,False,False,False,False,-36712.0,-49961.550552587614,False,False,False,False,1934.6498393733884,False,False,False,False
2025-05-19 17:00:00+00:00,88.89,88.99,88.545,88.71,1118.0,,,,,,88.88164364943663,87.31564620152186,85.42356272787964,84.56470329892272,83.76149764099799,83.05820382509813,82.8439580881692,82.95167086396792,83.48552999859932,83.66417523743458,,,,,,,,,,,,87.44427655585686,85.97268075558972,84.77551200979195,84.06810957721449,83.53407360088178,83.25920854441135,82.77591233193755,83.18805681595177,83.32443371386177,83.46629969537929,83.48000389362137,83.96454963623223,84.03098403569912,84.14371474040799,84.19894830271356,84.23978181701453,83.82158663023445,83.3191598417112,83.16540619606741,84.06810957721449,83.3191598417112,,,,88.88164364943663,83.66417523743458,84.37874918945457,84.59505915320281,84.00908940497779,"rgba(0, 255, 255, 0.75)",2.504780496038139,84.5759068154287,1.6504812262432882,63.92696825134926,20.376658288393813,True,False,True,False,False,12.407459627070736,86.7165,82.72292499999999,0.0,0.0,0.0,0.0,1.0392894693154786,0.8770958995074986,False,False,False,False,0.3158771262873375,0.31221379270980193,False,False,False,False,-37830.0,-49773.464497508736,False,False,False,False,1921.9886015536458,False,False,False,False
2025-05-19 18:00:00+00:00,88.69,88.865,88.57,88.765,2539.0,,,,,,88.84451488858214,87.37895205684238,85.48705298972241,84.62433736184279,83.81947190801387,83.11104228547397,82.89270391547704,82.98493442296055,83.50828325882208,83.68359299172528,,,,,,,,,,,,87.54526128766842,86.04179847353838,84.83597075404157,84.12692903265317,83.59178481339154,83.3155424053523,82.82427402062028,83.21750318422046,83.35132506155045,83.48984159286167,83.5014799921211,83.98133775222848,84.04649880275106,84.15754353548958,84.2119351234463,84.25052841645874,83.8325542845434,83.33036355501011,83.17673813438208,84.12692903265317,83.33036355501011,,,,88.84451488858214,83.68359299172528,84.42465018528783,84.63348860794625,84.04364264328048,"rgba(0, 255, 255, 0.75)",2.495041619830104,84.62828162409373,1.6579756998955204,63.21681475751766,19.35263794488513,True,False,True,False,False,12.56468378304325,86.8516,82.73817500000001,0.0,0.0,0.0,0.0,1.0394373965802544,0.8788747931605078,False,False,False,False,0.3125399706048473,0.3123768816573246,False,False,False,False,-35291.0,-49548.93016421402,False,False,False,False,1931.5546697466125,False,False,False,False
2025-05-19 19:00:00+00:00,88.765,89.02,88.38,88.935,6017.0,,,,,,88.81987138230501,87.51286765485507,85.63016764708719,84.76054619749831,83.95281776605886,83.23338805391806,83.00592890287128,83.06286096766739,83.56188248415484,83.72942594898947,,,,,,,,,,,,87.73833892835766,86.19507071402863,84.97370210805833,84.26187618533302,83.72471942028243,83.44559599032993,82.93665634616649,83.2866121387872,83.41452177144194,83.54527205545917,83.55211208191072,84.02102699070545,84.0832096762894,84.19030408916414,84.2427200259342,84.27604555071954,83.85858809364055,83.35694981578574,83.20362561259363,84.26187618533302,83.35694981578574,,,,88.81987138230501,83.72942594898947,84.53074043982859,84.72697570054055,84.12141829447307,"rgba(0, 255, 255, 0.75)",2.492198553612933,84.74906811875057,1.6796141203039772,63.49998921913159,19.217822141372423,True,False,True,False,False,13.055433511509367,86.99510000000001,82.75532500000001,0.0,0.0,0.0,0.0,1.037079636323804,0.8780260707635013,False,False,False,False,0.31137356080516604,0.31187522123124534,False,False,False,False,-29274.0,-49234.59016166807,False,False,False,False,1994.8949074249595,False,False,False,False
