date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_140,aVWAP_peak_110,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_57,aVWAP_valley_10,aVWAP_OB_bull_398,aVWAP_OB_bull_80,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,0.414,0.414,0.414,0.414,0.0,,,,,,0.4124333333333333,0.4187166666666666,0.43395223274695527,0.4382776708860759,0.4324141273247497,0.43231746218927836,0.42259746854226027,0.4251451949750473,0.43248784969674503,,,,,,,0.40876469248291575,0.435736162127929,0.4345724608825068,0.4257378206706387,0.42159137462057006,0.42335084088504266,0.431522152963293,0.42698171352687575,0.4233210533311039,0.42334055116198405,,0.42698171352687575,0.4124333333333333,0.4264874120533669,0.42759355626234574,0.42549188226528595,#000000,0.02976383166992585,0.4268510944371255,-0.43176881859974336,41.80654766007927,-2.4496533204178945,False,True,False,True,False,0.0,0.435634,0.42875549999999996,0.0,0.0,0.0,0.0,0.9169869331283627,0.8981125629857375,False,False,False,False,-0.07170503863276764,-0.07112762176709665,False,False,False,False,-6504.0,-5723.219187754031,False,False,False,False,259.56946945239326,False,False,False,False
2024-12-16 17:00:00+00:00,0.414,0.414,0.414,0.414,0.0,,,,,,0.4124333333333333,0.4187166666666666,0.43395223274695527,0.4382776708860759,0.4324141273247497,0.43231746218927836,0.42259746854226027,0.4251451949750473,0.43248784969674503,,,,,,,0.40876469248291575,0.435736162127929,0.4345724608825068,0.4257378206706387,0.42159137462057006,0.42335084088504266,0.431522152963293,0.42698171352687575,0.4233210533311039,0.42334055116198405,,0.42698171352687575,0.4124333333333333,0.4264874120533669,0.42759355626234574,0.42549188226528595,#000000,0.02950855750059245,0.4268510944371255,-0.435503986830515,41.344250856731804,-3.2503556510141607,False,True,False,True,False,0.0,0.43540399999999996,0.428711,0.0,0.0,0.0,0.0,0.9088735160987272,0.8981125629857375,False,False,False,False,-0.07170503863276764,-0.07141633019993215,False,False,False,False,-6504.0,-5735.324316626061,False,False,False,False,255.54513659266624,False,False,False,False
2024-12-17 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,,0.4124333333333333,0.4187166666666666,0.43395223274695527,0.4382776708860759,0.4324141273247497,0.43231746218927836,0.42259746854226027,0.4251451949750473,0.43248784969674503,,,,,,,0.40876469248291575,0.435736162127929,0.4345724608825068,0.4257378206706387,0.42159137462057006,0.42335084088504266,0.431522152963293,0.42698171352687575,0.4233210533311039,0.42334055116198405,,0.42698171352687575,0.4124333333333333,0.4264874120533669,0.42759355626234574,0.42549188226528595,"rgba(239, 83, 80, 1.0)",0.029274278166372732,0.4268510944371255,-1.224661944980338,33.42210871630864,-10.813078854524406,False,True,False,True,False,0.0,0.434706,0.42855350000000003,0.0,0.0,0.0,0.0,0.9106290309071108,0.9000753831979228,False,False,False,False,-0.18432354267986523,-0.1278699364398987,False,False,False,False,-6504.0,-5747.24176908147,False,False,False,False,251.58319649045436,False,False,False,False
2024-12-18 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,,0.4124333333333333,0.4187166666666666,0.43395223274695527,0.4382776708860759,0.4324141273247497,0.43231746218927836,0.42259746854226027,0.4251451949750473,0.43248784969674503,,,,,,,0.40876469248291575,0.435736162127929,0.4345724608825068,0.4257378206706387,0.42159137462057006,0.42335084088504266,0.431522152963293,0.42698171352687575,0.4233210533311039,0.42334055116198405,,0.42698171352687575,0.4124333333333333,0.4264874120533669,0.42759355626234574,0.42549188226528595,"rgba(239, 83, 80, 1.0)",0.029217509066243843,0.4268510944371255,-1.2270414413440083,28.1406806226932,-15.566928516320715,False,True,False,True,False,0.0,0.434226,0.42839299999999997,0.0,0.0,0.0,0.0,0.9100033738191633,0.9063765182186236,False,False,False,False,-0.18432354267986523,-0.15609673955988196,False,False,False,False,-6504.0,-5758.974454832144,False,False,False,False,247.68268181618373,False,False,False,False
2024-12-19 17:00:00+00:00,0.391,0.391,0.355,0.355,200.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(255, 26, 202, 1.0)",0.03009072785265767,0.4196281428664634,-2.147775992090378,21.524935013084114,-21.43514500304409,False,True,False,True,False,0.0,0.43278400000000006,0.42812649999999997,0.0,0.0,0.0,0.0,0.8777013752455796,0.9078258022265883,True,False,False,False,-0.2756609744322807,-0.21587885699608134,False,False,False,False,-6704.0,-5773.626013671956,True,False,False,False,246.9434154314367,False,False,False,False
2024-12-20 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(255, 0, 0, 1.0)",0.030266917508981667,0.4196281428664634,-1.5570843265581364,23.965404571580127,-21.43514500304409,False,True,False,True,False,0.0,0.431284,0.42794849999999995,0.0,0.0,0.0,0.0,0.8890429958391123,0.9089499877620952,False,False,False,False,-0.2782564304596416,-0.24706764372786147,False,False,False,False,-6704.0,-5788.050416560763,False,False,False,False,243.11483534722836,False,False,False,False
2024-12-23 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(255, 0, 0, 1.0)",0.030441789082156914,0.4196281428664634,-1.5481397213308654,25.592384277244136,-21.43514500304409,False,True,False,True,True,0.0,0.42983399999999994,0.4279,0.0,0.0,0.0,0.0,0.8893151579462901,0.898130764835524,False,False,False,False,-0.2782564304596416,-0.2626620370937515,False,False,False,False,-6704.0,-5802.251185296254,False,False,False,False,239.34561309378296,False,False,False,False
2024-12-24 17:00:00+00:00,0.379,0.3796,0.3778,0.3796,0.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(239, 83, 80, 1.0)",0.03053831514494369,0.4196281428664634,-1.310751515808198,29.124793797853407,-28.643000299334734,False,True,False,True,True,0.0,0.42852599999999996,0.427948,0.0,0.0,0.0,0.0,0.8951323097027113,0.8966024175106176,False,False,False,False,-0.24631827284279145,-0.2544901549682715,False,False,False,False,-6704.0,-5816.2317870746065,False,False,False,False,235.63482839465453,False,False,False,False
2024-12-25 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(239, 83, 80, 1.0)",0.03063442319817186,0.4196281428664634,-1.3066393516706432,31.47973347825959,-26.303327859803744,False,True,False,True,True,0.0,0.42721799999999993,0.427901,0.0,0.0,0.0,0.0,0.893650143383859,0.8980745596067187,False,False,False,False,-0.2417241885777105,-0.248107171772991,False,False,False,False,-6704.0,-5829.995635337015,False,False,False,False,231.98157524124903,False,False,False,False
2024-12-26 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(239, 83, 80, 1.0)",0.031093210521600145,0.4196281428664634,-1.2873595937819362,33.04969326519704,-24.588812632197627,False,True,False,True,True,0.0,0.42590999999999996,0.42774900000000005,0.0,0.0,0.0,0.0,0.8919900908340215,0.9051197357555741,False,False,False,False,-0.2417241885777105,-0.24491568017535076,False,False,False,False,-6704.0,-5843.546090603108,False,False,False,False,228.38496167161725,False,False,False,False
2024-12-27 17:00:00+00:00,0.3796,0.3796,0.375,0.375,0.0,,,,,,0.38971666666666666,0.40147777777777777,0.43218801054018435,0.4368627295285359,0.4316835697267516,0.43159203502147203,0.42210684492293216,0.4249060373607541,0.43228599770883763,,,,,,0.36699999999999994,0.406944880174292,0.4340379246448424,0.4337667799372044,0.42516502023501884,0.4211643290178746,0.42315168260026986,0.43133120252540225,0.4268206866311406,0.4231765421803705,0.42322354067151263,,0.4268206866311406,0.38971666666666666,0.42093011289359195,0.4225355188059902,0.4196165989652662,"rgba(239, 83, 80, 1.0)",0.03174998037879802,0.4196281428664634,-1.4056116675985455,33.047714779116276,-24.19293324896274,False,True,False,True,True,0.0,0.42388,0.4275645,0.0,0.0,0.0,0.0,0.8904734267473674,0.9019981759389771,False,False,False,False,-0.25348501423558745,-0.2492003472054691,False,False,False,False,-6704.0,-5856.886461291431,False,False,False,False,224.84410955267745,False,False,False,False
2024-12-30 17:00:00+00:00,0.375,0.375,0.3622,0.3645,100.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(255, 0, 0, 1.0)",0.0326358846328052,0.4187119656322077,-1.6611152491241032,31.036371391261167,-24.19293324896274,False,True,False,True,True,0.0,0.42134,0.427361,0.0,0.0,0.0,0.0,0.8739813976458966,0.9075644085933,False,False,False,False,-0.29862998294871645,-0.2739151650770928,False,False,False,False,-6804.0,-5871.570392124122,False,False,False,False,222.90854196271343,False,False,False,False
2024-12-31 17:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(255, 0, 0, 1.0)",0.03347478071838782,0.4187119656322077,-1.6194868037605659,29.695475799357762,-24.19293324896274,False,True,False,True,True,0.0,0.418596,0.4270835,0.0,0.0,0.0,0.0,0.875874557576755,0.916207095234176,False,False,False,False,-0.32031151478135084,-0.29711333992922184,False,False,False,False,-6804.0,-5886.026665114445,False,False,False,False,219.4525955756946,False,False,False,False
2025-01-01 17:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(255, 0, 0, 1.0)",0.034215135473873254,0.4187119656322077,-1.584443986013268,28.80154540475549,-24.19293324896274,False,True,False,True,False,0.0,0.41605200000000003,0.42689299999999997,0.0,0.0,0.0,0.0,0.8726673984632269,0.9317740437389179,False,False,False,False,-0.32031151478135084,-0.30871242735528637,False,False,False,False,-6804.0,-5900.258809841352,False,False,False,False,216.0502297528156,False,False,False,False
2025-01-02 17:00:00+00:00,0.3645,0.386,0.3645,0.3853,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.03444804015136819,0.4187119656322077,-0.969923556910412,36.472720872794795,-19.923705328296357,False,False,False,True,True,0.0,0.41406,0.426714,0.0,0.0,0.0,0.0,0.8667665917228744,0.9090681988508621,False,False,False,False,-0.2640255818268199,-0.28636900459105313,False,False,False,False,-6804.0,-5914.27030116164,False,False,False,False,212.70061378765567,False,False,False,False
2025-01-03 17:00:00+00:00,0.4,0.4,0.3971,0.3971,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 0.5)",0.03445098740723316,0.4187119656322077,-0.6273249987508382,44.449370121323696,-12.65760688244611,True,False,False,True,True,0.0,0.412354,0.426594,0.0,0.0,0.0,0.0,0.8813601185575499,0.9079532356331305,False,False,False,False,-0.1469809587137327,-0.2166749816523929,False,False,False,False,-6804.0,-5928.064560058358,False,False,False,False,209.40292985296333,False,False,False,False
2025-01-06 17:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 0.5)",0.034431934789281554,0.4187119656322077,-0.6276721236976598,49.767136287009635,-8.042090766892308,True,False,True,False,True,0.0,0.41085399999999994,0.4263995,0.0,0.0,0.0,0.0,0.8866116804132301,0.9136882446055157,False,False,False,False,-0.15411809389748005,-0.18539653777493648,False,False,False,False,-6804.0,-5941.644954476058,False,False,False,False,206.1563728009794,False,False,False,False
2025-01-07 17:00:00+00:00,0.377,0.3842,0.377,0.3841,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.03445819966748594,0.4187119656322077,-1.0044623911349275,49.30481807898292,-8.042090766892308,True,False,False,False,True,0.0,0.40886599999999995,0.426137,0.0,0.0,0.0,0.0,0.8767649761884866,0.9263931823878352,False,False,False,False,-0.23663135456350956,-0.21101394616922303,False,False,False,False,-6804.0,-5955.014800143095,False,False,False,False,202.96014996685568,False,False,False,False
2025-01-08 17:00:00+00:00,0.3861,0.3861,0.3856,0.3857,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.03450595989779841,0.4187119656322077,-0.9567032979225707,49.45808891817374,-8.042090766892308,True,False,False,False,True,0.0,0.40706,0.4258825,0.0,0.0,0.0,0.0,0.8815304755525787,0.9259042196918956,False,False,False,False,-0.21008422804457985,-0.21054908710690146,False,False,False,False,-6804.0,-5968.1773613811865,False,False,False,False,199.81348097512148,False,False,False,False
2025-01-09 17:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.0344906315521312,0.4187119656322077,-0.9571284765346048,49.56026947763429,-7.8234806726822725,True,False,False,False,True,0.0,0.40579399999999993,0.4253795,0.0,0.0,0.0,0.0,0.8773846541726195,0.9259601647197245,False,False,False,False,-0.21083851285595218,-0.21069379998142682,False,False,False,False,-6804.0,-5981.135851902408,False,False,False,False,196.7155975491506,False,False,False,False
2025-01-10 17:00:00+00:00,0.3822,0.3822,0.3822,0.3822,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.03468037048961992,0.4187119656322077,-1.0528135979151663,48.48180404699398,-7.8234806726822725,True,False,False,False,True,0.0,0.404458,0.42480049999999997,0.0,0.0,0.0,0.0,0.8822538532805526,0.9257980291417504,False,False,False,False,-0.22850770046759497,-0.2196007502245109,False,False,False,False,-6804.0,-5993.893435593843,False,False,False,False,193.66574332358238,False,False,False,False
2025-01-13 17:00:00+00:00,0.3822,0.3822,0.3822,0.3822,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.034868090577783915,0.4187119656322077,-1.0471455427350296,47.762827093233774,-7.8234806726822725,True,False,False,True,True,0.0,0.40272199999999997,0.42391350000000005,0.0,0.0,0.0,0.0,0.8879222108495393,0.925196178778574,False,False,False,False,-0.22850770046759497,-0.22405422534605293,False,False,False,False,-6804.0,-6006.4532272900615,False,False,False,False,190.66317365965085,False,False,False,False
2025-01-14 17:00:00+00:00,0.3822,0.3822,0.3646,0.3663,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(255, 0, 0, 1.0)",0.0353572836386834,0.4187119656322077,-1.482352721657193,42.8920421552673,-7.8234806726822725,True,False,False,True,False,0.0,0.400668,0.42294599999999993,0.0,0.0,0.0,0.0,0.8746002356505639,0.9151657970038715,False,False,False,False,-0.27358721630420085,-0.2488207208251269,False,False,False,False,-6804.0,-6018.818293533626,False,False,False,False,187.70715546337718,False,False,False,False
2025-01-15 17:00:00+00:00,0.373,0.3738,0.3697,0.3697,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.03574985375135465,0.4187119656322077,-1.3709696820885746,41.07173428928436,-2.7168606992828614,True,False,False,True,False,0.0,0.39868200000000004,0.4221445,0.0,0.0,0.0,0.0,0.8753031696913938,0.9198795684536256,False,False,False,False,-0.2821564907860071,-0.265488605805567,False,False,False,False,-6804.0,-6030.991653323802,False,False,False,False,184.79696700658062,False,False,False,False
2025-01-16 17:00:00+00:00,0.3683,0.3683,0.3683,0.3683,0.0,,,,,,0.38521999999999995,0.3965857142857143,0.4313433463372344,0.43617841113841105,0.4313256719235896,0.4312366191738459,0.42186579101505306,0.42478767367880965,0.43218589666651297,,,,,,0.3670777777777778,0.4060981520966596,0.43322273744152934,0.4333724842953657,0.4248839212641727,0.42095421098427294,0.42305304203637395,0.4312364952718678,0.42674080975169476,0.423104863308861,0.4231654595435685,,0.42674080975169476,0.38521999999999995,0.42018195389956575,0.42119212491324126,0.4193554503429222,"rgba(239, 83, 80, 1.0)",0.03614072255817569,0.4187119656322077,-1.394879849207762,39.49875343753151,-4.463133783192319,False,False,False,True,False,0.0,0.39727599999999996,0.42127749999999997,0.0,0.0,0.0,0.0,0.8754490017542392,0.9233982123465041,False,False,False,False,-0.30020699868457984,-0.28284780224507344,False,False,False,False,-6804.0,-6042.9762788536655,False,False,False,False,181.93189775066463,False,False,False,False
2025-01-17 17:00:00+00:00,0.3776,0.3776,0.363,0.3666,32.0,,,,,0.36906666666666665,0.3842483709273183,0.3953826958105647,0.43108527151860476,0.43596800888279275,0.43121523466371037,0.431126947813304,0.42179167397789086,0.4247511030894709,0.43215483166459057,,,,,,0.3672694779116466,0.4058471975151772,0.432973193954864,0.43325076501439336,0.42479738707749953,0.42088960141120924,0.42302258481573557,0.4312071144454948,0.4267160804491432,0.42308271622331234,0.42314750739726786,,0.4267160804491432,0.3842483709273183,0.41729234619166944,0.4156790805014913,0.41929123874688573,"rgba(239, 83, 80, 1.0)",0.036613890339129054,0.41454288631567804,-1.309417979668819,37.9912778335295,-6.172293366545404,False,False,False,True,False,0.0,0.39586,0.420479,0.0,0.0,0.0,0.0,0.8902829235432805,0.91495453014483,False,False,False,False,-0.28972050093851975,-0.2862841515917966,False,False,False,False,-6836.0,-6055.271220266786,False,False,False,False,179.6073722041427,False,False,False,False
2025-01-20 17:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,0.36906666666666665,0.3842483709273183,0.3953826958105647,0.43108527151860476,0.43596800888279275,0.43121523466371037,0.431126947813304,0.42179167397789086,0.4247511030894709,0.43215483166459057,,,,,,0.3672694779116466,0.4058471975151772,0.432973193954864,0.43325076501439336,0.42479738707749953,0.42088960141120924,0.42302258481573557,0.4312071144454948,0.4267160804491432,0.42308271622331234,0.42314750739726786,,0.4267160804491432,0.3842483709273183,0.41729234619166944,0.4156790805014913,0.41929123874688573,"rgba(239, 83, 80, 1.0)",0.037052447707015025,0.41454288631567804,-1.293919546011563,36.98629409752816,-7.4393136277283105,False,False,False,True,False,0.0,0.395072,0.41978950000000004,0.0,0.0,0.0,0.0,0.8932872904910298,0.904152278278447,False,False,False,False,-0.30917112537617514,-0.29772763848398587,False,False,False,False,-6836.0,-6067.375542433192,False,False,False,False,176.82276178237305,False,False,False,False
