date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_850,aVWAP_peak_836,aVWAP_peak_799,aVWAP_peak_772,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_674,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_419,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_244,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_840,aVWAP_OB_bull_787,aVWAP_OB_bull_611,aVWAP_OB_bull_550,aVWAP_OB_bull_467,aVWAP_OB_bull_431,aVWAP_OB_bear_758,aVWAP_OB_bear_697,aVWAP_OB_bear_289,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,9.145,9.16,8.95,8.955,5489.0,,,,,,,,,,,,,,8.513505350162326,8.512986693530774,8.511924144884402,8.46898002788551,8.464674366290208,8.440965199267584,8.313159159678259,8.267198212210339,8.174354562683675,8.105225293621512,8.109558713420201,8.306821561821396,8.580905681192384,8.71248408053153,8.756672754306257,8.91370684748234,9.118345686907974,9.216133320097716,9.22355066604836,9.285496188451813,9.29672259996535,,,,,,,,,,,,8.542734897405525,8.453248681636996,8.389295374319753,8.221910662980122,8.1586298848655,8.082105127197615,8.121478421369757,8.141496877973063,8.400542768744527,8.666719538780502,8.792028914721183,8.84101131059194,8.985521967326129,9.203023609332792,9.261713901524345,9.262428556308334,9.27240589728302,9.295667608347053,,,,8.542734897405525,8.389295374319753,8.221910662980122,,,8.306821561821396,8.315012660660226,8.59983242552373,8.671775777817121,"rgba(0, 255, 0, 1.0)",0.24660527602250207,8.396476563832532,2.2648478782607384,73.88619953730678,29.67568155797146,True,False,True,False,False,13.531158490758038,8.4506,8.0712,0.0,0.0,0.0,0.0,0,1.0272552783109405,0.8932821497120916,False,False,False,False,0.2952732860219116,0.3187269534136675,False,False,False,False,246989.0,198599.55588967353,False,False,False,False,5745.6970834470285,False,False,False,False
2025-05-12 19:00:00+00:00,8.95,9.07,8.935,9.04,49147.0,,,,,,,,,,,,,,8.59830916785659,8.597095686787869,8.59532860729831,8.545360814227635,8.539798673066167,8.497013627309185,8.363905975298472,8.317720053465155,8.22672460955573,8.154903639896121,8.144936601634551,8.32805144622684,8.592108610827841,8.719852739165349,8.762801499938929,8.915794031189044,9.116413798957462,9.212589294389234,9.219899508293464,9.281065997820795,9.292172470626921,,,,,,,,,,,,8.63251851923486,8.527409965751124,8.441147028919161,8.273776095411838,8.21100624837444,8.121935018358934,8.155417680078093,8.172593289712944,8.417839670260598,8.675422787232273,8.797153185153034,8.844829109551629,8.986103774496698,9.199671751813678,9.257567401895823,9.258274943148585,9.268140476013862,9.291127325032173,,,,8.63251851923486,8.441147028919161,8.273776095411838,,,8.32805144622684,8.372247637423204,8.636483719160237,8.696218570579983,"rgba(0, 255, 0, 1.0)",0.2559818053781498,8.463770423546546,2.251056771797577,71.14098083935055,27.246264638054242,True,False,True,False,False,15.155453072059164,8.4688,8.074549999999999,0.0,0.0,0.0,0.0,0,1.0192381685263563,0.9068872643324353,False,False,False,False,0.2693045334827396,0.2940157434482036,False,False,False,False,296136.0,200111.74882161658,False,False,False,False,6418.585500757928,False,False,False,False
2025-05-13 14:00:00+00:00,9.015,9.155,9.015,9.125,1785.0,,,,,,,,,,,,,,8.60136143218658,8.600127325011407,8.598339268389731,8.548156056486935,8.542554196965465,8.49913850763918,8.365829603815115,8.319630810468112,8.228692275393517,8.15677098060349,8.146287649101918,8.328889213174977,8.592582661952793,8.720187273725426,8.763090369819455,8.915930537674685,9.11640153175209,9.212516221702932,9.219822258573435,9.280957365164666,9.292058830935312,,,,,,,,,,,,8.635712831348444,8.530134390204779,8.443119078358988,8.275729929139024,8.212972934883295,8.123446739612836,8.156716690515115,8.173788694274123,8.418534691622284,8.675806271902083,8.797404367257135,8.845030979871334,8.986184167421456,9.199606181479725,9.257470261428747,9.25817748589096,9.268038339906962,9.29101411881582,,,,8.635712831348444,8.443119078358988,8.275729929139024,,,8.328889213174977,8.374369930378652,8.637863276980095,8.697160452996282,"rgba(0, 255, 0, 1.0)",0.2683295338547567,8.46624906830106,2.4550071780600677,70.60156076161832,26.718688354092052,True,False,True,False,False,16.726731223559483,8.4871,8.078275,0.0,0.0,0.0,0.0,0,1.019892884468248,0.8986228003060442,False,False,False,False,0.31003031171446965,0.3020230275813366,False,False,False,False,297921.0,201628.17132050623,False,False,False,False,6346.746965862455,False,False,False,False
2025-05-13 15:00:00+00:00,9.125,9.18,9.105,9.16,1367.0,,,,,,,,,,,,,,8.603906509364494,8.602654881036297,8.600848795874429,8.550470506205679,8.544834333755528,8.50089061488162,8.36739606199548,8.321181358163932,8.230279462903322,8.158271724335949,8.147373933908122,8.329571177398467,8.59298093487125,8.720476891853753,8.763344202358919,8.916063558578063,9.116418114791859,9.212484801202507,9.21978748559211,9.280897012138157,9.291994331226926,,,,,,,,,,,,8.638390861922467,8.532385368305066,8.444735980682713,8.2773105459804,8.21455791614036,8.124660508961496,8.15776178592071,8.17475147774191,8.419105076300202,8.67613418214898,8.797628360320797,8.84521583375317,8.986273070624023,9.199580787202255,9.257419297445537,9.258126251999016,9.267983225396918,9.29094998644212,,,,8.638390861922467,8.444735980682713,8.2773105459804,,,8.329571177398467,8.376111690273921,8.639006618060497,8.697942806516007,"rgba(0, 255, 0, 1.0)",0.28110074818577585,8.468293172228051,2.460707885824653,70.74612709685516,26.64060624716646,True,False,True,False,False,17.362583220358566,8.5031,8.0821,0.0,0.0,0.0,0.0,0,1.0264367816091953,0.8992337164750953,False,False,False,False,0.33900861185439624,0.3205158197178664,False,False,False,False,299288.0,203142.27719150612,False,False,False,False,6269.5415865467585,False,False,False,False
2025-05-13 16:00:00+00:00,9.16,9.265,9.145,9.245,4308.0,,,,,,,,,,,,,,8.612786063726887,8.611472539248245,8.609601994715417,8.55848943918765,8.552729649222105,8.506941262147325,8.372730711487856,8.326440396945486,8.23562439229386,8.163303928504261,8.151020257382969,8.331896040833401,8.594390071356013,8.721535951133431,8.76428700313113,8.916607807750577,9.116584638758097,9.21249381024013,9.219785259951655,9.28080741711158,9.291890302104644,,,,,,,,,,,,8.647784196509695,8.540167278935748,8.450285535315926,8.282651820884405,8.219889740892949,8.128727161697944,8.161272692018155,8.177990474831903,8.42106877313172,8.677317347874315,8.798472914407592,8.845931107430541,8.986673347859528,9.199610011124863,9.25736186186749,9.258067846265961,9.267911288876032,9.290847269877647,,,,8.647784196509695,8.450285535315926,8.282651820884405,,,8.331896040833401,8.382090278839112,8.642976431756404,8.700668370544578,"rgba(0, 255, 0, 1.0)",0.29620889877193773,8.47534576306917,2.5983494760682904,71.995320458007,26.64060624716646,True,False,True,False,False,18.880082484373304,8.521999999999998,8.086125000000001,0.0,0.0,0.0,0.0,0,1.0273814114924797,0.9059005013497875,False,False,False,False,0.3428282052838812,0.3316720125008738,False,False,False,False,303596.0,204699.6992505525,False,False,False,False,6239.130089080917,False,False,False,False
2025-05-13 17:00:00+00:00,9.245,9.27,9.21,9.245,4284.0,,,,,,,,,,,,,,8.621695824335243,8.620321775822752,8.618388105273745,8.566550305397262,8.560668402497585,8.51305189712209,8.378114286843713,8.331744577892739,8.241007354829955,8.16837057334965,8.154700462251155,8.334256461020692,8.595837242302878,8.722633906478535,8.76526866654346,8.91718878873166,9.116787547753002,9.212538429205372,9.219818513165897,9.28075175668775,9.291819866904332,,,,,,,,,,,,8.65719810132749,8.547992994270246,8.455891049710846,8.288034511823112,8.22525858985036,8.132827239470828,8.16481762342533,8.181263345809176,8.423068855842198,8.678539336377428,8.79935589489357,8.846684078592167,8.987109982698087,9.19967508613667,9.25733896023227,9.258043942566605,9.26787352992408,9.290778188432263,,,,8.65719810132749,8.455891049710846,8.288034511823112,,,8.334256461020692,8.388107674116199,8.646984743875256,8.703430628410153,"rgba(0, 255, 0, 1.0)",0.3102171573021986,8.48243978186426,2.4581497192719417,72.82811603210823,26.64060624716646,True,False,True,False,False,18.880082484373293,8.542300000000001,8.090499999999999,0.0,0.0,0.0,0.0,0,1.0382663022256928,0.9031628270206947,False,False,False,False,0.34282820639869666,0.33725010944978523,False,False,False,False,303596.0,206232.9752311641,False,False,False,False,6208.817994676562,False,False,False,False
2025-05-13 18:00:00+00:00,9.245,9.26,9.165,9.21,13595.0,,,,,,,,,,,,,,8.647079728078891,8.645548913532362,8.64345359073327,8.589833985533023,8.583634358070789,8.531016393949079,8.39418701971764,8.347635496882049,8.257213858676964,8.183697859877114,8.165898787308711,8.341421667269351,8.600175842440528,8.725888076918055,8.76816284831345,8.918849621909988,9.11727348118367,9.212534218395147,9.21977938813376,9.280441389387324,9.291464723564808,,,,,,,,,,,,8.6837540073418,8.570684960791118,8.472505975039052,8.304198015086374,8.241436763790434,8.145294160980821,8.175605619464603,8.191227406299896,8.42912166013735,8.68217769732541,8.801946342030748,8.848874666665488,8.988323627928937,9.199733680844961,9.257128448659317,9.257830431199908,9.267618071428402,9.290427108940875,,,,8.6837540073418,8.472505975039052,8.304198015086374,,,8.341421667269351,8.405766428421167,8.658686326315559,8.711549369108639,"rgba(0, 255, 0, 1.0)",0.3221057126007896,8.503083687541864,2.1946717639692195,71.92870006469228,26.64060624716646,True,False,True,False,False,17.832183274892476,8.5616,8.094675,0.0,0.0,0.0,0.0,0,1.0379054318093004,0.891754591637358,False,False,False,False,0.329398378366284,0.3333242439080346,False,False,False,False,290001.0,207531.7042973476,False,False,False,False,6323.332444371499,False,False,False,False
2025-05-13 19:00:00+00:00,9.21,9.225,9.145,9.19,17537.0,,,,,,,,,,,,,,8.675452813650322,8.673773656737502,8.671528433912236,8.61638488017838,8.609882242420028,8.552066466139902,8.41342018975234,8.366736567626605,8.27681004506373,8.202351684130146,8.179661365996372,8.350232839545946,8.605457831383049,8.729809635844717,8.771633907594504,8.920783991548708,9.117728929654358,9.212374040981294,9.219575642098922,9.279901078205992,9.290869147881589,,,,,,,,,,,,8.713016922646439,8.59670554408717,8.492199935109488,8.32367927287406,8.261020430545793,8.160589479920093,8.188869634809604,8.20349151774748,8.436548547054413,8.68658016380657,8.805039240908458,8.851469829271831,8.989696852395648,9.19965183331345,9.25671198381084,9.257410305499196,9.2671462336372,9.289836507404832,,,,8.713016922646439,8.492199935109488,8.32367927287406,,,8.350232839545946,8.426393696144682,8.672278312123254,8.721092457491253,"rgba(0, 255, 255, 0.75)",0.33272356840618506,8.52689857602339,1.9929499649003013,70.48070846860472,25.239197555421725,True,False,True,False,False,17.23189060960229,8.5799,8.09865,0.0,0.0,0.0,0.0,0,1.033307210031348,0.898119122257053,False,False,False,False,0.3160822886744308,0.3247032662912327,False,False,False,False,272464.0,208538.40655630347,False,False,False,False,6497.1877553114755,False,False,False,False
2025-05-14 14:00:00+00:00,9.16,9.23,9.115,9.19,4198.0,,,,,,,,,,,,,,8.681704031182665,8.67999592651671,8.677721917692573,8.622306080769594,8.615744060047193,8.55684289077914,8.41783839830634,8.37113549448308,8.281337164352227,8.206677619191412,8.18287416386572,8.352294128494437,8.60669022196987,8.730721552388678,8.77243977186461,8.92122851900946,9.117823997126246,9.21232365747477,9.219514984505269,9.279761183101394,9.290716260655927,,,,,,,,,,,,8.719409162851628,8.602528077249895,8.496699550047047,8.328171960338679,8.265547452534927,8.164155253656757,8.191967217536153,8.206358095040633,8.438285329397976,8.687605278368698,8.805756248679797,8.85206985629153,8.990008969960787,9.199619916295529,9.256601246081802,9.25729871064145,9.267022489114225,9.289684786376093,,,,8.719409162851628,8.496699550047047,8.328171960338679,,,8.352294128494437,8.431065432246841,8.675348788156068,8.723266088914645,"rgba(0, 255, 255, 0.75)",0.342714061468012,8.53225005334592,1.9192382823062923,69.51538073787968,24.013847455846744,True,False,True,False,False,17.23189060960229,8.5981,8.1027,0.0,0.0,0.0,0.0,0,1.02660406885759,0.9006259780907667,False,False,False,False,0.31006545954984505,0.31738436292053884,False,False,False,False,272464.0,209529.50102829875,False,False,False,False,6461.5414335237,False,False,False,False
2025-05-14 15:00:00+00:00,9.195,9.235,9.135,9.22,5458.0,,,,,,,,,,,,,,8.689894405153565,8.688149223265322,8.685838259665209,8.63006819076577,8.62342942844677,8.563125061463662,8.423643604321128,8.376912214438587,8.287274441503722,8.212349985722922,8.187096842219871,8.355017944682267,8.608335733395199,8.73194997857729,8.773529856570258,8.921845227400087,9.117984467679033,9.2122935860311,9.219471377338392,9.27961264661485,9.290550431063584,,,,,,,,,,,,8.727783689710343,8.610161681265451,8.502617187036122,8.334067397713003,8.271483724856452,8.168837210976818,8.196039953338303,8.210129767212184,8.440586909959539,8.688981254867702,8.806730022048754,8.85289034278377,8.990452580595688,9.199614178931817,9.256491353251059,9.257187667599602,9.266895269212197,9.289520519659973,,,,8.727783689710343,8.502617187036122,8.334067397713003,,,8.355017944682267,8.437196010687872,8.679391123762752,8.726137261723267,"rgba(0, 255, 255, 0.75)",0.35300081667971955,8.539269626547991,1.92841019421675,69.56829137010922,23.7256961665166,True,False,True,False,False,17.80949108399441,8.617799999999999,8.10685,0.0,0.0,0.0,0.0,0,1.0237909516380654,0.9021060842433696,False,False,False,False,0.3160822886744308,0.3167333257974848,False,False,False,False,277922.0,210589.84984956542,False,False,False,False,6445.982651608604,False,False,False,False
2025-05-14 16:00:00+00:00,9.22,9.285,9.215,9.26,2298.0,,,,,,,,,,,,,9.253333333333334,8.693642346788629,8.691879575723284,8.689550767256994,8.63359449977226,8.626918620347203,8.565966605276891,8.426239261492944,8.379486753711152,8.289905590867951,8.214855216499766,8.18896342822898,8.356236371853068,8.609092272052287,8.732528082812754,8.774048384712488,8.922157426032305,9.118100354256367,9.212326746151653,9.219498565718396,9.279592883083339,9.290522822626906,,,,,,,,,,,,8.73163794965081,8.613622208434302,8.50527987216075,8.33668719122731,8.274112211609442,8.170903774341117,8.197841400322925,8.211799908084545,8.4416240932864,8.68962277976744,8.807197933664055,8.853291377728425,8.990689954686347,9.19965808280116,9.256488917190294,9.257184697847089,9.266884951992521,9.289493633391098,,,,8.73163794965081,8.50527987216075,8.33668719122731,,,8.356236371853068,8.484811025756532,8.679916210144437,8.727445607677002,"rgba(0, 255, 255, 0.75)",0.36382741428781834,8.603646533490446,1.8040242178955832,70.49475603865537,23.7256961665166,True,False,True,False,False,18.577043227490314,8.6387,8.112225,0.0,0.0,0.0,0.0,0,1.027526543452615,0.909948879276445,False,False,False,False,0.3428282056879232,0.329780765742704,False,False,False,False,280220.0,211669.38706120005,False,False,False,False,6381.672843056533,False,False,False,False
2025-05-14 17:00:00+00:00,9.26,9.27,9.16,9.185,5083.0,,,,,,,,,,,,,9.220048096463895,8.70105711153204,8.699262948263563,8.696903045456416,8.640657036629966,8.633915764357374,8.57173335227054,8.431591196295075,8.384816027721154,8.295385449874454,8.22009806168401,8.19288261027168,8.358775160748682,8.61063431630839,8.733684012044586,8.775076094803067,8.922745421700105,9.11826461920071,9.212313674900487,9.219472862009322,9.279469004516608,9.290382722220503,,,,,,,,,,,,8.739194129703836,8.62057745317624,8.510726711895208,8.342126492522292,8.279592004620053,8.175244127671723,8.201622866822772,8.215304646895207,8.443772838000745,8.690915391446183,8.808117691957088,8.854068758223024,8.99111714420056,9.199667722344719,9.256401213733376,9.257095911822322,9.266780992068304,9.289355003572686,,,,8.739194129703836,8.510726711895208,8.342126492522292,,,8.358775160748682,8.488636956706376,8.681965843126775,8.730093394482019,"rgba(0, 255, 255, 0.75)",0.372129530388761,8.607633180051828,1.5515211043450436,67.33090329869543,21.171310209562705,True,False,True,False,False,16.23433903839847,8.658199999999999,8.117125000000001,0.0,0.0,0.0,0.0,0,1.0230919765166342,0.9048923679060663,False,False,False,False,0.3258674116375353,0.32782408869011964,False,False,False,False,275137.0,212653.38106025118,False,False,False,False,6361.538380373485,False,False,False,False
2025-05-14 18:00:00+00:00,9.19,9.21,9.16,9.18,2359.0,,,,,,,,,,,,,9.211155886379194,8.704280877587202,8.702474103257025,8.700101933289659,8.643752181015634,8.636984852790276,8.574284100391779,8.43398121081187,8.387201294376263,8.29784634721248,8.222459315166049,8.194652515594639,8.359918214090738,8.611321275336437,8.73419398152444,8.775527434406069,8.9229965945174,9.118321652187072,9.212289699939316,9.219443151924386,9.279394966193426,9.29030139810678,,,,,,,,,,,,8.742460235815875,8.623632453259754,8.513147869525035,8.344564958984247,8.282054264774557,8.17720399096088,8.20333051165944,8.216887367715564,8.444737690541919,8.691487896512669,8.8085198804855,8.854406168415109,8.99129479790679,9.19965405429692,9.256343498014107,9.257037714557482,9.266715984424383,9.289274334962585,,,,8.742460235815875,8.513147869525035,8.344564958984247,,,8.359918214090738,8.490622813528372,8.683159331089895,8.731264092934046,"rgba(0, 255, 255, 0.75)",0.37962908640305165,8.609746939820532,1.5021321616385075,64.98530748545167,18.890613841534872,False,False,True,False,False,16.079225348550377,8.675799999999999,8.1219,0.0,0.0,0.0,0.0,0,1.0311391407173829,0.9081592432006306,False,False,False,False,0.3114727000866172,0.31964839438836845,False,False,False,False,272778.0,213585.54569497597,False,False,False,False,6299.483521763043,False,False,False,False
2025-05-14 19:00:00+00:00,9.18,9.185,9.095,9.13,5959.0,,,,,,,,,,,,,9.182881393719347,8.711460679845215,8.709629988660565,8.707235672591592,8.650752932792455,8.64393766389031,8.580147181890759,8.439579613144979,8.39281416301048,8.303677985315508,8.228085569698688,8.198885669269094,8.362628735769494,8.612908289579588,8.73534374802247,8.77653315773912,8.923515575419273,9.11836218034629,9.212131994265302,9.21927160896983,9.279117836235779,9.290007133944592,,,,,,,,,,,,8.749649539193543,8.630572587736223,8.518766438630289,8.350322961497298,8.287895782671866,8.18189290997151,8.20741364492422,8.220670531763092,8.447010511896849,8.692791518690859,8.809405991248672,8.855134930871875,8.991633406024018,9.1995211969351,9.256105179690357,9.256798289680225,9.266460567307304,9.288981584346873,,,,8.749649539193543,8.518766438630289,8.350322961497298,,,8.362628735769494,8.49481364551085,8.685489190197018,8.733945976282232,"rgba(38, 166, 154, 1.0)",0.3850641341223041,8.614063876293205,1.3398706292986617,61.09735757183902,15.276782309978358,False,False,True,False,False,14.526068780386694,8.6929,8.126475000000001,0.0,0.0,0.0,0.0,0,1.026803310997241,0.9054000788332675,False,False,False,False,0.2901108130722965,0.3048796037303325,False,False,False,False,266819.0,214410.87056792207,False,False,False,False,6294.204707472144,False,False,False,False
2025-05-15 14:00:00+00:00,9.05,9.125,9.02,9.11,3049.0,,,,,,,,,,,,,9.166962876040113,8.714607610442599,8.712768890266279,8.710367930933518,8.653885853554653,8.647055619186288,8.58282593323495,8.442199985796622,8.395456444297546,8.306447435776711,8.230775436414623,8.200918414690424,8.363916220993227,8.613636866733277,8.735854093455135,8.776972070281477,8.923716014759611,9.118324511124722,9.211996485007854,9.219129384646918,9.278925176208492,9.289806420910972,,,,,,,,,,,9.084999999999999,8.752749900190523,8.633696324769945,8.521365150039562,8.353045406280904,8.290673828664527,8.184145506108203,8.209373655088926,8.222485720865274,8.448080975839536,8.693378288951804,8.809786245458298,8.855438193964265,8.991744547271047,9.199397734882776,9.255931018144034,9.25662362369472,9.266278399337978,9.28878156574184,,,,8.752749900190523,8.521365150039562,8.353045406280904,,,8.363916220993227,8.539716110088847,8.686390903881826,8.753577688699691,"rgba(38, 166, 154, 1.0)",0.3896753095165503,8.664478920438198,1.1433135964260515,57.62619734548812,12.160996881252913,False,True,True,False,False,13.907245023613363,8.71,8.130849999999999,0.0,0.0,0.0,0.0,0,1.0168826069886137,0.9112681586179816,False,False,False,False,0.25853802798972964,0.28170881586003105,False,False,False,False,263770.0,215176.12838857446,False,False,False,False,6243.891456193505,False,False,False,False
2025-05-15 15:00:00+00:00,9.11,9.22,9.1,9.165,3916.0,,,,,,,,,,,,,9.166047770325923,8.719393107746473,8.717538813590748,8.715123314112171,8.658547811686995,8.651685917290099,8.586743914650699,8.445932123124448,8.399194669809598,8.310323166744784,8.234513357395784,8.203740761689858,8.365738190455469,8.61472098990448,8.736650827377874,8.777673812983082,8.924094747359797,9.118387273394672,9.211927678329854,9.219051317073417,9.278775895888593,9.289645493514792,,,,,,,,,,,9.128105049054797,8.75754841764281,8.638316807122695,8.525117296633212,8.35687569023015,8.294555193936946,8.187267028509238,8.212097487168514,8.225012150725323,8.449615433895259,8.694276371099312,8.810408711532078,8.855956208723438,8.992003938599897,9.19934556365551,9.255807947498988,9.256499791143344,9.266143690588462,9.288621678230934,,,,8.75754841764281,8.525117296633212,8.35687569023015,,,8.365738190455469,8.545433384923296,8.68885147825231,8.757556550315309,"rgba(38, 166, 154, 1.0)",0.3943282804881805,8.670927958228509,1.2529460001190544,57.49388784480593,12.087966219688631,False,True,True,False,False,15.069685276137669,8.7276,8.135449999999999,0.0,0.0,0.0,0.0,0,1.0214843749999998,0.9054687499999995,False,False,False,False,0.2995721384878654,0.29064047717394825,False,False,False,False,267686.0,215990.2349251857,False,False,False,False,6207.800115787404,False,False,False,False
2025-05-15 16:00:00+00:00,9.165,9.18,9.105,9.115,3372.0,,,,,,,,,,,,,9.161810826035747,8.723173701188777,8.72130873220097,8.718883748298937,8.66227185357317,8.655388903835572,8.589911187677572,8.44898891970412,8.40226595287131,8.313522318170973,8.237610418293116,8.206086292509474,8.36724479019632,8.615602897395942,8.737288919822156,8.778231588577189,8.92438112403375,9.11840588648789,9.211835265885275,9.218951157242005,9.278616631469948,9.289476638350324,,,,,,,,,,,9.129810551094772,8.761307571132331,8.64201919515219,8.528170896394618,8.360029828126864,8.297761453152967,8.189861292728997,8.2143608653044,8.227111271786894,8.450879085382871,8.695000226535857,8.810899851862807,8.856359649652525,8.992189467866467,9.199267060978846,9.255670413526659,9.256361638894886,9.265996591171865,9.288453669556691,,,,8.761307571132331,8.528170896394618,8.360029828126864,,,8.36724479019632,8.548227225372345,8.690658224200012,8.759026872647553,"rgba(38, 166, 154, 1.0)",0.3984667913186194,8.673827062546696,1.1071761739375074,55.12573456532923,9.810803590199754,False,True,True,False,False,13.507465703474683,8.743500000000001,8.141975,0.0,0.0,0.0,0.0,0,1.0216194968553458,0.9186320754716979,False,False,False,False,0.2912906872659733,0.29096558221996077,False,False,False,False,264314.0,216739.44058526034,False,False,False,False,6163.834222519382,False,False,False,False
2025-05-15 17:00:00+00:00,9.115,9.165,9.085,9.13,3404.0,,,,,,,,,,,,,9.157747282608696,8.726859863967487,8.724985252230816,8.722551924914885,8.665920075143028,8.65901838235294,8.59303273343766,8.452017480058519,8.405312390868897,8.316700643754237,8.240692188314647,8.208425169600911,8.368746517609608,8.61647871237499,8.73792018090436,8.778782347963466,8.924660226109252,9.118416258648786,9.211734292838894,9.218842429501294,9.278448847673337,9.289299288334465,,,,,,,,,,,9.129031729859545,8.7649602285354,8.645651007785043,8.531188914023238,8.363160786393326,8.30094774644351,8.192447381595752,8.216617976226905,8.229204978989449,8.452137584825223,8.695717457525138,8.811383920147458,8.85675595635476,8.992367441399347,9.199180008735809,9.255524338433371,9.256214949353183,9.265840980248822,9.288277161558607,,,,8.7649602285354,8.531188914023238,8.363160786393326,,,8.368746517609608,8.550863457905772,8.692442217660167,8.760347923601783,"rgba(38, 166, 154, 1.0)",0.40152019683752005,8.676525501833128,1.1293939924779846,54.18814663018591,8.837805703568158,False,True,True,False,False,13.832239653651069,8.7604,8.14865,0.0,0.0,0.0,0.0,0,1.020055053086905,0.9166338969720801,False,False,False,False,0.2830479172770436,0.28700674974850215,False,False,False,False,267718.0,217529.80584750435,False,False,False,False,6121.046095038461,False,False,False,False
2025-05-15 18:00:00+00:00,9.125,9.14,9.09,9.125,4644.0,,,,,,,,,,,,,9.152377068419199,8.731678944080555,8.729792949165033,8.727350164509035,8.670717431858815,8.663794129105058,8.59716769666603,8.456055383813695,8.409379949422734,8.320952700760497,8.244823059615264,8.211568160901757,8.370763316248008,8.617649299322576,8.738759711583379,8.779513002623673,8.925024102161613,9.118416116842765,9.211583466192833,9.218681134034084,9.278208005941556,9.28904559001293,,,,,,,,,,,9.126329344574382,8.769715132321737,8.650434576693229,8.535200635198073,8.367345091951952,8.305211959686282,8.195921316554312,8.219651316817252,8.232019330276641,8.453825868203342,8.696673277015499,8.812024542758486,8.857278122994929,8.992594469157234,9.199047971643735,9.255312730591251,9.256002519564944,9.265616565372511,9.288024590905415,,,,8.769715132321737,8.535200635198073,8.367345091951952,,,8.370763316248008,8.554273350605744,8.694802389366329,8.762012071699013,"rgba(38, 166, 154, 1.0)",0.40343402063904005,8.679977198980971,1.1030869442148483,53.31318130055158,7.841688175009466,False,True,True,False,False,13.672944488275181,8.776299999999999,8.155775,0.0,0.0,0.0,0.0,0,1.0224409448818899,0.9149606299212595,False,False,False,False,0.278354596561058,0.28268067315478007,False,False,False,False,263074.0,218235.91738475233,False,False,False,False,6098.146155580501,False,False,False,False
