date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_821,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_231,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_OB_bull_863,aVWAP_OB_bull_803,aVWAP_OB_bull_756,aVWAP_OB_bull_636,aVWAP_OB_bull_275,aVWAP_OB_bull_251,aVWAP_OB_bear_881,aVWAP_OB_bear_203,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.489848697916666,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3860128405344443,2.3860128405344443,2.3860128405344443,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,2.2829785327608736,2.281591221870932,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,,1.9634911272988693,1.954856428919058,,1.9462779748491412,1.9401563528578691,,2.5361687430205895,#000000,0.23939108189340172,2.57509239527048,-0.48077144044041503,28.15848827037251,-13.699604386612492,False,True,False,True,False,2.000425427584535,2.4184,2.4200749999999998,0.0,0.0,0.0,0.0,1.0584577114427862,0.9415422885572139,False,False,False,False,0.07917907950824647,0.09149425574585557,False,False,False,False,30132.0,29915.256416215834,False,False,False,False,63.21167975614428,False,False,False,False
2025-05-07 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.489848697916666,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3860128405344443,2.3860128405344443,2.3860128405344443,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,2.2829785327608736,2.281591221870932,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,,1.9634911272988693,1.954856428919058,,1.9462779748491412,1.9401563528578691,,2.5361687430205895,#000000,0.23927220730622364,2.57509239527048,-0.48101029603987133,26.611357580542084,-15.501630239770762,False,True,False,True,False,2.000425427584535,2.4272,2.420775,0.0,0.0,0.0,0.0,1.0906630581867391,0.997293640054127,False,False,False,False,0.07917907950824647,0.08533666762705103,False,False,False,False,30132.0,29918.6167818559,False,False,False,False,62.23165371341336,False,False,False,False
2025-05-07 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.489848697916666,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3860128405344443,2.3860128405344443,2.3860128405344443,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,2.2829785327608736,2.281591221870932,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,,1.9634911272988693,1.954856428919058,,1.9462779748491412,1.9401563528578691,,2.5361687430205895,#000000,0.23884553416212842,2.57509239527048,-0.4818695717892525,25.57993712065513,-16.90852204538632,False,True,False,True,False,2.000425427584535,2.436,2.419575,0.0,0.0,0.0,0.0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.08225787356764874,False,False,False,False,30132.0,29921.92504880387,False,False,False,False,61.26682187289532,False,False,False,False
2025-05-07 18:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.489848697916666,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3860128405344443,2.3860128405344443,2.3860128405344443,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,2.2829785327608736,2.281591221870932,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,,1.9634911272988693,1.954856428919058,,1.9462779748491412,1.9401563528578691,,2.5361687430205895,#000000,0.23906880158626964,2.57509239527048,-0.4814195516387704,24.892323480730496,-18.068137615943144,False,True,False,True,False,2.000425427584535,2.4448,2.418425,0.0,0.0,0.0,0.0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.08071847653794761,False,False,False,False,30132.0,29925.182024791407,False,False,False,False,60.31694866556361,False,False,False,False
2025-05-07 19:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.489848697916666,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3860128405344443,2.3860128405344443,2.3860128405344443,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,2.2829785327608736,2.281591221870932,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,,1.9634911272988693,1.954856428919058,,1.9462779748491412,1.9401563528578691,,2.5361687430205895,#000000,0.23928914997822315,2.57509239527048,-0.48097623850038435,24.43391438744741,-19.064368591635578,False,True,False,True,False,2.000425427584535,2.4536000000000002,2.417275,0.0,0.0,0.0,0.0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.07994877802309705,False,False,False,False,30132.0,29928.3885050272,False,False,False,False,59.38180217462464,False,False,False,False
2025-05-08 14:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.5706726290292528,2.516138763197587,2.445244577547872,2.489848697916666,2.427575338446708,2.427575338446708,2.427575338446708,2.427575338446708,2.4080577836306314,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3854439683700845,2.3860128405344443,2.3860128405344443,2.3860128405344443,2.3952815437902037,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4523521704872366,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.4352157183862495,2.40710663349917,2.3953256910569105,2.3201473086278828,2.2829785327608736,2.281591221870932,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.9634911272988693,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.954856428919058,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.9536557782565482,1.953203243102154,1.953203243102154,1.949509588378423,1.949509588378423,1.949509588378423,,,,,1.9634911272988693,1.954856428919058,,1.9462779748491412,1.9401563528578691,,2.5361687430205895,#000000,0.23950658739460318,2.57509239527048,-0.4805395814890788,24.128308325258686,-19.94368873318409,False,True,False,True,False,2.000425427584535,2.4623999999999997,2.416125,0.0,0.0,0.0,0.0,1.006765899864682,0.9932341001353179,False,False,False,False,0.07917907950824647,0.07956392876567175,False,False,False,False,30132.0,29931.54527239112,False,False,False,False,58.461154078894026,False,False,False,False
2025-05-08 15:00:00+00:00,2.46,2.46,2.39,2.39,131.0,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.488313938651559,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3863804437140517,2.3863804437140517,2.3863804437140517,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,2.28361296874226,2.2822300365215678,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,,1.9641386383031711,1.9555099065379882,,1.9469367342104693,1.9408171300244466,,2.5281702192527784,"rgba(239, 83, 80, 0.5)",0.2394902996023156,2.562473895990082,-0.7201706970031038,20.42811082450472,-23.878163612315213,False,True,False,True,False,0.0,2.4697999999999998,2.414475,0.0,0.0,0.0,0.0,0.9880478087649404,0.9933598937583001,False,False,False,False,0.04651233276275858,0.06303813076421516,False,False,False,False,30001.0,29932.622089873425,False,False,False,False,59.58578734898869,False,False,False,False
2025-05-08 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.488313938651559,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3863804437140517,2.3863804437140517,2.3863804437140517,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,2.28361296874226,2.2822300365215678,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,,1.9641386383031711,1.9555099065379882,,1.9469367342104693,1.9408171300244466,,2.5281702192527784,"rgba(239, 83, 80, 0.5)",0.2393394061815869,2.562473895990082,-0.7206247343123504,17.961312490668742,-26.47596865745618,False,True,False,True,False,0.0,2.4772,2.413425,0.0,0.0,0.0,0.0,1.0122448979591838,1.0122448979591836,False,False,False,False,0.013944517293870065,0.038491324029042616,False,False,False,False,30001.0,29933.682212511045,False,False,False,False,58.661976692415216,False,False,False,False
2025-05-08 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.488313938651559,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3863804437140517,2.3863804437140517,2.3863804437140517,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,2.28361296874226,2.2822300365215678,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,,1.9641386383031711,1.9555099065379882,,1.9469367342104693,1.9408171300244466,,2.5281702192527784,"rgba(239, 83, 80, 0.5)",0.23913353350555025,2.562473895990082,-0.7212451280325295,16.316780268111422,-28.262400707067957,False,True,False,True,False,0.0,2.4846,2.411775,0.0,0.0,0.0,0.0,1.0136798905608755,0.9917920656634747,False,False,False,False,0.013944517293870065,0.02621792066145634,False,False,False,False,30001.0,29934.72589913878,False,False,False,False,57.75248868168009,False,False,False,False
2025-05-08 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.5599374999999998,2.509786163522013,2.44414563617245,2.488313938651559,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.4273445489031835,2.408139242495678,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3858206185567017,2.3863804437140517,2.3863804437140517,2.3863804437140517,2.3955125700143296,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.4520731906997044,2.435065320041972,2.435065320041972,2.435065320041972,2.435065320041972,2.4071469526963565,2.395440033606385,2.320642335766424,2.28361296874226,2.2822300365215678,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9641386383031711,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.9555099065379882,1.954310084426238,1.954310084426238,1.954310084426238,1.954310084426238,1.9538578591080216,1.9538578591080216,1.950166711728762,1.950166711728762,1.950166711728762,,,,,1.9641386383031711,1.9555099065379882,,1.9469367342104693,1.9408171300244466,,2.5281702192527784,"rgba(239, 83, 80, 0.5)",0.2389431874878422,2.562473895990082,-0.721819683596786,15.220425453073211,-29.55676869091003,False,True,False,True,False,0.0,2.492,2.410025,0.0,0.0,0.0,0.0,1.0136798905608755,0.9863201094391243,False,False,False,False,0.013944517293870065,0.020081218977663202,False,False,False,False,30001.0,29935.75340457849,False,False,False,False,56.857101260258695,False,False,False,False
2025-05-08 19:00:00+00:00,2.39,2.39,2.37,2.37,2.0,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.488279759171386,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3863784486889856,2.3863784486889856,2.3863784486889856,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,2.2836198826064344,2.2822370271670738,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,,1.9641477037574209,1.9555190709853367,,1.9469459876543205,1.940826422200902,,2.528025087879762,"rgba(239, 83, 80, 0.5)",0.23889673218495877,2.562256932663556,-0.8047700397789721,13.753346334683217,-31.212780559736164,False,True,False,True,False,0.0,2.499,2.408375,0.0,0.0,0.0,0.0,1.0081632653061225,0.9863945578231291,False,False,False,False,0.004647873659075071,0.012364546318369137,False,False,False,False,29999.0,29936.733971949365,False,False,False,False,56.006603566301195,False,False,False,False
2025-05-09 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.488279759171386,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3863784486889856,2.3863784486889856,2.3863784486889856,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,2.2836198826064344,2.2822370271670738,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,,1.9641477037574209,1.9555190709853367,,1.9469459876543205,1.940826422200902,,2.528025087879762,"rgba(239, 83, 80, 0.5)",0.23882280739773704,2.562256932663556,-0.8050191468663618,12.775293589089886,-32.41529991527251,False,True,False,True,False,0.0,2.506,2.406525,0.0,0.0,0.0,0.0,1.0081632653061225,0.9918367346938773,False,False,False,False,-0.004647966618816582,0.0038582898497762775,False,False,False,False,29999.0,29937.69933672534,False,False,False,False,55.13828413116474,False,False,False,False
2025-05-09 15:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.488279759171386,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3863784486889856,2.3863784486889856,2.3863784486889856,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,2.2836198826064344,2.2822370271670738,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,,1.9641477037574209,1.9555190709853367,,1.9469459876543205,1.940826422200902,,2.528025087879762,"rgba(239, 83, 80, 0.5)",0.23874697300095846,2.562256932663556,-0.8052748491298521,12.123258425361,-33.33816645281755,False,True,False,True,False,0.0,2.513,2.4052749999999996,0.0,0.0,0.0,0.0,1.0081632653061225,0.9918367346938773,False,False,False,False,-0.004647966618816582,-0.00039483838452015227,False,False,False,False,29999.0,29938.649734605566,False,False,False,False,54.28342701285211,False,False,False,False
2025-05-09 16:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,,,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.5597467915365937,2.509660697455231,2.4441101769136453,2.488279759171386,2.427332014180889,2.427332014180889,2.427332014180889,2.427332014180889,2.4081318249666115,2.385818731533018,2.385818731533018,2.385818731533018,2.385818731533018,2.3863784486889856,2.3863784486889856,2.3863784486889856,2.3955088884547777,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.452064960343447,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.4350591928094283,2.407143939768365,2.395438213864521,2.320646879139297,2.2836198826064344,2.2822370271670738,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9641477037574209,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9555190709853367,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9543192625993728,1.9538670424187132,1.9538670424187132,1.9501759366404587,1.9501759366404587,1.9501759366404587,,,,,1.9641477037574209,1.9555190709853367,,1.9469459876543205,1.940826422200902,,2.528025087879762,"rgba(239, 83, 80, 0.5)",0.23831913269608104,2.562256932663556,-0.8067205116457576,11.688568316208409,-34.08426263517008,False,True,False,True,False,0.0,2.52,2.404025,0.0,0.0,0.0,0.0,1.0085227272727273,0.9914772727272727,False,False,False,False,-0.004647966618816582,-0.0025214025016683673,False,False,False,False,29999.0,29939.585397634935,False,False,False,False,53.441823493273006,False,False,False,False
