date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_483,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_566,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_413,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_175,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2243975903614457,0.7469879518072289,False,False,False,False,0.1437148183052036,0.14777801114413994,False,False,False,False,3768.0,3035.190064901776,False,False,False,False,50.2083926238026,False,False,False,False
2025-01-22 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2235834609494642,0.7595712098009189,False,False,False,False,0.13827668383322816,0.14302734748868406,False,False,False,False,3768.0,3046.551459244384,False,False,False,False,49.429967931960704,False,False,False,False
2025-01-23 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.206738131699847,0.7595712098009189,False,False,False,False,0.13827668383322816,0.14065201566095611,False,False,False,False,3768.0,3057.7367079382693,False,False,False,False,48.66361183999232,False,False,False,False
2025-01-23 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2123076923076923,0.7584615384615383,False,False,False,False,0.13757566556461326,0.1391138406127847,False,False,False,False,3768.0,3068.7485419237223,False,False,False,False,47.909137237821895,False,False,False,False
2025-01-24 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.21141975308642,0.7577160493827161,False,False,False,False,0.1347221739895368,0.13691800730116074,False,False,False,False,3768.0,3079.5896498008738,False,False,False,False,47.166359916305275,False,False,False,False
2025-01-24 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2089783281733748,0.760061919504644,False,False,False,False,0.13326502982235566,0.13509151856175822,False,False,False,False,3768.0,3090.2626784861313,False,False,False,False,46.43509852225403,False,False,False,False
2025-01-27 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2058823529411766,0.760061919504644,False,False,False,False,0.1317870318729121,0.13343927521733517,False,False,False,False,3768.0,3100.770233858439,False,False,False,False,45.71517451415707,False,False,False,False
2025-01-27 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2065217391304348,0.7624223602484471,False,False,False,False,0.12406773339616464,0.12875350430674992,False,False,False,False,3768.0,3111.1148813955174,False,False,False,False,45.00641211858874,False,False,False,False
2025-01-28 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.2059748427672956,0.7720125786163522,False,False,False,False,0.12245450803852818,0.12560400617263906,False,False,False,False,3768.0,3121.299146800238,False,False,False,False,44.308638287292794,False,False,False,False
2025-01-28 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.1984251968503936,0.7685039370078738,False,False,False,False,0.12245450803852818,0.12402925710558363,False,False,False,False,3768.0,3131.325516617288,False,False,False,False,43.62168265493167,False,False,False,False
2025-01-29 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.1984251968503936,0.7669291338582676,False,False,False,False,0.1208169201712389,0.12242308863841127,False,False,False,False,3768.0,3141.1964388402757,False,False,False,False,42.94537749749087,False,False,False,False
2025-01-29 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.199367088607595,0.7705696202531644,False,False,False,False,0.1208169201712389,0.1216200044048251,False,False,False,False,3768.0,3150.9143235094184,False,False,False,False,42.279557691328215,False,False,False,False
2025-01-30 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146555,0.0,0.0,0.0,0.0,1.194620253164557,0.7705696202531644,False,False,False,False,0.1208169201712389,0.121218462288032,False,False,False,False,3768.0,3160.48154329997,False,False,False,False,41.62406067285801,False,False,False,False
2025-01-30 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",11.787353078146545,0.0,0.0,0.0,0.0,1.194620253164557,0.7705696202531644,False,False,False,False,0.1208169201712389,0.12101769122963546,False,False,False,False,3768.0,3169.9004341015207,False,False,False,False,40.97872639886021,False,False,False,False
2025-01-31 16:00:00+00:00,2.76,2.76,2.74,2.74,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.6944444444444446,2.531298299845441,2.531298299845441,2.531298299845441,2.531298299845441,2.5313763702801464,2.465893746541229,2.556537973739182,2.556537973739182,2.556537973739182,2.5678259782919164,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.46132971856442,2.4800367107195305,2.3481118730537336,2.3481118730537336,2.3104093432007407,2.2366461583829294,2.232058800063827,2.21750646797061,2.1864340400471147,2.1864340400471147,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.145807362857664,2.145807362857664,2.6761787213657127,2.589102326895183,#000000,19.078397955484753,0.0,0.0,0.0,0.0,1.190548780487805,0.7728658536585367,False,False,False,False,0.24798453999113648,0.18450111561038596,False,False,False,False,3868.0,3180.723683185218,False,False,False,False,41.89378490430424,False,False,False,False
2025-01-31 20:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.6944444444444446,2.531298299845441,2.531298299845441,2.531298299845441,2.531298299845441,2.5313763702801464,2.465893746541229,2.556537973739182,2.556537973739182,2.556537973739182,2.5678259782919164,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.46132971856442,2.4800367107195305,2.3481118730537336,2.3481118730537336,2.3104093432007407,2.2366461583829294,2.232058800063827,2.21750646797061,2.1864340400471147,2.1864340400471147,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.145807362857664,2.145807362857664,2.6761787213657127,2.589102326895183,#000000,19.078397955484753,0.0,0.0,0.0,0.0,1.190548780487805,0.7759146341463412,False,False,False,False,0.23592912611124126,0.21021512086081362,False,False,False,False,3868.0,3191.37912995754,False,False,False,False,41.24426885927627,False,False,False,False
2025-02-03 16:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.6944444444444446,2.531298299845441,2.531298299845441,2.531298299845441,2.531298299845441,2.5313763702801464,2.465893746541229,2.556537973739182,2.556537973739182,2.556537973739182,2.5678259782919164,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.46132971856442,2.4800367107195305,2.3481118730537336,2.3481118730537336,2.3104093432007407,2.2366461583829294,2.232058800063827,2.21750646797061,2.1864340400471147,2.1864340400471147,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.145807362857664,2.145807362857664,2.6761787213657127,2.589102326895183,#000000,19.078397955484753,0.0,0.0,0.0,0.0,1.191424196018377,0.7794793261868299,False,False,False,False,0.2346922189554305,0.22245366990812204,False,False,False,False,3868.0,3201.86937600471,False,False,False,False,40.60482283045028,False,False,False,False
2025-02-03 20:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.6944444444444446,2.531298299845441,2.531298299845441,2.531298299845441,2.531298299845441,2.5313763702801464,2.465893746541229,2.556537973739182,2.556537973739182,2.556537973739182,2.5678259782919164,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.46132971856442,2.4800367107195305,2.3481118730537336,2.3481118730537336,2.3104093432007407,2.2366461583829294,2.232058800063827,2.21750646797061,2.1864340400471147,2.1864340400471147,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.145807362857664,2.145807362857664,2.6761787213657127,2.589102326895183,#000000,19.078397955484753,0.0,0.0,0.0,0.0,1.1868300153139357,0.7794793261868299,False,False,False,False,0.23124880616521182,0.22685123803666693,False,False,False,False,3868.0,3212.1969825782803,False,False,False,False,39.975290693544075,False,False,False,False
2025-02-04 16:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.6944444444444446,2.531298299845441,2.531298299845441,2.531298299845441,2.531298299845441,2.5313763702801464,2.465893746541229,2.556537973739182,2.556537973739182,2.556537973739182,2.5678259782919164,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.46132971856442,2.4800367107195305,2.3481118730537336,2.3481118730537336,2.3104093432007407,2.2366461583829294,2.232058800063827,2.21750646797061,2.1864340400471147,2.1864340400471147,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.145807362857664,2.145807362857664,2.6761787213657127,2.589102326895183,#000000,19.078397955484753,0.0,0.0,0.0,0.0,1.1891472868217057,0.7891472868217053,False,False,False,False,0.22757787859172537,0.22721455831419615,False,False,False,False,3868.0,3222.3644712204773,False,False,False,False,39.35551874480696,False,False,False,False
2025-02-04 20:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.6944444444444446,2.531298299845441,2.531298299845441,2.531298299845441,2.531298299845441,2.5313763702801464,2.465893746541229,2.556537973739182,2.556537973739182,2.556537973739182,2.5678259782919164,,,,,,,,,,,,,,,,,,,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.746666666666667,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.4734760705289673,2.46132971856442,2.4800367107195305,2.3481118730537336,2.3481118730537336,2.3104093432007407,2.2366461583829294,2.232058800063827,2.21750646797061,2.1864340400471147,2.1864340400471147,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.157092752814216,2.145807362857664,2.145807362857664,2.6761787213657127,2.589102326895183,#000000,19.078397955484743,0.0,0.0,0.0,0.0,1.1767441860465118,0.7891472868217053,False,False,False,False,0.2226332740404528,0.2249239161773245,False,False,False,False,3868.0,3232.3743243798494,False,False,False,False,38.74535566349212,False,False,False,False
