date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_684,aVWAP_valley_871,aVWAP_valley_860,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_401,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_135,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_805,aVWAP_OB_bull_443,aVWAP_OB_bull_308,aVWAP_OB_bull_288,aVWAP_OB_bull_259,aVWAP_OB_bull_135,aVWAP_OB_bull_95,aVWAP_OB_bull_12,aVWAP_OB_bear_852,aVWAP_OB_bear_825,aVWAP_OB_bear_771,aVWAP_OB_bear_684,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,146.675,146.83,144.48,144.71,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.97061426738944,152.88703943474246,153.68918248737106,154.19446122537985,151.5140108265844,150.5561919931821,149.25309454114998,148.4199917251945,148.1937451120087,146.10808147826887,145.630822164699,144.70864247588054,144.0065617246337,143.3694351684408,142.57470676320995,,,151.5140108265844,150.5561919931821,149.25309454114998,146.10808147826887,144.70864247588054,142.57470676320995,,,,,,,148.00510542587568,"rgba(255, 0, 0, 1.0)",3.7788156922555696,152.2722152927957,-2.001213054210064,29.08899204525308,-18.121473568235707,False,True,False,True,True,0.0,154.39430000000002,148.818825,0.0,0.0,0.0,0.0,0.997374035778763,0.9253241424585591,False,False,False,False,-0.2259412048711763,-0.22004240570035183,False,False,False,False,72169.0,103175.44138101427,False,False,False,False,6825.558426349716,False,False,False,False
2025-04-07 19:00:00+00:00,144.71,146.05,144.335,145.4,5246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.02252535726836,152.7249769008987,153.55813059811732,154.09695246993078,151.481051340411,150.53166603825068,149.23737602327103,148.40865639192478,148.1835863585559,146.10573668289604,145.62982804151315,144.71004841348724,144.0096332996986,143.37390678992625,142.58084153505607,,,151.481051340411,150.53166603825068,149.23737602327103,146.10573668289604,144.71004841348724,142.58084153505607,,,,,,,147.9769944160804,"rgba(239, 83, 80, 1.0)",3.9280429668666366,152.1726305333971,-1.7241742492444159,31.276389307218178,-18.121473568235707,False,True,False,True,True,0.0,154.2354,148.84797500000002,0.0,0.0,0.0,0.0,0.9901974132062634,0.9329339686861811,False,False,False,False,-0.2661214986314117,-0.24308195216588177,False,False,False,False,77415.0,102776.05469293654,False,False,False,False,6801.069148421812,False,False,False,False
2025-04-08 14:00:00+00:00,148.83,149.725,147.53,147.605,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.46944232518564,152.6426346614924,153.48621456215398,154.04108307075543,151.46614367305085,150.52245420907192,149.23405762132344,148.40826821205525,148.18390303861102,146.1110972543115,145.63617657617326,144.7181176052961,144.01892287546224,143.38421114645845,142.59240508265302,,,151.46614367305085,150.52245420907192,149.23405762132344,146.1110972543115,144.7181176052961,142.59240508265302,,,,,,,147.99434212760363,"rgba(239, 83, 80, 0.5)",4.007379220415396,152.15079738315097,-1.1343566787971155,36.08670720610215,-22.055852159254663,False,True,False,True,True,0.0,154.12310000000002,148.8862,0.0,0.0,0.0,0.0,0.9915845155085363,0.9230317116828298,False,False,False,False,-0.12225329111771582,-0.18266762164179878,False,False,False,False,82081.0,102455.20113180573,False,False,False,False,6767.967301159459,False,False,False,False
2025-04-08 15:00:00+00:00,147.79,148.44,147.08,147.68,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.62802465935349,152.59303307251076,153.4433583633694,154.00789051289402,151.45658437650894,150.516172195851,149.2311813483275,148.40708872509373,148.18314279160015,146.11328792795874,145.6389298525199,144.72185542428747,144.02335595617234,143.3892239101262,142.59813055559525,,,151.45658437650894,150.516172195851,149.2311813483275,146.11328792795874,144.72185542428747,142.59813055559525,,,,,,,147.99675064481124,"rgba(239, 83, 80, 0.5)",4.07926463961348,152.13017569036458,-1.0909259593381613,39.40116475265418,-18.680684025853097,False,True,False,True,True,0.0,154.01149999999998,148.9248,0.0,0.0,0.0,0.0,0.9897562792677742,0.9285866326096212,False,False,False,False,-0.15789048152987822,-0.1702790515858385,False,False,False,False,84648.0,102179.1204941033,False,False,False,False,6702.83602517249,False,False,False,False
2025-04-08 16:00:00+00:00,147.54,148.04,145.14,145.165,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.66542956711595,152.51621387020953,153.37908357904126,153.95886435077375,151.44038595655425,150.50442941016726,149.22410358656745,148.4023409107739,148.17900626995439,146.11329066966664,145.63967106839866,144.72390370099973,144.02631682977395,143.3929504279804,142.60277660165997,,,151.44038595655425,150.50442941016726,149.22410358656745,146.11329066966664,144.72390370099973,142.60277660165997,,,,,,,147.98458445330917,"rgba(239, 83, 80, 1.0)",4.215201130144142,152.08382477407912,-1.6413984909523243,38.80028570233889,-18.680684025853097,False,True,False,True,True,0.0,153.7833,148.949175,0.0,0.0,0.0,0.0,0.9792909698996661,0.9415384615384615,False,False,False,False,-0.20661043967006715,-0.18844474562795283,False,False,False,False,81599.0,101860.04885853581,False,False,False,False,6646.18740462718,False,False,False,False
2025-04-08 17:00:00+00:00,145.165,145.41,144.05,145.15,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.6369316654522,152.4726001255517,153.34313245108993,153.93163526924258,151.4307611638356,150.49716622503206,149.2193246678899,148.39880481080903,148.17580761825243,146.1123282375643,145.63909179106307,144.72400753927442,144.02689419253144,143.39392666564495,142.60422463550037,,,151.4307611638356,150.49716622503206,149.2193246678899,146.1123282375643,144.72400753927442,142.60422463550037,,,,,,,147.9737758039156,"rgba(239, 83, 80, 1.0)",4.345104979086254,152.05400939647436,-1.5889165922813255,38.384315014636,-18.680684025853097,False,True,False,True,True,0.0,153.5551,148.968575,0.0,0.0,0.0,0.0,0.9795934937346078,0.9594035021245502,False,False,False,False,-0.28620921004701616,-0.2373269778374845,False,False,False,False,80124.0,101523.05585297712,False,False,False,False,6566.013956493424,False,False,False,False
2025-04-08 18:00:00+00:00,145.25,145.92,144.125,144.235,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.56934533417027,152.3714059140811,153.25943091437196,153.86803456962932,151.40806202306135,150.47997980113945,149.20794566497435,148.39033405106744,148.16812871487176,146.10989261214056,145.6375523316216,144.72406706774984,144.02806169473456,143.39602792576903,142.60742910183228,,,151.40806202306135,150.47997980113945,149.20794566497435,146.10989261214056,144.72406706774984,142.60742910183228,,,,,,,147.948379848081,"rgba(239, 83, 80, 1.0)",4.4938658140798795,151.98457285972364,-1.7244780285702312,37.134453193219,-18.680684025853097,False,True,False,True,True,0.0,153.3263,148.986225,0.0,0.0,0.0,0.0,0.9681837675565568,0.9503591722954864,False,False,False,False,-0.2734799268437186,-0.2554034523406015,False,False,False,False,76686.0,101137.98521959763,False,False,False,False,6517.517616082673,False,False,False,False
2025-04-08 19:00:00+00:00,144.18,144.28,142.11,143.01,8543.0,,,,,,,,,,,,,,,,,,,,,,,,,,143.13333333333333,145.17780330254058,152.07972546533964,153.0198590290721,153.68619438192957,151.33868181611484,150.42569716272493,149.16967084432565,148.36009966027405,148.14015997569794,146.09663063905026,145.62670244659287,144.71755627228907,144.0245349700441,143.3950276846882,142.60936446391133,,143.13333333333333,151.33868181611484,150.42569716272493,149.16967084432565,146.09663063905026,144.71755627228907,142.60936446391133,,,,,,,147.56256509049553,"rgba(255, 0, 0, 1.0)",4.668306690906374,151.28808269997563,-1.7732516837638215,35.09175120350552,-18.680684025853097,False,True,False,True,False,0.0,153.0763,148.997375,1.0,144.28,142.11,0.0,0.9710709393214974,0.9590641704047921,True,False,False,False,-0.34282825441539394,-0.29911585337799773,False,False,False,False,68143.0,100626.43506115425,True,False,False,False,6548.920443740306,False,False,False,False
2025-04-09 14:00:00+00:00,147.32,148.29,145.905,145.905,5846.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.58240785785438,145.32863744484183,151.96594936792818,152.9191717288436,153.60614025820092,151.3122187519619,150.40695423476046,149.15906821501503,148.3535917749141,148.13470613530774,146.0984646552249,145.62987519522594,144.72309322933407,144.03173208092576,143.40361662676892,142.61963995184053,,144.58240785785438,151.3122187519619,150.40695423476046,149.15906821501503,146.0984646552249,144.72309322933407,142.61963995184053,,,,,,,147.64220421930926,"rgba(239, 83, 80, 0.5)",4.756122121080523,151.31676271808308,-1.1378519264878773,38.740027497085485,-17.61680258177197,False,True,False,True,True,0.0,152.8713,149.02135,0.0,0.0,0.0,0.0,0.9773013210316633,0.9301216187880059,False,False,False,False,-0.1770880803814151,-0.23810196687970642,False,False,False,False,73989.0,100213.45157183403,False,False,False,False,6538.022452364487,False,False,False,False
2025-04-09 15:00:00+00:00,145.75,148.51,145.75,147.7,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.14932642677394,145.44788755212068,151.9036334828817,152.86240892557677,153.56017415181208,151.29763168163512,150.39700348424583,149.15400678302726,148.3509936520231,148.13272764155923,146.1008468438173,145.6330807837634,144.7277474349234,144.03740849046764,143.41014838480896,142.62721769775584,,145.14932642677394,151.29763168163512,150.39700348424583,149.15400678302726,146.1008468438173,144.7277474349234,142.62721769775584,,,,,,,147.67451521357452,"rgba(239, 83, 80, 0.5)",4.803379264680358,151.32071497666436,-0.7537849453795556,43.545040231699645,-12.955230525396722,False,False,False,True,True,0.0,152.6811,149.0509,0.0,0.0,0.0,0.0,0.9841116618836425,0.928072006261414,False,False,False,False,-0.17575887672272886,-0.20693042180121762,False,False,False,False,77747.0,99865.13449320094,False,False,False,False,6494.921329072015,False,False,False,False
2025-04-09 16:00:00+00:00,147.395,148.23,147.2,147.735,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,145.55864093415502,145.56585515216526,151.85299766816757,152.81522383990554,153.5214210235366,151.2857317931141,150.38914623980725,149.1504136408208,148.3495514234366,148.13181747519351,146.10373004616514,145.63669432333026,144.73264254136933,144.04321099606045,143.4167091919443,142.63471163973105,,145.55864093415502,151.2857317931141,150.38914623980725,149.1504136408208,146.10373004616514,144.73264254136933,142.63471163973105,,,,,,,147.6992811205564,"rgba(239, 83, 80, 0.5)",4.844383343830549,151.32209958814127,-0.740465676133893,46.79343578596833,-9.863465730343961,False,False,False,False,True,0.0,152.5094,149.093875,0.0,0.0,0.0,0.0,0.986348753696663,0.9448405154203634,False,False,False,False,-0.15193337806381954,-0.17943189993251857,False,False,False,False,81181.0,99575.45798943038,False,False,False,False,6447.465184435239,False,False,False,False
2025-04-09 17:00:00+00:00,147.735,152.275,147.275,149.965,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,146.5049984962225,145.9278424553349,151.81039418371083,152.76725771147161,153.47831365132723,151.27718871520992,150.38627497206576,149.15347894854983,148.35561409799513,148.13853269314177,146.11554565868497,145.64962461218073,144.7474936566698,144.05944991203674,143.4340968858676,142.65356866777086,,146.5049984962225,151.27718871520992,150.38627497206576,149.15347894854983,146.11554565868497,144.7474936566698,142.65356866777086,,,,,,,147.77872970739003,#000000,4.847092183013595,151.3789943706386,-0.29172013183365214,51.6272740833483,-5.346978887947685,True,False,True,False,True,0.0,152.3728,149.145025,0.0,0.0,0.0,0.0,0.9810410560987635,0.9249422932282075,False,False,False,False,-0.06920308374954927,-0.12431749184103391,False,False,False,False,87308.0,99385.26484230743,False,False,False,False,6442.496731963374,False,False,False,False
2025-04-09 18:00:00+00:00,150.17,150.81,146.82,148.3,10283.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.08378023742463,146.26590214974354,151.70184549303775,152.6586736407888,153.38516899505962,151.25135367213534,150.37115881437924,149.14969219787704,148.35756715962717,148.14184463640728,146.1288969836649,145.66500735133417,144.7664198219393,144.08090658030474,143.457662243059,142.67976860449903,,147.08378023742463,151.25135367213534,150.37115881437924,149.14969219787704,146.1288969836649,144.7664198219393,142.67976860449903,,,,,,,147.8216030363301,#000000,4.864203246701981,151.36857979674934,-0.6308494199599669,52.27885530986459,-4.684690596420744,True,False,True,False,True,0.0,152.2174,149.18857500000001,0.0,0.0,0.0,0.0,0.9838310046233625,0.925949577256124,False,False,False,False,-0.10757131924739562,-0.11594440554421476,False,False,False,False,77025.0,99038.59406955847,False,False,False,False,6502.039418289523,False,False,False,False
2025-04-09 19:00:00+00:00,148.3,151.065,148.025,150.12,18308.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.94647841583924,146.8956181929896,151.58882250753155,152.52782737389134,153.26417808860165,151.22535553245106,150.36151050703603,149.15734835569097,148.37403537270407,148.16025882748653,146.16250777200037,145.70191884307835,144.80904050173848,144.1276517121113,143.50783037628122,142.73430121943625,,147.94647841583924,151.22535553245106,150.36151050703603,149.15734835569097,146.16250777200037,144.80904050173848,142.73430121943625,,,,,,,147.90904272492924,#000000,4.868888150268057,151.39186231365673,-0.2612223313420547,54.78665218321588,-2.142279052546357,True,False,True,False,True,0.0,152.0998,149.241275,0.0,0.0,0.0,0.0,0.9911529031116509,0.924117186117641,False,False,False,False,-0.07837274737640756,-0.09715857646031116,False,False,False,False,95333.0,98981.1429987126,False,False,False,False,6685.077566843174,False,False,False,False
2025-04-10 14:00:00+00:00,153.99,156.685,153.36,155.99,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.13009173741565,147.70718393069902,151.71121610327887,152.59981964428582,153.30381997489937,151.26635424875312,150.405499378581,149.2042564216597,148.42244726365612,148.208515750857,146.21233563827906,145.75284504057112,144.86168776909116,144.18168649744456,143.5629609496161,142.79111523896188,,149.13009173741565,151.26635424875312,150.405499378581,149.2042564216597,146.21233563827906,144.86168776909116,142.79111523896188,,,,,,,148.0826147242531,"rgba(38, 166, 154, 1.0)",4.867152172499967,151.60086610442244,0.9017868642728577,60.8421540085003,3.6069832287748937,True,False,True,False,True,6.272637430176431,152.1014,149.32695,0.0,0.0,0.0,0.0,1.0019980266403559,0.9079921065614208,False,False,False,False,0.13988397878487965,0.021362701162284246,False,False,False,False,106055.0,99090.81520028294,False,False,False,False,6747.66551154328,False,False,False,False
2025-04-10 15:00:00+00:00,156.22,156.76,154.855,154.87,9309.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.90633870474693,148.30663802940347,151.81531600957564,152.66266090434425,153.33947329951704,151.30257877050596,150.44420696344181,149.24539050094236,148.46483613400292,148.2507600932786,146.2558637991205,145.79731031108116,144.90761999269296,144.2288045934739,143.61101543651307,142.84061290335617,,149.90633870474693,151.30257877050596,150.44420696344181,149.24539050094236,146.2558637991205,144.90761999269296,142.84061290335617,,,,,,,148.2112141528748,"rgba(38, 166, 154, 0.5)",4.860440131332877,151.7582281826331,0.6402242869543504,63.283516349315356,5.897622858561029,True,False,True,False,True,4.65572265547306,152.0908,149.40805,0.0,0.0,0.0,0.0,1.0042002358027122,0.910075653370014,False,False,False,False,0.17177492795175472,0.09656881455701949,False,False,False,False,96746.0,99054.46147624754,False,False,False,False,6787.376123767416,False,False,False,False
2025-04-10 16:00:00+00:00,155.35,157.065,154.805,157.065,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,150.664715449502,148.93214434899267,151.94753240718168,152.7478430673751,153.3917911050896,151.34938951796732,150.49293873028196,149.2959075150004,148.51628505040028,148.3018969181601,146.30752218456985,145.84989199263916,144.96160959796657,144.28396706129683,143.6670926833546,142.8981639948198,,150.664715449502,151.34938951796732,150.49293873028196,149.2959075150004,146.30752218456985,144.96160959796657,142.8981639948198,,,,,,,148.35054322653735,"rgba(38, 166, 154, 1.0)",4.871408887534532,151.93494296916796,1.0530951413171985,66.25220886656957,8.768419328661494,True,False,True,False,True,7.347368378270549,152.1195,149.5,0.0,0.0,0.0,0.0,1.0067140311042755,0.9066383456627359,False,False,False,False,0.17698580792392968,0.1367773112404746,False,False,False,False,106997.0,99177.60160839873,False,False,False,False,6841.075718747766,False,False,False,False
2025-04-10 17:00:00+00:00,156.91,158.37,156.475,158.225,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.12355721446744,149.31822284481814,152.04549053885265,152.81500717314466,153.43598483264864,151.38416862424052,150.52804484603095,149.33117556199247,148.551647229491,148.33691512372604,146.34192827217754,145.88473508218425,144.99707476659893,144.31999129077062,143.70353933725028,142.93536627584223,,151.12355721446744,151.38416862424052,150.52804484603095,149.33117556199247,146.34192827217754,144.99707476659893,142.93536627584223,,,,,,,148.44080306338978,"rgba(38, 166, 154, 1.0)",4.888836867693562,152.054415479656,1.2621784459858916,68.87922067389931,11.369428066596171,True,False,True,False,True,8.71510071313988,152.167,149.590325,0.0,0.0,0.0,0.0,1.0115592899293333,0.9033002258432695,False,False,False,False,0.23856765225791102,0.18767248174919282,False,False,False,False,113047.0,99392.63104082666,False,False,False,False,6828.810978922218,False,False,False,False
2025-04-10 18:00:00+00:00,158.17,159.445,157.135,158.645,5324.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.51949563575113,149.65769204959676,152.13959383492835,152.88110854977666,153.48057154935594,151.41791082779568,150.56172640231256,149.36461334232814,148.58496966012098,148.3698659358771,146.3739397233446,145.9170832411533,145.02987804015223,144.3532274791031,143.73709524842278,142.9695361688894,,151.51949563575113,151.41791082779568,150.56172640231256,149.36461334232814,146.3739397233446,145.02987804015223,142.9695361688894,,,,,,,148.52239423055678,"rgba(0, 255, 255, 0.75)",4.917131799650688,152.16440795808487,1.3179618334362166,70.86922462282709,13.44418136051047,True,False,True,False,True,9.206533821152973,152.2167,149.683475,0.0,0.0,0.0,0.0,1.012970418766123,0.9005761951831047,False,False,False,False,0.2752897937170358,0.23148113773311432,False,False,False,False,118371.0,99686.86931926345,False,False,False,False,6805.48057614823,False,False,False,False
2025-04-10 19:00:00+00:00,158.49,159.275,155.575,157.62,14958.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.31043028703516,150.4014383584834,152.35304328035645,153.0292193438334,153.57909877689147,151.49877017225714,150.64393673836622,149.44784631516563,148.6687555880268,148.45293482251972,146.45618080382297,146.00046258387718,145.11491958905216,144.4397255558367,143.82470743263096,143.05907259239152,,152.31043028703516,151.49877017225714,150.64393673836622,149.44784631516563,146.45618080382297,145.11491958905216,143.05907259239152,,,,,,,148.7050338900342,"rgba(38, 166, 154, 1.0)",4.932637400998639,152.40589246688216,1.0570628062103684,70.43372945373699,13.44418136051047,True,False,True,False,True,7.680026410707878,152.2477,149.770675,0.0,0.0,0.0,0.0,1.0035295239912243,0.9073022989602214,False,False,False,False,0.2386725334234732,0.23507683557829376,False,False,False,False,103413.0,99744.63878718184,False,False,False,False,6931.876226130428,False,False,False,False
2025-04-11 14:00:00+00:00,165.26,167.265,163.65,164.67,13004.0,,,,,,,,,,,,,,,,,,,,,,,,,,153.64107622481478,151.5295748521722,152.78350621777378,153.35986800497432,153.8220671257312,151.6555165819302,150.79251059276845,149.58684362959474,148.80283908279768,148.58446464355987,146.57593732184893,146.1199397705604,145.2333623352947,144.55785842361746,143.9424098470174,143.17710424730726,,153.64107622481478,151.6555165819302,150.79251059276845,149.58684362959474,146.57593732184893,145.2333623352947,143.17710424730726,,,,,,,149.0103049313602,"rgba(0, 255, 0, 1.0)",5.094299012860681,152.8531871714539,2.3196150831967777,73.72873396527497,16.76349885329725,True,False,True,False,True,15.278448016014835,152.4083,149.89227499999998,0.0,0.0,0.0,0.0,1.008162516623103,0.8904250928600907,False,False,False,False,0.3428282510884646,0.28895254333337916,False,False,False,False,116417.0,100003.12500753561,False,False,False,False,7026.01767998887,False,False,False,False
2025-04-11 15:00:00+00:00,164.65,165.39,163.845,164.96,18633.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.07069207886548,152.83004629286978,153.33107391329304,153.78612344044842,154.13952520723618,151.86648541432166,150.99350414892595,149.7759978371663,148.9858896461127,148.76420962783385,146.74068436879827,146.28446918713465,145.3967768190228,144.72105403463854,144.10519160812188,143.34053745649746,,155.07069207886548,151.86648541432166,150.99350414892595,149.7759978371663,146.74068436879827,145.3967768190228,143.34053745649746,,,,,,,149.38326631758045,"rgba(0, 255, 0, 1.0)",5.263055220330974,153.3995948024519,2.1965198375443067,76.03096224425452,19.211468176674842,True,False,True,False,True,15.560053214270145,152.5578,150.018575,0.0,0.0,0.0,0.0,1.0083652281530038,0.9007631838287535,False,False,False,False,0.31513033680736713,0.30204144007037315,False,False,False,False,135050.0,100546.48741051955,False,False,False,False,7205.970894252609,False,False,False,False
2025-04-11 16:00:00+00:00,164.96,165.28,163.86,164.07,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,155.65870836844493,153.39568125517485,153.58959507967015,153.98974541156792,154.29299633721604,151.9711188241659,151.09361885424497,149.8706826053272,149.07776254030927,148.85449986516957,146.8238975932373,146.3676404315206,145.47951120344422,144.80376262637168,144.1877642596604,143.42351989654995,,155.65870836844493,151.9711188241659,151.09361885424497,149.8706826053272,146.8238975932373,145.47951120344422,143.42351989654995,,,,,,,149.55503157200468,"rgba(0, 255, 0, 1.0)",5.39490539455671,153.6501744235207,1.9314195179386418,76.15118912437438,19.685726399900645,True,False,True,False,True,14.242263563515941,152.6824,150.15065,0.0,0.0,0.0,0.0,1.0085353125362406,0.9178012292705554,False,False,False,False,0.31357833819347286,0.307809889131923,False,False,False,False,125330.0,100930.72791578282,False,False,False,False,7244.9480896905525,False,False,False,False
2025-04-11 17:00:00+00:00,164.09,165.63,163.93,165.63,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.2036043837044,153.9269708269743,153.84526886228207,154.1932414046451,154.44793607918643,152.07691738040006,151.19468765012243,149.96607666844463,149.17020951529943,148.94533375878967,146.90739320789848,146.4510374624683,145.56237160614822,144.88652560310334,144.27033108033172,143.50642191985014,,156.2036043837044,152.07691738040006,151.19468765012243,149.96607666844463,146.90739320789848,145.56237160614822,143.50642191985014,,,,,,,149.72214546310306,"rgba(0, 255, 0, 1.0)",5.566847450805653,153.89457678129008,2.108091396866196,76.97124492872679,20.90897519238456,True,False,True,False,True,15.783470277368256,152.84380000000002,150.289525,0.0,0.0,0.0,0.0,0.9986077271145147,0.9237498549715745,False,False,False,False,0.3204509899102661,0.31413043952109454,False,False,False,False,134818.0,101456.11197910401,False,False,False,False,7279.724088300001,False,False,False,False
2025-04-11 18:00:00+00:00,165.63,167.24,165.63,166.8,11451.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.88024152107863,154.5848937676946,154.1781719570609,154.46149664839444,154.65458128598837,152.2167734390838,151.32766259021034,150.09085514298903,149.29071968511596,149.06364601000664,147.01535614527353,146.55869975118938,145.66903307566278,144.99284203526864,144.37620926223627,143.61250656326197,,156.88024152107863,152.2167734390838,151.32766259021034,150.09085514298903,147.01535614527353,145.66903307566278,143.61250656326197,,,,,,,149.9358555550322,"rgba(0, 255, 0, 1.0)",5.764444573698676,154.20941926978827,2.184179337530375,78.04197398141841,22.373165641664883,True,False,True,False,True,16.91115382530116,153.052,150.432625,0.0,0.0,0.0,0.0,1.0086845466155814,0.9138511552304655,False,False,False,False,0.342828251228399,0.32847934537474677,False,False,False,False,146269.0,102150.88543679232,False,False,False,False,7344.395032667443,False,False,False,False
2025-04-11 19:00:00+00:00,166.8,167.075,165.75,166.215,15746.0,,,,,,,,,,,,,,,,,,,,,,,,,,157.66083553716845,155.37109905488833,154.60115531787295,154.80582572681297,154.92266583131527,152.40197977616018,151.50432811256115,150.25725192396243,149.45174553685192,149.22184019064326,147.1603158874764,146.70333955377444,145.8124863514738,145.1359359346408,144.51880476842308,143.75547591071503,,157.66083553716845,152.40197977616018,151.50432811256115,150.25725192396243,147.1603158874764,145.8124863514738,143.75547591071503,,,,,,,150.20531783842128,"rgba(0, 255, 0, 1.0)",5.934341119494513,154.60326958616417,1.95670086704165,77.6946309377953,22.469655921086357,True,False,True,False,True,16.026736598091126,153.2438,150.57065,0.0,0.0,0.0,0.0,1.0193308897345508,0.9080381948497653,False,False,False,False,0.3421113469024042,0.3352953461385755,False,False,False,False,130523.0,102590.76318195833,False,False,False,False,7474.652474021436,False,False,False,False
2025-04-14 14:00:00+00:00,167.865,169.035,167.6,168.9,17884.0,,,,,,,,,,,,,,,,,,,,,,,,,,158.5900502141203,156.2983379299551,155.1294882192995,155.24245012204895,155.2675685392099,152.6382890279249,151.72854984220552,150.4670389401083,149.65395578161278,149.4203134407071,147.34062708971385,146.8829008768277,145.9899484322989,145.31250400502427,144.69437606257054,143.93104630090056,,158.5900502141203,152.6382890279249,151.72854984220552,150.4670389401083,147.34062708971385,145.9899484322989,143.93104630090056,,,,,,,150.53671530153304,"rgba(0, 255, 0, 1.0)",6.172308053857373,155.0909276520391,2.2372623380861456,78.7673735759537,23.928176622845825,True,False,True,False,True,18.569832079212542,153.4855,150.71994999999998,0.0,0.0,0.0,0.0,1.0216616523952793,0.8912288822031936,False,False,False,False,0.34282825146720947,0.33906179880289244,False,False,False,False,148407.0,103301.09243495122,False,False,False,False,7636.0377069823435,False,False,False,False
2025-04-14 15:00:00+00:00,168.835,168.865,167.6,167.72,18493.0,,,,,,,,,,,,,,,,,,,,,,,,,,159.36054712197728,157.09829100169154,155.61819550762016,155.65126879411838,155.59476626553115,152.86873959816288,151.94822071547918,150.67367345398642,149.85370545764727,149.6165579830185,147.52000773255256,147.06169443727967,146.16695012928375,145.4888136766542,144.86986456228365,144.1067194476319,,159.36054712197728,152.86873959816288,151.94822071547918,150.67367345398642,147.52000773255256,146.16695012928375,144.1067194476319,,,,,,,150.8436259928074,"rgba(0, 255, 0, 1.0)",6.359932237301271,155.5359899733426,1.9157452582902805,77.38994836027258,23.928176622845825,True,False,True,False,True,16.794675615153547,153.6873,150.863725,0.0,0.0,0.0,0.0,1.0179649025456061,0.8962104922429539,False,False,False,False,0.3403243601768719,0.33969307948988214,False,False,False,False,129914.0,103713.695653014,False,False,False,False,7804.362703773315,False,False,False,False
