date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_691,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_550,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_466,aVWAP_peak_414,aVWAP_peak_396,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_602,aVWAP_valley_588,aVWAP_OB_bull_851,aVWAP_OB_bull_796,aVWAP_OB_bull_776,aVWAP_OB_bull_696,aVWAP_OB_bull_678,aVWAP_OB_bull_553,aVWAP_OB_bull_381,aVWAP_OB_bear_859,aVWAP_OB_bear_747,aVWAP_OB_bear_581,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,9.09,9.13,9.07,9.115,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.978314646509581,,57.35543422256576,0.10608820273895958,True,False,True,False,True,8.56176111117568,8.9557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14267.0,5262.185169391361,False,False,False,False,411.8169880854053,False,False,False,False
2025-01-06 15:00:00+00:00,9.155,9.21,9.04,9.17,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.984608424731798,,60.75117404921153,3.399689204314626,True,False,True,False,True,10.80516059723664,8.9633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14806.0,5410.151290796146,False,False,False,False,413.788817727492,False,False,False,False
2025-01-06 16:00:00+00:00,9.17,9.32,9.17,9.3,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.032998255504522,,65.86557532844914,8.23134090137949,True,False,True,False,True,15.63953606940455,8.9735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15350.0,5564.2574723341895,False,False,False,False,415.80759574722083,False,False,False,False
2025-01-06 17:00:00+00:00,9.3,9.32,9.19,9.19,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.062495742069375,,64.1890987535229,8.23134090137949,True,False,True,False,True,10.105749332233689,8.9815,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14775.0,5707.059682065443,False,False,False,False,418.2756950379616,False,False,False,False
2025-01-06 18:00:00+00:00,9.19,9.21,9.16,9.21,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.061876677096095,,63.5857858293789,8.23134090137949,True,False,True,False,True,10.832575553869802,8.9899,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15038.0,5851.725423428768,False,False,False,False,415.868319921094,False,False,False,False
2025-01-06 19:00:00+00:00,9.21,9.21,9.16,9.16,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.061516409369984,,61.10935275705336,8.23134090137949,True,False,True,False,False,8.448303492667911,8.9973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14503.0,5985.853711437625,False,False,False,False,417.715322713015,False,False,False,False
2025-01-06 20:00:00+00:00,9.125,9.155,9.065,9.075,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.053191768996829,,56.45933778849218,13.778920951636302,False,False,True,False,False,4.612066675475827,9.003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13167.0,6097.189312810685,False,False,False,False,431.95229445389845,False,False,False,False
2025-01-07 15:00:00+00:00,9.26,9.26,8.93,8.98,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.049392171372633,,50.72357486410672,8.357306997280979,False,True,False,False,False,0.6460654402210828,9.0068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12515.0,6196.690253697341,False,False,False,False,435.3638867879465,False,False,False,False
2025-01-07 16:00:00+00:00,8.98,9.005,8.905,8.935,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.046918422630078,,45.82655145703976,3.84569198641303,False,True,False,True,False,0.0,9.0097,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12356.0,6292.183428058623,False,False,False,False,431.0791753648776,False,False,False,False
2025-01-07 17:00:00+00:00,8.935,8.96,8.9,8.93,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.0450252592509,,42.43997437047647,0.7236683608985004,False,True,False,True,False,0.0,9.0111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12241.0,6384.413142352288,False,False,False,False,426.17872303363913,False,False,False,False
2025-01-07 18:00:00+00:00,8.93,8.97,8.925,8.94,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.038187292394237,,40.660999802949796,-1.0394422944211783,False,True,False,True,False,0.0,9.0121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12765.0,6483.336969602639,False,False,False,False,427.695331978854,False,False,False,False
2025-01-07 19:00:00+00:00,8.925,8.94,8.88,8.9,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.033634138108395,,38.34596210845266,-3.444805631761284,False,True,False,True,False,0.0,9.0142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12450.0,6575.843373174691,False,False,False,False,425.94811752956946,False,False,False,False
2025-01-07 20:00:00+00:00,8.9,8.925,8.84,8.905,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.020628484643368,,37.082654851846726,-4.967959864517567,False,True,False,True,False,0.0,9.0157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13447.0,6682.37293328051,False,False,False,False,434.80163508725053,False,False,False,False
2025-01-08 15:00:00+00:00,8.845,8.88,8.75,8.81,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.989771207795807,,33.7849675977223,-8.420155869311202,False,True,False,True,False,0.0,9.013200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12899.0,6778.754748268408,False,False,False,False,436.55664849675054,False,False,False,False
2025-01-08 16:00:00+00:00,8.81,8.91,8.81,8.88,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.987102413967053,,35.23122662720216,-8.420155869311202,False,True,False,True,False,0.0,9.0091,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13528.0,6883.394209535563,False,False,False,False,439.54026634951407,False,False,False,False
2025-01-08 17:00:00+00:00,8.88,8.88,8.825,8.88,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13048478562376378,8.984687637586033,-0.8022976555127707,36.19539931352207,-8.420155869311202,False,True,False,True,False,0.0,9.008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13528.0,6986.411353573771,False,False,False,False,437.9194870262658,False,False,False,False
2025-01-08 18:00:00+00:00,8.88,8.9,8.86,8.865,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13052761952728537,8.979194493044986,-0.8748684259971088,36.34087123287219,-8.420155869311202,False,True,False,True,False,0.0,9.0096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12559.0,7072.808076774177,False,False,False,False,446.15329342895933,False,False,False,False
2025-01-08 19:00:00+00:00,8.865,8.95,8.865,8.92,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13023983420756768,8.977104070215535,-0.43845318571679626,39.37370852770887,-8.420155869311202,False,True,False,True,True,0.0,9.011600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13455.0,7171.756788762174,False,False,False,False,453.1276609726964,False,False,False,False
2025-01-08 20:00:00+00:00,8.92,8.98,8.88,8.95,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12989573088019946,8.97464202892639,-0.1897062263664164,42.824850129558,-13.433037596679576,False,True,False,True,True,0.0,9.0122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,7308.303195137954,False,False,False,False,485.2342088645926,False,False,False,False
2025-01-09 15:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1295418120958688,8.97464202892639,-0.1902245192320888,45.12561119745743,-11.051572885943685,False,True,False,True,True,0.0,9.0122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,7442.732602965272,False,False,False,False,477.7111978744438,False,False,False,False
2025-01-09 16:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12917799717813888,8.97464202892639,-0.19076026463243895,46.659451909390384,-9.372378550452652,False,True,False,True,True,0.0,9.011999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,7575.07783392705,False,False,False,False,470.3048227135997,False,False,False,False
2025-01-09 17:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1288042022704338,8.97464202892639,-0.1913138584923844,47.68201238401235,-8.11777458582199,False,True,False,False,True,0.0,9.0141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,7705.371200842909,False,False,False,False,463.0132750746292,False,False,False,False
2025-01-09 18:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12471885500113078,8.97464202892639,-0.19758062184075378,48.363719367093665,-7.123738988649862,False,False,False,False,True,0.0,9.0147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,7833.6445155585225,False,False,False,False,455.83477468587523,False,False,False,False
2025-01-09 19:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12207101758129821,8.97464202892639,-0.20186633497979037,48.81819068914787,-6.295326151553226,False,False,False,False,True,0.0,9.0135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,7959.9290967126535,False,False,False,False,448.76756887679187,False,False,False,False
2025-01-09 20:00:00+00:00,8.95,8.95,8.95,8.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1204196865172019,8.97464202892639,-0.20463455469027583,49.12117157051733,-5.5787801150654985,False,False,False,False,True,0.0,9.0121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15979.0,8084.255777383774,False,False,False,False,441.8099321500199,False,False,False,False
2025-01-10 15:00:00+00:00,8.97,9.03,8.89,8.96,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11869417132406536,8.973280184290727,-0.11188573240440212,50.26788926022888,-4.094054427626112,False,False,False,False,True,0.4052151143480778,9.0115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16737.0,8218.40685060263,False,False,False,False,446.7121037445932,False,False,False,False
2025-01-10 16:00:00+00:00,8.96,8.96,8.885,8.93,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11697839948446133,8.970280818720825,-0.34434407461846067,48.231652107640215,-4.094054427626112,False,False,False,False,False,0.0,9.0101,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15986.0,8338.834651368481,False,False,False,False,451.42974554700265,False,False,False,False
2025-01-10 17:00:00+00:00,8.935,8.935,8.895,8.92,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11525873752812345,8.96943790268235,-0.42892976049027526,46.04168510110368,-4.094054427626112,False,True,False,True,False,0.0,9.0053,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15744.0,8453.643416463545,False,False,False,False,448.1827727478243,False,False,False,False
2025-01-10 18:00:00+00:00,8.92,8.945,8.91,8.925,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11345713958373353,8.969369722142137,-0.39107033990919776,45.18125758152409,-0.8333873706922432,False,True,False,True,False,0.0,9.003300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15775.0,8567.15282085946,False,False,False,False,441.71482278274175,False,False,False,False
2025-01-10 19:00:00+00:00,8.925,8.955,8.91,8.955,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11147588920423174,8.969247684780374,-0.12780956386246975,47.85418559575002,-0.8333873706922432,False,False,False,False,True,0.24649136472148925,9.0016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15925.0,8681.227970923654,False,False,False,False,437.1921123520015,False,False,False,False
2025-01-10 20:00:00+00:00,8.97,8.985,8.915,8.985,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10939197229963395,8.969742795067303,0.13947280236346668,52.16856564357956,-2.1368791115184678,True,False,True,False,True,1.6719077333440602,8.9999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16394.0,8800.805831839565,False,False,False,False,437.6852578969317,False,False,False,False
2025-01-13 15:00:00+00:00,8.985,8.985,8.985,8.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10720368757944337,8.969742795067303,0.14231977721279693,55.04481900879926,0.4383356564790901,True,False,True,False,True,1.6719077333440602,8.9988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16394.0,8918.529772431199,False,False,False,False,430.8994399450413,False,False,False,False
2025-01-13 16:00:00+00:00,8.985,8.985,8.92,8.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10514203178009787,8.969742795067303,-0.4731009494979015,50.7198117501529,0.4383356564790901,True,False,False,False,False,0.0,8.9961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16394.0,9034.428535649318,False,False,False,False,424.21882847302516,False,False,False,False
2025-01-13 17:00:00+00:00,8.915,8.97,8.915,8.935,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10290168490727941,8.9696300487799,-0.3365352939663031,49.26635020681826,4.5393701297694875,False,False,False,False,False,0.0,8.9937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16504.0,9150.235845174135,False,False,False,False,419.34721872925735,False,False,False,False
2025-01-13 18:00:00+00:00,8.935,8.97,8.93,8.955,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10195498918552283,8.969617452498087,-0.1433716252128449,50.08483381401919,4.5393701297694875,True,False,False,False,False,0.22396127242953412,8.991700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16712.0,9267.472498737325,False,False,False,False,416.07051766368744,False,False,False,False
2025-01-13 19:00:00+00:00,8.955,9.045,8.955,9.045,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10160101262175503,8.971996328673574,0.7185329106729177,56.03812340346805,0.3561656083303717,True,False,True,False,True,4.410956371906327,8.9915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17240.0,9391.07757627628,False,False,False,False,417.80585847510315,False,False,False,False
2025-01-13 20:00:00+00:00,9.055,9.08,9.02,9.05,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09937430378247952,8.978746224734014,0.7170241456177082,60.226773933984965,4.101321043465617,True,False,True,False,True,4.634314796754907,8.9914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18461.0,9531.696528582075,False,False,False,False,430.25848082432634,False,False,False,False
2025-01-14 15:00:00+00:00,9.14,9.23,9.14,9.215,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10097395079295961,8.980456165072543,2.322815271518631,67.55064227346563,10.653983803574718,True,False,True,False,True,11.409837986008874,8.9946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18588.0,9672.104334340493,False,False,False,False,425.55679895108096,False,False,False,False
2025-01-14 16:00:00+00:00,9.215,9.215,9.135,9.135,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10202309401165999,8.981003677158347,1.5094261189927578,67.19838965697721,10.653983803574718,True,False,True,False,True,7.480553714289403,8.9962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18539.0,9809.575584970871,False,False,False,False,419.71870904486263,False,False,False,False
2025-01-14 17:00:00+00:00,9.135,9.135,9.04,9.065,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1018157229579093,8.98205481815524,0.8146598524773014,63.4549096015619,10.653983803574718,True,False,True,False,False,4.262452193660636,8.9949,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18365.0,9942.21782396357,False,False,False,False,415.9091166565702,False,False,False,False
2025-01-14 18:00:00+00:00,9.065,9.165,9.065,9.165,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10338491882978754,8.987039151247023,1.7213424430498414,63.936002056651716,10.653983803574718,True,False,True,False,False,8.06916655089453,8.9956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18952.0,10081.904369328477,False,False,False,False,418.561688491352,False,False,False,False
2025-01-14 19:00:00+00:00,9.15,9.195,9.145,9.15,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10171754745106575,8.98792293089075,1.5934032344539364,63.54086006538102,10.653983803574718,True,False,True,False,False,7.3905214403732735,8.9982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18861.0,10218.01437910633,False,False,False,False,413.48321270078844,False,False,False,False
2025-01-14 20:00:00+00:00,9.15,9.23,9.12,9.22,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10239197779668834,8.993787588711784,2.2092786579177948,65.11528740770882,10.653983803574718,True,False,True,False,False,9.922244192580969,9.0048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19415.0,10360.60330346127,False,False,False,False,415.66176754263665,False,False,False,False
2025-01-15 15:00:00+00:00,9.435,9.47,9.43,9.43,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11274970286211822,9.000302909187182,3.8110707159760318,69.68903809131675,13.021619255923007,True,False,True,False,True,16.615000582265726,9.0165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19699.0,10505.384647593652,False,False,False,False,413.62049982879734,False,False,False,False
2025-01-15 16:00:00+00:00,9.38,9.4,9.35,9.35,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.11884606593147234,9.00579975364925,2.896185445037946,69.45504004969257,13.0405508623343,True,False,True,False,True,13.09324139579379,9.025400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19394.0,10643.19263755344,False,False,False,False,411.9364610717617,False,False,False,False
2025-01-15 17:00:00+00:00,9.35,9.41,9.35,9.41,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.12676562042810757,9.00695853631581,3.179422483186331,70.2848598997155,14.205843269591966,True,False,True,False,True,14.862429989129456,9.0338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19456.0,10779.825309839434,False,False,False,False,406.511089582277,False,False,False,False
2025-01-15 18:00:00+00:00,9.41,9.475,9.41,9.475,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13507198614606217,9.012512171329911,3.4240099806481714,71.81179685077606,16.037949627381636,True,False,True,False,True,16.70409297575138,9.044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19716.0,10918.370653872931,False,False,False,False,404.23959982131146,False,False,False,False
2025-01-15 19:00:00+00:00,9.475,9.51,9.465,9.51,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14501242568691905,9.016576762724782,3.4026272916813065,73.32683790971075,17.82774888966526,True,False,True,False,True,17.668774850987564,9.0538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19895.0,11057.543201874902,False,False,False,False,400.74751300237637,False,False,False,False
2025-01-15 20:00:00+00:00,9.51,9.52,9.485,9.51,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15458969232446776,9.024400737075329,3.141213722745812,74.33686528233387,19.13258233597122,True,False,True,False,True,17.668774850987564,9.0624,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19895.0,11194.55803595436,False,False,False,False,399.9607298550527,False,False,False,False
2025-01-16 15:00:00+00:00,9.48,9.49,9.48,9.49,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16263309172036045,9.024505488072496,2.862237365123079,73.96301450900006,19.13258233597122,True,False,True,False,True,16.765262350565223,9.0701,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19890.0,11329.371089660493,False,False,False,False,393.8373076867573,False,False,False,False
2025-01-16 16:00:00+00:00,9.49,9.49,9.49,9.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16992306155094877,9.024505488072496,2.7394428259399812,73.71378066011086,19.267885050998814,True,False,True,False,True,16.765262350565223,9.0776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19890.0,11462.094018502967,False,False,False,False,387.73130291641996,False,False,False,False
2025-01-16 17:00:00+00:00,9.49,9.49,9.46,9.46,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.17578490644345451,9.026587265061035,2.465585605203158,71.77947983670269,19.267885050998814,True,False,True,False,False,15.388830794903193,9.0834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19786.0,11591.146824417649,False,False,False,False,383.33236798748317,False,False,False,False
2025-01-16 18:00:00+00:00,9.46,9.46,9.42,9.42,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.18009339418932438,9.029302688912335,2.1694150018458873,68.2710220737483,22.50637903295123,True,False,True,False,False,13.581115159778271,9.0858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19635.0,11715.85772636466,False,False,False,False,379.73031577062295,False,False,False,False
2025-01-16 19:00:00+00:00,9.42,9.485,9.42,9.485,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1861493394470616,9.029398657918831,2.4475044791160023,67.89472500696561,22.016972099272905,True,False,True,False,False,15.552521169377918,9.091700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19640.0,11838.71264533575,False,False,False,False,373.9205434330939,False,False,False,False
2025-01-16 20:00:00+00:00,9.485,9.54,9.485,9.495,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19215649121775183,9.03898987590912,2.373118499411649,67.92454981258159,21.81249918694496,True,False,True,False,False,15.850568537727334,9.0974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20106.0,11966.887643082482,False,False,False,False,375.3481319069994,False,False,False,False
2025-01-17 15:00:00+00:00,9.55,9.64,9.55,9.625,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20197801146936264,9.04292946353744,2.8818510105534525,70.85385241623719,21.81249918694496,True,False,True,False,True,19.539120290098356,9.1067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20269.0,12095.602563344768,False,False,False,False,372.05591280766606,False,False,False,False
