date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_385,aVWAP_peak_360,aVWAP_valley_435,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_286,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_134,aVWAP_valley_117,aVWAP_OB_bull_399,aVWAP_OB_bull_309,aVWAP_OB_bull_239,aVWAP_OB_bull_168,aVWAP_OB_bear_387,aVWAP_OB_bear_360,aVWAP_OB_bear_218,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 17:00:00+00:00,0.539,0.539,0.5,0.5018,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48457805117010294,,55.59258352542002,15.023610289900176,False,False,True,False,False,8.3216497507964,0.451872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3334.0,6729.916033769918,False,False,False,False,3037.8082139520056,False,False,False,False
2024-02-08 17:00:00+00:00,0.5018,0.5088,0.49,0.49,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48456706837494007,,52.63681152981182,11.99920200614227,False,True,False,False,False,5.992489249701393,0.453288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3235.0,6675.731289060306,False,False,False,False,2992.245295906238,False,False,False,False
2024-02-09 17:00:00+00:00,0.49,0.49,0.4775,0.4862,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4845106900590629,,50.2069156957147,9.39387291198583,False,True,False,False,False,5.25528015389402,0.45440400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2935.0,6617.735455121387,False,False,False,False,2950.5050587604046,False,False,False,False
2024-02-12 17:00:00+00:00,0.495,0.495,0.4567,0.4567,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4840988517529944,,45.490834603560074,4.669644353957864,False,True,False,True,False,0.0,0.454698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1461.0,6537.78606822028,False,False,False,False,2927.6135074617932,False,False,False,False
2024-02-13 17:00:00+00:00,0.4567,0.4617,0.4431,0.4431,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48370120588368115,,41.192518225644875,0.4287928456593306,False,True,False,True,False,0.0,0.45525400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,461.0,6443.5723307284925,False,False,False,False,2897.7280267259516,False,False,False,False
2024-02-14 17:00:00+00:00,0.4431,0.4599,0.441,0.4507,19986.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47485912861175866,,39.606207137147,-1.331560602234667,False,True,False,True,False,0.0,0.455688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20447.0,6660.679736453632,False,False,False,False,3162.662475923999,False,False,False,False
2024-02-15 17:00:00+00:00,0.4507,0.4507,0.4507,0.4507,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47485912861175866,,38.548666411481754,-2.7572236557716394,False,True,False,True,False,0.0,0.45612400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20447.0,6874.4211358884595,False,False,False,False,3113.628949165487,False,False,False,False
2024-02-16 17:00:00+00:00,0.4507,0.4507,0.4492,0.4492,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03724824233110548,0.4748454976562757,-0.6885022232273099,37.67333920104899,-4.128380832308899,False,True,False,True,False,0.0,0.45626200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20381.0,7083.825459363057,False,False,False,False,3066.3788879381154,False,False,False,False
2024-02-19 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.037248296508602834,0.4748454976562757,-0.6885012218035973,37.08978772742715,-5.298839535541113,False,True,False,True,False,0.0,0.45688399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20381.0,7289.983204179134,False,False,False,False,3018.8381299855864,False,False,False,False
2024-02-20 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.037248347590171024,0.4748454976562757,-0.6885002776080991,36.70075341167926,-6.329045956146125,False,True,False,True,False,0.0,0.457988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20381.0,7492.9447048895345,False,False,False,False,2972.0344380478255,False,False,False,False
2024-02-21 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03723428745339655,0.4748454976562757,-0.6887602640006022,36.44139720118066,-7.251624717990403,False,True,False,True,False,0.0,0.458992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20381.0,7692.759515666441,False,False,False,False,2925.9563847447585,False,False,False,False
2024-02-22 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03722178849462691,0.4748454976562757,-0.6889915475173294,36.268493060848265,-8.08398000038396,False,True,False,True,False,0.0,0.45977599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20381.0,7889.476422400294,False,False,False,False,2880.5927198649947,False,False,False,False
2024-02-23 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.037209005642463794,0.4748454976562757,-0.6892282449764923,36.153223633959996,-8.83567229305325,False,True,False,True,False,0.0,0.460232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20381.0,8083.143454611141,False,False,False,False,2835.9323676190256,False,False,False,False
2024-02-26 17:00:00+00:00,0.4492,0.4492,0.4332,0.4332,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03724750589630797,0.47450957351897194,-1.109056097177949,33.29023621601171,-12.020115766226034,False,True,False,True,False,0.0,0.46059,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19319.0,8257.34278089624,False,False,False,False,2808.429540214079,False,False,False,False
2024-02-27 17:00:00+00:00,0.4332,0.4332,0.4332,0.4332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03729753391359859,0.47450957351897194,-1.107568495404212,31.381577937379515,-14.131226013049172,False,True,False,True,False,0.0,0.46059599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19319.0,8428.841342432734,False,False,False,False,2764.887996954946,False,False,False,False
2024-02-28 17:00:00+00:00,0.4332,0.4332,0.43,0.43,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.037366657826424864,0.4694832258173684,-1.0566432245767174,29.598090548528003,-16.045421764640594,False,True,False,True,False,0.0,0.46063000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17278.0,8566.03760068959,False,False,False,False,2753.6649272347145,False,False,False,False
2024-02-29 17:00:00+00:00,0.43,0.437,0.43,0.436,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03739839689198043,0.46610289195620963,-0.8049246614275273,30.998141020220054,-16.045421764640594,False,True,False,True,False,0.0,0.460824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18378.0,8718.161048740913,False,False,False,False,2728.026711308595,False,False,False,False
2024-03-01 17:00:00+00:00,0.436,0.4424,0.436,0.4381,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03740854322619778,0.4662210768990425,-0.7517287355725979,32.807671467327616,-16.045421764640594,False,True,False,True,True,0.0,0.46111800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19478.0,8884.980257287565,False,False,False,False,2702.7859871022606,False,False,False,False
2024-03-04 17:00:00+00:00,0.4569,0.4569,0.4356,0.4356,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03735666145354743,0.4663756101802186,-0.8238319213425359,33.400957455122075,-16.045421764640594,False,True,False,True,True,0.0,0.46136200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17594.0,9020.003819190084,False,False,False,False,2690.0916307130783,False,False,False,False
2024-03-05 17:00:00+00:00,0.4377,0.4437,0.43,0.4374,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.037350263551779506,0.4626298413017967,-0.675492992621591,34.65317574659822,-19.241761199580296,False,True,False,True,True,0.0,0.461642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23994.0,9252.158798737524,False,False,False,False,2747.609589926829,False,False,False,False
2024-03-06 17:00:00+00:00,0.4374,0.4395,0.4374,0.439,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03730241279059574,0.46257889135567365,-0.6321009712706329,36.27990752240937,-17.538099368866007,False,True,False,True,True,0.0,0.46169600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24394.0,9486.916026664074,False,False,False,False,2711.2125420209863,False,False,False,False
2024-03-07 17:00:00+00:00,0.4487,0.4487,0.44,0.441,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03724715803899652,0.46258070435028015,-0.5793919720716914,38.38184043095425,-15.444404240386582,False,True,False,True,True,0.0,0.461878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25645.0,9737.428956483234,False,False,False,False,2688.573587881126,False,False,False,False
2024-03-08 17:00:00+00:00,0.441,0.4662,0.441,0.4616,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0372385962712379,0.46363341098224004,-0.054604931062092084,46.846207703801284,-7.678696087212515,False,True,False,False,True,1.8110616305851757,0.462762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30145.0,10053.825406770315,False,False,False,False,2716.657718301574,False,False,False,False
2024-03-11 17:00:00+00:00,0.44,0.4456,0.434,0.434,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03721249969208377,0.46344085464159807,-0.7911549851584153,44.89054529025756,-7.678696087212515,False,True,False,True,False,0.0,0.46309399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29345.0,10352.913384959922,False,False,False,False,2686.942094762014,False,False,False,False
2024-03-12 17:00:00+00:00,0.4471,0.45,0.4469,0.4481,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03714685004772907,0.4634320781287333,-0.41274234851766756,46.93956676434075,-7.678696087212515,False,True,False,True,False,0.0,0.463456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29746.0,10653.581394495426,False,False,False,False,2651.5011320525255,False,False,False,False
2024-03-13 17:00:00+00:00,0.4895,0.52,0.475,0.515,4416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.037837229485457,0.4700938964670826,1.1868232464054318,56.079973522881,-0.10271128407937624,True,False,True,False,True,10.378868788838151,0.465016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34162.0,11018.053000782318,False,False,False,False,2678.8577036486104,False,False,False,False
2024-03-14 17:00:00+00:00,0.474,0.474,0.4705,0.4705,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03771236244364814,0.47005178180555895,0.011885179431831433,55.65988838707732,-0.10271128407937624,True,False,True,False,True,2.582808741420479,0.46568600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34045.0,11375.059931002748,False,False,False,False,2639.138979561035,False,False,False,False
2024-03-15 17:00:00+00:00,0.479,0.4902,0.4213,0.4501,19295.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03762842547335199,0.46472543241311276,-0.38868042521392027,53.19888542417037,-0.10271128407937624,False,False,True,False,False,0.0,0.46574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14750.0,11427.384583235264,False,False,False,False,2897.3693829786935,False,False,False,False
2024-03-18 17:00:00+00:00,0.471,0.4897,0.4574,0.4701,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03766477791644997,0.4655638354924596,0.12043518529706378,53.563785955355385,-0.10271128407937624,False,False,True,False,False,2.3806743759809663,0.466186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19650.0,11554.866992797508,False,False,False,False,2928.417919676698,False,False,False,False
2024-03-19 17:00:00+00:00,0.489,0.489,0.489,0.489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03763899659747675,0.4655638354924596,0.6226564634061339,55.48383363194013,-0.10271128407937624,True,False,True,False,False,5.036574031185662,0.4668859999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19650.0,11680.37293089367,False,False,False,False,2883.0160914646563,False,False,False,False
2024-03-20 17:00:00+00:00,0.461,0.469,0.461,0.469,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0375688102860113,0.46557028279966495,0.09129161062659671,54.4731082858206,-0.10271128407937624,True,False,True,False,False,1.9959047043287086,0.46716599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19550.0,11802.382652895318,False,False,False,False,2839.8685551628787,False,False,False,False
2024-03-21 17:00:00+00:00,0.479,0.4799,0.479,0.4799,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03756717145555642,0.46559447259254505,0.3807986295795252,54.850365637889105,-0.10271128407937624,True,False,True,False,False,3.5063963162208545,0.46793,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19650.0,11924.05113889694,False,False,False,False,2797.3899729122913,False,False,False,False
2024-03-22 17:00:00+00:00,0.489,0.5001,0.489,0.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03775548821151823,0.465719890141886,0.643088223944798,56.058734330509246,0.49148141371125575,True,False,True,False,False,4.878203053716458,0.46882999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19950.0,12048.484454572956,False,False,False,False,2758.670748526054,False,False,False,False
2024-03-25 17:00:00+00:00,0.5049,0.5049,0.5049,0.5049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03792461431802799,0.465719890141886,1.033105031195775,58.205738771302954,2.873147547990669,True,False,True,False,True,6.846773597120272,0.47002799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19950.0,12170.98857155632,False,False,False,False,2715.900659401619,False,False,False,False
2024-03-26 17:00:00+00:00,0.518,0.518,0.518,0.518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.037860522261928035,0.465719890141886,1.3808607682806882,60.730477222932194,5.508899287220331,True,False,True,False,True,8.521102241102135,0.471414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19950.0,12291.593399904283,False,False,False,False,2673.793672434152,False,False,False,False
2024-03-27 17:00:00+00:00,0.518,0.518,0.5088,0.5088,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03765980364806505,0.4657862657161825,1.1421656545473673,60.99625626220491,6.028012044058514,True,False,True,False,True,7.076123103228959,0.472504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19850.0,12408.77799835538,False,False,False,False,2633.889894566956,False,False,False,False
2024-03-28 17:00:00+00:00,0.506,0.506,0.506,0.506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03757772845284396,0.4657862657161825,1.0701480887617107,60.72934349385686,6.095271346843418,True,False,True,False,True,6.637492283141441,0.47354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19850.0,12524.145781326613,False,False,False,False,2593.0543923256078,False,False,False,False
2024-03-29 17:00:00+00:00,0.506,0.506,0.506,0.506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03771058240368648,0.4657862657161825,1.066377969274915,60.55140164829149,6.298768328127139,True,False,True,False,True,6.637492283141441,0.4746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19850.0,12637.724916499845,False,False,False,False,2552.851998646141,False,False,False,False
2024-04-01 17:00:00+00:00,0.516,0.516,0.501,0.501,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03757204912798447,0.4659602052328445,0.9326027081407472,59.496636658869136,6.298768328127139,True,False,True,False,True,5.834266513912603,0.47584000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19550.0,12744.891972057985,False,False,False,False,2517.9240606826347,False,False,False,False
2024-04-02 17:00:00+00:00,0.511,0.538,0.511,0.538,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03837710851090349,0.4704070392741581,1.7612833105088619,62.767072540207096,8.851500457591932,True,False,True,False,True,10.617498740803818,0.47757800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19850.0,12855.04868566949,False,False,False,False,2483.537641137167,False,False,False,False
2024-04-03 17:00:00+00:00,0.5301,0.5301,0.5013,0.5074,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.038452164034276703,0.47003641905068044,0.97168993963547,60.176101006440454,8.851500457591932,True,False,True,False,False,5.896295047342345,0.47873999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19419.0,12956.815372713374,False,False,False,False,2451.7153521272885,False,False,False,False
2024-04-04 17:00:00+00:00,0.5074,0.5074,0.4936,0.4936,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03830574924505758,0.469907316896283,0.6185150681205885,56.71018182439831,10.95069074221891,True,False,True,False,False,3.894280152324672,0.47921199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19319.0,13055.453894066655,False,False,False,False,2415.254648993532,False,False,False,False
2024-04-05 17:00:00+00:00,0.4939,0.4939,0.476,0.4821,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0380101657810474,0.47070278266111526,0.29984655695891715,53.04468566885896,7.636096299929818,True,False,False,False,False,2.268235947330176,0.4786539999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19279.0,13151.942980980351,False,False,False,False,2378.428995520764,False,False,False,False
2024-04-08 17:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.037819862125226936,0.47070278266111526,0.7217693509431572,52.640298396565825,7.313068426103328,True,False,False,False,False,4.323350301695179,0.47671399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19279.0,13246.936113058176,False,False,False,False,2341.5541273731556,False,False,False,False
2024-04-09 17:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03760193846833671,0.47070278266111526,0.7259523963603839,52.37070688170374,6.935595276564598,True,False,False,False,False,4.323350301695179,0.474872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19279.0,13340.45648339836,False,False,False,False,2305.2509626076803,False,False,False,False
2024-04-10 17:00:00+00:00,0.5257,0.528,0.5257,0.528,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.038001520453223456,0.47349016852817793,1.434411855676115,55.595667292801735,6.935595276564598,True,False,True,False,True,8.040386485527431,0.47410800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19579.0,13437.178088306911,False,False,False,False,2274.1618003967083,False,False,False,False
2024-04-11 17:00:00+00:00,0.528,0.529,0.528,0.529,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.038318922477280394,0.47402742949075016,1.4346063760494192,57.845449550203455,3.1248084508011473,True,False,True,False,True,8.15995318728417,0.474124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19879.0,13537.051296240137,False,False,False,False,2243.554640700635,False,False,False,False
2024-04-12 17:00:00+00:00,0.5466,0.5466,0.5466,0.5466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03873908415852711,0.47402742949075016,1.873368255487666,61.041043742927016,6.135335143160205,True,False,True,False,True,10.236835856115604,0.475044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19879.0,13635.376082344941,False,False,False,False,2208.7708478215554,False,False,False,False
2024-04-15 17:00:00+00:00,0.5252,0.5252,0.5107,0.511,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.038410748683336264,0.4775379622319472,0.8711633830394362,57.88607217531101,6.135335143160205,True,False,True,False,False,5.099741020941501,0.475122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18423.0,13709.602809750446,False,False,False,False,2197.099981963857,False,False,False,False
2024-04-16 17:00:00+00:00,0.5031,0.5055,0.502,0.5055,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.038208592637669285,0.4771184939198967,0.7428042783267121,55.107723951063434,10.475378250071067,True,False,True,False,False,4.345862852443748,0.475142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17235.0,13764.260130529508,False,False,False,False,2181.4550210031766,False,False,False,False
2024-04-17 17:00:00+00:00,0.3316,0.3875,0.3316,0.3875,6500.0,,,,,,,,,,,,,,,0.36886666666666673,,,,,,,,,,0.36886666666666673,"rgba(255, 0, 0, 1.0)",0.039300553740683204,0.447622666899499,-1.5298172971354624,45.21875542589726,1.5041099646526348,False,True,False,True,False,0.0,0.472856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10735.0,13717.294857187966,False,False,False,False,2248.409206724057,False,False,False,False
