date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_848,aVWAP_valley_871,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_852,aVWAP_OB_bull_799,aVWAP_OB_bull_623,aVWAP_OB_bull_562,aVWAP_OB_bull_479,aVWAP_OB_bull_443,aVWAP_OB_bear_770,aVWAP_OB_bear_709,aVWAP_OB_bear_301,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,12.59,12.625,12.52,12.625,7906.0,,,,11.643025717700784,11.503810939646831,11.485812016179173,11.471029717752586,11.477848596539324,11.484319075470438,11.493094665584058,11.533755653508761,11.397039351256515,10.978099519742011,10.837656491105182,10.603741130044519,10.420593643858124,,11.643025717700784,11.533755653508761,10.978099519742011,10.603741130044519,10.420593643858124,11.508671493478337,11.485154796901437,9.893214861690131,,,11.256140501414485,"rgba(0, 255, 0, 1.0)",0.3907148334540575,11.628274118920638,2.551031585537596,78.16034240362116,24.48704712975112,True,False,True,False,True,17.947759581631917,11.6128,11.617325,0.0,0.0,0.0,0.0,0.9907940161104718,0.9116800920598389,False,False,False,False,0.3428282109112788,0.32710551321923015,False,False,False,False,156718.0,139568.67004267045,False,False,False,False,6847.974420457374,False,False,False,False
2025-07-07 16:00:00+00:00,12.625,12.72,12.57,12.62,18275.0,,,,11.715172007808421,11.54776836943913,11.527365066664032,11.507771266687362,11.510462026408112,11.51208591982364,11.517728732033664,11.545896894688797,11.409938004914055,10.992650323945258,10.852622119255582,10.619108191113574,10.436314750663218,,11.715172007808421,11.545896894688797,10.992650323945258,10.619108191113574,10.436314750663218,11.555329600976586,11.516819012581601,9.90768855430266,,,11.28422182103422,"rgba(0, 255, 0, 1.0)",0.40900533047909177,11.670384914994914,2.3217670143632256,80.900979089287,26.7999135409881,True,False,True,False,True,17.843003632248497,11.636500000000002,11.623199999999999,0.0,0.0,0.0,0.0,0.9904236796285549,0.9170052234474754,False,False,False,False,0.34282821268820723,0.3349668629537187,False,False,False,False,138443.0,139551.21779394688,False,False,False,False,7025.137607737104,False,False,False,False
2025-07-07 17:00:00+00:00,12.615,12.685,12.59,12.605,8369.0,,,,11.744504511086415,11.566605075804672,11.54524612546986,11.523692462850965,11.524665011947933,11.524250712161548,11.528561333803335,11.551318003129808,11.415708308140063,10.999188930067382,10.859354841464656,10.62603371999351,10.443407596272516,,11.744504511086415,11.551318003129808,10.999188930067382,10.62603371999351,10.443407596272516,11.575246078799417,11.530621110490314,9.914241791843693,,,11.296348971707127,"rgba(0, 255, 0, 1.0)",0.4251566430988957,11.686331183853115,2.16077728305234,82.10114292212583,27.770330636840526,True,False,True,False,True,17.52378492052638,11.6597,11.629074999999998,0.0,0.0,0.0,0.0,0.9903930131004367,0.919650655021834,False,False,False,False,0.33970189224030645,0.33733437759701257,False,False,False,False,130074.0,139404.28418473838,False,False,False,False,7045.972683586141,False,False,False,False
2025-07-07 18:00:00+00:00,12.605,12.605,12.51,12.545,10859.0,,,,11.776923702517081,11.588463037572714,11.566082405579781,11.542358107070354,11.541372675276037,11.538620572592516,11.541387564349195,11.55779730408357,11.422665853773008,11.007216559894516,10.867655584967167,10.634622087631236,10.452235734030182,,11.776923702517081,11.55779730408357,11.007216559894516,10.634622087631236,10.452235734030182,11.598283232835907,11.546861617211865,9.922469234778207,,,11.310569322256718,"rgba(0, 255, 0, 1.0)",0.43806237985999114,11.702791258240797,1.9225771955774442,80.38776894989192,27.770330636840526,True,False,True,False,False,16.243301193195435,11.681299999999998,11.634549999999999,0.0,0.0,0.0,0.0,0.9857475276323443,0.9203025014543339,False,False,False,False,0.30673593828858436,0.32203515794279847,False,False,False,False,119215.0,139091.27202683548,False,False,False,False,7105.089386166201,False,False,False,False
2025-07-07 19:00:00+00:00,12.545,12.6,12.485,12.565,22835.0,,,,11.837018261125122,11.631260278600758,11.607066408492154,11.579360216324698,11.574684369164997,11.56747142691174,11.567253284548027,11.571107969360586,11.436980183145803,11.023794107280917,10.884814229455566,10.652403913431122,10.470532120740817,,11.837018261125122,11.571107969360586,11.023794107280917,10.652403913431122,10.470532120740817,11.643196593472833,11.579277106700369,9.939582449026817,,,11.33874975142941,"rgba(0, 255, 0, 1.0)",0.45045220522175217,11.734813013177241,1.8430079311390362,79.4941827118598,27.770330636840526,True,False,True,False,False,16.518591655841036,11.702900000000001,11.642449999999998,0.0,0.0,0.0,0.0,0.984927536231884,0.9188405797101448,False,False,False,False,0.3006280826841745,0.3113316203134865,False,False,False,False,142050.0,139137.14377835742,False,False,False,False,7348.963969326414,False,False,False,False
2025-07-08 14:00:00+00:00,12.57,12.615,12.46,12.565,15196.0,,,,11.8719226549022,11.65759418138862,11.632409085369172,11.602434453254299,11.595587480511272,11.585713535543256,11.583687367587283,11.57974016140656,11.446278249128842,11.034606273558513,10.896017661104771,10.664034872681318,10.482512732596549,,11.8719226549022,11.57974016140656,11.034606273558513,10.664034872681318,10.482512732596549,11.670705968355872,11.599641961301504,9.950833389894862,,,11.35634913146405,"rgba(0, 255, 0, 1.0)",0.4617838209565679,11.754446855262671,1.7552653600082782,78.89845855317174,27.770330636840526,True,False,True,False,False,16.518591655841036,11.7246,11.64975,0.0,0.0,0.0,0.0,0.9824258138864881,0.9193316047248632,False,False,False,False,0.2985969813515788,0.3049643008325327,False,False,False,False,142050.0,139182.30433993327,False,False,False,False,7470.62344267019,False,False,False,False
2025-07-08 15:00:00+00:00,12.57,12.67,12.55,12.635,6866.0,,,,11.888149847433706,11.669921616190306,11.644279525487926,11.61326704767525,11.605429748838192,11.594333001439832,11.59147249187392,11.583875916570149,11.45069877343312,11.03967049926734,10.901247942055114,10.669441638175291,10.48806706552549,,11.888149847433706,11.583875916570149,11.03967049926734,10.669441638175291,10.48806706552549,11.683566086291377,11.609240071632454,9.956024577405339,,,11.364604239535819,"rgba(0, 255, 0, 1.0)",0.4740727602192854,11.764206369200668,1.8368354055958427,79.4334457854859,27.770330636840526,True,False,True,False,False,17.500372829594884,11.7475,11.659625,0.0,0.0,0.0,0.0,0.9882014388489208,0.9185611510791366,False,False,False,False,0.32829272268268983,0.31662851175761125,False,False,False,False,148916.0,139333.21435016685,False,False,False,False,7461.249435807087,False,False,False,False
2025-07-08 16:00:00+00:00,12.63,12.745,12.62,12.65,4068.0,,,,11.898113823527263,11.677479712644741,11.651556444114789,11.6199117221448,11.611474649229288,11.599634818536352,11.596266744639207,11.586436320188392,11.45342108450739,11.042756577808706,10.904427631502461,10.672718252874748,10.49142636440773,,11.898113823527263,11.586436320188392,11.042756577808706,10.672718252874748,10.49142636440773,11.691447564239565,11.615138027642377,9.959152179597847,,,11.369663395855836,"rgba(0, 255, 0, 1.0)",0.48570161937450146,11.770387192575074,1.8110147719040217,79.98085947378348,27.770330636840526,True,False,True,False,False,17.710672091271817,11.7684,11.66615,0.0,0.0,0.0,0.0,0.9898931562229281,0.9231879872942534,False,False,False,False,0.34282821355152837,0.32972836265456984,False,False,False,False,152984.0,139544.85443776115,False,False,False,False,7408.640917422481,False,False,False,False
2025-07-08 17:00:00+00:00,12.645,12.655,12.565,12.635,6450.0,,,,11.912348850012918,11.688601932969219,11.662293082846062,11.629752176089978,11.620444728211801,11.6075220279344,11.603408937261921,11.590273043012084,11.457524758802053,11.047466416185179,10.90929438603149,10.677753522936117,10.496601775419004,,11.912348850012918,11.590273043012084,11.047466416185179,10.677753522936117,10.496601775419004,11.703023428953152,11.62389110814109,9.963999183203937,,,11.377175818285556,"rgba(0, 255, 255, 0.75)",0.4965587614810089,11.779119814568828,1.7236231677364235,79.48192346263758,27.770330636840526,True,False,True,False,False,17.365958359308426,11.790999999999999,11.6719,0.0,0.0,0.0,0.0,0.9864514269241855,0.9264917843759007,False,False,False,False,0.3134803310281894,0.3216043468413796,False,False,False,False,146534.0,139653.21328368734,False,False,False,False,7393.778267539961,False,False,False,False
2025-07-08 18:00:00+00:00,12.635,12.68,12.62,12.64,2795.0,,,,11.918584701578695,11.69348471504244,11.667007620738323,11.634076884179473,11.624391279481479,11.610996758651114,11.606558519576256,11.591972353634064,11.459337237879184,11.04953526704701,10.911429560863448,10.679959127870642,10.498866483990525,,11.918584701578695,11.591972353634064,11.04953526704701,10.679959127870642,10.498866483990525,11.708102837425775,11.627743575195895,9.966116429915925,,,11.380476962348666,"rgba(0, 255, 255, 0.75)",0.5062755988411172,11.783019889157023,1.6927146257979555,79.2342524703791,27.770330636840526,True,False,True,False,False,17.4387550610301,11.8123,11.6777,0.0,0.0,0.0,0.0,0.9873089126045573,0.9278915488895298,False,False,False,False,0.3296046376198409,0.3256044922306103,False,False,False,False,149329.0,139803.22548083946,False,False,False,False,7322.479379671124,False,False,False,False
2025-07-08 19:00:00+00:00,12.64,12.685,12.545,12.675,12872.0,,,,11.945548414638422,11.715076493843611,11.68789770952265,11.653303976580258,11.641978584188687,11.626526839456549,11.620661422417392,11.59964246322199,11.467532228041826,11.05892530506275,10.921129805751411,10.68999341355886,10.509178693566518,,11.945548414638422,11.59964246322199,11.05892530506275,10.68999341355886,10.509178693566518,11.730524425476363,11.644918457730888,9.975781895962342,,,11.39518425768084,"rgba(0, 255, 255, 0.75)",0.5165225285720577,11.800064843978866,1.6938954404175155,79.67381462729259,27.770330636840526,True,False,True,False,False,17.953431299452298,11.8351,11.683975,0.0,0.0,0.0,0.0,0.9809413803060931,0.9347386658966215,False,False,False,False,0.31548710229779403,0.3205457972642022,False,False,False,False,162201.0,140150.47779896596,False,False,False,False,7408.5184590560675,False,False,False,False
2025-07-09 14:00:00+00:00,12.72,12.765,12.59,12.605,6373.0,,,,11.958496207652434,11.725610106988922,11.698104138604487,11.662725315353535,11.650618146211475,11.634179457403782,11.62762529116564,11.603464884244037,11.471610528124137,11.063586921166685,10.925943095542163,10.6949698882752,10.514291278631015,,11.958496207652434,11.603464884244037,11.063586921166685,10.6949698882752,10.514291278631015,11.741445717539934,11.653360351496655,9.98057427179526,,,11.402401943027964,"rgba(0, 255, 255, 0.75)",0.524472811239705,11.808444214565577,1.518774221206226,75.64236840339626,28.850397360908744,True,False,True,False,False,16.287642824640884,11.853700000000002,11.689625000000001,0.0,0.0,0.0,0.0,0.9789685969461251,0.9334485738980121,False,False,False,False,0.34078639416581846,0.3306660957150103,False,False,False,False,155828.0,140393.5401586719,False,False,False,False,7392.46390930326,False,False,False,False
2025-07-09 15:00:00+00:00,12.6,12.69,12.565,12.69,3739.0,,,,11.965821353379754,11.731648028202123,11.70396154093447,11.668143100627947,11.655593628073397,11.638594572199267,11.63164770218099,11.605683975339156,11.473980142119752,11.066300634916272,10.928746454819168,10.69787040618597,10.517272483625355,,11.965821353379754,11.605683975339156,11.066300634916272,10.69787040618597,10.517272483625355,11.747699203664839,11.658223255169498,9.983372707867032,,,11.406558770969509,"rgba(0, 255, 255, 0.75)",0.5339504059704284,11.81322343334584,1.6420561850883166,74.9036051451005,28.122851734457043,True,False,True,False,False,17.563026301509705,11.875499999999999,11.69605,0.0,0.0,0.0,0.0,0.9735708129847747,0.9385234128124103,False,False,False,False,0.32051485143706177,0.32559047357603604,False,False,False,False,159567.0,140690.80310194832,False,False,False,False,7335.821057996232,False,False,False,False
2025-07-09 16:00:00+00:00,12.69,12.85,12.67,12.805,2532.0,,,,11.97159846288902,11.73625096338526,11.708413804652444,11.672248010694254,11.659361190128054,11.641934993224075,11.6346907990241,11.607363280009253,11.475751897512794,11.068279767236255,10.930779131819161,10.69995695160441,10.519406304575142,,11.97159846288902,11.607363280009253,11.068279767236255,10.69995695160441,10.519406304575142,11.752473961297143,11.661907291912314,9.985354353813852,,,11.409695042827249,"rgba(0, 255, 0, 1.0)",0.5443550858212023,11.817107055158374,1.8147951044699286,76.31881981456324,28.122851734457043,True,False,True,False,True,19.235360262363425,11.8983,11.701400000000001,0.0,0.0,0.0,0.0,0.9771742271019939,0.9425021670037563,False,False,False,False,0.34282821522716295,0.3342093444015995,False,False,False,False,162099.0,141022.71313137547,False,False,False,False,7261.3432121358255,False,False,False,False
2025-07-09 17:00:00+00:00,12.805,13.09,12.8,13.015,5450.0,,,,11.986683814776345,11.747840658104653,11.71958713896966,11.682512220568915,11.668775770372816,11.650274407266929,11.6422875349395,11.611557377620807,11.480114237516217,11.073005034971928,10.935596291392798,10.70485106633983,10.524378091383129,,11.986683814776345,11.611557377620807,11.073005034971928,10.70485106633983,10.524378091383129,11.764517292602662,11.671118198945498,9.98990516230431,,,11.41749720340181,"rgba(0, 255, 0, 1.0)",0.5587778249515692,11.82753122300477,2.12511793412373,79.39415051154731,25.96425129566309,True,False,True,False,True,20.0,11.9267,11.707474999999999,0.0,0.0,0.0,0.0,0.9822145725760184,0.9297188755020079,False,False,False,False,0.34282821872105335,0.3385187815613264,False,False,False,False,167549.0,141433.9733929045,False,False,False,False,7233.260371637595,False,False,False,False
2025-07-09 18:00:00+00:00,13.015,13.065,12.95,12.995,3776.0,,,,11.997233808955844,11.755970098961342,11.727426746991199,11.689719892286643,11.675393127308414,11.656142892859556,11.647637921993917,11.614522676601878,11.483192465586512,11.076325352154594,10.938977732717543,10.708281799615254,10.52786010424114,,11.997233808955844,11.614522676601878,11.076325352154594,10.708281799615254,10.52786010424114,11.772961041555353,11.677594262602861,9.993086984363112,,,11.422975740021066,"rgba(0, 255, 0, 1.0)",0.5720671619991716,11.834867376950054,2.0279657706547836,80.53707376954702,27.00801628368191,True,False,True,False,True,20.0,11.956700000000001,11.712749999999998,0.0,0.0,0.0,0.0,0.9911327231121283,0.9253432494279177,False,False,False,False,0.3428282197647474,0.3406735006630369,False,False,False,False,163773.0,141780.31489068893,False,False,False,False,7179.659435643214,False,False,False,False
2025-07-09 19:00:00+00:00,12.995,13.06,12.91,12.945,25584.0,,,,12.0612455643484,11.807063061301932,11.776863288653105,11.735427648571607,11.717526834453466,11.693697747432104,11.681988208825112,11.633835112479645,11.50329774272833,11.098159697206574,10.96125327965943,10.73094236195682,10.550898453285225,,12.0612455643484,11.633835112479645,11.098159697206574,10.73094236195682,10.550898453285225,11.825875041984716,11.71885702451563,10.01424450766073,,,11.457861461607827,"rgba(0, 255, 0, 1.0)",0.5809465947450715,11.879826990056177,1.833512786853046,79.0313721270065,27.00801628368191,True,False,True,False,True,20.0,11.989399999999998,11.7178,0.0,0.0,0.0,0.0,0.992022792022792,0.9236467236467236,False,False,False,False,0.3350516747827648,0.3378625877229009,False,False,False,False,138189.0,141724.6355900581,False,False,False,False,7464.998049044094,False,False,False,False
2025-07-10 14:00:00+00:00,13.195,13.56,13.185,13.455,11824.0,,,,12.10069271734092,11.837414251528847,11.806131250575055,11.762412522439517,11.742426967267217,11.715916868939171,11.702343566239161,11.645374731768054,11.515064619175792,11.110350092744548,10.973542550283781,10.743235459170691,10.563257937582382,,12.10069271734092,11.645374731768054,11.110350092744548,10.743235459170691,10.563257937582382,11.85734689437493,11.74327147991709,10.025323079571212,,,11.478320271927318,"rgba(0, 255, 0, 1.0)",0.6059694265768645,11.908378617767278,2.5523092657819757,81.90602080947238,28.114070102623714,True,False,True,False,True,20.0,12.034600000000001,11.7257,0.0,0.0,0.0,0.0,1.0000000000000002,0.8944890612018831,False,False,False,False,0.3428282248186876,0.34034540627079424,False,False,False,False,150013.0,141853.13736385564,False,False,False,False,7532.57947464031,False,False,False,False
2025-07-10 15:00:00+00:00,13.455,13.62,13.35,13.585,9949.0,,,,12.134990001564406,11.863937792552317,11.83172109455666,11.786041975228486,11.764270042762673,11.73545164575992,11.720269128933321,11.655615260316285,11.525467535276169,11.121032769926048,10.984287118082301,10.753948601113553,10.574005096119295,,12.134990001564406,11.655615260316285,11.121032769926048,10.753948601113553,10.574005096119295,11.884827033331172,11.76470019568063,10.03491375046214,,,11.496233697091649,"rgba(0, 255, 0, 1.0)",0.6342328841610936,11.933395600485206,2.6040977072631444,84.32506950012005,30.321276551919723,True,False,True,False,True,20.0,12.078500000000002,11.734649999999998,0.0,0.0,0.0,0.0,1.0129156361637812,0.8892552899148117,False,False,False,False,0.3428282260919684,0.3415868161813813,False,False,False,False,159962.0,142133.89492410593,False,False,False,False,7570.043358754413,False,False,False,False
2025-07-10 16:00:00+00:00,13.585,13.66,13.565,13.575,6349.0,,,,12.157264412408,11.88124490405838,11.84842687564512,11.801486986130518,11.77856664728568,11.748259000729195,11.732035806248595,11.66237592835586,11.53231965878129,11.12803111802198,10.991315967569498,10.76094280988703,10.581011778071161,,12.157264412408,11.66237592835586,11.12803111802198,10.76094280988703,10.581011778071161,11.90274651499045,11.778731002475276,10.04114944417599,,,11.507944761014794,"rgba(0, 255, 0, 1.0)",0.6596741073650498,11.949729464041624,2.463747656324162,85.6268943845837,31.51749163139995,True,False,True,False,True,20.0,12.126,11.74355,0.0,0.0,0.0,0.0,1.0394554042789663,0.8813559322033897,False,False,False,False,0.3428282274087365,0.34220752179505887,False,False,False,False,153613.0,142311.8655454376,False,False,False,False,7551.112453967523,False,False,False,False
2025-07-10 17:00:00+00:00,13.575,13.69,13.53,13.57,6848.0,,,,12.180488673383156,11.899494100095643,11.866061750326642,11.81782341369507,11.7937115832198,11.761852656501594,11.744540903317295,11.669602992302636,11.539647931423453,11.135525222662865,10.99884539350873,10.768439482917522,10.588524563495643,,12.180488673383156,11.669602992302636,11.135525222662865,10.768439482917522,10.588524563495643,11.921622181252502,11.793598782557396,10.047844549136022,,,11.520350666680772,"rgba(0, 255, 0, 1.0)",0.6858519526113839,11.966830031420187,2.337486920429019,86.32275206809211,32.2405493814955,True,False,True,False,True,20.0,12.1755,11.752424999999999,0.0,0.0,0.0,0.0,1.027260083449235,0.8881780250347704,False,False,False,False,0.34215321127285414,0.3421803665339565,False,False,False,False,146765.0,142380.9063896944,False,False,False,False,7540.211485688957,False,False,False,False
2025-07-10 18:00:00+00:00,13.575,13.59,13.45,13.475,8161.0,,,,12.205476217995987,11.919593956584523,11.885529867256636,11.835924505647395,11.810532993833517,11.776997420837494,11.758499524903232,11.677739167961706,11.54792745727505,11.14406656528103,11.007447206143581,10.777034034182345,10.59715772405614,,12.205476217995987,11.677739167961706,11.14406656528103,10.777034034182345,10.59715772405614,11.942373427631294,11.81011789613124,10.055585238634151,,,11.534148203227586,"rgba(0, 255, 0, 1.0)",0.7068133538049941,11.985330227565603,2.1075857783600793,83.53736528988776,32.2405493814955,True,False,True,False,False,20.0,12.2227,11.760825,0.0,0.0,0.0,0.0,1.0167224080267558,0.899386845039019,False,False,False,False,0.31804625285453053,0.3301133096942435,False,False,False,False,138604.0,142322.34970148208,False,False,False,False,7549.83611381781,False,False,False,False
2025-07-10 19:00:00+00:00,13.475,13.65,13.4,13.44,25800.0,,,,12.278149675639394,11.979635504590224,11.943842152516693,11.890404492620021,11.861350943860554,11.822968210614956,11.801003782708918,11.702877589261176,11.573539803781626,11.17057458493885,11.034167092777283,10.803771114875056,10.624040059858842,,12.278149675639394,11.702877589261176,11.17057458493885,10.803771114875056,10.624040059858842,12.004208944544931,11.860058740488244,10.07977149888417,,,11.575871154464892,"rgba(0, 255, 0, 1.0)",0.726047320573293,12.039885463284149,1.9284067264518083,80.53607227312342,34.91166419831791,True,False,True,False,False,20.0,12.2698,11.76905,0.0,0.0,0.0,0.0,1.0129583677970775,0.8913702784670525,False,False,False,False,0.31937595496688903,0.3247446323305663,False,False,False,False,112804.0,141864.70086890095,False,False,False,False,7832.78439112296,False,False,False,False
2025-07-11 14:00:00+00:00,14.07,14.16,13.77,13.92,7832.0,,,,12.306234922207851,12.002147254671987,11.96564434305759,11.910712449132806,11.880286944184311,11.840090187453004,11.816838764093571,11.712265826998298,11.58298367099661,11.18004903968425,11.04363762006562,10.813132774625936,10.633374578928816,,12.306234922207851,11.712265826998298,11.18004903968425,10.813132774625936,10.633374578928816,12.027427792649837,11.878677794435815,10.088011697861837,,,11.591338336623126,"rgba(0, 255, 0, 1.0)",0.7579290953073774,12.061083208223858,2.452626246024056,81.96926327211017,34.91166419831791,True,False,True,False,False,20.0,12.326300000000002,11.779675,0.0,0.0,0.0,0.0,1.0165289256198347,0.8635030658491069,False,False,False,False,0.3428282304846157,0.333786431407591,False,False,False,False,120636.0,141535.57372364667,False,False,False,False,7832.772230020278,False,False,False,False
2025-07-11 15:00:00+00:00,13.915,14.17,13.85,14.14,8394.0,,,,12.337133954187427,12.026960204045357,11.98968065991282,11.933118251171148,11.901198604708572,11.859021233356673,11.834362623565982,11.722701663760875,11.593460461903867,11.190508043764881,11.0540781185707,10.823433028812403,10.64363080796262,,12.337133954187427,11.722701663760875,11.190508043764881,10.823433028812403,10.64363080796262,12.053010171000988,11.899245376984755,10.097039580576384,,,11.608406742747949,"rgba(0, 255, 0, 1.0)",0.7948813611969551,12.084493968956432,2.585928078560465,83.79712570210918,34.91166419831791,True,False,True,False,True,20.0,12.385600000000002,11.7914,0.0,0.0,0.0,0.0,1.0235138705416114,0.8639365918097751,False,False,False,False,0.3428282308275728,0.33830733111758193,False,False,False,False,129030.0,141341.68885971417,False,False,False,False,7841.4734357563975,False,False,False,False
2025-07-11 16:00:00+00:00,14.14,14.24,14.095,14.2,10270.0,,14.178333333333331,,12.376131072316115,12.058337094272956,12.02008288969201,11.961481327952244,11.927697407209743,11.883041885710812,11.856619899342924,11.736022020011339,11.606803749627838,11.203755683913874,11.06728217214214,10.836430872162016,10.656552833807655,,12.376131072316115,11.736022020011339,11.203755683913874,10.836430872162016,10.656552833807655,12.085346425620825,11.925316437695992,10.108376596592365,11.8120408743925,14.178333333333331,11.630018377550899,"rgba(0, 255, 0, 1.0)",0.8303981352718758,12.256871543929403,2.339996169950945,85.22603469180282,30.690740428807686,True,False,True,False,True,20.0,12.453999999999999,11.800650000000001,0.0,0.0,0.0,0.0,1.0417106652587116,0.852692713833157,False,False,False,False,0.3428282319542086,0.3405677815358953,False,False,False,False,139300.0,141310.03476886588,False,False,False,False,7879.125010395833,False,False,False,False
2025-07-11 17:00:00+00:00,14.2,14.22,14.03,14.065,3932.0,,14.15803008965873,,12.390037938533235,12.069701984183022,12.031112416158548,11.971798728449599,11.937354996809438,11.89181766847371,11.86476425283036,11.740931728357642,11.611731353678346,11.20867238803472,11.072189545585209,10.841272023946072,10.661372721734974,,12.390037938533235,11.740931728357642,11.20867238803472,10.841272023946072,10.661372721734974,12.097043094454305,11.934821089668093,10.11262255333072,11.817913416888114,14.15803008965873,11.637904442059606,"rgba(0, 255, 0, 1.0)",0.8572113387486335,12.26582306198836,2.0988720711955318,82.86307846883572,30.690740428807686,True,False,True,False,False,20.0,12.5132,11.808775,0.0,0.0,0.0,0.0,1.0399264512739688,0.8526398739164693,False,False,False,False,0.3333119182100119,0.33693984987295356,False,False,False,False,135368.0,141217.91019880594,False,False,False,False,7817.929273800548,False,False,False,False
2025-07-11 18:00:00+00:00,14.065,14.155,13.91,13.925,7867.0,,14.100508405455614,,12.415485402522863,12.090875349934654,12.051698616094308,11.991112762750015,11.95546967060851,11.908320110196685,11.880103840550085,11.750246694122906,11.62110634673654,11.21809360992438,11.081611567010045,10.850595015166823,10.670673736339669,,12.415485402522863,11.750246694122906,11.21809360992438,10.850595015166823,10.670673736339669,12.118802405933588,11.952653990556135,10.120860898488434,11.827564366243791,14.100508405455614,11.652722517073652,"rgba(0, 255, 0, 1.0)",0.8779752505284449,12.28104379484771,1.8724402586095785,78.25585704109682,33.16076135677292,True,False,True,False,False,20.0,12.571,11.815850000000001,0.0,0.0,0.0,0.0,1.031201248049922,0.8572542901716068,False,False,False,False,0.312797022830039,0.3248684363514963,False,False,False,False,127501.0,141005.24492440585,False,False,False,False,7818.690060253252,False,False,False,False
2025-07-11 19:00:00+00:00,13.925,14.06,13.92,14.0,12094.0,,14.062567495048247,,12.452991923786012,12.122477546524259,12.08246543741568,12.020047996647799,11.982659771484467,11.933151082081423,11.9032232291498,11.76439654177181,11.635355689976752,11.232436160841974,11.095961862799754,10.864805289357875,10.684857288815754,,12.452991923786012,11.76439654177181,11.232436160841974,10.864805289357875,10.684857288815754,12.15124010343933,11.979431183018528,10.133446997955419,11.84552837969297,14.062567495048247,11.674986909281026,"rgba(0, 255, 0, 1.0)",0.8992400094493902,12.306600083255212,1.8831456551645944,75.86089406807253,31.00952906996909,False,False,True,False,False,20.0,12.631699999999999,11.823075,0.0,0.0,0.0,0.0,1.031055900621118,0.8633540372670806,False,False,False,False,0.30345702317415346,0.3141627297628249,False,False,False,False,139595.0,140983.38066201197,False,False,False,False,7884.973935288085,False,False,False,False
2025-07-14 14:00:00+00:00,13.715,13.89,13.645,13.88,4155.0,,14.034638246602988,,12.463943828921126,12.13202511280824,12.091792099305344,12.028866436628261,11.990975111238011,11.940778603864468,11.910344557116868,11.76880945305041,11.639823892974404,11.236995718421976,11.100541092519718,10.869365629794874,10.68942646851675,13.804999999999998,12.463943828921126,11.76880945305041,11.236995718421976,10.869365629794874,10.68942646851675,12.161013750543466,11.987624053916074,10.137542140475496,11.849880446554533,14.034638246602988,11.681822154243113,"rgba(0, 255, 255, 0.75)",0.9159550079433602,12.313110837267864,1.7106617127956447,71.76379095350015,27.272178505959175,False,True,True,False,False,20.0,12.6886,11.829825000000001,1.0,13.89,13.645,0.0,1.0163098878695207,0.8664627930682977,False,False,False,False,0.2553480986937746,0.28475541422829975,False,False,False,False,135440.0,140897.4367757792,False,False,False,False,7827.144882027805,False,False,False,False
2025-07-14 15:00:00+00:00,13.88,13.96,13.805,13.895,9215.0,,14.005951689703293,,12.489052401490255,12.153832970746208,12.113089794947799,12.049001633667904,12.009967063492061,11.9582066067829,11.92662220625306,11.778918486004374,11.650039455108342,11.247370262525695,11.110946934724122,10.879709254655936,10.699776821095734,13.861287085514833,12.489052401490255,11.778918486004374,11.247370262525695,10.879709254655936,10.699776821095734,12.183339527180388,12.006339305925858,10.146793390466485,11.862320398656976,14.005951689703293,11.697425683961105,"rgba(0, 255, 255, 0.75)",0.9315585216609976,12.33028390682874,1.6796755724818262,69.20999413565094,24.983667500156514,False,True,True,False,False,20.0,12.746099999999998,11.8367,0.0,0.0,0.0,0.0,1.0264093448450988,0.8628745556119854,False,False,False,False,0.28005584668683164,0.2824056304575657,False,False,False,False,144655.0,140955.69356995315,False,False,False,False,7848.662015639777,False,False,False,False
