date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_823,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_804,aVWAP_valley_770,aVWAP_valley_767,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_285,aVWAP_valley_267,aVWAP_valley_185,aVWAP_valley_174,aVWAP_valley_138,aVWAP_valley_100,aVWAP_OB_bull_804,aVWAP_OB_bull_713,aVWAP_OB_bull_521,aVWAP_OB_bull_185,aVWAP_OB_bull_138,aVWAP_OB_bear_846,aVWAP_OB_bear_56,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,26.81,26.835,26.505,26.565,252015.0,,,,,,,,,,,,,,,,,,,,26.86671183133358,27.774726712577685,27.29868520256195,27.12015889905297,27.06619895622147,27.014754593520077,26.61444072697952,26.514476460463445,26.20120620055351,25.98103876342876,,,,26.61444072697952,26.20120620055351,,25.72532108361614,,26.845239834669297,"rgba(239, 83, 80, 0.5)",0.686443261567451,27.359209962663734,-1.156992874910306,36.87847629449491,-18.936400830260155,False,True,False,True,True,0.0,27.9071,27.043474999999997,0.0,0.0,0.0,0.0,0.937458193979933,1.0091973244147159,False,False,False,False,-0.061239237643902156,-0.032653845947391506,False,False,False,False,3914997.0,5133519.60370636,False,False,False,False,236205.24606994676,False,False,False,False
2025-04-08 18:00:00+00:00,26.565,26.595,26.4,26.56,159616.0,,,,,,,,,,,,,,,,,,,,26.84654630476137,27.763498021891056,27.293943884337235,27.117297964432904,27.064199445551626,27.013168152674034,26.61419839888269,26.514485810690328,26.201894741616123,25.982142991862286,,,,26.61419839888269,26.201894741616123,,25.726842812258464,,26.841137571669965,"rgba(239, 83, 80, 0.5)",0.6903741314978785,27.348831741115255,-1.1426148592847158,35.55520513514729,-18.936400830260155,False,True,False,True,False,0.0,27.8734,27.045900000000003,0.0,0.0,0.0,0.0,0.9325469347067619,1.0157833527163982,False,False,False,False,-0.09352757775286352,-0.06309071185012752,False,False,False,False,3755381.0,5112153.113726417,False,False,False,False,235017.81589831968,False,False,False,False
2025-04-08 19:00:00+00:00,26.565,26.59,26.03,26.385,373753.0,,,,,,,,,,,,,,,,,,,,26.78548738424558,27.7342163008006,27.2804922556687,27.108685841629768,27.058020582066177,27.00813104314813,26.61255965315643,26.513472676838067,26.2025680244878,25.98383292115358,,,,26.61255965315643,26.2025680244878,,25.72956322238122,,26.828746668319486,"rgba(239, 83, 80, 0.5)",0.6995254182735745,27.320962364242988,-1.3379962182831564,33.498919984917485,-18.936400830260155,False,True,False,True,False,0.0,27.8352,27.047650000000004,0.0,0.0,0.0,0.0,0.9232665133092343,1.021031876437726,False,False,False,False,-0.128847871539861,-0.09596929169499425,False,False,False,False,3381628.0,5085323.267001975,False,False,False,False,237168.74898516742,False,False,False,False
2025-04-09 14:00:00+00:00,25.93,26.04,25.2,25.22,295689.0,,,,,,,,,,,,,,,,,,,25.486666666666665,26.67342097225752,27.69834969148335,27.260803455139108,27.094680993334485,27.04755688613284,26.99924288543307,26.60735568958253,26.508907679923023,26.199714566127337,25.981956287524746,,,,26.60735568958253,26.199714566127337,,25.72870666559189,,26.68715052487315,"rgba(255, 26, 202, 1.0)",0.7503039804393097,27.187947169527156,-2.6228664925579985,27.76969464746876,-15.567067243353755,False,True,False,True,False,0.0,27.7749,27.0438,0.0,0.0,0.0,0.0,0.8860235593759948,1.0284941101560012,True,False,False,False,-0.26237074460957155,-0.1791700181522829,False,False,False,False,3085939.0,5054325.061312022,True,False,False,False,238076.03969857568,True,False,False,False
2025-04-09 15:00:00+00:00,25.215,25.725,25.215,25.44,294055.0,,,,,,,,,,,,,,,,,,,25.473370275916327,26.577529770558957,27.663382216675384,27.241359526227363,27.080764311774725,27.037112876198584,26.99035220994014,26.602105960014985,26.504290605688116,26.19679406169235,25.980004294856766,,,,26.602105960014985,26.19679406169235,,25.7277676208937,,26.667915100867614,"rgba(255, 0, 0, 1.0)",0.7875942557635378,27.151588978871104,-2.1731862140256375,26.359388764390598,-17.04469249991059,False,True,False,True,False,0.0,27.72,27.0402,0.0,0.0,0.0,0.0,0.887941919191919,1.0388257575757576,False,False,False,False,-0.2924830486875488,-0.23582653341991586,False,False,False,False,3379994.0,5028366.4402064085,False,False,False,False,238943.93055596208,False,False,False,False
2025-04-09 16:00:00+00:00,25.445,25.745,25.385,25.695,204126.0,,,,,,,,,,,,,,,,,,,25.508073022031315,26.527126933476683,27.641335499399553,27.22921060825783,27.072113669712994,27.030617651814463,26.984833043575097,26.598959527490567,26.501561240598193,26.19518566825216,25.979041915174772,,,,26.598959527490567,26.19518566825216,,25.727478583311967,,26.660732616343967,"rgba(255, 0, 0, 1.0)",0.8166619323267869,27.1325241550038,-1.7602438635875772,27.998880056437145,-17.04469249991059,False,True,False,True,False,0.0,27.6694,27.03675,0.0,0.0,0.0,0.0,0.908857096929754,1.0340781224883457,False,False,False,False,-0.2733553108390079,-0.2545909221294619,False,False,False,False,3584120.0,5005975.02252879,False,False,False,False,238404.11767912545,False,False,False,False
2025-04-09 17:00:00+00:00,25.695,26.85,25.65,26.335,167181.0,,,,,,,,,,,,,,,,,,,25.642064755148272,26.516963125978307,27.62946394185876,27.223451975651063,27.068312496795453,27.027827129042866,26.98252978902132,26.59813026070179,26.501005682837974,26.195371381277024,25.979675275193287,,,,26.59813026070179,26.195371381277024,,25.728568243399632,,26.669526892136922,"rgba(239, 83, 80, 0.5)",0.8275892864380476,27.131525561094822,-0.962464804882957,34.18339465356341,-22.538383561620634,False,True,False,True,True,0.0,27.633000000000003,27.036150000000003,0.0,0.0,0.0,0.0,0.9284147869674184,0.9874686716791979,False,False,False,False,-0.1402140301081382,-0.19740247611880005,False,False,False,False,3751301.0,4986522.712101987,False,False,False,False,237299.88329650334,False,False,False,False
2025-04-09 18:00:00+00:00,26.365,26.43,26.025,26.19,234277.0,,,,,,,,,,,,,,,,,,,25.754356569912193,26.500612400705283,27.61240794530876,27.214965591335496,27.06262444557134,27.02362380550324,26.979039283138498,26.596746652125816,26.500011683421867,26.195432625847126,25.980371069190255,,,,26.596746652125816,26.195432625847126,,25.729912915493866,,26.674562915641808,"rgba(239, 83, 80, 0.5)",0.8420740535794471,27.124941817723652,-1.1102845572185083,37.47444554675353,-19.47961878833249,False,True,False,True,True,0.0,27.593200000000003,27.034499999999998,0.0,0.0,0.0,0.0,0.9502347417840373,0.9902973395931143,False,False,False,False,-0.1444854808515112,-0.17094397848515563,False,False,False,False,3517024.0,4963739.786332963,False,False,False,False,237253.0168888056,False,False,False,False
2025-04-09 19:00:00+00:00,26.185,26.535,26.165,26.42,399681.0,,,,,,,,,,,,,,,,,,,25.909461181723742,26.48984895975601,27.58743193714487,27.20305363642658,27.05487392331099,27.017936962677272,26.9743761012108,26.595378632829544,26.49926501066845,26.196374588598452,25.982343322209406,,,,26.595378632829544,26.196374588598452,,25.732933074580814,,26.68275856877783,"rgba(239, 83, 80, 0.5)",0.8502380323837094,27.116556159308068,-0.8192484137121181,41.296799920565476,-15.910000395235564,False,False,False,True,True,0.0,27.558399999999995,27.033075,0.0,0.0,0.0,0.0,0.9600810852954935,0.9780134102604086,False,False,False,False,-0.12128896236191616,-0.1461164704235359,False,False,False,False,3916705.0,4947506.688870436,False,False,False,False,239771.2801928551,False,False,False,False
2025-04-10 14:00:00+00:00,26.57,26.655,26.37,26.435,240299.0,,,,,,,,,,,,,,,,,,,25.985035363728233,26.489694990192444,27.574251579236947,27.19700904634607,27.05105845862283,27.015158270829655,26.97212904179493,26.594979880653277,26.499220522604492,26.197295778887735,25.98386055001971,,,,26.594979880653277,26.197295778887735,,25.735054205202964,,26.6872448620833,"rgba(239, 83, 80, 0.5)",0.857980947519417,27.112570513046578,-0.7897267590912846,43.95337921937976,-13.392558041328279,False,False,False,True,True,0.0,27.522800000000004,27.032375000000002,0.0,0.0,0.0,0.0,0.9651071819746518,0.9798153653575339,False,False,False,False,-0.09071312897496785,-0.11841479969925187,False,False,False,False,4157004.0,4935250.833229033,False,False,False,False,239779.46189529143,False,False,False,False
2025-04-10 15:00:00+00:00,26.435,26.605,26.34,26.365,184219.0,,,,,,,,,,,,,,,,,,,26.026232667352307,26.48779842452861,27.563904199622797,27.192122402850295,27.047911879978177,27.012847980931635,26.97024437952093,26.59453595950373,26.4990516370617,26.19787669404684,25.984902473884414,,,,26.59453595950373,26.19787669404684,,25.736564609988942,,26.68885715448013,"rgba(239, 83, 80, 0.5)",0.8664501098117555,27.10813420753688,-0.8576768576996732,45.19334305666769,-12.071800742081294,False,False,False,True,True,0.0,27.4859,27.031025,0.0,0.0,0.0,0.0,0.9563038371182457,0.9860610806577917,False,False,False,False,-0.09822163315892014,-0.10831821642908601,False,False,False,False,3972785.0,4920328.882326257,False,False,False,False,238918.0593852869,False,False,False,False
2025-04-10 16:00:00+00:00,26.365,26.425,25.95,26.135,143092.0,,,,,,,,,,,,,,,,,,,26.03574518673886,26.479208442350544,27.554125011321645,27.187045221738245,27.0444333094602,27.01024150043128,26.968062541841235,26.593613304808894,26.498363026670628,26.197824244023472,25.98523271391347,,,,26.593613304808894,26.197824244023472,,25.737288172003197,,26.686717682118047,"rgba(239, 83, 80, 0.5)",0.8798204567046884,27.101219037754483,-1.0982002411871543,44.3231790355306,-12.071800742081294,False,False,False,True,True,0.0,27.441300000000002,27.02625,0.0,0.0,0.0,0.0,0.9683554419050662,0.9860955729582866,False,False,False,False,-0.1888211258420822,-0.1485696711355841,False,False,False,False,3829693.0,4903419.798879338,False,False,False,False,237432.38404598014,False,False,False,False
2025-04-10 17:00:00+00:00,26.135,26.51,25.9,26.435,207938.0,,,,,,,,,,,,,,,,,,,26.057316665801892,26.471742478453066,27.5412831865816,27.1805567139691,27.040066476196987,27.00698200333327,26.965353749652166,26.592631208467566,26.497706033401407,26.198052857031154,25.985999282515806,,,,26.592631208467566,26.198052857031154,,25.738605574819665,,26.685244605036733,"rgba(239, 83, 80, 0.5)",0.8898492736018502,27.093257465197013,-0.7397404085442245,46.33563816767735,-10.431670327552283,True,False,False,True,True,0.0,27.4044,27.022949999999994,0.0,0.0,0.0,0.0,0.9501734468621884,0.9853358561967832,False,False,False,False,-0.18520002668069407,-0.1668848489081391,False,False,False,False,4037631.0,4889996.716726171,False,False,False,False,236975.10677394943,False,False,False,False
2025-04-10 18:00:00+00:00,26.435,26.665,26.355,26.495,192425.0,,,,,,,,,,,,,,,,,,,26.09092808624225,26.472866344868475,27.531694655104715,27.176105962381,27.037246694267925,27.004912348461673,26.963678663322387,26.59237664458899,26.497726440625108,26.198825419990555,25.987238309111735,,,,26.59237664458899,26.198825419990555,,25.740318057133535,,26.68669086990589,#000000,0.8984819529739206,27.089371713432328,-0.6615288281139015,48.16667214702891,-8.357822997987938,True,False,False,False,True,0.0,27.3694,27.020925000000002,0.0,0.0,0.0,0.0,0.961200125667609,0.984134464341816,False,False,False,False,-0.12277059119419913,-0.14482772005116912,False,False,False,False,4230056.0,4879765.07770716,False,False,False,False,236284.40744412076,False,False,False,False
2025-04-10 19:00:00+00:00,26.495,26.625,26.195,26.375,349881.0,,,,,,,,,,,,,,,,,,,26.127852327189206,26.468551799737032,27.51294233293953,27.166899104409804,27.031182586412736,27.000398859269183,26.959962846513754,26.591357096720067,26.49722336700616,26.199734299436404,25.98901508495625,,,,26.591357096720067,26.199734299436404,,25.74298066794969,,26.68591997314456,"rgba(239, 83, 80, 0.5)",0.9088111380725347,27.07916369690107,-0.7748185155328372,48.309395788996625,-7.8129913702801375,True,False,False,False,True,0.0,27.331599999999998,27.019250000000003,0.0,0.0,0.0,0.0,0.9549774108116528,0.9862906994859012,False,False,False,False,-0.14311139931653794,-0.14396955968385353,False,False,False,False,3880175.0,4864267.557122553,False,False,False,False,238045.59492560726,False,False,False,False
2025-04-11 14:00:00+00:00,26.57,26.87,26.53,26.685,133837.0,,,,,,,,,,,,,,,,,,,26.15276628100349,26.473457480369763,27.507798046372233,27.164771936897417,27.029966450559524,26.999532069268085,26.959298352953127,26.59156498612461,26.497605545335603,26.200595856587533,25.990180348768277,,,,26.59156498612461,26.200595856587533,,25.74445196924158,,26.687957941294517,#000000,0.9140518397584334,27.078191206644604,-0.4301629180556305,51.03481175602562,-4.857872402709319,True,False,False,False,True,0.0,27.2982,27.019000000000002,0.0,0.0,0.0,0.0,0.9577486507324593,0.977332305319969,False,False,False,False,-0.08438596499835252,-0.11417776234110302,False,False,False,False,4014012.0,4851085.300422979,False,False,False,False,236429.9577949777,False,False,False,False
2025-04-11 15:00:00+00:00,26.685,26.82,26.51,26.765,95795.0,,,,,,,,,,,,,,,,,,,26.16939720508704,26.47689114139064,27.5041704714191,27.16327185587041,27.029109988010124,26.998921429746726,26.958830751483184,26.591718052179996,26.49788279112718,26.201214830600293,25.991015970652775,,,,26.591718052179996,26.201214830600293,,25.74550595980562,,26.68931131705159,#000000,0.9175966601021616,27.07745706694523,-0.34051678752889153,53.47058519364705,-2.282959022153868,True,False,True,False,True,0.0,27.2674,27.019075,0.0,0.0,0.0,0.0,0.9594532329903239,0.9772692366763938,False,False,False,False,-0.09143489043169793,-0.10280632638640047,False,False,False,False,4109807.0,4839592.6135947155,False,False,False,False,234249.5708524199,False,False,False,False
2025-04-11 16:00:00+00:00,26.765,26.895,26.725,26.795,133810.0,,,,,,,,,,,,,,,,,,,26.195356329767833,26.483743069986176,27.49982099346335,27.161669599324643,27.028304436040806,26.99837381497031,26.9584466934674,26.59214430510627,26.498474176067834,26.202261830157497,25.992355428599087,,,,26.59214430510627,26.202261830157497,,25.747138698997617,,26.69190460699556,#000000,0.9211502943954781,27.077372312609715,-0.30654314972023633,55.33994573203659,-0.2813432054934708,True,False,True,False,True,0.0,27.235599999999998,27.018600000000003,0.0,0.0,0.0,0.0,0.9631537861046057,0.9854800936768149,False,False,False,False,-0.06228329658833492,-0.0825448114873677,False,False,False,False,4243617.0,4830352.681600999,False,False,False,False,232692.36820354516,False,False,False,False
2025-04-11 17:00:00+00:00,26.795,26.83,26.64,26.765,122727.0,,,,,,,,,,,,,,,,,,,26.21520201486776,26.488652992873327,27.49553867776173,27.159967499634625,27.027373525655733,26.99771927034609,26.95795905122129,26.592423978472045,26.49890880010379,26.20312364863675,25.99348965489031,,,,26.592423978472045,26.20312364863675,,25.7485471009618,,26.693669010405767,#000000,0.9249665053590035,27.076681006387815,-0.3369646409702623,56.202121255221485,0.8041097009674871,True,False,True,False,True,0.0,27.200499999999998,27.018725,0.0,0.0,0.0,0.0,0.9605181023720348,0.9853308364544319,False,False,False,False,-0.07734539576703743,-0.07994510362720256,False,False,False,False,4120890.0,4819353.260180828,False,False,False,False,230987.47877403282,False,False,False,False
2025-04-11 18:00:00+00:00,26.765,26.785,26.645,26.7,256373.0,,,,,,,,,,,,,,,,,,,26.24990482997096,26.497014583233568,27.48633804392942,27.15616020770333,27.02520987825752,26.99617493613765,26.95678129259637,26.592871654316845,26.499683363760706,26.204799445687588,25.995738188453306,,,,26.592871654316845,26.204799445687588,,25.751373529607445,,26.696425129458838,#000000,0.9296462322395163,27.074427627692536,-0.40276356178042194,55.90065937484448,0.8313196200196273,True,False,True,False,True,0.0,27.1642,27.020200000000003,0.0,0.0,0.0,0.0,0.9669434435218548,0.9830800563998119,False,False,False,False,-0.08136759658354407,-0.08065635010537331,False,False,False,False,3864517.0,4804549.597232288,False,False,False,False,231381.0527465284,False,False,False,False
2025-04-11 19:00:00+00:00,26.705,26.84,26.695,26.78,250565.0,,,,,,,,,,,,,,,,,,,26.2833754543259,26.50679372950191,27.47824966520054,27.15300668806532,27.02353172418335,26.995003333091542,26.955925923091428,26.593534534884462,26.500655266193025,26.206625223043925,25.99811074594586,,,,26.593534534884462,26.206625223043925,,25.754296585339706,,26.699528389775207,#000000,0.9331746502814676,27.07306448755228,-0.31405105942803263,56.58061544521844,1.8564036251838303,True,False,True,False,True,0.0,27.1297,27.021675000000002,0.0,0.0,0.0,0.0,0.9660247377485516,0.9794895882260842,False,False,False,False,-0.07081458440834938,-0.07573546725686134,False,False,False,False,4115082.0,4793860.177120159,False,False,False,False,231678.4782853419,False,False,False,False
2025-04-14 14:00:00+00:00,27.17,27.24,27.03,27.185,93773.0,,,,,,,,,,,,,,,,,,,26.30373233021888,26.515273824817505,27.476872232266782,27.15300258749169,27.023848338377718,26.99530870252292,26.9562638332822,26.59430787786072,26.50152471900617,26.207762985385806,25.99942928930619,,,,26.59430787786072,26.207762985385806,,25.755793219246332,,26.702484247321504,#000000,0.9335395058641175,27.07481405512778,0.11803029671489403,60.56540674613945,5.852566147079884,True,False,True,False,True,0.9897503880101546,27.103900000000003,27.025025,0.0,0.0,0.0,0.0,0.968541763520843,0.9719510305284366,False,False,False,False,0.00274791508463303,-0.036493776086114156,False,False,False,False,4208855.0,4784790.32941287,False,False,False,False,229540.4088545614,False,False,False,False
2025-04-14 15:00:00+00:00,27.185,27.21,27.075,27.15,72414.0,,,,,,,,,,,,,,,,,,,26.318692351907515,26.5216042827023,27.47579482395121,27.152983721354886,27.02407907100185,26.99553368373666,26.956515103686296,26.59489648329661,26.50218767750722,26.208633530498805,26.0004395634097,,,,26.59489648329661,26.208633530498805,,25.756941258433514,,26.704669117550278,#000000,0.9341454253357383,27.076083892507633,0.07912698118261384,62.67584432615909,7.947751174483962,True,False,True,False,True,0.6653050898971884,27.076999999999998,27.02755,0.0,0.0,0.0,0.0,0.969809568044589,0.9722867316922126,False,False,False,False,0.004246798149892842,-0.016123488968110656,False,False,False,False,4136441.0,4774738.401825073,False,False,False,False,227104.3405002271,False,False,False,False
2025-04-14 16:00:00+00:00,27.145,27.165,27.075,27.13,49048.0,,,,,,,,,,,,,,,,,,,26.32826868476574,26.525673735747684,27.475021492064034,27.152936451010603,27.024206940716955,26.99566365167911,26.95666539609121,26.595278773322782,26.502620832907045,26.209208634062623,26.00110990384411,,,,26.595278773322782,26.209208634062623,,25.757705658810774,,26.706059499655627,#000000,0.9347361144213994,27.0768527078243,0.056858070802791254,63.74532265795431,9.089643765492717,True,False,True,False,True,0.47739968511950437,27.0499,27.029500000000002,0.0,0.0,0.0,0.0,0.9683899096854559,0.9800685144814697,False,False,False,False,-0.0002498207394952218,-0.00818665485380294,False,False,False,False,4087393.0,4764081.88396732,False,False,False,False,224343.77708161893,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.235,27.115,27.225,102363.0,,,,,,,,,,,,,,,,,,,26.349194122126125,26.534942877282504,27.47372990870704,27.15306488719998,27.024655980164752,26.996078768434028,26.95710642760594,26.59617784680173,26.503622188888873,26.210496093900346,26.002591356606395,,,,26.59617784680173,26.210496093900346,,25.75937789588493,,26.70924185979252,#000000,0.9321112671856436,27.07884365988744,0.15680138762173385,65.30918910386742,10.72969584840964,True,False,True,False,True,1.3637424953916373,27.028499999999998,27.0327,0.0,0.0,0.0,0.0,0.9665265452280863,0.9760236649540713,False,False,False,False,0.0107422650945562,0.0012778051203766305,False,False,False,False,4189756.0,4755177.60669651,False,False,False,False,222452.6022431442,False,False,False,False
2025-04-14 18:00:00+00:00,27.225,27.28,27.185,27.28,58164.0,,,,,,,,,,,,,,,,,,,26.36140822919323,26.540540291459074,27.47314763520923,27.153244063378644,27.02499626781258,26.996381972819805,26.957416654392947,26.59673600450616,26.50423663107473,26.21126830658509,26.003471533781596,,,,26.59673600450616,26.21126830658509,,25.76036387061449,,26.711167962746643,#000000,0.9278491547951455,27.080145501522217,0.21539546320102906,66.84066675907809,12.33996427599999,True,False,True,False,True,1.877523009402669,27.0086,27.035675,0.0,0.0,0.0,0.0,0.9699517359489335,0.9727541647205356,False,False,False,False,0.022236810496808406,0.011757307808592517,False,False,False,False,4247920.0,4747313.147677959,False,False,False,False,219905.4921308474,False,False,False,False
2025-04-14 19:00:00+00:00,27.275,27.35,27.175,27.23,280600.0,,,,,,,,,,,,,,,,,,,26.416162358782014,26.56647639536505,27.47042135506195,27.15412905004691,27.026647760216726,26.99785375505604,26.958921082893134,26.599429058180984,26.507199905586713,26.21498952024853,26.007711672572185,,,,26.599429058180984,26.21498952024853,,25.765112826422158,,26.719994719455475,#000000,0.923399701650927,27.08610993032616,0.15582641993124183,66.80450373407301,12.530639142140522,True,False,True,False,True,1.3831387207125019,26.9898,27.0387,0.0,0.0,0.0,0.0,0.9692307692307692,0.9717171717171719,False,False,False,False,0.028236105451588327,0.01999670663009042,False,False,False,False,3967320.0,4735220.230659695,False,False,False,False,220846.49225284977,False,False,False,False
2025-04-15 14:00:00+00:00,27.355,27.585,27.32,27.55,136274.0,,,,,,,,,,,,,,,,,,,26.447161931999972,26.582462713117465,27.470507989000577,27.155567628298723,27.02826387599689,26.999213912523714,26.96022411246338,26.601194006388194,26.50907896864192,26.21719175624169,26.01014484169272,,,,26.601194006388194,26.21719175624169,,25.76776857196529,,26.725546521487743,"rgba(38, 166, 154, 0.5)",0.9179650575304371,27.090712464108844,0.5003322644183854,69.51084919918983,15.282480894756162,True,False,True,False,True,4.3502235889654415,26.9806,27.042975000000002,0.0,0.0,0.0,0.0,0.9689766939342489,0.9646550393579255,False,False,False,False,0.06629679680926132,0.04314675171967587,False,False,False,False,4103594.0,4725427.575920785,False,False,False,False,219535.290822573,False,False,False,False
2025-04-15 15:00:00+00:00,27.555,27.625,27.475,27.625,104908.0,,,,,,,,,,,,,,,,,,,26.47179374030484,26.59558532637225,27.470983836002585,27.15696683280899,27.029743901667928,27.00044887599936,26.96139411954583,26.602685807191826,26.51065356735316,26.219001892380525,26.01212648946742,,,,26.602685807191826,26.219001892380525,,25.76991432594617,,26.73012585355406,"rgba(38, 166, 154, 0.5)",0.9133419329509067,27.09469935145667,0.5806156811720982,71.82467141840489,17.563173248226292,True,False,True,False,True,5.024724434679989,26.970899999999997,27.048225000000002,0.0,0.0,0.0,0.0,0.9715794378009007,0.9718900450380493,False,False,False,False,0.0858957010898849,0.06452122640478039,False,False,False,False,4208502.0,4717413.225906509,False,False,False,False,217758.12352299824,False,False,False,False
2025-04-15 16:00:00+00:00,27.625,27.625,27.495,27.585,68026.0,,,,,,,,,,,,,,,,,,,26.4871057776391,26.603853941511375,27.471270454190975,27.157854757376402,27.03068764516705,27.001237582946956,26.962142198734572,26.60364408660496,26.511665728309914,26.2201673124751,26.013403308932265,,,,26.60364408660496,26.2201673124751,,25.771297857709975,,26.733002981262608,"rgba(38, 166, 154, 0.5)",0.9091011152989803,27.097199827104156,0.5365741661590857,72.46793757702379,18.29136960371369,True,False,True,False,True,4.611088822284714,26.9471,27.051525,0.0,0.0,0.0,0.0,0.9626051729510752,0.9777189155500156,False,False,False,False,0.08790931837973669,0.07621527239225853,False,False,False,False,4140476.0,4708468.46271416,False,False,False,False,215436.69525132384,False,False,False,False
2025-04-15 17:00:00+00:00,27.585,27.625,27.51,27.545,96095.0,,,,,,,,,,,,,,,,,,,26.507860074260687,26.615198790659555,27.471637957821827,27.15907721480859,27.03199459936119,27.0023316841887,26.963181330525575,26.604982870698016,26.513080982111326,26.2218000287981,26.015193758306932,,,,26.604982870698016,26.2218000287981,,25.773239594801364,,26.736939935594588,"rgba(38, 166, 154, 0.5)",0.9041840929113307,27.100611450817617,0.49148016722073,71.95805640631815,18.29136960371369,True,False,True,False,True,4.193396368979087,26.9217,27.055025,0.0,0.0,0.0,0.0,0.96234375,0.9801562500000001,False,False,False,False,0.08941999722675614,0.08281763480950734,False,False,False,False,4044381.0,4698172.533059676,False,False,False,False,213586.43641021804,False,False,False,False
2025-04-15 18:00:00+00:00,27.545,27.565,27.505,27.545,33702.0,,,,,,,,,,,,,,,,,,,26.514804019405208,26.61902431430249,27.47173469949165,27.15948111636439,27.03243269451256,27.002699519308937,26.963531715598453,26.605440883331543,26.513566175224717,26.222362449540473,26.015811921668856,,,,26.605440883331543,26.222362449540473,,25.773911348000336,,26.738262682613573,"rgba(38, 166, 154, 0.5)",0.899992207173476,27.10174577407333,0.49250895995951,71.61813562584771,18.29136960371369,True,False,True,False,True,4.193396368979087,26.8988,27.058475,0.0,0.0,0.0,0.0,0.9602254932665204,0.9815220795490134,False,False,False,False,0.08287657233656727,0.0828471035730373,False,False,False,False,4044381.0,4688036.230221542,False,False,False,False,210797.53041936192,False,False,False,False
2025-04-15 19:00:00+00:00,27.545,27.59,27.475,27.495,182953.0,,,,,,,,,,,,,,,,,,,26.550277270368746,26.638846936546262,27.47211177683756,27.161553409767937,27.034712042692178,27.004619509025158,26.965365943746054,26.607870697048593,26.516145099905152,26.225364795626657,26.01911861402433,,,,26.607870697048593,26.225364795626657,,25.777511292474557,,26.745089645053508,"rgba(38, 166, 154, 0.5)",0.8953015094328864,27.107546858968817,0.4327627474643816,70.04450369742162,18.29136960371369,True,False,True,False,False,3.656272701623557,26.875700000000002,27.061375,0.0,0.0,0.0,0.0,0.9576098858126075,0.9809166275613952,False,False,False,False,0.0823735322079533,0.0826103178904953,False,False,False,False,3861428.0,4675220.598745238,False,False,False,False,210365.8322733253,False,False,False,False
2025-04-16 14:00:00+00:00,27.65,27.68,27.505,27.66,76184.0,,,,,,,,,,,,,,,,,,,26.565696952403904,26.64770889003128,27.47257512294231,27.162636177558475,27.035839497821673,27.005561420742417,26.966256395230854,26.60898368498252,26.517316364080305,26.226702358391073,26.020578164498897,,,,26.60898368498252,26.226702358391073,,25.779087472189,,26.748168638971244,"rgba(38, 166, 154, 0.5)",0.8912527472381062,27.110298120138243,0.616774401610792,70.92163254579174,18.29136960371369,True,False,True,False,False,5.249294752813356,26.8552,27.06515,0.0,0.0,0.0,0.0,0.9582164016214529,0.9780168381665107,False,False,False,False,0.09445857374865932,0.08853444581957731,False,False,False,False,3937612.0,4663784.80651663,False,False,False,False,208285.49378846755,False,False,False,False
2025-04-16 15:00:00+00:00,27.665,27.69,27.52,27.525,65359.0,,,,,,,,,,,,,,,,,,,26.57812409783283,26.654901031712626,27.472868521712666,27.163486021329593,27.036742250616538,27.00631870393648,26.966975312176242,26.60990183945885,26.518285716084264,26.227817563241754,26.021799454255657,,,,26.60990183945885,26.227817563241754,,25.780410575366002,,26.75065641021431,"rgba(38, 166, 154, 0.5)",0.8859726064949592,27.149000967514525,0.42439126190705007,68.15271155768988,21.671956921446977,True,False,True,False,False,3.780674755853937,26.834,27.0683,0.0,0.0,0.0,0.0,0.9587869362363918,0.9780715396578537,False,False,False,False,0.09697964048130812,0.09275704315044273,False,False,False,False,3872253.0,4651512.995562884,False,False,False,False,206069.5791560882,False,False,False,False
