date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_171,aVWAP_peak_134,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_376,aVWAP_valley_373,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_317,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_142,aVWAP_valley_113,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_OB_bull_427,aVWAP_OB_bull_317,aVWAP_OB_bull_223,aVWAP_OB_bull_113,aVWAP_OB_bear_392,aVWAP_OB_bear_332,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,2.41,2.47,2.41,2.43,150.0,,,2.2904131322651584,2.290675760426466,2.3768734435136967,2.377600633197648,2.377600633197648,2.3804060647001424,2.4494830142461166,2.4941281878440633,2.647804998762682,2.7416490335985126,2.741895783807416,2.8311920599725484,2.8921169120139107,3.0910484326969545,,,,,2.3201822916666663,2.2979009762900975,2.2873802681992337,2.2280944945639605,2.226637477106227,2.418524273185554,2.464846595770689,2.464846595770689,2.464846595770689,2.464846595770689,2.4675501140319294,2.5578959139784945,2.702347447638045,2.7886380626244995,2.84982086257641,2.8464339184986036,2.8591844358962186,2.9070178535549247,2.9198449255977263,3.0587026403290025,3.026010354267749,2.142876032583217,2.1055665532256227,1.7377367849890561,,2.418524273185554,2.84982086257641,3.026010354267749,,2.3768734435136967,2.647804998762682,2.385036653074793,2.570206292160211,2.5797771169410177,#000000,0.3221538578196859,2.3572695156169177,0.2257631954970745,61.75522970053038,9.815793425566874,True,False,True,False,False,0.0,2.3869,2.808075,0.0,0.0,0.0,0.0,0.8291457286432161,1.0234505862646568,False,False,False,False,-0.11809968679564155,-0.09458880742925546,False,False,False,False,10794.0,9593.938080437303,False,False,False,False,96.61649458505173,False,False,False,False
2025-05-01 17:00:00+00:00,2.34,2.44,2.34,2.44,100.0,,,2.300426356589147,2.3006491831470335,2.3775330233931067,2.378243402624207,2.378243402624207,2.380984364677383,2.448670713969519,2.4926787095348586,2.6452744254381364,2.7389240489167275,2.7391701222321596,2.828519567726367,2.88998034124085,3.0889441318451567,,,,,2.3407738095238093,2.3112137902896777,2.2978074009324008,2.2340828303152254,2.2326145418326697,2.4182836073337395,2.463799063737847,2.463799063737847,2.463799063737847,2.463799063737847,2.466473293243722,2.5559694267515924,2.699690598136999,2.786090397741168,2.8473267484616547,2.8441277291240588,2.8570455798711225,2.904872817171112,2.9177088189588196,3.056570131257632,3.0243361356653073,2.1433389856089864,2.1060831972088776,1.738617674506396,,2.4182836073337395,2.8473267484616547,3.0243361356653073,,2.3775330233931067,2.6452744254381364,2.3884922055866844,2.57058869956849,2.5812923887948394,#000000,0.32018470176328157,2.3619327261541043,0.24381949985734233,60.16252869345428,9.815793425566874,True,False,True,False,False,0.0,2.3770000000000002,2.803725,0.0,0.0,0.0,0.0,0.8267629094947251,1.0277623542476404,False,False,False,False,-0.14692808104650829,-0.12075844423788187,False,False,False,False,10894.0,9614.094079190214,False,False,False,False,96.66895203334549,False,False,False,False
2025-05-02 17:00:00+00:00,2.44,2.44,2.29,2.44,101.0,,,2.3075950871632327,2.3077887658227847,2.3778056878879736,2.378500252361381,2.378500252361381,2.3811805256355014,2.4475676346487965,2.490988318391742,2.642597092419522,2.736080630412565,2.736326075268817,2.825748988698445,2.8877676510968953,3.086780284453164,,,,,2.35031669865643,2.3198819898329703,2.3052864792503347,2.2391907233214408,2.2377208480565374,2.417715460090162,2.462480990274094,2.462480990274094,2.462480990274094,2.462480990274094,2.4651311902693314,2.5538611495409382,2.696905313149302,2.7834399982332934,2.8447418247616922,2.841735089549644,2.854826575093299,2.9026530641282857,2.915499550949914,3.0543755365040046,3.022608957423484,2.1437754314044963,2.1065743775086654,1.7394828833449507,,2.417715460090162,2.8447418247616922,3.022608957423484,,2.3778056878879736,2.642597092419522,2.3904477512193654,2.5703733747587285,2.581660272624198,#000000,0.31808867538062985,2.36478083599445,0.23647231048241912,59.10072802207021,14.643014198646227,True,False,True,False,False,0.0,2.3680000000000003,2.799375,0.0,0.0,0.0,0.0,0.823368074602304,1.029621503017005,False,False,False,False,-0.16143075744743532,-0.1410946008426586,False,False,False,False,10894.0,9633.937581838429,False,False,False,False,96.73610006383626,False,False,False,False
2025-05-05 17:00:00+00:00,2.35,2.55,2.26,2.355,335.0,,,2.3245314130661656,2.324663331248697,2.3785177333602525,2.3791646497243506,2.3791646497243506,2.38166197843413,2.4440905905028916,2.4856731066460593,2.634049339354407,2.7269286668237878,2.7271719670200234,2.8167707248330376,2.8805426005095653,3.079681169533866,,,,,2.365194704049844,2.3381830274009046,2.3228945147679325,2.253808269943437,2.252354021655066,2.415880104419169,2.4583341680578745,2.4583341680578745,2.4583341680578745,2.4583341680578745,2.4609066776135746,2.5471689194625475,2.687966998126531,2.77486130014907,2.8363427451842096,2.833947876612835,2.8475892650395966,2.8954021126167837,2.908279572090488,3.047180768734684,3.016932013501119,2.1452023315219924,2.108181933374209,1.7423289422229211,,2.415880104419169,2.8363427451842096,3.016932013501119,,2.3785177333602525,2.634049339354407,2.394359718212544,2.5687579943415417,2.5810648775049083,#000000,0.3164007608104628,2.366569416109142,-0.03656570255870065,55.59966055317355,11.313321197618862,True,False,True,False,False,0.0,2.3577999999999997,2.79385,0.0,0.0,0.0,0.0,0.8241286863270779,1.018230563002681,False,False,False,False,-0.13825621962461193,-0.13967541023363528,False,False,False,False,10559.0,9648.279634833181,False,False,False,False,100.43011401633493,False,False,False,False
2025-05-06 17:00:00+00:00,2.355,2.56,2.355,2.56,5.0,,,2.325053058676654,2.3251839152119698,2.3786318407960194,2.3792779904627572,2.3792779904627572,2.3817723805700517,2.4441322362278246,2.4856777348777355,2.633977933801404,2.7268362912936497,2.727079539508111,2.8166711584793176,2.8804586535417207,3.0795919791287467,,,,,2.3659291521486643,2.338793057763646,2.323426919032597,2.2541557113643007,2.252700550246163,2.4159506954793843,2.458361968306923,2.458361968306923,2.458361968306923,2.458361968306923,2.4609319114027897,2.547135448076227,2.6878821665226154,2.7747695563906527,2.836248100756037,2.8338601571843505,2.84750686791987,2.895317176477189,2.908194427413312,3.047091218793995,3.016861854641949,2.1452325003047674,2.1082145864909214,1.7423779961333183,,2.4159506954793843,2.836248100756037,3.016861854641949,,2.3786318407960194,2.633977933801404,2.3945739233013614,2.5688301930741946,2.5811670495099746,"rgba(38, 166, 154, 0.5)",0.314320044047605,2.366928898514569,0.6142500459060434,58.15264165790626,11.313321197618862,True,False,True,False,False,0.34783472898457646,2.3512,2.78935,0.0,0.0,0.0,0.0,0.839787798408488,1.016976127320955,False,False,False,False,-0.10805813133230605,-0.12386677078297066,False,False,False,False,10564.0,9662.476849797007,False,False,False,False,98.95057736491887,False,False,False,False
2025-05-07 17:00:00+00:00,2.635,2.635,2.35,2.35,95.0,,2.445,2.331767825574543,2.331883460859329,2.37987960947292,2.3805123896138127,2.3805123896138127,2.3829554855229462,2.4441464324665634,2.485089548452563,2.6321942374565324,2.7247492659859174,2.724991689390988,2.814520938635488,2.8786798956586543,3.0777683837986634,,,,,2.373786610878661,2.346250307957625,2.3303015873015873,2.2593092666287666,2.257849492671928,2.4164558545365797,2.4581535303776687,2.4581535303776687,2.4581535303776687,2.4581535303776687,2.460687399030695,2.5459784164082997,2.6859041291613086,2.7727521626204736,2.834217475233101,2.8319758564991933,2.8457441724673096,2.8935243623054787,2.9064027551574374,3.0452527427787777,3.0154142574187084,2.145727630572363,2.1087585645629314,1.7432508299116918,,2.4164558545365797,2.834217475233101,3.0154142574187084,2.445,2.37987960947292,2.6321942374565324,2.391950089104651,2.5609767701668487,2.5819503356573943,#000000,0.31348567793484367,2.370041299700055,-0.06393051137800448,54.63822503690312,10.693071068281824,True,False,True,False,False,0.0,2.3404,2.7846750000000005,-1.0,2.635,2.35,0.0,0.8449612403100776,1.0072351421188632,False,False,False,False,-0.08803792780496805,-0.10595234929396935,False,False,False,False,10469.0,9674.981084683875,False,False,False,False,98.88932810344727,False,False,False,False
2025-05-08 17:00:00+00:00,2.37,2.4,2.28,2.29,67.0,,2.3946810699588474,2.331447467876039,2.3315590788976968,2.3791396484374996,2.37976487804878,2.37976487804878,2.382178913945049,2.4427684144818977,2.483456632012456,2.6301518291880512,2.7226637458643506,2.7229058802252877,2.812524967653243,2.87708461956211,3.0762424782144944,,,,,2.370482241772564,2.345169014084507,2.330034344590727,2.260505811250581,2.25906316274781,2.4153276069921645,2.4566864273726385,2.4566864273726385,2.4566864273726385,2.4566864273726385,2.459216610729317,2.5442136913916165,2.68383353221957,2.770821471317432,2.8323542539872633,2.830243493289956,2.844135646446079,2.891927856018499,2.904816461607179,3.0437014229663126,3.0141808969039268,2.14593428152985,2.109002718385047,1.7437586038855,,2.4153276069921645,2.8323542539872633,3.0141808969039268,2.3946810699588474,2.3791396484374996,2.6301518291880512,2.388565274168263,2.5564223001609725,2.5806296165451066,#000000,0.31187152298157184,2.3656239988176218,-0.24248446313609165,51.126321194073164,7.421206355872727,True,False,False,False,False,0.0,2.3327,2.779975,0.0,0.0,0.0,0.0,0.84224049331963,1.0308324768756425,False,False,False,False,-0.17600107551136743,-0.1409767124026684,False,False,False,False,10402.0,9686.252695774048,False,False,False,False,98.39491991579693,False,False,False,False
2025-05-09 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,2.3946810699588474,2.331447467876039,2.3315590788976968,2.3791396484374996,2.37976487804878,2.37976487804878,2.382178913945049,2.4427684144818977,2.483456632012456,2.6301518291880512,2.7226637458643506,2.7229058802252877,2.812524967653243,2.87708461956211,3.0762424782144944,,,,,2.370482241772564,2.345169014084507,2.330034344590727,2.260505811250581,2.25906316274781,2.4153276069921645,2.4566864273726385,2.4566864273726385,2.4566864273726385,2.4566864273726385,2.459216610729317,2.5442136913916165,2.68383353221957,2.770821471317432,2.8323542539872633,2.830243493289956,2.844135646446079,2.891927856018499,2.904816461607179,3.0437014229663126,3.0141808969039268,2.14593428152985,2.109002718385047,1.7437586038855,,2.4153276069921645,2.8323542539872633,3.0141808969039268,2.3946810699588474,2.3791396484374996,2.6301518291880512,2.388565274168263,2.5564223001609725,2.5806296165451066,#000000,0.31107459781442076,2.3656239988176218,-0.24310567095143232,48.785051965519855,5.2158936871721195,False,False,False,True,False,0.0,2.3245,2.7761749999999994,0.0,0.0,0.0,0.0,0.8381808566895821,1.0724484399788472,False,False,False,False,-0.20537166052328173,-0.17317418646297505,False,False,False,False,10402.0,9697.349553203909,False,False,False,False,96.86941728144349,False,False,False,False
2025-05-12 17:00:00+00:00,2.505,2.505,2.5,2.5,1192.0,,2.488866322008862,2.4000879566982407,2.400108181203515,2.402278464300802,2.4027674001371957,2.4027674001371957,2.404658301767676,2.45270426455326,2.4862291906160863,2.6166270752384317,2.703964958356994,2.7041945745234375,2.7915666478129717,2.8588313074454774,3.0562851856168773,,,,,2.441079006772009,2.4165875446656457,2.3996450039696042,2.320682436675738,2.3192219679633865,2.4306379549737183,2.4639821744455035,2.4639821744455035,2.4639821744455035,2.4639821744455035,2.466009531480736,2.538955417314671,2.667032007634375,2.751710646493527,2.8122050128644216,2.811471274284254,2.82634970082491,2.873409829757308,2.886204022877209,3.023742032477629,2.998430743185178,2.153148794555509,2.1167939031765854,1.7553807773618246,,2.4306379549737183,2.8122050128644216,2.998430743185178,2.488866322008862,2.402278464300802,2.6166270752384317,2.4245129812852846,2.571462482027802,2.5920436044405575,#000000,0.3090196938241467,2.413441742922866,0.28010595702159846,51.80809723524871,5.2158936871721195,True,False,False,False,True,0.0,2.3233,2.774975,0.0,0.0,0.0,0.0,0.8330733229329174,1.061882475299012,False,False,False,False,-0.08233146815687101,-0.12775282730992304,False,False,False,False,11594.0,9726.75498648757,False,False,False,False,113.8481860057622,False,False,False,False
2025-05-13 17:00:00+00:00,2.53,2.53,2.485,2.485,1.0,,2.488874538745387,2.400121745011836,2.400141939844542,2.402293943714029,2.4027827899124192,2.4027827899124192,2.4046733470096258,2.452710957030329,2.4862309493401455,2.616616777041943,2.7039504814630795,2.7041800875014776,2.7915501574194526,2.858816671425269,3.0562689763687754,,,,,2.44110559566787,2.4166194667687204,2.3996791383219955,2.3207199665131855,2.3192595673876872,2.4306482721007487,2.4639870748299324,2.4639870748299324,2.4639870748299324,2.4639870748299324,2.466014093959732,2.5389513788098697,2.6670190844616375,2.751695653900371,2.812189054726369,2.811456346353543,2.826335482652958,2.8733949658997426,2.886189065324038,3.023725853618353,2.99841789338902,2.153154695794202,2.116800281865194,1.7553903564291906,,2.4306482721007487,2.812189054726369,2.99841789338902,2.488874538745387,2.402293943714029,2.616616777041943,2.42453037002802,2.5714664101160483,2.5920475642893277,#000000,0.3069011344167768,2.4134633082612975,0.23309360480093358,53.44960895831011,5.2158936871721195,True,False,True,False,True,0.0,2.3218,2.7722999999999995,0.0,0.0,0.0,0.0,0.8266045548654245,1.0590062111801242,False,False,False,False,-0.07948026635445664,-0.10361654683218985,False,False,False,False,11593.0,9755.689017704815,False,False,False,False,112.09860172660309,False,False,False,False
2025-05-14 17:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,2.488874538745387,2.400121745011836,2.400141939844542,2.402293943714029,2.4027827899124192,2.4027827899124192,2.4046733470096258,2.452710957030329,2.4862309493401455,2.616616777041943,2.7039504814630795,2.7041800875014776,2.7915501574194526,2.858816671425269,3.0562689763687754,,,,,2.44110559566787,2.4166194667687204,2.3996791383219955,2.3207199665131855,2.3192595673876872,2.4306482721007487,2.4639870748299324,2.4639870748299324,2.4639870748299324,2.4639870748299324,2.466014093959732,2.5389513788098697,2.6670190844616375,2.751695653900371,2.812189054726369,2.811456346353543,2.826335482652958,2.8733949658997426,2.886189065324038,3.023725853618353,2.99841789338902,2.153154695794202,2.116800281865194,1.7553903564291906,,2.4306482721007487,2.812189054726369,2.99841789338902,2.488874538745387,2.402293943714029,2.616616777041943,2.42453037002802,2.5714664101160483,2.5920475642893277,#000000,0.30448228102708647,2.4134633082612975,0.23494533572657558,54.54395010701771,5.2158936871721195,True,False,True,False,True,0.0,2.3203,2.769425,0.0,0.0,0.0,0.0,0.8266045548654245,1.0636645962732922,False,False,False,False,-0.09232150853298231,-0.09796902768258609,False,False,False,False,11593.0,9784.174459290787,False,False,False,False,110.36063890913637,False,False,False,False
2025-05-15 17:00:00+00:00,2.455,2.455,2.41,2.41,280.0,,2.477935779816513,2.4022737102255176,2.402290830503241,2.4032582537034224,2.4037256239264417,2.4037256239264417,2.4055334743841614,2.4516548704686723,2.4841169338265523,2.611993537268419,2.698514742385227,2.698742144927536,2.7858358851585847,2.8539181487007834,3.0511602936501054,,,,,2.439298878205128,2.4174305795598574,2.401880952380952,2.326492684855674,2.3250786163522013,2.4304224380027613,2.4625563564875494,2.4625563564875494,2.4625563564875494,2.4625563564875494,2.464528460543338,2.5357369534555714,2.6618872901678654,2.7463365360204657,2.8067257945306734,2.80633892961299,2.8214986585173394,2.8684524184447415,2.881241443167305,3.0185916125607415,2.9943083177625915,2.15444358574912,2.1182300638434186,1.757793651994087,,2.4304224380027613,2.8067257945306734,2.9943083177625915,2.477935779816513,2.4032582537034224,2.611993537268419,2.4244936568315536,2.5689786568581083,2.59010838361639,#000000,0.30199334757901564,2.4135206765435795,-0.011658126153451688,53.207093421148585,5.2158936871721195,True,False,True,False,True,0.0,2.3177,2.7661749999999996,0.0,0.0,0.0,0.0,0.8265034592868546,1.0920702501330495,False,False,False,False,-0.11490303995416509,-0.10643603381837559,False,False,False,False,11313.0,9807.87718085217,False,False,False,False,112.9907065229482,False,False,False,False
2025-05-16 17:00:00+00:00,2.55,2.55,2.505,2.505,100.0,,2.48036023054755,2.405801618219958,2.405816112608565,2.4050024901638523,2.4054615805713144,2.4054615805713144,2.4072376060741396,2.4525726243229937,2.484553999187983,2.6112076035882104,2.6972809685073833,2.6975073114565338,2.7843640071609177,2.8525769503688525,3.049629528228479,,,,,2.4424075500770415,2.4208575565207706,2.4054387550200804,2.3302442807289645,2.328835774865073,2.431683560936694,2.463299482535576,2.463299482535576,2.463299482535576,2.463299482535576,2.465236909323117,2.5355799920207462,2.660820869347363,2.745018249946609,2.8052881401256857,2.8049911351690597,2.8202065029500423,2.8670860455389118,2.8798626590330785,3.017069288389513,2.9930973899427276,2.155061538981676,2.1188946297031457,1.7587694135067555,,2.431683560936694,2.8052881401256857,2.9930973899427276,2.48036023054755,2.4050024901638523,2.6112076035882104,2.4265085079940856,2.5696556141052027,2.590691260006753,#000000,0.29920680425369656,2.4160006827653637,0.2974508466029867,54.537439514674105,5.2158936871721195,True,False,True,False,True,0.0,2.319,2.7643249999999995,0.0,0.0,0.0,0.0,0.8208000000000001,1.0688000000000002,False,False,False,False,-0.024755086042547517,-0.06559555993046155,False,False,False,False,11413.0,9832.762805955237,False,False,False,False,112.78930022026684,False,False,False,False
2025-05-19 17:00:00+00:00,2.295,2.295,2.13,2.165,150.0,,2.457785145888594,2.3968052767421852,2.3968243049584403,2.400435725071849,2.4008880938473514,2.4008880938473514,2.4026379787388956,2.4475198543284633,2.4793885566188205,2.6059624630957403,2.692144355519073,2.692370484330484,2.7795232734793993,2.8486488734512445,3.045958133662372,,,,,2.428983976693372,2.4101580231201614,2.396414024975985,2.326469480030143,2.325121768452604,2.4268231536375757,2.458223984771574,2.458223984771574,2.458223984771574,2.458223984771574,2.4601885964912285,2.530584217767296,2.6556463520376563,2.7402689724195004,2.80074483262002,2.8007261821297815,2.816223580178569,2.863165770050418,2.875973497786211,3.0133290782728506,2.9900590469408352,2.1551667689609824,2.1190871156871163,1.759608683004532,,2.4268231536375757,2.80074483262002,2.9900590469408352,2.457785145888594,2.400435725071849,2.6059624630957403,2.4195113996264657,2.5631853742386848,2.5851858722874836,"rgba(239, 83, 80, 0.5)",0.29835650420864257,2.4077114612179105,-0.8134947882623694,48.71897720962488,4.804860253172613,False,False,False,True,False,0.0,2.3103,2.7604,0.0,0.0,0.0,0.0,0.8223270440251573,1.0618448637316564,False,False,False,False,-0.23435192283017037,-0.14997374138031597,False,False,False,False,11263.0,9854.937026017946,False,False,False,False,113.36621029437123,False,False,False,False
2025-05-20 17:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,2.457785145888594,2.3968052767421852,2.3968243049584403,2.400435725071849,2.4008880938473514,2.4008880938473514,2.4026379787388956,2.4475198543284633,2.4793885566188205,2.6059624630957403,2.692144355519073,2.692370484330484,2.7795232734793993,2.8486488734512445,3.045958133662372,,,,,2.428983976693372,2.4101580231201614,2.396414024975985,2.326469480030143,2.325121768452604,2.4268231536375757,2.458223984771574,2.458223984771574,2.458223984771574,2.458223984771574,2.4601885964912285,2.530584217767296,2.6556463520376563,2.7402689724195004,2.80074483262002,2.8007261821297815,2.816223580178569,2.863165770050418,2.875973497786211,3.0133290782728506,2.9900590469408352,2.1551667689609824,2.1190871156871163,1.759608683004532,,2.4268231536375757,2.80074483262002,2.9900590469408352,2.457785145888594,2.400435725071849,2.6059624630957403,2.4195113996264657,2.5631853742386848,2.5851858722874836,"rgba(239, 83, 80, 0.5)",0.2973790616474274,2.4077114612179105,-0.8161686296046934,44.840002339592075,1.1860718229283123,False,True,False,True,False,0.0,2.3027,2.7554250000000002,0.0,0.0,0.0,0.0,0.8312236286919832,1.0537974683544304,False,False,False,False,-0.26858501555912495,-0.20927937846972045,False,False,False,False,11263.0,9876.767459723094,False,False,False,False,111.6085946308926,False,False,False,False
2025-05-21 17:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,2.457785145888594,2.3968052767421852,2.3968243049584403,2.400435725071849,2.4008880938473514,2.4008880938473514,2.4026379787388956,2.4475198543284633,2.4793885566188205,2.6059624630957403,2.692144355519073,2.692370484330484,2.7795232734793993,2.8486488734512445,3.045958133662372,,,,,2.428983976693372,2.4101580231201614,2.396414024975985,2.326469480030143,2.325121768452604,2.4268231536375757,2.458223984771574,2.458223984771574,2.458223984771574,2.458223984771574,2.4601885964912285,2.530584217767296,2.6556463520376563,2.7402689724195004,2.80074483262002,2.8007261821297815,2.816223580178569,2.863165770050418,2.875973497786211,3.0133290782728506,2.9900590469408352,2.1551667689609824,2.1190871156871163,1.759608683004532,,2.4268231536375757,2.80074483262002,2.9900590469408352,2.457785145888594,2.400435725071849,2.6059624630957403,2.4195113996264657,2.5631853742386848,2.5851858722874836,"rgba(239, 83, 80, 0.5)",0.29583066741597613,2.4077114612179105,-0.8204405017841736,42.25401909290353,-1.2286365569601756,False,True,False,True,False,0.0,2.2969,2.7510999999999997,0.0,0.0,0.0,0.0,0.8360742705570292,1.0477453580901859,False,False,False,False,-0.26858501555912495,-0.2389321970144227,False,False,False,False,11263.0,9898.259437091729,False,False,False,False,109.8782288226617,False,False,False,False
2025-05-22 17:00:00+00:00,2.165,2.165,1.535,1.73,1677.0,,2.152806007860752,2.206241285824942,2.2063279132791322,2.284219679186228,2.2846512218963824,2.2846512218963824,2.286316128277153,2.3322383365681834,2.3675459134535557,2.5073200561631688,2.6013640361642936,2.6016003148897884,2.6977709338964875,2.783470974903956,2.9892122050046543,,,,1.8099999999999996,2.194293465973321,2.20134785615491,2.205348099216372,2.2024724409448817,2.2019771917320026,2.3109874953340803,2.3444778696243596,2.3444778696243596,2.3444778696243596,2.3444778696243596,2.347279175727452,2.4286336792373238,2.561927813023174,2.658143205587141,2.724428674230246,2.728714748035137,2.749155339162692,2.798539951455718,2.8121908041055645,2.954970454129192,2.9417870442644816,2.1456748667661483,2.110764795101928,1.7606657906039043,,2.3109874953340803,2.724428674230246,2.9417870442644816,2.152806007860752,2.284219679186228,2.5073200561631688,2.24445344991848,2.439049081951004,2.415667570920873,"rgba(255, 0, 0, 1.0)",0.30072821526996346,2.208583711860147,-1.5914160612781965,35.70330453897455,-7.275357514749679,False,True,False,True,False,0.0,2.2901,2.7447999999999997,0.0,0.0,0.0,0.0,0.7872127872127873,1.0394605394605396,True,False,False,False,-0.34282825441539394,-0.29088022571490835,False,False,False,False,9586.0,9893.418205508911,False,False,False,False,134.1746903913026,False,False,False,False
2025-05-23 17:00:00+00:00,1.6,1.6,1.55,1.55,176.0,,2.125208221865525,2.1851616729088637,2.185253338325221,2.269696987120515,2.2701281461900926,2.2701281461900926,2.2717910932721708,2.3179800705467373,2.353744410718366,2.49524280225659,2.590308503318763,2.590546283934134,2.687848966640085,2.7755097273853777,2.9823905600058125,,,,1.7868879294837197,2.1702746973979847,2.1789891913530823,2.1842306969753897,2.1868458781362006,2.1864279423353263,2.296601325133612,2.3304128566046787,2.3304128566046787,2.3304128566046787,2.3304128566046787,2.3333070612563143,2.41602197467232,2.550485040501698,2.6481233917518603,2.7151442110539032,2.7199174122505165,2.7409410193663826,2.7906573956250376,2.8044181470056375,2.947940056586582,2.9359087486641413,2.1440086288744644,2.109231609002173,1.7602396158118756,,2.296601325133612,2.7151442110539032,2.9359087486641413,2.125208221865525,2.269696987120515,2.49524280225659,2.2270281912454784,2.4247292620452234,2.401546237035885,"rgba(255, 26, 202, 1.0)",0.3103020905301563,2.189554881353846,-2.0610717777026766,30.177297426029615,-12.20706153272188,False,True,False,True,False,0.0,2.2797,2.7375,0.0,0.0,0.0,0.0,0.7804518664047152,1.0771119842829078,False,False,False,False,-0.34282825441539394,-0.31685424006515117,False,False,False,False,9410.0,9885.92334960955,True,False,False,False,134.82314480384053,True,False,False,False
2025-05-26 17:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,2.125208221865525,2.1851616729088637,2.185253338325221,2.269696987120515,2.2701281461900926,2.2701281461900926,2.2717910932721708,2.3179800705467373,2.353744410718366,2.49524280225659,2.590308503318763,2.590546283934134,2.687848966640085,2.7755097273853777,2.9823905600058125,,,,1.7868879294837197,2.1702746973979847,2.1789891913530823,2.1842306969753897,2.1868458781362006,2.1864279423353263,2.296601325133612,2.3304128566046787,2.3304128566046787,2.3304128566046787,2.3304128566046787,2.3333070612563143,2.41602197467232,2.550485040501698,2.6481233917518603,2.7151442110539032,2.7199174122505165,2.7409410193663826,2.7906573956250376,2.8044181470056375,2.947940056586582,2.9359087486641413,2.1440086288744644,2.109231609002173,1.7602396158118756,,2.296601325133612,2.7151442110539032,2.9359087486641413,2.125208221865525,2.269696987120515,2.49524280225659,2.2270281912454784,2.4247292620452234,2.401546237035885,"rgba(255, 26, 202, 1.0)",0.31833516814715446,2.189554881353846,-2.0090613458648834,26.493292684066322,-15.446937461356242,False,True,False,True,False,0.0,2.2681,2.72995,0.0,0.0,0.0,0.0,0.7835305719921104,1.0813609467455623,False,False,False,False,-0.34282825441539394,-0.32984124724027253,False,False,False,False,9410.0,9878.544693026455,True,False,False,False,132.7328634890523,True,False,False,False
2025-05-27 17:00:00+00:00,1.62,1.715,1.62,1.62,76.0,,2.115772155217619,2.17767540620384,2.177768549280177,2.2643424152606775,2.264772891268846,2.264772891268846,2.266433037744429,2.312664112254182,2.3485584928888463,2.490591627974463,2.5859976029328817,2.5862358543755786,2.683938844753393,2.7723435028667454,2.9796406819294146,,,,1.781560393986521,2.1618438502673794,2.1710876708727653,2.176733963079583,2.1812256459859056,2.180835282785193,2.2912631598054167,2.3251539402589465,2.3251539402589465,2.3251539402589465,2.3251539402589465,2.32807901907357,2.411223048327138,2.546044700121338,2.6441889200609583,2.711474216349574,2.716436574629852,2.7376833123458737,2.7875188837726457,2.801320119759067,2.9451116342721524,2.9335425151926566,2.1433975732832535,2.1086755214413273,1.7601367197469444,,2.2912631598054167,2.711474216349574,2.9335425151926566,2.115772155217619,2.2643424152606775,2.490591627974463,2.2208723102695367,2.4194338710813295,2.3964567261129286,"rgba(255, 0, 0, 1.0)",0.3233815140103116,2.182934798095493,-1.7407760608033485,25.934594354236253,-15.987914311855874,False,True,False,True,False,0.0,2.2579,2.7244,0.0,0.0,0.0,0.0,0.7869966035904902,1.0669577874818053,False,False,False,False,-0.2854623377662268,-0.3076517925032497,False,False,False,False,9486.0,9872.458728793486,False,False,False,False,131.85328421015225,False,False,False,False
