date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_852,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_541,aVWAP_peak_516,aVWAP_valley_866,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_772,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_721,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_479,aVWAP_OB_bull_672,aVWAP_OB_bull_642,aVWAP_OB_bull_479,aVWAP_OB_bear_852,aVWAP_OB_bear_791,aVWAP_OB_bear_611,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,0.3253,0.3253,0.3253,0.3253,0.0,,,0.32833540189125293,0.3283494557823129,0.3283494557823129,0.3283494557823129,0.3341212719731385,0.3351507208550833,0.3401043298834011,0.3401043298834011,0.34033349812265334,0.34190165322885907,0.3410954531941732,0.3411065096233038,0.3411071465681925,0.3411052349787036,0.3411052349787036,0.34069107405845045,0.3395655100157504,0.3374834712512919,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33537606665548275,0.33250133660789627,0.33250133660789627,0.3293750846550653,0.32775093986745113,0.32775093986745113,0.32775093986745113,0.32775093986745113,0.3276567476223273,0.3260613422380164,0.32672693383240686,,,,,,0.32845744863013693,0.32845744863013693,0.32845744863013693,0.32845744863013693,0.328451867693185,0.33866886383731204,0.33866886383731204,0.33866886383731204,0.33866886383731204,0.3386687618795031,0.3403302723630998,0.3403302723630998,0.3403302723630998,0.3403232261270043,0.3415366612678137,0.34069107405845045,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33255570747813573,0.3300450743199445,0.3300450743199445,0.3289008184811886,0.32719073929218023,0.3259851160322284,0.3260229073018444,0.3267221757054452,0.3267221757054452,0.3267221757054452,0.3265556045936956,0.33741406311889477,0.33255570747813573,0.3265556045936956,,0.3341212719731385,0.3300450743199445,0.32672693383240686,0.33715936670455443,0.3364411955230316,"rgba(239, 83, 80, 1.0)",0.00745326048732292,0.33048513675683333,-0.6956870440329616,49.19557568071289,8.742262544939521,True,False,False,True,False,0.0,0.332832,0.33090400000000003,0.0,0.0,0.0,0.0,0.9026581804567574,1.1029576937476604,False,False,False,False,-0.2564489520935482,-0.18696599637571948,False,False,False,False,-101554.0,-95756.12082949578,False,False,False,False,234.11650854840371,False,False,False,False
2025-07-02 18:00:00+00:00,0.3253,0.3253,0.3253,0.3253,0.0,,,0.32833540189125293,0.3283494557823129,0.3283494557823129,0.3283494557823129,0.3341212719731385,0.3351507208550833,0.3401043298834011,0.3401043298834011,0.34033349812265334,0.34190165322885907,0.3410954531941732,0.3411065096233038,0.3411071465681925,0.3411052349787036,0.3411052349787036,0.34069107405845045,0.3395655100157504,0.3374834712512919,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33537606665548275,0.33250133660789627,0.33250133660789627,0.3293750846550653,0.32775093986745113,0.32775093986745113,0.32775093986745113,0.32775093986745113,0.3276567476223273,0.3260613422380164,0.32672693383240686,,,,,,0.32845744863013693,0.32845744863013693,0.32845744863013693,0.32845744863013693,0.328451867693185,0.33866886383731204,0.33866886383731204,0.33866886383731204,0.33866886383731204,0.3386687618795031,0.3403302723630998,0.3403302723630998,0.3403302723630998,0.3403232261270043,0.3415366612678137,0.34069107405845045,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33741406311889477,0.33255570747813573,0.3300450743199445,0.3300450743199445,0.3289008184811886,0.32719073929218023,0.3259851160322284,0.3260229073018444,0.3267221757054452,0.3267221757054452,0.3267221757054452,0.3265556045936956,0.33741406311889477,0.33255570747813573,0.3265556045936956,,0.3341212719731385,0.3300450743199445,0.32672693383240686,0.33715936670455443,0.3364411955230316,"rgba(239, 83, 80, 1.0)",0.007509724146515239,0.33048513675683333,-0.690456354410758,44.230870319210524,4.356086860422089,False,False,False,True,False,0.0,0.33283,0.3310015,0.0,0.0,0.0,0.0,0.8970423062523395,1.1029576937476604,False,False,False,False,-0.2564489520935482,-0.22170747423463383,False,False,False,False,-101554.0,-95846.01042903848,False,False,False,False,230.48679523757573,False,False,False,False
2025-07-02 19:00:00+00:00,0.3253,0.3285,0.3253,0.3285,3.0,,,0.3283330091364574,0.3283475899524779,0.3283475899524779,0.3283475899524779,0.3341173114883537,0.3351464070554624,0.3401018403300806,0.3401018403300806,0.3403310767690671,0.34190042107852875,0.34109446533301196,0.3411055257056048,0.3411061629821448,0.3411042517659091,0.3411042517659091,0.34069019107243287,0.3395647524491438,0.33748291807329117,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.335375666940656,0.33250110612537764,0.33250110612537764,0.3293750098457217,0.32775092902393677,0.32775092902393677,0.32775092902393677,0.32775092902393677,0.32765674005494705,0.32606138426819425,0.3267269535638691,,,0.3274333333333333,0.3274333333333333,0.3274333333333333,0.3284548249359521,0.3284548249359521,0.3284548249359521,0.3284548249359521,0.3284492605233219,0.3386643952450395,0.3386643952450395,0.3386643952450395,0.3386643952450395,0.33866429392011305,0.3403280479858956,0.3403280479858956,0.3403280479858956,0.34032100959150147,0.34153536841247534,0.34069019107243287,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.33255547402748653,0.3300449692450738,0.3300449692450738,0.3289007634986053,0.32719074731005093,0.3259851609479404,0.32602294910297946,0.326722195206669,0.326722195206669,0.326722195206669,0.3265556262344841,0.3374135157697181,0.33255547402748653,0.3265556262344841,,0.3341173114883537,0.3300449692450738,0.3267269535638691,0.3371577113366174,0.3349417331985608,#000000,0.007516204716033929,0.3285964030377231,-0.0128260260816763,45.56398410228423,4.356086860422089,False,False,False,True,False,0.0,0.332892,0.331115,0.0,0.0,0.0,0.0,0.89826119126896,1.0899001109877915,False,False,False,False,-0.220292134259802,-0.22099980424721793,False,False,False,False,-101551.0,-95934.45987975106,False,False,False,False,226.9598681796288,False,False,False,False
2025-07-03 14:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,,,0.3283330091364574,0.3283475899524779,0.3283475899524779,0.3283475899524779,0.3341173114883537,0.3351464070554624,0.3401018403300806,0.3401018403300806,0.3403310767690671,0.34190042107852875,0.34109446533301196,0.3411055257056048,0.3411061629821448,0.3411042517659091,0.3411042517659091,0.34069019107243287,0.3395647524491438,0.33748291807329117,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.335375666940656,0.33250110612537764,0.33250110612537764,0.3293750098457217,0.32775092902393677,0.32775092902393677,0.32775092902393677,0.32775092902393677,0.32765674005494705,0.32606138426819425,0.3267269535638691,,,0.3274333333333333,0.3274333333333333,0.3274333333333333,0.3284548249359521,0.3284548249359521,0.3284548249359521,0.3284548249359521,0.3284492605233219,0.3386643952450395,0.3386643952450395,0.3386643952450395,0.3386643952450395,0.33866429392011305,0.3403280479858956,0.3403280479858956,0.3403280479858956,0.34032100959150147,0.34153536841247534,0.34069019107243287,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.33255547402748653,0.3300449692450738,0.3300449692450738,0.3289007634986053,0.32719074731005093,0.3259851609479404,0.32602294910297946,0.326722195206669,0.326722195206669,0.326722195206669,0.3265556262344841,0.3374135157697181,0.33255547402748653,0.3265556262344841,,0.3341173114883537,0.3300449692450738,0.3267269535638691,0.3371577113366174,0.3349417331985608,#000000,0.007519343943013296,0.3285964030377231,-0.0128206713848545,46.452726624333366,4.356086860422089,False,False,False,True,False,0.0,0.332954,0.3312325,0.0,0.0,0.0,0.0,0.9100998890122084,1.0899001109877915,False,False,False,False,-0.18469364558859142,-0.20284672491790467,False,False,False,False,-101551.0,-96021.53802115026,False,False,False,False,223.441110533433,False,False,False,False
2025-07-03 15:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,,,0.3283330091364574,0.3283475899524779,0.3283475899524779,0.3283475899524779,0.3341173114883537,0.3351464070554624,0.3401018403300806,0.3401018403300806,0.3403310767690671,0.34190042107852875,0.34109446533301196,0.3411055257056048,0.3411061629821448,0.3411042517659091,0.3411042517659091,0.34069019107243287,0.3395647524491438,0.33748291807329117,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.335375666940656,0.33250110612537764,0.33250110612537764,0.3293750098457217,0.32775092902393677,0.32775092902393677,0.32775092902393677,0.32775092902393677,0.32765674005494705,0.32606138426819425,0.3267269535638691,,,0.3274333333333333,0.3274333333333333,0.3274333333333333,0.3284548249359521,0.3284548249359521,0.3284548249359521,0.3284548249359521,0.3284492605233219,0.3386643952450395,0.3386643952450395,0.3386643952450395,0.3386643952450395,0.33866429392011305,0.3403280479858956,0.3403280479858956,0.3403280479858956,0.34032100959150147,0.34153536841247534,0.34069019107243287,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.3374135157697181,0.33255547402748653,0.3300449692450738,0.3300449692450738,0.3289007634986053,0.32719074731005093,0.3259851609479404,0.32602294910297946,0.326722195206669,0.326722195206669,0.326722195206669,0.3265556262344841,0.3374135157697181,0.33255547402748653,0.3265556262344841,,0.3341173114883537,0.3300449692450738,0.3267269535638691,0.3371577113366174,0.3349417331985608,#000000,0.007519146012464065,0.3285964030377231,-0.012821008870324859,47.04522163903279,4.356086860422089,False,False,False,True,False,0.0,0.332778,0.33135,0.0,0.0,0.0,0.0,0.9100998890122084,1.0899001109877915,False,False,False,False,-0.18469364558859142,-0.19377018525324805,False,False,False,False,-101551.0,-96107.2661138456,False,False,False,False,219.97690726934877,False,False,False,False
2025-07-03 16:00:00+00:00,0.3285,0.332,0.3285,0.332,22.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.007472267526124821,0.32918688235790394,0.37647442791103874,51.723547662462344,4.356086860422089,True,False,True,False,True,0.0,0.33267199999999997,0.331485,0.0,0.0,0.0,0.0,0.9098664688427297,1.09272997032641,False,False,False,False,-0.1462777744476979,-0.17002397985047296,False,False,False,False,-101529.0,-96191.32400355343,False,False,False,False,216.9074978543201,False,False,False,False
2025-07-03 17:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.007441824342830673,0.32918688235790394,0.37801451801347397,54.84243167808205,-4.180736432006199,True,False,True,False,True,0.0,0.33248399999999995,0.33161999999999997,0.0,0.0,0.0,0.0,0.90727002967359,1.09272997032641,False,False,False,False,-0.10828607031353712,-0.13915502508200506,False,False,False,False,-101529.0,-96274.078670165,False,False,False,False,213.54459091084226,False,False,False,False
2025-07-03 18:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.00741296599647284,0.32918688235790394,0.379486111690595,56.92168768849518,-1.8162975181760075,True,False,True,False,True,0.0,0.33214799999999994,0.331755,0.0,0.0,0.0,0.0,0.90727002967359,1.09272997032641,False,False,False,False,-0.10828607031353712,-0.12372054769777109,False,False,False,False,-101529.0,-96355.55031868958,False,False,False,False,210.23382205951137,False,False,False,False
2025-07-03 19:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.0073824330079666056,0.32918688235790394,0.38105562746866173,58.30785836210394,-0.03670744547435589,True,False,True,False,True,0.0,0.331788,0.33189,0.0,0.0,0.0,0.0,0.90727002967359,1.09272997032641,False,False,False,False,-0.10828607031353712,-0.11600330900565411,False,False,False,False,-101529.0,-96435.75884088044,False,False,False,False,206.9743829578135,False,False,False,False
2025-07-04 14:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.007350204507787801,0.32918688235790394,0.3827264451098574,59.23197214450978,1.3805660064134813,True,False,True,False,True,0.0,0.33138000000000006,0.332025,0.0,0.0,0.0,0.0,0.90727002967359,1.09272997032641,False,False,False,False,-0.10828607031353712,-0.11214468965959562,False,False,False,False,-101529.0,-96514.7238200916,False,False,False,False,203.76547779567684,False,False,False,False
2025-07-04 15:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.007316258089517504,0.32918688235790394,0.3845022424956028,59.848047999447004,2.564712709849317,True,False,True,False,True,0.0,0.33107,0.33216,0.0,0.0,0.0,0.0,0.90727002967359,1.09272997032641,False,False,False,False,-0.10828607031353712,-0.11021537998656637,False,False,False,False,-101529.0,-96592.46453605918,False,False,False,False,200.60632310117023,False,False,False,False
2025-07-04 16:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.007291616313854315,0.32918688235790394,0.38580165508037734,60.258765236071824,3.5892569774346654,True,False,True,False,True,0.0,0.33076,0.332298,0.0,0.0,0.0,0.0,0.9031758326878385,1.1096049573973668,False,False,False,False,-0.10828607031353712,-0.10925072515005174,False,False,False,False,-101529.0,-96668.99996960865,False,False,False,False,197.4961475492141,False,False,False,False
2025-07-04 17:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.007256820339614273,0.32918688235790394,0.3876515485355949,60.53257672715503,4.495316949569784,True,False,True,False,True,0.0,0.33045,0.33242499999999997,0.0,0.0,0.0,0.0,0.9026479750778812,1.1028037383177574,False,False,False,False,-0.10828607031353712,-0.10876839773179443,False,False,False,False,-101529.0,-96744.34880728913,False,False,False,False,194.43419177325728,False,False,False,False
2025-07-04 18:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,,0.3283807169702226,0.3283841694537346,0.3283841694537346,0.3283841694537346,0.33410311189727465,0.33512879940619783,0.34008850522093614,0.34008850522093614,0.3403180214516297,0.3418935137639838,0.34108902726922335,0.3411001078826237,0.34110074690056236,0.34109883798936214,0.34109883798936214,0.3406853792215861,0.3395607560437731,0.33748023511719166,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.33537399122439265,0.3325005501000181,0.3325005501000181,0.3293754217486197,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.32775170057191394,0.3276575288965143,0.32606245605796086,0.32672779453380996,,,0.3304253333333334,0.3304253333333334,0.3304253333333334,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849868678401783,0.32849318816303735,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386416215025335,0.3386415234822451,0.3403160542030318,0.3403160542030318,0.3403160542030318,0.3403090603770706,0.34152817882008063,0.3406853792215861,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3374108705185834,0.3325548986554893,0.33004520176967417,0.33004520176967417,0.32890129434483667,0.3271916299527123,0.3259862633633416,0.3260239943635633,0.32672302176244095,0.32672302176244095,0.32672302176244095,0.326556399532179,0.3374108705185834,0.3325548986554893,0.326556399532179,,0.33410311189727465,0.33004520176967417,0.32672779453380996,0.3371594675871618,0.33539267981689525,#000000,0.0072203386409564,0.32918688235790394,0.38961020832721655,60.715117721210504,5.305733263196338,True,False,True,False,True,0.0,0.33029600000000003,0.332552,0.0,0.0,0.0,0.0,0.9175627240143366,1.1051373954599764,False,False,False,False,-0.10828607031353712,-0.10852723402266579,False,False,False,False,-101529.0,-96818.52944593581,False,False,False,False,191.41970817987345,False,False,False,False
