date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_367,aVWAP_valley_424,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_219,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_132,aVWAP_OB_bull_260,aVWAP_OB_bull_229,aVWAP_OB_bull_173,aVWAP_OB_bear_431,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,226.24,231.15,223.745,228.53,10783.0,,,,,229.74713398167,,225.66335252463836,233.6097315270189,235.19901778094007,235.86601905990483,234.40569777094132,232.30495174789274,227.35804725037022,222.97060683968752,222.97059510453377,222.13524564363823,221.15849640849825,219.52911505504736,232.30495174789274,228.4737832686486,222.97060683968752,,229.74713398167,227.91677005344476,229.74713398167,227.76423972609265,#000000,6.609891296758846,232.18145290535554,-0.5524225348677106,42.749088823873734,-2.564613819824075,False,True,False,True,True,0.0,236.3693,223.51225,0.0,0.0,0.0,0.0,0.9185259338046671,0.8424826378026653,False,False,False,False,-0.0058393341138757195,-0.033167674712122404,False,False,False,False,195322.0,161324.49473333,False,False,False,False,10811.776952177099,False,False,False,False
2025-04-11 17:00:00+00:00,229.36,232.555,229.14,231.51,8786.0,,,,,229.8940398057802,,227.0162915954416,233.5071221472151,235.10849324037815,235.8069343265714,234.37099026159768,232.29624302790228,227.37703499256185,223.0015827939677,223.00157109021762,222.16824060668225,221.19366443005345,219.56727321946758,232.29624302790228,228.48793632350032,223.0015827939677,,229.8940398057802,228.0238062721413,229.8940398057802,227.86795347767136,#000000,6.553081891697426,232.24205957233775,-0.11171225759672866,44.81713262829574,-2.564613819824075,False,True,False,True,True,0.0,236.23,223.6589,0.0,0.0,0.0,0.0,0.9283222446487749,0.8414193516234332,False,False,False,False,0.05750213590027119,0.012167230594074391,False,False,False,False,204108.0,161987.8048925032,False,False,False,False,10780.369557569702,False,False,False,False
2025-04-14 17:00:00+00:00,236.04,237.84,234.61,236.565,6628.0,,,,,230.39275867437289,,228.4969878339085,233.59080712222635,235.12849476204264,235.8118257963775,234.38630456790784,232.31760369392933,227.41149812488518,223.0399580667419,223.03994638000844,222.20761388926383,221.23410072866466,219.60900633976559,232.31760369392933,228.52010902737206,223.0399580667419,,230.39275867437289,228.20514661385343,230.39275867437289,228.02284560881014,"rgba(38, 166, 154, 1.0)",6.475567873112968,232.3879105762577,0.6450537629426885,48.14851293931399,-12.1621816840982,False,False,False,False,True,2.7796755141798535,236.1861,223.832775,0.0,0.0,0.0,0.0,0.9394695248444135,0.8271016497085844,False,False,False,False,0.15884320542692254,0.08550521801049847,False,False,False,False,210736.0,162743.59086316207,False,False,False,False,10715.991734971722,False,False,False,False
2025-04-15 17:00:00+00:00,235.545,236.63,235.28,235.86,5687.0,,,,,230.73713280485845,,229.38771074554467,233.64850043202685,235.13943371044832,235.8126995862147,234.39650242451035,232.33387932733663,227.43949290310718,223.07168739869107,223.07167572699913,222.2402361512783,221.26767585433282,219.6437650740191,232.33387932733663,228.5460504093725,223.07168739869107,,230.73713280485845,228.32233785687444,230.73713280485845,228.12110494454245,"rgba(38, 166, 154, 1.0)",6.400178382931757,232.48056883792287,0.5280214018861626,50.04628329617161,-9.926752444887178,False,False,False,False,True,2.3623781031646374,236.088,224.01227500000002,0.0,0.0,0.0,0.0,0.9435216768006325,0.825720500271887,False,False,False,False,0.15369445544721685,0.11959983672885766,False,False,False,False,205049.0,163399.48867923708,False,False,False,False,10638.022870863631,False,False,False,False
2025-04-16 17:00:00+00:00,236.3,236.66,233.105,235.45,12588.0,,,,,231.26218199897357,,230.5801450760795,233.72237230872426,235.13743036262397,235.80006545202852,234.4062743066773,232.36096255126085,227.49465304798406,223.13674891902056,223.13673728258746,222.3074352816479,221.33716308629292,219.71618062906975,232.36096255126085,228.5962744656265,223.13674891902056,,231.26218199897357,228.4921807925362,231.26218199897357,228.26134735866643,"rgba(38, 166, 154, 1.0)",6.320485069480604,232.60742892474332,0.4497393861402261,51.10615624922297,-8.357843672792427,True,False,False,False,True,2.116852085020213,235.99450000000002,224.186975,0.0,0.0,0.0,0.0,0.936970605952571,0.8291924320470108,False,False,False,False,0.1333193706093477,0.1264596036691027,False,False,False,False,192461.0,163850.05474622565,False,False,False,False,10668.255074416133,False,False,False,False
2025-04-17 17:00:00+00:00,238.77,238.77,235.38,235.985,5433.0,,,,,231.53292948829326,,231.08923115716115,233.78787407825664,235.15726318620926,235.8067244944604,234.42058603661758,232.37945919227585,227.5233144712728,223.16844085735036,223.16842923446538,222.33992014885987,221.3704935910456,219.7505413792308,232.37945919227585,228.6231429079832,223.16844085735036,,231.53292948829326,228.57655440888453,231.53292948829326,228.33018981893383,"rgba(38, 166, 154, 1.0)",6.251457097177558,233.2498257751629,0.4375258731395622,52.07023980797332,-6.78582554884872,True,False,True,False,True,2.4235475082332023,235.91719999999998,224.34965,0.0,0.0,0.0,0.0,0.9420456350903775,0.8249147550199822,False,False,False,False,0.17510823905831455,0.1507839213637086,False,False,False,False,197894.0,164377.86785093532,False,False,False,False,10587.088329076347,False,False,False,False
2025-04-18 17:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,231.53292948829326,,231.08923115716115,233.78787407825664,235.15726318620926,235.8067244944604,234.42058603661758,232.37945919227585,227.5233144712728,223.16844085735036,223.16842923446538,222.33992014885987,221.3704935910456,219.7505413792308,232.37945919227585,228.6231429079832,223.16844085735036,,231.53292948829326,228.57655440888453,231.53292948829326,228.33018981893383,"rgba(38, 166, 154, 1.0)",6.2159260230747755,233.2498257751629,0.44002683022346206,52.71296218047355,-5.464054677601887,True,False,True,False,True,2.4235475082332023,235.8281,224.503175,0.0,0.0,0.0,0.0,0.9474614987841716,0.8298823471618401,False,False,False,False,0.15426613480164997,0.1525250280826793,False,False,False,False,197894.0,164897.49780673478,False,False,False,False,10422.947424749582,False,False,False,False
2025-04-21 17:00:00+00:00,228.26,228.46,225.18,228.0,8457.0,,,,,231.2228469428175,,230.64563747580956,233.57102362046058,235.00447411093398,235.71011100520178,234.3516070034829,232.34549585595815,227.5218212563689,223.18308688416434,223.18307529709358,222.35696836527853,221.39014430357602,219.7739535887033,232.34549585595815,228.61591458364916,223.18308688416434,,231.2228469428175,228.4815573622961,231.2228469428175,228.25311656391932,#000000,6.172850990536322,232.77176093215357,-0.7730238328236365,48.8613275832064,-5.464054677601887,False,False,False,False,True,0.0,235.5393,224.60197499999998,0.0,0.0,0.0,0.0,0.9434342949102871,0.8319962529724018,False,False,False,False,-0.017519593620200113,0.06750271723123959,False,False,False,False,189437.0,165277.95520507998,False,False,False,False,10392.467619714704,False,False,False,False
2025-04-22 17:00:00+00:00,234.06,235.27,231.81,235.07,6057.0,,,,,231.36109252935273,,230.9035514696685,233.5820773847852,234.99150468862166,235.69685024146926,234.34955365238287,232.35348397581225,227.54426651215442,223.21119524239825,223.21118367329512,222.38619153621224,221.42056572259892,219.8059584200046,232.35348397581225,228.63579626060184,223.21119524239825,,231.36109252935273,228.5244211575966,231.36109252935273,228.28803187661694,"rgba(38, 166, 154, 0.5)",6.089648548270698,232.85648021318298,0.3634889221062846,50.04967731368376,-5.464054677601887,True,False,False,False,True,1.7342663852018632,235.4091,224.728625,0.0,0.0,0.0,0.0,0.9501315446422218,0.8258633357825129,False,False,False,False,0.10796709630412442,0.087734906767682,False,False,False,False,195494.0,165746.42101585394,False,False,False,False,10325.251067471063,False,False,False,False
2025-04-23 17:00:00+00:00,236.43,237.36,235.4,236.59,2882.0,,,,,231.4768033541356,,231.096530809349,233.6132273125274,235.00087381475655,235.69970192706867,234.35633576863404,232.36259842067832,227.55881201425407,223.22746871702483,223.22745715520182,222.40289564944072,221.43773031413926,219.8236937702382,232.36259842067832,228.64937602697566,223.22746871702483,,231.4768033541356,228.56031761749603,231.4768033541356,228.31727713944272,"rgba(38, 166, 154, 1.0)",6.055021480981647,232.9203444710315,0.6060516119545726,51.54389918525857,-5.3993702163261545,True,False,False,False,True,2.569172471519238,235.2919,224.871725,0.0,0.0,0.0,0.0,0.9631446121613254,0.8182229417646779,False,False,False,False,0.1618027299939175,0.12476881838079976,False,False,False,False,198376.0,166252.30596134457,False,False,False,False,10209.851826114922,False,False,False,False
2025-04-24 17:00:00+00:00,238.55,238.55,236.98,238.14,6114.0,,,,,231.77192151564645,,231.5635025745958,233.70955336366373,235.03971688114063,235.71715534296908,234.3803763872197,232.38856549191487,227.59448492602795,223.26560522061703,223.26559367264213,222.4418207050194,221.47749496464485,219.8644412891364,232.38856549191487,228.68331839594168,223.26560522061703,,231.77192151564645,228.6523255642491,231.77192151564645,228.39235923496597,"rgba(38, 166, 154, 1.0)",6.025484114228909,233.06768636902933,0.8418101408636387,53.272523631470705,-3.2951007672191537,True,False,True,False,True,3.417967417626315,235.2019,225.03755,0.0,0.0,0.0,0.0,0.9646574102741191,0.8175236371430613,False,False,False,False,0.1883790120361952,0.15657391520849748,False,False,False,False,204490.0,166845.13842706016,False,False,False,False,10146.350247415465,False,False,False,False
2025-04-25 17:00:00+00:00,237.03,238.17,236.565,237.635,13221.0,,,,,232.28640643967398,,232.32611205183667,233.88357781594985,235.1079990683303,235.74662151133055,234.42497731844423,232.4395333593477,227.6675768643677,223.34497403656076,223.34496251959686,222.5229849547339,221.56057574344223,219.94982567528527,232.4395333593477,228.7524551773713,223.34497403656076,,232.28640643967398,228.81585595068464,232.28640643967398,228.52664340993553,"rgba(38, 166, 154, 1.0)",5.803112625493186,233.27489173539684,0.7513395906619348,54.09579399376937,-2.0510396633500463,True,False,True,False,True,3.1136408814165755,235.14739999999998,225.216675,0.0,0.0,0.0,0.0,0.9652475176798339,0.8155463485487059,False,False,False,False,0.18072617728458568,0.16865004624654156,False,False,False,False,191269.0,167223.80294757086,False,False,False,False,10194.019235827627,False,False,False,False
2025-04-28 17:00:00+00:00,235.755,237.71,234.85,237.02,14813.0,,,,,232.67678646380398,,232.8580219125776,234.01430740917587,235.15152673695258,235.76115030646545,234.45857163590918,232.48507226929186,227.74053486254718,223.4270605811936,223.42704910144064,222.6072878459677,221.64725412589522,220.03948240415852,232.48507226929186,228.82049469130268,223.4270605811936,,232.67678646380398,228.94570043502924,232.67678646380398,228.634776599298,"rgba(38, 166, 154, 1.0)",5.668135925053248,233.4005958817683,0.6385528092637789,54.211864294224384,-1.4313969720506776,True,False,True,False,True,2.7387374747200326,235.0806,225.378275,0.0,0.0,0.0,0.0,0.9622807225769692,0.8162935884349706,False,False,False,False,0.15989304087222822,0.1642715435593849,False,False,False,False,176456.0,167366.937785593,False,False,False,False,10265.631340698515,False,False,False,False
2025-04-29 17:00:00+00:00,238.13,240.74,238.08,239.54,18589.0,,,,,233.37861964164338,,233.7623602495162,234.33217300473473,235.3110194217681,235.84547833273726,234.55679159839042,232.58116065469835,227.8603446292678,223.55133038946963,223.55131894689478,222.73359926331042,221.77573505946924,220.17036084247027,232.58116065469835,228.93600566917146,223.55133038946963,,233.37861964164338,229.18540707956694,233.37861964164338,228.83597269939392,"rgba(0, 255, 255, 0.75)",5.593223109868874,233.671347473582,1.049243416745374,55.76159039708497,0.5113733013152455,True,False,True,False,True,4.160308350956747,235.09120000000001,225.548325,0.0,0.0,0.0,0.0,0.9724265359059088,0.8052801762427602,False,False,False,False,0.22029301223824677,0.19228227789881583,False,False,False,False,195045.0,167796.05502922722,False,False,False,False,10394.675816036523,False,False,False,False
2025-04-30 17:00:00+00:00,239.49,242.78,238.71,242.62,22924.0,,,,241.37,234.28368561335907,,234.86270874213162,234.80529382525617,235.575935073167,235.99681863139315,234.71810293281766,232.72811729766067,228.02863764922395,223.7201059556259,223.72009455169788,222.90434260825705,221.94855201937042,220.34515367339216,232.72811729766067,229.10038206318544,223.7201059556259,,234.28368561335907,230.35768204095376,237.82684280667954,229.11282191333282,"rgba(0, 255, 0, 1.0)",5.571068166297028,234.85561708789268,1.393697344986562,58.407868162779145,3.354580243394203,True,False,True,False,True,5.856742128252755,235.1662,225.74462499999998,0.0,0.0,0.0,0.0,0.973677401143233,0.8004163628237397,False,False,False,False,0.24651856640195685,0.21940042215038635,False,False,False,False,217969.0,168573.93014505316,False,False,False,False,10588.928904159986,False,False,False,False
2025-05-01 17:00:00+00:00,230.31,231.37,228.09,228.09,10963.0,,,,237.42741356075587,234.0216320168594,,234.49528007270322,234.63018109281703,235.44500560469,235.90871058529316,234.65613571591476,232.6999965097577,228.035475959092,223.7447413653396,223.74473000270237,222.9317338616081,221.97893944078504,220.37986633401238,232.6999965097577,229.10090320244035,223.7447413653396,,234.0216320168594,230.00713158016646,235.72452278880763,229.05423304539295,#000000,5.618102407189838,234.45889541821794,-1.1336381853892974,52.01084058316226,7.3756650708472336,True,False,False,False,False,0.0,235.0054,225.844275,0.0,0.0,0.0,0.0,0.959678892796784,0.8066847850911251,False,False,False,False,-0.037071750849646694,0.09116433565036983,False,False,False,False,207006.0,169169.77618931592,False,False,False,False,10594.728456033474,False,False,False,False
2025-05-02 17:00:00+00:00,233.655,234.2,232.41,232.865,7251.0,,,,236.67494380702354,233.99325895339285,,234.44041976265797,234.6004709237154,235.4144431326576,235.88538630178303,234.64512586831506,232.70238882382338,228.05546372231598,223.77273382255302,223.7727224822243,222.96115574954194,222.0099100950037,220.41297529923673,232.70238882382338,229.1176931529724,223.77273382255302,,233.99325895339285,229.95295705316033,235.3341013802082,229.056099665319,#000000,5.593255790087554,234.3829938717184,-0.271397184160362,50.2670357794015,5.791031171667171,True,False,False,False,False,0.09544033814949415,234.9566,225.94490000000002,0.0,0.0,0.0,0.0,0.9586082438676746,0.8031104163314098,False,False,False,False,0.040339683480618456,0.06575200956549414,False,False,False,False,214257.0,169868.80291506296,False,False,False,False,10542.88770477714,False,False,False,False
2025-05-05 17:00:00+00:00,232.87,233.52,231.89,232.375,12944.0,,,,235.69844899103833,233.91576946899121,,234.31446675735958,234.53071916200923,235.34874118074896,235.83631719231528,234.61857270888254,232.70139745494336,228.08686299845087,223.81931786112747,223.81930656167572,223.01038064010004,222.06200014789093,220.4690610873771,232.70139745494336,229.14319171168498,223.81931786112747,,233.91576946899121,229.87366872949363,234.80710923001476,229.05142864607345,#000000,5.57235390926534,234.26104949409483,-0.33846548959477185,48.883696234742985,4.426935144715522,False,False,False,False,False,0.0,234.877,226.05134999999999,0.0,0.0,0.0,0.0,0.9554397814635942,0.8064177779826877,False,False,False,False,0.02606243901188956,0.045907224288691845,False,False,False,False,201313.0,170356.30984661236,False,False,False,False,10580.114251989897,False,False,False,False
2025-05-06 17:00:00+00:00,232.88,234.265,232.88,233.57,7082.0,,,,235.45219510932358,233.90564299466726,,234.28772741905698,234.512809727474,235.32636912793038,235.8179889519576,234.6112061597647,232.7057709556671,228.10754136422398,223.84741103229504,223.847399753966,223.03982329362637,222.09290613798947,220.5019830595709,232.7057709556671,229.16088772059504,223.84741103229504,,233.90564299466726,229.86119822053664,234.67891905199542,229.05824474862686,"rgba(38, 166, 154, 0.5)",5.574550192334936,234.2289751356331,-0.11821135569632346,48.63316632479824,3.992044520698748,False,False,False,False,False,0.4811760174535209,234.81539999999998,226.1423,0.0,0.0,0.0,0.0,0.9510920463874015,0.8090971106152229,False,False,False,False,0.04670990993608299,0.046308567112387414,False,False,False,False,208395.0,170946.0569807734,False,False,False,False,10525.879922501681,False,False,False,False
2025-05-07 17:00:00+00:00,236.11,236.99,235.07,236.12,6808.0,,,,235.5130721718747,233.964913103099,,234.34700604955924,234.5400944609939,235.33514150029305,235.81985727785224,234.6209403271569,232.72189740987676,228.13625902239284,223.8811368055626,223.88112554469896,223.0746232199042,222.1288669909226,220.53947158031045,232.72189740987676,229.18728826536446,223.8811368055626,,233.964913103099,229.89317181889268,234.73899263748686,229.08553501579362,"rgba(38, 166, 154, 0.5)",5.572814060200123,234.25028005191575,0.3355073267987538,49.89046450382016,3.992044520698748,False,False,False,False,False,1.854716837493232,234.81279999999998,226.25330000000002,0.0,0.0,0.0,0.0,0.9498128122211014,0.8075269191093802,False,False,False,False,0.10547720815190964,0.07589288763214852,False,False,False,False,215203.0,171632.21113611024,False,False,False,False,10468.238373315608,False,False,False,False
2025-05-08 17:00:00+00:00,239.68,239.68,235.92,236.07,7376.0,,,,235.68049381978733,234.05922590130572,,234.44759438546916,234.5904001599624,235.35929036615246,235.83149871069804,234.6397471972952,232.74522351739148,228.17167320339485,223.92093702063084,223.9209257772626,223.11547621098111,222.17085577337926,220.58291356940805,232.74522351739148,229.22046751590008,223.92093702063084,,234.05922590130572,229.94544682950843,234.8698598605465,229.1247113243354,"rgba(38, 166, 154, 0.5)",5.572393954791963,234.29501284492522,0.318532244754227,50.69697670277367,3.992044520698748,True,False,False,False,False,1.8263840229290231,234.7892,226.35877500000004,0.0,0.0,0.0,0.0,0.9500375527182385,0.8072447859495059,False,False,False,False,0.14823483733450407,0.1120638624833263,False,False,False,False,207827.0,172193.37065337985,False,False,False,False,10420.296693109163,False,False,False,False
2025-05-09 17:00:00+00:00,235.46,237.27,235.3,236.98,10424.0,,,,235.78211516190214,234.15579739976428,,234.54503683607345,234.64012011060223,235.37983787532224,235.83943743319253,234.65872254685632,232.7726419987544,228.21738278413977,223.97381415315013,223.97380293568673,223.1699384288035,222.22703168748305,220.6413319488463,232.7726419987544,229.26279355774975,223.97381415315013,,234.15579739976428,229.99835795004122,234.9689562808332,229.16992489490917,"rgba(38, 166, 154, 1.0)",5.571048007414361,234.33401209097872,0.4749533490825778,51.80391832809472,3.992044520698748,True,False,True,False,True,2.323955852861495,234.7054,226.46362499999998,0.0,0.0,0.0,0.0,0.947635740978561,0.8156722548100841,False,False,False,False,0.11160995958913188,0.11183691103622909,False,False,False,False,218251.0,172907.44242619566,False,False,False,False,10420.354108719874,False,False,False,False
2025-05-12 17:00:00+00:00,236.56,236.93,235.14,236.9,11064.0,,,,235.84395205984003,234.24258606504975,,234.6296953952511,234.68500428201196,235.39728784522848,235.84531604718106,234.67639509700712,232.79983068343282,228.26423664330184,224.02859661724278,224.02858542757554,223.22643190083463,222.28537709733723,220.7021207988597,232.79983068343282,229.3060012203428,224.02859661724278,,234.24258606504975,230.04681542572524,235.0432690624449,229.21407315293865,"rgba(38, 166, 154, 1.0)",5.557537983806863,234.36690619566306,0.4557942404924054,52.478332980406186,3.992044520698748,True,False,True,False,True,2.2768176505588755,234.54899999999998,226.60587499999997,0.0,0.0,0.0,0.0,0.9466128152455227,0.8203985469401018,False,False,False,False,0.10559738074418104,0.10871714589020506,False,False,False,False,207187.0,173438.90843509184,False,False,False,False,10430.333114786232,False,False,False,False
2025-05-13 17:00:00+00:00,238.17,238.9,237.115,237.36,9824.0,,,,236.02334778736173,234.36443354091972,,234.75793439954205,234.7568599936903,235.43597348470524,235.8660872015696,234.70548778173114,232.8335414751924,228.31288521727774,224.08259438005538,224.08258321272456,223.2817670395021,222.3421567074038,220.760739597776,232.8335414751924,229.35186095154586,224.08259438005538,,234.36443354091972,230.114742272818,235.19389066414072,229.26821754093086,"rgba(38, 166, 154, 1.0)",5.555437716799624,234.42703627221056,0.5279446692238461,53.27146744169034,3.992044520698748,True,False,True,False,True,2.5360104672899553,234.45899999999997,226.699725,0.0,0.0,0.0,0.0,0.9534773072772211,0.8140949021155119,False,False,False,False,0.1532798178753301,0.13099848188276758,False,False,False,False,217011.0,174114.44473842374,False,False,False,False,10420.932601378692,False,False,False,False
2025-05-14 17:00:00+00:00,236.83,237.75,236.375,237.31,6507.0,,,,236.08784177366195,234.42625811114186,,234.82038067134098,234.7928943292097,235.4540691773548,235.8750638434044,234.72048481141007,232.85274084765234,228.34265565045533,224.11645141613587,224.11644026426382,223.3165646170332,222.37797212863478,220.7978794449132,232.85274084765234,229.37965799718944,224.11645141613587,,234.42625811114186,230.14983550618663,235.25704994240192,229.29863310015068,"rgba(38, 166, 154, 1.0)",5.556758077633751,234.4551391624912,0.5137637445473401,53.75045115812395,3.992044520698748,True,False,True,False,True,2.505371932830979,234.3546,226.827225,0.0,0.0,0.0,0.0,0.9528279991644809,0.8160233945273516,False,False,False,False,0.13036255298318594,0.13068051743297676,False,False,False,False,210504.0,174678.623889766,False,False,False,False,10360.251475775922,False,False,False,False
2025-05-15 17:00:00+00:00,239.82,240.86,239.56,240.375,7842.0,,,,236.35854291829534,234.5786314081765,,234.98678895566522,234.8906249672617,235.51468621931443,235.91188682521428,234.76126095207894,232.89230801345977,228.39089123028774,224.1667378452974,224.16672670818386,223.36767961639987,222.42997707166637,220.8509161094142,232.89230801345977,229.4262500070501,224.1667378452974,,234.5786314081765,230.23340420290828,235.46858716323592,229.36087370952032,"rgba(0, 255, 255, 0.75)",5.567883228720164,234.5398379557336,1.048003667563927,56.455785291154044,2.721531385118695,True,False,True,False,True,4.2540132819659995,234.4039,226.9501,0.0,0.0,0.0,0.0,0.9543258673693453,0.8145759656057141,False,False,False,False,0.20736326909109168,0.1690218932620342,False,False,False,False,218346.0,175355.6374728704,False,False,False,False,10321.20881723676,False,False,False,False
2025-05-16 17:00:00+00:00,241.75,241.76,240.43,241.32,11745.0,,,,236.7842217183663,234.8265676883167,,235.25743967780127,235.05421419730638,235.61943027198816,235.97712396137788,234.83108160174575,232.95796205693034,228.46785900923655,224.2456701831882,224.24565906657736,223.44773015823787,222.51122564375163,220.9334887760844,232.95796205693034,229.5010544106269,224.2456701831882,,234.8265676883167,230.36854814363636,235.8053947033415,229.4624070503521,"rgba(0, 255, 255, 0.75)",5.59345933750975,234.6798167500213,1.1871335517627897,58.91994086221,5.131956394886032,True,False,True,False,True,4.786843283855191,234.4122,227.0841,0.0,0.0,0.0,0.0,0.958691092803096,0.8077774301572405,False,False,False,False,0.2294187490996157,0.19922032118082494,False,False,False,False,230091.0,176204.24774460885,False,False,False,False,10343.283099140066,False,False,False,False
2025-05-19 17:00:00+00:00,242.405,242.99,241.94,242.68,10605.0,,,242.53666666666666,237.2097595546844,235.07983349595006,,235.53419999665388,235.22618005274833,235.73320872457754,236.04979442891369,234.90614413687004,233.02607309365123,228.54395607154092,224.32201879536382,224.32200769510425,223.5249212715219,222.58931440404427,221.01246871909572,233.02607309365123,229.57559945573394,224.32201879536382,,235.07983349595006,231.3077698071591,238.27541990576705,229.5658572825071,"rgba(0, 255, 255, 0.75)",5.635820933511753,235.63567941354563,1.24991916342966,61.497974467030815,7.5693184586930045,True,False,True,False,True,5.554928342298307,234.61519999999996,227.2428,0.0,0.0,0.0,0.0,0.9633776642081419,0.8048551019222951,False,False,False,False,0.2640074206729831,0.23161387092690403,False,False,False,False,240696.0,177204.1198725994,False,False,False,False,10347.340725509986,False,False,False,False
2025-05-20 17:00:00+00:00,241.7,242.4,241.525,242.33,4468.0,,,242.40278179526305,237.3571113531358,235.17545781866286,,235.63747941631735,235.29195570985507,235.7769233597143,236.07783304565413,234.93548660116656,233.05313079143178,228.57474373125007,224.3532018783585,224.35319078533348,223.55648792969689,222.62129116935503,221.04487654890417,233.05313079143178,229.60566584344343,224.3532018783585,,235.17545781866286,231.34746346227328,238.31178365568724,229.60638341391976,"rgba(0, 255, 255, 0.75)",5.655602884043105,235.6800556263579,1.1758152950244216,62.72839129809495,8.743810060735377,True,False,True,False,True,5.3241791580572055,234.9366,227.405025,0.0,0.0,0.0,0.0,0.9568469371111678,0.8096441969382763,False,False,False,False,0.2512530153895051,0.24143344315820459,False,False,False,False,236228.0,178119.2187893033,False,False,False,False,10256.188156122234,False,False,False,False
2025-05-21 17:00:00+00:00,240.21,240.21,237.475,238.93,8527.0,,,241.12694201977402,237.43970989975742,235.269304807845,,235.7319492411812,235.35629410888535,235.817044314841,236.10238660705278,234.96595325949897,233.08611015909835,228.6192308917426,224.4016809611993,224.40166988623116,223.6060382628111,222.67200018602625,221.09704604965944,233.08611015909835,229.647974831502,224.4016809611993,,235.269304807845,231.3128907103736,237.9453189091255,229.65478366068564,"rgba(38, 166, 154, 1.0)",5.646291390681423,235.64631233132334,0.5815653924797478,59.34049936541983,8.743810060735377,True,False,True,False,False,3.1063941450054777,235.21399999999997,227.5514,0.0,0.0,0.0,0.0,0.9475339810333016,0.8178663045118454,False,False,False,False,0.1736625187535879,0.20754798095589624,False,False,False,False,227701.0,178887.92857551566,False,False,False,False,10229.379037422665,False,False,False,False
2025-05-22 17:00:00+00:00,237.02,238.93,236.835,237.97,8842.0,,,240.25062537245958,237.46497105458567,235.33708834036398,,235.79602937509353,235.40304730511752,235.84482911150283,236.11872593298446,234.98940757863497,233.1143060112503,228.66067566142928,224.4482976793357,224.44828662439025,223.65387164865055,222.72115301236732,221.14791689406164,233.1143060112503,229.6869167419025,224.4482976793357,,235.33708834036398,231.29328210681518,237.68422825580308,229.69554556956822,"rgba(38, 166, 154, 1.0)",5.634303734854135,235.6218629337872,0.41675727413967256,56.06652074355265,10.563433538159842,True,False,True,False,False,2.4899626214291963,235.46460000000002,227.69584999999998,0.0,0.0,0.0,0.0,0.9400806696043456,0.8234011797346763,False,False,False,False,0.15023976197444108,0.17889387146516866,False,False,False,False,218859.0,179507.6351092286,False,False,False,False,10207.869284904484,False,False,False,False
2025-05-23 17:00:00+00:00,237.16,238.23,236.89,237.37,8880.0,,,239.65880616459356,237.46658791753794,235.3913279236268,,235.8448002551309,235.44082275737546,235.86654531389954,236.13111105206724,235.00929758970514,233.1398722793458,228.7000775397001,224.49335891558576,224.49334788129332,223.70020081534454,222.7688590767157,221.19744039263512,233.1398722793458,229.72370355802718,224.49335891558576,,235.3913279236268,231.28683039163712,237.50557400191943,229.73214448906654,"rgba(38, 166, 154, 0.5)",5.614466231359639,235.60773171987296,0.3138799322157972,53.23763160210226,8.02772221788657,False,False,True,False,False,2.1018862545158647,235.65540000000001,227.8394,0.0,0.0,0.0,0.0,0.9396973742768133,0.8308739137563537,False,False,False,False,0.14240899032394386,0.16065143089455625,False,False,False,False,209979.0,179980.05937110103,False,False,False,False,10187.282164208289,False,False,False,False
2025-05-26 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,239.65880616459356,237.46658791753794,235.3913279236268,,235.8448002551309,235.44082275737546,235.86654531389954,236.13111105206724,235.00929758970514,233.1398722793458,228.7000775397001,224.49335891558576,224.49334788129332,223.70020081534454,222.7688590767157,221.19744039263512,233.1398722793458,229.72370355802718,224.49335891558576,,235.3913279236268,231.28683039163712,237.50557400191943,229.73214448906654,"rgba(38, 166, 154, 0.5)",5.568594755372684,235.60773171987296,0.3164655281167258,51.351705507802,6.326418913938312,False,False,False,False,False,2.1018862545158647,235.77830000000003,227.98,0.0,0.0,0.0,0.0,0.9361414639877801,0.8340618023733992,False,False,False,False,0.13780368064792795,0.14922755577124208,False,False,False,False,209979.0,180445.15922581265,False,False,False,False,10029.339805073276,False,False,False,False
