date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_253,aVWAP_valley_219,aVWAP_valley_183,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_127,aVWAP_valley_98,aVWAP_valley_59,aVWAP_OB_bull_417,aVWAP_OB_bull_396,aVWAP_OB_bull_371,aVWAP_OB_bull_310,aVWAP_OB_bull_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-15 17:00:00+00:00,1.215,1.23,1.2,1.21,7178.0,,,,,,,,,1.2482839044576735,1.2191571723417527,1.2053303854428403,1.2039231521621268,1.2711081714162507,1.271360638746011,1.1411446629216389,,,,,1.1411446629216389,,,1.2229011553554707,#000000,0.06436781972551314,1.2308119923571224,-0.32332914872481294,47.531291815329524,-6.845284921535701,False,True,False,True,True,0.0,1.2547,1.1584905,0.0,0.0,0.0,0.0,0.865223463687151,0.8645251396648046,False,False,False,False,-0.15672529575276167,-0.14583228475571164,False,False,False,False,317210.0,252313.5017288061,False,False,False,False,6039.800680150082,False,False,False,False
2024-10-16 17:00:00+00:00,1.215,1.25,1.215,1.245,1312.0,,,,,,,,,1.248147211460276,1.2192213855183138,1.2054221875376803,1.2040179425793331,1.2710448813747344,1.2713182374693026,1.1412223316061214,,,,,1.1412223316061214,,,1.2229134539351088,"rgba(38, 166, 154, 0.5)",0.06373346809137956,1.2309344374360307,0.22069350664869716,49.149498020495685,-6.63932133386065,False,False,False,False,True,0.5441437305403376,1.2563000000000002,1.161977,0.0,0.0,0.0,0.0,0.8589473684210528,0.865964912280702,False,False,False,False,-0.13721845546331515,-0.14152537010951338,False,False,False,False,318522.0,253339.99007409593,False,False,False,False,5966.501444798918,False,False,False,False
2024-10-17 17:00:00+00:00,1.245,1.25,1.235,1.245,3515.0,,,,,,,,,1.2480000985344448,1.2194559855841092,1.2057174227872294,1.2043205209610557,1.2709091211071257,1.2712269059786525,1.141444284865028,,,,,1.141444284865028,,,1.2230106199739494,"rgba(38, 166, 154, 0.5)",0.06306417437888194,1.2314072950788115,0.21553766548223166,50.22830215727312,-5.389900988091036,False,False,False,False,True,0.5441437305403376,1.2572,1.165518,0.0,0.0,0.0,0.0,0.8566384180790962,0.8686440677966103,False,False,False,False,-0.12611903563920385,-0.13382220287435861,False,False,False,False,318522.0,254350.56387139676,False,False,False,False,5928.49367046095,False,False,False,False
2024-10-18 17:00:00+00:00,1.275,1.275,1.25,1.255,10552.0,,,,,,,,,1.2490084759485334,1.220606597278253,1.2069574609648714,1.2055778825466394,1.2707510070445047,1.2711179798525907,1.1422128775637679,,,,,1.1422128775637679,,,1.2237474687427372,"rgba(38, 166, 154, 0.5)",0.06299449425391272,1.2332418025859329,0.34539839825312335,51.718468379325564,-3.714828888674276,True,False,True,False,True,1.054646651145184,1.2582,1.1691345,0.0,0.0,0.0,0.0,0.8549783549783552,0.8845598845598849,False,False,False,False,-0.051975743725724624,-0.09289897330004163,False,False,False,False,329074.0,255509.06675711152,False,False,False,False,6000.175939135974,False,False,False,False
2024-10-21 17:00:00+00:00,1.205,1.21,1.185,1.195,6707.0,,,,,,,,,1.2463545462334373,1.220182413231641,1.2068101766890018,1.205451785135347,1.270074740215994,1.2706616615994588,1.1424363425493942,,,,,1.1424363425493942,,,1.2231388093791817,#000000,0.06280945014109711,1.2299676145462304,-0.5567253728169563,48.20977265451286,-3.714828888674276,False,False,False,True,False,0.0,1.2583,1.1724510000000001,0.0,0.0,0.0,0.0,0.8614938361131257,0.8730964467005079,False,False,False,False,-0.13063168309978257,-0.1117653281999121,False,False,False,False,322367.0,256545.62386165242,False,False,False,False,6011.134451707509,False,False,False,False
2024-10-22 17:00:00+00:00,1.175,1.19,1.15,1.155,15445.0,,,,,,,,,1.2378486198267475,1.2180190808822284,1.205476144732629,1.2041752277507165,1.2679114490995622,1.2691910916950817,1.1426475774062586,,,,,1.1426475774062586,,,1.2207527416276034,"rgba(239, 83, 80, 0.5)",0.06295586899917575,1.2222206115196612,-1.067741778300944,43.72513288875709,-0.5861210849905092,False,True,False,True,False,0.0,1.2575,1.1755905,0.0,0.0,0.0,0.0,0.8572463768115944,0.8702898550724639,False,False,False,False,-0.16178809647320821,-0.13677671233656016,False,False,False,False,306922.0,257326.65294906867,False,False,False,False,6157.395933076384,False,False,False,False
2024-10-23 17:00:00+00:00,1.145,1.145,1.105,1.115,6615.0,,,,,,,,,1.232869006120765,1.2164279877612936,1.2043462847476971,1.2030749228723279,1.266633168385516,1.268316927501595,1.142563788888909,,,,,1.142563788888909,,,1.2191760123254434,"rgba(239, 83, 80, 1.0)",0.06395381216229434,1.2179876187129923,-1.6103437032282402,39.00330381608739,-4.9095565551204885,False,True,False,True,False,0.0,1.2557,1.178564,0.0,0.0,0.0,0.0,0.8566229985443962,0.8704512372634645,False,False,False,False,-0.23077096249566756,-0.18377383741611386,False,False,False,False,300307.0,257993.01491885053,False,False,False,False,6164.490569772874,False,False,False,False
2024-10-24 17:00:00+00:00,1.075,1.1,1.075,1.095,13045.0,,,,,,,,1.0899999999999999,1.2217345050970925,1.2124407404004849,1.2013850513673137,1.20017743961049,1.2636401441839327,1.2662572918031703,1.1421530609861141,,,,,1.1421530609861141,,,1.1997235291810748,"rgba(255, 0, 0, 1.0)",0.06515656819061541,1.1988155427464593,-1.5933242899280262,35.09107025941692,-8.419080435650173,False,True,False,True,False,0.0,1.2519999999999998,1.1814989999999999,0.0,0.0,0.0,0.0,0.8567141785446363,0.8679669917479371,True,False,False,False,-0.2899263782608817,-0.23685010783849778,False,False,False,False,287262.0,258446.79763328694,True,False,False,False,6271.165134582597,False,False,False,False
2024-10-25 17:00:00+00:00,1.2,1.23,1.165,1.23,16936.0,,,,,,,,1.1568454465605995,1.220503149431149,1.2122791792856566,1.2016110642689455,1.2004400307973082,1.262449634758796,1.2654015186409056,1.142817690031258,,,,,1.142817690031258,,,1.2077934642218273,#000000,0.06453750917172142,1.2038893081341415,0.4045816487336554,41.470394295911866,-8.419080435650173,False,True,False,True,True,0.11840360485376777,1.2503,1.185024,0.0,0.0,0.0,0.0,0.8611521418020681,0.857459379615953,False,False,False,False,-0.1204110330916632,-0.1786305704650805,False,False,False,False,304198.0,259156.11860021274,False,False,False,False,6436.5114115658125,False,False,False,False
2024-10-28 17:00:00+00:00,1.2,1.23,1.2,1.225,2412.0,,,,,,,,1.1614238672964323,1.2204751219668932,1.2123129051380357,1.2016881741809144,1.2005217038332274,1.2623148035516232,1.265302690300595,1.1429255433313006,,,,,1.1429255433313006,,,1.2083706011998778,#000000,0.062496342235307895,1.2043808728977132,0.32992534226487724,45.44831798422227,-12.19744591603601,False,False,False,True,True,0.0,1.2471,1.188549,0.0,0.0,0.0,0.0,0.8763197586727,0.8627450980392158,False,False,False,False,-0.09430093730147918,-0.13646575388327983,False,False,False,False,301786.0,259817.04699400786,False,False,False,False,6374.115885805102,False,False,False,False
2024-10-29 17:00:00+00:00,1.21,1.23,1.21,1.225,529.0,,,,,,,,1.1623918656217727,1.220478488020221,1.2123243192951783,1.2017083586388138,1.2005428503550675,1.2622875753266642,1.2652826050323407,1.1429502003446321,,,,,1.1429502003446321,,,1.2084957828293363,#000000,0.061616512353382426,1.2044933204793413,0.3328114289080345,48.10026710976254,-9.837560008571018,True,False,False,False,True,0.0,1.2453,1.1920795,0.0,0.0,0.0,0.0,0.8539923954372625,0.869961977186312,False,False,False,False,-0.08686592940732271,-0.11166584164530127,False,False,False,False,301786.0,260467.7284359612,False,False,False,False,6283.493934087194,False,False,False,False
2024-10-30 17:00:00+00:00,1.195,1.22,1.175,1.195,10584.0,,,,,,,,1.1707301291775847,1.21920463429099,1.2119511528741354,1.2016084659650388,1.2004668130863354,1.2614197480729374,1.2646564665586648,1.1432846478928753,,,,,1.1432846478928753,,,1.2091652572398202,#000000,0.059992341853615065,1.2047813428920493,-0.1630431916779696,48.02493926796141,-9.7898280093871,True,False,False,False,True,0.0,1.2427000000000001,1.195469,0.0,0.0,0.0,0.0,0.8423047763457165,0.8703563305534497,False,False,False,False,-0.1204110330916632,-0.11603843736848224,False,False,False,False,291202.0,260944.2287702874,False,False,False,False,6350.168446737005,False,False,False,False
2024-10-31 17:00:00+00:00,1.145,1.195,1.145,1.17,13583.0,,,,,,,,1.1705564119182328,1.2160435122603386,1.210706118156367,1.2008246724440415,1.199718648606953,1.2598940525424696,1.2635607831106264,1.1434964210805216,,,,,1.1434964210805216,,,1.2081000775149437,#000000,0.057949729690233265,1.2029947662054106,-0.5693687680992154,46.56265046900285,-9.7898280093871,True,False,False,True,True,0.0,1.2398,1.1987845,0.0,0.0,0.0,0.0,0.8431818181818184,0.8712121212121214,False,False,False,False,-0.16178809647320821,-0.1389132669208452,False,False,False,False,277619.0,261202.75235524416,False,False,False,False,6462.3053700434075,False,False,False,False
2024-11-01 17:00:00+00:00,1.185,1.205,1.18,1.19,5369.0,,,,,,,,1.172371086703598,1.215439814387719,1.210485355994918,1.2007357808238333,1.1996412424775784,1.2594469277061628,1.2632333343795872,1.1436468834751414,,,,,1.1436468834751414,,,1.2081250532435672,#000000,0.056219245846983165,1.2029235900202355,-0.2298783952991977,46.97360347666999,-9.7898280093871,True,False,False,True,True,0.0,1.2373,1.202171,0.0,0.0,0.0,0.0,0.8456273764258556,0.873003802281369,False,False,False,False,-0.12789962326367435,-0.1334064450922598,False,False,False,False,282988.0,261540.50813268224,False,False,False,False,6445.354899190021,False,False,False,False
2024-11-04 17:00:00+00:00,1.165,1.175,1.155,1.165,9983.0,,,,,,,,1.1713552868311221,1.2132194118503032,1.2095254121672854,1.2001022574781148,1.1990329123276107,1.2583099144684857,1.2624084101059454,1.143770183458291,,,,,1.143770183458291,,,1.2072154735858946,"rgba(239, 83, 80, 0.5)",0.056501853593129044,1.2015409754794995,-0.6467217118686353,45.750283527996515,-9.7898280093871,False,False,False,True,True,0.0,1.2341000000000002,1.2050185,0.0,0.0,0.0,0.0,0.8482074752097637,0.8718535469107555,False,False,False,False,-0.16936645677455073,-0.15138645093340525,False,False,False,False,273005.0,261718.25219264065,False,False,False,False,6500.202110055291,False,False,False,False
2024-11-05 17:00:00+00:00,1.185,1.19,1.175,1.185,2742.0,,,,,,,,1.1717921382936742,1.2128623742489792,1.209374459647869,1.2000210003717038,1.1989575506545618,1.2580628126046696,1.2622264397546918,1.1438328319665823,,,,,1.1438328319665823,,,1.2071412009428415,#000000,0.05644043340126343,1.2014097500023206,-0.29074457819371125,46.408587161317506,-9.7898280093871,True,False,False,True,True,0.0,1.2308,1.207987,0.0,0.0,0.0,0.0,0.8488549618320612,0.870992366412214,False,False,False,False,-0.14292057607752143,-0.14715351350546335,False,False,False,False,275747.0,261935.7521586462,False,False,False,False,6441.935410674589,False,False,False,False
2024-11-06 17:00:00+00:00,1.165,1.17,1.15,1.155,5951.0,,,,,,,,1.1708049646264203,1.2114842812167332,1.20874391677617,1.1995871472192008,1.1985386905947901,1.257354538934219,1.2617101344345303,1.1438824952476219,,,,,1.1438824952476219,,,1.2065132711312105,"rgba(239, 83, 80, 0.5)",0.05699889361973445,1.2004867995224275,-0.7980295166058949,44.99735324972475,-9.7898280093871,False,False,False,True,True,0.0,1.2278,1.2105620000000001,0.0,0.0,0.0,0.0,0.8414539829853056,0.8816705336426915,False,False,False,False,-0.176964136624034,-0.16205882506474867,False,False,False,False,269796.0,262057.6164662641,False,False,False,False,6434.324008958703,False,False,False,False
2024-11-07 17:00:00+00:00,1.18,1.205,1.16,1.165,6456.0,,,,,,,,1.171237013357689,1.210555151394905,1.2083197043968343,1.1993312552959692,1.1982967461635161,1.2567376227950195,1.2612540982766878,1.1440038563492008,,,,,1.1440038563492008,,,1.2062169310037278,"rgba(239, 83, 80, 0.5)",0.05707684088810187,1.2000343045011892,-0.613809453292506,44.86201502992017,-9.7898280093871,False,False,False,True,True,0.0,1.225,1.2134425,0.0,0.0,0.0,0.0,0.8434849653045492,0.8704703161141096,False,False,False,False,-0.14292057607752143,-0.15248970057113503,False,False,False,False,276252.0,262277.6844280274,False,False,False,False,6434.660070835313,False,False,False,False
2024-11-08 17:00:00+00:00,1.215,1.23,1.185,1.215,11761.0,,,,,,,,1.1758257088504391,1.2105294146244676,1.2083592332115851,1.1995439137943602,1.1985279256733685,1.2560955888880072,1.2607582535303337,1.144445931068342,,,,,1.144445931068342,,,1.2067607462051129,#000000,0.05655834904633247,1.2007784686601293,0.2514488414119118,48.28700277893802,-6.871370395857134,True,False,False,False,True,0.0,1.2236,1.216613,0.0,0.0,0.0,0.0,0.8481110254433308,0.8650732459521975,False,False,False,False,-0.1054732324790937,-0.12898146652511436,False,False,False,False,288013.0,262676.6815686782,False,False,False,False,6517.238984465773,False,False,False,False
2024-11-11 17:00:00+00:00,1.27,1.27,1.235,1.255,15360.0,,,,,,,,1.1862041129447043,1.2129730891646748,1.2096998209450327,1.2009086606837567,1.1999062491472237,1.2560469056219283,1.2606656125632452,1.1453902504505606,,,,,1.1453902504505606,,,1.2089743376901407,"rgba(38, 166, 154, 1.0)",0.056565994304985406,1.2039646903171684,0.9022259806424648,52.75728254577585,-2.525552248161368,True,False,True,False,True,1.7079940894719314,1.223,1.2198689999999999,0.0,0.0,0.0,0.0,0.8447204968944101,0.8672360248447207,False,False,False,False,-0.038734509202749075,-0.08385798786393171,False,False,False,False,303373.0,263307.632242032,False,False,False,False,6654.336054474055,False,False,False,False
2024-11-12 17:00:00+00:00,1.335,1.38,1.325,1.34,26275.0,,,,,,,,1.216419490824148,1.225016100960301,1.2164257757803043,1.2070409889614662,1.2060283348377225,1.2587477857689973,1.2624976348160175,1.1483569359978445,,,,,1.1483569359978445,,,1.2175666309933502,"rgba(0, 255, 0, 1.0)",0.0578402584321286,1.22494701295041,1.9891506395082317,59.044799807617494,3.2648712430026734,True,False,True,False,True,5.660573254012643,1.2247,1.223169,0.0,0.0,0.0,0.0,0.8423076923076925,0.8676923076923079,False,True,False,False,0.10920288222235693,0.012672447179212606,False,False,False,False,329648.0,264336.16507548885,False,False,False,False,6958.532394714767,False,True,False,False
2024-11-13 17:00:00+00:00,1.33,1.335,1.25,1.275,14940.0,,,,,,,,1.223150201591353,1.2279847323569602,1.218311444057312,1.2088807609786076,1.2078761896727588,1.2592047748277793,1.2627814451307906,1.149497088483435,,,,,1.149497088483435,,,1.2197108296373744,"rgba(38, 166, 154, 0.5)",0.05732930008859846,1.2266043429267517,0.8441696828402944,58.88577285620707,3.2648712430026734,True,False,True,False,True,2.4033172175856663,1.2253999999999998,1.2259005,0.0,0.0,0.0,0.0,0.8328244274809161,0.870229007633588,False,False,False,False,0.020282031954477912,0.01647723956684526,False,False,False,False,314708.0,265117.123756489,False,False,False,False,7082.276078517639,False,False,False,False
2024-11-14 17:00:00+00:00,1.36,1.365,1.275,1.275,13531.0,,,,,,,,1.2296858396722077,1.2312031069040594,1.2203691498667941,1.210850942051928,1.20985093073437,1.259873759620209,1.2632257255100816,1.1506494735306674,,,,,1.1506494735306674,,,1.2219636159862897,"rgba(38, 166, 154, 0.5)",0.05749437888701408,1.2294551381406063,0.7921619946342374,58.779754888600124,3.2648712430026734,True,False,True,False,True,2.4033172175856663,1.2264,1.228383,0.0,0.0,0.0,0.0,0.8395155185465557,0.8644965934897806,False,False,False,False,0.06091312738363892,0.03869518347524209,False,False,False,False,314708.0,265885.97455096204,False,False,False,False,7182.2562943545745,False,False,False,False
2024-11-15 17:00:00+00:00,1.33,1.33,1.255,1.31,14105.0,,,,,,,,1.2349607489567556,1.2340053319522537,1.2222516914919541,1.2126810551701024,1.2116873675386983,1.2604506325721774,1.2636066685488443,1.1517815956051674,,,,,1.1517815956051674,,,1.2239281364794943,"rgba(38, 166, 154, 1.0)",0.0579630202086782,1.2319202379880567,1.3470616563947313,60.23482459588142,4.6960752701242825,True,False,True,False,True,4.010579526872963,1.2289,1.231048,0.0,0.0,0.0,0.0,0.8456883509833586,0.869137670196672,False,False,False,False,0.020282031954477912,0.02948860771486,False,False,False,False,328813.0,266861.5873486216,False,False,False,False,7289.585654132023,False,False,False,False
2024-11-18 17:00:00+00:00,1.335,1.345,1.28,1.29,17884.0,,,,,,,,1.2411787029774726,1.2375739821539657,1.2247098138031196,1.2150665052317067,1.2140799682669403,1.2612820649287095,1.2641684230069834,1.1532564933474645,,,,,1.1532564933474645,,,1.2264144942145454,"rgba(38, 166, 154, 1.0)",0.05740852496571099,1.2352198861533257,0.9542156653457561,59.80914645617455,4.6960752701242825,True,False,True,False,True,3.0036003085214666,1.2306,1.233515,0.0,0.0,0.0,0.0,0.8487584650112868,0.8690744920993231,False,False,False,False,0.04981762296048916,0.03965311533767458,False,False,False,False,310929.0,267544.80304864293,False,False,False,False,7453.840140114471,False,False,False,False
2024-11-19 17:00:00+00:00,1.345,1.355,1.275,1.295,17585.0,,,,,,,,1.2465702419596614,1.2409066187426734,1.2270830818342917,1.2173774418977117,1.2163978468308467,1.2621299497729819,1.2647500093606179,1.1547105599124408,,,,,1.1547105599124408,,,1.2287407187889032,"rgba(38, 166, 154, 1.0)",0.05704629067064046,1.2383411882826538,0.9932076398177844,59.775833136239044,4.931253987471116,True,False,True,False,True,3.2369193948831914,1.2316,1.2362549999999999,0.0,0.0,0.0,0.0,0.8593040847201211,0.863086232980333,False,False,False,False,0.05351462834858231,0.04658387184312844,False,False,False,False,328514.0,268490.0619161058,False,False,False,False,7610.912386004169,False,False,False,False
2024-11-20 17:00:00+00:00,1.245,1.245,1.225,1.23,2932.0,,,,,,,,1.2463953902226947,1.2408476104678612,1.227112518405483,1.2174430886151975,1.216467003805932,1.262043686552892,1.2646811811976366,1.154833283733856,,,,,1.154833283733856,,,1.228727970375194,#000000,0.056339783201314254,1.2381854914575303,-0.1452879473866948,55.54995296849707,4.931253987471116,True,False,True,False,False,0.012223224853581627,1.2299,1.2388805,0.0,0.0,0.0,0.0,0.8462121212121213,0.8833333333333334,False,False,False,False,-0.06461497361183334,-0.00901555088435245,False,False,False,False,325582.0,269375.20824298786,False,False,False,False,7538.371108701778,False,False,False,False
2024-11-21 17:00:00+00:00,1.225,1.235,1.205,1.22,10296.0,,,,,,,,1.245225287287037,1.2402923888873079,1.226996802276278,1.2174795038032256,1.2165169500213742,1.2616060184174138,1.2643400614954168,1.155188536043239,,,,,1.155188536043239,,,1.2284556935289115,#000000,0.05617804707332655,1.2373090519058707,-0.3081106020520444,52.179045491154305,7.126798704795995,True,False,False,False,False,0.0,1.2278,1.241478,0.0,0.0,0.0,0.0,0.8431372549019608,0.8793363499245853,False,False,False,False,-0.08686592940732232,-0.047940740145837386,False,False,False,False,315286.0,270087.0034640268,False,False,False,False,7581.125045000976,False,False,False,False
2024-11-22 17:00:00+00:00,1.205,1.215,1.165,1.17,21473.0,,,,,,,,1.2399874539540408,1.2372951536092662,1.2255638839770817,1.2164945375231282,1.2155665907768285,1.259942794441636,1.2630704614246002,1.1555049266662796,,,,,1.1555049266662796,,,1.2266782252966077,"rgba(239, 83, 80, 0.5)",0.056648115670416874,1.2337330072683872,-1.1250684425090296,47.42464101302356,2.7320093542157835,False,False,False,True,False,0.0,1.2250999999999999,1.2434535,0.0,0.0,0.0,0.0,0.8445283018867924,0.8815094339622643,False,False,False,False,-0.13164922360580733,-0.08979498187582236,False,False,False,False,293813.0,270454.8483715612,False,False,False,False,7796.50295128003,False,False,False,False
2024-11-25 17:00:00+00:00,1.185,1.19,1.16,1.175,13558.0,,,,,,,,1.2366910347063738,1.2352919714376969,1.2245374297962053,1.2157523142956408,1.2148460602614777,1.258818236263889,1.2622074779512897,1.1556423250352923,,,,,1.1556423250352923,,,1.2254733562184832,"rgba(239, 83, 80, 0.5)",0.05686502115211557,1.2314981391512618,-0.9935481954737629,44.6333809287373,0.23773422634280905,False,False,False,True,False,0.0,1.2224000000000002,1.245454,0.0,0.0,0.0,0.0,0.8483699772554968,0.8847611827141775,False,False,False,False,-0.15422811486143045,-0.1220115483686264,False,False,False,False,307371.0,271027.19180766103,False,False,False,False,7885.828486919099,False,False,False,False
2024-11-26 17:00:00+00:00,1.185,1.195,1.18,1.185,5205.0,,,,,,,,1.2357355058502602,1.2346990118695915,1.2242445719838,1.2155539445954948,1.214655211523932,1.2584533777000557,1.261924372464622,1.1557260415024984,,,,,1.1557260415024984,,,1.2251240046862817,"rgba(239, 83, 80, 0.5)",0.05699099027892825,1.2308468210801684,-0.8044573511669559,43.57523094479447,-0.7487045190054644,False,True,False,True,False,0.0,1.2207999999999999,1.2473565,0.0,0.0,0.0,0.0,0.8449197860962568,0.885408708938121,False,False,False,False,-0.1354025081879383,-0.12870702827828234,False,False,False,False,312576.0,271671.3593765345,False,False,False,False,7844.265254563765,False,False,False,False
2024-11-27 17:00:00+00:00,1.205,1.21,1.18,1.185,3880.0,,,,,,,,1.2351168279813056,1.2343113627868207,1.2240578520901715,1.2154331154002431,1.2145397351679281,1.2582025671551271,1.2617286412881408,1.1557981908210162,,,,,1.1557981908210162,,,1.2248985365863443,"rgba(239, 83, 80, 0.5)",0.057217539678378074,1.2304240211108852,-0.7938828087718433,42.86979762216591,-1.5647418981186547,False,True,False,True,False,0.0,1.2199,1.2489565,0.0,0.0,0.0,0.0,0.8441558441558441,0.8854087089381208,False,False,False,False,-0.12415359645657773,-0.12643031236743002,False,False,False,False,312576.0,272305.53985131695,False,False,False,False,7782.8037777488225,False,False,False,False
2024-11-28 17:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,1.2351168279813056,1.2343113627868207,1.2240578520901715,1.2154331154002431,1.2145397351679281,1.2582025671551271,1.2617286412881408,1.1557981908210162,,,,,1.1557981908210162,,,1.2248985365863443,"rgba(239, 83, 80, 0.5)",0.05743252994162296,1.2304240211108852,-0.7909110247634261,42.39950874041354,-2.2814069070345653,False,True,False,True,False,0.0,1.2191,1.250486,0.0,0.0,0.0,0.0,0.843846153846154,0.8907692307692309,False,False,False,False,-0.13915958834791387,-0.13279495035767194,False,False,False,False,312576.0,272929.88807067636,False,False,False,False,7662.140153287601,False,False,False,False
2024-11-29 17:00:00+00:00,1.135,1.135,1.12,1.12,7064.0,,,,,,,,1.2323724446294735,1.2325475070640988,1.2230348724561153,1.2146078940490201,1.2137282835436023,1.2572980265527456,1.2610386441299533,1.1556860389809005,,,,,1.1556860389809005,,,1.2237892139257385,"rgba(255, 0, 0, 1.0)",0.05846327868803528,1.228561713378641,-1.8569214011744863,38.385758290502025,-6.264226407441669,False,True,False,True,False,0.0,1.2176,1.2514,0.0,0.0,0.0,0.0,0.8447348193697157,0.890084550345888,False,False,False,False,-0.2268873454100261,-0.17984114788384903,False,False,False,False,305512.0,273435.0370928364,False,False,False,False,7652.866662538955,False,False,False,False
2024-12-02 17:00:00+00:00,1.115,1.165,1.115,1.15,30396.0,,,,,,,,1.2237487002193297,1.2267553019930666,1.219643868283265,1.2119150150504756,1.2110862368714148,1.2540625124536111,1.258537032013086,1.155495468007815,,,,,1.155495468007815,,,1.220155516861508,"rgba(239, 83, 80, 1.0)",0.05679915619218364,1.2226078077970781,-1.2783254658115863,38.54331836219327,-6.285115132980735,False,True,False,True,False,0.0,1.2165,1.252025,0.0,0.0,0.0,0.0,0.839753466872111,0.8944530046224963,False,False,False,False,-0.2075673658869593,-0.19370425688540416,False,False,False,False,335908.0,274403.6101611645,False,False,False,False,8005.473380949204,False,False,False,False
2024-12-03 17:00:00+00:00,1.195,1.2,1.17,1.175,14706.0,,,,,,,,1.2218650437337604,1.2253821350690337,1.2188778947820775,1.2113720208995296,1.2105615525479638,1.2530815779791276,1.257754651328035,1.1556893631166671,,,,,1.1556893631166671,,,1.2193230299320243,"rgba(239, 83, 80, 0.5)",0.05645838776966166,1.2212585266662288,-0.8193384277098704,40.74099269763071,-6.285115132980735,False,True,False,True,True,0.0,1.2155,1.252825,0.0,0.0,0.0,0.0,0.84715821812596,0.8878648233486944,False,False,False,False,-0.13915958834791387,-0.166431922616659,False,False,False,False,350614.0,275585.16659277433,False,False,False,False,8109.357514577898,False,False,False,False
2024-12-04 17:00:00+00:00,1.175,1.215,1.075,1.125,94418.0,,,,,,,,1.2032180896966373,1.2111451413512742,1.2096436122977143,1.2038239994133353,1.20314081387192,1.2438981313211803,1.2504296017912793,1.1549012797589278,,,,,1.1549012797589278,,,1.2100250836877837,"rgba(239, 83, 80, 1.0)",0.05681786928660919,1.2034507826695062,-1.3807413698280917,39.38253924921162,-6.285115132980735,False,True,False,True,True,0.0,1.213,1.2533750000000001,0.0,0.0,0.0,0.0,0.8397581254724112,0.8851095993953138,False,False,False,False,-0.19988271271567856,-0.18315731766616877,False,False,False,False,256196.0,275284.5593587778,False,False,False,False,9447.476002723975,False,False,False,False
2024-12-05 17:00:00+00:00,1.095,1.11,1.085,1.095,15503.0,,,,,,,,1.199450678356011,1.2081512820512819,1.2075561518655844,1.2020360486699917,1.2013744501075976,1.2419884915532131,1.2488964355627765,1.1544703187312173,,,,,1.1544703187312173,,,1.2079904821122092,"rgba(255, 0, 0, 1.0)",0.05809761899883055,1.2003228175559786,-1.812859448820074,37.10274854662434,-8.01269696024903,False,True,False,True,False,0.0,1.2097,1.253775,0.0,0.0,0.0,0.0,0.847496206373293,0.898330804248862,False,False,False,False,-0.2739736649835573,-0.22856549132486303,False,False,False,False,240693.0,274748.2561129053,False,False,False,False,9541.360095704998,False,False,False,False
2024-12-06 17:00:00+00:00,1.145,1.18,1.11,1.145,13681.0,,,,,,,,1.1978031028531533,1.206726715263957,1.2065525156458279,1.2012084169916661,1.2005610420784196,1.2408909261054524,1.2479902114172368,1.1544088723267698,,,,,1.1544088723267698,,,1.2070177253353103,"rgba(239, 83, 80, 0.5)",0.05798415440585565,1.1991376799249713,-0.9336633513017845,39.497839814922784,-8.01269696024903,False,True,False,True,True,0.0,1.2074,1.2544250000000001,0.0,0.0,0.0,0.0,0.8466165413533835,0.8902255639097745,False,False,False,False,-0.19988271271567856,-0.2142241020202708,False,False,False,False,254374.0,274432.3761731703,False,False,False,False,9605.540559337478,False,False,False,False
2024-12-09 17:00:00+00:00,1.095,1.13,1.075,1.085,23287.0,,,,,,,,1.1928493469070105,1.2026570128470588,1.2036314401813362,1.1986885551334736,1.1980705989245841,1.2381653499535406,1.245776419829948,1.1537781315919953,,,,,1.1537781315919953,,,1.2042021069211182,"rgba(255, 0, 0, 1.0)",0.059059292240933196,1.1950513010477628,-1.8634036554113624,38.28501652857397,-8.01269696024903,False,True,False,True,True,0.0,1.2043,1.2548,0.0,0.0,0.0,0.0,0.8406881077038146,0.8975317875841436,False,False,False,False,-0.2660485083353387,-0.24013630517780477,False,False,False,False,231087.0,273760.3548371522,False,False,False,False,9817.656209580307,False,False,False,False
