date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_614,aVWAP_peak_570,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_300,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_201,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_776,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_545,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_450,aVWAP_OB_bull_797,aVWAP_OB_bull_776,aVWAP_OB_bull_545,aVWAP_OB_bull_514,aVWAP_OB_bull_461,aVWAP_OB_bull_181,aVWAP_OB_bear_858,aVWAP_OB_bear_739,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,34.73,34.73,34.73,34.73,0.0,,,,,,,,,,,,,,,,,34.984436026936024,33.45902128978918,32.94136429636607,32.94136429636607,32.94136429636607,32.94136429636607,32.92876212085952,32.36812774248981,32.03777725576175,31.77337520353571,31.532320244718726,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.294291976746393,31.32742168922841,31.58025507424057,32.224457973621114,32.7975656818205,32.86954087654024,33.13086241379635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7053078456052,33.7053078456052,33.138192974930895,32.446992377322545,32.307708687229926,31.920670124894265,31.55945751294215,31.34507528618723,,,33.138192974930895,32.446992377322545,31.55945751294215,33.23070861709392,,,32.7975656818205,32.18735818335618,32.516089081839674,"rgba(0, 255, 0, 1.0)",0.9648366103567274,33.44069230920118,1.336296401856187,58.063891265995196,14.660448550272989,False,True,True,False,False,20.0,33.849900000000005,31.809250000000002,0.0,0.0,0.0,0.0,1.1490457437140262,0.8364132081187515,False,False,False,False,0.29274187453025013,0.2973295478404419,False,False,False,False,-1938.0,-2859.9921761549735,False,False,False,False,84.38120861710107,False,False,False,False
2025-05-15 19:00:00+00:00,34.73,34.915,34.73,34.85,14.0,,,,,,,,,,,,,,,,,34.97921951219512,33.46298193184941,32.94447480802382,32.94447480802382,32.94447480802382,32.94447480802382,32.93185699349442,32.37129861174957,32.04083665754139,31.776360150585614,31.53527154814389,31.297103082250104,31.297103082250104,31.297103082250104,31.297103082250104,31.297103082250104,31.297103082250104,31.33017520719912,31.58257869661392,32.22577029553463,32.798433604583835,32.87036475516365,33.13153605680821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.83166666666667,34.83166666666667,33.71024801587301,33.71024801587301,33.14157605593608,32.45016922003363,32.31086391642111,31.923708743413858,31.562431669155362,31.34799328471226,,,33.14157605593608,32.45016922003363,31.562431669155362,33.23132886871817,,,32.798433604583835,32.18984336652515,32.982057225475174,"rgba(0, 255, 255, 0.75)",0.9632100750348386,33.91580270520883,0.9698790731164012,58.766300517861175,14.660448550272989,False,True,True,False,False,20.0,33.8864,31.813599999999997,0.0,0.0,0.0,0.0,1.147393648891552,0.8271420011983219,False,False,False,False,0.305466538088193,0.3013980429643175,False,False,False,False,-1924.0,-2845.4806695479197,False,False,False,False,83.29002708815375,False,False,False,False
2025-05-16 14:00:00+00:00,34.85,35.045,34.85,35.04,99.0,,,,,,,,,,,,,,,,,34.979047151277015,33.493282838483815,32.967868788970215,32.967868788970215,32.967868788970215,32.967868788970215,32.95512576088205,32.39481322886298,32.06340823243299,31.798308176971545,31.556913650793653,31.317674418604653,31.317674418604653,31.317674418604653,31.317674418604653,31.317674418604653,31.317674418604653,31.350334151968447,31.599653190444748,32.2355329058145,32.804991188088735,32.87660526499406,33.13669412627658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96016224188791,34.96016224188791,33.748394611566894,33.748394611566894,33.16716195300408,32.47376351181499,32.334237918215614,31.94609108627538,31.58424654883241,31.369352033438325,,,33.16716195300408,32.47376351181499,31.58424654883241,33.2361019732303,,,32.804991188088735,32.21019704777203,33.029196675849036,"rgba(0, 255, 0, 1.0)",0.9700203722203412,33.969982059888665,1.103088111089979,62.107234163967476,14.660448550272989,False,True,True,False,True,20.0,33.9267,31.819049999999997,0.0,0.0,0.0,0.0,1.1659179395028454,0.8194070080862528,False,False,False,False,0.3228166366761326,0.31210733982022504,False,False,False,False,-1825.0,-2829.6592638184943,False,False,False,False,83.53359255965525,False,False,False,False
2025-05-16 15:00:00+00:00,35.04,35.04,34.95,34.95,100.0,,,,,,,,,,,,,,,,,34.97920361247947,33.522716953738545,32.99097814019371,32.99097814019371,32.99097814019371,32.99097814019371,32.978117406608376,32.418153665583255,32.08587120045184,31.820186000137525,31.578510410094637,31.338230803771893,31.338230803771893,31.338230803771893,31.338230803771893,31.338230803771893,31.338230803771893,31.370481053878034,31.616735139050313,32.24533002534538,32.81158012723418,32.88287638015165,33.141879817701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96947574334899,34.96947574334899,33.7847144401848,33.7847144401848,33.19231580407937,32.49716878346408,32.357450429899984,31.968381211275194,31.606011408793748,31.390682735668854,,,33.19231580407937,32.49716878346408,31.606011408793748,33.24090147240952,,,32.81158012723418,32.23043014253869,33.052039074024876,"rgba(0, 255, 255, 0.75)",0.975991558632802,33.99348908022487,0.9800401564077491,61.963948907289705,14.660448550272989,False,True,True,False,True,20.0,33.9695,31.824050000000003,0.0,0.0,0.0,0.0,1.1709859994042304,0.8093535895144471,False,False,False,False,0.32912010275443987,0.32061372128733245,False,False,False,False,-1925.0,-2815.6335387980525,False,False,False,False,83.78888569826525,False,False,False,False
2025-05-16 16:00:00+00:00,34.95,35.04,34.95,35.04,100.0,,,,,,,,,,,,,,,,,34.98354724964739,33.55159062965121,33.01390333446879,33.01390333446879,33.01390333446879,33.01390333446879,33.000929605927915,32.441344846098794,32.108220090696015,31.841969883220653,31.600024451410658,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.390571134172372,31.633796151976803,32.255164158930036,32.81821987315011,32.889199389633674,33.14712057453851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98242279020234,34.98242279020234,33.81981285209586,33.81981285209586,33.21719173395375,32.520418517147796,32.38052009045052,31.99056499647485,31.627690103171574,31.411939077151974,,,33.21719173395375,32.520418517147796,31.627690103171574,33.24575696445725,,,32.81821987315011,32.25075612554029,33.07527958029469,"rgba(0, 255, 0, 1.0)",0.9807988792007266,34.01758940299301,1.0424263513026975,63.19936343622851,14.660448550272989,False,True,True,False,True,20.0,34.0096,31.832450000000005,0.0,0.0,0.0,0.0,1.1754815041271787,0.8043411800672574,False,False,False,False,0.32912010275443987,0.32486691202088613,False,False,False,False,-1825.0,-2800.2748792818034,False,False,False,False,84.0402208037185,False,False,False,False
2025-05-16 17:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,34.98354724964739,33.55159062965121,33.01390333446879,33.01390333446879,33.01390333446879,33.01390333446879,33.000929605927915,32.441344846098794,32.108220090696015,31.841969883220653,31.600024451410658,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.390571134172372,31.633796151976803,32.255164158930036,32.81821987315011,32.889199389633674,33.14712057453851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98242279020234,34.98242279020234,33.81981285209586,33.81981285209586,33.21719173395375,32.520418517147796,32.38052009045052,31.99056499647485,31.627690103171574,31.411939077151974,,,33.21719173395375,32.520418517147796,31.627690103171574,33.24575696445725,,,32.81821987315011,32.25075612554029,33.07527958029469,"rgba(0, 255, 0, 1.0)",0.9750442032021699,34.01758940299301,1.0485787143282954,64.02297312218771,14.660448550272989,False,True,True,False,True,20.0,34.0497,31.84085,0.0,0.0,0.0,0.0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.3302325888412613,False,False,False,False,-1825.0,-2785.1543385177442,False,False,False,False,82.73727164397093,False,False,False,False
2025-05-16 18:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,34.98354724964739,33.55159062965121,33.01390333446879,33.01390333446879,33.01390333446879,33.01390333446879,33.000929605927915,32.441344846098794,32.108220090696015,31.841969883220653,31.600024451410658,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.390571134172372,31.633796151976803,32.255164158930036,32.81821987315011,32.889199389633674,33.14712057453851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98242279020234,34.98242279020234,33.81981285209586,33.81981285209586,33.21719173395375,32.520418517147796,32.38052009045052,31.99056499647485,31.627690103171574,31.411939077151974,,,33.21719173395375,32.520418517147796,31.627690103171574,33.24575696445725,,,32.81821987315011,32.25075612554029,33.07527958029469,"rgba(0, 255, 0, 1.0)",0.9766948171080456,34.01758940299301,1.046806616660776,64.57204624616051,14.660448550272989,False,True,True,False,True,20.0,34.094500000000004,31.84925,0.0,0.0,0.0,0.0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.33291542725144885,False,False,False,False,-1825.0,-2770.2682247422754,False,False,False,False,81.45452324638998,False,False,False,False
2025-05-16 19:00:00+00:00,35.04,35.04,35.04,35.04,25.0,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,32.8198961822846,32.255883250396565,33.081275832645595,"rgba(0, 255, 0, 1.0)",0.9769131472639966,34.02388260767903,1.0401307374834425,64.93809499547571,9.817457249086921,False,True,True,False,True,20.0,34.139900000000004,31.857650000000003,0.0,0.0,0.0,0.0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.33425684645654263,False,False,False,False,-1825.0,-2755.6129034284413,False,False,False,False,80.57925932008936,False,False,False,False
2025-05-19 14:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,32.8198961822846,32.255883250396565,33.081275832645595,"rgba(0, 255, 0, 1.0)",0.9757001551669138,34.02388260767903,1.0414238297903557,65.18212749501917,10.52426372697363,False,True,True,False,True,20.0,34.1853,31.86605,0.0,0.0,0.0,0.0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.3349275560590895,False,False,False,False,-1825.0,-2741.184796398543,False,False,False,False,79.32996847791743,False,False,False,False
2025-05-19 15:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,32.8198961822846,32.255883250396565,33.081275832645595,"rgba(0, 255, 0, 1.0)",0.9675781598896488,34.02388260767903,1.0501656966263673,65.34481582804816,11.15317312356121,False,True,True,False,True,20.0,34.2286,31.872600000000002,0.0,0.0,0.0,0.0,1.182772460635999,0.8122877431305955,False,False,False,False,0.3355982656616364,0.335262910860363,False,False,False,False,-1825.0,-2726.9803809505033,False,False,False,False,78.10004648601173,False,False,False,False
2025-05-19 16:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,32.8198961822846,32.255883250396565,33.081275832645595,"rgba(0, 255, 0, 1.0)",0.9625738207328831,34.02388260767903,1.0556254184716156,65.45327471673414,11.716833312235579,False,True,True,False,True,20.0,34.271899999999995,31.875300000000003,0.0,0.0,0.0,0.0,1.1762889780796544,0.8088916332201294,False,False,False,False,0.3355982656616364,0.3354305882609997,False,False,False,False,-1825.0,-2712.996188997782,False,False,False,False,76.88919305212008,False,False,False,False
2025-05-19 17:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,32.8198961822846,32.255883250396565,33.081275832645595,"rgba(0, 255, 0, 1.0)",0.9560457601471976,34.02388260767903,1.0628334277268539,65.5255806425248,12.22269513361968,False,True,True,False,True,20.0,34.3152,31.878,0.0,0.0,0.0,0.0,1.1762889780796544,0.8088916332201294,False,False,False,False,0.3355982656616364,0.33551442696131806,False,False,False,False,-1825.0,-2699.2288062226226,False,False,False,False,75.6971125396841,False,False,False,False
2025-05-19 18:00:00+00:00,35.04,35.04,34.79,34.79,100.0,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,32.82607472042526,32.2738602752398,33.09452747827636,"rgba(0, 255, 255, 0.75)",0.9493144895133199,34.24959068910864,0.5692626804510321,56.24561168157709,10.066902893040975,False,True,True,False,False,17.576031115755352,34.346199999999996,31.879450000000002,0.0,0.0,0.0,0.0,1.158406810580724,0.8117968987534202,False,False,False,False,0.3176685002003417,0.3265914635808299,False,False,False,False,-1925.0,-2687.225258839326,False,False,False,False,76.07390149255721,False,False,False,False
2025-05-19 19:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,32.82607472042526,32.2738602752398,33.09452747827636,"rgba(0, 255, 255, 0.75)",0.941496757373108,34.24959068910864,0.5739895614714215,50.05896570761195,4.677849517651403,False,True,False,True,False,17.576031115755352,34.3772,31.8809,0.0,0.0,0.0,0.0,1.158406810580724,0.8269990878686527,False,False,False,False,0.29993424233198207,0.313262852956406,False,False,False,False,-1925.0,-2675.4078129658483,False,False,False,False,74.89446115933927,False,False,False,False
2025-05-20 14:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,32.82607472042526,32.2738602752398,33.09452747827636,"rgba(0, 255, 255, 0.75)",0.9334961505346412,34.24959068910864,0.6538959057750332,48.65974066295472,3.7442508881466807,False,True,False,True,False,18.38013051759111,34.4156,31.8827,0.0,0.0,0.0,0.0,1.1577353920678173,0.8277323645171053,False,False,False,False,0.30984219558452214,0.3115525242704641,False,False,False,False,-1925.0,-2663.773583307463,False,False,False,False,73.73330672276036,False,False,False,False
2025-05-20 15:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,32.82607472042526,32.2738602752398,33.09452747827636,"rgba(0, 255, 255, 0.75)",0.9229789803663604,34.24959068910864,0.6613469254186749,47.726923966516566,2.999336358042271,False,True,False,True,False,18.38013051759111,34.4545,31.884500000000003,0.0,0.0,0.0,0.0,1.1577353920678173,0.8277323645171053,False,False,False,False,0.30984219558452214,0.31069735992749314,False,False,False,False,-1925.0,-2652.319729302696,False,False,False,False,72.59015468054702,False,False,False,False
2025-05-20 16:00:00+00:00,34.86,34.86,34.67,34.67,278.0,,,,,,,,,,,,,,,,,34.91235161870503,33.641239347017176,33.0914925805284,33.0914925805284,33.0914925805284,33.0914925805284,33.07824704618689,32.52298730460316,32.18826660240725,31.92085371527316,31.678566012352473,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.464484403405514,31.696420839082727,32.2909464861832,32.841895980664226,32.91166598127912,33.165454242836134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.872483705772815,34.872483705772815,33.919919534326304,33.919919534326304,33.29925032425422,32.60189843308655,32.46201327619528,32.07041495441878,31.70674883576529,31.489976286096773,,,33.29925032425422,32.60189843308655,31.70674883576529,33.26261889896302,,,32.841895980664226,32.31826047546643,33.1215108590015,"rgba(0, 255, 255, 0.75)",0.9089061339655962,34.242798514861704,0.47001716588092485,42.3556447870855,-1.9254540126531197,False,True,False,True,False,14.825302209139089,34.484399999999994,31.894350000000003,0.0,0.0,0.0,0.0,1.1799501867995024,0.8334371108343707,False,False,False,False,0.29640959196780686,0.30355347594765003,False,False,False,False,-2203.0,-2645.3535319491657,False,False,False,False,75.77480344518969,False,False,False,False
2025-05-20 17:00:00+00:00,34.67,34.67,34.67,34.67,0.0,,,,,,,,,,,,,,,,,34.91235161870503,33.641239347017176,33.0914925805284,33.0914925805284,33.0914925805284,33.0914925805284,33.07824704618689,32.52298730460316,32.18826660240725,31.92085371527316,31.678566012352473,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.464484403405514,31.696420839082727,32.2909464861832,32.841895980664226,32.91166598127912,33.165454242836134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.872483705772815,34.872483705772815,33.919919534326304,33.919919534326304,33.29925032425422,32.60189843308655,32.46201327619528,32.07041495441878,31.70674883576529,31.489976286096773,,,33.29925032425422,32.60189843308655,31.70674883576529,33.26261889896302,,,32.841895980664226,32.31826047546643,33.1215108590015,"rgba(0, 255, 255, 0.75)",0.8935735121530546,34.242798514861704,0.4780820820314614,38.77479200079813,-5.091224730731383,False,True,False,True,False,14.825302209139089,34.5143,31.906825000000005,0.0,0.0,0.0,0.0,1.1799501867995024,0.805105853051058,False,False,False,False,0.28308013531324794,0.293316805630449,False,False,False,False,-2203.0,-2638.49533765538,False,False,False,False,74.6000002910007,False,False,False,False
2025-05-20 18:00:00+00:00,34.67,34.67,34.63,34.63,119.0,,,,,,,,,,,,,,,,,34.88634578933116,33.66225982725191,33.11128774073676,33.11128774073676,33.11128774073676,33.11128774073676,33.097999434369136,32.54455690431413,32.209738963202504,31.942217056819427,31.69998462036587,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.48478073469972,31.71360189766956,32.30072242593563,32.8482700007929,32.91769789928674,33.17031676251566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.83982634730539,34.83982634730539,33.94137137636015,33.94137137636015,33.31968024864819,32.623339805825246,32.48360870770937,32.09192674301505,31.72828813280736,31.511359241742174,,,33.31968024864819,32.623339805825246,31.72828813280736,33.267064741907255,,,32.8482700007929,32.33582540996452,33.132059832707846,"rgba(0, 255, 255, 0.75)",0.8879204371466086,34.240327967922184,0.4388591767636925,35.581935916702825,-7.944502013502138,False,True,False,True,False,14.081927132956995,34.538500000000006,31.9191,0.0,0.0,0.0,0.0,1.1777916406737372,0.80910792264504,False,False,False,False,0.2802865221392358,0.2868016638848424,False,False,False,False,-2322.0,-2633.5884331956063,False,False,False,False,75.28837237951232,False,False,False,False
2025-05-20 19:00:00+00:00,34.63,34.66,34.6,34.65,488.0,,,,,,,,,,,,,,,,,34.815465386852814,33.73944056700753,33.18711385012393,33.18711385012393,33.18711385012393,33.18711385012393,33.17371483311484,32.62833743640243,32.293770517004866,32.02621957452246,31.784483490566036,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.565201122381403,31.781856627908834,32.33986471173987,32.87384847596718,32.941906630881256,33.18983822566564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.764889140841525,34.764889140841525,34.01675553580685,34.01675553580685,33.39695443068415,32.706475997066626,32.56761032938919,32.1762846726898,31.813214456677834,31.595915987507166,,,33.39695443068415,32.706475997066626,31.813214456677834,33.28491400721057,,,32.87384847596718,32.40591049291057,33.18197452273115,"rgba(0, 255, 255, 0.75)",0.881836740012547,34.2506757196919,0.45283243733122147,34.42646379337464,-9.026038974441605,False,True,False,True,False,14.338062479515248,34.5631,31.931475,0.0,0.0,0.0,0.0,1.176323987538941,0.8099688473520246,False,False,False,False,0.27749716626966264,0.28214941507725255,False,False,False,False,-1834.0,-2621.1917133011007,False,False,False,False,81.68700226510128,False,False,False,False
