date,Close,High,Low,Open,Volume,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bear_187,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,182.477548484,186.2806121543,176.4601683686,177.0360892377,5456621,177.2816085070469,163.99409006857204,,#000000,0.0,0.0,18.030758017628337,178.19297508752274,0.23762580543138134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65014581542799,4.634824928630081,False,True,False,False,False,10.87281777434248,0,1.0175195370530654,0.9458490198815379,False,False,False,False,0.03276693039402328,-0.05383508684345474,False,False,False,False,49994979,50575051.010299616,False,False,False,False,4420865.4222386675,False,False,False,False
2025-02-07 00:00:00+00:00,188.8921154057,189.855293411,179.1312496409,179.9256232535,4784761,177.53791759028402,164.3315240164907,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.01840908149848,179.02568774614215,0.5475748505282195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.431237405601024,4.634824928630081,False,True,True,False,True,13.580693872924549,0,1.0444250197139546,0.9337403535926907,False,False,False,False,0.1312644679329255,0.038714690544735385,False,False,False,False,54779740,50886509.453981124,False,False,False,False,4447820.650220988,False,False,False,False
2025-02-14 00:00:00+00:00,187.710484657,190.2226912068,179.8660452326,189.1403571597,6226697,177.8486549162325,164.7549078246466,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.92782150186368,179.81887733469392,0.440187745147156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0194324221427,0.28298760408057433,False,True,True,False,True,12.883135521263505,0,1.0115500831694484,0.9469916935438878,False,False,False,False,0.14885739926932784,0.09378604490703162,False,False,False,False,48553043,50713660.087019555,False,False,False,False,4579589.268723137,False,False,False,False
2025-02-21 00:00:00+00:00,186.0621594108,187.5019615837,184.9698956935,186.4692758873,3736090,178.0296204186243,165.00391604142789,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.862760768462877,180.2107990468062,0.32757312488473417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59117883679643,0.8832494301667353,False,True,True,False,True,11.908951445849876,0,1.025752604076635,0.979418713691901,False,False,False,False,0.18722628979828415,0.1405061673526579,False,False,False,False,44816953,50276866.96946255,False,False,False,False,4517107.841410312,False,False,False,False
2025-02-28 00:00:00+00:00,188.7439804166,188.7638733319,185.0936304581,185.7940583166,4745435,178.28485348212146,165.33169778075825,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.7309527586387,180.7277409700248,0.4521042696179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64880245966795,1.9940527700190103,False,True,True,False,True,13.049054795296996,0,1.0116722062630448,0.9783689620689211,False,False,False,False,0.20978157725794092,0.1751438723052994,False,False,False,False,49562388,50223942.60135421,False,False,False,False,4534020.964268807,False,False,False,False
2025-03-07 00:00:00+00:00,187.3415298876,192.4341162058,183.2585090212,189.7585190972,6725760,178.6292642653441,165.78317220803052,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.464595424418036,181.34268069124374,0.34348629616515397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8971695007089,2.3579084232171965,False,True,True,False,True,12.208114697881335,0,1.013061833030918,0.9505565248805965,False,False,False,False,0.23998468415665086,0.20756427823097512,False,False,False,False,42836628,49676734.11236501,False,False,False,False,4696372.003952599,False,False,False,False
2025-03-14 00:00:00+00:00,184.2979138459,188.5450512636,180.3093843272,186.3170447494,4643034,178.77133412550245,166.0390347043439,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.16127064897856,181.50951895596728,0.16248184338836807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00351739900873,2.3579084232171965,False,True,True,False,True,10.401839877224319,0,0.995014121548965,0.9753042411337458,False,False,False,False,0.1291614237006504,0.16836285096581277,False,False,False,False,38193594,48826131.14107871,False,False,False,False,4692421.040696851,False,False,False,False
2025-03-21 00:00:00+00:00,188.3063362799,190.4249317599,183.636474412,183.7608051326,4179997,178.96015247831954,166.30100789674796,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.947861888758954,181.79366715375338,0.38427674056432404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.436512861105776,2.3579084232171965,False,True,True,False,True,12.151208784688038,0,1.043704903181618,0.9653484107291316,False,False,False,False,0.21311795625593888,0.19074040361087582,False,False,False,False,42373591,48348165.204702504,False,False,False,False,4654463.704348937,False,False,False,False
2025-03-28 00:00:00+00:00,191.797542916,193.5481194628,188.2068717034,188.8931772814,3795171,179.19678557431521,166.57432391071114,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.711427993140497,182.184829258344,0.5752179683029908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59681485814828,3.4803125517977023,False,True,True,False,True,13.628293648046771,0,1.0718054960541203,0.9180426470754497,False,False,False,False,0.3428282509043412,0.26678432725760853,False,False,False,False,46168762,48186727.9302801,False,False,False,False,4590812.392915682,False,False,False,False
2025-04-04 00:00:00+00:00,185.9490258162,200.5802650233,185.9390793586,191.9666326961,9289197,179.72272252348614,167.20917045065775,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.07073797921733,185.17144656648233,0.04838478797446801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41959144007948,3.4803125517977023,False,True,True,False,True,10.20520021254115,0,1.0608220311892183,0.8671946810439077,False,True,False,False,0.34282825126059946,0.304806289259104,False,False,False,False,36879565,47349160.3058149,False,False,False,False,4938840.882329335,False,False,False,False
2025-04-11 00:00:00+00:00,193.657530497,194.5825510587,180.1502410047,181.6869687121,9731724,180.16347635592993,167.80326833546522,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.678167705608793,187.04293069186326,0.4218987785652022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.384569008046356,3.509002151797823,False,True,True,False,True,13.404771123602007,0,1.0340222584793033,0.92044243057333,False,False,False,False,0.16582955741204367,0.23531792333557383,False,False,False,False,46611289,47294503.17205083,False,False,False,False,5293869.261416051,False,False,False,False
2025-04-18 00:00:00+00:00,196.3132346903,197.7455245923,193.1005288685,194.7814802118,4303958,180.46867608333244,168.12901972904726,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.199259962866293,188.0420581711436,0.5441828443861033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61988935277637,4.843891839651519,False,False,True,False,True,14.455783271313926,0,1.0692590283383219,0.9146184220979051,False,False,False,False,0.3428282515267769,0.2890730874311753,False,False,False,False,50915247,47562706.418565586,False,False,False,False,5220542.501311158,False,False,False,False
2025-04-25 00:00:00+00:00,193.428761971,198.7103309846,189.907715962,196.3430740632,7547330,180.9192378156602,168.64809287143945,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.748012207109102,188.787629930673,0.31469542980780774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54037649313523,4.910888359970393,False,False,True,False,True,12.79545727311596,0,1.083814456558047,0.9045694326522892,False,False,False,False,0.31097632363870664,0.300024705534941,False,False,False,False,43367917,47251981.27644962,False,False,False,False,5392897.1308436645,False,False,False,False
2025-05-02 00:00:00+00:00,196.7409323693,197.7654175076,191.6085602206,193.8564596501,5227739,181.24468647600423,169.01417453441672,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.2486621910828,189.30525660193783,0.521850800281841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20332997349883,5.722093567989205,False,False,True,False,True,14.119444251489483,0,1.0887536336668315,0.9049986068762937,False,False,False,False,0.32171193385708013,0.3108683196960106,False,False,False,False,48595656,47351512.73745336,False,True,False,False,5380663.195225616,False,False,False,False
2025-05-09 00:00:00+00:00,194.5527891457,198.2487840647,193.2377720856,196.9000756918,3991107,181.48302406429568,169.28671647543808,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.866152848667587,189.6265961496602,0.35526746674461696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93430883478359,5.722093567989205,False,False,True,False,True,12.858824812554026,0,1.0931501904762344,0.9184817982549348,False,False,False,False,0.3428282515624108,0.3268482856292107,False,False,False,False,44604549,47148033.942086436,False,False,False,False,5277733.106690385,False,False,False,False
2025-05-16 00:00:00+00:00,191.1955107422,194.9114301621,183.3054083814,194.9114301621,8417348,181.76942235263883,169.7250161428393,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.318197857732638,190.4113178029229,0.05888131019331653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64829172150984,5.722093567989205,False,False,True,False,True,10.955252040263307,0,1.0081445371543154,0.9557926043806214,False,False,False,False,0.16274416434225333,0.244796224985732,False,False,False,False,36187201,46336120.39082078,False,False,False,False,5510297.172861468,False,False,False,False
2025-05-23 00:00:00+00:00,196.0969379663,196.2961829754,190.1594366948,190.2590591994,5931691,182.0634064642136,170.08776379905726,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.057000086325138,191.0658135721492,0.38532008584575206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.898366740088356,5.722093567989205,False,False,True,False,True,12.957788761302957,1,1.0417909640735583,0.9610527014362127,False,False,False,False,0.27260746846808637,0.2587018467269092,False,False,False,False,42118892,46023733.10261183,False,False,False,False,5541511.5304272855,False,False,False,False
2025-05-30 00:00:00+00:00,196.3459942277,197.2525590191,192.9389045719,197.2525590191,4014047,182.2755245234588,170.3403945068479,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.819332267049798,191.4574553809146,0.3813411451508018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13448973181886,5.722093567989205,False,False,True,False,True,13.05821091772944,1,1.0217644312751457,0.9770860746320663,False,False,False,False,0.32446374874705924,0.29158279773698426,False,False,False,False,46132939,46031822.42834429,False,False,False,False,5428366.009654894,False,False,False,False
2025-06-06 00:00:00+00:00,189.5019281648,196.3260697268,189.3624566584,195.1405619226,4276179,182.43175528751786,170.56444000354304,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.478502891692262,191.41784897717997,-0.15353771434035704,0.0,0.0,0.0,0.0,-1.0,192.9389045719,191.9924907786,0.0,57.1241645191774,5.722093567989205,False,True,True,False,False,9.235023156805902,1,1.002281907237878,0.9729083162244447,False,False,False,False,0.2621426566763741,0.27686272720667915,False,False,False,False,41856760,45722558.54476323,False,False,False,False,5343018.823754531,False,False,False,False
2025-06-13 00:00:00+00:00,189.9502294353,191.9924907786,186.6128755327,189.3624566584,3107466,182.51584394934824,170.7076227418067,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.012639192605969,191.26142857688737,-0.10915162942664894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.809778940172606,5.722093567989205,False,True,True,False,False,9.42531566010198,1,1.0417474268462765,0.9854505473022344,False,False,False,False,0.16781908208742205,0.22234090464705059,False,False,False,False,44964226,45666385.76366966,False,False,False,False,5177422.318291233,False,False,False,False
2025-06-20 00:00:00+00:00,185.0189154598,190.6077379653,184.3315201783,189.8506069307,4223991,182.58150827194004,170.86968981603005,,#000000,0.0,0.0,11.526456605975516,190.87147191586797,-0.5077498364097334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.448868216403355,7.236599869892913,False,True,False,False,False,6.769576806813578,1,1.0634853365380303,0.9390058099633313,False,False,False,False,0.12023564509864397,0.17128827487284728,False,False,False,False,40740235,45301485.70710154,False,False,False,False,5106797.776195586,False,False,False,False
2025-06-27 00:00:00+00:00,185.198235968,188.1769488542,184.301633427,185.3277452239,4536803,182.63700534645804,171.03191700366926,,#000000,0.0,0.0,11.112503988292874,190.47443614553686,-0.474798495739158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81763070154388,5.662587600565502,False,True,False,False,False,6.84912408910256,1,1.082599555163449,0.9151288016967186,False,False,False,False,0.08861198116376147,0.12995012801830438,False,False,False,False,45277038,45299674.765834756,False,False,False,False,5064575.940921838,False,False,False,False
2025-07-04 00:00:00+00:00,180.0477524825,186.6726490354,176.9295680899,185.7860087449,6193095,182.60523155993494,171.17987260939543,,#000000,0.0,0.0,10.707290260081928,188.02308768274247,-0.7448509386147396,0.0,0.0,0.0,0.0,-1.0,184.301633427,183.0663143705,185.0,49.265451007677626,3.233715860770836,False,True,False,False,False,4.1447825789521495,1,1.0445851730618116,0.9189782683492602,False,False,False,False,-0.06621243528758376,0.03186884636536031,False,False,False,False,39083943,44839250.19058774,False,False,False,False,5148169.945297998,False,False,False,False
2025-07-11 00:00:00+00:00,182.6877488532,183.0663143705,178.922018181,180.3366577457,7367938,182.57810093178205,171.35620250535257,,#000000,0.0,0.0,10.39741180247377,187.36749349468144,-0.45008745737742506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30558269207074,2.3587438576801816,False,True,False,False,False,5.348452814325569,1,1.0507145302147378,0.9608403696237936,False,False,False,False,-0.15063560820408672,-0.05938338091936321,False,False,False,False,46451881,44958704.32461827,False,False,False,False,5312597.208609257,False,False,False,False
2025-07-18 00:00:00+00:00,181.9505423195,184.8694817029,179.8385452229,181.8907688167,6433222,182.5701640452097,171.5149942979176,,#000000,0.0,0.0,10.019394041824295,186.98301572702303,-0.5022732299494179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.415638884468706,1.5191369481139674,False,True,False,False,False,4.961395018875027,1,1.038537545733115,0.9648667876371994,False,False,False,False,-0.1663556577245433,-0.11286951932195326,False,False,False,False,40018659,44592775.041313216,False,False,False,False,5395606.452415979,False,False,False,False
2025-07-25 00:00:00+00:00,186.2442722658,189.0337023933,179.8684319743,181.7811840617,7619663,182.63348509399958,171.7453177117816,,#000000,0.0,0.0,9.932664445747355,186.97417753715882,-0.07348534477788969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16742681761544,1.5191369481139674,False,True,False,False,False,6.910773534625296,1,1.0184120386177016,0.9504399241056031,False,False,False,False,-0.17713881885703142,-0.14500416908949235,False,False,False,False,47638322,44818371.11232705,False,False,False,False,5560351.381866647,False,False,False,False
2025-08-01 00:00:00+00:00,185.8657067485,191.1855484917,184.7748403236,185.2978584725,7010454,182.74008323685234,171.9847340980454,187.27536518793332,#000000,0.0,0.0,9.873068862262201,186.69880506383691,-0.08438088774213465,-1.0,191.18555,184.77484,0.0,0.0,0.0,0.0,0.0,48.58573357635237,1.5191369481139674,False,True,False,False,False,6.706179088422118,1,1.0426068677489393,0.972951850069187,False,False,False,False,-0.017387772454878245,-0.0811959707721853,False,False,False,False,40627868,44507963.474376895,False,False,False,False,5667766.390617265,False,False,False,False
2025-08-08 00:00:00+00:00,187.4945848115,190.2288184715,185.0297829355,185.985253754,3966844,182.80222445966834,172.1196375892042,187.38703881353933,#000000,0.0,0.0,9.737285120867707,186.8250340252661,0.06876154676820719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41489424073151,1.5191369481139674,False,True,False,False,False,7.44700956220872,1,1.0307718886697808,0.9967330591086837,False,False,False,False,-0.03310005519449446,-0.05714801298333988,False,False,False,False,44594712,44514389.29108972,False,False,False,False,5541772.139460431,False,False,False,False
2025-08-15 00:00:00+00:00,184.3811508628,190.5980398052,183.0349898383,188.0035115146,5782485,182.86100866770474,172.29249403958642,186.91011150017744,#000000,0.0,0.0,9.59359279750644,186.71496959246815,-0.24326847917442804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97477472647783,1.5191369481139674,False,True,False,False,False,5.738786228267525,1,1.016203918085762,0.9966727177016342,False,False,False,False,-0.06957091308503323,-0.06335946303418655,False,False,False,False,38812227,44092006.899157144,False,False,False,False,5559602.7217226215,False,False,False,False
2025-08-22 00:00:00+00:00,184.3911298178,188.3527749384,183.5978028982,184.610666827,4358936,182.89630550513033,172.41479466208347,186.60817172895406,#000000,0.0,0.0,9.518197618838144,186.61518869645985,-0.2336638686990557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66399194275525,1.5191369481139674,False,True,False,False,False,5.743479219513198,1,0.9924133576128474,0.9952543860328269,False,False,False,False,-0.10751481106051952,-0.08543713704735303,False,False,False,False,43171163,44023796.23996032,False,False,False,False,5470664.446039464,False,False,False,False
2025-08-29 00:00:00+00:00,184.4210666827,184.9399723408,180.9483903554,184.0917611689,4755488,182.90423044781994,172.52546366583624,186.02523758171967,#000000,0.0,0.0,9.43696208213673,186.35080264777753,-0.20448698938086574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45352635251357,1.5191369481139674,False,True,False,False,False,5.757841566700371,0,0.9773390964737555,1.0206958313690697,False,False,False,False,-0.2476834453491184,-0.16656029119823573,False,False,False,False,47926651,44312896.59255586,False,False,False,False,5417688.412999504,False,False,False,False
2025-09-05 00:00:00+00:00,178.9226624977,184.7304142866,178.4985569118,183.7275293127,3681352,182.87967063120524,172.5886472438726,185.3640857010034,#000000,0.0,0.0,9.359377330817273,186.010540328577,-0.7573022841529227,0.0,0.0,0.0,0.0,-1.0,180.9483903554,178.9226624977,199.0,46.493501535586645,0.19932852155097436,False,True,False,False,False,2.7365389977711914,0,0.973571435783206,1.0424846123620641,False,False,False,False,-0.31198480178467763,-0.23927254649145668,False,False,False,False,44245299,44307889.36347764,False,False,False,False,5289070.900925467,False,False,False,False
2025-09-12 00:00:00+00:00,175.6994600445,178.9226624977,174.2624905297,178.5434622091,7846583,182.72574333708297,172.64859194354148,183.46145815341038,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.22210151078452,184.9220705334088,-1.0000551911214253,0.0,0.0,0.0,0.0,-1.0,178.4985569118,176.8769767302,199.0,44.182669626090416,-2.079207413171332,False,True,False,True,False,1.0349769765640389,0,0.9657792433753748,1.0541640735632194,False,False,False,False,-0.34282825441539394,-0.29105040045342534,False,False,False,False,36398716,43722024.66988671,False,False,False,False,5478516.241597654,False,False,False,False
2025-09-19 00:00:00+00:00,173.6038795021,176.8769767302,171.6380253743,175.8890601888,6112350,182.57040124403332,172.6658999601223,182.1380018571808,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.080010801861912,184.0780821332524,-1.1535451729864237,0.0,0.0,0.0,0.0,-1.0,174.2624905297,173.8184270339,196.0,41.97592719312708,-4.198950184907233,False,True,False,True,False,0.0,0,0.9316109094923983,1.0769796096994564,False,False,False,False,-0.34282825441539394,-0.31693932743440967,False,False,False,False,30286366,42726790.69433954,False,False,False,False,5525466.890368199,False,False,False,False
2025-09-26 00:00:00+00:00,172.0471625278,173.8184270339,170.2808874992,173.5639636823,6352783,182.37840099439143,172.65802184851643,180.85270309445232,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.900380644320881,183.19790035195294,-1.2528383076815888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99576287498049,-6.063982692246135,False,True,False,True,False,0.0,0,0.8968219962074663,1.1133191159858744,False,False,False,False,-0.34282825441539394,-0.32988379092490183,False,False,False,False,23933583,41334701.235499576,False,False,False,False,5586749.56515574,False,False,False,False
2025-10-03 00:00:00+00:00,174.0529324755,176.2782394324,171.458404185,171.727835969,4667615,182.26662471901193,172.66984116286997,180.26018017290139,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.64616122463803,182.74211727488677,-1.0049760319789245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52430775177339,-6.483073796265302,False,True,False,True,False,0.19780120992297867,0,0.9116410745474647,1.1479621814410388,False,False,False,False,-0.2869660809375327,-0.3084249359312172,False,False,False,False,28601198,40391478.77361072,False,False,False,False,5518665.5232923515,False,False,False,False
2025-10-10 00:00:00+00:00,172.4862365462,175.1955228188,169.512507967,173.3344477181,4969483,182.12954853374862,172.66717875828664,179.60358090282375,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.422290827412644,182.2283228535913,-1.156702672351687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7406899916262,-7.246130921275579,False,True,False,True,False,0.0,0,0.931400640814381,1.1246588099650392,False,False,False,False,-0.33334357682309684,-0.320884256377157,False,False,False,False,23631715,39150014.7903803,False,False,False,False,5477985.336381807,False,False,False,False
2025-10-17 00:00:00+00:00,172.6059840058,173.5839215922,169.0434970838,171.169014491,5366086,181.9760868048087,172.6575195144531,178.9534748494949,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.286363512627068,181.699201436443,-1.0973712916150025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24109408971413,-7.76536935926103,False,True,False,True,False,0.0,0,0.8449212477860715,1.1554956255099778,False,False,False,False,-0.34282825441539394,-0.3318562553962755,False,False,False,False,28997801,38397998.95405584,False,False,False,False,5469696.496649821,False,False,False,False
2025-10-24 00:00:00+00:00,176.4478816668,179.3617365161,171.8974782034,172.3864469966,7127708,181.85916501442225,172.702020173883,178.6514197042659,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.10874305978334,181.35945059081237,-0.6057127335026965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73281837931902,-7.76536935926103,False,True,False,True,False,1.4946221235097248,0,0.8828586219269744,1.1255777404404876,False,False,False,False,-0.21673066469477598,-0.27429346004552574,False,False,False,False,36125509,38229666.36486652,False,False,False,False,5592512.163564649,False,False,False,False
2025-10-31 00:00:00+00:00,167.32711683,176.6773976309,167.1175587758,175.8491443689,7194761,181.64024507499565,172.67023312598147,177.89940961532588,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.013833462227435,180.71118370938,-1.670120416460455,0.0,0.0,0.0,0.0,-1.0,171.8974782034,168.82,0.0,38.226628962117324,-7.76536935926103,False,True,False,True,False,0.0,0,0.8441979479493058,1.133917931114521,False,False,False,False,-0.3252304579656407,-0.2997619590055832,False,False,False,False,28930748,37540857.59709863,False,False,False,False,5711197.262559861,False,False,False,False
2025-11-07 00:00:00+00:00,165.96,168.82,164.0241825266,166.9578954964,5484109,181.42009959065362,172.60428713533918,177.1461052160607,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.91659807278279,180.08365660045578,-1.784056291680742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.833845649517684,-9.11438919417197,False,True,False,True,False,0.0,0,0.8139246074297815,1.187191491148267,False,False,False,False,-0.34282825441539394,-0.32129510671048855,False,False,False,False,23446639,36496841.404720955,False,False,False,False,5694375.90977765,False,False,False,False
