date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_690,Gap_Up_aVWAP_162,aVWAP_OB_bull_788,aVWAP_OB_bull_442,aVWAP_OB_bear_863,aVWAP_OB_bear_676,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08988746718411286,7.872364558307359,2.198698526990786,0.0,0.0,0.0,0.0,99.7106575513571,49.185111462946736,True,False,True,False,True,20.0,0,0.7931034482758622,1.206896551724138,False,False,False,False,0.05137840947198121,0.05069866637402633,False,False,False,False,3066.0,2769.100114431135,False,False,False,False,39.295275648809664,False,False,False,False
2025-04-30 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09049787215665844,7.872364558307359,2.1838683825683787,0.0,0.0,0.0,0.0,99.71103200930158,49.26977566740669,True,False,True,False,True,20.0,0,0.7931034482758622,1.206896551724138,False,False,False,False,0.05137840947198121,0.051038537923003766,False,False,False,False,3066.0,2773.7032134322026,False,False,False,False,38.68604656898316,False,False,False,False
2025-04-30 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09101692744264075,7.872364558307359,2.1714141231277253,0.0,0.0,0.0,0.0,99.71128164793122,49.34159603361907,True,False,True,False,True,20.0,0,0.7931034482758622,1.206896551724138,False,False,False,False,0.05137840947198121,0.051208473697492485,False,False,False,False,3066.0,2778.2349465572847,False,False,False,False,38.08626290124698,False,False,False,False
2025-04-30 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0914461885778903,7.872364558307359,2.16122120304996,0.0,0.0,0.0,0.0,99.71144807368431,49.40233850702229,True,False,True,False,True,20.0,0,0.7931034482758622,1.206896551724138,False,False,False,False,0.05137840947198121,0.05129344158473685,False,False,False,False,3066.0,2782.696420254071,False,False,False,False,37.49577820510362,False,False,False,False
2025-04-30 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09214046269084163,7.872364558307359,2.1449365015212334,0.0,0.0,0.0,0.0,99.71155902418637,49.453571415636716,True,False,True,False,True,20.0,0,0.8023255813953488,1.209302325581395,False,False,False,False,0.05137840947198121,0.05133592552835903,False,False,False,False,3066.0,2787.0887238160235,False,False,False,False,36.91444831045085,False,False,False,False
2025-04-30 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09281386973093934,7.872364558307359,2.1293740069837876,0.0,0.0,0.0,0.0,99.71163299118776,49.49667554347185,True,False,True,False,True,20.0,0,0.8023255813953488,1.1976744186046513,False,False,False,False,0.05137840947198121,0.05135716750017012,False,False,False,False,3066.0,2791.4129296483334,False,False,False,False,36.34213128238184,False,False,False,False
2025-04-30 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09300527932326835,7.872364558307359,2.124991647040799,0.0,0.0,0.0,0.0,99.71168230252201,49.532857524514924,True,False,True,False,True,20.0,0,0.8023255813953488,1.1976744186046513,False,False,False,False,0.05137840947198121,0.05136778848607566,False,False,False,False,3066.0,2795.6700935297545,False,False,False,False,35.77868738653096,False,False,False,False
2025-05-01 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09311099643798613,7.872364558307359,2.1225789568718763,0.0,0.0,0.0,0.0,99.71171517674485,49.56316501104939,True,False,True,False,True,20.0,0,0.8023255813953488,1.1976744186046513,False,False,False,False,0.05137840947198121,0.051373098979028434,False,False,False,False,3066.0,2799.8612548703786,False,False,False,False,35.223979054956835,False,False,False,False
2025-05-01 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09279445463403307,7.872364558307359,2.1298195293251636,0.0,0.0,0.0,0.0,99.7117370928934,49.58850249409036,True,False,True,False,True,20.0,0,0.8,1.2117647058823526,False,False,False,False,0.05137840947198121,0.05137575422550482,False,False,False,False,3066.0,2803.9874369654117,False,False,False,False,34.677870852554406,False,False,False,False
2025-05-01 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09173836671722747,7.872364558307359,2.154337915147641,0.0,0.0,0.0,0.0,99.7117517036591,49.60964699054277,True,False,True,False,True,20.0,0,0.7882352941176473,1.2117647058823526,False,False,False,False,0.05137840947198121,0.05137708184874301,False,False,False,False,3066.0,2808.0496472450177,False,False,False,False,34.14022944398767,False,False,False,False
2025-05-01 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09053554376431965,7.872364558307359,2.1829596805330103,0.0,0.0,0.0,0.0,99.71176144416957,49.62726307236632,True,False,True,False,True,20.0,0,0.7882352941176473,1.2117647058823526,False,False,False,False,0.05137840947198121,0.051377745660362115,False,False,False,False,3066.0,2812.048877520289,False,False,False,False,33.610923561135145,False,False,False,False
2025-05-01 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08918004867175847,7.872364558307359,2.2161396482308575,0.0,0.0,0.0,0.0,99.71176793784322,49.64191690998511,True,False,True,False,True,20.0,0,0.785714285714286,1.2261904761904756,False,False,False,False,0.05137840947198121,0.05137807756617166,False,False,False,False,3066.0,2815.9861042254006,False,False,False,False,33.089823971040026,False,False,False,False
2025-05-01 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08766479976098171,7.872364558307359,2.254444682831594,0.0,0.0,0.0,0.0,99.71177226695899,49.65408914742852,True,False,True,False,True,20.0,0,0.7738095238095244,1.2261904761904756,False,False,False,False,0.05137840947198121,0.05137824351907644,False,False,False,False,3066.0,2819.8622886560147,False,False,False,False,32.57680344435723,False,False,False,False
2025-05-02 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08598135142464593,7.872364558307359,2.298584965436945,0.0,0.0,0.0,0.0,99.71177515303616,49.66418653100888,True,False,True,False,True,20.0,0,0.7738095238095244,1.2261904761904756,False,False,False,False,0.05351462834858271,0.052446435933829576,False,False,False,False,3066.0,2823.6783772039835,False,False,False,False,32.07173672428968,False,False,False,False
2025-05-02 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08411960596747672,7.872364558307359,2.3494575303770877,0.0,0.0,0.0,0.0,99.7117770770876,49.67255228593832,True,False,True,False,True,20.0,0,0.7784431137724547,1.2275449101796398,False,False,False,False,0.05567534607783039,0.05406089100582998,False,False,False,False,3066.0,2827.435301588418,False,False,False,False,31.574500496006117,False,False,False,False
2025-05-02 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08403945877173365,7.872364558307359,2.3516981734670037,0.0,0.0,0.0,0.0,99.71177835978857,49.679475283777066,True,False,True,False,True,20.0,0,0.7784431137724547,1.2215568862275452,False,False,False,False,0.05567534607783039,0.054868118541830185,False,False,False,False,3066.0,2831.133979083171,False,False,False,False,31.08497335653315,False,False,False,False
2025-05-02 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08389719148311149,7.872364558307359,2.355686027135075,0.0,0.0,0.0,0.0,99.71177921492254,49.68519807412629,True,False,True,False,True,20.0,0,0.7784431137724547,1.2215568862275452,False,False,False,False,0.05567534607783039,0.05527173230983029,False,False,False,False,3066.0,2834.7753127407964,False,False,False,False,30.60303578511403,False,False,False,False
2025-05-02 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,,8.112030085091808,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08369248731186939,7.872364558307359,2.3614478197568474,0.0,0.0,0.0,0.0,99.71177978501187,49.689923871376294,True,False,True,False,True,20.0,0,0.7784431137724547,1.2215568862275452,False,False,False,False,0.05567534607783039,0.05547353919383034,False,False,False,False,3066.0,2838.360191613032,False,False,False,False,30.128570114026992,False,False,False,False
2025-05-02 19:00:00+00:00,8.07,8.12,8.07,8.12,100.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08422128724520908,8.10333333333333,0.19789137891165814,0.0,0.0,0.0,0.0,99.80529449559455,49.77798549282896,True,False,True,False,True,20.0,0,0.7909604519774005,1.1525423728813577,False,False,False,False,0.09296341438663426,0.0742184767902323,False,False,False,False,3166.0,2843.439878564768,False,False,False,False,31.211848096755254,False,False,False,False
2025-05-05 14:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0846438218453726,8.10333333333333,0.19690352235176659,0.0,0.0,0.0,0.0,99.86763763598299,49.831696702245964,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.13051116958773795,0.10236482318898513,False,False,False,False,3166.0,2848.4408106800433,False,False,False,False,30.727943475100133,False,False,False,False
2025-05-05 15:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08496167657538835,8.10333333333333,0.19616687591941026,0.0,0.0,0.0,0.0,99.90919972957528,49.8650157880068,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.13051116958773795,0.11643799638836154,False,False,False,False,3166.0,2853.364208964074,False,False,False,False,30.251541250679974,False,False,False,False
2025-05-05 16:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08517602335733439,8.10333333333333,0.19567321893801617,0.0,0.0,0.0,0.0,99.93690779197016,49.88644487681279,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.13051116958773795,0.12347458298804975,False,False,False,False,3166.0,2858.211275491763,False,False,False,False,29.78252510725858,False,False,False,False
2025-05-05 17:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08528764261014614,8.10333333333333,0.1954171337910393,0.0,0.0,0.0,0.0,99.95537983356672,49.901069687759104,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.13051116958773795,0.12699287628789385,False,False,False,False,3166.0,2862.983193701193,False,False,False,False,29.320780531952245,False,False,False,False
2025-05-05 18:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08529693762135553,8.10333333333333,0.1953958387187923,0.0,0.0,0.0,0.0,99.96769452796445,49.91186309093321,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.13051116958773795,0.1287520229378159,False,False,False,False,3166.0,2867.68112868257,False,False,False,False,28.866194787270814,False,False,False,False
2025-05-05 19:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08520394187903148,8.10333333333333,0.19560910327754338,0.0,0.0,0.0,0.0,99.97590432422959,49.920511538669956,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.13051116958773795,0.12963159626277693,False,False,False,False,3166.0,2872.3062274626855,False,False,False,False,28.418656883592195,False,False,False,False
2025-05-06 14:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0850083196777109,8.10333333333333,0.19605924137610328,0.0,0.0,0.0,0.0,99.98137752173969,49.927933864793275,True,False,True,False,True,20.0,0,0.8474576271186423,1.1525423728813577,False,False,False,False,0.34282801549367864,0.23622980587822778,False,False,False,False,3166.0,2876.8596192849695,False,False,False,False,27.978057552063632,False,False,False,False
2025-05-06 15:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0847093600240786,8.10333333333333,0.19675118147429965,0.0,0.0,0.0,0.0,99.98502632007975,49.934602971889646,True,False,True,False,True,20.0,0,1.5306122448979578,1.2755102040816362,False,False,False,False,0.34282801549367864,0.2895289106859532,False,False,False,False,3166.0,2881.3424158852026,False,False,False,False,27.544289217923108,False,False,False,False
2025-05-06 16:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0843059635821132,8.10333333333333,0.19769261815548905,0.0,0.0,0.0,0.0,99.98745885230647,49.940742182425325,True,False,True,False,True,20.0,0,1.5306122448979578,0.46938775510204234,False,False,False,False,0.34282801549367864,0.3161784630898159,False,False,False,False,3166.0,2885.7557117629517,False,False,False,False,27.117245974234375,False,False,False,False
2025-05-06 17:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0837966220911487,8.10333333333333,0.19889425433569768,0.0,0.0,0.0,0.0,99.98908054045762,49.94644264267434,True,False,True,False,True,20.0,0,1.5306122448979578,0.46938775510204234,False,False,False,False,0.34282801549367864,0.3295032392917473,False,False,False,False,3166.0,2890.1005844487977,False,False,False,False,26.69682355602919,False,False,False,False
2025-05-06 18:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,8.111961891319687,,8.103333333333332,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08317938933908772,8.10333333333333,0.200370149373497,0.0,0.0,0.0,0.0,99.99016166589172,49.951731585619,True,False,True,False,True,20.0,0,1.5306122448979578,0.46938775510204234,False,False,False,False,0.34282801549367864,0.33616562739271294,False,False,False,False,3166.0,2894.3780947674213,False,False,False,False,26.282919314850442,False,False,False,False
2025-05-06 19:00:00+00:00,8.12,8.12,8.01,8.01,196.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08183657632891213,8.05528153153153,-0.5533165433209033,0.0,0.0,0.0,0.0,70.06087685682243,23.088005211584417,False,True,True,False,False,0.0,0,1.2499999999999996,0.5666666666666677,False,False,True,False,0.21621027560317424,0.2761879514979436,False,False,False,False,2970.0,2895.550527406686,False,False,False,False,28.914191883612453,False,False,True,False
2025-05-07 14:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08044426194137046,8.05528153153153,-0.562893243579425,0.0,0.0,0.0,0.0,50.10802031744289,6.922116087625483,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.18614451068325355,False,False,False,False,2970.0,2896.7047827957294,False,False,False,False,28.465909838905283,False,False,True,False
2025-05-07 15:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07899982894276052,8.05528153153153,-0.5731851845443835,0.0,0.0,0.0,0.0,36.806115957856534,-2.8985025209403616,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.14112279027590852,False,False,False,False,2970.0,2897.8411427523847,False,False,False,False,28.02457790341838,False,False,True,False
2025-05-07 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07750036326572066,8.05528153153153,-0.5842750875409055,0.0,0.0,0.0,0.0,27.938179718132293,-9.06343751688717,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.118611930072236,False,False,False,False,2970.0,2898.959884725216,False,False,False,False,27.59008832352042,False,False,True,False
2025-05-07 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07594260516529273,8.05528153153153,-0.5962599180390702,0.0,0.0,0.0,0.0,22.0262222249828,-13.174213775303372,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.10735649997039973,False,False,False,False,2970.0,2900.061281861259,False,False,False,False,27.162335016179018,False,False,True,False
2025-05-07 18:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07432288942112021,8.05528153153153,-0.6092541864856957,0.0,0.0,0.0,0.0,18.084917229549802,-16.160614840952327,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.10172878491948159,False,False,False,False,2970.0,2901.145603072712,False,False,False,False,26.741213543059963,False,False,True,False
2025-05-07 19:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07263707141781132,8.05528153153153,-0.6233942344821385,0.0,0.0,0.0,0.0,15.457380565927803,-18.54443804033025,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.09891492739402252,False,False,False,False,2970.0,2902.2131131025926,False,False,False,False,26.326621085028027,False,False,True,False
2025-05-08 14:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,8.110973562952092,,8.065810810810811,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0708804347902016,8.05528153153153,-0.6388438737087228,0.0,0.0,0.0,0.0,13.70568945684647,-20.604910677136914,False,True,False,True,False,0.0,0,1.2499999999999996,0.7500000000000003,False,False,True,False,0.09610106986856347,0.097507998631293,False,False,False,False,2970.0,2903.264072589374,False,False,False,False,25.918456417043096,False,False,True,False
2025-05-08 15:00:00+00:00,8.01,8.125,8.01,8.125,100.0,,8.11078728893657,,8.07107744107744,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06960202182015432,8.071319637819638,0.7712471674898693,1.0,8.125,8.01,0.0,33.68929120517136,-33.17327266329287,False,True,False,True,True,18.505365443760425,0,1.2097902097902093,0.6293706293706293,False,False,True,False,0.22179225354404306,0.15965012608766804,False,False,False,False,3070.0,2905.849125727523,False,False,False,False,27.067007480344753,False,False,False,False
2025-05-08 16:00:00+00:00,8.125,8.16,8.125,8.16,60.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06882704528144248,8.092603932584268,0.9792090760273245,0.0,0.0,0.0,0.0,48.72236752995684,-19.719826377813835,False,True,True,False,True,20.0,0,1.3533333333333333,0.5999999999999998,False,False,False,False,0.3428280316613076,0.2512390788744878,False,False,False,False,3130.0,2909.3243330805844,False,False,False,False,27.577596511657237,False,False,False,False
2025-05-08 17:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06786400019549296,8.092603932584268,0.9931048453021795,0.0,0.0,0.0,0.0,58.744418413147166,-10.973256051787843,False,True,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.29703356083674787,False,False,False,False,3130.0,2912.7456612498777,False,False,False,False,27.15003687581759,False,False,False,False
2025-05-08 18:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06670474137970739,8.092603932584268,1.0103639714617805,0.0,0.0,0.0,0.0,65.42578566860738,-4.98762609986143,False,True,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.3199308018178779,False,False,False,False,3130.0,2916.1139455715847,False,False,False,False,26.72910607154135,False,False,False,False
2025-05-08 19:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0653388258401776,8.092603932584268,1.0314857444880727,0.0,0.0,0.0,0.0,69.88003050558086,-0.6075411501081618,False,True,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.3313794223084429,False,False,False,False,3130.0,2919.43000843094,False,False,False,False,26.314701326246134,False,False,False,False
2025-05-09 14:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06375297202054275,8.092603932584268,1.0571439303883037,0.0,0.0,0.0,0.0,72.84952706356319,2.8370462904825473,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.3371037325537254,False,False,False,False,3130.0,2922.694659463018,False,False,False,False,25.906721460722938,False,False,False,False
2025-05-09 15:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061930286293305645,8.092603932584268,1.0882569974978027,0.0,0.0,0.0,0.0,74.8291914355514,5.723301621064522,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.33996588767636665,False,False,False,False,3130.0,2925.908695750413,False,False,False,False,25.50506686443266,False,False,False,False
2025-05-09 16:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05984913465480626,8.092603932584268,1.1260992795376998,0.0,0.0,0.0,0.0,76.14896768354353,8.255554050336933,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.34139696523768726,False,False,False,False,3130.0,2929.0729020178483,False,False,False,False,25.10963947118564,False,False,False,False
2025-05-09 17:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05748145020027859,8.092603932584268,1.1724837696493169,0.0,0.0,0.0,0.0,77.02881851553829,10.539141100479853,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.3421125040183476,False,False,False,False,3130.0,2932.1880508237728,False,False,False,False,24.720342735198265,False,False,False,False
2025-05-09 18:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05479009905963602,8.092603932584268,1.2300774879486016,0.0,0.0,0.0,0.0,77.61538573686813,12.625029875893873,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.34247027340867775,False,False,False,False,3130.0,2935.2549027489854,False,False,False,False,24.337081607520773,False,False,False,False
2025-05-09 19:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051724582477212774,8.092603932584268,1.3029794381699147,0.0,0.0,0.0,0.0,78.00643055108803,14.536150237744621,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.34264915810384283,False,False,False,False,3130.0,2938.274206582334,False,False,False,False,23.959762512830526,False,False,False,False
2025-05-12 14:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048213582625219735,8.092603932584268,1.3978647457009001,0.0,0.0,0.0,0.0,78.2671270939013,16.282436689294045,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.34273860045142535,False,False,False,False,3130.0,2941.246699503538,False,False,False,False,23.58829332658509,False,False,False,False
2025-05-12 15:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04415094909869357,8.092603932584268,1.5264919280687983,0.0,0.0,0.0,0.0,78.44092478911014,17.86901977275744,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.34278332162521663,False,False,False,False,3130.0,2944.173107263173,False,False,False,False,23.222583352529508,False,False,False,False
2025-05-12 16:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04479050333718322,8.092603932584268,1.5046954687777017,0.0,0.0,0.0,0.0,78.55678991924937,19.30035723901976,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.3428056822121123,False,False,False,False,3130.0,2947.0541443598677,False,False,False,False,22.862543300552307,False,False,False,False
2025-05-12 17:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045373028460977245,8.092603932584268,1.4853773200018074,0.0,0.0,0.0,0.0,78.63403333934218,20.582035919431263,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.3428168625055601,False,False,False,False,3130.0,2949.8905142147532,False,False,False,False,22.50808526488483,False,False,False,False
2025-05-12 18:00:00+00:00,8.16,8.16,8.16,8.16,0.0,,8.110959137488237,,8.08124269005848,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04590069578865576,8.092603932584268,1.4683016511568632,0.0,0.0,0.0,0.0,78.6855289527374,21.721300434887354,False,False,True,False,True,20.0,0,1.4000000000000001,0.5999999999999998,False,False,False,False,0.3428280427990079,0.342822452652284,False,False,False,False,3130.0,2952.6829093432066,False,False,False,False,22.15912270263855,False,False,False,False
