date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_503,aVWAP_OB_bull_485,aVWAP_OB_bull_480,aVWAP_OB_bull_457,aVWAP_OB_bull_354,aVWAP_OB_bull_335,aVWAP_OB_bull_329,aVWAP_OB_bull_262,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_132,aVWAP_OB_bear_792,aVWAP_OB_bear_728,aVWAP_OB_bear_445,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,173.6043722908,174.1033214553,169.2934515096,169.5329471086,45662,,,,140.4936368765795,139.3261346470579,138.92567470542815,137.93489918872763,132.76266351839575,131.94298415145784,131.3959305861645,128.9846639761549,123.60829747914293,123.35532948525012,121.67192182821319,,,137.38125545256753,158.3120118716698,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.961080458480575,144.65532796979687,2.9062152887598405,70.81791696975253,13.000489266519217,True,False,True,False,True,20.0,139.0914590376695,0.0,0.0,0.0,0.0,0,1.0538121618615457,0.6811392389831417,False,False,False,False,0.34282825232336894,0.3276590467415167,False,False,False,False,-213788,-251255.18466332392,False,False,False,False,17922.864346157705,False,False,False,False
2024-11-11 00:00:00+00:00,175.0812618176,175.5580576392,173.6941831404,175.2509045336,27908,,,,140.8434158998104,139.6702652081188,139.2692474157889,138.27827082510566,133.09730234319693,132.27688961800922,131.72960571500383,129.31509071531084,123.9314339869211,123.67789611572586,121.9902059445103,,,137.72503066170137,159.21487516398574,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.388442626391774,145.16150088341803,2.8801007051981977,74.4472776866806,16.092589326370884,True,False,True,False,True,20.0,139.377995661857,0.0,0.0,0.0,0.0,0,1.08512833862586,0.670940205304218,False,False,False,False,0.3428282524831559,0.3352436496123363,False,False,False,False,-185880,-248691.45193142886,False,False,False,False,18314.43829336721,False,False,False,False
2024-11-12 00:00:00+00:00,172.8359905775,175.8396645477,172.1574197138,175.3806313163,27380,,,,141.1681469947249,139.99044660270152,139.58911246881172,138.5984104777144,133.41142312892637,132.59060162821274,132.04327821443454,129.62646265925298,124.2373307591627,123.98331450334345,122.29196168557402,,,138.04578545103212,162.84409916388992,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.699878351157096,145.59345349622538,2.546060449213294,74.27695818669642,16.092589326370884,True,False,True,False,True,20.0,139.64534150468901,0.0,0.0,0.0,0.0,0,1.1266240783214467,0.6593665622193875,False,False,False,False,0.33074969218512085,0.3329966708987286,False,False,False,False,-213260,-247301.98322823556,False,False,False,False,18669.95051715673,False,False,False,False
2024-11-13 00:00:00+00:00,172.9756963435,175.6600428484,172.9756963435,174.2031112881,30387,,,,141.52391075817243,140.341480847004,139.9398564498448,138.94956795432142,133.75660147690505,132.93540558355915,132.38808298391538,129.96895400036576,124.57420311391031,124.3196799991322,122.62442631468107,,,138.39766833528128,163.47362612914458,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.985276905890585,146.04890209963915,2.451171187994544,74.21959219700247,16.092589326370884,True,False,True,False,True,20.0,139.9086569989155,0.0,0.0,0.0,0.0,0,1.1299216653111421,0.6265108622860632,False,False,False,False,0.33688372769612895,0.3349401992974288,False,False,False,False,-182873,-244775.35643497144,False,False,False,False,19129.442653738817,False,False,False,False
2024-11-14 00:00:00+00:00,169.6427159248,173.9436577226,169.5208725388,173.9436577226,17087,,,,141.7033463622805,140.519275220444,140.1177342286836,139.12819307084334,133.9345905199336,133.1135227024872,132.5664059293852,130.14693659939923,124.75085197671709,124.49613071790695,122.79926207223234,,,138.5769459870851,163.61453959234944,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.193479635947895,146.25625757768327,2.0892929730278906,70.59764461231114,16.092589326370884,True,False,True,False,True,18.410938067812314,140.16367023746102,0.0,0.0,0.0,0.0,0,1.1188173830296286,0.6437657019441035,False,False,False,False,0.2878699080301314,0.31140505366378013,False,False,False,False,-199960,-243017.89147673728,False,False,False,False,19049.34686339612,False,False,False,False
2024-11-15 00:00:00+00:00,168.1259104647,169.8822115237,167.3874657013,169.8822115237,19046,,,,141.88349586873272,140.69855119728464,140.29733594721537,139.3091151640639,134.1173855214007,133.29678262955818,132.75009099649583,130.33115690728238,124.93532908895624,124.68046993537897,122.98235386125128,,,138.75882771326354,165.42972136737689,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.310261779868851,146.44503677783786,1.9169205902423914,66.7531351472702,16.092589326370884,True,False,True,False,False,16.6901262728165,140.3943741558805,0.0,0.0,0.0,0.0,0,1.1139714274109556,0.6787371718322145,False,False,False,False,0.22897401774058482,0.27018953570218246,False,False,False,False,-219006,-242076.248673728,False,False,False,False,19049.215613851175,False,False,False,False
2024-11-18 00:00:00+00:00,170.6805301869,171.0198156187,168.0859945316,169.0539559107,51951,,,,142.38916329330075,141.20123207736177,140.8007183502944,139.8156644242267,134.6271215896731,133.8075349867657,133.26184213407947,130.84370289462157,125.44734965300219,125.19206311879518,123.49021554019708,,,139.267766120597,165.8357693524055,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.377957427283333,146.99251377964683,2.081921694525892,65.71101733252702,24.061087875919583,False,False,True,False,False,18.479543456740686,140.625356980949,0.0,0.0,0.0,0.0,0,1.1191445624932184,0.6804000740344163,False,False,False,False,0.24517462816833907,0.25768208193526076,False,False,False,False,-167055,-239134.2389218171,False,False,False,False,20339.48166820995,False,False,False,False
2024-11-19 00:00:00+00:00,172.1673986971,172.1673986971,169.2032415007,169.4630942255,24021,,,,142.62719843981048,141.43772705986242,141.03748062988916,140.05375164209673,134.86611514863108,134.0469218185352,133.50164058050643,131.08367369157068,125.68672325150786,125.43122547057555,123.72756736579171,,,139.50688183394334,166.07653149957787,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.394517219492572,147.25420441241303,2.1864194686605964,65.82383916440898,23.885432125881252,False,False,True,False,False,19.491242264429573,140.870419465807,0.0,0.0,0.0,0.0,0,1.1284096355576576,0.6803519000429507,False,False,False,False,0.26490174998274907,0.2612919159590049,False,False,False,False,-143034,-235365.60210135367,False,False,False,False,20483.854936123287,False,False,False,False
2024-11-20 00:00:00+00:00,171.5586807164,172.646389895,169.6077894832,172.646389895,26675,,,,142.88779621737578,141.6968125565309,141.2969004609176,140.3147096581571,135.12853874937986,134.30983632090417,133.76504295082842,131.34743528292682,125.95015431719449,125.6944397870739,123.98889353550794,,,139.7690080897953,166.3104108821162,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.42990472463173,147.5374271361198,2.101614506769581,65.25789248834394,22.942382880891657,False,False,True,False,False,18.789917424317352,141.1109435377155,0.0,0.0,0.0,0.0,0,1.1379539597688622,0.6902670579666206,False,False,False,False,0.2664370797721102,0.26386449786555755,False,False,False,False,-169709,-232790.83339149668,False,False,False,False,20726.64493862826,False,False,False,False
2024-11-21 00:00:00+00:00,174.8617241853,175.7298957315,171.4289539336,173.1553180427,34517,,,,143.2498832635662,142.05586333793036,141.65609381700904,140.67525631122626,135.48783088252628,134.66935916594716,134.12494571633414,131.706682758992,126.30685128595208,126.05075956847317,124.34213318236849,,,140.1307480664308,166.8144018321513,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.475245758928235,147.94911275345,2.3452753864474603,66.65137824820349,22.942382880891657,False,False,True,False,False,20.0,141.358003900026,0.0,0.0,0.0,0.0,0,1.1134885096744573,0.6866378257029523,False,False,False,False,0.3172571616978749,0.2905608297817162,False,False,False,False,-135192,-228963.42816045758,False,False,False,False,21267.44317632911,False,False,False,False
2024-11-22 00:00:00+00:00,177.0670794923,177.3564700077,175.2010096171,176.0192862469,32512,,,,143.61079287992067,142.41309113351895,142.01323014106842,141.03316640045827,135.84210468439255,135.023532210992,134.47927796663419,132.05951942057908,126.65561710813104,126.39909458635861,124.68707043387408,,,140.48952945940044,167.3985945139275,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.648976451628412,148.36989389757468,2.463494171688683,68.57963772314551,22.942382880891657,True,False,True,False,False,20.0,141.6120685063915,0.0,0.0,0.0,0.0,0,1.1273846812482162,0.6848169035947708,False,False,False,False,0.34282825206671713,0.31669454092421667,False,False,False,False,-102680,-224011.13686004747,False,False,False,False,21708.406189022087,False,False,False,False
2024-11-25 00:00:00+00:00,177.3265330578,179.7015310808,176.5905830402,179.7015310808,41862,,,,144.08245744616877,142.87982034285932,142.479766059516,141.50050938829517,136.30398730360113,135.48517530873818,134.94105334562767,132.51908558551025,127.10941030953184,126.8523122436172,125.13578196936673,,177.87288239293332,140.9578887226944,170.25321433546674,"rgba(38, 166, 154, 1.0)",1.0,170.71315,11.81181830535229,150.9259289384818,2.2351007640673988,69.98031443799577,22.942382880891657,True,False,True,False,True,20.0,141.860501828476,0.0,0.0,0.0,0.0,0,1.133392957899334,0.6699214426608611,False,False,False,False,0.3428282520755469,0.3297613964998818,False,False,False,False,-60818,-217611.4060027907,False,False,False,False,22498.743201217298,False,False,False,False
2024-11-26 00:00:00+00:00,177.0471215257,177.4762178072,176.368550662,177.2766381414,40734,,,,144.5170970048489,143.31083430891633,142.91086085809272,141.9329330533166,136.73416622069294,135.9154998333389,135.37173298733123,132.94871706575012,127.5355532770703,127.27800032523996,125.55779297547761,,177.42462934141756,141.3915506257348,170.65803346151955,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.929894181242163,151.36904221137974,2.152414675621759,70.55912290488845,22.942382880891657,True,False,True,False,True,20.0,142.107040316328,0.0,0.0,0.0,0.0,0,1.1239604673214723,0.6992594853632454,False,False,False,False,0.31359674879253574,0.32167907264620876,False,False,False,False,-101552,-213060.05674777928,False,False,False,False,23213.85131097348,False,False,False,False
2024-11-27 00:00:00+00:00,175.6301058986,178.1285439448,174.7933681497,177.6358815398,34362,,,,144.86630867525565,143.65780570268976,143.25808662578783,142.2816552639383,137.08313757687839,136.26485941749758,135.72155072507164,133.29842625127526,127.8838269245487,127.62596512245483,125.9031607025243,,177.0601369652071,141.7414891437558,170.90469061003247,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.017647977227055,151.71286541985793,1.99017649077958,69.14096433981287,22.942382880891657,True,False,True,False,True,20.0,142.36545901344502,0.0,0.0,0.0,0.0,0,1.1086596762540923,0.7087845980368692,False,False,False,False,0.2997534097931829,0.3107162412196958,False,False,False,False,-135914,-210034.72118904284,False,False,False,False,23651.033612503936,False,False,False,False
2024-11-29 00:00:00+00:00,177.3764279743,178.4242212197,175.610147932,175.610147932,19314,,,,145.0651014622094,143.85525295266615,143.45564731787542,142.47998576963474,137.28130305621673,136.46320153568115,135.9201232710541,133.49682925179007,128.08122138035608,127.823177867484,126.09886228962617,,177.07102127417136,141.94046461585953,171.08408843998114,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.138083422213317,151.9205282280688,2.0971926836196872,69.23792662404215,22.942382880891657,True,False,True,False,True,20.0,142.6183231333185,0.0,0.0,0.0,0.0,0,1.117109929302082,0.73724376149631,False,False,False,False,0.3128865175163329,0.31180137936801433,False,True,False,False,-116600,-206370.61447574705,False,False,False,False,23480.953862993978,False,False,False,False
2024-12-02 00:00:00+00:00,175.2708625001,178.0849357878,175.0313669012,178.0849357878,38463,,,,145.44156726126695,144.22990406039094,143.8307264565161,142.8570118375641,137.66032392529004,136.8428652745068,136.3004211254344,133.8776360706508,128.46166789281068,128.2033436834934,126.47656489549848,,176.86367388309915,142.3189676887588,171.324859486607,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.224658012637034,152.29079879013696,1.8798123993495601,66.76600214751079,22.317183408395664,False,False,True,False,False,19.234758224595733,142.85533321649848,0.0,0.0,0.0,0.0,0,1.097973774713757,0.7466802926033655,False,False,False,False,0.2989629209475961,0.30538215015780523,False,False,False,False,-155063,-204358.55116297264,False,False,False,False,24068.485084053038,False,False,False,False
2024-12-03 00:00:00+00:00,174.5324177367,175.3806313163,173.8239099231,175.3806313163,59566,,,,145.97835149842822,144.76587285473562,144.367821603835,143.3980681939067,138.2098465050792,137.39405933834573,136.8530036958375,134.43298291478234,129.020325894983,128.7617588151392,127.03245877433109,,176.28284111215967,142.86275008021477,171.4910915915978,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.273532915103633,152.77911095435286,1.7723753162854883,64.28208679430195,19.74189566610268,False,True,True,False,False,18.374601934756363,143.094923060671,0.0,0.0,0.0,0.0,0,1.0813637522200692,0.7801829399905733,False,False,False,False,0.24621481974684534,0.2757984849523253,False,False,False,False,-214629,-204761.31386246393,False,False,False,False,25460.54449252155,False,False,False,False
2024-12-04 00:00:00+00:00,175.1211777508,175.7398747148,174.0035316224,175.3307363999,40326,,,,146.33529414929643,145.12254372774663,144.72529954363867,143.75829481085927,138.5764277889249,137.76184549571767,137.22176949257735,134.80386725989683,129.39397235808033,129.1352713190054,127.40447825482893,,176.08784167154366,143.22484096021597,171.62856392447492,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.343333152641232,153.11099615602268,1.783163536347358,63.092069130304665,18.435931735246726,False,True,True,False,False,18.792007790365012,143.3425340259505,0.0,0.0,0.0,0.0,0,1.0819007445860245,0.7788471740675298,False,False,False,False,0.25331761207559467,0.26455804851396,False,False,False,False,-174303,-203566.87018158298,False,False,False,False,26043.503532030507,False,False,False,False
2024-12-05 00:00:00+00:00,173.165297026,174.3627750208,172.4967051456,174.3627750208,46234,,,,146.71139394338766,145.4996767135687,145.10367313213052,144.14046679865865,138.96957321639647,138.15684026189922,137.6181696955255,135.2040678784767,129.8000431452551,129.54132281874405,127.80972439748382,,175.69212486913491,143.6094520425712,171.6624894675246,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.342579431587858,153.4345559229934,1.5985913813534391,60.04145136428065,15.41057324760223,False,True,True,False,False,16.505501200410205,143.579917588691,0.0,0.0,0.0,0.0,0,1.0595346476940473,0.7876176805503466,False,False,False,False,0.21520043650484888,0.23987924250940443,False,False,False,False,-220537,-204232.36546857972,False,False,False,False,26835.287707244996,False,False,False,False
2024-12-06 00:00:00+00:00,173.7640360234,174.6022706197,172.786095661,174.6022706197,26328,,,,146.9238775077718,145.71280392873157,145.3175094855942,144.35645977350646,139.19190731421588,138.38023729052787,137.84237079401834,135.4304797942026,130.02991221009006,129.77118908834012,128.03919194879282,,175.54238285272942,143.82682490324598,171.69940598579421,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.365912554770876,153.62122090648546,1.6288983953022749,58.56349019071527,13.924174396171942,False,True,True,False,False,16.94757633112413,143.810793784985,0.0,0.0,0.0,0.0,0,1.0615370725370383,0.7955819291865913,False,False,False,False,0.2221417427838006,0.2310104926466025,False,False,False,False,-194209,-203839.29231294914,False,False,False,False,26815.39407166676,False,False,False,False
2024-12-09 00:00:00+00:00,168.2157213143,173.9835736558,167.996183682,173.9835736558,44109,,,,147.224951537439,146.01710618449468,145.62352655399363,144.66719730492238,139.5193524394901,138.7102441419425,138.17420098627107,135.76827342633823,130.37793186586248,130.11941994100093,128.38820419559454,,174.9249637945456,144.14040407085588,171.54364458069767,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.27843251219682,153.83699756641332,1.171055322705364,52.58207148638414,8.28643985742174,False,True,False,False,False,10.815016214282451,144.00451395942397,0.0,0.0,0.0,0.0,0,1.0246586989356459,0.8001928398237611,False,False,False,False,0.15202335608790593,0.1915169243672542,False,False,False,False,-238318,-205191.39849675505,False,False,False,False,27493.57469630728,False,False,False,False
2024-12-10 00:00:00+00:00,166.7388317875,167.8963938491,166.4294833055,167.4074236679,27724,,,,147.38552309170277,146.18079040930976,145.78855244028708,144.83574308767095,139.7014763657538,138.89437450738018,138.35971882831367,135.95869258327753,130.57705517644047,130.31878766214578,128.58881445659992,,174.40204686098033,144.31099960173918,171.35057826302432,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.209483887644376,153.92629964160062,1.0493917895141556,47.604038977635284,3.803458273526566,False,True,False,True,False,9.288053609100626,144.185423921592,0.0,0.0,0.0,0.0,0,1.0142867364747223,0.8449324748045778,False,False,False,False,0.05512080716188908,0.12331886576457164,False,False,False,False,-266042,-207577.69659492152,False,False,False,False,27502.610982726605,False,False,False,False
2024-12-11 00:00:00+00:00,168.1458684313,171.0796895185,167.2976548517,171.0796895185,22725,,,,147.52722880231101,146.3246183310515,145.93336545958266,144.98318986368568,139.85879486231298,139.05317543513817,138.5195562162412,136.12209651187473,130.7467356720249,130.48862931108928,128.75941650514025,,174.11597094434836,144.4600009740272,171.2571839787802,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.133861925432223,154.0226775960203,1.163948536918646,45.76517597790735,2.2894131300384757,False,True,False,True,False,10.405412182045637,144.3714277383475,0.0,0.0,0.0,0.0,0,1.0187818261532124,0.820614225275411,False,False,False,False,0.10505242146219183,0.11418564361338174,False,False,False,False,-243317,-208979.2379049246,False,False,False,False,27315.253689286346,False,False,False,False
2024-12-12 00:00:00+00:00,166.2698195728,168.4552169133,166.0303239739,168.1458684313,36144,,,,147.7288085994162,146.53043721381172,146.14095942176368,145.1954071174995,140.08917108906232,139.28622715614384,138.75444964239128,136.36359359519474,131.00006793743555,130.74230962758523,129.01492536781836,,173.5716060766475,144.67489681458895,171.040038859138,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.028214843930115,154.13973957418838,1.0084688506152606,43.21276829675137,-0.0059547650804745444,False,True,False,True,False,8.4742731522803,144.547304645952,0.0,0.0,0.0,0.0,0,1.0061892996476858,0.8412221362951157,False,False,False,False,0.0557742465285483,0.08497994507096501,False,False,False,False,-279461,-211743.22857531972,False,False,False,False,27661.479034804528,False,False,False,False
2024-12-13 00:00:00+00:00,165.0324256449,167.1030646775,164.8328459791,166.6490209379,22572,,,,147.8444411900584,146.6490677247781,146.260780976146,145.31828570091173,140.22438613212708,139.42324229816748,138.89269316960105,136.50634535040567,131.15098516905556,130.8934832900583,129.16750608894463,,173.21459960458142,144.7995275620144,170.88305630546145,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.890297376361618,154.19903146679212,0.9111121307735413,40.69568793895499,-2.323147378817225,False,True,False,True,False,7.222979848256465,144.707885272646,0.0,0.0,0.0,0.0,0,0.9977675791924372,0.8516992953212978,False,False,False,False,0.012781105613641435,0.04888052534230322,False,False,False,False,-302033,-215284.0039253072,False,False,False,False,27461.89162167494,False,False,False,False
2024-12-16 00:00:00+00:00,165.3517531102,166.1578553803,164.5483451655,165.7908283749,22795,,,,147.95774821876338,146.76549697209964,146.3784322029106,145.43906006068838,140.3578811146694,139.558589604883,139.02930125339495,136.64761614265828,131.30073658331824,131.0435064922663,129.31903918103325,,172.872104863064,144.92208635876597,170.72656267244372,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.763077379068125,154.2562304763939,0.9432499911587837,39.4014685662715,-3.5646254449086854,False,True,False,True,False,7.489469416475906,144.8634918859135,0.0,0.0,0.0,0.0,0,0.9915447854654531,0.8677991976925029,False,False,False,False,-0.011747864340383449,0.018566330500959887,False,False,False,False,-279238,-217792.00377137357,False,False,False,False,27278.876263962196,False,False,False,False
2024-12-17 00:00:00+00:00,163.1563767865,164.5833713969,161.9588987917,164.5833713969,32909,,,,148.09914398740588,146.9121704045152,146.52705691062374,145.59258542284067,140.53198980931734,139.73566107648756,139.20836882303752,136.83426205993106,131.50131779254778,131.24456393010738,129.5228426254268,,172.30174169066427,145.07837456992453,170.44151803471695,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.650047679788022,154.30621946410986,0.7596670473499022,37.07577144771737,-5.855274840361595,False,True,False,True,False,5.275223301875602,145.0055829570445,0.0,0.0,0.0,0.0,0,0.9615010076034516,0.8797862834283342,False,False,False,False,-0.07079512427614024,-0.026114396887590173,False,False,False,False,-312147,-221492.19970190793,False,False,False,False,27499.665430081328,False,False,False,False
2024-12-18 00:00:00+00:00,155.9615298346,163.7351578173,155.6272338944,163.1962927196,54750,,,,148.25599778760596,147.08051717028408,146.699318136725,145.7744091659359,140.75593562896847,139.96556318654694,139.44221996031183,137.08372100803217,131.77993890008455,131.52427152309923,129.8091013668061,,171.0595782063548,145.2654714759096,169.74974435955696,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.396336207216626,154.2727385935932,0.14818720773939356,32.27653288937737,-10.426597980906344,False,True,False,True,False,0.0,145.1211575482875,0.0,0.0,0.0,0.0,0,0.9100393621543724,0.8999229149075924,False,False,False,False,-0.16896702465324778,-0.09754071077041898,False,False,False,False,-366897,-227194.34873320567,False,False,False,False,28568.30600145069,False,False,False,False
2024-12-19 00:00:00+00:00,155.5224545698,158.6558553228,155.2031271046,157.4883142779,46485,,,,148.36030319299323,147.1953818941588,146.81769099815898,145.90127669804676,140.92091568596797,140.13591258741957,139.61611102979242,137.27181595824158,131.99477292233263,131.74013076659355,130.0312262048118,,170.02727357897186,145.3969896172057,169.1374977830066,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.148997367556229,154.2134604619176,0.11740913238454907,28.927524481381347,-13.540938568370336,False,True,False,True,False,0.0,145.231002549544,0.0,0.0,0.0,0.0,0,0.9060082618064074,0.9430550043168657,False,False,False,False,-0.2463645383356061,-0.17195262455301252,False,False,False,False,-413382,-234495.8252534721,False,False,False,False,29270.92145237419,False,False,False,False
2024-12-20 00:00:00+00:00,156.9993440967,158.4749363558,154.2451447088,154.2451447088,67837,,,,148.50989893271372,147.36002590257294,146.98733294023626,146.08302345354912,141.1572509663184,140.37996126632376,139.8652477017634,137.5414209179432,132.30307269888294,132.04992369891704,130.35016928044382,,168.76880851726438,145.5853653193321,167.1596093620601,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.82314803628747,154.14801399782544,0.263447389734921,28.46261953447356,-14.0133470318399,False,True,False,True,False,0.0,145.3424577901975,0.0,0.0,0.0,0.0,0,0.9136890858856941,0.9439345559696938,False,False,False,False,-0.3284477396325694,-0.25020018209279093,False,False,False,False,-345545,-238850.69485137516,False,False,False,False,30783.31668953599,False,False,False,False
2024-12-23 00:00:00+00:00,156.5200335713,156.5200335713,155.1207484692,156.310140806,32706,,,,148.57557002563286,147.4329961092147,147.06271179655283,146.1642235007426,141.2649081855138,140.49136016568758,139.97911157484,137.66525616478506,132.44584231338098,132.19343183347954,130.4982246175207,,168.22013619992498,145.66974776263544,166.80680366664546,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.414066977774517,154.1153663625777,0.23090567919855687,27.93457240502458,-14.71160193793844,False,True,False,True,False,0.0,145.458535127892,0.0,0.0,0.0,0.0,0,0.90897966604725,0.9746197564442243,False,False,False,False,-0.34282825441539394,-0.2965142182540924,False,False,False,False,-378251,-244317.37348465456,False,False,False,False,30858.716035044385,False,False,False,False
2024-12-24 00:00:00+00:00,157.9393084607,157.9393084607,155.9403297433,155.9403297433,33512,,,,148.65246460624846,147.51690253277349,147.1489593568931,146.25615518756172,141.38257960230547,140.61268968062615,140.1028571105508,137.79873737945974,132.5978254040555,132.34613181545743,130.65532441962642,,167.756610039789,145.7647990733513,166.54661991609032,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.049923506603369,154.1026331971444,0.3817616383880626,29.33373005108934,-14.71160193793844,False,True,False,True,False,0.4611669434788155,145.59161459382,0.0,0.0,0.0,0.0,0,0.8951333785958847,0.9717829630231013,False,False,False,False,-0.30612418841887945,-0.30131920333648593,False,False,False,False,-344739,-248255.47648525634,False,False,False,False,30962.766386611274,False,False,False,False
2024-12-26 00:00:00+00:00,158.4790327144,158.4790327144,156.7099365495,156.9198293148,25089,,,,148.71320091401623,147.58269870624636,147.21645475665503,146.3277858046517,141.47292231707712,140.70569987381776,140.19763127648574,137.90061082075908,132.71320804814133,132.46203688746007,130.77443247269989,,167.45343044091308,145.8387037307219,166.37960545566315,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.697725412085223,154.10125141452934,0.45142351570556005,30.926572645899043,-14.71160193793844,False,True,False,True,False,0.9450575578862903,145.7178353708305,0.0,0.0,0.0,0.0,0,0.9039936433072225,0.9711841392282146,False,False,False,False,-0.28502947694905756,-0.29317434014277177,False,False,False,False,-319650,-251055.26172112863,False,False,False,False,30732.422606744163,False,False,False,False
2024-12-27 00:00:00+00:00,155.7604216587,157.6594514403,154.4311008117,157.2196761224,34184,,,,148.77746310961533,147.65439957403805,147.29060254926927,146.4078431424124,141.58008289568036,140.81670765466038,140.3111722928183,138.02445848514793,132.85675577969937,132.6063617698415,130.92356544823159,,166.9912130878112,145.92199031503182,166.0639104553618,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.410796234368725,154.07468131517174,0.17912834382407022,30.40604200211874,-14.71160193793844,False,True,False,True,False,0.0,145.827874654387,0.0,0.0,0.0,0.0,0,0.8824526526749332,0.9946210988317677,False,False,False,False,-0.3353858398308782,-0.314280089986825,False,False,False,False,-353834,-255085.80047716282,False,False,False,False,30867.778582950275,False,False,False,False
2024-12-30 00:00:00+00:00,154.3911212373,155.0907637884,152.0073391168,153.0418106031,42101,,,,148.83211720220982,147.71888973000918,147.35826757302976,146.48312123196231,141.69074444340637,140.9323740714778,140.4301210701582,138.15690321481028,133.01511821844593,132.7657659568342,131.08946836424792,,166.37059046120496,146.00140363608742,164.1356704534141,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.182887080754053,154.0108792622421,0.04140767186986794,29.35832630922428,-14.71160193793844,False,True,False,True,False,0.0,145.9355474249865,0.0,0.0,0.0,0.0,0,0.8471429257688616,1.0097543458389342,False,False,False,False,-0.34282825441539394,-0.3285541722011095,False,False,False,False,-395935,-260609.29849766626,False,False,False,False,31308.2970698934,False,False,False,False
2024-12-31 00:00:00+00:00,153.6814837927,155.1507331499,153.1317646454,155.1507331499,46620,,,,148.89314762307555,147.79055757648524,147.43337296494906,146.56647519161564,141.81254175810312,141.05962249280552,140.56094574393103,138.30245306473418,133.1890238353185,132.9408146765097,131.2716562931968,,165.75610747760726,146.08924089177398,163.72943438640823,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.013904906079105,153.94934441579866,-0.029716379958481833,28.303536690432292,-15.651164127522875,False,True,False,True,False,0.0,146.038527122247,0.0,0.0,0.0,0.0,0,0.8593729598626426,1.0128541226016508,False,False,False,False,-0.32509864659057747,-0.3268264093958435,False,False,False,False,-442555,-267744.42404677736,False,False,False,False,31908.756008328954,False,False,False,False
