date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_480,aVWAP_OB_bull_624,aVWAP_OB_bull_576,aVWAP_OB_bull_455,aVWAP_OB_bull_419,aVWAP_OB_bull_272,aVWAP_OB_bull_242,aVWAP_OB_bull_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,10.172936770734784,10.16953903713116,10.146405959031657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011676186592045477,10.168106096415823,-1.5506857716848546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.025694820181826,-24.959336516301974,False,True,False,True,False,0.0,0,1.0363636363636357,0.9636363636363642,True,False,False,False,-0.07630196910276416,-0.07321313712795215,False,False,False,False,-857.0,-667.6059704777455,True,False,False,False,35.763474175483665,True,False,False,False
2025-07-18 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,10.172936770734784,10.16953903713116,10.146405959031657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011864474946861039,10.168106096415823,-1.5260765012287953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438539327266724,-25.976265017177667,False,True,False,True,False,0.0,0,1.0363636363636357,0.9636363636363642,True,False,False,False,-0.07630196910276416,-0.07475755311535814,False,False,False,False,-857.0,-670.5423120207262,True,False,False,False,35.209001707646706,True,False,False,False
2025-07-18 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,10.172936770734784,10.16953903713116,10.146405959031657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012048326114489444,10.168106096415823,-1.5027893703879587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04710233198999,-26.907020864243734,False,True,False,True,False,0.0,0,1.0363636363636357,0.9636363636363642,True,False,False,False,-0.07630196910276416,-0.07552976110906115,False,False,False,False,-857.0,-673.4331288886219,True,False,False,False,34.663125712179315,True,False,False,False
2025-07-18 19:00:00+00:00,10.15,10.18,10.15,10.17,74.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011483242785197719,10.166444480322248,0.30962679656439035,1.0,10.18,10.15,0.0,0.0,0.0,0.0,0.0,33.72183569082992,-24.464515311524522,False,True,False,True,True,2.733655439180609,0,1.034482758620689,0.9137931034482771,False,False,False,False,0.07630094779675863,0.0003855933438487377,False,False,False,False,-783.0,-675.1318400686432,False,False,False,False,35.27299973214553,False,False,False,False
2025-07-21 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011203683435435693,10.166444480322248,0.3173527436973364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.504991263389876,-14.262124743222813,True,False,False,False,True,2.733655439180609,0,1.0689655172413783,0.9310344827586218,False,False,False,False,0.12761058130071556,0.06399808732228215,False,False,False,False,-783.0,-676.8042146412223,False,False,False,False,34.72613151924405,False,False,False,False
2025-07-21 15:00:00+00:00,10.17,10.18,10.17,10.18,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011155332421778307,10.166444480322248,1.2151605317729093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.315657388646564,-5.153530192952566,True,False,True,False,True,7.1339850080675475,0,1.0677966101694905,0.9152542372881368,False,False,False,False,0.1795979357867417,0.12179801155451193,False,False,False,False,-783.0,-678.4506609258544,False,False,False,False,34.187741883286776,False,False,False,False
2025-07-21 16:00:00+00:00,10.18,10.18,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011240611698225609,10.166444480322248,-0.5733211408116843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.336851400906795,-5.153530192952566,True,False,True,False,True,0.0,0,1.0491803278688518,0.9180327868852471,False,False,False,False,0.12761058130071556,0.12470429642761374,False,False,False,False,-783.0,-680.0715809115001,False,False,False,False,33.657699373468375,False,False,False,False
2025-07-21 17:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011323657767000847,10.166444480322248,-0.5691164864614887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35098074241361,-5.153530192952566,True,False,True,False,False,0.0,0,1.0491803278688518,0.9508196721311483,False,False,False,False,0.02538952283153778,0.07504690962957576,False,False,False,False,-783.0,-681.6673703547326,False,False,False,False,33.13587457698049,False,False,False,False
2025-07-21 18:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011404519413898822,10.166444480322248,-0.5650812707104436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02706697008482,-5.153530192952566,True,False,False,False,False,0.0,0,1.0491803278688518,0.9508196721311483,False,False,False,False,0.02538952283153778,0.05021821623055677,False,False,False,False,-783.0,-683.2384188763646,False,False,False,False,32.6221400874149,False,False,False,False
2025-07-21 19:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011483242785197719,10.166444480322248,-0.5612073560401439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14445778853229,-5.153530192952566,True,False,False,False,False,0.0,0,1.0491803278688518,0.9508196721311483,False,False,False,False,0.02538952283153778,0.03780386953104728,False,False,False,False,-783.0,-684.785110056576,False,False,False,False,32.116370473656524,False,False,False,False
2025-07-22 14:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011559871566309023,10.166444480322248,-0.55748719051777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55605166749727,-5.153530192952566,True,False,False,False,False,0.0,0,1.0517241379310336,1.0,False,False,False,False,0.02538952283153778,0.03159669618129253,False,False,False,False,-783.0,-686.3078215285669,False,False,False,False,31.61844224925875,False,False,False,False
2025-07-22 15:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011634447144548298,10.166444480322248,-0.5539137564665153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.163780920140596,-5.153530192952566,True,False,False,False,False,0.0,0,1.0265486725663728,1.0,False,False,False,False,0.02538952283153778,0.028493109506415155,False,False,False,False,-783.0,-687.8069250707597,False,False,False,False,31.128233842293497,False,False,False,False
2025-07-22 16:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011707008757704947,10.166444480322248,-0.5504805245837411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.902267088569474,-5.153530192952566,True,False,False,True,False,0.0,0,1.0267857142857155,0.9821428571428573,False,False,False,False,0.02538952283153778,0.026941316168976468,False,False,False,False,-783.0,-689.2827866975696,False,False,False,False,30.64562556566879,False,False,False,False
2025-07-22 17:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011777593629881995,10.166444480322248,-0.5471814128394613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72792453418873,-5.153530192952566,True,False,False,True,False,0.0,0,1.0178571428571426,0.9821428571428573,False,False,False,False,0.02538952283153778,0.026165419500257123,False,False,False,False,-783.0,-690.73576674877,False,False,False,False,30.170499587906484,False,False,False,False
2025-07-22 18:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01184623709589916,10.166444480322248,-0.5440107495804529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61169616460157,-5.153530192952566,True,False,False,True,False,0.0,0,1.0178571428571426,0.9821428571428573,False,False,False,False,0.02538952283153778,0.025777471165897452,False,False,False,False,-783.0,-692.1662199774711,False,False,False,False,29.70273990437305,False,False,False,False
2025-07-22 19:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011912972715399034,10.166444480322248,-0.5409632403436598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53421058487679,-5.153530192952566,True,False,False,True,False,0.0,0,1.0178571428571426,0.9821428571428573,False,False,False,False,0.02538952283153778,0.025583496998717616,False,False,False,False,-783.0,-693.574495636735,False,False,False,False,29.242232308956414,False,False,False,False
2025-07-23 14:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011977832377662919,10.166444480322248,-0.5380339379490714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.482553531726936,-5.153530192952566,True,False,False,True,False,0.0,0,1.0178571428571426,0.9821428571428573,False,False,False,False,0.02538952283153778,0.0254865099151277,False,False,False,False,-783.0,-694.9609375648477,False,False,False,False,28.788864366181894,False,False,False,False
2025-07-23 15:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012040846398027943,10.166444480322248,-0.5352182154988167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4481154962937,-5.153530192952566,True,False,False,True,False,0.0,0,1.0178571428571426,0.9821428571428573,False,False,False,False,0.02538952283153778,0.02543801637333274,False,False,False,False,-783.0,-696.3258842692686,False,False,False,False,28.342525383760467,False,False,False,False
2025-07-23 16:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012102043606696315,10.166444480322248,-0.5325117419575321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42515680600488,-5.153530192952566,True,False,False,True,False,0.0,0,1.019230769230769,1.0576923076923068,False,False,False,False,0.02538952283153778,0.02541376960243526,False,False,False,False,-783.0,-697.6696690092799,False,False,False,False,27.90310638556263,False,False,False,False
2025-07-23 17:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012161451430640161,10.166444480322248,-0.529910460030398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.409851012478995,-5.153530192952566,True,False,False,True,False,0.0,1,0.9423076923076931,1.0576923076923068,False,False,False,False,0.02538952283153778,0.02540164621698652,False,False,False,False,-783.0,-698.992619877353,False,False,False,False,27.47050008501127,False,False,False,False
2025-07-23 18:00:00+00:00,10.16,10.16,10.16,10.16,0.0,,,,,10.166666666666668,10.172828916782892,10.169494717820408,10.146578967612893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012219095969228828,10.166444480322248,-0.5274105660907248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39964715012841,-5.153530192952566,True,False,False,True,False,0.0,0,0.9423076923076931,1.0576923076923068,False,False,False,False,0.02538952283153778,0.02539558452426215,False,False,False,False,-783.0,-700.2950598792545,False,False,False,False,27.044600858887065,False,False,False,False
2025-07-23 19:00:00+00:00,10.16,10.18,10.16,10.165,100.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012233464662824477,10.168014367816095,-0.24640344327443675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78648793673905,0.4706312958606702,True,False,True,False,True,0.8306030242700935,0,0.9444444444444452,1.0185185185185184,False,False,False,False,0.12761058130071556,0.07650308291248886,False,False,False,False,-683.0,-700.0269194160102,False,False,False,False,28.175692318439204,False,False,False,False
2025-07-24 14:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012247448713871685,10.168014367816095,-0.24612210155099234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.044381794479484,4.325603083702397,True,False,True,False,True,0.8306030242700935,0,0.9537037037037027,1.0462962962962974,False,False,False,False,0.07630094779675863,0.07640201535462374,False,False,False,False,-683.0,-699.7629361692503,False,False,False,False,27.738859879393633,False,False,False,False
2025-07-24 15:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012204341274516289,10.168014367816095,-0.24699143921764594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.882977699639774,6.771220422042568,True,False,True,False,True,0.8306030242700935,0,1.0098039215686256,1.0490196078431384,False,False,False,False,0.07630094779675863,0.07635148157569119,False,False,False,False,-683.0,-699.5030456860061,False,False,False,False,27.30880003630226,False,False,False,False
2025-07-24 16:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012157746946277727,10.168014367816095,-0.24793802909502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77537496974663,8.387341973477746,True,False,True,False,True,0.8306030242700935,0,1.0098039215686256,0.9901960784313745,False,False,False,False,0.07630094779675863,0.07632621468622491,False,False,False,False,-683.0,-699.2471845125796,False,False,False,False,26.885407787677416,False,False,False,False
2025-07-24 17:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012107625472961557,10.168014367816095,-0.24896440865533107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03697314981787,9.52148519544275,True,False,True,False,True,0.8306030242700722,0,1.0098039215686256,0.9901960784313745,False,False,False,False,0.07630094779675863,0.07631358124149176,False,False,False,False,-683.0,-698.9952901790512,False,False,False,False,26.468579759961486,False,False,False,False
2025-07-24 18:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012053932855968988,10.168014367816095,-0.25007338701106274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87803860319869,10.377492448472495,True,False,True,False,True,0.8306030242700935,0,1.0098039215686256,0.9901960784313745,False,False,False,False,0.07630094779675863,0.0763072645191252,False,False,False,False,-683.0,-698.747301184027,False,False,False,False,26.058214182287664,False,False,False,False
2025-07-24 19:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012063271634238922,10.168014367816095,-0.24987979277035283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43874890545257,11.071716318465356,True,False,True,False,True,0.8306030242700722,0,1.0098039215686256,0.9901960784313745,False,False,False,False,0.07630094779675863,0.07630410615794192,False,False,False,False,-683.0,-698.5031569796234,False,False,False,False,25.65421086163204,False,False,False,False
2025-07-25 14:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012004878888019918,10.168014367816095,-0.25109522921586813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81255577362182,11.66827248665011,True,False,True,False,True,0.8306030242700722,0,1.0098039215686256,0.9901960784313745,False,False,False,False,0.07630094779675863,0.07630252697735027,False,False,False,False,-683.0,-698.2627979566835,False,False,False,False,25.256471158350923,False,False,False,False
2025-07-25 15:00:00+00:00,10.165,10.175,10.165,10.175,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011771855273298428,10.168014367816095,0.5934181164927046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32523988578117,18.73801907108232,True,False,True,False,True,6.627351950356367,0,1.0098039215686256,0.990196078431371,False,False,False,False,0.12761058130071556,0.10195655413903291,False,False,False,False,-683.0,-698.0261654302233,False,False,False,False,24.86489796209742,False,False,False,False
2025-07-25 16:00:00+00:00,10.175,10.175,10.175,10.175,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011530609478855005,10.168014367816095,0.6058337329623223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33369596055407,23.145638353220505,True,False,True,False,True,6.627351950356367,0,1.009803921568629,0.990196078431371,False,False,False,False,0.1795979357867417,0.14077724496288732,False,False,False,False,-683.0,-697.7932016251035,False,False,False,False,24.47939566811141,False,False,False,False
2025-07-25 17:00:00+00:00,10.175,10.195,10.175,10.195,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011670012390228909,10.168014367816095,2.312391048230559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.09015616166099,28.14943929122387,True,False,True,False,True,16.19777898546031,0,1.019047619047622,0.9523809523809514,False,True,False,False,0.2868465819417731,0.2138119134523302,False,False,False,False,-683.0,-697.5638496619235,False,False,False,False,24.099870153877127,False,True,False,False
2025-07-25 18:00:00+00:00,10.195,10.195,10.195,10.195,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011807388128342464,10.168014367816095,2.285487009538435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.92779629573226,31.35924215831922,True,False,True,False,True,16.1977789854603,0,1.0600000000000027,0.9899999999999983,False,True,False,False,0.34282719633496883,0.2783195548936495,False,False,False,False,-683.0,-697.338053543134,False,False,False,False,23.726228756142596,False,True,False,False
2025-07-25 19:00:00+00:00,10.195,10.195,10.195,10.195,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011942806647917392,10.168014367816095,2.259572057009802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.48622305177979,33.52275255339393,True,False,True,False,True,16.1977789854603,0,1.0520833333333344,0.9895833333333316,False,True,False,False,0.34282719633496883,0.3105733756143092,False,False,False,False,-683.0,-697.1157581393645,False,False,False,False,23.358380248295425,False,True,False,False
2025-07-28 14:00:00+00:00,10.195,10.195,10.195,10.195,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01207633379121117,10.168014367816095,2.234588133324408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1918408891448,35.08360095593525,True,False,True,False,True,16.19777898546029,0,1.0520833333333344,0.9479166666666656,False,True,False,False,0.34282719633496883,0.326700285974639,False,False,False,False,-683.0,-696.8969091759635,False,False,False,False,22.996234818089295,False,True,False,False
2025-07-28 15:00:00+00:00,10.195,10.195,10.195,10.195,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012208031620001154,10.168014367816095,2.210481838832466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.32891944738815,36.2986488173955,True,False,True,False,True,16.19777898546029,0,1.0520833333333344,0.9479166666666656,False,True,False,False,0.34282719633496883,0.3347637411548039,False,False,False,False,-683.0,-696.681453219747,False,False,False,False,22.639704045715817,False,True,False,False
2025-07-28 16:00:00+00:00,10.195,10.195,10.18,10.18,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012027371186446697,10.168014367816095,0.9965296653861269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52543765193127,37.60494528221108,True,False,True,False,False,6.708229375353454,0,1.0202020202020199,0.9494949494949485,False,True,False,False,0.26534158457389695,0.3000526628643504,False,False,False,False,-683.0,-696.4693376659525,False,False,False,False,22.288700882216347,False,False,False,False
2025-07-28 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011842434008351187,10.168014367816095,1.0120919546988654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32311645496003,29.671187579909557,True,False,True,False,False,6.708229375353465,0,1.1222222222222222,0.9777777777777781,False,False,False,False,0.19085474292081506,0.24545370289258273,False,False,False,False,-683.0,-696.2605107253951,False,False,False,False,21.943139628228497,False,False,False,False
2025-07-28 18:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,10.167624521072797,10.172726790852643,10.169470996732029,10.146827135143356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011653016467494622,10.168014367816095,1.0285433147149206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1882356569792,24.58775265331745,True,False,True,False,False,6.708229375353465,0,1.1222222222222222,0.8777777777777778,False,False,False,False,0.15915559113937114,0.20230464701597695,False,False,False,False,-683.0,-696.054921411823,False,False,False,False,21.602935913062165,False,False,False,False
2025-07-28 19:00:00+00:00,10.18,10.18,10.16,10.165,309.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01138317076106135,10.16830779848171,-0.2905867399464421,1.0,10.18,10.16,0.0,0.0,0.0,0.0,0.0,53.27692481034701,15.024517569183729,False,False,False,False,False,0.0,0,1.0786516853932593,0.9325842696629223,False,False,False,False,0.015714920729997778,0.10900978387298736,False,False,False,False,-992.0,-700.6432172038877,False,False,False,False,26.058704348518567,False,False,False,False
2025-07-29 14:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011386731649448962,10.16830779848171,-0.2904958669040516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.002717579258885,8.870595838849972,False,True,False,True,False,0.0,0,1.033707865168537,0.9662921348314631,False,False,False,False,-0.04717836796009036,0.0309157079564485,False,False,False,False,-992.0,-705.1603766270832,False,False,False,False,25.654693428386494,False,False,False,False
2025-07-29 15:00:00+00:00,10.165,10.165,10.165,10.165,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895948981899,10.16830779848171,-0.2904151623971727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15324609186679,4.708339090296242,False,True,False,True,False,0.0,0,1.033707865168537,0.9662921348314631,False,False,False,False,-0.04717836796009036,-0.00813133000182093,False,False,False,False,-992.0,-709.6075025708494,False,False,False,False,25.25694624345027,False,False,False,False
2025-07-29 16:00:00+00:00,10.165,10.17,10.165,10.17,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895948981899,10.16830779848171,0.14857041064028012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.520994346604404,4.708339090296242,False,True,False,True,False,1.1769175191805878,0,1.0689655172413783,0.9540229885057477,False,False,False,False,-0.03301258147955863,-0.02057195574068978,False,False,False,False,-992.0,-713.9856808255649,False,False,False,False,24.86536568153631,False,False,False,False
2025-07-29 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895948981899,10.16830779848171,0.14857041064028012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.766159849762815,4.698587339999939,False,True,False,True,False,1.1769175191805772,0,1.0459770114942522,0.9540229885057477,False,False,False,False,-6.599986799880691e-07,-0.010286307869684885,False,False,False,False,-992.0,-718.2959803476492,False,False,False,False,24.479856136086134,False,False,False,False
2025-07-29 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895948981899,10.16830779848171,0.14857041064028012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92960351853509,4.004563686225268,False,True,False,True,False,1.1769175191805772,0,1.0459770114942522,0.9540229885057477,False,False,False,False,-6.599986799880691e-07,-0.005143483934182436,False,False,False,False,-992.0,-722.5394535205539,False,False,False,False,24.10032348281348,False,False,False,False
2025-07-29 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895948981899,10.16830779848171,0.14857041064028012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03856596438327,3.092644883520606,False,True,False,True,False,1.1769175191805772,0,1.0459770114942522,0.9540229885057477,False,False,False,False,-6.599986799880691e-07,-0.002572071966431212,False,False,False,False,-992.0,-726.7171364117081,False,False,False,False,23.726675056723348,False,False,False,False
2025-07-30 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,10.168333333333333,10.168077984817115,10.17243861883535,10.169403458213258,10.147559412304865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895948981899,10.16830779848171,0.14857041064028012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11120759494872,2.0770235213033033,False,True,False,True,False,1.1769175191805772,0,1.0459770114942522,0.9540229885057477,False,False,False,False,-6.599986799880691e-07,-0.0012863659825556,False,False,False,False,-992.0,-730.8300490254801,False,False,False,False,23.358819629487325,False,False,False,False
