date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_750,aVWAP_OB_bull_714,aVWAP_OB_bull_704,aVWAP_OB_bull_677,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_604,aVWAP_OB_bull_557,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_893,aVWAP_OB_bear_840,aVWAP_OB_bear_830,aVWAP_OB_bear_593,aVWAP_OB_bear_404,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,8.28,8.365,8.245,8.285,47236.0,,,,,,,,,,,,,,,,,,,,,8.540222279801354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1385901339389888,8.592497164455763,-2.218752199136565,44.7096264073426,-7.328128469397704,False,False,False,True,False,0.0,8.624600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107050.0,131585.14611377972,False,False,False,False,21425.47666963319,False,False,False,False
2025-01-27 16:00:00+00:00,8.285,8.325,8.215,8.235,27422.0,,,,,,,,,,,,,,,,,,,,,8.52667334437714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1466405177345023,8.5824534419687,-2.3694231808276744,40.535711393040785,-2.175499965488072,False,True,False,True,False,0.0,8.6138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79628.0,130779.60896472886,False,False,False,False,21518.446023592365,False,False,False,False
2025-01-27 17:00:00+00:00,8.235,8.275,8.185,8.22,27375.0,,,,,,,,,,,,,,,,,,,,,8.471528578952572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15391005914594255,8.572463946996033,-2.2900643983367854,37.53745085419901,-5.107071195248608,False,True,False,True,False,0.0,8.603399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52253.0,129562.14215907415,False,False,False,False,21609.2453100483,False,False,False,False
2025-01-27 18:00:00+00:00,8.225,8.275,8.22,8.255,7503.0,,,,,,,,,,,,,,,,,,,,,8.469350621726283,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15924789446612134,8.570092820953159,-1.9786310017442095,36.68224926355981,-6.12829058703398,False,True,False,True,False,0.0,8.5942,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59756.0,128479.87638916602,False,False,False,False,21390.54383237313,False,False,False,False
2025-01-27 19:00:00+00:00,8.255,8.29,8.225,8.24,13048.0,,,,,,,,,,,,,,,,,,,,,8.465391954866554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1645410762264748,8.566128944707401,-1.9820518510436638,35.83708301886516,-7.2827700059689775,False,True,False,True,False,0.0,8.5846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46708.0,127212.09535987662,False,False,False,False,21261.202067530136,False,False,False,False
2025-01-27 20:00:00+00:00,8.24,8.295,8.235,8.235,64695.0,,,,,,,,,,,,,,,,,,,,,8.447086978795296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16946723619669016,8.548752740679605,-1.851406488481657,35.17381838989695,-8.352874482560814,False,True,False,True,False,0.0,8.5738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17987.0,124960.94659460722,False,False,False,False,21934.59428353742,False,False,False,False
2025-01-28 15:00:00+00:00,8.02,8.075,7.92,7.925,28044.0,,,,,,,,,,,,,,,,,,,,,8.357042923076705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18640571367340222,8.491320202231691,-3.0381053835287988,30.44955807505623,-13.124018553498274,False,True,False,True,False,0.0,8.5563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46031.0,122309.90866290787,True,False,False,False,22029.313752009708,True,False,False,False
2025-01-28 16:00:00+00:00,7.925,8.065,7.925,8.06,16868.0,,,,,,,,,,,,,,,,,,,,,8.349021331318326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1955829125350058,8.485723800420637,-2.176692201290536,31.428756388085645,-13.124018553498274,False,True,False,True,False,0.0,8.5419,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30857795830428164,-0.30857795830428164,False,False,False,False,-29163.0,119961.49147433565,False,False,False,False,21949.293383761495,False,False,False,False
2025-01-28 17:00:00+00:00,8.065,8.105,8.06,8.085,22013.0,,,,,,,,,,,,,,,,,,,,,8.34360620817406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20296957567243526,8.480791891106717,-1.9500060035868116,32.783899635723614,-13.124018553498274,False,True,False,True,False,0.0,8.529499999999999,,0.0,0.0,0.0,0.0,0,0.968646864686469,0.9690594059405944,False,False,False,False,-0.24386478902301603,-0.27622137366364885,False,False,False,False,-7150.0,117990.77067628394,False,False,False,False,21950.28108323806,False,False,False,False
2025-01-28 18:00:00+00:00,8.085,8.105,7.985,8.0,48510.0,,,,,,,,,,,,,,,,,,,,,8.322378672007535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2114764698430933,8.464126404402679,-2.1946952526067847,32.41036186480122,-13.124018553498274,False,True,False,True,False,0.0,8.5168,,0.0,0.0,0.0,0.0,0,0.9622021364009865,0.9646672144617915,False,False,False,False,-0.2867011676790322,-0.2814612706713405,False,False,False,False,-55660.0,115298.51066579891,False,False,False,False,22362.059671094834,False,False,False,False
2025-01-28 19:00:00+00:00,7.995,8.06,7.945,8.045,50141.0,,,,,,,,,,,,,,,,,,,,,8.30240428235794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21951383629357743,8.447553585390006,-1.8338415117105944,33.537169872804526,-13.124018553498274,False,True,False,True,True,0.0,8.5054,,0.0,0.0,0.0,0.0,0,0.9562908496732029,0.9693627450980395,False,False,False,False,-0.33678583198942974,-0.30912355133038516,False,False,False,False,-5519.0,113425.37096555396,False,False,False,False,22792.740916504215,False,False,False,False
2025-01-28 20:00:00+00:00,8.045,8.05,7.985,7.99,46219.0,,,,,,,,,,,,,,,,,,,,,8.285945536879892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22803484797699403,8.433221006062963,-1.9436547088964164,33.373551475815844,-13.124018553498274,False,True,False,True,True,0.0,8.4939,,0.0,0.0,0.0,0.0,0,0.9572016460905353,0.9810699588477368,False,False,False,False,-0.32477124809342683,-0.316947399711906,False,False,False,False,-51738.0,110864.69854748335,False,False,False,False,23155.93873175221,False,False,False,False
2025-01-29 15:00:00+00:00,8.16,8.25,8.135,8.215,25576.0,,,,,,,,,,,,,,,,,,,,,8.286203771546482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22962225148791016,8.430805852718025,-0.9398298785054285,39.08611069598863,-15.921456306118507,False,True,False,True,True,0.0,8.484599999999999,,0.0,0.0,0.0,0.0,0,0.9502628386575014,0.9664375252729479,False,False,False,False,-0.19018965658290754,-0.25356852814740677,False,False,False,False,-26162.0,108740.25360876266,False,False,False,False,23193.459061492485,False,False,False,False
2025-01-29 16:00:00+00:00,8.215,8.265,8.18,8.235,21670.0,,,,,,,,,,,,,,,,,,,,,8.287018557119765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23118281833971568,8.42920461368831,-0.8400477815913316,43.31385028562758,-11.987198640841761,False,False,False,True,True,0.0,8.4767,,0.0,0.0,0.0,0.0,0,0.959076175040519,0.9651539708265803,False,False,False,False,-0.16790917898423685,-0.2107388535658218,False,False,False,False,-4492.0,106984.71479312293,False,False,False,False,23169.83954115927,False,False,False,False
2025-01-29 17:00:00+00:00,8.235,8.275,8.165,8.205,20774.0,,,,,,,,,,,,,,,,,,,,,8.263480090478321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2333243305856497,8.427339577340446,-0.952920669620557,45.422502134878826,-10.06519845104868,False,False,False,True,True,0.0,8.467199999999998,,0.0,0.0,0.0,0.0,0,0.9569979716024345,0.9667342799188644,False,False,False,False,-0.16975929571914272,-0.19024907464248225,False,False,False,False,-25266.0,104934.31611415977,False,False,False,False,23132.694742071526,False,False,False,False
2025-01-29 18:00:00+00:00,8.205,8.23,8.16,8.195,13232.0,,,,,,,,,,,,,,,,,,,,,8.262363053222586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23541079678562185,8.425878810982944,-0.9807486068414895,46.57690670732078,-8.926183374467044,True,False,False,True,True,0.0,8.4576,,0.0,0.0,0.0,0.0,0,0.9558525718914545,0.9655731065208588,False,False,False,False,-0.1883261035941566,-0.18928758911831944,False,False,False,False,-38498.0,102710.55927518055,False,False,False,False,22979.195598783594,False,False,False,False
2025-01-29 19:00:00+00:00,8.18,8.245,8.105,8.225,17896.0,,,,,,,,,,,,,,,,,,,,,8.235466414550672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2380418049437932,8.423842750296357,-0.8353270146952066,48.17745701055111,-7.275413775638839,True,False,False,False,True,0.0,8.4486,,0.0,0.0,0.0,0.0,0,0.9529742765273317,0.9630225080385854,False,False,False,False,-0.2032719094519558,-0.19627974928513764,False,False,False,False,-20602.0,100798.73665075915,False,False,False,False,22900.386364693924,False,False,False,False
2025-01-29 20:00:00+00:00,8.225,8.275,8.185,8.27,36223.0,,,,,,,,,,,,,,,,,,,,,8.243959060900242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23993086466692384,8.421337179620837,-0.630753278995289,50.47690110763471,-4.955658907633364,True,False,False,False,True,0.0,8.4415,,0.0,0.0,0.0,0.0,0,0.9578989574979956,0.9635124298315959,False,False,False,False,-0.16236560271633246,-0.17932267600073504,False,False,False,False,15621.0,99478.1515864063,False,False,False,False,23106.938514078513,False,False,False,False
2025-01-30 15:00:00+00:00,8.395,8.595,8.39,8.575,44811.0,,,,,,,,,,,,,,,,,,,,,8.303688848118378,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23995508213296785,8.434686820817946,0.5847476866703764,57.505803125660336,1.6006542025904267,True,False,True,False,True,3.3179562234871582,8.4424,,0.0,0.0,0.0,0.0,0,0.961508248232522,0.9520816967792616,False,False,False,False,0.027881843237928885,-0.07572041638140307,False,False,False,False,60432.0,98872.78489514418,False,False,False,False,23443.43559137962,False,False,False,False
2025-01-30 16:00:00+00:00,8.575,8.585,8.46,8.465,62632.0,,,,,,,,,,,,,,,,,,,,,8.33250800657607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23978381780111252,8.44049432787809,0.1021990238817358,59.09992989035281,2.9691173467432748,True,False,True,False,True,0.6798328983756008,8.4396,,0.0,0.0,0.0,0.0,0,0.9671490027375835,0.9534610872115762,False,False,False,False,0.049495377747972316,-0.01311251931671538,False,False,False,False,-2200.0,97305.76497428922,False,False,False,False,24051.010233373734,False,False,False,False
2025-01-30 17:00:00+00:00,8.465,8.515,8.405,8.48,22575.0,,,,,,,,,,,,,,,,,,,,,8.337650898627388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23969738804967325,8.44141049505228,0.16099259679760852,60.40775564788138,4.246968313118003,True,False,True,False,True,1.0265554485825703,8.437100000000001,,0.0,0.0,0.0,0.0,0,0.962000775494378,0.9550213260953859,False,False,False,False,0.004495906641164318,-0.004308306337775531,False,False,False,False,20375.0,96113.03993592814,False,False,False,False,24028.126353786545,False,False,False,False
2025-01-30 18:00:00+00:00,8.48,8.545,8.46,8.535,18505.0,,,,,,,,,,,,,,,,,,,,,8.343993889539636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23774062253557196,8.443191597205784,0.38617044834430536,62.197082081031574,6.084609730005255,True,False,True,False,True,2.2956131866665643,8.435699999999999,,0.0,0.0,0.0,0.0,0,0.9664869029275812,0.9530046224961479,False,False,False,False,0.03508246594495285,0.01538707980358866,False,False,False,False,38880.0,95225.70598343313,False,False,False,False,23942.496487836368,False,False,False,False
2025-01-30 19:00:00+00:00,8.535,8.545,8.475,8.51,24289.0,,,,,,,,,,,,,,,,,,,,,8.351204332269532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2362801436987542,8.445277334649203,0.27392342131514313,62.58602598654102,6.710079728596526,True,False,True,False,True,1.6854168921801929,8.4338,,0.0,0.0,0.0,0.0,0,0.9678160919540231,0.9532567049808429,False,False,False,False,0.04048527962781215,0.027936179715700404,False,False,False,False,14591.0,93975.55550306983,False,False,False,False,23947.86863531177,False,False,False,False
2025-01-30 20:00:00+00:00,8.515,8.56,8.395,8.5,75875.0,,,,,,,,,,,,,,,,,,,,,8.380196521531435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2343471283727925,8.449208482796855,0.21673624744548572,62.50247115192981,7.004583960414351,True,False,True,False,True,1.4391169577743987,8.4317,,0.0,0.0,0.0,0.0,0,0.9621642073401441,0.95270525917518,False,False,False,False,0.01708609331520287,0.022511136515451637,False,False,False,False,-61284.0,91568.43061154937,False,False,False,False,24752.940439415463,False,False,False,False
2025-01-31 15:00:00+00:00,8.43,8.525,8.425,8.49,41835.0,,,,,,,,,,,,,,,,,,,,,8.385620405055802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2317705062503962,8.450934470070932,0.16855263666233525,62.074126780511236,7.004583960414351,True,False,True,False,True,1.1894160721661535,8.4294,,0.0,0.0,0.0,0.0,0,0.9647014645137066,0.9556890724746526,False,False,False,False,0.015287256675963357,0.018899196595707497,False,False,False,False,-103119.0,88550.0208346261,False,False,False,False,25017.778572137704,False,False,False,False
2025-01-31 16:00:00+00:00,8.495,8.53,8.46,8.47,16328.0,,,,,,,,,,,,,,,,,,,,,8.387871493230644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23001239684569164,8.451655561731162,0.0797541285617994,60.99709491614648,7.004583960414351,True,False,True,False,True,0.6848508640650124,8.4267,,0.0,0.0,0.0,0.0,0,0.9675009338812106,0.955547254389242,False,False,False,False,0.029681698808763014,0.024290447702235256,False,False,False,False,-119447.0,85325.26082168617,False,False,False,False,24883.053322957276,False,False,False,False
2025-01-31 17:00:00+00:00,8.475,8.5,8.425,8.465,25576.0,,,,,,,,,,,,,,,,,,,,,8.389769462371934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22787397734174614,8.452264290424171,0.0558892670606637,60.06741582817451,7.004583960414351,True,False,True,False,False,0.5572033200571944,8.4189,,0.0,0.0,0.0,0.0,0,0.9643128321943815,0.9715261958997725,False,False,False,False,0.006294324398453622,0.015292386050344439,False,False,False,False,-145023.0,81753.96995623368,False,False,False,False,24893.79668229127,False,False,False,False
2025-01-31 18:00:00+00:00,8.465,8.52,8.365,8.39,33575.0,,,,,,,,,,,,,,,,,,,,,8.389519243711511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22649437675734826,8.452053776151017,-0.27397490851393863,56.45871958878564,10.82080560103526,True,False,True,False,False,0.0,8.409699999999999,,0.0,0.0,0.0,0.0,0,0.9541459686664123,0.9789835689721058,False,False,False,False,-0.008092854811027166,0.0035997656196586365,False,False,False,False,-178598.0,77717.50530574944,False,False,False,False,25028.38898179063,False,False,False,False
2025-01-31 19:00:00+00:00,8.385,8.385,8.26,8.285,23342.0,,,,,,,,,,,,,,,,,,,,,8.38429296425818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2263284108315751,8.449964741111154,-0.7288733239677742,50.848123408134555,5.580939632762643,True,False,False,False,False,0.0,8.4,,0.0,0.0,0.0,0.0,0,0.942506707550786,0.9865848984285169,False,False,False,False,-0.09469624197398581,-0.04554823817716359,False,False,False,False,-201940.0,73381.7300296913,False,False,False,False,25002.243416181474,False,False,False,False
2025-01-31 20:00:00+00:00,8.285,8.295,8.235,8.255,21534.0,,,,,,,,,,,,,,,,,,,,,8.378186958848408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22633026175786533,8.447397408955853,-0.8500737261625417,46.32769634575175,1.5605099635552122,False,False,False,True,False,0.0,8.389800000000001,,0.0,0.0,0.0,0.0,0,0.9333333333333337,0.9973025048169559,False,False,False,False,-0.13662030010731985,-0.09108426914224171,False,False,False,False,-223474.0,68779.3156106263,False,False,False,False,24948.47220042672,False,False,False,False
2025-02-03 15:00:00+00:00,8.04,8.345,8.01,8.335,49912.0,,,,,,,,,,,,,,,,,,,,,8.349156795131679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22439191101669856,8.426764438024472,-0.40894717464945735,46.46012710324774,1.5605099635552122,False,False,False,True,False,0.0,8.3819,,0.0,0.0,0.0,0.0,0,0.917108251324754,0.9916729750189252,False,False,False,False,-0.20139890945193614,-0.14624158929708891,False,False,False,False,-173562.0,65022.08591123675,False,False,False,False,25335.50363917979,False,False,False,False
2025-02-03 16:00:00+00:00,8.335,8.38,8.275,8.305,12208.0,,,,,,,,,,,,,,,,,,,,,8.35016553375836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22207863228801394,8.427216663805282,-0.5503305858205203,45.6185790786478,0.9245211344706448,False,False,False,True,False,0.0,8.3723,,0.0,0.0,0.0,0.0,0,0.9360575104048433,0.9901626939084375,False,False,False,False,-0.09106838947340858,-0.11865498938524874,False,False,False,False,-185770.0,61133.836517264084,False,False,False,False,25131.976450975453,False,False,False,False
2025-02-03 17:00:00+00:00,8.305,8.315,8.22,8.245,14055.0,,,,,,,,,,,,,,,,,,,,,8.347894336019557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22063938619098475,8.426032407032585,-0.8204899866603347,43.32327687541475,-1.3860008024482227,False,True,False,True,False,0.0,8.363299999999999,,0.0,0.0,0.0,0.0,0,0.9451010293557,0.9939001143728556,False,False,False,False,-0.13478861275067514,-0.12672180106796194,False,False,False,False,-199825.0,57087.963082887894,False,False,False,False,24960.24038196808,False,False,False,False
2025-02-03 18:00:00+00:00,8.235,8.285,8.215,8.215,16239.0,,,,,,,,,,,,,,,,,,,,,8.34436843831076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22068739866137238,8.42418116998679,-0.9478618682155125,40.986777864320665,-3.7102194348773025,False,True,False,True,False,0.0,8.3541,,0.0,0.0,0.0,0.0,0,0.9458940905602458,0.9969301611665389,False,False,False,False,-0.14763002282934046,-0.1371759119486512,False,False,False,False,-216064.0,52853.04892656405,False,False,False,False,24825.02735279028,False,False,False,False
2025-02-03 19:00:00+00:00,8.215,8.28,8.205,8.225,99877.0,,,,,,,,,,,,,,,,,,,,,8.327295843976083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22132917476826008,8.414094918978321,-0.854360565778602,39.914893491436274,-4.879176036159734,False,True,False,True,False,0.0,8.3449,,0.0,0.0,0.0,0.0,0,0.9347158218125962,1.002304147465438,False,False,False,False,-0.1531480734923209,-0.14516199272048605,False,False,False,False,-116187.0,50232.27297421422,False,False,False,False,25988.623827940817,False,False,False,False
2025-02-03 20:00:00+00:00,8.225,8.26,8.18,8.24,67010.0,,,,,,,,,,,,,,,,,,,,,8.307348173527918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2218521137162223,8.407716778015578,-0.7559845845332323,39.97152090004281,-5.087249331763445,False,True,False,True,False,0.0,8.3371,,0.0,0.0,0.0,0.0,0,0.9291187739463603,1.0049808429118774,False,False,False,False,-0.16975929571914272,-0.15746064421981437,False,False,False,False,-49177.0,48691.04393585431,False,False,False,False,26624.614156189797,False,False,False,False
2025-02-04 15:00:00+00:00,8.565,8.66,8.555,8.58,23897.0,,,,,,,,,,,,,,,,,,,,,8.329415093660858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22196586865291276,8.41228629014385,0.7555833285269782,49.72901345572161,-5.8209079266177,True,False,False,False,True,3.9231614018978505,8.3378,,0.0,0.0,0.0,0.0,0,0.9377794336810734,0.9932935916542477,False,False,False,False,0.11105370504125149,-0.02320346958928144,False,False,False,False,-25280.0,47544.20604537595,False,False,False,False,26582.32556462096,False,False,False,False
2025-02-04 16:00:00+00:00,8.585,8.68,8.585,8.615,43053.0,,,,,,,,,,,,,,,,,,,,,8.399784411178409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22117352854653513,8.420397220172696,0.879864697670454,56.78099494852376,0.3583096391446361,True,False,True,False,True,4.720971631153958,8.3413,,0.0,0.0,0.0,0.0,0,0.9394727070181955,0.9922020051986632,False,False,False,False,0.12929881732266357,0.05304767386669107,False,False,False,False,17773.0,47082.63695940113,False,False,False,False,26837.68485819273,False,False,False,False
2025-02-04 17:00:00+00:00,8.615,8.615,8.555,8.59,9401.0,,,,,,,,,,,,,,,,,,,,,8.402826913012237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2207746394888613,8.421756500209476,0.7620599004489026,60.510926237568256,3.4135862983543745,True,False,True,False,True,4.074050448633773,8.3483,,0.0,0.0,0.0,0.0,0,0.9345260753711458,1.0072325846973733,False,False,False,False,0.09469616939239528,0.07387192162954317,False,False,False,False,8372.0,46482.47204530188,False,False,False,False,26567.348658840903,False,False,False,False
2025-02-04 18:00:00+00:00,8.585,8.655,8.585,8.615,18140.0,,,,,,,,,,,,,,,,,,,,,8.410787955141846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21997241841844645,8.424661436994622,0.8652837677281116,63.469504324472105,5.928421211042142,True,False,True,False,True,4.656524436205501,8.3545,,0.0,0.0,0.0,0.0,0,0.9352874000761329,1.0038066235249334,False,False,False,False,0.1201663084121746,0.09701911502085889,False,False,False,False,26512.0,46172.85232366929,False,False,False,False,26436.69209048678,False,False,False,False
2025-02-04 19:00:00+00:00,8.62,8.665,8.615,8.655,9439.0,,,,,,,,,,,,,,,,,,,,,8.415438283811064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21970276808975692,8.426283175298641,1.0410284162096617,66.19401249940029,8.398126261516417,True,False,True,False,True,5.587213820713014,8.359399999999999,,0.0,0.0,0.0,0.0,0,0.9423223834988541,1.0,False,False,False,False,0.13478853950124053,0.11590382726104971,False,False,False,False,35951.0,46014.37399306976,False,False,False,False,26173.16198055675,False,False,False,False
2025-02-04 20:00:00+00:00,8.655,8.685,8.625,8.645,52345.0,,,,,,,,,,,,,,,,,,,,,8.437474779517053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21930629779431196,8.434807565184823,0.9584423107279711,67.52536017159878,9.745100616359913,True,False,True,False,True,5.316133703331591,8.3626,,0.0,0.0,0.0,0.0,0,0.9438288116163547,0.995414596866641,False,False,False,False,0.14579259702236538,0.13084821214170755,False,False,False,False,-16394.0,45046.80230325473,False,False,False,False,26578.926911090755,False,False,False,False
2025-02-05 15:00:00+00:00,8.595,8.68,8.51,8.655,47033.0,,,,,,,,,,,,,,,,,,,,,8.483669756374933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21966586009228944,8.44058709224892,0.9760866238431248,68.63489406492363,11.064892579454636,True,False,True,False,True,5.554502575363713,8.3658,,0.0,0.0,0.0,0.0,0,0.9349716446124764,0.9943289224952739,False,False,False,False,0.10195943347316924,0.1164038228074384,False,False,False,False,30639.0,44823.42552335931,False,False,False,False,26896.044323321905,False,False,False,False
2025-02-05 16:00:00+00:00,8.655,8.715,8.65,8.685,24245.0,,,,,,,,,,,,,,,,,,,,,8.494313314213137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22119509549324443,8.444328886095688,1.088049051755141,70.05565074032776,12.78093881138983,True,False,True,False,True,6.274171033329743,8.3702,,0.0,0.0,0.0,0.0,0,0.9515151515151518,0.990530303030303,False,False,False,False,0.16606012641471332,0.14123197461107587,False,False,False,False,54884.0,44979.40342222195,False,False,False,False,26854.942860944822,False,False,False,False
2025-02-05 17:00:00+00:00,8.685,8.725,8.665,8.715,21425.0,,,,,,,,,,,,,,,,,,,,,8.503020690749329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2226130039991933,8.447721101719829,1.2006436887269165,71.66322742063491,14.70773161700366,True,False,True,False,True,6.993311828115978,8.37,,0.0,0.0,0.0,0.0,0,0.9576497520030522,0.9893170545593285,False,False,False,False,0.1753165378969239,0.15827425625399988,False,False,False,False,76309.0,45465.13360172239,False,False,False,False,26770.75770031002,False,False,False,False
2025-02-05 18:00:00+00:00,8.715,8.76,8.705,8.75,29715.0,,,,,,,,,,,,,,,,,,,,,8.515969339820789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22460626209651482,8.45282801685044,1.323079687875593,73.46803078525022,16.81457279749897,True,False,True,False,True,7.83005018232172,8.371699999999999,,0.0,0.0,0.0,0.0,0,0.9566883863549254,0.9873514756611729,False,False,False,False,0.2032718345038979,0.1807730453789489,False,False,False,False,106024.0,46404.03075518405,False,False,False,False,26816.40486774707,False,False,False,False
2025-02-05 19:00:00+00:00,8.755,8.775,8.725,8.755,23754.0,,,,,,,,,,,,,,,,,,,,,8.525490168642623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22665457704906977,8.456902484722537,1.3152062453736673,74.77724456447007,18.452307720470074,True,False,True,False,True,7.950307282380656,8.376,,0.0,0.0,0.0,0.0,0,0.9599846094651789,0.9830704116968063,False,False,False,False,0.21642308828153467,0.19859806683024178,False,False,False,False,129778.0,47696.65043339825,False,False,False,False,26768.92572251068,False,False,False,False
2025-02-05 20:00:00+00:00,8.755,8.845,8.735,8.81,58912.0,,,,,,,,,,,,,,,,,,,,,8.550076057417414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2297276491691592,8.46776462912083,1.489743929896596,76.75417204208338,20.694793456082863,True,False,True,False,True,9.2711715865723,8.3817,,0.0,0.0,0.0,0.0,0,0.9623076923076924,0.9765384615384616,False,False,False,False,0.2467700270661912,0.22268404694821647,False,False,False,False,188690.0,49882.59383753161,False,False,False,False,27267.26795937098,False,False,False,False
2025-02-06 15:00:00+00:00,9.055,9.15,8.975,9.105,43523.0,,,,,,,,,,,,,,,,,,,,,8.586085446909928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24109177348727384,8.481436095015681,2.5864171803325116,81.08986775909223,25.009252029950517,True,False,True,False,True,15.668251948647807,8.3934,,0.0,0.0,0.0,0.0,0,0.9667422524565383,0.9633408919123202,False,False,False,False,0.3428281850329556,0.28275611599058603,False,False,False,False,232213.0,52709.4218400505,False,False,False,False,27519.294812714066,False,False,False,False
2025-02-06 16:00:00+00:00,9.105,9.165,9.075,9.125,33322.0,,,,,,,,,,,,,,,,,,,,,8.689299840918066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2524572927936142,8.492105541264285,2.506936724751742,84.09826588959947,27.946443204962335,True,False,True,False,True,16.065060171920045,8.4041,,0.0,0.0,0.0,0.0,0,0.9795995466565924,0.9550434454098978,False,False,False,False,0.34282818857916875,0.3127921522848774,False,False,False,False,265535.0,56009.04320687142,False,False,False,False,27609.259234222376,False,False,False,False
