date,Close,High,Low,Open,Volume,aVWAP_OB_bull_865,aVWAP_OB_bull_798,aVWAP_OB_bull_604,aVWAP_OB_bull_600,aVWAP_OB_bull_593,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,1.17,1.26,1.15,1.25,79605,,,,,,1.6101140093537905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45251630146564353,4.576951759569042,-7.528903927956523,27.595270434983142,-18.15682151085727,False,True,False,True,True,0.0,2.831642,0.0,0.0,0.0,0.0,0,0.8738972390132332,1.1261027609867662,False,False,False,False,-0.34282825441539394,-0.33633295793125817,False,False,False,False,160583613,160371098.74601474,False,False,False,False,124471.11877688878,False,False,False,False
2024-03-27 00:00:00+00:00,1.09,1.38,0.9549,1.28,2131365,,,,,,1.3643775927358774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46686654982382014,4.461265084416586,-7.22104654036317,25.652024273210923,-19.207766873888616,False,True,False,True,False,0.0,2.816042,0.0,0.0,0.0,0.0,0,0.885371444800584,1.0917860185823824,False,False,False,False,-0.34282825441539394,-0.3395806061733261,False,False,False,False,158452248,160295849.69715142,False,False,False,False,203172.83960916765,False,False,False,False
2024-03-28 00:00:00+00:00,1.03,1.07,0.9848,1.06,341388,,,,,,1.3386744096642178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48143598250889763,4.444727801939196,-7.092797227461259,23.850832474114892,-21.033240275542774,False,True,False,True,False,0.0,2.800892,0.0,0.0,0.0,0.0,0,0.8838100284284853,1.1024036844947567,False,False,False,False,-0.34282825441539394,-0.34120443029436,False,False,False,False,158110860,160210163.8266749,False,False,False,False,208593.04197743558,False,False,False,False
2024-04-01 00:00:00+00:00,0.9951,1.06,0.959,1.0,151320,,,,,,1.3276681474660998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49695797651499196,4.437504588789933,-6.926953085511214,22.361881312631287,-22.5570834878554,False,True,False,True,False,0.0,2.7859675,0.0,0.0,0.0,0.0,0,0.8810835067107249,1.0994268347407492,False,False,False,False,-0.34282825441539394,-0.342016342354877,False,False,False,False,157959540,160121904.06876612,False,False,False,False,206347.04033126164,False,False,False,False
2024-04-02 00:00:00+00:00,0.958,0.99,0.95,0.9517,78089,,,,,,1.3215040378585372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5129699235061208,4.43372206759694,-6.7756839306300325,21.06201724115653,-23.913996010880563,False,True,False,True,False,0.0,2.7708075,0.0,0.0,0.0,0.0,0,0.879746770397624,1.1068723472040936,False,False,False,False,-0.34282825441539394,-0.3424222983851355,False,False,False,False,157881451,160034043.16410863,False,False,False,False,201317.3132594475,False,False,False,False
2024-04-03 00:00:00+00:00,0.962,0.995,0.921,0.97,72814,,,,,,1.3158366672678703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5182782519630856,4.4302116440971675,-6.691794670064973,20.34785198183266,-24.747819666280854,False,True,False,True,False,0.0,2.7541175000000004,0.0,0.0,0.0,0.0,0,0.871337690821994,1.1674868784304302,False,False,False,False,-0.34282825441539394,-0.34262527640026474,False,False,False,False,157954265,159952483.2361044,False,False,False,False,196277.96764142995,False,False,False,False
2024-04-04 00:00:00+00:00,0.9201,0.9998,0.8815,0.92,1866428,,,,,,1.207716032966983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5254944087274933,4.348008800659215,-6.523206990841328,19.48898583784908,-25.754441083093507,False,True,False,True,False,0.0,2.737818,0.0,0.0,0.0,0.0,0,0.9032669904019331,1.1174224289264292,False,False,False,False,-0.34282825441539394,-0.3427267654078293,False,False,False,False,156087837,159800928.48174736,False,False,False,False,261774.04734176604,False,False,False,False
2024-04-05 00:00:00+00:00,0.92,0.95,0.83,0.91,194092,,,,,,1.1989560852940804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5278105624370114,4.340118481418206,-6.479821975571702,18.9154646967829,-26.514903654064838,False,True,False,True,False,0.0,2.7216180000000003,0.0,0.0,0.0,0.0,0,0.8813023531828453,1.0958505466414072,False,False,False,False,-0.34282825441539394,-0.3427775099116116,False,False,False,False,155893745,159647705.6001102,False,False,False,False,259119.84940679485,False,False,False,False
2024-04-08 00:00:00+00:00,0.8299,1.14,0.81,1.0,1665709,,,,,,1.0921802417564965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5286743395932877,4.278637493077012,-6.523368423234134,17.725473954013655,-27.8624831515139,False,True,False,True,False,0.0,2.7040175,0.0,0.0,0.0,0.0,0,0.8926667269112597,1.0734005060545806,False,False,False,False,-0.29955565802325285,-0.32116658396743225,False,False,False,False,154228036,159435169.5373608,False,False,False,False,314280.20825358725,False,False,False,False
2024-04-09 00:00:00+00:00,0.814,0.8962,0.801,0.864,371501,,,,,,1.079373832140441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5321212714283853,4.265068771625958,-6.485492982383838,16.800239063742058,-28.94260851652586,False,True,False,True,False,0.0,2.6858374999999994,0.0,0.0,0.0,0.0,0,0.8765188265188265,1.1240124740124733,False,False,False,False,-0.34282825441539394,-0.3319974191914131,False,False,False,False,153856535,159216399.5555035,False,False,False,False,316524.1608710937,False,False,False,False
2024-04-10 00:00:00+00:00,0.7883,0.8101,0.75,0.8,142401,,,,,,1.0736214031339189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5386083444758296,4.259762107601215,-6.445243827367029,15.964950141938386,-29.93410709174148,False,True,False,True,False,0.0,2.669079,0.0,0.0,0.0,0.0,0,0.8691259398496239,1.1275728383458639,False,False,False,False,-0.34282825441539394,-0.3374128368034035,False,False,False,False,153714134,159000624.43567985,False,False,False,False,309695.80162124685,False,False,False,False
2024-04-11 00:00:00+00:00,0.7163,0.7872,0.7,0.75,197839,,,,,,1.0645849707870008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5476245950230224,4.252233647530574,-6.456856904650023,14.840976133710006,-31.18681060210691,False,True,False,True,False,0.0,2.6524605,0.0,0.0,0.0,0.0,0,0.8523463877745492,1.1279601896403648,False,False,False,False,-0.34282825441539394,-0.34012054560939875,False,False,False,False,153516295,158785552.69310418,False,False,False,False,305309.26038119796,False,False,False,False
2024-04-12 00:00:00+00:00,0.681,0.72,0.68,0.704,335962,,,,,,1.048546937888959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5558030505674428,4.239344775276537,-6.402168486919373,13.83846691819966,-32.305512127924985,False,True,False,True,False,0.0,2.6356655,0.0,0.0,0.0,0.0,0,0.8526561187176788,1.1319361442789009,False,False,False,False,-0.34282825441539394,-0.3414744000123964,False,False,False,False,153180333,158565740.1561197,False,False,False,False,306511.32860154315,False,False,False,False
2024-04-15 00:00:00+00:00,0.6219,0.7,0.6219,0.698,205699,,,,,,1.038214026151882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5674701046475702,4.231368896441831,-6.36063268686816,12.775768161586866,-33.467453452363614,False,True,False,True,False,0.0,2.619475,0.0,0.0,0.0,0.0,0,0.8450121307264165,1.1385400313971734,False,False,False,False,-0.34282825441539394,-0.3421513272138952,False,False,False,False,152974634,158346481.09117383,False,False,False,False,302557.9039505023,True,False,False,False
2024-04-16 00:00:00+00:00,0.6699,0.67,0.585175,0.63,192197,,,,,,0.9560748625353741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5771417027962564,3.93776115317147,-5.662146986327023,14.509408164792205,-33.467453452363614,False,True,False,True,True,0.0,2.6023245000000004,1.0,0.67,0.585175,0.0,0,0.839488157018688,1.1611168367641642,False,False,False,False,-0.34282825441539394,-0.3424897908146446,False,False,False,False,153166831,158143357.55818662,False,False,False,False,298230.0253642081,False,False,False,False
2024-04-17 00:00:00+00:00,0.6909,0.7,0.6401,0.6401,142426,,,,,,0.9529816227158792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5850932697406045,3.9334100667165877,-5.541868680448372,16.70310694170719,-37.08411904595056,False,True,False,True,True,0.0,2.584429,0.0,0.0,0.0,0.0,0,0.8264469145266387,1.1600490609428893,False,False,False,False,-0.324410469637062,-0.3334501302258533,False,False,False,False,153309257,157953784.98727733,False,False,False,False,292120.06358521956,False,False,False,False
2024-04-18 00:00:00+00:00,0.745,0.76,0.7,0.729,180463,,,,,,0.8922683222235039,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5894092752538014,3.9286371082628535,-5.401403136881362,20.720389559401177,-33.33755579006573,False,True,False,True,True,0.0,2.567104,0.0,0.0,0.0,0.0,0,0.8161349565949907,1.1704362799599852,False,False,False,False,-0.2987619792721963,-0.31610605474902476,False,False,False,False,153489720,157778723.61522722,False,False,False,False,287741.3552093286,False,False,False,False
2024-04-19 00:00:00+00:00,0.67,0.76,0.65,0.7568,181035,,,,,,0.8407669157805061,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5898463715608496,3.9224866881037257,-5.514125109385696,22.162023473088833,-32.0913368885121,False,True,False,True,True,0.0,2.550204,0.0,0.0,0.0,0.0,0,0.8007656173837991,1.1770668719903872,False,False,False,False,-0.3094096330802103,-0.31275784391461753,False,False,False,False,153308685,157603427.98325753,False,False,False,False,283556.7922599432,False,False,False,False
2024-04-22 00:00:00+00:00,0.711,0.73,0.65,0.69,145204,,,,,,0.837901447794444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5875078388530406,3.9176139274072015,-5.457993434891522,24.921843508435522,-29.57905782671513,False,True,False,True,True,0.0,2.5338089999999998,0.0,0.0,0.0,0.0,0,0.7904643791333144,1.198405378777624,False,False,False,False,-0.3150177589520537,-0.3138878014333356,False,False,False,False,153453889,157440700.96430627,False,False,False,False,278131.1925634748,False,False,False,False
2024-04-23 00:00:00+00:00,0.6887,0.699,0.59,0.6804,107331,,,,,,0.7966257194285471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5873727704353562,3.9137157634898747,-5.490577578357128,26.342706029698924,-28.32347893232346,False,True,False,True,True,0.0,2.5172525,0.0,0.0,0.0,0.0,0,0.8034429775198427,1.2054955845460733,False,False,False,False,-0.33524324674560485,-0.32456552408947026,False,False,False,False,153346558,157280146.33825505,False,False,False,False,271433.1457962797,False,False,False,False
2024-04-24 00:00:00+00:00,0.6905,0.7231,0.631,0.7231,85747,,,,,,0.7961621311717483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.587669950843653,3.9107814750705527,-5.479745000484624,27.376179224388995,-27.3612925513512,False,True,False,True,True,0.0,2.500305,0.0,0.0,0.0,0.0,0,0.7991758529651376,1.2069765162040549,False,False,False,False,-0.32074823713123296,-0.3226568806103516,False,False,False,False,153432305,157129250.59949994,False,False,False,False,264151.33615720994,False,False,False,False
2024-04-25 00:00:00+00:00,0.735,0.76,0.7001,0.72,85297,,,,,,0.7993448616529487,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5872811036702827,3.9081705447010777,-5.403154511306379,30.190477009598222,-24.699427875109553,False,False,False,True,True,0.0,2.48428,0.0,0.0,0.0,0.0,0,0.8072885428055372,1.1747797088832748,False,False,False,False,-0.2974195583604225,-0.310038219485387,False,False,False,False,153517602,156987617.32108817,False,False,False,False,257137.44062163308,False,False,False,False
2024-04-26 00:00:00+00:00,0.7104,0.78,0.683,0.78,132980,,,,,,0.7739323569269563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5847947235902495,3.622761950093423,-4.980144027657198,31.444756188265377,-23.51969759576137,False,False,False,True,True,0.0,2.467682,0.0,0.0,0.0,0.0,0,0.8013216827891487,1.1835135257790972,False,False,False,False,-0.2967858245474783,-0.3034120220164327,False,False,False,False,153384622,156846323.38692784,False,False,False,False,252268.52138156904,False,False,False,False
2024-04-29 00:00:00+00:00,0.726,0.76,0.717,0.717,89769,,,,,,0.7757106330558435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5813536470800117,3.6203227773262667,-4.978592276600823,33.05282772641931,-21.959500594091036,False,False,False,True,True,0.0,2.451112,0.0,0.0,0.0,0.0,0,0.8029773991269066,1.187310420896943,False,False,False,False,-0.2937296655796567,-0.29857084379804466,False,False,False,False,153474391,156714090.74430323,False,False,False,False,245895.99113131143,False,False,False,False
2024-04-30 00:00:00+00:00,0.7099,0.7448,0.6841,0.726,62880,,,,,,0.7750877967845525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5792291166343546,3.618224472416167,-5.021026030796173,33.66208976040776,-21.29502525992328,False,False,False,True,True,0.0,2.4353115,0.0,0.0,0.0,0.0,0,0.7953856640569342,1.240721842037362,False,False,False,False,-0.3042524779315132,-0.30141166086477894,False,False,False,False,153411511,156584577.81315407,False,False,False,False,238718.89343988747,False,False,False,False
2024-05-01 00:00:00+00:00,0.71,0.7478,0.6888,0.6897,64580,,,,,,0.7747281995209296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5794642858416936,3.6161711362265003,-5.015272221661043,34.07394000291959,-20.741455661931493,False,False,False,True,True,0.0,2.4197115,0.0,0.0,0.0,0.0,0,0.7502549269341714,1.2396035439803508,False,False,False,False,-0.2985854065874655,-0.29999853372612223,False,False,False,False,153476091,156462676.36950096,False,False,False,False,231889.91722655855,False,False,False,False
2024-05-02 00:00:00+00:00,0.6982,0.73,0.695,0.725,35955,,,,,,0.7742942606752949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5831100634507654,3.614990569581603,-5.002126960938448,33.96667343550112,-20.625483900194563,False,False,False,True,True,0.0,2.4058024999999996,0.0,0.0,0.0,0.0,0,0.7669552756678865,1.2065104072325326,False,False,False,False,-0.3013788510280649,-0.30068869237709356,False,False,False,False,153440136,156344145.37461856,False,False,False,False,224206.1949823798,False,False,False,False
2024-05-03 00:00:00+00:00,0.698,0.72,0.6762,0.7001,56236,,,,,,0.7442751686698796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5862741315637243,3.613080430881862,-4.972213976261736,33.88828134969259,-20.427822116359895,False,False,False,True,True,0.0,2.3922425,0.0,0.0,0.0,0.0,0,0.756545242336753,1.2191125581014384,False,False,False,False,-0.3069089746888405,-0.303798833532967,False,False,False,False,153383900,156228057.32071197,False,False,False,False,217619.12851248257,False,False,False,False
2024-05-06 00:00:00+00:00,0.733,0.78,0.69,0.6979,226279,,,,,,0.7268086774799605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5885780537369697,3.6067357433295633,-4.882505769767981,36.162781859427184,-18.03126747668284,True,False,False,True,True,0.0,2.3794075,0.0,0.0,0.0,0.0,1,0.7699139524454188,1.2108227956863047,False,False,False,False,-0.28766552180684035,-0.2957321776699037,False,False,False,False,153610179,156125395.42578208,False,False,False,False,217958.73131591466,False,False,False,False
2024-05-07 00:00:00+00:00,0.7264,0.757399,0.7,0.7,77782,,,,,,0.7270563308719514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5905105274788265,3.6044683700210434,-4.873864624071821,37.38894941861211,-16.706019364522447,True,False,False,True,True,0.0,2.3664895,0.0,0.0,0.0,0.0,1,0.7761221018183854,1.1979147831059176,False,False,False,False,-0.2908516620504985,-0.2932919198602011,False,False,False,False,153532397,156023709.21300632,False,False,False,False,212461.60459764348,False,False,False,False
2024-05-08 00:00:00+00:00,0.7351,0.7412,0.7034,0.7034,35898,,,,,,0.7271182829356551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5913144039305609,3.603417198301198,-4.850748060989276,38.80941601177848,-15.22136991502213,True,False,False,True,True,0.0,2.354765,0.0,0.0,0.0,0.0,1,0.7785156323631771,1.2001562433458686,False,False,False,False,-0.29409375749448746,-0.2936928386773443,False,False,False,False,153568295,155927418.4595551,False,False,False,False,205537.54167224572,False,False,False,False
2024-05-09 00:00:00+00:00,0.7153,0.75,0.7005,0.75,28752,,,,,,0.7270185778368233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5953802038702828,3.602561424710423,-4.849441425733864,38.784387699674134,-15.091946216047688,True,False,False,True,True,0.0,2.3425914999999997,0.0,0.0,0.0,0.0,1,0.7694588406972713,1.1926184653645242,False,False,False,False,-0.2925984944149401,-0.2931456665461422,False,False,False,False,153539543,155833776.2846706,False,False,False,False,198604.77533215765,False,False,False,False
2024-05-10 00:00:00+00:00,0.7299,0.749,0.69,0.708,38495,,,,,,0.7269546511017926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5980468095303648,3.6014220330211195,-4.801500463276567,39.865090202273834,-13.88636797220098,True,False,False,True,True,0.0,2.329641,0.0,0.0,0.0,0.0,1,0.7590432911894192,1.223975445708423,False,False,False,False,-0.29551417370495664,-0.2943299201255494,False,False,False,False,153578038,155745315.95978156,False,False,False,False,192325.9606132495,False,False,False,False
2024-05-13 00:00:00+00:00,0.74035,0.7499,0.7,0.7,32215,,,,,,0.7271516795583278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.601152798427335,3.60049393431976,-4.757765316575305,41.369949775866914,-12.315986926805934,True,False,False,True,True,0.0,2.3177927499999997,0.0,0.0,0.0,0.0,1,0.7435974318788984,1.2208053205361185,False,False,False,False,-0.2925758637205196,-0.2934528919230345,False,False,False,False,153610253,155661588.00057444,False,False,False,False,186047.09941272993,False,False,False,False
2024-05-14 00:00:00+00:00,0.74,0.764451,0.6899,0.69,62169,,,,,0.7314503333333334,0.7203515632093809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6020425407983145,3.598712509655158,-4.7483563302096155,42.35110015369541,-11.268710927748643,True,False,False,True,True,0.0,2.30589275,0.0,0.0,0.0,0.0,1,0.7423240795140705,1.2226373616206276,False,False,False,False,-0.28820739064436895,-0.2908301412837017,False,False,False,False,153548084,155578705.490748,False,False,False,False,181189.13472987778,False,False,False,False
2024-05-15 00:00:00+00:00,0.772501,0.789,0.7005,0.749,85848,,,,,0.7445290499672336,0.724219745253166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6029376670689013,3.596436183317338,-4.683627077149635,45.46172047066113,-8.270838092414408,True,False,False,False,True,0.0,2.293705255,0.0,0.0,0.0,0.0,1,0.7564636268708668,1.1994291681169496,False,False,False,False,-0.27874794777358197,-0.28478904452864184,False,False,False,False,153633932,155502439.86365983,False,False,False,False,177450.26670125514,False,False,False,False
2024-05-16 00:00:00+00:00,0.819971,0.8235,0.7413,0.77,61526,,,,,0.7593259135563266,0.7293839862688805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6025136387977742,3.595022737438472,-4.605790738572611,50.35943719328549,-3.7558791099451696,True,False,True,False,True,0.0,2.2816051099999997,0.0,0.0,0.0,0.0,1,0.7704300089771248,1.1944135023476812,False,False,False,False,-0.25864316913607704,-0.27171610683235947,False,False,False,False,153695458,155431577.82979083,False,False,False,False,172904.2170266961,False,False,False,False
2024-05-17 00:00:00+00:00,0.825,0.92,0.7612,0.818812,189951,,,,,0.7954975426522884,0.7614441203952633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6024224785090697,3.591166029372328,-4.591737738967325,53.89053504653967,-0.670529055591274,True,False,True,False,True,0.0,2.2703301099999997,0.0,0.0,0.0,0.0,1,0.7659188455559938,1.1740203698118448,False,False,False,False,-0.21937718586019256,-0.24554664634627602,False,False,False,False,153885409,155370943.75803435,False,False,False,False,173572.71831976683,False,False,False,False
2024-05-20 00:00:00+00:00,0.865,0.9042,0.85,0.87,122249,,,,,0.8136726745498581,0.7737861756783093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6010959063052872,3.588914476832494,-4.531580482015562,58.18495846159757,3.0831748840346904,True,False,True,False,True,0.0,2.25925511,0.0,0.0,0.0,0.0,0,0.8034464781928707,1.173787443264157,False,False,False,False,-0.17830727590328427,-0.21192696112478016,False,False,False,False,154007658,155317481.57144478,False,False,False,False,171560.02348369756,False,False,False,False
2024-05-21 00:00:00+00:00,0.8749,0.8969,0.85,0.85,64976,,,,,0.8203462211115259,0.7789410846826923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5972633382845867,3.5876784160186626,-4.5420139528572,61.47988536883873,5.86974112377699,True,False,True,False,True,0.0,2.2481796099999998,0.0,0.0,0.0,0.0,0,0.8346674487633939,1.162966034415626,False,False,False,False,-0.16459767686352542,-0.1882623189941528,False,False,False,False,154072634,155268664.01962343,False,False,False,False,167380.2578568859,False,False,False,False
2024-05-22 00:00:00+00:00,0.88,0.8999,0.82,0.86,45674,,,,,0.8236892650155836,0.7818344743873162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5917029861762063,3.5867697737219197,-4.574541344153124,63.906656454176826,7.897090384158858,True,False,True,False,True,0.0,2.2388796099999997,0.0,0.0,0.0,0.0,0,0.8292370829191201,1.124942010145037,False,False,False,False,-0.14955310332998756,-0.16890771116207018,False,False,False,False,154118308,155223552.01885387,False,False,False,False,162607.46343112568,False,False,False,False
2024-05-23 00:00:00+00:00,0.8966,0.9042,0.82,0.89,99316,,,,0.8736,0.830463726660462,0.7879837157124188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.582554076972701,3.5848079203022865,-4.614520825726292,66.27278935515557,9.955601666892491,True,False,True,False,True,0.0,2.22966261,0.0,0.0,0.0,0.0,0,0.8656259387896006,1.1165811983830405,False,False,False,False,-0.14039848167075125,-0.15465309641641073,False,False,False,False,154217624,155184103.86125177,False,False,False,False,160125.44525735604,False,False,False,False
2024-05-24 00:00:00+00:00,1.01,1.1,0.8954,0.8955,371317,,,,0.9747464121725421,0.8881414885696256,0.8341314300052147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5709486529343999,3.5800991137822997,-4.501454028437117,71.23915084887273,14.469951014803655,True,False,True,False,True,0.0,2.22126261,0.0,0.0,0.0,0.0,0,0.8870380308769665,1.0505619441130023,False,False,False,False,-0.029330833765983805,-0.09199196509119727,False,False,False,False,154588941,155160764.1412027,False,False,False,False,168407.46701196954,False,False,False,False
2024-05-28 00:00:00+00:00,1.0,1.15,0.9835,1.02,237368,,,,0.9981323532028908,0.9158307404919745,0.888914778733684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5581232772532698,3.5771887993637526,-4.61759776808996,73.66003634571052,16.56323205881938,True,False,True,False,True,0.0,2.21371261,0.0,0.0,0.0,0.0,0,0.9065005690508436,1.0314342656154232,False,False,False,False,0.02677985475232938,-0.03260605516943394,False,False,False,False,154351573,155129031.15527317,False,False,False,False,171111.80163895112,False,False,False,False
2024-05-29 00:00:00+00:00,0.9532,1.04,0.863,1.04,122138,,,,0.991354728224229,0.9188568510667344,0.88901996878945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5465361079036013,3.5749275934969993,-4.796988809309234,71.48453521782787,16.56323205881938,True,False,True,False,True,0.0,2.2061786100000003,0.0,0.0,0.0,0.0,0,0.8761683537989451,1.0529267420123638,False,False,False,False,-0.06695495147768295,-0.04978050332355845,False,False,False,False,154229435,155093752.87467423,False,False,False,False,169191.26039820796,False,False,False,False
2024-05-30 00:00:00+00:00,0.8401,0.97,0.84,0.9039,77295,,,0.8833666666666667,0.9821563322878945,0.9170753432718955,0.8861426270766652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5384027100535209,3.573186401040173,-5.076286485943737,63.81402157592524,21.705670881362607,True,False,True,False,False,0.0,2.1974291100000003,0.0,0.0,0.0,0.0,0,0.8799576013623827,1.0678378201875773,False,False,False,False,-0.10501580342336386,-0.07739815337346115,False,False,False,False,154152140,155056826.87958896,False,False,False,False,165587.48548063118,False,False,False,False
2024-05-31 00:00:00+00:00,0.969,0.98,0.8402,0.85,127363,,,0.912221623554092,0.9757041001922759,0.9180423353892876,0.8869177302955211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5298362735202646,3.5706312191305356,-4.910255014903262,63.138878731963494,21.2725660840143,True,False,True,False,False,0.0,2.18937411,0.0,0.0,0.0,0.0,0,0.8776769923560505,1.0599428313823,False,False,False,False,-0.10082853842980274,-0.08911334590163195,False,False,False,False,154279503,155026343.5901933,False,False,False,False,164088.4860500182,False,False,False,False
2024-06-03 00:00:00+00:00,0.9475,0.975,0.9105,0.9497,68846,,,0.9203047330203581,0.9737471704467233,0.9190849578029102,0.8881209446246182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5189483115758161,3.5692950727362245,-5.052131424755954,61.75644672690136,19.947482963076382,True,False,True,False,False,0.0,2.18056161,0.0,0.0,0.0,0.0,0,0.8815752279974411,1.070876333394495,False,False,False,False,-0.07409885480800588,-0.08160610035481891,False,False,False,False,154210657,154994355.88077396,False,False,False,False,160353.48659707632,False,False,False,False
2024-06-04 00:00:00+00:00,1.06,1.0799,0.95,0.97,93707,,,0.9482888914910864,0.978147020392255,0.9247635652863088,0.8941801367343527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5068984132682572,3.567880385343359,-4.947500958177504,63.660251092757186,19.947482963076382,True,False,True,False,False,0.0,2.17226161,0.0,0.0,0.0,0.0,0,0.8915951769708736,1.0532366230912114,False,False,False,False,0.023900993834334486,-0.028852553260242213,False,False,False,False,154304364,154967297.37564558,False,False,False,False,157739.89888738704,False,False,False,False
2024-06-05 00:00:00+00:00,1.2001,1.25,0.9653,1.08,442799,,,1.0522512236474446,1.0214292947774866,0.9664030683573724,0.9364744373930911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48682430514076325,3.563156117430105,-4.854022472741653,67.3223605660872,19.947482963076382,True,False,True,False,True,0.0,2.1656121099999996,0.0,0.0,0.0,0.0,0,0.9238512330524623,1.0115756929740354,False,False,False,False,0.22231760212627463,0.0967325244330162,False,False,False,False,154747163,154958664.655032,False,False,False,False,168918.68716631303,False,False,False,False
2024-06-06 00:00:00+00:00,1.1,1.23,1.08,1.2,115321,,,1.062771646398244,1.028999511849628,0.9746258886869416,0.9447938675946352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47214601379875837,3.561793091375827,-5.214050356094102,66.08625029010243,19.947482963076382,True,False,True,False,True,0.0,2.15821211,0.0,0.0,0.0,0.0,0,0.9682892024734422,0.9875078676410516,False,False,False,False,0.32584160334824464,0.21128706389063043,False,False,False,False,154631842,154945848.0803249,False,False,False,False,166816.81708135956,False,False,False,False
2024-06-07 00:00:00+00:00,1.17,1.25,1.05,1.05,201227,,,1.0795432757715686,1.042128820353892,0.9887743036244394,0.9590950480460139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4588376704927077,3.5595014642840326,-5.207727303031038,66.50032026498951,19.947482963076382,True,False,True,False,True,0.0,2.15106211,0.0,0.0,0.0,0.0,0,1.0000200876827352,1.0070306889572973,False,False,False,False,0.33582261771466193,0.2735548408026462,False,False,False,False,154833069,154941425.37129253,False,False,False,False,168166.23601934547,False,False,False,False
