date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_830,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_773,aVWAP_OB_bull_306,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_137,aVWAP_OB_bull_48,aVWAP_OB_bear_847,aVWAP_OB_bear_815,aVWAP_OB_bear_598,aVWAP_OB_bear_427,aVWAP_OB_bear_400,aVWAP_OB_bear_375,aVWAP_OB_bear_216,aVWAP_OB_bear_163,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,4.7955996549,5.003244176,4.7560483175,5.003244176,20289284,,,,4.878854553398134,4.765360881930766,5.55304232507789,5.7006817382626105,5.723428880066162,5.888514928927724,6.161011411492891,,4.957025868942132,4.935220889994759,5.140285387594369,5.1992178786919,5.289548114434864,5.686627496208944,5.8334728329879395,5.978087834481665,6.104214727163938,4.8711671265207865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2986468063642012,4.780411859495603,0.05085537524843286,57.10705770983667,11.82626585465539,False,False,True,False,False,1.0864518052534713,4.9202009896595005,0.0,0.0,0.0,0.0,0,1.0595737535275498,0.905313087842358,False,False,False,False,0.13547992493188443,0.23683504309595754,False,False,False,False,3773546,-39273846.73718865,False,False,False,False,10611816.250733124,False,False,False,False
2025-04-07 00:00:00+00:00,4.6472821398,4.8648144953,4.5187402934,4.5780672994,15464532,,,,4.866916483506043,4.762688740170696,5.5485648664217315,5.696332137221429,5.719012161953822,5.8835840393861245,6.155253068237443,,4.8691054260945705,4.9327163376669665,5.137327737676627,5.196023673020949,5.285967196675593,5.68232045501835,5.828721469267459,5.972882101041628,6.098627037034773,4.850517622062291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29736192636101777,4.774444027341124,-0.42763338634933706,48.777098048893905,4.569967940225517,False,True,False,True,False,0.0,4.9161253001705,0.0,0.0,0.0,0.0,0,1.0287401951356672,0.9239551397904627,False,False,False,False,-0.00030709829799275114,0.1182639723989824,False,False,False,False,-11690986,-38192165.923965566,False,False,False,False,10802118.829135746,False,False,False,False
2025-04-08 00:00:00+00:00,4.508852459,4.7857118205,4.4594132873,4.7263848145,16256083,,,,4.850400056345807,4.757206969383852,5.543414165814885,5.6913892325603275,5.714001763860718,5.878050714679311,6.148873083092715,,4.798531887437658,4.929204192911346,5.133644017089985,5.19211830364428,5.281684245544353,5.677420423418123,5.823371981744181,5.9670681304977125,6.092422082088601,4.828838426802156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29549456663909784,4.767638823085461,-0.87577368013514,41.56637929411216,-1.455172202449674,False,True,False,True,False,0.0,4.911824335785,0.0,0.0,0.0,0.0,0,1.0213836633942723,0.9513102992227075,False,False,False,False,-0.05007254309565319,0.0340957146516646,False,False,False,False,-27947069,-37790397.41714339,False,False,False,False,11015999.777012775,False,False,False,False
2025-04-09 00:00:00+00:00,4.8549266609,4.8944779983,4.4047335634,4.449525453,25924372,,,4.718046074199999,4.839103294670689,4.755374000970056,5.5364400918195775,5.684536009481219,5.707035371227674,5.870223382140787,6.139663692335879,,4.775714265945875,4.925860018865489,5.129272867486608,5.1873375440233325,5.2762477654037205,5.67063885474408,5.815843892543649,5.958781364206405,6.083497445210055,4.812452397044153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2926260776636963,4.750709642919967,0.3561439869340908,44.01101054628522,-1.455172202449674,False,True,False,True,False,2.3219753601038526,4.9091603677075,0.0,0.0,0.0,0.0,0,1.0096969374456908,0.9409926140773834,False,False,False,False,-0.03061255990858983,0.001741577371537387,False,False,False,False,-2022697,-36387742.498824045,False,False,False,False,11600641.824973058,False,False,False,False
2025-04-10 00:00:00+00:00,4.8252631579,4.914253667,4.7263848145,4.8252631579,21398716,,,4.765037490703313,4.8379754727211965,4.757851131070428,5.531491454975964,5.679551925073476,5.701954667367206,5.864417225245868,6.132700034624493,,4.784485323859645,4.924519399520298,5.126627913098655,5.184321309974771,5.272659561914544,5.665715800845196,5.810287771399265,5.952589633682337,6.076771698278984,4.8181421808611375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28890140311971757,4.75524700644801,0.2423531028091838,45.19440661086381,-1.455172202449674,False,True,False,True,False,1.6731698737420047,4.9054143351,0.0,0.0,0.0,0.0,0,1.0644999543944387,0.9208314663645036,False,False,False,False,0.09229800470276692,0.047019791037152155,False,False,False,False,-23421413,-35879258.989066236,False,False,False,False,11984880.027915291,False,False,False,False
2025-04-11 00:00:00+00:00,4.9834685073,5.0131320104,4.7955996549,4.8153753236,10597636,,,4.795354529499713,4.840903474273829,4.7609783820267655,5.529437771277029,5.677415200717334,5.699768343338467,5.8618630377251915,6.12956241305301,,4.797041011536679,4.924558858455833,5.125796448149031,5.183288763389244,5.271327234401523,5.663610339629261,5.807859358905077,5.949840703073389,6.073753706221393,4.8253017873707105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2885363187374875,4.7594107332067015,0.7765323099486395,48.40277515615099,-1.455172202449674,False,True,False,False,True,4.875414692111914,4.9028328280455,0.0,0.0,0.0,0.0,0,1.0694719558696293,0.9031205123728533,False,False,False,False,0.1455497934961791,0.09628479226666563,False,False,False,False,-12823777,-34975122.440475404,False,False,False,False,11930478.301330378,False,False,False,False
2025-04-14 00:00:00+00:00,5.1416738568,5.1911130285,4.9884124245,5.0230198447,17425030,,,4.867443387122396,4.8540362687960545,4.770974579559114,5.527076974143915,5.674751753390362,5.69701844432732,5.858483180589768,6.125192485555259,,4.835391003201023,4.926444717498398,5.125666639428238,5.182781854445101,5.2702815429886485,5.661001223103838,5.804692367290017,5.946129343499965,6.06958603859352,4.847805074361197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2924576847331986,4.771217652773286,1.266700187292637,52.53170170207082,-6.4497990430330105,False,True,False,False,True,7.8670013748721,4.9008555983355,0.0,0.0,0.0,0.0,0,1.0928104447748521,0.9026629609692717,False,False,False,False,0.2916280691112286,0.19395643068894713,False,False,False,False,4601253,-33423107.717319507,False,False,False,False,12145950.91696448,False,False,False,False
2025-04-15 00:00:00+00:00,5.1120103538,5.1614495255,5.1021225194,5.1614495255,10383627,,,4.898662411124523,4.861781279723006,4.776968140821827,5.5257428534322495,5.673226698348753,5.695441851590245,5.85653171076129,6.122652198385011,,4.855286665763999,4.927661026064714,5.125664696041315,5.18255453557529,5.269733227532138,5.6595085439132,5.802867408296837,5.943980681958086,6.067166009658619,4.85935729912501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2953925434355302,4.777565381179861,1.1322051962802226,54.746730126081346,-4.414615439200304,False,True,True,False,True,7.196101515231113,4.8984966143565,0.0,0.0,0.0,0.0,0,1.112406465324499,0.8946759877404405,False,False,False,False,0.3244394434957607,0.25919793709235395,False,False,False,False,-5782374,-32339157.37546384,False,False,False,False,12076840.175122736,False,False,False,False
2025-04-16 00:00:00+00:00,5.2108886972,5.2504400345,5.1120103538,5.1515616911,10112519,,,4.929519608496145,4.87069436190368,4.783682069378217,5.524664481016592,5.67192724749758,5.694091283801467,5.854811555026633,6.120353289177093,,4.87633283257074,4.929221904057456,5.125925806464245,5.1825873108852605,5.269444924195531,5.658241171275794,5.801271464220049,5.942066503474754,6.064985156313295,4.871831788467638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.300607306027765,4.78440529715503,1.4187393037133254,57.42979427888002,-1.825550380778303,False,False,True,False,True,9.01322992407006,4.896685712548001,0.0,0.0,0.0,0.0,0,1.0895496416966461,0.8980514902861831,False,False,False,False,0.34282816424971674,0.30101305067103534,False,False,False,False,4330145,-30901145.51760251,False,False,False,False,11999807.972176747,False,False,False,False
2025-04-17 00:00:00+00:00,5.3493183779,5.4284210526,5.2207765315,5.2207765315,15595829,,,4.985964538974954,4.889210995773879,4.79707714091996,5.523715828342067,5.670523557607025,5.692605441288583,5.852738829215356,6.117367365825954,,4.916566083966723,4.932876467466709,5.127191120256919,5.183469495663064,5.269801426015207,5.656888933349519,5.799394339270961,5.939686963241489,6.062185020939242,4.960751914989181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3084768552616553,4.814016357515803,1.7353069160736383,60.70823500359876,1.371502708553919,False,False,True,False,True,11.446403251161215,4.895519407359,0.0,0.0,0.0,0.0,0,1.096964377668483,0.8775226262388326,False,False,False,False,0.34282817764854057,0.32192061415978795,False,False,False,False,19925974,-28907925.1443632,False,False,False,False,12140828.404640405,False,False,False,False
2025-04-21 00:00:00+00:00,5.2603278689,5.3493183779,5.1911130285,5.3394305436,11476675,,,5.012197686908352,4.900028556985981,4.805361951097433,5.522784680748191,5.6692978132667,5.691320906320205,5.851031969599525,6.11500109121321,,4.937904513400578,4.935087486897237,5.127817090750187,5.183828503668338,5.269789549927151,5.655700036847651,5.797828765317743,5.937758820127355,6.0599530933642844,4.969508142931514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3131444387552477,4.820207465822118,1.405486889140888,61.13834083049475,1.9686008668303003,True,False,True,False,True,9.404798299656132,4.89371794249,0.0,0.0,0.0,0.0,0,1.096837792570013,0.8890867814464665,False,False,False,False,0.3016240341748846,0.31177232416733625,False,False,False,False,8449299,-27442935.96223131,False,False,False,False,12114783.17308588,False,False,False,False
2025-04-22 00:00:00+00:00,5.3295427092,5.3888697153,5.2882115617,5.2998792062,8437465,,,5.032967856999124,4.9090094535397935,4.812147032177572,5.522286856251972,5.668554277827449,5.690533368528812,5.849930121577405,6.1134099097460455,,4.954946287378333,4.937026719719693,5.128498995146994,5.184306828800104,5.269988168137763,5.654984053910211,5.79683165100269,5.936492598837748,6.058461486679896,4.980407649913009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31952383436706244,4.826721968900135,1.5736564419236239,62.220331828140544,3.3311078437882315,True,False,True,False,True,10.61167080212093,4.8918345857685,0.0,0.0,0.0,0.0,0,1.1107181478400636,0.8677715282726681,False,False,False,False,0.34282817620627265,0.3273002501868044,False,False,False,False,16886764,-25704516.355869297,False,False,False,False,11970574.617278589,False,False,False,False
2025-04-23 00:00:00+00:00,5.1812251941,5.3592062123,5.1614495255,5.3394305436,10393571,,,5.047705751476092,4.91705943789796,4.818693577143886,5.521345644676301,5.6673649042840335,5.689291799483163,5.848312521570706,6.111203942610108,,4.968937772833435,4.938787505950423,5.12892374148849,5.184498925534128,5.269854604029276,5.653827403822391,5.7953400851752725,5.934677701994821,6.056375494150782,4.986463933060747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3229836767027687,4.83145584199246,1.0829319787247982,60.17512522814651,3.3311078437882315,False,False,True,False,True,7.300665974822415,4.889114537904,0.0,0.0,0.0,0.0,0,1.0968773619384562,0.8811304826309672,False,False,False,False,0.27976194147757677,0.3035310958321906,False,False,False,False,6493193,-24441861.08701168,False,False,False,False,11908731.338169625,False,False,False,False
2025-04-24 00:00:00+00:00,5.2306643658,5.2504400345,5.1317860224,5.1911130285,10783481,,,5.058776417072177,4.924257095166727,4.824804254542054,5.520275470226723,5.66605378490285,5.687927315396757,5.8465625915215025,6.10884988909964,,4.98057731275359,4.940411025359757,5.12923738468674,5.184578074178129,5.269603413859462,5.652549751326677,5.793719565236681,5.932725311080859,6.054144713503468,4.991331315983315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3271070957489229,4.835682101655898,1.207501363551214,59.47232646606104,3.3311078437882315,False,False,True,False,True,8.179664532255408,4.886831893033,0.0,0.0,0.0,0.0,0,1.0839272947736527,0.8977273056536814,False,False,False,False,0.2257202385854032,0.2646256672087969,False,False,False,False,17276674,-22805840.1032073,False,False,False,False,11864603.873927679,False,False,False,False
2025-04-25 00:00:00+00:00,5.2207765315,5.2504400345,5.1021225194,5.2306643658,9275946,,5.191113028466668,5.0663630075368395,4.929887822997502,4.829730489167083,5.519322501257754,5.664899854565872,5.686727885769663,5.845034150011282,6.106805317596849,,4.989168178959461,4.941722791530793,5.12945807683755,5.184600470442564,5.269345565163878,5.65142435785983,5.792301666892034,5.931023951752027,6.052205497479205,5.036277207804497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3298627926672705,4.83909523068274,1.1570910975772244,58.81349803762255,3.3311078437882315,False,False,True,False,True,7.959840286666591,4.884404705423,0.0,0.0,0.0,0.0,0,1.077982751254377,0.910060174838191,False,False,False,False,0.21431657333306675,0.23947112027093181,False,False,False,False,8000728,-21597739.393277604,False,False,False,False,11763087.878871692,False,False,False,False
2025-04-28 00:00:00+00:00,5.2899913719,5.2998792062,5.1812251941,5.2306643658,9057946,,5.223680570411631,5.076470934004172,4.936492336934192,4.835269184749567,5.5185830720015225,5.663934466178967,5.685717258906287,5.843698255313827,6.104960663253744,,4.999432439778856,4.943325643267893,5.129900859244516,5.184842061449204,5.269306190619344,5.650487315440642,5.79107462678645,5.929517436333668,6.050464568594149,5.04594664108223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3332197194476652,4.843648479504163,1.339485229552684,59.37136324799672,3.3311078437882315,False,False,True,False,True,9.201903566512971,4.8817529706095,0.0,0.0,0.0,0.0,0,1.0638433520830426,0.9176318072710256,False,False,False,False,0.26417127166946963,0.2518211959702007,False,False,False,False,17058674,-20081801.61314907,False,False,False,False,11657003.883621821,False,False,False,False
2025-04-29 00:00:00+00:00,5.3097670406,5.3394305436,5.2633930975,5.3097670406,7771701,,5.247650483363652,5.086378415098494,4.942753123060265,4.84042695621173,5.518065765572672,5.663205388852443,5.684948910606599,5.842648649061083,6.1034720066908,,5.009133418509114,4.944892774461676,5.1304183602391324,5.185182656894071,5.269401653656601,5.649782828265641,5.790118888515942,5.928320486971185,6.049065351722773,5.0548970026971825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33681155919764805,4.8481457951870155,1.3705623598924503,60.02828526809506,3.3311078437882315,False,False,True,False,True,9.555402707045616,4.8785819409505,0.0,0.0,0.0,0.0,0,1.0696974960534058,0.9181110246463619,False,False,False,False,0.31259003863514234,0.2822056173026715,False,False,False,False,24830375,-18320539.78518244,False,False,False,False,11504639.06465626,False,False,False,False
2025-04-30 00:00:00+00:00,5.3196548749,5.3592062123,5.2405522002,5.2899913719,11826349,,5.265989462450618,5.100044702299564,4.951938987596503,4.8480989635919,5.5172916627024255,5.662108582561461,5.683792567975317,5.841065968527224,6.101223694242382,,5.022870455105923,4.94726649489756,5.131210210911019,5.185707066971104,5.269555352905189,5.648723297747127,5.7886784738902755,5.92651443710569,6.0469526448175435,5.06566215073178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33669558718497516,4.854733948650642,1.3808346290975837,60.617793872831456,4.2170626249281895,True,False,True,False,True,9.734300078302699,4.875270143328001,0.0,0.0,0.0,0.0,0,1.0581182885548375,0.9166855867239782,False,False,False,False,0.3113540200353548,0.29677981866901315,False,False,False,False,36656724,-16164568.656351754,False,False,False,False,11517255.140552094,False,False,False,False
2025-05-01 00:00:00+00:00,5.2108886972,5.3740379638,5.2108886972,5.3196548749,10380675,,5.265835259143913,5.108584612294598,4.958734366464359,4.854041096776635,5.516484964153978,5.661040508312385,5.682673194727762,5.839577968199844,6.099158884668082,,5.032317348233638,4.949088464159339,5.131737402558438,5.186007883693766,5.269539819794399,5.64768735609616,5.7873137693182395,5.924833023524286,6.045005452463723,5.07105421922466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33375859390411744,4.859501937609285,1.0528171139517124,58.44446440347835,4.2170626249281895,False,False,True,False,True,7.211801470353475,4.871842480871,0.0,0.0,0.0,0.0,0,1.0496122725495347,0.9293501521737727,False,False,False,False,0.3053862091505662,0.30108301390978964,False,False,False,False,26276049,-14500230.709043844,False,False,False,False,11472683.370334364,False,False,False,False
2025-05-02 00:00:00+00:00,5.3295427092,5.3690940466,5.20594478,5.2504400345,12846660,,5.273332436620353,5.120184071563064,4.967694235162692,4.861792524506148,5.515636805084081,5.65984700128668,5.6814157792754765,5.837862680649393,6.09672813496425,,5.044703970795546,4.951569805342819,5.132559705696776,5.18654587259317,5.269682726074607,5.646533857742009,5.78575130381289,5.9228777162899275,6.042720508696104,5.079710903132714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3339032605620349,4.865956612652374,1.3883844553278863,58.98557276827961,4.2170626249281895,False,False,True,False,True,9.386152598655123,4.8687227777715005,0.0,0.0,0.0,0.0,0,1.0446798482188733,0.9325406845054501,False,False,False,False,0.30141938280197655,0.3012511983558831,False,False,False,False,39122709,-12397370.328297026,False,False,False,False,11526564.80679184,False,False,False,False
2025-05-05 00:00:00+00:00,5.3196548749,5.3592062123,5.2850474547,5.3394305436,9426056,,5.279738466856257,5.128680869991495,4.974348229034974,4.867559554025743,5.515075812523995,5.659024363795042,5.680546186509567,5.836657202345927,6.094998129135641,,5.0537369806679076,4.953469978570463,5.133228035508002,5.187004783439407,5.26985138543034,5.645740605967797,5.784657804499974,5.921496235659781,6.0410973702762805,5.086344181180033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33130569780960706,4.870804338222361,1.3547926873735276,59.11041355176613,4.2170626249281895,False,False,True,False,True,9.156613583692728,4.8659340497705,0.0,0.0,0.0,0.0,0,1.0517897215114336,0.9356571032658288,False,False,False,False,0.3293890535280076,0.31532012594194536,False,False,False,False,29696653,-10746624.315422634,False,False,False,False,11444191.912407847,False,False,False,False
2025-05-06 00:00:00+00:00,5.4284210526,5.4778602243,5.3178750647,5.3394305436,10337448,,5.2961298419087335,5.141051675950558,4.983117529762156,4.874897814787409,5.5147380597376525,5.658357332199173,5.679826457548285,5.835563071308692,6.093321441266779,,5.065988018650778,4.956017745575035,5.134291136489381,5.187827266023703,5.270344822389488,5.645106516628121,5.783687894879653,5.920206385574774,6.039539194030357,5.096969661161561,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33367779700160094,4.877322838730219,1.6515879055241336,60.88385945448524,5.819753093225891,True,False,True,False,True,11.10736851479328,4.86497305082,0.0,0.0,0.0,0.0,0,1.0614882534811483,0.9118937165800299,False,False,False,False,0.34282817726101605,0.3290741516014807,False,False,False,False,40034101,-8755223.322660962,False,False,False,False,11400790.190352637,False,False,False,False
2025-05-07 00:00:00+00:00,5.3987575496,5.4778602243,5.3789818809,5.4284210526,15461516,,5.31576521635165,5.158287744571973,4.995898835201029,4.885717611318053,5.514286089822009,5.6574077571386185,5.678798283747696,5.833976853355687,6.090866996403624,,5.0833235993096775,4.959862662339819,5.135926225422001,5.18910408327057,5.271131979121891,5.644206065098537,5.782286726539163,5.918328466343952,6.037261368625608,5.11163004784688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3346677305116321,4.886826224787978,1.5296704107963854,61.291257180247676,6.522771115284172,True,False,True,False,True,10.403215134173674,4.863816182571,0.0,0.0,0.0,0.0,1,1.0689866325574602,0.9107074146125529,False,False,False,False,0.3428281796409023,0.3359511656211915,False,False,False,False,24572585,-7448250.447262494,False,False,False,False,11560034.339750573,False,False,False,False
2025-05-08 00:00:00+00:00,5.3987575496,5.4350459016,5.3344866264,5.408645384,13722843,,5.32494618877178,5.170365024534182,5.005891294506097,4.89446103204758,5.51376763950064,5.656469323323497,5.6777911963521275,5.832481163347686,6.088609813917119,,5.0961243679613215,4.963008899168851,5.137213934670859,5.190083282597615,5.2716870825710185,5.6433105497793745,5.780953318486513,5.916577088513494,6.0351592022586615,5.12164574237223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33623066897458187,4.8942508463886565,1.5004779449476182,61.5628556640893,7.109486210815653,True,False,True,False,True,10.403215134173653,4.8618509339975,0.0,0.0,0.0,0.0,1,1.0572947838733098,0.9186887739242708,False,False,False,False,0.31052218138077875,0.3232366735009851,False,False,False,False,24572585,-6192531.410114946,False,False,False,False,11644850.365642708,False,False,False,False
2025-05-09 00:00:00+00:00,5.9228127696,5.9425884383,5.4729163072,5.5124676445,27247806,,5.415106295763409,5.227615310220449,5.043019670468455,4.923946134771954,5.515940160295856,5.657318467987007,5.678488804616861,5.8321291657734,6.086646916410478,,5.148512167935893,4.97471187502351,5.143626765481125,5.195748338864989,5.276374221813466,5.644254025776401,5.780943182470251,5.915681298083282,6.033522129027736,5.272663186304862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3520466801755226,4.960813563806373,2.73258990913931,67.2440673813174,12.659799305650296,True,False,True,False,True,18.849792778411967,4.8625059615240005,0.0,0.0,0.0,0.0,0,1.0829333896730686,0.8560833920973193,False,False,False,False,0.3428281960891494,0.3330324347950673,False,False,False,False,51820391,-3917514.845012399,False,False,False,False,12256730.978754759,False,False,False,False
2025-05-12 00:00:00+00:00,5.6459534081,5.8832614323,5.6410094909,5.8535979292,15224138,,5.4458682406456145,5.252354149864618,5.060789511784157,4.93855642591398,5.516883767708411,5.657572474734763,5.678660391844034,5.831727534646228,6.085362946246475,,5.1721269350679995,4.980660541524609,5.146843473116538,5.198567082322898,5.278668064059559,5.644559361338465,5.780728788871183,5.914982121882177,6.032416841464243,5.2900406786389045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3572889606822599,4.972828253562862,1.8839797156110665,65.74014403607245,12.659799305650296,True,False,True,False,True,12.669959377690226,4.8618717958105,0.0,0.0,0.0,0.0,0,1.0983763171767786,0.8532247837902873,False,False,False,False,0.3428281984844633,0.33793031663976525,False,False,False,False,36596253,-2328739.63540407,False,False,False,False,12373099.881548692,False,False,False,False
2025-05-13 00:00:00+00:00,5.5470750647,5.6855047455,5.5124676445,5.6855047455,10289881,,5.4544488343239905,5.263098512867236,5.069825034718789,4.946403418510779,5.517082354957464,5.6573758458657055,5.678410655049828,5.831104766211395,6.0841624547524615,,5.183190414874285,4.983870917722016,5.14846800394801,5.199945381763599,5.279715338333065,5.6443958522795326,5.780228733059733,5.91416494834418,6.031333644976518,5.293971938497352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3585973103615588,4.977725007286226,1.5877142437006047,63.20050194012301,12.659799305650296,True,False,True,False,False,10.615434486340082,4.8604579276774995,0.0,0.0,0.0,0.0,0,1.0831679016682234,0.8777141512332222,False,False,False,False,0.25401198875860126,0.2959711526991833,False,False,False,False,26306372,-1205794.0810744986,False,False,False,False,12291405.023448743,False,False,False,False
2025-05-14 00:00:00+00:00,5.3789818809,5.5223554789,5.3196548749,5.5075237274,13804130,,5.450741277106934,5.2691324950664935,5.077492733900433,4.9538211813903175,5.516631611231524,5.656508581569369,5.6774762359984665,5.829692442787416,6.08200415984468,,5.191017342120113,4.986881382418384,5.149757253278264,5.200939873462723,5.280302765581905,5.643570546335499,5.778975072656875,5.912502288178611,6.029327298531191,5.330936151207567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35869023301870734,4.980128153531308,1.1119726456223005,59.166236041784515,14.285028903732638,True,False,True,False,False,7.270944271335477,4.857870731138999,0.0,0.0,0.0,0.0,0,1.0620586353912633,0.8903300893825393,False,False,False,False,0.16136661740846456,0.22866888505382393,False,False,False,False,12502242,-668224.0386794202,False,False,False,False,12350727.571548793,False,False,False,False
2025-05-15 00:00:00+00:00,5.4284210526,5.4580845557,5.3691929249,5.4185332183,16201376,,5.448038582032327,5.276141781414064,5.086359481016324,4.962442625849828,5.516162605070841,5.6555451801630925,5.676434275806419,5.828091844510601,6.0795316507957,,5.199988853319698,4.990456262404035,5.151321405595022,5.2021598025355695,5.281047653467595,5.642656217272028,5.777559828227236,5.910609082149347,6.027032382976343,5.329658396846422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3566228678925415,4.984455210116813,1.2449169205182984,57.090043514264686,12.449442952057261,False,False,True,False,False,8.055792846694693,4.8556258340265,0.0,0.0,0.0,0.0,0,1.0599924291710234,0.9019076775963742,False,False,False,False,0.15760099966953703,0.1931349423616805,False,False,False,False,28703618,483612.9040138903,False,False,False,False,12501733.392272372,False,False,False,False
2025-05-16 00:00:00+00:00,5.527299396,5.527299396,5.3938136324,5.4185332183,12254603,,5.450115509113569,5.283222750420468,5.094004690747946,4.969643185669318,5.5160423654080075,5.6550177678214,5.675846647784794,5.827078029885206,6.077854243847057,,5.208178760938728,4.993521063225343,5.15277397316929,5.2033447232459,5.281866480794246,5.642166388418044,5.776686942346198,5.909372386114358,6.025490003707836,5.334539222200833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.352295874529772,4.989406125468525,1.5268225075000654,56.90517809210969,12.298198675035152,False,False,True,False,False,9.602388065919548,4.853637569712,0.0,0.0,0.0,0.0,0,1.0669597849599355,0.8905976251580808,False,False,False,False,0.1816652643230529,0.1874001033423667,False,False,False,False,40958221,2070852.4371898163,False,False,False,False,12492042.004340122,False,False,False,False
2025-05-19 00:00:00+00:00,5.5470750647,5.5569628991,5.4580845557,5.4580845557,3337568,,5.451245692769202,5.285418404892761,5.096234091803856,4.971712186245462,5.516046940620164,5.654906175619547,5.675718525994201,5.8268332317282745,6.077428027125321,,5.210624359442895,4.994413319546787,5.153212562109374,5.20370924274431,5.282130189729164,5.642065108358942,5.776480650959515,5.909066625490302,6.025100680600075,5.336456216076223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3488560910099496,4.990967533234487,1.5940886394030365,57.021572305968334,12.297834296865247,False,False,True,False,False,9.909280831823633,4.8517006319575,0.0,0.0,0.0,0.0,0,1.1272469499651014,0.8790635844991058,False,False,False,False,0.18460683143982953,0.18600346739109813,False,False,False,False,44295789,3726732.3023980586,False,False,False,False,12133043.023777764,False,False,False,False
2025-05-20 00:00:00+00:00,5.5569628991,5.6459534081,5.5223554789,5.5470750647,12446398,,5.458223202779473,5.295072851228989,5.105385781092148,4.980043684069744,5.516262093816495,5.654659638481788,5.675409568839104,5.826085338926778,6.075999025262773,5.5750905953666665,5.220958492549774,4.998055331075945,5.155079640207971,5.205293195350012,5.283331496397257,5.641857488259459,5.775877224474643,5.908089696763451,6.023810072530676,5.4014942602297635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34737365615616084,4.997787187260588,1.6097240016037262,57.2276206939634,12.293408195204059,False,False,True,False,False,10.06475176217231,4.850050892294,0.0,0.0,0.0,0.0,0,1.0864558893053042,0.8992690491544668,False,False,False,False,0.23093952745158072,0.2084714974213394,False,False,False,False,56742187,5805769.7415197035,False,False,False,False,12145331.454217851,False,False,False,False
