date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_147,Gap_Up_aVWAP_118,Gap_Up_aVWAP_114,Gap_Up_aVWAP_40,Gap_Down_aVWAP_19,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,5.6228247095,5.7223437309,5.0655181896,5.095373896,18798938,,,,6.9350766882215495,7.126203609742349,7.199604904650818,,,6.683705683702463,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2513265952167354,5.188271736791446,0.34727382473101454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.752110431501805,-10.439180177805255,False,False,False,True,True,0.0,1,0.9528338462595389,1.024688864778001,False,False,False,False,-0.09903514172813517,-0.1896700990370762,False,False,False,False,-136659287,-149287478.75825733,False,False,False,False,26463807.635452162,False,False,False,False
2023-12-01 00:00:00+00:00,6.219938838,6.2298907401,5.6029209052,5.7422475352,31620551,,,,6.9185414372170335,7.111555711880525,7.184361700764345,,,6.669719424030247,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2482850415588866,5.305568171293006,0.7325015010715081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99641440762634,-7.3987905077030405,True,False,False,True,True,0.0,1,0.9944390837853441,0.9851479158939762,False,False,False,False,0.07444153236088469,-0.05761428333809576,False,False,False,False,-105038736,-146009794.10949752,False,False,False,False,26845788.62541867,False,False,False,False
2023-12-08 00:00:00+00:00,5.6825361224,6.1950590826,5.6078968563,6.0905641101,27292775,,,,6.9018448939393835,7.0970882482254565,7.169435885999592,,,6.654745472207875,#000000,0.0,0.0,1.2549568765630108,5.36200466241932,0.2554123300702806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80938177419254,-6.733354107742251,True,False,False,False,True,0.0,1,0.9862410715898289,0.9765703745150797,False,False,False,False,0.0694725406990078,0.005929128680456017,False,False,False,False,-132331511,-144996587.95323846,False,False,False,False,26878898.727239512,False,False,False,False
2023-12-15 00:00:00+00:00,6.080612208,6.4886401957,5.3939309603,5.5730651988,32774667,,,,6.885334434516875,7.0822675681316465,7.1540182032100015,,,6.6407860232050755,#000000,0.0,0.0,1.2582313285664803,5.431203429686614,0.5161282854507092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43802460727335,-5.25137582774758,True,False,False,False,True,0.0,1,0.9886844243910917,0.9492395015575549,False,False,False,False,0.08273146872795886,0.04433029870420744,False,False,False,False,-99556844,-141630680.9937393,False,False,False,False,27315622.30299955,False,False,False,False
2023-12-22 00:00:00+00:00,6.2298907401,6.578207315,5.9910450887,6.1204198165,33513087,,,,6.874110534817703,7.07127222558954,7.142332228481378,,,6.632941745280588,#000000,0.0,0.0,1.2603638635074341,5.670618409054813,0.4437387862651046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.981261181896045,-3.847178169958937,True,False,False,False,True,0.0,1,1.0426956963855265,0.9289987476375743,False,False,False,False,0.19881902775576082,0.12157466322998413,False,False,False,False,-66043757,-136031649.58679566,False,True,False,False,27774693.762036618,False,False,False,False
2023-12-29 00:00:00+00:00,6.1204198165,6.4687363915,5.9910450887,6.2796502508,20831231,,,,6.86652334916409,7.06397953571716,7.134629839305231,,,6.627291175442431,#000000,0.0,0.0,1.2628608012028613,5.697831510164937,0.33462777998378956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75244146398153,-3.164804115378338,True,False,False,False,True,0.0,1,1.037549165943056,0.9439372804784754,False,False,False,False,0.18003473863361516,0.15080470093179965,False,False,False,False,-86874988,-132390415.39518116,False,False,False,False,27260363.187070943,False,False,False,False
2024-01-05 00:00:00+00:00,5.5432094924,6.1602274251,5.4735461774,6.1005160123,27498901,,,,6.849980562370354,7.049462434999146,7.1196928337198075,,,6.612245453058129,#000000,0.0,0.0,1.2688248255952896,5.66649589618161,-0.09716581934292494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67133540510561,-3.164804115378338,True,False,False,False,True,0.0,1,0.9970650710231183,0.974531605608352,False,False,False,False,0.04137230737074456,0.0960885041512721,False,False,False,False,-114373889,-131055857.88442701,False,False,False,False,27278032.65469532,False,False,False,False
2024-01-12 00:00:00+00:00,5.5730651988,5.7820551438,5.16006126,5.4834980795,31717962,,,,6.827856832620821,7.0303783784336185,7.100187767394645,,,6.591337329370562,#000000,0.0,0.0,1.269743358904841,5.625253724929843,-0.04110163346304544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98961618924139,-3.164804115378338,True,False,False,False,True,0.0,1,0.9747309127506955,1.0438113116533447,False,False,False,False,-0.07330304306129928,0.011392730544986407,False,False,False,False,-82655927,-127470677.81891389,False,False,False,False,27606916.309903078,False,False,False,False
2024-01-19 00:00:00+00:00,4.6873459083,5.4536423731,4.5181635719,5.4237866667,37691100,,,,6.790633161220028,6.999351595145403,7.068858053254823,,,6.553917397669918,#000000,0.0,0.0,1.2804441114237737,5.381817354211883,-0.5423676361318682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3470244005003,0.4570933429395012,True,False,False,False,False,0.0,1,0.8802719807999767,1.081663032382131,False,False,False,False,-0.22911956946571022,-0.1088634194603619,False,False,False,False,-120347027,-126942999.98047583,False,False,False,False,28353892.879539885,False,False,False,False
2024-01-26 00:00:00+00:00,4.8366244404,5.1003498471,4.5181635719,4.5579711805,31975425,,,,6.75906705175678,6.972900636568037,7.042159563961392,,,6.522193235201292,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2970002343841118,5.312231796243666,-0.3666979721630595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.941634380598146,-0.8580177480764348,True,False,False,True,False,0.0,1,0.8865555961290253,1.089279941921809,False,False,False,False,-0.29126480689380074,-0.20006411317708134,False,False,False,False,-88371602,-124085859.38932948,False,False,False,False,28622154.518092487,False,False,False,False
2024-02-02 00:00:00+00:00,4.7769130275,4.9062877554,4.5181635719,4.8863839511,53192118,,,,6.706542516509011,6.928619037913933,6.9974849317818055,,,6.469416359597228,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.312345079277046,5.216229224813804,-0.33475661565768805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79740048300471,-1.93618698495618,False,False,False,True,False,0.0,1,0.9075935393807082,1.1020454972671543,False,False,False,False,-0.33504881861768404,-0.2675564658973827,False,False,False,False,-141563720,-125380515.73086062,False,False,False,False,30442151.813048597,False,False,False,False
2024-02-09 00:00:00+00:00,4.5579711805,4.7669611254,4.5181635719,4.6475382997,23891780,,,,6.682451932646109,6.908243041025503,6.976947626075196,,,6.445149357927224,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3329952302005443,5.174279653308959,-0.46234859573821413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45938484890512,-3.2171118290201335,False,True,False,True,False,0.0,1,0.9111160604154598,1.0857184290187396,False,False,False,False,-0.34282825441539394,-0.3051923601563883,False,False,False,False,-165455500,-128349033.0841302,False,False,False,False,29956939.086156107,False,False,False,False
2024-02-16 00:00:00+00:00,4.528115474,4.6574902019,4.1499431927,4.597778789,35769752,,,,6.644536902576663,6.876197845103925,6.94469828476303,,4.4451829562,6.406732056422837,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3457302741543287,4.895014743655196,-0.2726395301508391,1.0,4.6574903,4.1499434,0.0,0.0,0.0,0.0,0.0,41.431438900215554,-4.212686586927127,False,True,False,True,False,0.0,1,0.8910316796481026,1.0932466240529441,True,False,False,False,-0.34282825441539394,-0.3240103072858911,False,False,False,False,-201225252,-133747271.52234277,True,False,False,False,30387517.820514917,True,False,False,False
2024-02-23 00:00:00+00:00,4.6276344954,4.6873459083,4.2643900673,4.5778749847,29370407,,,,6.615468041780061,6.851361532490068,6.919667613217671,,4.481827732672837,6.377536066653956,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3593298010221506,4.873497242234486,-0.18087056330966153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09125968764703,-4.577538595128793,False,True,False,True,False,0.0,1,0.8972663856651965,1.0829738733100944,False,False,False,False,-0.31467325491247267,-0.3193417810991819,False,False,False,False,-171854845,-136570054.74290997,False,False,False,False,30312176.278254554,False,False,False,False
2024-03-01 00:00:00+00:00,4.6972978104,4.7469578021,4.3529619964,4.5878268869,29052700,,,,6.588460708555442,6.828056453006464,6.89614829694341,,4.51799053888237,6.3506328988361185,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3760037282954454,4.8616613429849895,-0.11944991805261906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13235161963871,-4.620764584094573,False,True,False,True,False,0.0,0,0.8923302114493825,1.092479948102201,False,False,False,False,-0.28625483143434644,-0.3027983062667642,False,False,False,False,-142802145,-137031691.05824998,False,False,False,False,30218881.739124585,False,False,False,False
2024-03-08 00:00:00+00:00,5.2844600367,5.3839790581,4.7570092233,4.7968168318,42339157,,,5.141816106033333,6.56076400150202,6.803006802514154,6.870613921603283,,4.711441492014261,6.324559086044001,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3780714661481612,4.928718493949381,0.25814448052171757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.354883146779464,-4.620764584094573,False,False,False,True,False,0.0,0,0.9410977059159086,1.0223061015477395,False,False,False,False,-0.09632860754015499,-0.19956345690345959,False,False,False,False,-100462988,-134322898.23912036,False,False,False,False,31116679.906596836,False,False,False,False
2024-03-15 00:00:00+00:00,5.6177891923,5.632730121,5.165037211,5.2944119389,45264810,,,5.312345140915523,6.538922729987323,6.782196135480729,6.849181575269783,,4.900772878233061,6.305338741947684,#000000,0.0,0.0,1.3678803380242461,5.016218061371271,0.4397834475767324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0167834308249,-8.292920122255254,True,False,False,False,True,0.0,1,0.9697118243343104,1.0018460347932319,False,False,False,False,0.019200533130868228,-0.09018146188629568,False,False,False,False,-55198178,-128461807.85103737,False,False,False,False,32164689.543145217,False,False,False,False
2024-03-22 00:00:00+00:00,5.3289312374,5.7871197176,5.1795219504,5.597867954,39480767,,,5.349473478751933,6.5198878114278065,6.764030815189242,6.8304896380953615,,4.995530025850947,6.288497103686534,#000000,0.0,0.0,1.368250102627489,5.065365841671535,0.1926295457404556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95548233270701,-7.393486542961703,True,False,False,False,True,0.0,0,0.993416876044079,0.9878521197757001,False,False,False,False,0.048865531584285124,-0.020657965151005278,False,False,False,False,-94678945,-125959373.56577533,False,False,False,False,32706621.20661594,False,False,False,False
2024-03-29 00:00:00+00:00,5.8568440516,5.9066471472,5.229325046,5.3687737139,28707612,,,5.407480925078625,6.509322748200769,6.753377571939956,6.819412401810613,,5.072326520525606,6.279866582215534,#000000,0.0,0.0,1.3507481985190073,5.1100229529844725,0.5528943880394291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23838645595923,-5.197538612874375,True,False,False,False,True,0.0,0,1.014415855636095,0.9503277808858064,False,False,False,False,0.07869727451612606,0.02901965468256039,False,False,False,False,-65971333,-121515815.00534754,False,False,False,False,32410398.302422166,False,False,False,False
2024-04-05 00:00:00+00:00,7.7593223064,7.8489678786,5.9577451234,6.0660170534,82348145,,7.188678436133333,6.023412765556657,6.532562458336324,6.7651462477329245,6.829206700533695,,5.596732676024272,6.314535099504286,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3414115286673987,5.456563774518714,1.716668213049369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.738624046893534,0.0046402286143631954,True,False,True,False,True,3.8654918090390638,0,1.0468760683110379,0.8418756265882378,False,False,False,False,0.3428282247848218,0.1859239397336911,False,False,False,False,16376812,-111301546.33828476,False,False,False,False,36109490.65039089,False,False,False,False
2024-04-12 00:00:00+00:00,7.4903855897,8.4067625502,7.3658778506,7.9684953082,75764296,,7.4597330171532334,6.441191149527266,6.569842729198466,6.789154499068101,6.851245053143857,,5.997297964347784,6.36335480851868,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3159514974983215,6.284549564548203,0.9163225448993684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.815230871167216,2.7587623843019315,True,False,True,False,True,2.7101918844456314,0,1.1230821795739299,0.8273775406233688,False,False,False,False,0.3428282331480408,0.26437608644086596,False,False,False,False,-59387484,-107456060.23915257,False,False,False,False,39046883.63925082,False,False,False,False
2024-04-19 00:00:00+00:00,6.7034966781,7.7991647829,6.6835754398,7.5601099237,56730560,,7.354730122712921,6.536226104675848,6.580837884920023,6.794025874350429,6.854939832532499,,6.127250539889295,6.3806553849855785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.268277364864734,6.301523125124499,0.3169445139615597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.764667679855194,2.7587623843019315,True,False,True,False,True,0.0,0,1.0595646929599982,0.8857881916230823,False,False,False,False,0.210843059859839,0.23760957315035247,False,False,False,False,-116118044,-108097688.665882,False,False,False,False,40356785.59189891,False,False,False,False
2024-04-26 00:00:00+00:00,7.0122758712,7.0820002052,6.1606429352,6.2453081978,41272219,,7.257543859361743,6.557810063310007,6.583569126753692,6.793482534860255,6.853639400045843,,6.178169139574645,6.387219823506547,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2321890782336904,6.299879709962648,0.5781549064357501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31040269113902,3.0044413280446776,True,False,True,False,True,0.7004959842463379,0,1.0332561730544476,0.914107651594751,False,False,False,False,0.09051217263817304,0.16406087289426274,False,False,False,False,-74845825,-105634587.65359445,False,False,False,False,40424595.47398048,False,False,False,False
2024-05-03 00:00:00+00:00,6.6736148206,7.1204481951,6.4544811997,7.0122758712,30541636,,7.203416284308114,6.5710431630233,6.585509829737247,6.793069377357577,6.8526783460122145,,6.210685840332401,6.391902444305122,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1788508419893393,6.306153472078875,0.3117114866720758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78853180262844,3.0044413280446776,True,False,True,False,True,0.0,0,1.0962618234225514,0.9074841427522182,False,False,False,False,0.12235916350901592,0.14321001820163934,False,False,False,False,-105387461,-105616281.97555043,False,False,False,False,39692524.40183378,False,False,False,False
2024-05-10 00:00:00+00:00,7.2612913496,7.6298342576,6.8827878225,6.9027090608,48122748,,7.21125824868368,6.638427492856664,6.597676980284457,6.799852305503421,6.858488006808396,,6.296871339083242,6.409187932670489,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1246395227638744,6.371613766181639,0.7910779991369327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54005410675179,3.265416223153373,True,False,True,False,True,1.6819559321652306,0,1.102046832898568,0.838285377670627,False,False,False,False,0.2138041454756945,0.17850708183866693,False,False,False,False,-57264713,-102034684.27365781,False,False,False,False,40316985.40910535,False,False,False,False
2024-05-17 00:00:00+00:00,7.9126699927,7.9326011514,6.9938487258,7.2214488731,43990501,,7.257921325816816,6.718630826409511,6.614197625529087,6.810555201378115,6.868247464143352,,6.388956313898812,6.430758359053324,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1007080275872427,6.452471885606686,1.3265989440397514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17352073032244,4.9205373363909,True,False,True,False,True,4.17404022871629,0,1.1021823648846762,0.8445434985012779,False,False,False,False,0.25521843785546183,0.21686275984706438,False,False,False,False,-13274212,-95459834.4756091,False,False,False,False,40589097.67509755,False,False,False,False
2024-05-24 00:00:00+00:00,7.1453203839,8.0621536828,6.9709227455,8.0123257861,45676177,,7.272435986260963,6.771701098672318,6.627132907507844,6.818404869768806,6.875198696930402,,6.4569420088656075,6.448329675095831,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0738312836309776,6.824541332794833,0.2987238833464662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33819431058528,4.9205373363909,True,False,True,False,True,1.0660722561069242,0,1.070922392887739,0.8592425431342647,False,False,False,False,0.26602405099114385,0.2414434054191041,False,False,False,False,-58950389,-92755431.10704546,False,False,False,False,40965918.36583106,False,False,False,False
2024-05-31 00:00:00+00:00,7.1353548045,7.6336337713,7.0855269079,7.5240123986,21723703,,7.273039855673847,6.790219274665297,6.63228897216572,6.821376567671345,6.877764311369232,,6.482776733117414,6.455533600994328,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.042499792364275,6.829459324104324,0.2934249796845899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71674979878461,4.9205373363909,True,False,True,False,True,1.026522659675173,0,1.0494150372964313,0.906925484186442,False,False,False,False,0.23437501646660716,0.23790921094285564,False,False,False,False,-80674092,-91860517.09911618,False,False,False,False,39540569.079473205,False,False,False,False
2024-06-07 00:00:00+00:00,6.3082117197,7.2051138599,6.243435454,7.1353548045,34460044,,7.223751101665316,6.77913915385271,6.631715336060629,6.819017424936395,6.874890063389982,,6.487625861005128,6.457286309584109,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.013943659515111,6.753994274133038,-0.4396521939357263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33359249128745,4.9205373363909,True,False,True,False,False,0.0,0,1.0069059680904797,0.9297689357492129,False,False,False,False,0.1102209832801091,0.17406509711148238,False,False,False,False,-115134136,-93584488.86955202,False,False,False,False,39164233.88840111,False,False,False,False
2024-06-14 00:00:00+00:00,6.0889689743,6.6370758377,5.9394852842,6.377970775,29216131,,7.166337964195298,6.754678389316978,6.6274910122769235,6.813994357726688,6.869488472016808,,6.477406308921876,6.454626525362602,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9635979155268077,6.68561851824757,-0.6191893261012049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16182440515893,9.283518201528345,True,False,True,False,False,0.0,0,1.0023975313020534,0.9728539644011768,False,False,False,False,0.02715675240452458,0.10061092475800348,False,False,False,False,-144350267,-97344916.87921484,False,False,False,False,38427337.37814918,False,False,False,False
2024-06-21 00:00:00+00:00,6.1288312916,6.377970775,5.9394852842,6.0690378156,20464331,,7.1270703983297565,6.736605786106183,6.624059787194031,6.81009794693833,6.865336889730329,,6.468787170383608,6.452225255105779,#000000,0.0,0.0,0.9156577497989725,6.646181969105169,-0.5650044218145374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70305660585111,7.844635304554785,True,False,False,False,False,0.0,0,0.9713198128938106,0.990801796882826,False,False,False,False,0.0025981454354076197,0.05160453509670555,False,False,False,False,-123885936,-99310918.2955693,False,False,False,False,37096744.3131011,False,False,False,False
2024-06-28 00:00:00+00:00,5.8996229669,6.2384526643,5.8099327529,6.1686936089,15792300,,7.093976403545903,6.7196425846341326,6.620531738088369,6.806374789728744,6.861430620840627,,6.459143868720123,6.4493976132463295,#000000,0.0,0.0,0.888614373383394,6.613929590403979,-0.8038432022928692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13624122862399,6.29839235445219,True,False,False,False,False,0.0,0,0.9644820737960565,0.9923469855423728,False,False,False,False,-0.02290210785643314,0.014351213620136206,False,False,False,False,-139678236,-102301089.97737898,False,False,False,False,35518637.32694546,False,False,False,False
2024-07-05 00:00:00+00:00,6.377970775,6.4875921477,5.7052941698,5.9095885462,18495676,,7.064372407998327,6.706051609713132,6.617777730925644,6.803145057233337,6.857969944472462,,6.45303926118161,6.44758294532158,#000000,0.0,0.0,0.8634554327121788,6.590617540023621,-0.24627416420982157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.182189622787796,6.281945704597987,True,False,False,False,False,0.0,0,0.986107411165385,0.9634140722252713,False,False,False,False,-0.009205937222332069,0.0025726381989020688,False,False,False,False,-121182560,-103699717.38646202,False,False,False,False,34257677.22865321,False,False,False,False
2024-07-12 00:00:00+00:00,6.5673167824,6.7404188955,6.24921549,6.288280561,26830912,,7.039630187976106,6.699334457563596,6.616868802037984,6.801000374714667,6.855453105355787,,6.455142089057124,6.448301050343575,#000000,0.0,0.0,0.846065014755142,6.581667258005225,-0.016961433642753786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65649561834373,6.281945704597987,True,False,False,False,False,0.0,0,1.0308610402620857,0.930157871637844,False,False,False,False,0.0663888992043006,0.034480768701601335,False,False,False,False,-94351648,-103007267.80227965,False,False,False,False,33707546.47097519,False,False,False,False
2024-07-19 00:00:00+00:00,6.0889689743,6.8563185831,5.8996229669,6.5573512031,28162350,,7.005177058723619,6.684163464453341,6.613662500199162,6.796918346153072,6.85101591189456,,6.449522901933633,6.446560044448711,#000000,0.0,0.0,0.8341003434802382,6.578966157539604,-0.5874559183072833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.801262272686806,5.690451740169756,True,False,False,False,False,0.0,0,1.0526680023001724,0.9127153743648811,False,False,False,False,0.04417628948530245,0.03932852909345189,False,False,False,False,-122513998,-104452210.77988857,False,False,False,False,33296791.17682888,False,False,False,False
2024-07-26 00:00:00+00:00,5.8198983322,6.2384526643,5.6504834835,6.0092443396,21897581,,6.967551771433518,6.662707059090312,6.608416050174078,6.7914882130514584,6.845349603087466,,6.436097125341486,6.442180151648242,#000000,0.0,0.0,0.8247427307537802,6.5089965409550485,-0.8355311093499928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55782983619177,4.355134271395393,True,False,False,False,False,0.0,0,1.0395568529049597,0.9266482749174897,False,False,False,False,-0.03802530668321984,0.0006516112051160282,False,False,False,False,-144411579,-107412163.9813783,False,False,False,False,32452405.237804517,False,False,False,False
2024-08-02 00:00:00+00:00,5.042583144,6.258383823,4.8632027159,5.8697262289,42108333,,6.870257828168352,6.598763709351831,6.591335314160703,6.775284831514145,6.828791320903414,,6.388826290003471,6.426097477779224,#000000,0.0,0.0,0.8321340310697439,6.346863148514851,-1.5673917371678012,0.0,0.0,0.0,0.0,-1.0,5.6504834835,5.0924110407,137.0,47.03152058150139,1.8216751944319682,False,False,False,False,False,0.0,0,0.9982678933953458,0.919653410663617,False,False,False,False,-0.11117427571489401,-0.05526133225488899,False,False,False,False,-186519912,-113271997.16794287,False,False,False,False,33167659.146115292,False,False,False,False
2024-08-09 00:00:00+00:00,5.012686406,5.0924110407,4.4147516458,4.4845107012,30351957,,6.783943857155838,6.5373852194396935,6.5738424996343925,6.759311704880281,6.8126349123336745,,6.340055942164468,6.408843905335346,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.83766819828629,5.842286116717715,-0.9903679194398429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1681401852467,-0.0201218349073784,False,False,False,True,False,0.0,0,0.9768622393257272,0.9719853284468103,False,False,False,False,-0.27007644514704976,-0.16266888870096938,False,False,False,False,-216871869,-120946061.74809524,False,False,False,False,32959088.61677342,False,False,False,False
2024-08-16 00:00:00+00:00,5.5354806979,5.6003106521,4.9927552473,5.132273358,35573962,,6.717128533038334,6.491756293939966,6.5599844342250355,6.746060321397907,6.799087196768798,,6.305750282183625,6.395844092142344,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8391148143893361,5.865880937532452,-0.39374854783478064,0.0,0.0,0.0,0.0,1.0,5.5156327581,5.0924110407,139.0,45.309241276733644,-0.0201218349073784,False,False,False,True,False,0.0,0,1.0230168528319576,0.9420812145328761,False,False,False,False,-0.17288479940861198,-0.16777684405479068,False,False,False,False,-181297907,-125416568.8037919,False,False,False,False,33152782.94145687,False,False,False,False
2024-08-23 00:00:00+00:00,5.7648789971,5.9344342618,5.5156327581,5.5354806979,27479660,,6.682511618958553,6.469560325196014,6.55270528746154,6.738657012745157,6.791414936958259,,6.290567132207578,6.389511666486319,#000000,0.0,0.0,0.8254572762438238,5.902642295263133,-0.16689331129287951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01743619556171,-0.0201218349073784,False,False,False,False,False,0.0,0,1.042899224131308,0.9272612333941096,False,False,False,False,-0.09785769488424902,-0.13281726946951986,False,False,False,False,-153818247,-127520396.81832583,False,False,False,False,32732551.612460062,False,False,False,False
2024-08-30 00:00:00+00:00,5.5753760543,5.9045127445,5.4359417838,5.8845650663,25068634,,6.649884638528322,6.447813208368078,6.545377067712943,6.731333746391471,6.783858444323154,,6.275032166977519,6.382971953040312,#000000,0.0,0.0,0.8239415186287702,5.90699017002086,-0.4024728797169275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.066306956659105,-0.0201218349073784,False,False,False,False,False,0.0,0,1.0345845929002355,0.9318659825629826,False,False,False,False,-0.13774728840319153,-0.1352822789363557,False,False,False,False,-178886881,-131325321.57252392,False,False,False,False,32164854.011537094,False,False,False,False
2024-09-06 00:00:00+00:00,4.6178875012,5.5354806979,4.5779921448,5.4656638243,46245168,,6.5550612584048515,6.377008709853934,6.521550336973637,6.709243034216553,6.761475776054212,,6.217575147913342,6.359688347194816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8251139969287674,5.7903605546882275,-1.4209831100337613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07690467434814,-1.4248785717997876,False,True,False,True,False,0.0,0,0.9747288622674855,0.9809255315145697,False,False,False,False,-0.2726961441752365,-0.2039892115557961,False,False,False,False,-225132049,-138273968.04863325,False,False,False,False,33207840.232904717,True,False,False,False
2024-09-13 00:00:00+00:00,6.1139633655,6.1837802391,4.5879659839,4.6577828575,58544778,,6.4952492418958085,6.335774987454352,6.505373590528752,6.692896523508258,6.744595629700298,,6.18776724466669,6.345340346389015,#000000,0.0,0.0,0.806022386384545,5.798950651684547,0.3908237775236728,0.0,0.0,0.0,0.0,1.0,5.8446697099,5.5354806979,155.0,46.211016973675854,-1.4248785717997876,False,False,False,False,False,0.0,0,0.9579774624963787,0.9637895120860475,False,False,False,False,-0.1993908899202004,-0.20169005073799826,False,False,False,False,-166587271,-140371249.74873447,False,False,False,False,35084650.43787474,False,False,False,False
2024-09-20 00:00:00+00:00,6.1738064,6.3234139865,5.8446697099,6.1339110437,75316654,,6.466010994757856,6.321094374246118,6.4964594582732005,6.681845768290497,6.732734789158125,,6.183255943603765,6.339642664387391,#000000,0.0,0.0,0.7891802629809291,5.876769064740767,0.3763871819820351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.855560666128326,-1.4248785717997876,False,False,False,False,True,0.0,0,1.0143708993782452,0.9642495766965762,False,False,False,False,-0.049741876767135464,-0.12571596375256686,False,False,False,False,-91270617,-136734165.8414208,False,False,False,False,38064798.84988402,False,False,False,False
