date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_708,Gap_Up_aVWAP_648,Gap_Up_aVWAP_588,Gap_Up_aVWAP_583,Gap_Up_aVWAP_582,Gap_Up_aVWAP_564,Gap_Up_aVWAP_551,Gap_Up_aVWAP_474,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_480,Gap_Down_aVWAP_473,Gap_Down_aVWAP_468,Gap_Down_aVWAP_300,aVWAP_OB_bull_647,aVWAP_OB_bear_869,aVWAP_OB_bear_77,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,1.845,1.845,1.82,1.83,561.0,,,,,,1.835183727034121,1.827525114155251,1.8164145100641453,1.8303013021575896,1.799904350442782,,,,1.7698495215097039,1.8076723113487818,1.8286735991467715,2.0308430247995326,,,2.1317677631061867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13215258721003195,1.802131246920562,0.21088314400645028,0.0,0.0,0.0,0.0,29.917423071053495,-16.68022458870243,False,True,False,True,True,0.0,0,0.7944078947368419,1.200657894736842,False,False,False,False,-0.15362585665300654,-0.15490309746923525,False,False,False,False,-2510.0,-2025.4609722711673,False,False,False,False,76.78528756873425,False,False,False,False
2025-06-11 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,1.835183727034121,1.827525114155251,1.8164145100641453,1.8303013021575896,1.799904350442782,,,,1.7698495215097039,1.8076723113487818,1.8286735991467715,2.0308430247995326,,,2.1317677631061867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12884721030585952,1.802131246920562,0.21629302654890908,0.0,0.0,0.0,0.0,31.439479727893573,-16.68022458870243,False,True,False,True,True,0.0,0,0.787828947368421,1.2055921052631577,False,False,False,False,-0.155235060899996,-0.15506907918461563,False,False,False,False,-2510.0,-2032.9732052592112,False,False,False,False,75.59481799402519,False,False,False,False
2025-06-11 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,1.835183727034121,1.827525114155251,1.8164145100641453,1.8303013021575896,1.799904350442782,,,,1.7698495215097039,1.8076723113487818,1.8286735991467715,2.0308430247995326,,,2.1317677631061867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1253421263927154,1.802131246920562,0.22234147354514497,0.0,0.0,0.0,0.0,32.454184165786955,-16.68022458870243,False,True,False,True,True,0.0,0,0.787828947368421,1.2055921052631577,False,False,False,False,-0.155235060899996,-0.1551520700423058,False,False,False,False,-2510.0,-2040.3689695187584,False,False,False,False,74.42280531194729,False,False,False,False
2025-06-11 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,1.835183727034121,1.827525114155251,1.8164145100641453,1.8303013021575896,1.799904350442782,,,,1.7698495215097039,1.8076723113487818,1.8286735991467715,2.0308430247995326,,,2.1317677631061867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12162007006016823,1.802131246920562,0.22914600415581768,0.0,0.0,0.0,0.0,33.13065379104921,-16.68022458870243,False,True,False,True,True,0.0,0,0.787828947368421,1.2055921052631577,False,False,False,False,-0.155235060899996,-0.1551935654711509,False,False,False,False,-2510.0,-2047.6500707665296,False,False,False,False,73.2689633691264,False,False,False,False
2025-06-12 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,1.835183727034121,1.827525114155251,1.8164145100641453,1.8303013021575896,1.799904350442782,,,,1.7698495215097039,1.8076723113487818,1.8286735991467715,2.0308430247995326,,,2.1317677631061867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11771281283830191,1.802131246920562,0.4066571168016675,0.0,0.0,0.0,0.0,37.273640729916224,-21.572011188111166,False,True,False,True,True,0.0,0,0.7892156862745097,1.2042483660130718,False,False,False,False,-0.14238302394126762,-0.14878829470620925,False,False,False,False,-2510.0,-2054.8182867236374,False,False,False,False,72.13301044867482,False,False,False,False
2025-06-12 15:00:00+00:00,1.85,1.85,1.835,1.835,143.0,,,,,1.8399999999999996,1.8359447513812155,1.8289660743134086,1.8174828423608913,1.8306812785388127,1.8006304081718796,,,,1.7711699793778246,1.8082503855612522,1.8288694723263594,2.028693654669082,,,2.1293288322519057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1134906036512094,1.803235674865365,0.2798850663642267,0.0,0.0,0.0,0.0,38.13981639287867,-20.185158319000617,False,True,False,True,True,0.0,0,0.7970297029702968,1.2062706270627062,False,False,False,False,-0.14719684135704325,-0.14799256803162625,False,False,False,False,-2653.0,-2064.0924218131936,False,False,False,False,73.23172346497444,False,False,False,False
2025-06-12 16:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,1.8399999999999996,1.8359447513812155,1.8289660743134086,1.8174828423608913,1.8306812785388127,1.8006304081718796,,,,1.7711699793778246,1.8082503855612522,1.8288694723263594,2.028693654669082,,,2.1293288322519057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10897090280279614,1.803235674865365,0.2914936402070428,0.0,0.0,0.0,0.0,38.71726683485363,-18.999220520813196,False,True,False,True,True,0.0,0,0.7970297029702968,1.1963696369636965,False,False,False,False,-0.15201744145894394,-0.1500050047452851,False,False,False,False,-2653.0,-2073.2227718626013,False,False,False,False,72.09634790737793,False,False,False,False
2025-06-12 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,1.8399999999999996,1.8359447513812155,1.8289660743134086,1.8174828423608913,1.8306812785388127,1.8006304081718796,,,,1.7711699793778246,1.8082503855612522,1.8288694723263594,2.028693654669082,,,2.1293288322519057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10630222087125436,1.803235674865365,0.2988114911832893,0.0,0.0,0.0,0.0,39.102233796170275,-17.95465885342557,False,True,False,True,True,0.0,0,0.7970297029702968,1.1963696369636965,False,False,False,False,-0.15201744145894394,-0.1510112231021145,False,False,False,False,-2653.0,-2082.2115660972895,False,False,False,False,70.97857507160462,False,False,False,False
2025-06-12 18:00:00+00:00,1.835,1.845,1.835,1.845,100.0,,,,,1.8406858710562413,1.836514096185738,1.8299152964623813,1.8182253607614371,1.8309742222222223,1.8011435538326872,,,,1.7720858776146549,1.8086630850932444,1.8290223841956426,2.027232163788388,,,2.127657058174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1034964420331071,1.8040049018907294,0.39610152101805424,0.0,0.0,0.0,0.0,41.48223771955226,-15.10823900451252,False,True,False,True,True,0.0,0,0.7976973684210524,1.1924342105263157,False,False,False,False,-0.1488029426700577,-0.14990708288608612,False,False,False,False,-2553.0,-2089.510611584153,False,False,False,False,71.4285196441379,False,False,False,False
2025-06-12 19:00:00+00:00,1.845,1.845,1.845,1.845,9.0,,,,,1.840839947089947,1.8365894148586457,1.8300160851274434,1.8182991426821802,1.831007803493837,1.801192855358481,,,,1.7721710355567089,1.8087034295583517,1.8290395480225987,2.027104091831954,,,2.1275092936802986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10052174700839817,1.8040796016095446,0.4070800558911559,0.0,0.0,0.0,0.0,43.06890700180692,-13.118111389180854,False,True,False,True,True,0.0,0,0.800986842105263,1.1924342105263157,False,False,False,False,-0.14559149365994364,-0.14774928827301487,False,False,False,False,-2553.0,-2096.6964935750966,False,False,False,False,70.46063561864737,False,False,False,False
2025-06-13 14:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,1.840839947089947,1.8365894148586457,1.8300160851274434,1.8182991426821802,1.831007803493837,1.801192855358481,,,,1.7721710355567089,1.8087034295583517,1.8290395480225987,2.027104091831954,,,2.1275092936802986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09956178759719178,1.8040796016095446,0.41100505904947765,0.0,0.0,0.0,0.0,44.12668652331003,-11.660415751019265,False,True,False,True,True,0.0,0,0.800986842105263,1.1924342105263157,False,False,False,False,-0.14559149365994364,-0.14667039096647927,False,False,False,False,-2553.0,-2103.7709665429247,False,False,False,False,69.3682226633195,False,False,False,False
2025-06-13 15:00:00+00:00,1.86,1.86,1.84,1.84,321.0,,,,,1.8441041303083188,1.839012484394507,1.833220423661071,1.8208377474212434,1.8322397875816994,1.8029458388375164,,,,1.7751501183505667,1.8101495194019224,1.8296900026823006,2.022691780300145,,,2.122368706164111,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09765922549520402,1.8108189922511193,0.29880441505563476,0.0,0.0,0.0,0.0,43.75084821719967,-11.586407482106054,False,True,False,True,True,0.0,0,0.8006535947712417,1.1862745098039218,False,False,False,False,-0.14238302394126762,-0.14452670745387344,False,False,False,False,-2874.0,-2115.7125019453597,False,False,False,False,73.26949052900447,False,False,False,False
2025-06-13 16:00:00+00:00,1.86,1.86,1.84,1.84,109.0,,,,,1.8445136852394917,1.83959025854109,1.8340452072781843,1.821599476911977,1.8326151826211505,1.803510747589695,,,,1.776108243198951,1.810615823180256,1.8299000908265213,2.0212421930089657,,,2.1206656843855085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09427423099993662,1.8156521523653197,0.258266202507626,0.0,0.0,0.0,0.0,43.500289346459425,-11.360630203933013,False,True,False,True,True,0.0,0,0.811764705882353,1.1915966386554624,False,False,False,False,-0.14238302394126762,-0.14345486569757054,False,False,False,False,-2874.0,-2127.468897264036,False,False,False,False,73.82345191615168,False,False,False,False
2025-06-13 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8445136852394917,1.83959025854109,1.8340452072781843,1.821599476911977,1.8326151826211505,1.803510747589695,,,,1.776108243198951,1.810615823180256,1.8299000908265213,2.0212421930089657,,,2.1206656843855085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09099217865605458,1.8156521523653197,0.2675817635569961,0.0,0.0,0.0,0.0,43.33325009929926,-11.045081458488987,False,True,False,True,True,0.0,0,0.7932203389830508,1.2084745762711862,False,False,False,False,-0.14880294267005748,-0.14612890418381402,False,False,False,False,-2874.0,-2139.0430228878495,False,False,False,False,72.67890227404081,False,False,False,False
2025-06-13 18:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8445136852394917,1.83959025854109,1.8340452072781843,1.821599476911977,1.8326151826211505,1.803510747589695,,,,1.776108243198951,1.810615823180256,1.8299000908265213,2.0212421930089657,,,2.1206656843855085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08782214828691283,1.8156521523653197,0.2772404013067013,0.0,0.0,0.0,0.0,43.221890601192484,-10.683587328828239,False,True,False,True,True,0.0,0,0.7847457627118641,1.2084745762711862,False,False,False,False,-0.14880294267005748,-0.14746592342693576,False,False,False,False,-2874.0,-2150.4377047035414,False,False,False,False,71.55209758762157,False,False,False,False
2025-06-13 19:00:00+00:00,1.84,1.84,1.805,1.805,2.0,,,,,1.844432261208577,1.839558552328262,1.8340256698519768,1.8215968090859924,1.8326075717808001,1.803513865844987,,,,1.7761182108626197,1.8106172405715624,1.8298970866439652,2.021211285692703,,,2.1206312330009074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08459426215286688,1.8156182989268843,-0.1255203208427597,0.0,0.0,0.0,0.0,36.838166584331354,-9.076828522933859,False,True,False,True,False,0.0,0,0.7794612794612794,1.2070707070707072,False,False,False,False,-0.1600674972973557,-0.15376671036214573,False,False,False,False,-2876.0,-2161.6867325375947,False,False,False,False,70.47377049323984,False,False,False,False
2025-06-16 14:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,1.844432261208577,1.839558552328262,1.8340256698519768,1.8215968090859924,1.8326075717808001,1.803513865844987,,,,1.7761182108626197,1.8106172405715624,1.8298970866439652,2.021211285692703,,,2.1206312330009074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.081177816168191,1.8156182989268843,-0.13080296352003964,0.0,0.0,0.0,0.0,32.5823505730906,-12.955565872622927,False,True,False,True,False,0.0,0,0.7787162162162161,1.2179054054054053,False,False,False,False,-0.17137247676353362,-0.16256959356283968,False,False,False,False,-2876.0,-2172.761356839337,False,False,False,False,69.38115389644543,False,False,False,False
2025-06-16 15:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,1.844432261208577,1.839558552328262,1.8340256698519768,1.8215968090859924,1.8326075717808001,1.803513865844987,,,,1.7761182108626197,1.8106172405715624,1.8298970866439652,2.021211285692703,,,2.1206312330009074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07991335397881205,1.8156182989268843,-0.13287264766411472,0.0,0.0,0.0,0.0,29.7451398989301,-15.446208478145756,False,True,False,True,False,0.0,0,0.7791095890410957,1.220890410958904,False,False,False,False,-0.17137247676353362,-0.16697103516318665,False,False,False,False,-2876.0,-2183.664281539502,False,False,False,False,68.30547709184937,False,False,False,False
2025-06-16 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,1.844432261208577,1.839558552328262,1.8340256698519768,1.8215968090859924,1.8326075717808001,1.803513865844987,,,,1.7761182108626197,1.8106172405715624,1.8298970866439652,2.021211285692703,,,2.1206312330009074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07861200192620475,1.8156182989268843,-0.1350722366395409,0.0,0.0,0.0,0.0,27.85366611615643,-17.119077383630916,False,True,False,True,False,0.0,0,0.7637362637362638,1.2875457875457876,False,False,False,False,-0.17137247676353362,-0.16917175596336015,False,False,False,False,-2876.0,-2194.3981686474167,False,False,False,False,67.2464774470145,False,False,False,False
2025-06-16 17:00:00+00:00,1.805,1.805,1.8,1.8,100.0,,,,,1.8389774659863947,1.8371075894782234,1.8323035302465849,1.8210720554677902,1.8318865066418084,1.8034922308112749,,,,1.7764283402120253,1.8105136219803966,1.8295802469135802,2.0195652771529966,,,2.118834047028774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07731688625972771,1.8156670911269743,-0.2026347915039467,0.0,0.0,0.0,0.0,25.8584177523339,-18.975984049615054,False,True,False,True,False,0.0,0,0.7111517367458866,1.287020109689214,False,False,False,False,-0.16900557142039543,-0.1690886636918778,False,False,False,False,-2976.0,-2206.5160264978445,False,False,True,False,67.75428399822357,False,False,False,False
2025-06-16 18:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,1.8389774659863947,1.8371075894782234,1.8323035302465849,1.8210720554677902,1.8318865066418084,1.8034922308112749,,,,1.7764283402120253,1.8105136219803966,1.8295802469135802,2.0195652771529966,,,2.118834047028774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07598452900852527,1.8156670911269743,-0.20618790866251838,0.0,0.0,0.0,0.0,24.528252176452213,-20.291218309214038,False,True,False,True,False,0.0,0,0.7243947858472998,1.2942271880819367,False,False,False,False,-0.16652233753625562,-0.1678055006140667,False,False,False,False,-2976.0,-2218.446010583149,False,False,True,False,66.70382998274724,False,False,False,False
2025-06-16 19:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,1.8389774659863947,1.8371075894782234,1.8323035302465849,1.8210720554677902,1.8318865066418084,1.8034922308112749,,,,1.7764283402120253,1.8105136219803966,1.8295802469135802,2.0195652771529966,,,2.118834047028774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07461293513921603,1.8156670911269743,-0.2099782175535911,0.0,0.0,0.0,0.0,23.641475125864417,-21.28698279289548,False,True,False,True,False,0.0,0,0.7243947858472998,1.2756052141527,False,False,False,False,-0.16652233753625562,-0.16716391907516115,False,False,False,False,-2976.0,-2230.191033674883,False,False,True,False,65.66966207603798,False,False,False,False
2025-06-17 14:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,1.8389774659863947,1.8371075894782234,1.8323035302465849,1.8210720554677902,1.8318865066418084,1.8034922308112749,,,,1.7764283402120253,1.8105136219803966,1.8295802469135802,2.0195652771529966,,,2.118834047028774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07319989907932929,1.8156670911269743,-0.21403159463369356,0.0,0.0,0.0,0.0,23.050290425472554,-22.091662663677692,False,True,False,True,False,0.0,0,0.7243947858472998,1.2756052141527,False,False,False,False,-0.1626205849124823,-0.16489225199382174,False,False,False,False,-2976.0,-2241.75396338535,False,False,True,False,64.65152778028545,False,False,False,False
2025-06-17 15:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,1.8389774659863947,1.8371075894782234,1.8323035302465849,1.8210720554677902,1.8318865066418084,1.8034922308112749,,,,1.7764283402120253,1.8105136219803966,1.8295802469135802,2.0195652771529966,,,2.118834047028774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07174297215792513,1.8156670911269743,-0.218378060675921,0.0,0.0,0.0,0.0,22.656167291877978,-22.777332269396624,False,True,False,True,False,0.0,0,0.7367424242424242,1.28030303030303,False,False,False,False,-0.10895259577697441,-0.13692242388539808,False,False,False,False,-2976.0,-2253.1376228677473,False,False,True,False,63.64917851237404,False,False,False,False
2025-06-17 16:00:00+00:00,1.8,1.825,1.8,1.825,43.0,,,,,1.8378174123337363,1.836554436752675,1.8319536940686785,1.821022737134427,1.831735502230426,1.8035582488443458,,,,1.7766372821317875,1.8105441001420726,1.829518224803604,2.01891326009516,,,2.1181037228561266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07001331919616173,1.8203646901742663,0.06620611447868333,0.0,0.0,0.0,0.0,34.163242852369585,-21.18471538269637,False,True,False,True,True,0.0,0,0.7163265306122449,1.273469387755102,False,False,False,False,-0.09775994047156715,-0.1173411821784826,False,False,False,False,-2933.0,-2263.67812483879,False,False,False,False,63.32903620985661,False,False,False,False
2025-06-17 17:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,,1.8378174123337363,1.836554436752675,1.8319536940686785,1.821022737134427,1.831735502230426,1.8035582488443458,,,,1.7766372821317875,1.8105441001420726,1.829518224803604,2.01891326009516,,,2.1181037228561266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06821072278389569,1.8203646901742663,0.06795573535291816,0.0,0.0,0.0,0.0,41.83462655936399,-14.566684706656723,False,False,False,True,True,0.0,0,0.726530612244898,1.273469387755102,False,False,False,False,-0.08659164915777992,-0.10196641566813126,False,False,False,False,-2933.0,-2274.0552081746227,False,False,False,False,62.347190687223176,False,False,False,False
2025-06-17 18:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,,1.8378174123337363,1.836554436752675,1.8319536940686785,1.821022737134427,1.831735502230426,1.8035582488443458,,,,1.7766372821317875,1.8105441001420726,1.829518224803604,2.01891326009516,,,2.1181037228561266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06632923614490317,1.8203646901742663,0.06988335906066157,0.0,0.0,0.0,0.0,46.94888236402693,-10.381947971630296,True,False,False,False,True,0.0,0,0.7259713701431494,1.2760736196319018,False,False,False,False,-0.08659164915777992,-0.0942790324129556,False,False,False,False,-2933.0,-2284.271406497497,False,False,False,False,61.38056757579336,False,False,False,False
2025-06-17 19:00:00+00:00,1.825,1.89,1.825,1.88,41.0,,,,,1.8391013824884792,1.837269938650307,1.8326439123790117,1.821487205907608,1.8320472380952382,1.8038504214026134,,,,1.7770726187615156,1.8108000840785752,1.8296799718330738,2.0184431033626384,,,2.117521777329147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0658138242275756,1.8275651720764696,0.796714497887518,0.0,0.0,0.0,0.0,58.723426057066234,-0.0865176390360034,True,False,True,False,True,0.0,0,0.7310756972111553,1.243027888446215,False,False,False,False,-0.057647703801787825,-0.07596336810737171,False,False,False,False,-2892.0,-2293.6935552339696,False,False,False,False,61.06458978392059,False,False,False,False
2025-06-18 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,1.8391013824884792,1.837269938650307,1.8326439123790117,1.821487205907608,1.8320472380952382,1.8038504214026134,,,,1.7770726187615156,1.8108000840785752,1.8296799718330738,2.0184431033626384,,,2.117521777329147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06527198811459009,1.8275651720764696,0.8033281877591475,0.0,0.0,0.0,0.0,66.57312185242577,6.383973773946863,True,False,True,False,True,0.0,0,0.7529880478087648,1.2470119521912348,False,False,False,False,-0.0012453332859906974,-0.0386043506966812,False,False,False,False,-2892.0,-2302.9696241450706,False,False,False,False,60.11785195781329,False,False,False,False
2025-06-18 15:00:00+00:00,1.88,1.9,1.87,1.9,233.0,,,,,1.8498728428701179,1.8438647342995171,1.8387295081967212,1.825366545159984,1.8349775752314816,1.806117259552042,,,,1.7801482563802844,1.8128607854085241,1.8312031718507278,2.016251434151105,,,2.1145872312944007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06487951411154454,1.8462964054603774,0.827743476119322,0.0,0.0,0.0,0.0,73.061448842938,11.748343183825966,True,False,True,False,True,1.5767946792860847,0,0.8042105263157896,1.2526315789473685,False,True,False,False,0.029520709169568306,-0.0045418207635564475,False,False,False,False,-2659.0,-2308.4894749335194,False,True,False,False,62.79819533831231,False,False,False,False
2025-06-18 16:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,1.8498728428701179,1.8438647342995171,1.8387295081967212,1.825366545159984,1.8349775752314816,1.806117259552042,,,,1.7801482563802844,1.8128607854085241,1.8312031718507278,2.016251434151105,,,2.1145872312944007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06445383849931709,1.8462964054603774,0.8332101825121166,0.0,0.0,0.0,0.0,77.38700016994616,15.374530752892582,True,False,True,False,True,1.5767946792860847,0,0.8021052631578948,1.1978947368421053,False,True,False,False,0.04564136099171968,0.020549770114081614,False,False,False,False,-2659.0,-2313.923746639977,False,True,False,False,61.82457990671057,False,False,False,False
2025-06-18 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,1.8498728428701179,1.8438647342995171,1.8387295081967212,1.825366545159984,1.8349775752314816,1.806117259552042,,,,1.7801482563802844,1.8128607854085241,1.8312031718507278,2.016251434151105,,,2.1145872312944007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0639942987325357,1.8462964054603774,0.8391934219652403,0.0,0.0,0.0,0.0,80.27070105461827,18.002767520697034,True,False,True,False,True,1.5767946792860847,0,0.8021052631578948,1.1978947368421053,False,False,False,False,0.04564136099171968,0.03309556555290065,False,False,False,True,-2659.0,-2319.2737660719154,False,False,False,False,60.86605928800188,False,False,False,True
2025-06-18 18:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,1.8498728428701179,1.8438647342995171,1.8387295081967212,1.825366545159984,1.8349775752314816,1.806117259552042,,,,1.7801482563802844,1.8128607854085241,1.8312031718507278,2.016251434151105,,,2.1145872312944007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06350015960821688,1.8462964054603774,0.8457237725221917,0.0,0.0,0.0,0.0,82.19316831106634,20.060208358061857,True,False,True,False,True,1.5767946792860847,0,0.8021052631578948,1.1978947368421053,False,False,False,False,0.04564136099171968,0.03936846327231017,False,False,False,True,-2659.0,-2324.5408394661495,False,False,False,False,59.92239945407937,False,False,False,True
2025-06-18 19:00:00+00:00,1.9,1.9,1.84,1.84,9.0,,,,,1.8499549549549548,1.8439423076923078,1.838816326530612,1.8254421273844166,1.8350263518879506,1.806171969013237,,,,1.7802321734392028,1.8129081139372303,1.8312312328569367,2.0161485167837627,,,2.11446045885434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0629886304626979,1.8527751852350711,-0.2028173202247436,0.0,0.0,0.0,0.0,68.98791992060694,31.869703222750474,True,False,True,False,False,0.0,0,0.7823408624229979,1.1930184804928132,False,False,False,False,0.01341538304865919,0.02639192316048468,False,False,False,False,-2668.0,-2329.8657876914804,False,False,False,False,59.13290488889984,False,False,False,False
2025-06-19 14:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8499549549549548,1.8439423076923078,1.838816326530612,1.8254421273844166,1.8350263518879506,1.806171969013237,,,,1.7802321734392028,1.8129081139372303,1.8312312328569367,2.0161485167837627,,,2.11446045885434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062467072407260134,1.8527751852350711,-0.20451070848625627,0.0,0.0,0.0,0.0,60.184420993634006,23.910529799838088,True,False,True,False,False,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,0.003804588132072859,False,False,False,False,-2668.0,-2335.1081785799847,False,False,False,False,58.21611566581612,False,False,False,False
2025-06-19 15:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8499549549549548,1.8439423076923078,1.838816326530612,1.8254421273844166,1.8350263518879506,1.806171969013237,,,,1.7802321734392028,1.8129081139372303,1.8312312328569367,2.0161485167837627,,,2.11446045885434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06193523208135832,1.8527751852350711,-0.2062668501554901,0.0,0.0,0.0,0.0,54.31542170898538,18.619754414004916,True,False,False,False,False,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.007489079382133051,False,False,False,False,-2668.0,-2340.269292090373,False,False,False,False,57.3135402291368,False,False,False,False
2025-06-19 16:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8499549549549548,1.8439423076923078,1.838816326530612,1.8254421273844166,1.8350263518879506,1.806171969013237,,,,1.7802321734392028,1.8129081139372303,1.8312312328569367,2.0161485167837627,,,2.11446045885434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061392842262594616,1.8527751852350711,-0.20808916421279122,0.0,0.0,0.0,0.0,50.40275551921963,14.896244830256833,True,False,False,True,False,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.013135913139236005,False,False,False,False,-2668.0,-2345.3503883370336,False,False,False,False,56.42495821008041,False,False,False,False
2025-06-19 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8499549549549548,1.8439423076923078,1.838816326530612,1.8254421273844166,1.8350263518879506,1.806171969013237,,,,1.7802321734392028,1.8129081139372303,1.8312312328569367,2.0161485167837627,,,2.11446045885434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060839620803044135,1.8527751852350711,-0.20998134219850084,0.0,0.0,0.0,0.0,47.79431139270913,12.089965771807215,True,False,False,True,False,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.015959330017787484,False,False,False,False,-2668.0,-2350.3527078977,False,False,False,False,55.550152656435756,False,False,False,False
2025-06-19 18:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.8499549549549548,1.8439423076923078,1.838816326530612,1.8254421273844166,1.8350263518879506,1.806171969013237,,,,1.7802321734392028,1.8129081139372303,1.8312312328569367,2.0161485167837627,,,2.11446045885434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0609612932874461,1.8527751852350711,-0.20956224099172555,0.0,0.0,0.0,0.0,46.05534864170213,9.826458764295957,False,False,False,True,False,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.017371038457063222,False,False,False,False,-2668.0,-2355.2774721163405,False,False,False,False,54.68890997959179,False,False,False,False
