date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_814,Gap_Up_aVWAP_504,aVWAP_OB_bull_813,aVWAP_OB_bull_749,aVWAP_OB_bull_503,aVWAP_OB_bull_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9567470092851756,False,False,False,False,0.008954361545961614,False,False,False,False
2025-07-25 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9574175982885063,False,False,False,False,0.00881553423517151,False,False,False,False
2025-07-28 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.958077790563103,False,False,False,False,0.008678859285789006,False,False,False,False
2025-07-28 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9587277472985588,False,False,False,False,0.008544303327869797,False,False,False,False
2025-07-28 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9593676271854028,False,False,False,False,0.008411833508833056,False,False,False,False
2025-07-28 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9599975864538461,False,False,False,False,0.008281417485440295,False,False,False,False
2025-07-28 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.960617778911926,False,False,False,False,0.008153023415898585,False,False,False,False
2025-07-28 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9612283559830589,False,False,False,False,0.008026619952086204,False,False,False,False
2025-07-29 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9618294667430115,False,False,False,False,0.00790217623189882,False,False,False,False
2025-07-29 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9624212579562982,False,False,False,False,0.0077796618717143416,False,False,False,False
2025-07-29 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9630038741120145,False,False,False,False,0.007659046958974584,False,False,False,False
2025-07-29 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.963577457459115,False,False,False,False,0.0075403020448819545,False,False,False,False
2025-07-29 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9641421480411443,False,False,False,False,0.007423398137209366,False,False,False,False
2025-07-29 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9646980837304289,False,False,False,False,0.007308306693221623,False,False,False,False
2025-07-30 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.96524540026174,False,False,False,False,0.007194999612706559,False,False,False,False
2025-07-30 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.965784231265434,False,False,False,False,0.007083449231114209,False,False,False,False
2025-07-30 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9663147083000785,False,False,False,False,0.00697362831280236,False,False,False,False
2025-07-30 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9668369608845734,False,False,False,False,0.00686551004438682,False,False,False,False
2025-07-30 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9673511165297738,False,False,False,False,0.0067590680281947755,False,False,False,False
2025-07-30 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9678573007696223,False,False,False,False,0.006654276275819663,False,False,False,False
2025-07-31 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9683556371917987,False,False,False,False,0.006551109201775947,False,False,False,False
2025-07-31 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9688462474678948,False,False,False,False,0.006449541617252289,False,False,False,False
2025-07-31 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9693292513831213,False,False,False,False,0.006349548723961556,False,False,False,False
2025-07-31 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9698047668655535,False,False,False,False,0.0062511061080861826,False,False,False,False
2025-07-31 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9702729100149248,False,False,False,False,0.006154189734317405,False,False,False,False
2025-07-31 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9707337951309725,False,False,False,False,0.006058775939986902,False,False,False,False
2025-08-01 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.971187534741345,False,False,False,False,0.005964841429289431,False,False,False,False
2025-08-01 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9716342396290761,False,False,False,False,0.005872363267595021,False,False,False,False
2025-08-01 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9720740188596331,False,False,False,False,0.0057813188758493615,False,False,False,False
2025-08-01 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9725069798075457,False,False,False,False,0.005691686025060999,False,False,False,False
2025-08-01 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9729332281826225,False,False,False,False,0.005603442830874007,False,False,False,False
2025-08-01 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9733528680557602,False,False,False,False,0.005516567748224797,False,False,False,False
2025-08-04 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.973766001884353,False,False,False,False,0.005431039566081777,False,False,False,False
2025-08-04 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9741727305373088,False,False,False,False,0.005346837402266556,False,False,False,False
2025-08-04 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9745731533196761,False,False,False,False,0.005263940698355446,False,False,False,False
2025-08-04 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9749673679968904,False,False,False,False,0.005182329214660013,False,False,False,False
2025-08-04 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.975355470818644,False,False,False,False,0.005101983025285439,False,False,False,False
2025-08-04 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.975737556542386,False,False,False,False,0.005022882513265509,False,False,False,False
2025-08-05 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9761137184564576,False,False,False,False,0.00494500836577302,False,False,False,False
2025-08-05 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9764840484028691,False,False,False,False,0.004868341569404446,False,False,False,False
2025-08-05 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9768486367997238,False,False,False,False,0.004792863405537711,False,False,False,False
2025-08-05 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9772075726632939,False,False,False,False,0.004718555445761932,False,False,False,False
2025-08-05 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9775609436297545,False,False,False,False,0.004645399547378025,False,False,False,False
2025-08-05 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9779088359765801,False,False,False,False,0.0045733778489690635,False,False,False,False
2025-08-06 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9782513346436098,False,False,False,False,0.0045024727660393105,False,False,False,False
2025-08-06 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9785885232537864,False,False,False,False,0.004432666986720872,False,False,False,False
2025-08-06 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9789204841335727,False,False,False,False,0.004363943467546904,False,False,False,False
2025-08-06 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9792472983330521,False,False,False,False,0.004296285429290363,False,False,False,False
2025-08-06 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.979569045645718,False,False,False,False,0.004229676352867257,False,False,False,False
2025-08-06 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9798858046279549,False,False,False,False,0.004164099975303423,False,False,False,False
2025-08-07 14:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9801976526182192,False,False,False,False,0.004099540285763835,False,False,False,False
2025-08-07 15:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9805046657559212,False,False,False,False,0.0040359815216434655,False,False,False,False
2025-08-07 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9808069190000155,False,False,False,False,0.003973408164718761,False,False,False,False
2025-08-07 17:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9811044861473021,False,False,False,False,0.00391180493735878,False,False,False,False
2025-08-07 18:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9813974398504447,False,False,False,False,0.0038511567987950775,False,False,False,False
2025-08-07 19:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.076666666666664,inf,1.0,10.095,10.095,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9816858516357091,False,False,False,False,0.0037914489414494173,False,False,False,False
2025-08-08 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008660254037838452,10.076666666666664,10.777205024880649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282726687354687,-4.937709235097731e-07,False,False,False,False,1.0,0.9819697919204268,False,False,False,False,0.0037326667873184187,False,True,False,False
2025-08-08 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012164414205906787,10.076666666666664,7.672653343883568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282726687354687,0.17141338655131166,False,False,False,False,1.0,0.9822493300301876,False,False,False,False,0.003674795984414257,False,True,False,False
2025-08-08 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,10.076666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014795908857478496,10.076666666666664,6.3080500314220815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.0,1.0,False,False,False,False,0.34282726687354687,0.25712032671242924,False,False,False,False,1.0,0.982524534215766,False,False,False,False,0.0036178224032605475,False,True,False,False
