date,Close,High,Low,Open,Volume,aVWAP_OB_bull_888,aVWAP_OB_bull_867,aVWAP_OB_bull_850,aVWAP_OB_bull_838,aVWAP_OB_bull_649,aVWAP_OB_bull_521,aVWAP_OB_bull_467,aVWAP_OB_bull_248,aVWAP_OB_bull_203,aVWAP_OB_bull_56,aVWAP_OB_bear_796,aVWAP_OB_bear_771,aVWAP_OB_bear_715,aVWAP_OB_bear_694,aVWAP_OB_bear_681,aVWAP_OB_bear_593,aVWAP_OB_bear_561,aVWAP_OB_bear_541,aVWAP_OB_bear_394,aVWAP_OB_bear_63,aVWAP_OB_bear_39,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,41.3,41.96,37.57,37.69,2765070,,,,,,,,,30.715171984712043,42.579659286102746,,,,,,,,,,41.536590486962524,44.21801395261989,47.75484262648302,32.01373174056837,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.348005937881792,38.274585514598996,0.4765928883819733,67.05493810747338,10.629496113670754,True,False,True,False,True,3.8941511665783963,49.845299999999995,0.0,0.0,0.0,0.0,0,0.9902631008341822,0.845764244306164,False,False,False,False,0.34282824954904956,0.2546148510068469,False,False,False,False,-39502511,-45121079.670730144,False,True,False,False,1525122.3096764644,False,False,False,False
2022-11-14 00:00:00+00:00,38.94,41.729,38.8,40.42,1446281,,,,,,,,,31.149709458934293,42.562845969941854,,,,,,,,,,41.52580333641005,44.19299310475366,47.71384452879721,32.35664337749517,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.332218824648936,38.3371946518259,0.0951965440340766,67.33793658924974,10.806679295547866,True,False,True,False,True,1.6259228747687686,49.603,0.0,0.0,0.0,0.0,0,1.0043968749618326,0.8505143936587292,False,False,False,False,0.3428282497036817,0.29872155035526426,False,False,False,False,-40948792,-44957460.546387784,False,False,False,False,1522030.4936107208,False,False,False,False
2022-11-15 00:00:00+00:00,40.5,41.82,39.745,41.03,1330402,,,,,,,,,31.550737346696206,42.55238771860238,,,,,,,,,,41.520981732206565,44.17473526354133,47.68059865709208,32.70765164333575,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.341719060999451,38.42172882267799,0.32771416666863107,68.2859483050643,11.783631001606231,True,False,True,False,True,3.021744087312463,49.32415,0.0,0.0,0.0,0.0,0,1.008620377121358,0.8356086026529815,False,False,False,False,0.34282824985399213,0.32077490010462817,False,False,False,False,-39618390,-44748085.23084317,False,False,False,False,1514515.6507240261,False,False,False,False
2022-11-16 00:00:00+00:00,39.74,40.53,38.895,40.04,1042010,,,,,,,,,31.811220028034867,42.54007190414746,,,,,,,,,,41.51290446334234,44.156639225649236,47.65120883850393,32.910202306008394,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.326221700905219,38.461288483145495,0.20212878670874534,68.06075464259354,11.783631001606231,True,False,True,False,True,2.2908104946258305,49.025549999999996,0.0,0.0,0.0,0.0,0,0.9961224498039011,0.8544706942026585,False,False,False,False,0.2947578992416551,0.3077663996731416,False,False,False,False,-40660400,-44587783.84924148,False,False,False,False,1495986.0173622996,False,False,False,False
2022-11-17 00:00:00+00:00,37.55,38.715,36.525,38.13,832898,,,,,,,,,31.954979456149115,42.52294004465395,,,,,,,,,,41.498902441155806,44.13540004917416,47.62161888006121,32.98702443461669,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.257501927956033,38.45906592381375,-0.14527617159052092,65.5654622064941,11.783631001606231,True,False,True,False,True,0.2187945935040183,48.728500000000004,0.0,0.0,0.0,0.0,0,0.9678016030691238,0.8727780486723701,False,False,False,False,0.20424860025991626,0.25600749996652894,False,False,False,False,-41493298,-44466431.462996714,False,False,False,False,1469982.565701033,False,False,False,False
2022-11-18 00:00:00+00:00,35.31,38.67,35.16,38.63,1026296,,,,,,,,,32.08644069692196,42.496819347624815,,,,,,,,,,41.47644965385684,44.10458296745898,47.5810007711885,33.03338428302743,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.168601088365373,38.43914913526599,-0.5072704638281592,61.78569261376534,11.783631001606231,True,False,True,False,False,0.0,48.45295,0.0,0.0,0.0,0.0,0,0.9358252152761466,0.890042955702678,False,False,False,False,0.17455045827674479,0.21527897912163685,False,False,False,False,-42519594,-44390084.89582037,False,False,False,False,1452583.0925362867,False,False,False,False
2022-11-21 00:00:00+00:00,35.3,35.74,34.26,35.19,747678,,,,,,,,,32.150282454228886,42.47397639736054,,,,,,,,,,41.45613877359403,44.07859110117047,47.54823348057138,33.03415295045019,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.075534529554981,38.412614351792925,-0.5123194241842157,59.25654793813558,15.648678270049274,True,False,True,False,False,0.0,48.17799999999999,0.0,0.0,0.0,0.0,0,0.9174647853726607,0.9207248468367465,False,False,False,False,0.0952477282562748,0.15526335368895583,False,False,False,False,-43267272,-44346053.017552905,False,False,False,False,1424939.7555740795,False,False,False,False
2022-11-22 00:00:00+00:00,35.16,35.28,33.08,34.77,994014,,,,,,,,,32.21483100018675,42.44139892699684,,,,,,,,,,41.42683360116073,44.041998979399644,47.502872170149466,33.47068797087807,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.9590022685036015,38.373734477572945,-0.5393074767833521,57.42845651621645,13.857161371470596,True,False,True,False,False,0.0,47.8996,0.0,0.0,0.0,0.0,0,0.9341215602533414,0.9227381533853526,False,False,False,False,0.06170869158216056,0.10848602263555819,False,False,False,False,-44261286,-44342728.820786126,False,False,False,False,1408040.7063358803,False,False,False,False
2022-11-23 00:00:00+00:00,36.44,37.21,35.38,35.49,711638,,,,,,,,,32.29423911236173,42.423599955378315,,,,,,,,,,41.411532848410694,44.02098620330609,47.4751524659084,33.59950249886226,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.80855565927037,38.369375557165796,-0.33216098292637397,57.338548553106286,13.621569578293418,True,False,True,False,False,0.0,47.6289,0.0,0.0,0.0,0.0,0,0.9585498913345887,0.8975843618578359,False,False,False,False,0.14868420021275924,0.1285851114241587,False,False,False,False,-43549648,-44311627.61212785,False,False,False,False,1380730.7962834928,False,False,False,False
2022-11-25 00:00:00+00:00,35.84,36.124,34.88,35.45,294061,,,,,,,,,32.32042133882504,42.41539763529089,,,,,,,,,,41.40433203249306,44.01151592743191,47.462991233558114,33.612622626396195,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.583744160224555,38.364678726167845,-0.45214799491571084,56.58512602998677,12.655234577187684,True,False,True,False,False,0.0,47.327600000000004,0.0,0.0,0.0,0.0,0,0.9433526058532662,0.9161381283037882,False,False,False,False,0.1158812870306414,0.12223319922740006,False,False,False,False,-43843709,-44293277.86263264,False,False,False,False,1338116.294468454,False,False,False,False
2022-11-28 00:00:00+00:00,34.72,36.38,34.55,35.5,727541,,,,,,,,,32.375842667941946,42.39400613894172,,,,,,,,,,41.385373591811394,43.987070571022976,47.43200273240804,33.617962951017695,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.285067654070573,38.34988284443885,-0.6868186146383779,54.80613659483227,10.70802424782783,True,False,True,False,False,0.0,47.0321,0.0,0.0,0.0,0.0,0,0.9660633577206684,0.8979597711785295,False,False,False,False,0.11435734174510348,0.11829527048625177,False,False,False,False,-44571250,-44304178.730764695,False,False,False,False,1314172.1652736128,False,False,False,False
2022-11-29 00:00:00+00:00,34.99,35.21,34.18,34.96,787432,,,,,,,,,32.424894955719594,42.36963934915579,,,,,,,,,,41.36358578881245,43.95949585087203,47.39748327556409,33.60544366225156,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.967001426531511,38.33086359076163,-0.6726117638936486,53.914385831763006,9.609824659232963,True,False,False,False,False,0.0,46.74165,0.0,0.0,0.0,0.0,0,0.9710030402721688,0.8949754407562833,False,False,False,False,0.08275188337565187,0.10052357693095182,False,False,False,False,-43783818,-44283772.427597456,False,False,False,False,1293515.6882040596,False,False,False,False
2022-11-30 00:00:00+00:00,38.66,38.74,34.91,35.06,1384400,,,,,,,,,32.59752306058827,42.341991422099966,,,,,,,,,,41.340898753555734,43.92528061855194,47.34988122770011,33.79681931715119,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.698661971702071,38.34974735453496,0.06602999903665059,56.71936423203965,9.609824659232963,True,False,True,False,True,1.5295742722898105,46.48785000000001,0.0,0.0,0.0,0.0,0,0.9630589416378618,0.875562665534874,False,False,False,False,0.17078210319915574,0.1356528400650538,False,False,False,False,-42399418,-44209876.17553481,False,False,False,False,1297079.7788627238,False,False,False,False
2022-12-01 00:00:00+00:00,39.57,40.35,38.435,39.09,859679,,,,,,,,,32.741057751788354,42.33196683849352,,,,,,,,,,41.33414522787656,43.910756011588795,47.32651183409076,34.97678631590079,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.484248809709631,38.383263006786926,0.2646456616420263,59.27895077201293,9.609824659232963,True,False,True,False,True,2.390267867138082,46.2092,0.0,0.0,0.0,0.0,0,0.9976122978966069,0.864319443361819,False,False,False,False,0.28064414978250496,0.20814849492377938,False,False,False,False,-41539739,-44105164.91374913,False,False,False,False,1279926.8071426172,False,False,False,False
2022-12-02 00:00:00+00:00,38.97,39.37,37.57,38.38,1712221,,,,,,,,,32.97711075797476,42.306615365723424,,,,,,,,,,41.315075451318535,43.87687022712457,47.2756019349085,35.12023372568786,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3797273064968465,38.42841208318709,0.12365790810983178,60.163084930449806,4.601657971027109,True,False,True,False,True,1.7850711161467174,45.92915,0.0,0.0,0.0,0.0,0,1.0016702897215775,0.8500341836254294,False,False,False,False,0.24053881210704756,0.22434365351541347,False,False,False,False,-43251960,-44071705.89752367,False,False,False,False,1296879.5205880047,False,False,False,False
2022-12-05 00:00:00+00:00,36.57,38.91,35.98,38.43,768085,,,,,,,,,33.050796393484404,42.29080462035883,,,,,,,,,,41.301919049322954,43.85754754504549,47.249069466593795,35.108261230688655,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.329070611615754,38.433933746441475,-0.4305621029696701,57.77499788203867,4.601657971027109,True,False,True,False,True,0.0,45.70705,0.0,0.0,0.0,0.0,0,0.9905705008713794,0.8521202220703654,False,False,False,False,0.19684546536333042,0.21059455943937194,False,False,False,False,-44020045,-44069679.979973726,False,False,False,False,1276142.4805649458,False,False,False,False
2022-12-06 00:00:00+00:00,35.03,36.7,34.59,36.7,829403,,,,,,,,,33.09546599224402,42.26818267846875,,,,,,,,,,41.28197661815422,43.83150605402516,47.2157387786134,35.02088676263406,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.31443904259257,38.42332234799294,-0.78650371797903,54.55061507605743,10.212427869034613,True,False,True,False,False,0.0,45.4744,0.0,0.0,0.0,0.0,0,0.9763936119145297,0.8760704964521842,False,False,False,False,0.12177623519726499,0.16618539731831847,False,False,False,False,-44849448,-44100259.11801397,False,False,False,False,1258623.2852486735,False,False,False,False
2022-12-07 00:00:00+00:00,34.26,35.83,34.165,34.8,832284,,,,,,,,,33.12596637692286,42.24335854192539,,,,,,,,,,41.25975897775608,43.80340528426104,47.18053687112775,34.92821889299742,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.308478182867715,38.406780472843266,-0.962469878420779,51.62560657729182,7.449371823414779,False,False,False,False,False,0.0,45.252700000000004,0.0,0.0,0.0,0.0,0,0.9724951517766067,0.8819009067488077,False,False,False,False,0.09514518795643576,0.1306652926373771,False,False,False,False,-45681732,-44162277.66240558,False,False,False,False,1241904.097591863,False,False,False,False
2022-12-08 00:00:00+00:00,36.75,37.415,33.83,34.9,1508464,,,,,,,,,33.21874258567676,42.20619960152931,,,,,,,,,,41.2275140658366,43.75986902471462,47.12358871883749,35.37634267427675,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.324953270590057,38.227727569640535,-0.34167480598904315,52.32857838550394,7.449371823414779,False,False,False,False,False,0.0,45.0848,0.0,0.0,0.0,0.0,0,0.9645868668278542,0.8886042045076364,False,False,False,False,0.12084816022515989,0.1257567264312685,False,False,False,False,-44173268,-44162708.656036735,False,False,False,False,1252357.4270980645,False,False,False,False
2022-12-09 00:00:00+00:00,34.93,38.31,34.69,37.19,1846062,,,,,,,,,33.32361325164365,42.16116514302492,,,,,,,,,,41.188425172576515,43.70709875613497,47.05454563305936,35.35605572012338,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.282231955711572,38.218635902208234,-0.7679723882826818,50.90657891088026,6.702534037272059,False,False,False,False,False,0.0,44.873250000000006,0.0,0.0,0.0,0.0,0,0.9744981374377001,0.8785791480113534,False,False,False,False,0.15721326281949644,0.14148499462538247,False,False,False,False,-46019330,-44235517.33619216,False,False,False,False,1275639.9593687288,False,False,False,False
2022-12-12 00:00:00+00:00,35.1,35.87,34.6568,34.92,1264144,,,,,,,,,33.3714589907245,42.126918394577345,,,,,,,,,,41.15809811744398,43.66782569566367,47.00451513104604,35.287566702495106,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.227160429566415,38.18896868825663,-0.7307431879450734,50.144326753311105,5.817049397473241,False,False,False,False,False,0.0,44.642399999999995,0.0,0.0,0.0,0.0,0,0.9836860998242367,0.8935500413207603,False,False,False,False,0.10606299637535668,0.12377399550036958,False,False,False,False,-44755186,-44255896.49947875,False,False,False,False,1275189.1374327003,False,False,False,False
2022-12-13 00:00:00+00:00,35.21,38.87,33.885,37.57,1419007,,,,,,,,,33.44394100302123,42.093161960219234,,,,,,,,,,41.12883239579114,43.62819396916886,46.9525344065883,35.686325086015344,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.230253897348344,38.18724030028579,-0.7037970704670973,49.76595745516692,5.227057132510417,False,False,False,False,False,0.0,44.4111,0.0,0.0,0.0,0.0,1,0.9852786278528984,0.8581890454618707,False,False,False,False,0.1521139780765152,0.13794398678844239,False,False,False,False,-43336179,-44219829.14655802,False,False,False,False,1280829.05361181,False,False,False,False
2022-12-14 00:00:00+00:00,34.96,36.58,34.24,35.86,4133528,,,,,,,,,33.57952712107063,41.985429968487736,,,,,,,,,,41.03362442059465,43.504257709750554,46.79399856132074,35.50215834846284,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.238822686284553,38.130267899138396,-0.7479123647696676,49.209943712336255,4.4187202613653795,False,False,False,False,False,0.0,44.181349999999995,0.0,0.0,0.0,0.0,1,0.981406757175879,0.9051713048494745,False,False,False,False,0.11209299251042974,0.12501848964943607,False,False,False,False,-47469707,-44347275.33688907,False,False,False,False,1392699.600528994,False,False,False,False
2022-12-15 00:00:00+00:00,35.78,37.815,34.06,34.06,1336383,,,,,,,,,33.63386429029298,41.954492454760775,,,,,,,,,,41.006761635150255,43.46794866522878,46.74638681015715,35.518108334974144,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.259665604605353,38.12728484721283,-0.551049088143222,49.92698075125523,4.4187202613653795,False,False,False,False,False,0.0,43.976000000000006,0.0,0.0,0.0,0.0,1,0.9734833710529656,0.8945796616054629,False,False,False,False,0.13386082048210463,0.12943965506577035,False,False,False,False,-46133324,-44417316.46093264,False,False,False,False,1390491.1063906022,False,False,False,False
2022-12-16 00:00:00+00:00,35.6,36.25,34.4,35.08,1459215,,,,,,,,,33.678593717338984,41.91848865143258,,,,,,,,,,40.97509512570255,43.42627117363082,46.692649980792076,35.49828481499711,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.277818758821857,38.11414535099197,-0.5877166595258891,50.14898700909515,4.4187202613653795,False,False,False,False,False,0.0,43.7838,0.0,0.0,0.0,0.0,1,0.9725570857043537,0.9101655693917586,False,False,False,False,0.10859578546795746,0.11901772026686391,False,False,False,False,-47592539,-44541834.99187646,False,False,False,False,1393186.161041951,False,False,False,False
2022-12-19 00:00:00+00:00,35.15,36.68,34.51,35.82,731745,,,,,,,,,33.700562238501966,41.900665504068165,,,,,,,,,,40.959435144364626,43.405611070567126,46.665965482049366,35.49075633866877,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.292131673923944,38.10807171948729,-0.689184755784291,49.63086250527331,3.985815945588925,False,False,False,False,False,0.0,43.610699999999994,0.0,0.0,0.0,0.0,1,0.9942284785375466,0.8968340538586463,False,False,False,False,0.11971412748343084,0.11936592387514738,False,False,False,False,-48324284,-44690166.32552837,False,False,False,False,1367247.2919814824,False,False,False,False
2022-12-20 00:00:00+00:00,35.69,35.97,34.4229,34.57,782943,,,,,,,,,33.72234682072587,41.88145193106922,,,,,,,,,,40.94251847393797,43.383386831372306,46.63733680238561,35.48050983259474,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.308217302355951,38.100830617436884,-0.5595889084142813,50.13458193342301,3.985815945588925,False,False,False,False,False,0.0,43.446450000000006,0.0,0.0,0.0,0.0,1,1.008342423778394,0.8908672994984601,False,False,False,False,0.10331176842808272,0.11133884615161505,False,False,False,False,-47541341,-44801977.09707628,False,False,False,False,1344333.398178287,False,False,False,False
2022-12-21 00:00:00+00:00,36.94,37.63,35.69,35.83,927760,,,,,,,,,33.7687475616607,41.863660756907976,,,,,,,,,,40.927572353992396,43.361753510202085,46.60776567320496,35.523107258714944,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.340687071449303,38.10855701176016,-0.26921014865280235,52.29514843291476,3.985815945588925,False,False,False,False,True,0.1493831325457755,43.2928,0.0,0.0,0.0,0.0,1,1.025786700840097,0.8687961776385529,False,False,False,False,0.163885829451367,0.137612337801491,False,False,False,False,-46613581,-44873020.38738702,False,False,False,False,1327997.186485021,False,False,False,False
2022-12-22 00:00:00+00:00,36.5,36.55,34.89,36.34,512104,,,,,,,,,33.78727636337452,41.85241507437111,,,,,,,,,,40.91784803598076,43.3484824157372,46.59024370441293,35.5288371287634,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3677459006044685,38.107634731051306,-0.3680696559817775,52.95083014899288,3.985815945588925,False,False,False,False,True,0.0,43.1229,0.0,0.0,0.0,0.0,1,1.013041695578124,0.8733993565886583,False,False,False,False,0.12487133578078051,0.13124183679113577,False,False,False,False,-47125685,-44961360.17611695,False,False,False,False,1296001.3752503144,False,False,False,False
2022-12-23 00:00:00+00:00,34.24,36.62,34.0,36.62,791071,,,,,,,,,33.80217685733558,41.832105239143914,,,,,,,,,,40.89979364598652,43.32523212080051,46.56068187859966,35.505766467632895,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.369058026168904,38.09638270626801,-0.8826576994788861,49.947105739102,3.788399555058639,False,True,False,False,False,0.0,42.95835,0.0,0.0,0.0,0.0,1,1.0153524572641113,0.8749317096730774,False,False,False,False,0.10797890826436174,0.11961037252774875,False,False,False,False,-47916756,-45077258.051563345,False,False,False,False,1276200.1840640274,False,False,False,False
2022-12-27 00:00:00+00:00,31.89,33.95,31.87,33.9,881372,,,,,,,,,33.78488035886111,41.80182589247212,,,,,,,,,,40.87179586951293,43.29214754138275,46.52119536679922,35.404512790585045,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.349573374543234,38.05974530195658,-1.418471369644268,45.32719249883112,-0.5225417867722157,False,True,False,True,False,0.0,42.80945,0.0,0.0,0.0,0.0,1,0.9922348017726292,0.8966814916182004,False,False,False,False,0.010009570059172202,0.06480997129346047,False,False,False,False,-48798128,-45223174.520129494,False,False,False,False,1260716.725865438,False,False,False,False
2022-12-28 00:00:00+00:00,31.68,32.56,31.28,31.59,980055,,,,,,,,31.840000000000003,33.75498920536665,41.7657438551171,,,,,,,,,,40.83816528120745,43.25310833600565,46.4752648139479,35.03687598533325,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.317205794708974,37.601189817212756,-1.371532907805686,42.039589315465676,-3.436899378562643,False,True,False,True,False,0.0,42.689350000000005,1.0,32.56,31.28,572.0,1,0.9861675553037327,0.9082690931413994,False,False,True,False,-0.030240163239720796,0.017284904026869836,False,False,False,False,-49778183,-45401802.30365383,False,False,True,False,1249710.3836746367,False,False,False,False
2022-12-29 00:00:00+00:00,36.64,36.83,32.02,32.42,1615075,,,,,,,,33.90827117845092,33.78977790689743,41.726568556093504,,,,,,,,,,40.80355550361284,43.2079165164692,46.417243714595564,35.27959783580236,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3464081971452115,37.725386039187235,-0.2497202264389555,46.50873376920613,-3.436899378562643,False,True,False,True,True,0.09252360419191419,42.59155,0.0,0.0,0.0,0.0,1,0.989405093240669,0.8821620510986629,False,False,False,False,0.07171158658459797,0.0444982453057339,False,False,False,False,-48163108,-45510088.80154976,False,False,False,False,1264038.4078442587,False,False,False,False
