date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Down_aVWAP_830,Gap_Down_aVWAP_768,Gap_Down_aVWAP_288,Gap_Down_aVWAP_162,aVWAP_OB_bull_372,aVWAP_OB_bear_820,aVWAP_OB_bear_589,aVWAP_OB_bear_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0161616273375508,2.6782499999999994,1.345780319378216,0.0,0.0,0.0,0.0,55.113309392282446,-2.6252153167126124,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.23641742619000403,False,True,False,False,-1608.0,-1339.9098293484763,False,True,False,False,8.867132359412702,False,False,False,False
2025-05-23 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016590727900002485,2.6782499999999994,1.3109732213737026,0.0,0.0,0.0,0.0,68.73312109355957,7.544920628404022,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.2896224699743527,False,True,False,False,-1608.0,-1344.0662661027634,False,True,False,False,8.72965743911173,False,False,False,False
2025-05-23 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017004768806479796,2.6782499999999994,1.2790529672895536,0.0,0.0,0.0,0.0,77.81299556107766,13.956543183833794,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3162249918665271,False,False,False,False,-1608.0,-1348.158261977139,False,True,False,False,8.594313912923951,False,False,False,False
2025-05-26 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017404824846219833,2.6782499999999994,1.2496534835698,0.0,0.0,0.0,0.0,83.86624520608972,18.25104473569789,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3295262528126143,False,False,False,False,-1608.0,-1352.186816055013,False,True,False,False,8.461068735979394,False,False,False,False
2025-05-26 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017791839408819145,2.6782499999999994,1.2224705664339393,0.0,0.0,0.0,0.0,87.90174496943108,21.382003761906077,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.33617688328565787,False,False,False,False,-1608.0,-1356.152911930129,False,True,False,False,8.329889375731652,False,False,False,False
2025-05-26 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018166646003780793,2.6782499999999994,1.19724906818101,0.0,0.0,0.0,0.0,90.59207814499199,23.88518719644668,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.33950219852217967,False,False,False,False,-1608.0,-1360.0575179467162,False,True,False,False,8.200743804014882,False,False,False,False
2025-05-26 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01852998543874267,2.6782499999999994,1.1737731835733511,0.0,0.0,0.0,0.0,92.38563359536593,26.04788690547204,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34116485614044056,False,False,False,False,-1608.0,-1363.9015874359143,False,True,False,False,8.073600489223955,False,False,False,False
2025-05-26 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018882519682214074,2.6782499999999994,1.1518589873621423,0.0,0.0,0.0,0.0,93.58133722894856,28.013782368829055,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34199618494957096,False,False,False,False,-1608.0,-1367.6860589485357,False,True,False,False,7.948428388615831,False,False,False,False
2025-05-26 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019224843161759323,2.6782499999999994,1.1313486314033687,0.0,0.0,0.0,0.0,94.37847298467031,29.846829514439037,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34241184935413616,False,False,False,False,-1608.0,-1371.4118564842172,False,True,False,False,7.825196940730314,False,False,False,False
2025-05-27 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019557492055351636,2.6782499999999994,1.1121057821955878,0.0,0.0,0.0,0.0,94.90989682181815,31.569359996209798,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34261968155641875,False,False,False,False,-1608.0,-1375.07988971702,False,True,False,False,7.703876057928293,False,False,False,False
2025-05-27 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0198809519956137,2.6782499999999994,1.0940119972524198,0.0,0.0,0.0,0.0,95.26417937991671,33.184144024081505,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3427235976575601,False,False,False,False,-1608.0,-1378.6910542175312,False,True,False,False,7.584436119045684,False,False,False,False
2025-05-27 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02019566450663375,2.6782499999999994,1.076963820272243,0.0,0.0,0.0,0.0,95.50036775198241,34.686635913828866,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3427755557081308,False,False,False,False,-1608.0,-1382.246231671523,False,True,False,False,7.466847962161254,False,False,False,False
2025-05-27 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0205020324195669,2.6782499999999994,1.060870432496384,0.0,0.0,0.0,0.0,95.65782666669288,36.071332461910686,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428015347334161,False,False,False,False,-1608.0,-1385.7462900952203,False,True,False,False,7.351082877476584,False,False,False,False
2025-05-27 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020833315315298778,2.6782499999999994,1.0440009029205681,0.0,0.0,0.0,0.0,95.76279927649986,37.33469966428592,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34281452424605874,False,False,False,False,-1608.0,-1389.1920840472324,False,True,False,False,7.237112600306404,False,False,False,False
2025-05-27 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021154089332682886,2.6782499999999994,1.028169998620421,0.0,0.0,0.0,0.0,95.83278101637119,38.47617975390236,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282101900238005,False,False,False,False,-1608.0,-1392.5844548371977,False,True,False,False,7.124909304177622,False,False,False,False
2025-05-28 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021464825616304643,2.6782499999999994,1.0132856604005933,0.0,0.0,0.0,0.0,95.87943550961873,39.49819179216077,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282426638054075,False,False,False,False,-1608.0,-1395.9242307311945,False,True,False,False,7.014445594035333,False,False,False,False
2025-05-28 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02176595407411269,2.6782499999999994,0.9992670170093375,0.0,0.0,0.0,0.0,95.91053850511709,40.405663065614576,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282589006962105,False,False,False,False,-1608.0,-1399.2122271539668,False,True,False,False,6.905694499554165,False,False,False,False
2025-05-28 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02205786820046698,2.6782499999999994,0.9860427037795231,0.0,0.0,0.0,0.0,95.93127383544933,41.205395578385165,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428267019141612,False,False,False,False,-1608.0,-1402.4492468880137,False,True,False,False,6.798629468553325,False,False,False,False
2025-05-28 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02234092919098794,2.6782499999999994,0.9735494801520839,0.0,0.0,0.0,0.0,95.94509738900416,41.90543010362764,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282710783643133,False,False,False,False,-1608.0,-1405.636080269595,False,True,False,False,6.693224360513739,False,False,False,False
2025-05-28 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022615469472444655,2.6782499999999994,0.961731085286629,0.0,0.0,0.0,0.0,95.95431309137405,42.51448594905567,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282731079756634,False,False,False,False,-1608.0,-1408.7735053816941,False,True,False,False,6.589453440195696,False,False,False,False
2025-05-28 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022881795746317428,2.6782499999999994,0.9505372847977304,0.0,0.0,0.0,0.0,95.96045689295397,43.04150614772756,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282741227813385,False,False,False,False,-1608.0,-1411.8622882439934,False,True,False,False,6.487291371355452,False,False,False,False
2025-05-29 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02314019162556955,2.6782499999999994,0.9399230720270879,0.0,0.0,0.0,0.0,95.96455276067393,43.49531135262343,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428274630184176,False,False,False,False,-1608.0,-1414.9031829999003,False,True,False,False,6.386713210559243,False,False,False,False
2025-05-29 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02339091992921062,2.6782499999999994,0.9298479951119574,0.0,0.0,0.0,0.0,95.9672833391539,43.88435250537002,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428274883885595,False,False,False,False,-1608.0,-1417.896932100677,False,True,False,False,6.2876944010932085,False,False,False,False
2025-05-29 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023634224687435403,2.6782499999999994,0.9202755871049884,0.0,0.0,0.0,0.0,95.9691037248072,44.21654685333996,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282750107363047,False,False,False,False,-1608.0,-1420.844266486713,False,True,False,False,6.190210766967732,False,False,False,False
2025-05-29 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023870332900745105,2.6782499999999994,0.9111728810167496,0.0,0.0,0.0,0.0,95.97031731524274,44.4991806954733,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282750741616597,False,False,False,False,-1608.0,-1423.7459057659887,False,True,False,False,6.094238507014744,False,False,False,False
2025-05-29 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024099456088953173,2.6782499999999994,0.9025099952347346,0.0,0.0,0.0,0.0,95.9711263755331,44.738863275612005,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282751058743366,False,False,False,False,-1608.0,-1426.6025583897717,False,True,False,False,5.999754189076531,False,False,False,False
2025-05-29 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02432179165993215,2.6782499999999994,0.8942597775735367,0.0,0.0,0.0,0.0,95.97166574906001,44.941518288485995,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275121730675,False,False,False,False,-1608.0,-1429.414921825589,False,True,False,False,5.9067347442846465,False,False,False,False
2025-05-30 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0245375241230586,2.6782499999999994,0.8863974984159767,0.0,0.0,0.0,0.0,95.97202533141127,45.112401820207225,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282751296588443,False,False,False,False,-1608.0,-1432.1836827275179,False,True,False,False,5.81515746142752,False,False,False,False
2025-05-30 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024746826168318938,2.6782499999999994,0.8789005851524236,0.0,0.0,0.0,0.0,95.97226505297878,45.25613783766292,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275133622929,False,False,False,False,-1608.0,-1434.9095171038355,False,True,False,False,5.7249999814053885,False,False,False,False
2025-05-30 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024949859628765093,2.6782499999999994,0.8717483915190007,0.0,0.0,0.0,0.0,95.97242486735713,45.37676438858452,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275135604971,False,False,False,False,-1608.0,-1437.5930904820705,False,True,False,False,5.6362402917711965,False,False,False,False
2025-05-30 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025146776341311506,2.6782499999999994,0.8649219965530768,0.0,0.0,0.0,0.0,95.97253141027603,45.477785407750105,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275136595993,False,False,False,False,-1608.0,-1440.2350580714958,False,True,False,False,5.548856721356139,False,False,False,False
2025-05-30 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02533522989580821,2.6782499999999994,0.8584883614416867,0.0,0.0,0.0,0.0,95.97260243888863,45.562224438400364,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275137091503,False,False,False,False,-1608.0,-1442.8360649231006,False,True,True,False,5.462827934978525,False,True,True,False
2025-05-30 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025515937432566332,2.6782499999999994,0.8524084234601159,0.0,0.0,0.0,0.0,95.97264979129703,45.63267769689155,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282751373392584,False,False,False,False,-1608.0,-1445.3967460870836,False,True,True,False,5.378132928234671,False,True,True,False
2025-06-02 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0256890624182258,2.6782499999999994,0.8466638309294503,0.0,0.0,0.0,0.0,95.9726813595693,45.6913647720058,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275137463136,False,False,False,False,-1608.0,-1447.917726767904,False,True,True,False,5.294751022370567,False,True,True,False
2025-06-02 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025854757172869336,2.6782499999999994,0.8412378369897887,0.0,0.0,0.0,0.0,95.97270240508414,45.74017590085056,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282751375250753,False,False,False,False,-1608.0,-1450.3996224769287,False,True,True,False,5.212661859233039,False,True,True,False
2025-06-02 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02601316368080306,2.6782499999999994,0.8361151402761394,0.0,0.0,0.0,0.0,95.97271643542736,45.78071524165995,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275137556045,False,False,False,False,-1608.0,-1452.8430391827128,False,True,True,False,5.131845396299194,False,True,True,False
2025-06-02 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026164414317468295,2.6782499999999994,0.8312817453544049,0.0,0.0,0.0,0.0,95.97272578898951,45.81433990631493,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275137571529,False,False,False,False,-1608.0,-1455.2485734589497,False,True,True,False,5.052281901782927,False,True,True,False
2025-06-02 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026308632502349945,2.6782499999999994,0.8267248401473573,0.0,0.0,0.0,0.0,95.9727320246976,45.84219475285862,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.3428275137579272,False,False,False,False,-1608.0,-1457.6168126301288,False,True,True,False,4.9739519498173,False,True,True,False
2025-06-02 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026445933286366425,2.6782499999999994,0.8224326880236638,0.0,0.0,0.0,0.0,95.97273618183634,45.86524309609182,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282751375831433,False,False,False,False,-1608.0,-1459.948334914933,False,True,True,False,4.896836415711605,False,True,True,False
2025-06-03 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026576423881061555,2.6782499999999994,0.8183945325879582,0.0,0.0,0.0,0.0,95.97273895326217,45.884293592905294,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428275137587014,0.34282751375850784,False,False,False,False,-1608.0,-1462.2437095674145,False,True,True,False,4.820916471281968,False,True,True,False
2025-06-03 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02670020413593218,2.6782499999999994,0.8146005135118218,0.0,0.0,0.0,0.0,95.97274080087938,45.90002361442316,True,False,True,False,True,20.0,0,1.4878048780487807,0.5121951219512193,False,True,False,False,0.3428270199885971,0.34282726687355247,False,False,False,False,-1608.0,-1464.5034970159818,False,True,True,False,4.74617358025434,False,True,True,False
2025-06-03 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026829793846345224,2.6782499999999994,0.8106659381940657,0.0,0.0,0.0,0.0,95.9727420326242,45.912999441748156,True,False,True,False,True,20.0,0,1.8000000000000007,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428271434310748,False,False,False,False,-1608.0,-1466.72824900023,False,True,True,False,4.672589493738769,False,True,True,False
2025-06-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02682526038259713,2.6782499999999994,0.8108029405787659,0.0,0.0,0.0,0.0,95.97274285378741,45.9236936256014,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282708170983595,False,False,False,False,-1608.0,-1468.9185087056528,False,True,True,False,4.600146245773827,False,True,True,False
2025-06-03 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026807118860876434,2.6782499999999994,0.8113516455415801,0.0,0.0,0.0,0.0,95.97274340122955,45.9324998395484,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270508492165,False,False,False,False,-1608.0,-1471.0748108962628,False,True,True,False,4.528826148940124,False,True,True,False
2025-06-03 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02677534162094761,2.6782499999999994,0.8123145656892301,0.0,0.0,0.0,0.0,95.97274376619097,45.93974553704403,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.3428270354189068,False,False,False,False,-1608.0,-1473.197682045158,False,True,True,False,4.458611790041827,False,True,True,False
2025-06-04 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026729880031268593,2.6782499999999994,0.8136961323641442,0.0,0.0,0.0,0.0,95.97274400949858,45.945702698008645,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282702770375195,False,False,False,False,-1608.0,-1475.2876404630624,False,True,True,False,4.389486025855132,False,True,True,False
2025-06-04 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,2.6548854700854703,,,2.5902065359477127,2.5861108433734943,2.6548854700854703,,,2.6068755375353243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02667066411478806,2.6782499999999994,0.8155027526270379,0.0,0.0,0.0,0.0,95.97274417170367,45.95059692375331,True,False,True,False,True,20.0,0,1.1600000000000001,0.8399999999999999,False,True,False,False,0.3428270199885971,0.34282702384617453,False,False,False,False,-1608.0,-1477.3451964248754,False,True,True,False,4.321431978942649,False,True,True,False
