date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_650,Gap_Up_aVWAP_528,Gap_Up_aVWAP_516,Gap_Up_aVWAP_450,Gap_Up_aVWAP_54,Gap_Down_aVWAP_378,Gap_Down_aVWAP_250,aVWAP_OB_bull_724,aVWAP_OB_bull_515,aVWAP_OB_bull_444,aVWAP_OB_bear_723,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0504442989634935,26.959948220064724,2.370474838496708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74147987409165,39.9967152498601,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,False,False,False,0.07424359071355255,0.07424343213398019,False,False,False,False,-392.0,-382.7556919034296,False,True,False,False,3.103841548453737,False,True,False,False
2025-04-28 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.049864135353897,26.959948220064724,2.3717847825098883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74244349657154,40.11377984325637,True,False,True,False,True,20.0,0,0.987951807228916,1.012048192771084,False,True,False,False,0.07424359071355255,0.07424351142376637,False,False,False,False,-392.0,-382.8990145095779,False,True,False,False,3.0557199740591057,False,True,False,False
2025-04-28 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0475347808625752,26.959948220064724,2.377058810290655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74308591155813,40.21380918426338,True,False,True,False,True,20.0,0,1.001955034213099,1.0122189638318668,False,False,False,False,0.07424359071355255,0.07424355106865946,False,False,False,False,-392.0,-383.04011505981697,False,True,False,False,3.008344470585321,False,True,False,False
2025-04-28 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.043444521030303,26.959948220064724,2.386376783575023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74351418821585,40.2989733350002,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.074243570891106,False,False,False,False,-392.0,-383.179028004626,False,True,False,False,2.9617034710413623,False,True,False,False
2025-04-28 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0375725308413144,26.959948220064724,2.3998821344241055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74379970598767,40.37124289453408,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358080232928,False,False,False,False,-392.0,-383.3157872603682,False,True,False,False,2.915785587769403,False,True,False,False
2025-04-29 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0298883347148269,26.959948220064724,2.4177881193544764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74399005116888,40.43238626438303,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.0742435857579409,False,False,False,False,-392.0,-383.45042621757176,False,True,False,False,2.870579609664451,False,True,False,False
2025-04-29 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.020350990661471,26.959948220064724,2.4403874771768774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74411694795636,40.483974558750546,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358823574673,False,False,False,False,-392.0,-383.58297774908226,False,True,False,False,2.8260744994370954,False,True,False,False
2025-04-29 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.008907945871648,26.959948220064724,2.4680663782303647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74420154581468,40.52739168684249,True,False,True,False,True,20.0,0,1.001955034213099,0.9980449657869009,False,False,False,False,0.07424359071355255,0.07424358947464964,False,False,False,False,-392.0,-383.7134742180887,False,True,False,False,2.7822593909186906,False,True,False,False
2025-04-29 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0153124935009745,26.959948220064724,2.452497921451889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74425794438689,40.56384765926589,True,False,True,False,True,20.0,0,1.001958863858962,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359009410109,False,False,False,False,-392.0,-383.8419474860253,False,True,False,False,2.739123586408323,False,True,False,False
2025-04-29 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.020876464983137,26.959948220064724,2.439131339927996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74429554343503,40.594393637078824,True,False,True,False,True,20.0,0,1.0000000000000004,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359040382682,False,False,False,False,-392.0,-383.96842892035045,False,True,False,False,2.696656554060907,False,True,False,False
2025-04-29 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.025613540830486,26.959948220064724,2.4278655466258434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74432060946712,40.61993763517141,True,False,True,False,True,20.0,0,1.0000000000000004,0.9999999999999997,False,False,False,False,0.07424359071355255,0.07424359055868968,False,False,False,False,-392.0,-384.0929494022055,False,True,False,False,2.6548479253157766,False,True,False,False
2025-04-30 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0295351351917568,26.959948220064724,2.4186175826544165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74433732015518,40.64126011028122,True,False,True,False,True,20.0,0,1.0000000000000004,1.0078973346495552,False,False,False,False,0.07424359071355255,0.07424359063612111,False,False,False,False,-392.0,-384.2155393339542,False,True,False,False,2.6136874923651443,False,True,False,False
2025-04-30 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0326505387278175,26.959948220064724,2.4113208549747283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74434846061389,40.65902891431894,True,False,True,False,True,20.0,0,0.9921026653504448,1.0078973346495552,False,False,False,False,0.07424359071355255,0.07424359067483682,False,False,False,False,-392.0,-384.33622864660606,False,True,False,False,2.573165205661809,False,True,False,False
2025-04-30 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0349670317244293,26.959948220064724,2.405923767239648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74435588758637,40.67381328513652,True,False,True,False,True,20.0,0,1.0019940179461617,1.0079760717846455,False,False,True,False,0.07424359071355255,0.07424359069419469,False,False,False,False,-392.0,-384.4550468071238,False,True,True,False,2.533271171465502,False,True,True,False
2025-04-30 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.036489970747031,26.959948220064724,2.4023886870228144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436083890134,40.68609668947886,True,False,True,False,True,20.0,0,1.0020408163265309,1.0214285714285711,False,False,True,False,0.07424359071355255,0.07424359070387362,False,False,False,False,-392.0,-384.572022825618,False,True,True,False,2.493995649427277,False,True,True,False
2025-04-30 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0372228512923187,26.959948220064724,2.400691208097485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.744364139778,40.69628843618227,True,False,True,False,True,20.0,0,0.9785714285714289,1.0214285714285711,False,False,True,False,0.07424359071355255,0.07424359070871309,False,False,False,False,-392.0,-384.6871852624301,False,True,True,False,2.45532905021135,False,True,True,False
2025-04-30 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.037167348168961,26.959948220064724,2.400819679033735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436634036243,40.704734050181216,True,False,True,False,True,20.0,0,1.00208986415883,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071113282,False,False,False,False,-392.0,-384.8005622351056,False,False,True,False,2.4172619331538097,False,False,True,False
2025-05-01 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0363233347048513,26.959948220064724,2.4027749801122162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436780741873,40.7117244467244,True,False,True,False,True,20.0,0,0.9780564263322887,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071234268,False,False,False,False,-392.0,-384.91218142525895,False,False,True,False,2.3797850039576267,False,False,True,False
2025-05-01 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0346888812975683,26.959948220064724,2.40657054013433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436878545626,40.717503976257575,True,False,True,False,True,20.0,0,0.9780564263322887,1.0219435736677114,False,False,True,False,0.07424359071355255,0.07424359071294762,False,False,False,False,-392.0,-385.0220700853324,False,False,True,False,2.3428891124234,False,False,True,False
2025-05-01 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.032260233269171,26.959948220064724,2.412232593761046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436943748128,40.72227742840525,True,False,True,False,True,20.0,0,0.9780334728033475,1.0230125523012548,False,False,True,False,0.07424359071355255,0.07424359071325008,False,False,False,False,-392.0,-385.1302550452497,False,False,True,False,2.306565250215285,False,False,True,False
2025-05-01 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.029031767429031,26.959948220064724,2.419800689104582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74436987216463,40.726216092061804,True,False,True,False,True,20.0,0,0.9769874476987452,1.0230125523012548,False,False,True,False,0.07424359071355255,0.07424359071340131,False,False,False,False,-392.0,-385.23676271896676,False,False,True,False,2.2708045486615593,False,False,True,False
2025-05-01 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0249959261618498,26.959948220064724,2.4293284650012246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437016195353,40.72946297061877,True,False,True,False,True,20.0,0,0.9764453961456108,1.047109207708779,False,False,True,False,0.07424359071355255,0.07424359071347693,False,False,False,False,-392.0,-385.34161911092076,False,False,True,False,2.235598276589287,False,False,True,False
2025-05-01 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0201431272129131,26.959948220064724,2.44088472834026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437035514612,40.73213724895706,True,False,True,False,True,20.0,0,0.9521739130434789,1.063043478260869,False,False,True,False,0.07424359071355255,0.07424359071351475,False,False,False,False,-392.0,-385.4448498223793,False,False,True,False,2.2009378381925537,False,False,True,False
2025-05-02 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.014461646604827,26.959948220064724,2.4545548747642782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437048394118,40.73433810361344,True,False,True,False,True,20.0,0,0.936956521739131,1.063043478260869,False,False,True,False,0.07424359071355255,0.07424359071353365,False,False,False,False,-392.0,-385.5464800576912,False,False,True,False,2.166814770933754,False,False,True,False
2025-05-02 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0079374712479405,26.959948220064724,2.47044271193957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437056980456,40.73614794065482,True,False,True,False,True,20.0,0,0.936956521739131,1.063043478260869,False,False,True,False,0.17921978282310952,0.12673168676832158,False,False,False,False,-392.0,-385.64653463044016,False,False,True,False,2.1332207434774166,False,False,True,False
2025-05-02 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.00055411674746,26.959948220064724,2.4886727646774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443706270468,40.737635138092756,True,False,True,False,True,20.0,0,1.2175141242937857,1.0819209039548014,False,False,True,False,0.34282823119728784,0.2347799589828047,False,False,False,False,-392.0,-385.7450379695031,False,False,True,False,2.100147553656061,False,False,True,False
2025-05-02 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9922924045945168,26.959948220064724,2.5093931671811913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437066520831,40.7388563617215,True,False,True,False,True,20.0,0,1.2161016949152548,0.7838983050847451,False,False,True,False,0.34282823119728784,0.2888040950900463,False,False,False,False,-392.0,-385.8420141250146,False,False,True,False,2.067587126467595,False,False,True,False
2025-05-02 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9831301912629514,26.959948220064724,2.5327792819957016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443706906493,40.739858515456916,True,False,True,False,True,20.0,0,1.2161016949152548,0.7838983050847451,False,False,True,False,0.34282823119728784,0.31581616314366706,False,False,False,False,-392.0,-385.9374867742392,False,False,True,False,2.0355315121037565,False,False,True,False
2025-05-02 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9730420395905657,26.959948220064724,2.5590382312598057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437070760997,40.74068037983764,True,False,True,False,True,20.0,0,1.2212765957446816,0.7829787234042547,False,False,True,False,0.34282823119728784,0.32932219717047745,False,False,False,False,-392.0,-386.0314792273517,False,False,True,False,2.0039728840091247,False,False,True,False
2025-05-05 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9619988200249986,26.959948220064724,2.5884145885652625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437071891708,40.741353985473765,True,False,True,False,True,20.0,0,1.2317596566523612,0.7768240343347632,False,False,True,False,0.34282823119728784,0.33607521418388264,False,False,False,False,-392.0,-386.12401443312916,False,False,True,False,1.9729035369702235,False,False,True,False
2025-05-05 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9499672256080692,26.959948220064724,2.621197566412257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437072645516,40.741905761966336,True,False,True,False,True,20.0,0,1.2320916905444133,0.769340974212034,False,False,True,False,0.34282823119728784,0.3394517226905852,False,False,False,False,-392.0,-386.2151149845535,False,False,True,False,1.942315885234251,False,False,True,False
2025-05-05 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9369091795956405,26.959948220064724,2.6577301558833626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437073148054,40.74235749719962,True,False,True,False,True,20.0,0,1.230659025787966,0.769340974212034,False,False,True,False,0.34282823119728784,0.3411399769439365,False,False,False,False,-392.0,-386.30480312432786,False,False,True,False,1.9122024606569759,False,False,True,False
2025-05-05 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9227811078325894,26.959948220064724,2.698420848454365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443707348308,40.74272713691913,True,False,True,False,True,20.0,0,1.230659025787966,0.769340974212034,False,False,True,False,0.34282823119728784,0.3419841040706122,False,False,False,False,-392.0,-386.39310075030727,False,False,True,False,1.8825559108793484,False,False,True,False
2025-05-05 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9075330386360526,26.959948220064724,2.743758820811215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443707370643,40.74302945012208,True,False,True,False,True,20.0,0,1.230659025787966,0.769340974212034,False,False,True,False,0.34282823119728784,0.34240616763395004,False,False,False,False,-392.0,-386.4800294208451,False,False,True,False,1.8533689975323817,False,False,True,False
2025-05-05 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.891107479791475,26.959948220064724,2.7943338333530354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7443707385533,40.743276581960316,True,False,True,False,True,20.0,0,1.230659025787966,0.769340974212034,False,False,True,False,0.34282823119728784,0.34261719941561897,False,False,False,False,-392.0,-386.5656103600568,False,False,True,False,1.824634594469864,False,False,True,False
2025-05-06 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8734380034929335,26.959948220064724,2.8508626484964026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437073954597,40.743478512540946,True,False,True,False,True,20.0,0,1.230659025787966,0.769340974212034,False,False,True,False,0.34282823119728784,0.3427227153064534,False,False,False,False,-392.0,-386.6498644630016,False,False,True,False,1.7963456860284708,False,False,True,False
2025-05-06 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8544474427559667,26.959948220064724,2.91422462674096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074020776,40.743643437153054,True,False,True,False,True,20.0,0,1.230659025787966,0.769340974212034,False,False,True,False,0.34282823119728784,0.34277547325187063,False,False,False,False,-392.0,-386.73281230078453,False,False,True,False,1.768495365314851,False,False,True,False
2025-05-06 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.834045562304471,26.959948220064724,2.985510495440144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074064895,40.743778081000514,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.34280185222457926,False,False,False,False,-392.0,-386.81447412557856,False,False,True,False,1.7410768325192718,False,False,True,False
2025-05-06 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8121260054009061,26.959948220064724,3.0660904383994705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074094307,40.74388795943118,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.3428150417109336,False,False,False,False,-392.0,-386.89486987556955,False,False,True,False,1.7140833932554072,False,False,True,False
2025-05-06 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7885622222616074,26.959948220064724,3.1577112238445455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074113915,40.74397759287551,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.3428216364541107,False,False,False,False,-392.0,-386.97401917982427,False,False,True,False,1.6875084569258658,False,False,True,False
2025-05-06 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7632019321182162,26.959948220064724,3.262638202479784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074126988,40.74405068420259,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.34282493382569923,False,False,False,False,-392.0,-387.0519413630828,False,False,True,False,1.6613455351130617,False,False,True,False
2025-05-07 14:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.735859416655704,26.959948220064724,3.383868879808502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074135702,40.744110264929375,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.34282658251149356,False,False,False,False,-392.0,-387.1286554504768,False,False,True,False,1.6355882399950297,False,False,True,False
2025-05-07 15:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7063045051915275,26.959948220064724,3.525464954042805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074141511,40.744158815648134,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.3428274068543907,False,False,False,False,-392.0,-387.2041801721748,False,False,True,False,1.6102302827858044,False,False,True,False
2025-05-07 16:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6742463259876952,26.959948220064724,3.6930891336895733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074145385,40.74419836513651,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.34282781902583925,False,False,False,False,-392.0,-387.278533967955,False,False,True,False,1.585265472199978,False,False,True,False
2025-05-07 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",-1.0,29.9475,0.6393084101144323,26.959948220064724,3.8949147868859897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074147967,40.7442305718602,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,True,False,0.34282823119728784,0.3428280251115635,False,False,False,False,-392.0,-387.35173499170764,False,False,True,False,1.5606877129410635,False,False,True,False
2025-05-07 18:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6009887348854903,26.959948220064724,4.143258659265415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074149688,40.74425679094712,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,False,False,0.34282823119728784,0.34282812815442565,False,False,False,False,-392.0,-387.4238011158672,False,False,False,False,1.5364910042132949,False,False,False,False
2025-05-07 19:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5585917621631761,26.959948220064724,4.457730938051105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74437074150836,40.74427812918405,True,False,True,False,True,20.0,0,1.3701149425287364,0.6298850574712636,False,False,False,False,0.34282823119728784,0.34282817967585677,False,False,False,False,-392.0,-387.4947499357762,False,False,False,False,1.5126694382564996,False,False,False,False
2025-05-08 14:00:00+00:00,29.695,29.695,29.695,29.695,0.0,,,,,31.113719561688317,26.949870550161815,30.339011528084377,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.512974219185875,26.959948220064724,5.3317528983737015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81830755733678,43.51083862438688,True,False,True,False,True,20.0,0,1.3503808487486406,0.6496191512513594,False,False,False,False,0.3428282328533098,0.3428282062645833,False,False,False,False,-392.0,-387.56459877398123,False,False,False,False,1.4892171989036855,False,False,False,False
