date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_666,Gap_Up_aVWAP_138,aVWAP_OB_bull_418,aVWAP_OB_bear_839,aVWAP_OB_bear_652,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056680549438851306,8.294642313546422,0.44737898105477425,0.0,0.0,0.0,0.0,76.22069373921084,23.04917432665431,False,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428279772418702,False,False,False,False,2813.0,2575.8474807285706,False,False,False,False,11.48197594019232,False,False,False,False
2025-05-27 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05542562584225546,8.294642313546422,0.4575083468745576,0.0,0.0,0.0,0.0,76.2246057524905,23.548620396916604,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428279963677744,False,False,False,False,2813.0,2579.524263973089,False,False,False,False,11.303960809336626,False,False,False,False
2025-05-27 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05405636031121687,8.294642313546422,0.469097185004449,0.0,0.0,0.0,0.0,76.2272137613436,23.975148815576247,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280059307265,False,False,False,False,2813.0,2583.1440428262194,False,False,False,False,11.12870560299032,False,False,False,False
2025-05-27 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05256381792603427,8.294642313546422,0.48241713509586365,0.0,0.0,0.0,0.0,76.22895243391234,24.33810528099498,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280107122026,False,False,False,False,2813.0,2586.707701076976,False,False,False,False,10.956167531626129,False,False,False,False
2025-05-27 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05093716319742621,8.294642313546422,0.4978229030009929,0.0,0.0,0.0,0.0,76.23011154895816,24.645961758076922,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801310294064,False,False,False,False,2813.0,2590.2161088122166,False,False,False,False,10.786304469120298,False,False,False,False
2025-05-27 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049163085836997224,8.294642313546422,0.5157871199878052,0.0,0.0,0.0,0.0,76.23088429232205,24.90630953044277,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801429830967,False,False,False,False,2813.0,2593.6701226290816,False,False,False,False,10.61907494246727,False,False,False,False
2025-05-28 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047224974306032785,8.294642313546422,0.5369550079424548,0.0,0.0,0.0,0.0,76.23139945456464,25.12588418549754,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280148959941,False,False,False,False,2813.0,2597.0705858441347,False,False,False,False,10.454438121653823,False,False,False,False
2025-05-28 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04510168691046638,8.294642313546422,0.5622336588854618,0.0,0.0,0.0,0.0,76.2317428960597,25.310611969005578,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280151948364,False,False,False,False,2813.0,2600.4183286992643,False,False,False,False,10.292353809690198,False,False,False,False
2025-05-28 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04276565094686142,8.294642313546422,0.5929451766111621,0.0,0.0,0.0,0.0,76.23197185705641,25.465669249873073,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801534425755,False,False,False,False,2813.0,2603.714168564392,False,False,False,False,10.132782432795777,False,False,False,False
2025-05-28 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04017977618681588,8.294642313546422,0.63110571685809,0.0,0.0,0.0,0.0,76.23212449772087,25.59554885547574,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154189681,False,False,False,False,2813.0,2606.958910137037,False,False,False,False,9.975685030736928,False,False,False,False
2025-05-28 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037292126551206776,8.294642313546422,0.679974267993507,0.0,0.0,0.0,0.0,76.23222625816385,25.70412872312467,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801545632335,False,False,False,False,2813.0,2610.1533456387883,False,False,False,False,9.821023247314649,False,False,False,False
2025-05-28 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0340259572352432,8.294642313546422,0.7452453513141203,0.0,0.0,0.0,0.0,76.23229409845916,25.794739669403825,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801547500097,False,False,False,False,2813.0,2613.2982550087295,False,False,False,False,9.668759320999692,False,False,False,False
2025-05-29 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030258942539565844,8.294642313546422,0.838022889280449,0.0,0.0,0.0,0.0,76.23233932532271,25.870230138572893,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801548433983,False,False,False,False,2813.0,2616.3944060938657,False,False,False,False,9.518856075712876,False,False,False,False
2025-05-29 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025772392520401994,8.294642313546422,0.9839089030443856,0.0,0.0,0.0,0.0,76.23236947656508,25.933026597236548,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154890092,False,False,False,False,2813.0,2619.4425548365966,False,False,False,False,9.371276911748334,False,False,False,False
2025-05-29 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02008988809360001,8.294642313546422,1.2622114337041128,0.0,0.0,0.0,0.0,76.23238957739332,25.985188839904737,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154913439,False,False,False,False,2813.0,2622.443445459285,False,False,False,False,9.225985796837506,False,False,False,False
2025-05-29 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020159722578057496,8.294642313546422,1.2578390578240493,0.0,0.0,0.0,0.0,76.23240297794548,26.028459900678783,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154925113,False,False,False,False,2813.0,2625.397810645963,False,False,False,False,9.082947257351654,False,False,False,False
2025-05-29 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0202212982004318,8.294642313546422,1.2540088278326549,0.0,0.0,0.0,0.0,76.23241191164692,26.06431056664276,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549309494,False,False,False,False,2813.0,2628.3063717212194,False,False,False,False,8.942126369640775,False,False,False,False
2025-05-29 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020274690209051448,8.294642313546422,1.250706481436513,0.0,0.0,0.0,0.0,76.23241786744788,26.09397868931181,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154933868,False,False,False,False,2813.0,2631.1698388263167,False,False,False,False,8.803488751506809,False,False,False,False
2025-05-30 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02031996311293163,8.294642313546422,1.2479199057915817,0.0,0.0,0.0,0.0,76.23242183798186,26.11850361671341,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154935327,False,False,False,False,2813.0,2633.988911092575,False,False,False,False,8.667000553809029,False,False,False,False
2025-05-30 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020357171081082776,8.294642313546422,1.2456390110678044,0.0,0.0,0.0,0.0,76.23242448500451,26.138756140279824,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549360564,False,False,False,False,2813.0,2636.76427681207,False,False,False,False,8.532628452199587,False,False,False,False
2025-05-30 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020386358272475258,8.294642313546422,1.2438556271138852,0.0,0.0,0.0,0.0,76.23242624968628,26.1554643832704,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549364217,False,False,False,False,2813.0,2639.4966136056814,False,False,False,False,8.400339638987191,False,False,False,False
2025-05-30 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020407559101436983,8.294642313546422,1.242563421109608,0.0,0.0,0.0,0.0,76.23242742614079,26.169236062853727,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154936604,False,False,False,False,2813.0,2642.186588588539,False,False,False,False,8.270101815126925,False,False,False,False
2025-05-30 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020420798442255913,8.294642313546422,1.2417578345568723,0.0,0.0,0.0,0.0,76.2324282104438,26.180577545260377,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154936695,False,False,False,False,2813.0,2644.8348585329027,False,False,False,False,8.14188318233426,False,False,False,False
2025-05-30 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020426091775851658,8.294642313546422,1.2414360383691547,0.0,0.0,0.0,0.0,76.23242873331247,26.189910089235838,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549367403,False,False,False,False,2813.0,2647.442070028517,False,False,False,False,8.015652435321325,False,False,False,False
2025-06-02 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.114951345447322,8.162645161290321,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020423445280546165,8.294642313546422,1.241596905186799,0.0,0.0,0.0,0.0,76.23242908189158,26.19758364222845,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549367636,False,False,False,False,2813.0,2650.008859640478,False,False,False,False,7.8913787541535525,False,False,False,False
2025-06-02 15:00:00+00:00,8.32,8.37,8.32,8.37,100.0,,8.116713483146064,8.184438095238095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021663270697376145,8.35333333333333,0.7693513550882203,0.0,0.0,0.0,0.0,84.0816160710908,33.268156600918914,True,False,True,False,True,20.0,0,1.4166666666666694,0.4999999999999985,False,False,False,False,0.34282803332365086,0.3428280244086636,False,False,False,False,2913.0,2654.086241661556,False,False,False,False,9.31941939362404,False,False,False,False
2025-06-02 16:00:00+00:00,8.37,8.37,8.37,8.37,0.0,,8.116713483146064,8.184438095238095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022785327980562826,8.35333333333333,0.7314648567221363,0.0,0.0,0.0,0.0,89.31440739722362,37.51189419371971,True,False,True,False,True,20.0,0,1.5000000000000016,0.4999999999999985,False,False,False,False,0.3428280486772389,0.34282803654295124,False,False,False,False,2913.0,2658.100408457501,False,False,False,False,9.174932271242271,False,False,False,False
2025-06-02 17:00:00+00:00,8.37,8.37,8.37,8.37,0.0,,8.116713483146064,8.184438095238095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02380627519687897,8.35333333333333,0.7000955222450882,0.0,0.0,0.0,0.0,92.80293494797883,40.09067512820707,True,False,True,False,True,20.0,0,1.5000000000000016,0.4999999999999985,False,False,False,False,0.3428280486772389,0.34282804261009503,False,False,False,False,2913.0,2662.052340109323,False,False,False,False,9.032685259285026,False,False,False,False
2025-06-02 18:00:00+00:00,8.37,8.37,8.37,8.37,0.0,,8.116713483146064,8.184438095238095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024738633753927167,8.35333333333333,0.6737100695394507,0.0,0.0,0.0,0.0,95.12861998181563,41.71004421703964,True,False,True,False,True,20.0,0,1.5000000000000016,0.4999999999999985,False,False,False,False,0.3428280486772389,0.342828045643667,False,False,False,False,2913.0,2665.943001502977,False,False,False,False,8.892643627358126,False,False,False,False
2025-06-02 19:00:00+00:00,8.37,8.37,8.27,8.29,60.0,,8.117566970856636,8.192495543672013,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.3303125,-1.6295362306983174,0.0,0.0,0.0,0.0,72.81677160587076,28.781831382452907,False,True,True,False,False,4.6833354848035,0,1.2857142857142865,0.5714285714285703,True,False,False,False,0.24300615953393234,0.29291710258879966,False,False,False,False,2853.0,2668.843110006807,False,False,False,False,9.685005741662652,False,False,False,False
2025-06-03 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.117566970856636,8.192495543672013,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.3303125,-1.6295362306983174,0.0,0.0,0.0,0.0,57.94220602190751,16.785869733378632,False,True,True,False,False,4.683335484803511,0,1.3142857142857145,0.6857142857142854,False,False,False,False,0.18542964191341055,0.2391733722511051,False,False,False,False,2853.0,2671.698255588097,False,False,False,False,9.534850613884936,False,False,False,False
2025-06-03 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.117566970856636,8.192495543672013,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.3303125,-1.6295362306983174,0.0,0.0,0.0,0.0,48.02582896593201,9.349690352870788,False,True,False,True,False,4.683335484803532,0,1.3384615384615384,0.7384615384615373,False,False,False,False,0.18542964191341055,0.2123015070822578,False,False,False,False,2853.0,2674.509135346421,False,False,False,False,9.387023472584394,False,False,False,False
2025-06-03 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.117566970856636,8.192495543672013,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.3303125,-1.6295362306983174,0.0,0.0,0.0,0.0,41.414910928615,4.534236176107228,False,True,False,True,False,4.683335484803532,0,1.2615384615384626,0.7384615384615373,False,False,False,False,0.18542964191341055,0.19886557449783418,False,False,False,False,2853.0,2677.276435573608,False,False,False,False,9.241488224947426,False,False,False,False
2025-06-03 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.117566970856636,8.192495543672013,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.3303125,-1.6295362306983174,0.0,0.0,0.0,0.0,37.00763223707033,1.1920092145715415,False,True,False,True,False,4.683335484803532,0,1.2615384615384626,0.7384615384615373,False,False,False,False,0.18542964191341055,0.19214760820562238,False,False,False,False,2853.0,2680.000831921304,False,False,False,False,9.09820933773894,False,False,False,False
2025-06-03 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.117566970856636,8.192495543672013,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.3303125,-1.6295362306983174,0.0,0.0,0.0,0.0,34.06944644270722,-1.3380999722495588,False,True,False,True,False,4.683335484803532,0,1.2615384615384626,0.7384615384615373,False,False,False,False,0.18542964191341055,0.18878862505951646,False,False,False,False,2853.0,2682.682989565935,False,False,False,False,8.957151828626708,False,False,False,False
2025-06-03 19:00:00+00:00,8.29,8.29,8.28,8.29,200.0,,8.120019824001545,8.209089574155653,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.304818376068374,-0.5989973502890918,0.0,0.0,0.0,0.0,32.11065591313181,-3.423540563442266,False,True,False,True,False,4.683335484803532,0,1.242424242424244,0.7424242424242412,False,False,False,False,0.17596034435703148,0.18237448470827397,False,False,False,False,2853.0,2685.323563371114,False,False,False,False,11.919056451438697,False,False,False,False
2025-06-04 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.120019824001545,8.209089574155653,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.304818376068374,-0.5989973502890918,0.0,0.0,0.0,0.0,30.804795560081534,-5.258503061559622,False,True,False,True,False,4.683335484803532,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18390206331084225,False,False,False,False,2853.0,2687.9231980475306,False,False,False,False,11.734264878548174,False,False,False,False
2025-06-04 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.120019824001545,8.209089574155653,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.304818376068374,-0.5989973502890918,0.0,0.0,0.0,0.0,29.93422199138135,-6.938112701367075,False,True,False,True,False,4.683335484803532,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.1846658526121264,False,False,False,False,2853.0,2690.4825283103596,False,False,False,False,11.552338291283862,False,False,False,False
2025-06-04 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.120019824001545,8.209089574155653,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.304818376068374,-0.5989973502890918,0.0,0.0,0.0,0.0,29.353839612247896,-8.503346540385898,False,True,False,True,False,4.683335484803532,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18504774726276846,False,False,False,False,2853.0,2693.00217903423,False,False,False,False,11.373232271263957,False,False,False,False
2025-06-04 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.120019824001545,8.209089574155653,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.304818376068374,-0.5989973502890918,0.0,0.0,0.0,0.0,28.966918026158925,-9.967593456087258,False,True,False,True,False,4.683335484803532,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.1852386945880895,False,False,True,False,2853.0,2695.482765405792,False,False,False,False,11.19690308876374,False,False,True,False
2025-06-04 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,8.120019824001545,8.209089574155653,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753927167,8.304818376068374,-0.5989973502890918,0.0,0.0,0.0,0.0,28.708970302099615,-11.33185415940271,False,True,False,True,False,4.683335484803532,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18533416825075003,False,False,True,False,2853.0,2697.9248930739195,False,False,False,False,11.02330769203872,False,False,True,False
2025-06-04 19:00:00+00:00,8.29,8.32,8.29,8.32,52.0,,8.120733622350672,8.213510249929795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024659848096026643,8.30565388764418,0.581759964617622,0.0,0.0,0.0,0.0,41.10577389868982,-18.986674671203033,False,True,False,True,True,14.626786191598619,0,1.2463768115942035,0.7101449275362294,False,False,False,False,0.21404312797213143,0.19968864811144071,False,False,False,False,2905.0,2701.1353598479673,False,False,False,False,11.65860524720091,False,False,False,False
2025-06-05 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.120733622350672,8.213510249929795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02457421192842102,8.30565388764418,0.5837872806504353,0.0,0.0,0.0,0.0,49.370309629749954,-11.230189310546109,False,True,True,False,True,14.626786191598619,0,1.2898550724637705,0.7101449275362294,False,False,False,False,0.24300615953393234,0.22134740382268653,False,False,False,False,2905.0,2704.2960519433477,False,False,False,False,11.477851677476865,False,False,False,False
2025-06-05 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.120733622350672,8.213510249929795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024481653362517557,8.30565388764418,0.5859944237992071,0.0,0.0,0.0,0.0,54.88000011712338,-6.172600151356242,False,True,True,False,True,14.626786191598619,0,1.5344827586206922,0.6551724137931006,False,False,False,False,0.24300615953393234,0.23217678167830944,False,False,False,False,2905.0,2707.4077410605055,False,False,False,False,11.299900488678773,False,False,False,False
2025-06-05 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.120733622350672,8.213510249929795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024382093562646756,8.30565388764418,0.5883872243767683,0.0,0.0,0.0,0.0,58.55312710870567,-2.7140266982304766,False,True,True,False,True,14.626786191598619,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.2375914706061209,False,False,False,False,2905.0,2710.4711869355365,False,False,False,False,11.124708233040343,False,False,False,False
2025-06-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.120733622350672,8.213510249929795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024275446387420532,8.30565388764418,0.5909721340182856,0.0,0.0,0.0,0.0,61.00187843642719,-0.19677861561583398,False,False,True,False,True,14.626786191598619,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.24029881507002662,False,False,False,False,2905.0,2713.4871375256835,False,False,False,False,10.952232136404058,False,False,False,False
2025-06-05 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,8.120733622350672,8.213510249929795,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024161617987938474,8.30565388764418,0.5937562775382842,0.0,0.0,0.0,0.0,62.634379321574876,1.7642563862304002,False,False,True,False,True,14.626786191598619,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.24165248730197947,False,False,False,False,2905.0,2716.456329191952,False,False,False,False,10.78243008777764,False,False,False,False
2025-06-05 19:00:00+00:00,8.32,8.38,8.32,8.38,6.0,,8.12083730559969,8.2142469963677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02526401136561127,8.309011264582267,2.809875850291997,0.0,0.0,0.0,0.0,71.45693427217103,10.349622593867785,True,False,True,False,True,20.0,0,1.4843750000000018,0.42187499999999734,False,True,False,False,0.3022093430264987,0.27193091516423906,False,True,False,False,2911.0,2719.4725101347126,False,False,False,False,10.708283884866358,False,True,False,False
2025-06-06 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,8.12083730559969,8.2142469963677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026264764187966347,8.309011264582267,2.702812593697619,0.0,0.0,0.0,0.0,77.33863757256844,15.935647235863982,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.3428280542377276,0.3073794847009833,False,True,False,False,2911.0,2722.4419285822364,False,False,False,False,10.542263979674631,False,True,False,False
2025-06-06 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,8.12083730559969,8.2142469963677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027175107847040934,8.309011264582267,2.6122706050442974,0.0,0.0,0.0,0.0,81.25977310616673,19.731554488193837,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.3428280542377276,0.3251037694693555,False,True,False,False,2911.0,2725.36530953445,False,False,False,False,10.378818026501381,False,True,False,False
2025-06-06 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,8.12083730559969,8.2142469963677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027080128015676153,8.309011264582267,2.6214327855702777,0.0,0.0,0.0,0.0,83.87386346189892,22.465218453059933,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.34282801740505175,0.3339658934372036,False,True,False,False,2911.0,2728.24336675097,False,False,False,False,10.217906119113763,False,True,False,False
2025-06-06 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,8.12083730559969,8.2142469963677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02687173403601672,8.309011264582267,2.6417623560350085,0.0,0.0,0.0,0.0,85.61659036572038,24.566545576698502,True,False,True,False,True,20.0,0,1.7047619047619085,0.5142857142857115,False,False,False,False,0.3428279425597196,0.3383969179984616,False,True,False,False,2911.0,2731.0768029253736,False,False,False,False,10.059488969980217,False,True,False,False
2025-06-06 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,8.12083730559969,8.2142469963677,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026547255164505013,8.309011264582267,2.674051798494373,0.0,0.0,0.0,0.0,86.77840830160136,26.283687651235198,True,False,True,False,True,20.0,0,1.5204081632653095,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34061241787574703,False,True,False,False,2911.0,2733.866309856763,False,False,False,False,9.903527900678197,False,True,False,False
2025-06-06 19:00:00+00:00,8.38,8.38,8.38,8.38,105.0,,8.122787852722622,8.227655367231637,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026102362600848347,8.341805066284298,1.4632749647904075,0.0,0.0,0.0,0.0,87.55295359218867,27.75597468751809,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34172016781438974,False,True,False,False,2911.0,2736.612568618674,False,False,False,False,11.377891809194814,False,True,False,False
