date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_127,Gap_Down_aVWAP_24,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,32.2189437829,34.3030537336,32.0593946958,34.1634482824,4416907,,30.792901003081774,,,31.6547037971241,#000000,0.0,0.0,3.6012916549070804,31.68076578322688,0.14944027067060828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96701635237629,-4.826331566221917,False,False,False,False,True,0.0,0,0.8886699617250976,1.0794986525368875,False,False,False,False,0.014813883779576284,-0.014819209380148298,False,False,False,False,-4970459,-14937227.272229869,False,False,False,False,6287369.743103724,False,False,False,False
2024-01-12 00:00:00+00:00,32.5380419572,33.1662664878,32.1690846932,32.3086901445,2824089,,30.80350577646274,,,31.66160076399291,#000000,0.0,0.0,3.585800106291349,31.676473558251367,0.24027228886434507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39724047714587,-4.402823363334171,False,False,False,False,True,0.17838656801886899,0,0.9134564191898161,1.0962110635703664,False,False,False,False,-0.012768676273655138,-0.013793942826901717,False,False,False,False,-2146370,-13989756.363175806,False,False,False,False,6030830.428799745,False,False,False,False
2024-01-19 00:00:00+00:00,33.6283948305,33.9476201745,32.1220502386,32.2816629106,3479674,,30.82071306673844,,,31.675248639524373,#000000,0.0,0.0,3.5835326784806445,31.75220861526258,0.5235577246173986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55139898104254,-3.2419237828026297,False,False,False,False,True,1.8736557865815584,0,0.9127370756206858,1.0709284544483884,False,False,False,False,0.10300696966004078,0.04460651341656953,False,False,False,False,1333304,-12854714.854792412,False,False,False,False,5841855.878518282,False,False,False,False
2024-01-26 00:00:00+00:00,33.5086853265,33.9875233425,32.9899441426,33.8079590865,4039660,,30.84252891696101,,,31.693421227241565,#000000,0.0,0.0,3.5745973530523414,31.85385208555876,0.4629425575801374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26484664468184,-2.4874359832849535,False,False,False,False,True,1.679019575316925,0,0.9837182550707406,1.061666793835798,False,False,False,False,0.2779170155296494,0.16126176447310947,False,False,False,False,-2706356,-12102984.569252234,False,False,False,False,5708359.887516928,False,False,False,False
2024-02-02 00:00:00+00:00,35.5337711025,35.6036016465,33.1495568146,33.3889758226,8111539,,30.905692497293675,,,31.753737150481385,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5782786466434766,32.19731653129388,0.9324188808872681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2776282854738,-0.4790525683799274,False,False,True,False,True,4.7493503680106315,0,1.004167594384356,0.9787311366127878,False,False,False,False,0.3428282421359497,0.2520450033045296,False,False,False,False,5405183,-10806083.267826144,False,False,False,False,5886373.1551082665,False,False,False,False
2024-02-09 00:00:00+00:00,35.1447152145,35.9328027824,34.8155140785,35.4838921425,5493345,,30.95310421289716,,,31.800288088831294,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5797164787461098,32.41698223871391,0.7619969324334731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32516282616504,0.5821506737640334,False,False,True,False,True,4.100004759618706,0,1.0390906053459505,0.951973416990565,False,False,False,False,0.3428282438786236,0.29743662359157663,False,False,False,False,-88162,-10012163.173913097,False,False,False,False,5857259.95843358,False,False,False,False
2024-02-16 00:00:00+00:00,36.8805030224,36.9104303984,34.34974435,35.0449572945,4921420,,31.001895170226792,,,31.849680083673935,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6215949656957314,32.632576803742445,1.1729434845405193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26479050827672,2.5002796314412308,True,False,True,False,True,6.634234595453236,0,1.033997948739134,0.9466612652815616,False,False,False,False,0.34282824424878033,0.3201324339201785,False,False,False,False,4833258,-8912502.34621583,False,True,False,False,5787938.480031093,False,False,False,False
2024-02-23 00:00:00+00:00,35.5237953105,37.1099462384,33.7181769585,36.6610355984,8178576,,31.071600268140863,,,31.917962047268166,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6137707749554564,33.6153874257082,0.5280932310421163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2896542484382,2.5817691573680364,True,False,True,False,True,4.371528626560799,0,1.0251108825176425,0.947634789084069,False,True,False,False,0.32102031289694594,0.3205763734085622,False,False,False,False,-3345318,-8500118.320570212,False,False,False,False,5965022.74076953,False,False,False,False
2024-03-01 00:00:00+00:00,35.4439889745,36.9503335664,34.8554172465,35.6135774385,9359096,,31.154005466543826,,,31.999346396561968,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5667504797341607,33.86486694014708,0.4427340918085799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22861789937598,2.6343097047410353,True,False,True,False,True,4.239695789009993,0,1.0504898909300748,0.9195704490003161,False,False,False,False,0.34282824461572103,0.3317023090121416,False,False,False,False,-12704414,-8811547.630157603,False,False,False,False,6216435.574786602,False,False,False,False
2024-03-08 00:00:00+00:00,34.6459256145,35.5038437265,34.2768213105,35.3841342225,6465534,,31.197944808488675,,,32.03997177348502,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.482785096525439,33.87740799818513,0.22066179652645718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38600228398596,2.6343097047410353,False,False,True,False,True,2.919079669625166,0,1.0409750314013635,0.9453055033309975,False,False,False,False,0.24645114661873546,0.28907672781543853,False,False,False,False,-19169948,-9578836.546442226,False,False,False,False,6234887.309987593,False,False,False,False
2024-03-15 00:00:00+00:00,33.6982253745,35.0150299185,33.4538184706,34.6658771985,5927441,,31.229098471367895,,,32.06634354195258,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3691549186869625,33.829329811775274,-0.03891315194445571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87407039499078,2.6343097047410353,False,False,True,False,True,1.3766619336197223,0,1.0187365790293053,0.983710540318213,False,False,False,False,0.18643303510556106,0.23775488146049978,False,False,False,False,-25097389,-10728358.950409468,False,False,False,False,6212113.509247771,False,False,False,False
2024-03-22 00:00:00+00:00,35.2843763025,35.5337711025,33.7780317105,33.8977412145,6247690,,31.27040654272869,,,32.10441714766124,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2324084318931465,33.87451683634667,0.4361637756672991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12451264129018,2.6343097047410353,False,False,True,False,True,3.784247371781788,0,1.0215184727020505,0.9767914581005169,False,False,False,False,0.22482089875753103,0.2312878901090154,False,False,False,False,-18849699,-11329939.694823582,False,False,False,False,6214748.804859048,False,False,False,False
2024-03-29 00:00:00+00:00,34.4164823985,35.2544489265,33.3690242386,35.2544489265,4411330,,31.294884622291395,,,32.125747272868004,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.14665915880525,33.8744730791039,0.17224913536612446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.461295134499544,2.6343097047410353,False,False,True,False,False,2.371567837483422,0,1.027457640095746,0.9649395217844682,False,False,False,False,0.1934308459755896,0.2123593680423025,False,False,False,False,-23261029,-12213724.087799612,False,False,False,False,6081162.226721341,False,False,False,False
2024-04-05 00:00:00+00:00,34.2668455185,34.5162403185,33.4039395106,34.4863129425,5146429,,31.320338896773993,,,32.14700389110626,#000000,0.0,0.0,3.06819016824167,33.85990129856688,0.13263331072021833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.841656149053534,2.6343097047410353,False,False,False,False,False,2.1282557394421993,0,1.046939844799845,0.9631119511439292,False,False,False,False,0.16174228960779047,0.18705082882504648,False,False,False,False,-28407458,-13413259.933147788,False,False,False,False,6011922.7284456855,False,False,False,False
2024-04-12 00:00:00+00:00,33.3331113874,35.7532385265,32.6644531649,34.6459256145,4513766,,31.341118045944622,,,32.163880446311005,#000000,0.0,0.0,2.926853476713357,34.18810057649968,-0.2921188900989217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.491639646510066,6.46965241643467,False,False,False,False,False,0.6141920775989611,0,1.0442779560525288,0.9470072591930104,False,False,False,False,0.18412185108025558,0.18558633995265103,False,False,False,False,-32921224,-14858294.308470173,False,False,False,False,5900948.155968227,False,False,False,False
2024-04-19 00:00:00+00:00,33.0836120506,34.0416895037,32.5546734568,33.6424905649,3275181,,31.352003362931463,,,32.17118295315864,#000000,0.0,0.0,2.873956997004219,34.077572273666675,-0.3458507639824692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28750399217816,5.206572035201646,False,False,False,False,False,0.21162737009194288,1,1.0460167310053634,0.9447047713084001,False,False,False,False,0.10290711795369341,0.14424672895317223,False,False,False,False,-36196405,-16438895.100435345,False,False,False,False,5706446.885155766,False,False,False,False
2024-04-26 00:00:00+00:00,31.985814969,33.4628510425,31.836115367,33.2931914935,4787372,,31.361009399946052,,,32.17373927346349,#000000,0.0,0.0,2.8059403751083343,33.88074980080008,-0.6753296857660138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.398929827724515,3.314914275660655,False,True,False,False,False,0.0,1,1.0677795786496806,0.9283920308612504,False,False,False,False,0.04593016017931769,0.09508844456624496,False,False,False,False,-40983777,-18257034.500403095,False,False,False,False,5638367.264033117,False,False,False,False
2024-05-03 00:00:00+00:00,32.7143530323,34.5007682833,31.1275372506,32.1255345976,8006758,,31.38060650916143,,,32.18367137812782,#000000,0.0,0.0,2.7600456332154075,33.74916433541515,-0.37492543263120526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84576459133967,2.7284521286528474,False,True,False,False,False,0.0,1,1.0508465069743904,0.9137271300180948,False,False,False,False,0.06035080400783058,0.07771962428703777,False,False,False,False,-32977019,-19347403.72259546,False,False,False,False,5813803.614845479,False,False,False,False
2024-05-10 00:00:00+00:00,32.2452942792,33.7622502465,32.0656547568,33.1834117853,5867169,,31.393727501979487,,,32.18968160100049,#000000,0.0,0.0,2.7273398603158756,33.66941694407397,-0.5221654571165291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99547451949694,1.8385023551477957,False,True,False,False,False,0.0,1,1.0695006146607984,0.9396543664309642,False,False,False,False,0.06910242238697487,0.07341102333700632,False,False,False,False,-38844188,-20791609.96536617,False,False,False,False,5817756.606338406,False,False,False,False
2024-05-17 00:00:00+00:00,31.8460953404,32.6544731914,30.9079778343,32.2951941466,6045671,,31.397905355677555,,,32.1850169965877,#000000,0.0,0.0,2.6668448387629677,33.5230243257895,-0.628806356116073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.998917543951784,0.8060328201855071,False,True,False,False,False,0.0,1,1.045816788998945,0.962029354998884,False,False,False,False,-0.02993154926475615,0.021739737036125084,False,False,False,False,-44889859,-22576665.44941312,False,False,False,False,5834639.154017042,False,False,False,False
2024-05-24 00:00:00+00:00,30.9977975955,32.4498837353,30.9379177547,31.8560753139,3400712,,31.39827065953904,,,32.180144968431435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.615398162727528,33.437531714633174,-0.9328346841801103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48172188515591,-0.7151729305148606,False,True,False,True,False,0.0,0,1.0321087107782498,0.9498617658501876,False,False,False,False,-0.03756590028045087,-0.007913081622162893,False,False,False,False,-48290571,-24481399.193901036,False,False,True,False,5654348.2537194835,False,False,True,False
2024-05-31 00:00:00+00:00,31.4069765078,31.5167562159,30.5037889088,31.2971967996,3910729,,31.396601790548893,,31.142507210833337,32.172167540918466,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5555777646473046,32.82473657430002,-0.5547708569516703,1.0,31.516756,30.503788,0.0,1.0,32.4848136425,32.4498837353,0.0,44.92603640461459,-1.3029631064586056,False,True,False,True,False,0.0,0,1.0686588062066666,0.9625770442194606,False,False,True,False,-0.13009722964649045,-0.06900515563432667,False,False,False,False,-44379842,-25955357.920278735,False,False,False,False,5525191.271962484,False,False,False,False
2024-06-07 00:00:00+00:00,36.3470633751,40.1893531607,32.4848136425,32.644493218,23820782,36.34041005943333,31.585582229882114,,35.60739592943506,32.35863051382341,#000000,0.0,0.0,2.5342110783415737,35.0484135150344,0.5124473928649457,0.0,0.0,0.0,0.0,1.0,36.1873837996,31.5167562159,0.0,49.21986169752389,-4.702455322051932,False,True,False,False,True,5.355557622505152,1,1.0524287006443174,0.8266823114312695,False,False,False,False,0.34282824104400794,0.13691154270484063,False,False,False,False,-20559060,-25555632.148406234,False,False,False,False,6880420.214780078,False,False,False,False
2024-06-14 00:00:00+00:00,37.834079422,37.983779024,36.1873837996,36.1873837996,4591063,36.50113864984735,31.62763112217775,,35.852794388376594,32.40116960298315,#000000,0.0,0.0,2.5767222746079264,35.23772505324078,1.0076190182949705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26783020385206,-0.9304256087608707,False,False,False,False,True,7.435949972191924,1,1.1186193281381986,0.9235775807600402,False,False,False,False,0.34282824222411906,0.23986989246447984,False,False,False,False,-15967997,-24845436.952227995,False,False,False,False,6710838.198870443,False,False,False,False
2024-06-21 00:00:00+00:00,38.2831782281,38.642457273,37.5346802179,37.6743998465,2875919,36.653015298581124,31.65739141225487,,36.04077022935359,32.43180699605309,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.60875202702393,35.385992052037736,1.1105640344695311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44160979859438,1.9241200230470241,True,False,True,False,True,8.052253867761003,1,1.0698716647584745,0.9238547705260367,False,False,False,False,0.3428282439516101,0.29134906820804496,False,False,False,False,-13092078,-23974817.770581476,False,False,False,False,6426770.1100652255,False,False,False,False
2024-06-28 00:00:00+00:00,38.8520367159,39.056626172,37.3949605893,38.2532383077,6071700,36.94255078461246,31.72201964057882,,36.39294350254227,32.498555133027494,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.664531101770307,35.675649021373175,1.1921000630904404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.068294367539224,4.233330054498957,True,False,True,False,True,8.832373239508332,0,1.0530326759665736,0.9328979908296212,False,False,False,False,0.34282824415061025,0.3170886561793276,False,False,False,False,-7020378,-22718933.343131,False,False,False,False,6400468.620430764,False,False,False,False
2024-07-05 00:00:00+00:00,39.2412556812,39.5606148322,38.17339852,38.8520367159,3107068,37.09989120163769,31.757323332243452,,36.5748990364616,32.5352939457319,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.728668277823834,35.828890331271396,1.250560714052803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19244451917329,6.073795619338782,True,False,True,False,True,9.366341435862367,0,1.0923076904621905,0.915513525520952,False,False,False,False,0.3428282449883521,0.3299584505838399,False,False,False,False,-3913310,-21325924.206602775,False,False,False,False,6156513.018917374,False,False,False,False
2024-07-12 00:00:00+00:00,37.5646201383,39.4109152301,37.5247002444,39.0915560791,5572590,37.22902355013274,31.812666038731237,,36.75249127865365,32.59186678680309,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7487586469316647,35.995404140492255,0.5708816958372835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72628901256095,6.073795619338782,True,False,True,False,True,6.4761993517667165,0,1.0768179627552874,0.8987056044677213,False,False,False,False,0.30564007949618444,0.31779926504001216,False,False,False,False,-9485900,-20448885.376484048,False,False,False,False,6113259.461960532,False,False,False,False
2024-07-19 00:00:00+00:00,38.8563481693,39.7249253252,37.5784415492,37.7381798767,5343534,37.38406761393459,31.8693860741393,,36.942621475781536,32.650334633214314,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.79827535754391,36.172377973145444,0.9591515677393225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30990517449699,6.073795619338782,True,False,True,False,True,8.27323377229597,0,1.0779397210821102,0.9076339446889157,False,False,False,False,0.322661966553692,0.3202306157968521,False,False,False,False,-4142366,-19240995.052300043,False,False,False,False,6056242.761074566,False,False,False,False
2024-07-26 00:00:00+00:00,37.8280326859,39.9345818801,37.638343422,39.1059393061,5401591,37.48708002486431,31.923701220389706,,37.078283341322624,32.705898596457416,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8107960862004875,36.30889831000919,0.5404640996011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59019459211915,6.073795619338782,True,False,True,False,True,6.536253365665861,0,1.0616725052021927,0.9067429182866275,False,False,False,False,0.3352541590851115,0.32774238744098183,False,False,False,False,-9543957,-18522695.937314853,False,False,False,False,6007750.038032006,False,False,False,False
2024-08-02 00:00:00+00:00,39.9245982346,40.6434207084,36.9394882391,38.0476728862,8552385,37.70726084224629,32.01692842045509,,37.33651787047844,32.80219690920256,"rgba(38, 166, 154, 1.0)",-1.0,38.968334,2.864254620507954,37.48421065898519,0.8520148865752802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50791499988581,6.164522979458212,True,False,True,False,True,9.383710229734394,0,1.045300109377646,0.924659690956787,False,False,False,False,0.33572248867061455,0.3317324380557982,False,False,False,False,-991572,-17224094.164180417,False,False,False,False,6196241.516696301,False,False,False,False
2024-08-09 00:00:00+00:00,39.5052851249,40.0244346893,37.5185396763,38.806429942,8256953,37.85410668370271,32.10280857038816,,37.51545138388373,32.89031392610295,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9121374987575663,37.60678427945031,0.651926925242941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.700466806514555,6.448603455245937,True,False,True,False,True,8.673497691275546,0,1.0256555203414,0.9426469479501421,False,False,False,False,0.33385001972839534,0.3327912288920968,False,False,False,False,-9248525,-16633311.263130015,False,False,False,False,6348886.811755835,False,False,False,False
2024-08-16 00:00:00+00:00,41.1925212093,41.6018506736,39.445383252,39.445383252,3847130,37.997800350244525,32.151943665520854,,37.66825249755003,32.94188067609393,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0082240015396913,37.797089614575285,1.128716343259956,0.0,0.0,0.0,0.0,1.0,40.9628973635,40.0244346893,140.0,62.90432349346866,7.738761231820661,True,False,True,False,True,10.889006909231924,0,1.0669961841959503,0.9319294151716441,False,False,False,False,0.3428282466299341,0.3378097377610154,False,False,False,False,-5401395,-15801317.465861125,False,False,False,False,6163571.492366514,False,False,False,False
2024-08-23 00:00:00+00:00,43.4188741491,43.4288577946,40.9628973635,41.3223086004,3281961,38.18505712662551,32.20238268346772,,37.8596359269274,32.99567998037536,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1778663797226385,38.0456228725397,1.6908361254098005,0.0,0.0,0.0,0.0,1.0,41.951278265,41.6018506736,140.0,64.9566239852772,9.825612722562454,True,False,True,False,True,13.648344482649073,0,1.1056515079337328,0.9023753187176966,False,False,False,False,0.34282824779386906,0.34031899277744226,False,False,False,False,-2119434,-14787844.61653808,False,False,False,False,5950118.863302328,False,False,False,False
2024-08-30 00:00:00+00:00,43.2391685307,43.7183835132,41.951278265,43.5985797676,2962833,38.354451226248564,32.249088775181164,,38.03247440108559,33.045566958892834,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.324179467633906,39.88546709199746,1.0088809799098013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21273491930441,11.11965524942324,True,False,True,False,True,13.335197895410406,0,1.1036430662329828,0.8939153685208071,False,False,False,False,0.3428282481516706,0.3415736204645564,False,False,False,False,-5082267,-14068912.941238962,False,False,False,False,5728838.428983637,False,False,False,False
2024-09-06 00:00:00+00:00,39.7648599071,43.5486615402,39.2656776336,43.4987433129,7668424,38.564749376054436,32.34468825345651,,38.26005740453878,33.14543266312256,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3759766815544787,39.65186865133298,0.03346920504053772,0.0,0.0,0.0,0.0,-1.0,41.951278265,40.8930118452,144.0,63.576228690449035,11.11965524942324,True,False,True,False,True,7.580342733622508,0,1.063199464942973,0.8780202007262828,False,False,False,False,0.2557473435757249,0.2986604820201406,False,False,False,False,-12750691,-13971266.871517556,False,False,False,False,5872511.434244108,False,False,False,False
2024-09-13 00:00:00+00:00,39.9645328165,40.8930118452,39.2856449245,39.9445655255,9156814,38.69985310258473,32.44547434705598,,38.4168200247732,33.24918266750702,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.428395934398256,39.54783824205644,0.12154213877770537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.826503118541574,11.11965524942324,True,False,True,False,False,7.836942199455454,0,1.077206211858728,0.9142431243535242,False,False,False,False,0.17863302565883543,0.23864675383948802,False,False,False,False,-3593877,-13202571.325479219,False,False,False,False,6115793.105781582,False,False,False,False
2024-09-20 00:00:00+00:00,39.2057757608,40.2041403078,38.7365444237,39.9345818801,6740521,38.74273427523236,32.511646645441445,,38.47535487229369,33.31630011792098,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4657750721241283,39.45332998617627,-0.07142824338699712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.881516939840765,15.111258178669914,True,False,True,False,False,6.63221611100532,0,1.0643704687888145,0.935312227865218,False,False,False,False,0.14317799928856645,0.19091237656402724,False,False,False,False,-10334398,-12990114.042110387,False,False,False,False,6162069.246094057,False,False,False,False
2024-09-27 00:00:00+00:00,39.2556939881,40.8331099724,38.7158053969,39.3155958609,6066324,38.78870923964044,32.57199752289098,,38.53363244796725,33.377600307256316,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.502691739397498,39.692509985958374,-0.12470866132613542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53049235933288,13.797052185846887,True,False,True,False,False,6.69890021016899,0,1.0711453146943755,0.9208444699269813,False,False,False,False,0.1605474079837891,0.17572989227390817,False,False,False,False,-4268074,-12344037.001954062,False,False,False,False,6154977.005642645,False,False,False,False
2024-10-04 00:00:00+00:00,40.5835188356,40.9329464271,38.956184624,39.2656776336,6298016,38.86078161310814,32.63844650329395,,38.61642822039858,33.445562827651415,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.56055294218771,39.77776555974298,0.22630004073523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56740140838711,13.781878932428214,True,False,True,False,False,8.460494588895802,0,1.0735180465904137,0.9081598542576008,False,False,False,False,0.17030443433961584,0.173017163306762,False,False,False,False,2029942,-11279297.816624131,False,False,False,False,6165572.486706153,False,False,False,False
2024-10-11 00:00:00+00:00,40.4337641536,41.2025048548,39.2656776336,40.3039767625,3994930,38.90731622930071,32.680786774249164,,38.66919074229483,33.488874868992866,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.61551900149165,39.81862521747796,0.17013848796486944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43688772746471,13.537150994287288,True,False,True,False,False,8.21350107093917,0,1.092564458806291,0.9226360563751902,False,False,False,False,0.1869862116056739,0.18000168745621797,False,False,False,False,-1964988,-10589348.941318639,False,False,False,False,6004784.154357549,False,False,False,False
2024-10-18 00:00:00+00:00,41.2266647862,41.9057862023,40.467646733,40.7232898722,4309904,38.98456258015499,32.73127361659991,,38.7519305469281,33.54108123634166,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6741451415217927,39.93896137357534,0.3504770124816858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94713510823116,13.537150994287288,True,False,True,False,False,9.264534725284172,1,1.1140622148408403,0.8814661517769534,False,False,False,False,0.24266225343974834,0.21133197044798316,False,False,False,False,2344916,-9631255.241961703,False,False,False,False,5879237.47625699,False,False,False,False
2024-10-25 00:00:00+00:00,40.0282152285,42.0156440784,39.5837901841,41.2666131048,4573702,39.03834434882029,32.78009123909616,,38.81197062333907,33.59102533904196,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7109918238031163,39.97582467584653,0.014117668575130232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01265921838541,12.840677708354939,True,False,True,False,False,7.26774444211247,1,1.1097988167353146,0.8716295142296974,False,False,False,False,0.21988453631493676,0.21560825338145995,False,False,False,False,-2228786,-9082924.187001577,False,False,False,False,5782531.144682398,False,False,False,False
2024-11-01 00:00:00+00:00,41.5262771756,42.2852952289,39.8384607152,40.2579180604,5758773,39.129080425843455,32.845959989013274,,38.90938063365775,33.658906754703835,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7808667849090343,40.08049433434829,0.3823945469389231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50798194302537,12.840677708354939,True,False,True,False,False,9.254913720950412,1,1.1277320262743253,0.882563971633917,False,False,False,False,0.23528866530926298,0.22544845934536145,False,False,False,False,3529987,-8148634.469445905,False,False,False,False,5780771.282113331,False,False,False,False
2024-11-08 00:00:00+00:00,45.061703371,46.4199462031,41.1267939897,41.5662254942,9240381,39.446947317221806,32.98647532059794,,39.23244565966143,33.80738952298747,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9413558448224153,40.60427003178142,1.1309390764790028,0.0,0.0,0.0,0.0,1.0,43.0842616007,42.2852952289,158.0,61.02889605053615,12.840677708354939,True,False,True,False,True,13.59341937866617,1,1.1259985109610076,0.8118957462745711,False,False,False,False,0.342828248612276,0.2841383539788187,False,False,False,False,12770368,-6599078.730968431,False,False,False,False,6037038.668623455,False,False,False,False
2024-11-15 00:00:00+00:00,43.9431504504,45.3912769994,43.0842616007,45.3912769994,5157663,39.60549810660797,33.062970647803205,,39.394102432973874,33.88796982765791,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.060742161886114,40.82726799619129,0.7673184679032807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6745552114585,12.840677708354939,True,False,True,False,True,11.745377140852359,1,1.1739118624190228,0.8123100906317895,False,False,False,False,0.34282824881601554,0.3134833013974171,False,False,False,False,7612705,-5546354.010155954,False,False,False,False,5971899.730206902,False,False,False,False
2024-11-22 00:00:00+00:00,45.8207214242,46.2301916898,43.8332925743,43.9531375301,4741985,39.77690526165214,33.139619578181936,,39.567568488296665,33.96917879301314,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.231255394713208,41.07201363176321,1.1222928775157648,0.0,0.0,0.0,0.0,1.0,45.8107343446,45.3912769994,154.0,63.15793855497642,8.653532777939269,True,False,True,False,True,13.927454782735715,1,1.1826844189662524,0.7986914324570787,False,False,False,False,0.34282824913308313,0.3281557752652501,False,False,False,False,12354690,-4220350.7501444025,False,False,False,False,5880794.9353767615,False,False,False,False
