date,Close,High,Low,Open,Volume,aVWAP_OB_bull_143,aVWAP_OB_bear_162,aVWAP_OB_bear_83,aVWAP_OB_bear_66,aVWAP_OB_bear_59,aVWAP_OB_bear_33,aVWAP_OB_bear_20,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,2.025,2.13,1.8701,1.92,491766,2.1610634005588083,,2.166724437399199,2.4282560318101454,2.600475660438025,3.1329462983941316,3.5567288146965095,2.075406278726885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8016485435571401,2.1448354575140587,-0.14948627859075891,52.40757896176367,1.0588678570277992,True,False,False,False,False,0.0,1.9209,,0.0,0.0,0.0,0.0,1,1.0271558172079331,0.9867297206002993,False,False,False,False,-0.07033125256802006,0.0533838944893346,False,False,False,False,2340625,-596351.8085820195,False,False,False,False,673249.8427210426,False,False,False,False
2024-11-29 00:00:00+00:00,2.1,2.25,2.0,2.03,511440,2.158365375540664,,2.165920521413537,2.423828972247474,2.5939575525289764,3.121471115795877,3.5418756760730212,2.0748516599668645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.777951821153426,2.140607669507884,-0.05219818040618135,52.33341432271401,1.0588678570277992,True,False,False,False,False,0.0,1.9237,,0.0,0.0,0.0,0.0,1,1.0067824199674447,0.99691708183298,False,False,False,False,0.03620931769753741,0.044796606093436005,False,False,False,False,2852065,-340913.52646483295,False,False,False,False,661263.9284454099,False,False,False,False
2024-12-06 00:00:00+00:00,2.13,2.28,1.95,2.06,731888,2.1552958676896043,,2.164888882097653,2.41777458354737,2.584992689291237,3.105546338508041,3.5211940247980187,2.074830832882273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7434743553862584,2.1362682525035646,-0.008431027187626545,52.474357797824965,1.0588678570277992,True,False,False,False,False,0.0,1.9177000000000002,,0.0,0.0,0.0,0.0,1,0.9871938725729341,0.9835349790223437,False,False,False,False,0.027684443750180452,0.03624052492180823,False,False,False,False,3583953,-50182.67265262309,False,False,False,False,666495.3411531573,False,False,False,False
2024-12-13 00:00:00+00:00,1.94,2.25,1.92,2.13,571703,2.148318055604855,,2.1626775449714817,2.41193331824138,2.5770090827476944,3.09243254306635,3.5045165203694317,2.0714057582230065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7128900891997125,2.1288208502030947,-0.2648667067528801,51.24989784375417,1.0588678570277992,True,False,False,False,False,0.0,1.9103,,0.0,0.0,0.0,0.0,1,1.0030196154217799,0.9691999226978453,False,False,False,False,0.0021289926193359884,0.01918475877057211,False,False,False,False,3012250,176664.19198831194,False,False,False,False,659473.6862529233,False,False,False,False
2024-12-20 00:00:00+00:00,1.7,1.92,1.6405,1.92,1000926,2.1114552874001635,,2.150684875000405,2.3947264478405472,2.55653859520854,3.0642772544679366,3.4707407285760605,2.0464820197607754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6736905416775867,2.092286516289966,-0.5822948253260555,48.91306656205653,2.8541819665016845,True,False,False,False,False,0.0,1.8975,,0.0,0.0,0.0,0.0,1,0.9681279221092206,1.009025401262833,False,False,False,False,-0.2633219271354279,-0.1220685841824279,False,False,False,False,2011324,312564.91850769625,False,False,False,False,684766.4502341882,False,False,False,False
2024-12-27 00:00:00+00:00,1.69,1.77,1.65,1.74,413018,2.096315130254836,,2.145339241580922,2.3873503947865022,2.547875992580348,3.0525699633468455,3.4567842479540087,2.0360494223354433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6205438402381827,2.077544416999868,-0.624523831952175,47.185831763760085,1.1853842449242435,True,False,False,False,False,0.0,1.8831,,0.0,0.0,0.0,0.0,1,0.9833308638316787,1.0179038869956043,False,False,False,False,-0.32855947535395036,-0.22531402976818912,False,False,False,False,1598306,407804.99861823727,True,False,False,False,664636.9354020262,True,False,False,False
2025-01-03 00:00:00+00:00,1.81,1.843,1.59,1.66,333467,2.086176130250183,,2.1415391872972793,2.3818874933588603,2.541369652422805,3.043569342700682,3.445956579173579,2.0033952777488486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5533371567217421,1.9987711397221783,-0.3411503048892595,46.88579697616216,0.8840054891178752,True,False,False,False,False,0.0,1.8769,,0.0,0.0,0.0,0.0,1,0.9630383673865096,0.9953949441334011,False,False,False,False,-0.3224165315336841,-0.2738652806509366,False,False,False,False,1931773,520691.51723910857,False,False,False,False,640105.8290759501,False,False,False,False
2025-01-10 00:00:00+00:00,1.77,1.91,1.715,1.86,433789,2.0756840330345407,,2.137325335245846,2.37547588730702,2.5335928780337573,3.032495659701532,3.4324892282152857,2.000297322516815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5035265454589998,1.9973683391557353,-0.4515518421148444,46.40759541118823,0.36845458855393787,True,False,False,False,False,0.0,1.8710999999999998,,0.0,0.0,0.0,0.0,1,0.9891655029614292,0.9813405884335725,False,False,False,False,-0.23412136179981058,-0.2539933212253736,False,False,False,False,1497984,593083.5529991746,False,False,False,False,624823.10099625,False,False,False,False
2025-01-17 00:00:00+00:00,1.73,1.7597,1.64,1.73,311096,2.0663656508325725,,2.133594608622155,2.370272447941606,2.5274563454673946,3.0241141462613848,3.4224503885489854,1.9917921397277372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47460248895514046,1.985076527065794,-0.537452990664581,45.79476129889925,-0.30134916792668065,True,False,False,True,False,0.0,1.8661,,0.0,0.0,0.0,0.0,1,0.9746443039225373,1.0265537002272502,False,False,False,False,-0.3382002177266393,-0.29609676947600644,False,False,False,False,1186888,637069.0675918283,False,False,False,False,601584.0564780093,False,False,False,False
2025-01-24 00:00:00+00:00,1.79,1.82,1.69,1.76,198173,2.0615797914613205,,2.1315657304427136,2.3672812932110374,2.5238628573782513,3.0190583961467192,3.41632623349703,1.9888820619112086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4440812664040923,1.9816100599361004,-0.43147521508314324,45.87692204505637,-0.3193109137541654,True,False,False,True,False,0.0,1.8660999999999999,,0.0,0.0,0.0,0.0,1,0.9525345272423736,1.0448601204026913,False,False,False,False,-0.28649239930154996,-0.2912945843887782,False,False,False,False,1385061,692475.877399841,False,False,False,False,571701.7559981567,False,False,False,False
2025-01-31 00:00:00+00:00,1.7543,1.93,1.7,1.75,214941,2.057037248708932,,2.1295579137406784,2.3642206065425984,2.520146718066023,3.013742632415986,3.40984718057268,1.9866225834949054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41502663894951203,1.9792857179209633,-0.5420994625560236,45.66717162403951,-0.6536807515659575,True,False,False,True,False,0.0,1.8605859999999999,,0.0,0.0,0.0,0.0,1,0.9710292151013271,1.0186066248328363,False,False,False,False,-0.23187464122985926,-0.2615846128093187,False,False,False,False,1170120,727856.9235183712,False,False,False,False,545275.0333316266,False,False,False,False
2025-02-07 00:00:00+00:00,2.15,2.28,1.72,1.72,2936466,2.055709302210757,2.0500000000000003,2.123566376486433,2.342833191481968,2.4895403617231846,2.959776513427604,3.339460209403946,2.0222236958790445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3822613040202236,2.0348137570695446,0.3013285459947088,48.57253474230589,-0.6536807515659575,True,False,False,False,True,0.0,1.863986,,-1.0,2.28,1.72,0.0,1,0.9833513806172172,0.9476669783924794,False,False,False,False,-0.07037404430829854,-0.16597932855880862,False,False,False,False,4106586,978133.1514058993,False,False,False,False,722400.2901218764,False,False,False,False
2025-02-14 00:00:00+00:00,1.81,2.2498,1.8,2.2,963718,2.0497349966365244,2.0260976265393293,2.1194587568448275,2.3343211121665024,2.4783225348760527,2.9416132297484205,3.316305706527647,2.0160758744159812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35385589988662725,2.025005843944774,-0.6076084756921107,48.220549513703304,-0.6536807515659575,True,False,False,False,True,0.0,1.864186,,0.0,0.0,0.0,0.0,1,1.0162821924105143,0.9413187850048992,False,False,False,False,-0.04909233995413652,-0.10753583425647256,False,False,False,False,3142868,1138483.8809313884,False,False,False,False,740275.6760387744,False,False,False,False
2025-02-21 00:00:00+00:00,1.76,1.91,1.72,1.8,451148,2.0430096307361447,2.002310124531982,2.1158546971418875,2.3288772564265217,2.471712186284078,2.932021936186739,3.3045150407864314,2.007487572324841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3278418373499741,2.012074858762239,-0.7688916728866019,47.652467168688794,-0.6536807515659575,True,False,False,False,True,0.0,1.865186,,0.0,0.0,0.0,0.0,1,0.9821316575869744,1.008571393435567,False,False,False,False,-0.23187464122985926,-0.16970523774316593,False,False,False,False,2691720,1253538.4082698042,False,False,False,False,718858.8111470133,False,False,False,False
2025-02-28 00:00:00+00:00,1.7,1.796,1.65,1.76,438610,2.0347567723641466,1.9760319586611557,2.111553736965864,2.3228965248047393,2.4646476653483744,2.922192961466513,3.2926172248482826,1.997080300109056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3079354911558635,1.9967883373438757,-0.9638003603607175,46.86070465772218,-0.6536807515659575,True,False,False,False,True,0.0,1.8633859999999998,,0.0,0.0,0.0,0.0,1,0.9534817422345622,1.0283348620441757,False,False,False,False,-0.31629702200977877,-0.24300112987647235,False,False,False,False,2253110,1327580.7483979668,False,False,False,False,698099.6399509383,False,False,False,False
2025-03-07 00:00:00+00:00,1.755,1.876,1.6,1.69,556428,2.0257440080728917,1.951848343480405,2.1066093974567095,2.3158211024138495,2.4562049530482954,2.910237391136839,3.2780439785878808,1.9556709790154079,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2925223254002107,1.9113385041262543,-0.5344498198978893,46.73451483313886,-0.6536807515659575,True,False,False,False,True,0.0,1.866886,,0.0,0.0,0.0,0.0,1,0.9788284144309904,0.998595191327482,False,False,False,False,-0.30226130443692467,-0.2726312171566985,False,False,False,False,2809538,1437355.359627747,False,False,False,False,687605.4443990169,False,False,False,False
2025-03-14 00:00:00+00:00,1.8502,1.8651,1.6701,1.7,318887,2.021723331457277,1.943027140939943,2.104228646221547,2.3122013659038183,2.4517980883475206,2.9037918902282898,3.2700910668549157,1.9540889795747844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2764708200230419,1.9112270226485886,-0.2207358543064412,47.39748544221783,-0.6536807515659575,True,False,False,False,True,0.0,1.87089,,0.0,0.0,0.0,0.0,1,0.9974497167049837,0.987889295091647,False,False,False,False,-0.2748941112181291,-0.2737626641874138,False,False,False,False,3128425,1562619.777433099,False,False,False,False,660292.9670361268,False,False,False,False
2025-03-21 00:00:00+00:00,1.85,1.99,1.8113,1.86,431522,2.0185435213771594,1.9388327625018607,2.101971705037444,2.3082085075979872,2.446719774328282,2.8958753656850593,3.2601025332697335,1.9443059899088253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2560473754373536,1.882380941712654,-0.12646464997871648,47.86948407488008,-0.6536807515659575,True,False,False,False,True,0.0,1.87709,,0.0,0.0,0.0,0.0,1,1.0165642465164504,0.964557570239992,False,False,False,False,-0.15925201465650907,-0.21650733942196143,False,False,False,False,2696903,1646640.756882499,False,False,False,False,643346.9694778952,False,False,False,False
2025-03-28 00:00:00+00:00,1.7,1.9,1.7,1.85,255131,2.0151571964566894,1.9319175341380255,2.0999544250018287,2.3052409091865877,2.4431440767540393,2.890717501608802,3.2537676645182603,1.9351318088177376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23746231355785438,1.8671917226779555,-0.7040768708640651,47.06164920511692,-0.6536807515659575,True,False,False,False,True,0.0,1.88029,,0.0,0.0,0.0,0.0,1,1.0065927360517868,1.0158782797866979,False,False,False,False,-0.24920783732174245,-0.23285758837185194,False,False,False,False,2441772,1705539.3674837954,False,False,False,False,614590.2309980511,False,False,False,False
2025-04-04 00:00:00+00:00,1.44,1.72,1.38,1.7,845067,1.9937629002731088,1.882767495889825,2.08849290092121,2.2911232295782327,2.427227784600826,2.870189000411763,3.2296532239432545,1.8791335817341313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24112444714067713,1.7755456375517074,-1.3915869648669135,44.78921482782411,-1.9943101644270698,False,False,False,True,False,0.0,1.87989,,0.0,0.0,0.0,0.0,1,0.9226201399994757,1.044529795768555,False,False,False,False,-0.34282825441539394,-0.28784292139362294,False,False,False,False,1596705,1697477.5624849957,False,False,False,False,631662.5842574547,False,False,False,False
2025-04-11 00:00:00+00:00,1.555,1.555,1.115,1.44,966037,1.9665573311793876,1.8266214504348515,2.073633377946325,2.273491816824867,2.4076725561696333,2.84569992881983,3.2012554954168277,1.763353682729526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23872796516378075,1.603000664205249,-0.2010684595427181,44.1884029384239,-2.6013584574577564,False,False,False,True,False,0.0,1.87899,,0.0,0.0,0.0,0.0,1,0.894308838972415,1.067195143815793,True,False,False,False,-0.34282825441539394,-0.31533558790450844,False,False,False,False,2562742,1761571.224523144,False,False,False,False,656431.0594976433,False,False,False,False
2025-04-18 00:00:00+00:00,1.61,1.64,1.4401,1.59,324817,1.9603542835906724,1.816547071114713,2.0699123947930422,2.268754821984246,2.402258971950243,2.838517449941796,3.192713567116059,1.76305061327217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24086555238184684,1.609135161972309,0.0035905426041161655,44.237930363351545,-2.6040572261983144,False,False,False,True,False,0.0,1.87779,,0.0,0.0,0.0,0.0,1,0.9319252744430893,1.0551710855748861,False,False,False,False,-0.21397060959953962,-0.26465309875202403,False,False,False,False,2887559,1844977.7264103186,False,False,False,False,631867.0550904104,False,False,False,False
2025-04-25 00:00:00+00:00,1.63,1.69,1.51,1.61,271966,1.9558985496643497,1.8101343904620923,2.0671213434268645,2.265095936760455,2.3980283639020086,2.8327829088012186,3.185832474394651,1.763974169275366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2421118271516999,1.6156486202020364,0.059275831200808655,44.45231493913994,-2.6040572261983144,False,False,False,True,False,0.0,1.8787900000000002,,0.0,0.0,0.0,0.0,1,0.9565754540914229,1.0512183581736456,False,False,False,False,-0.177751800701141,-0.2212024497265825,False,False,False,False,3159525,1942351.5985280727,False,False,False,False,605207.7176763059,False,False,False,False
2025-05-02 00:00:00+00:00,1.46,1.65,1.45,1.62,205153,1.9517565126752163,1.8034949847089683,2.0646281495140606,2.261987194996034,2.3945057782089787,2.828176664167837,3.1803871006404787,1.760614610559796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24435884464214208,1.6134420361316442,-0.6279373122604035,43.40986143988969,-3.560270484999336,False,False,False,True,False,0.0,1.8755899999999999,,0.0,0.0,0.0,0.0,1,0.9033472565567018,1.1647628789816158,False,False,False,False,-0.20314835432436285,-0.2121754020254727,False,False,False,False,2954372,2017316.0727111783,False,False,False,False,575574.0348854684,False,False,False,False
2025-05-09 00:00:00+00:00,1.49,1.505,1.39,1.49,279050,1.9455028983949874,1.7931761625378624,2.0609138021002127,2.257470894302433,2.3894428659261306,2.8216857890325078,3.1727789512158395,1.7534234944110205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24222850298332982,1.6059633575775936,-0.47873539302504864,42.95755913171035,-4.073873020482594,False,True,False,True,False,0.0,1.8643900000000002,,0.0,0.0,0.0,0.0,1,0.8743764375541416,1.1678316456074318,False,False,False,False,-0.2457822927436718,-0.22897884738457225,False,False,False,False,3233422,2107397.9932510913,False,False,False,False,553609.2915606189,False,False,False,False
2025-05-16 00:00:00+00:00,1.27,1.58,1.18,1.48,797261,1.9243221334951839,1.7574593194188128,2.0485028534902154,2.2429663932985644,2.3734691253617197,2.801891824650389,3.149930663940059,1.6519515151023303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24875479242950055,1.464757915485117,-0.7829313099176295,41.20570589811335,-5.823238639518799,False,True,False,True,False,0.0,1.84559,,0.0,0.0,0.0,0.0,1,0.883248961775137,1.1223589681408954,False,False,False,False,-0.30119417770856227,-0.26508651254656723,False,False,False,False,2436161,2131750.808565825,False,False,False,False,571657.5662598324,False,False,False,False
2025-05-23 00:00:00+00:00,1.34,1.37,1.24,1.28,459584,1.9122460290839103,1.7381674195267143,2.041278414640227,2.234570770262095,2.364248048985067,2.79051627608855,3.13682653787607,1.6359875907035404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25559002028317823,1.4483952074665045,-0.4240979649612654,40.66124843094528,-6.38243925065251,False,True,False,True,False,0.0,1.8325900000000002,,0.0,0.0,0.0,0.0,1,0.8978957621484562,1.1128186892190666,False,False,False,False,-0.34282825441539394,-0.30395738348098056,False,False,False,False,2895745,2188342.9708942827,False,False,False,False,563355.8206109558,False,False,False,False
2025-05-30 00:00:00+00:00,1.295,1.3699,1.2701,1.33,225005,1.9064589153403517,1.729220361540888,2.037769155554333,2.2304935669870782,2.359770715212175,2.784991612190587,3.130461601640474,1.6289073001535812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2544790295611275,1.4415616989660434,-0.5759283946453371,39.9774254042598,-7.086345805139857,False,True,False,True,False,0.0,1.8198899999999998,,0.0,0.0,0.0,0.0,0,0.8796713994016809,1.134510977096095,False,False,False,False,-0.32917332738367067,-0.3165653554323256,False,False,False,False,2670740,2224076.084161373,False,False,False,False,538292.7968619962,False,False,False,False
2025-06-06 00:00:00+00:00,1.36,1.44,1.24,1.28,985187,1.8837969407460018,1.6970381622196793,2.0235150003787568,2.2137217930068993,2.3412469136451355,2.7618433171530494,3.1036339095218115,1.6079609479952248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25423306307450816,1.4270535255823242,-0.26374825041018657,40.177931988539996,-7.086345805139857,False,True,False,True,False,0.0,1.8078899999999998,,0.0,0.0,0.0,0.0,0,0.8803594227257302,1.1308563763595518,False,False,False,False,-0.3099423162682969,-0.31325383585031125,False,False,False,False,3655927,2330139.114964234,False,False,False,False,571396.071168515,False,False,False,False
2025-06-13 00:00:00+00:00,1.27,1.39,1.2501,1.36,462240,1.8729776675317031,1.682089787011884,2.0166128040910962,2.20568797753875,2.3324189132020456,2.7509127362548567,3.091019399204747,1.596703328447951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25489536079505487,1.4174321105627907,-0.5784024868201956,39.684534446580855,-7.486139848093607,False,True,False,True,False,0.0,1.79629,,0.0,0.0,0.0,0.0,0,0.8832533013205282,1.1383386688008537,False,False,False,False,-0.32742180183841235,-0.3203378188443618,False,False,False,False,3193687,2394105.624966883,False,False,False,False,563310.4362671436,False,False,False,False
2025-06-20 00:00:00+00:00,1.23,1.34,1.23,1.27,313482,1.8654087650268265,1.6716605258551611,2.011769667224517,2.2001014739032865,2.3263064194695033,2.7434070054402038,3.082391035887555,1.58826072710216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25374543869307997,1.4095583987385423,-0.7076320254793969,39.052845583226215,-8.17083597057509,False,True,False,True,False,0.0,1.7838900000000002,,0.0,0.0,0.0,0.0,0,0.9275494567930993,1.0980871541467951,False,False,False,False,-0.34282825441539394,-0.33158303662987787,False,False,False,False,2880205,2430112.9860804477,False,False,False,False,544804.6261732811,False,False,False,False
2025-06-27 00:00:00+00:00,1.22,1.3,1.16,1.23,757184,1.8467126997468404,1.6462192935668782,1.9997112575427773,2.1863114830425037,2.31128100942789,2.725104330050239,3.0614311575152926,1.4892882264830407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25932988817486236,1.3305740516913525,-0.4263837557234977,38.52923139304155,-8.749778668224877,False,True,False,True,False,0.0,1.7724900000000003,,0.0,0.0,0.0,0.0,0,0.9141572725244934,1.078876477754328,False,False,False,False,-0.34282825441539394,-0.3372056455226359,False,False,False,False,2123021,2407365.43155597,False,False,False,False,560536.431641927,False,False,False,False
2025-07-04 00:00:00+00:00,1.38,1.39,1.23,1.23,492975,1.837112324796853,1.6349907955700107,1.9931136538814327,2.1785162112025422,2.3026578076828383,2.7142551752437747,3.0488162188218366,1.4890088711404963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2613509840171497,1.3398424265939584,0.1536538060381147,40.01870078055787,-8.749778668224877,False,True,False,True,False,0.0,1.7590899999999998,,0.0,0.0,0.0,0.0,0,0.9338044594524031,1.0753163565473187,False,False,False,False,-0.26994811838228155,-0.3035768819524587,False,False,False,False,2615996,2422819.5477370094,False,False,False,False,555531.8811499324,False,False,False,False
2025-07-11 00:00:00+00:00,1.38,1.47,1.26,1.38,513674,1.8281843546503995,1.6254389901486197,1.986751001839954,2.1708896505497,2.294166669322869,2.703424408237472,3.0361428595819833,1.4890664325674012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26408927970961465,1.3481766948241598,0.12050207115878435,41.08260748592668,-8.749778668224877,False,True,False,True,True,0.0,1.74349,,0.0,0.0,0.0,0.0,0,0.9174840714570927,1.0728633183451675,False,False,False,False,-0.22146133041313007,-0.2625191061827944,False,False,False,False,2615996,2437128.914571305,False,False,False,False,552431.2973610485,False,False,False,False
2025-07-18 00:00:00+00:00,1.78,1.86,1.34,1.39,1355787,1.820107416910793,1.6284414398432847,1.9781758465208494,2.158479106027922,2.2792854557698554,2.6816972169583226,3.009259232098247,1.5309414283967855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2640788714763939,1.4261235052259797,1.3400409233635089,45.53424292487962,-7.40723987938739,False,False,False,True,True,0.0,1.7410899999999998,,0.0,0.0,0.0,0.0,1,0.9495943155395847,0.98206533227102,False,False,False,False,-0.022795532395340077,-0.14265731928906725,False,False,False,False,3971783,2550806.9949734304,False,False,False,False,611939.127186156,False,False,False,False
2025-07-25 00:00:00+00:00,1.6,1.85,1.51,1.76,1147388,1.8135940281342156,1.6301461704801474,1.9711179263323126,2.1483034699325443,2.2670968276047323,2.663888950120974,2.9872067337551598,1.5505712227537785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2629040278081018,1.4620807721868392,0.5245991435088645,47.09995022511802,-6.042599989471263,False,False,False,False,True,0.0,1.7374900000000002,,0.0,0.0,0.0,0.0,1,0.97012625587648,0.993710790710838,False,False,False,False,0.043659575937113435,-0.049498871675976906,False,False,False,False,2824395,2571072.773123547,False,False,False,False,651602.0066538481,False,False,False,False
