date,Close,High,Low,Open,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_864,aVWAP_OB_bull_820,aVWAP_OB_bull_710,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_577,aVWAP_OB_bull_551,aVWAP_OB_bull_516,aVWAP_OB_bull_494,aVWAP_OB_bull_483,aVWAP_OB_bull_467,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_262,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_132,aVWAP_OB_bear_640,aVWAP_OB_bear_444,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 00:00:00+00:00,68.69,68.795,68.031,68.52,4912571,,,,,,,,67.61922446771695,65.761203040324,63.729548996084446,62.738592214108444,61.369131072366,60.28566738070515,55.019438877858875,54.70766732272915,53.852992523239934,52.80518623645932,52.390970169199115,50.6055944807946,,58.77037200839822,58.068150162158915,67.71257761370731,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.161829976916169,58.016809236754014,2.5645427185746303,58.00462837368291,9.210645049930804,False,True,True,False,True,18.29784003075232,56.871,0.0,0.0,0.0,0.0,1,1.1224377232814835,0.834742756575028,False,False,False,False,0.3225651589310793,0.3169799199955932,False,False,False,False,304847168,284180345.4273637,False,False,False,False,5968358.858016644,False,False,False,False
2024-04-09 00:00:00+00:00,68.66,68.94,67.95,68.94,4911247,,,,,,,,67.66586076691219,65.80121395083853,63.77944066919924,62.791600428920106,61.42377650091781,60.341684748356606,55.05295441219977,54.740446957496,53.88399818043942,52.83447361127247,52.41989581876604,50.6329793219018,,58.8263843186982,58.12099076532519,67.7524185872006,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.095885001553053,58.060105126721886,2.587937617696519,58.66227556224902,9.210645049930804,False,True,True,False,True,18.18587620914876,56.9411,0.0,0.0,0.0,0.0,1,1.1040672877998075,0.8424899325076148,False,False,False,False,0.3255416519520672,0.32126078597383023,False,False,False,False,299935921,284798211.1360945,False,False,False,False,5926903.491035599,False,False,False,False
2024-04-10 00:00:00+00:00,68.65,68.795,67.943,68.02,5200008,,,,,,,,67.70741556675094,65.8415124215745,63.83055529588474,62.846155970377545,61.480297851344154,60.399784288147025,55.088117980661345,54.774849325535136,53.91656362677254,52.86525782232657,52.45030692460298,50.66179588116091,,58.884665863319384,58.17607115845142,67.78368279729565,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.996773960344945,58.104665290681524,2.6384616227854822,59.05850911101288,9.210645049930804,False,True,True,False,True,18.14785449872204,57.0145,0.0,0.0,0.0,0.0,1,1.102046533053076,0.8470754476207474,False,False,False,False,0.317474126179665,0.3193674560767476,False,False,False,False,294735913,285187924.93467903,False,False,False,False,5898397.785504791,False,False,False,False
2024-04-11 00:00:00+00:00,68.84,69.21,68.535,68.93,6439168,,,,,,,,67.77743468109085,65.89709736429712,63.89764555078284,62.9169716574468,61.55297099779871,60.47409071177164,55.13269768163157,54.81844630730773,53.95778896212012,52.9041811054183,52.48873997842126,50.698147531864954,,58.958832195300545,58.24608367724232,68.03397806809849,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.910210740617106,58.16294399582914,2.7305576891965218,59.88809074381483,6.547429220216344,False,True,True,False,True,18.59405898342447,57.0912,0.0,0.0,0.0,0.0,1,1.107355667987386,0.8421118850252769,False,False,False,False,0.3428282404670398,0.3310978482718937,False,False,False,False,301175081,285814872.2313583,False,False,False,False,5919604.460583035,False,False,False,False
2024-04-12 00:00:00+00:00,68.07,68.53,67.76,68.27,4995155,,,,,,,,67.79283068773977,65.92838775385377,63.94087700815333,62.96405684483668,61.60274709538808,60.525822717743836,55.16522441199952,54.85030468851592,53.9880293406694,52.932848123362504,52.51708555325167,50.725099903337956,,59.011358832757985,58.296016235883314,67.99091482720485,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8101306496718617,58.2014385738809,2.5900847854046685,57.18954568645661,6.547429220216344,False,True,True,False,False,15.651841634064784,57.1641,0.0,0.0,0.0,0.0,1,1.0816239619561365,0.8842853978065847,False,False,False,False,0.23248064543596023,0.281789246853927,False,False,False,False,296179926,286221344.92816776,False,False,False,False,5883351.540560171,False,False,False,False
2024-04-15 00:00:00+00:00,67.44,68.96,67.4,68.73,6527104,,,,,,,,67.80062426526571,65.96459946975075,63.99358604943261,63.022131608099265,61.664832166888026,60.59073864979378,55.20687303527658,54.89112197507083,54.0268305848119,52.9696861376143,52.55352851529701,50.75981620577909,,59.07770558642117,58.35928097769875,67.95028108719659,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6956557013694376,58.24918939732297,2.4869228481623273,53.23532048090424,6.917238300907286,False,True,False,False,False,13.333509245679863,57.234049999999996,0.0,0.0,0.0,0.0,1,1.060548991891607,0.8865514440180401,False,False,False,False,0.23053556037459935,0.2561624036142632,False,False,False,False,289652822,286355912.6564749,False,False,False,False,5908596.735048007,False,False,False,False
2024-04-16 00:00:00+00:00,68.12,68.665,67.37,67.71,6619233,,,,,,,,67.81399388174152,66.00213888141782,64.0471998723883,63.081042064565125,61.72772745043787,60.65646149828163,55.24922309990897,54.932629318910145,54.066292566388164,53.007153763204826,52.590593324017114,50.795121364361016,,59.144874320525254,58.423378582840236,67.939290820362,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5797515239153617,58.298116829945855,2.7437332184752985,52.95167531092117,6.748382571464013,False,True,False,False,False,15.022887547755605,57.30820000000001,0.0,0.0,0.0,0.0,1,1.0441157306227264,0.8958526940504651,False,False,False,False,0.20508580341614843,0.2306241035152058,False,False,False,False,296272055,286744780.98367196,False,False,False,False,5936464.823869654,False,False,False,False
2024-04-17 00:00:00+00:00,67.96,68.33,67.455,68.17,6177611,,,,,,,,67.81877650198965,66.03371927401318,64.09430962661033,63.133312798718116,61.78407452108874,60.71564896698009,55.288077245113904,54.97073076899219,54.10256396183426,53.0416379377717,52.62472129946595,50.82768129747289,,59.20571281830382,58.48160126340897,67.92325529577255,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.459245493946444,58.34193161948964,2.78039485701192,52.19804545760279,6.031806004615277,False,True,False,False,False,14.43462881877318,57.37755,0.0,0.0,0.0,0.0,1,1.0451248889496347,0.9030466240688858,False,False,False,False,0.18568745981490092,0.20815578166505336,False,False,False,False,290094444,286876140.3176456,False,False,False,False,5945921.53665908,False,False,False,False
2024-04-18 00:00:00+00:00,67.42,68.2,67.215,68.05,5946798,,,,,,,,67.80974782704475,66.05840474455219,64.1350723748805,63.17944874866202,61.83471912153369,60.76935782079079,55.32436204891971,55.0063434046032,54.136538265559345,53.074009375323016,52.65678196660061,50.85835358425259,,59.261473977223886,58.53519713918742,67.89167918561236,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3704851576886665,58.38106723503752,2.681789814247689,49.88489041412272,3.8306519818343503,False,True,False,False,False,12.466272310663793,57.446949999999994,0.0,0.0,0.0,0.0,1,1.0411171978257825,0.9026786738800612,False,False,False,False,0.1439048936753691,0.17603033767021123,False,False,False,False,284147646,286769140.54048306,False,False,False,False,5945955.907770488,False,False,False,False
2024-04-19 00:00:00+00:00,67.33,68.08,66.905,67.87,6966282,,,,,,,,67.79170230022319,66.08323816552517,64.1793160837029,63.23023253272773,61.89119086349,60.82965266101135,55.36600069658384,55.047236736180785,54.1756110715445,53.111297949359596,52.693731617633446,50.89377159744747,,59.32452431760428,58.59600253303658,67.85009582484321,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2743208249751987,58.42478911764793,2.7197123795648577,48.05210476367614,2.1187724675296167,False,True,False,True,False,12.140106218342336,57.51734999999999,0.0,0.0,0.0,0.0,1,1.0193315486671741,0.918891545809467,False,False,False,False,0.10882168610066638,0.1424260118854388,False,False,False,False,277181364,286393149.3036013,False,False,False,False,5985968.695701058,False,False,False,False
2024-04-22 00:00:00+00:00,68.02,68.605,66.8,67.63,7659790,,,,,,,67.80833333333334,67.79254571858286,66.11671150418259,64.23198618115713,63.2894804653549,61.95604009701853,60.898345915839506,55.412848518708785,55.09322507461193,54.219500740873336,53.153128952187195,52.73516122280809,50.933408331541266,,59.39584918594592,58.66466750493803,67.87998024931142,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.169471220853918,59.16266772721609,2.794577282956861,49.42147812011879,2.1187724675296167,False,True,False,False,False,13.921927020175506,57.593050000000005,0.0,0.0,0.0,0.0,1,1.026876405605121,0.9055721688126603,False,False,False,False,0.13258081776231231,0.13750341482387557,False,False,False,False,284841154,286332286.7426758,False,False,False,False,6051608.746850036,False,False,False,False
2024-04-23 00:00:00+00:00,68.99,69.0,67.8,68.32,9075682,,,,,,,68.23584817386686,67.8381248215097,66.17244555495697,64.30577407931118,63.369630872238766,62.0411658766563,60.98709490036577,55.47140271864608,55.15063885383575,54.27413460673877,53.205034719236,52.786507944894176,50.9823147870795,,59.48659659204205,58.75161282787286,67.97952888217277,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.086704951799065,59.25064556737557,3.155259276383999,53.168669234113686,-1.2391581526980957,False,True,False,False,True,16.30843367454565,57.67655,0.0,0.0,0.0,0.0,1,1.037652600172243,0.9079603106900734,False,False,False,False,0.25537173130069524,0.1964375730622854,False,False,False,False,293916836,286629720.04688454,False,False,False,False,6170199.854816701,False,False,False,False
2024-04-24 00:00:00+00:00,72.91,74.39,72.55,73.14,15276470,,,,,,,70.64456663318542,68.31239569421325,66.43163582979264,64.55417254951465,63.61539529055209,62.27861721875305,61.22116001784564,55.60357395078095,55.27948774496044,54.39495135568747,53.31798555300775,52.8975886533986,51.08576811121689,,59.711904849213965,58.96262992393464,69.50026134175866,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0876002635361974,60.51537865804505,4.014321895334829,61.45419940784407,6.300541354925329,False,False,True,False,True,20.0,57.7776,0.0,0.0,0.0,0.0,0,1.0634111850596515,0.8790698196428771,False,False,False,False,0.34282824569536324,0.26963290937882434,False,False,False,False,309193306,287514566.55484986,False,False,False,False,6527308.487961144,False,False,False,False
2024-04-25 00:00:00+00:00,73.26,73.635,72.91,73.13,8172200,,,,,,,71.17815887031588,68.53303129964519,66.56239448378585,64.68127416400827,63.74173416216466,62.40140282072784,61.34260105037003,55.673417950456574,55.34761013056845,54.45890347497736,53.37784379796462,52.956475414099444,51.14068059314814,,59.829309266544044,59.072901905071866,69.78194405947477,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0954881435483266,60.63905797332708,4.077205739901711,67.28222115692307,11.268113830476771,True,False,True,False,True,20.0,57.88165,0.0,0.0,0.0,0.0,0,1.0706072977752608,0.8924012294859075,False,False,False,False,0.3245772131382165,0.29710506125852043,False,False,False,False,317365506,288685191.6311303,False,False,False,False,6591814.037452864,False,False,False,False
2024-04-26 00:00:00+00:00,73.17,73.613,72.64,72.88,8786294,,,,,,,71.53033256222864,68.74351611322224,66.6949460182071,64.81188852129056,63.872161767923075,62.52887925212609,61.46910048291048,55.7473578151873,55.419761961806245,54.526717303094145,53.441391207946545,53.019014041557554,51.199078959555365,,59.95211369245985,59.18853275461873,70.01641280626798,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.113070162691368,60.7549716221,3.9880335903405193,70.86193003755078,14.11903795683709,True,False,True,False,True,20.0,57.985200000000006,0.0,0.0,0.0,0.0,0,1.0576351563189348,0.9044795845763065,False,False,False,False,0.30982433302665136,0.3034646971425859,False,False,False,False,308579212,289465349.29265463,False,False,False,False,6677872.075199811,False,False,False,False
2024-04-29 00:00:00+00:00,72.5,73.125,71.75,73.08,9463878,,,,,,,71.68062928825233,68.91771820637118,66.81737030148165,64.93697045124458,63.99860494819683,62.65422608364913,61.59456170955757,55.82320429615436,55.493857577104436,54.59655353244171,53.507027508255256,53.08367279456943,51.259688809222396,,60.07516212320314,59.30498239133769,70.16289527711217,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1082847620775667,60.851031941074325,3.747715846710115,70.98949624107684,14.11903795683709,True,False,True,False,True,20.0,58.08375,0.0,0.0,0.0,0.0,0,1.030681613834349,0.9181514652092746,False,False,False,False,0.24547328876929594,0.2744689929559409,False,False,False,False,299115334,289843780.06549174,False,False,False,False,6787127.2095057005,False,False,False,False
2024-04-30 00:00:00+00:00,71.87,72.79,71.735,72.34,8718137,,,,,,,71.73918568639687,69.05080726538822,66.91936413954896,65.04377909285674,64.1074609697704,62.76317234785424,61.704228300022926,55.891107328914686,55.560243149476676,54.65923932932734,53.566056747498685,53.14185918139221,51.31436197645451,,60.18345687827864,59.407842259923235,70.2579630421053,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0805437802413107,60.930093250198,3.5512907883247293,69.11689945673223,14.11903795683709,True,False,True,False,True,20.0,58.17795,0.0,0.0,0.0,0.0,0,1.0253265078549283,0.9359879471798515,False,False,False,False,0.22946035734024453,0.25196467514809273,False,False,False,False,290397197,289865482.6903744,False,False,False,False,6862853.083642731,False,False,False,False
2024-05-01 00:00:00+00:00,72.21,72.99,71.144,71.61,6021096,,,,,,,71.77008219368766,69.13599516663565,66.98732707198488,65.11554028228352,64.18079999778645,62.83683033413697,61.778523951439745,55.93762597817415,55.60573654563698,54.702229779855976,53.60656961179924,53.18180214976706,51.351923847281235,,60.257015997963535,59.47782997186502,70.31849630327169,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.061827529404828,60.984271147932375,3.6663491801086936,68.40701169066102,14.11903795683709,True,False,True,False,True,20.0,58.27595,0.0,0.0,0.0,0.0,0,1.0135588031075902,0.9298368387577658,False,False,False,False,0.21170699450209113,0.23183583482509193,False,False,False,False,296418293,290122455.64369303,False,False,False,False,6829843.001931252,False,False,False,False
2024-05-02 00:00:00+00:00,72.03,72.56,70.97,72.47,7610487,,,,,,71.85333333333334,71.77792510130983,69.22824998965716,67.06647664739737,65.2008767460493,64.26860736508192,62.925711858074045,61.868591453180656,55.99510014058528,55.661977723202384,54.75545538652768,53.65680468318028,53.23135531983252,51.39861213850999,,60.34668406618978,59.563390122413566,70.73599396207686,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.038760368403215,61.04733610087559,3.614192159842962,67.34314526086129,14.11903795683709,True,False,True,False,True,20.0,58.37205,0.0,0.0,0.0,0.0,0,1.018486088542052,0.9327286729152651,False,False,False,False,0.17670981738272132,0.20427282610390662,False,False,False,False,288807806,290070900.75570506,False,False,False,False,6860456.492051595,False,False,False,False
2024-05-03 00:00:00+00:00,72.85,73.075,71.82,72.22,7452084,,,,,,72.21367030236736,71.84580603028871,69.33614351797297,67.15294139603733,65.2912900278476,64.36073260460589,63.01802466669405,61.961557752298866,56.053543549292066,55.719132614798696,54.80946053769794,53.707685022253905,53.28151071079235,51.4457435853641,,60.438625334117425,59.650928256814225,70.8599242383279,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0474828662063547,61.12146493457713,3.8485975410989184,67.99087873669984,14.11903795683709,True,False,True,False,True,20.0,58.4746,0.0,0.0,0.0,0.0,0,1.0262851834381739,0.9336119082683104,False,False,False,False,0.2415734471239959,0.22292313661395124,False,False,False,False,296259890,290313606.2162657,False,False,False,False,6883657.57079467,False,False,False,False
2024-05-06 00:00:00+00:00,72.55,73.27,72.42,73.04,4922960,,,,,,72.34496127390027,71.89341170623221,69.40712471910454,67.21028084517565,65.35113769104271,64.42167926341777,63.07908136534935,62.02303323028456,56.09230994916832,55.75704606229903,54.845287599338796,53.741440082935554,53.31478379906889,51.477006632233746,,60.49942399602668,59.708844105591076,70.92980630317146,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0425970592351455,61.17124849401055,3.7398154551723204,67.38386725294757,14.11903795683709,True,False,True,False,True,20.0,58.57005,0.0,0.0,0.0,0.0,0,1.0208166590697825,0.9377294767481507,False,False,False,False,0.28025670680614917,0.25158992171005023,False,False,False,False,291336930,290353736.56072587,False,False,False,False,6806767.469979192,False,False,False,False
2024-05-07 00:00:00+00:00,73.43,73.5,72.62,72.7,4151544,,,,,,72.48916012538112,71.9484433798707,69.47225836788307,67.26147188647047,65.40380175809997,64.47505136201586,63.13227701785226,62.07642250268703,56.12571557335602,55.78970597496534,54.876123872244484,53.77046481565115,53.343383344851574,51.503839392839744,,60.5520422166773,59.758910509038614,71.001892972658,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.049763204513607,61.21647384388335,4.004745725189683,68.40841469656982,14.11903795683709,True,False,True,False,True,20.0,58.671400000000006,0.0,0.0,0.0,0.0,0,1.023216524450572,0.9326720790933409,False,False,False,False,0.3015184388779305,0.27655418029399037,False,False,False,False,295488474,290555098.8132464,False,False,False,False,6702641.059391772,False,False,False,False
2024-05-08 00:00:00+00:00,72.72,73.66,72.61,73.51,5054088,,,,,,72.5770285916095,72.00019766838591,69.54474264495704,67.32069226986779,65.46545119233807,64.53778124451796,63.19509742392408,62.13965228644786,56.165764609613056,55.8288763477409,54.91314290307345,53.80534411352594,53.37776294825563,51.53613568300028,,60.61457534932948,59.818520841834754,71.06905274173107,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0237046962445926,61.26849354318639,3.7872436653738886,66.71680479761287,14.11903795683709,True,False,True,False,False,19.980842887729118,58.77415,0.0,0.0,0.0,0.0,0,1.031513014166693,0.919624109934389,False,False,False,False,0.3089971115717829,0.29277564593288663,False,False,False,False,290434386,290550364.97743285,False,False,False,False,6637991.919807781,False,False,False,False
2024-05-09 00:00:00+00:00,74.1,74.145,72.74,72.74,6134777,,,,,,72.76538911977055,72.09414043326612,69.64501421904365,67.39918429607108,65.54544079297888,64.61858378986058,63.27538467921348,62.22006636708796,56.2160330293084,55.878015814857115,54.95951975735368,53.848972961271016,53.4207415307161,51.57641827050757,,60.69367183728701,59.89377501531762,71.17997519760857,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0219852254278523,61.33855126699738,4.222869332921987,67.76154880392764,14.11903795683709,True,False,True,False,False,20.0,58.882600000000004,0.0,0.0,0.0,0.0,0,1.0304685123744461,0.9168802201144624,False,False,False,False,0.34002338072102245,0.31639951332695454,False,False,False,False,296569163,290786396.2724355,False,False,False,False,6618258.001383946,False,False,False,False
2024-05-10 00:00:00+00:00,73.69,74.3,73.535,74.2,3790579,,,,,,72.8696855953193,72.1531317267816,69.70723388675731,67.44808560544504,65.59516827982615,64.6687785159218,63.325229228644716,62.26996717837672,56.24726792753592,55.908549112155136,54.98833545101968,53.87607885907417,53.44744173126602,51.601437255783345,,60.742738444862056,59.94046834102101,71.24755220166182,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.974494279069595,61.382232707757055,4.137768016179457,67.17973674718435,14.11903795683709,True,False,True,False,False,20.0,58.98905,0.0,0.0,0.0,0.0,0,1.0526531944693083,0.9136487610703341,False,False,False,False,0.342828244799586,0.3296138790632703,False,False,False,False,292778584,290864521.2813596,False,False,False,False,6507368.628780655,False,False,False,False
2024-05-13 00:00:00+00:00,72.81,73.83,72.66,73.68,6182025,,,,,,72.90111727682316,72.20254052245097,69.78733299306438,67.51719622987426,65.66782189956871,64.74295392981641,63.399856718123814,62.34527949466482,56.29583450632466,55.956073289431046,55.03330118798025,53.91849200005419,53.489259255121496,51.640763422803836,,60.81749318329384,60.01192573893955,71.31029473260922,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.923889659125371,61.44324402616655,3.887546145374586,64.26680406467003,14.11903795683709,True,False,True,False,False,18.27799432272457,59.08990000000001,0.0,0.0,0.0,0.0,0,1.033534305067367,0.9334581066987848,False,False,False,False,0.27942826491248685,0.3045210719878786,False,False,False,False,286596559,290697150.2115024,False,False,False,False,6494610.055102983,False,False,False,False
2024-05-14 00:00:00+00:00,73.49,73.64,72.31,72.6,5848511,,,,,,72.92919510667167,72.24695578469232,69.86072489890488,67.58157403901663,65.73569628799723,64.81232134710463,63.46975133771167,62.41587588789555,56.34165087595168,56.00091407197783,55.0757453729174,53.95854227842767,53.528751028612575,51.677916390589196,,60.88765269876199,60.07905587220945,71.77802605329047,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.88975052385005,61.50037340303637,4.1490178816508,63.5559326570545,18.787945353297033,True,False,True,False,False,19.61819142557287,59.1989,0.0,0.0,0.0,0.0,0,1.018391091771548,0.9384071926518913,False,False,False,False,0.2546028411483771,0.2795619565681279,False,False,False,False,292445070,290765696.0855611,False,False,False,False,6469272.837255807,False,False,False,False
2024-05-15 00:00:00+00:00,74.45,74.6713,73.86,73.86,4492569,,,,,,73.04206761976981,72.31950419992557,69.9344426027384,67.64031425018541,65.79517586081353,64.8722711065947,63.52923103443583,62.47537820435418,56.37913643094595,56.03756074265388,55.11033522995585,53.991079681888436,53.560798148574946,51.70793301666299,,60.9461437213511,60.134774320325214,71.9127343408614,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8777968174497794,61.553098327428664,4.481519193561484,64.61268124821369,18.787945353297033,True,False,True,False,False,20.0,59.311899999999994,0.0,0.0,0.0,0.0,0,1.0391951018209318,0.9259471574054567,False,False,False,False,0.34282824521542116,0.3111951008917745,False,False,False,False,296937639,291007733.06259793,False,False,False,False,6391755.039716363,False,False,False,False
2024-05-16 00:00:00+00:00,74.55,74.765,74.175,74.43,5636940,,,,,,73.17587877065964,72.41078366488097,70.02700611047167,67.71441831488863,65.87011173223965,64.94776137985549,63.6041037687213,62.55025780297842,56.42639233324034,56.0837598355959,55.15394198590411,54.03209762458186,53.601196249901086,51.74576478105554,,61.01973856265261,60.20490020085662,72.03736243708417,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8614568959830815,61.61955171922074,4.518833849613827,65.46918718055787,18.787945353297033,True,False,True,False,False,20.0,59.425200000000004,0.0,0.0,0.0,0.0,0,1.0434291595292036,0.920221583687904,False,False,False,False,0.3428282454431638,0.32701167316746915,False,False,False,False,302574579,291461334.8640647,False,False,False,False,6362154.449923565,False,False,False,False
2024-05-17 00:00:00+00:00,74.65,74.94,74.06,74.94,6978299,,,,,,73.31636735094709,72.5163359454457,70.13782706361751,67.80467060321989,65.96167279818343,65.04010342497546,63.69583582882249,62.642081443344566,56.484724460786765,56.140797786718835,55.207802453818566,54.082781132249856,53.65111907629339,51.792534682524725,,61.110102146485644,60.29109064728494,72.160843033541,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.890478466580807,61.70038223936691,4.48009487368761,66.20265781807028,18.787945353297033,True,False,True,False,True,20.0,59.54535,0.0,0.0,0.0,0.0,1,1.0312658906312273,0.9273325728735757,False,False,False,False,0.34282824547565216,0.33491995932156066,False,False,False,False,309552878,292170807.14390534,False,False,False,False,6386316.981299112,False,False,False,False
2024-05-20 00:00:00+00:00,75.36,76.07,74.81,74.81,6534124,,,,,,73.49957394729654,72.64426927862405,70.25614395690472,67.8975870626901,66.05411580117158,65.13267670394406,63.787067966256274,62.73293735793597,56.54159833226622,56.196376418571596,55.260203137864245,54.1320043780122,53.69957119928128,51.83780881164671,,61.19899191990372,60.37569118047592,72.3145968839768,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9649642265744864,61.78344830478269,4.578993423776555,67.8117361185336,18.787945353297033,True,False,True,False,True,20.0,59.667750000000005,0.0,0.0,0.0,0.0,0,1.0424481368663767,0.9073781653575661,False,False,False,False,0.34282824638658527,0.33887410285407293,False,False,False,False,316087002,293108697.13826203,False,False,False,False,6392113.334973657,False,False,False,False
2024-05-21 00:00:00+00:00,75.67,76.115,75.45,75.56,5801543,,,,,,73.66121745302952,72.76126034027159,70.36331005800957,67.98176210775557,66.13754735384354,65.21610446785253,63.86916609129384,62.81461203633351,56.592692501759956,56.246302873926986,55.307263539472636,54.176197057573994,53.74306493900575,51.878425243327165,,61.27881487524035,60.451656519942084,72.44895429562065,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.031957040509823,61.85845856981048,4.555322270617368,69.34358469745625,14.912531865444805,True,False,True,False,True,20.0,59.7925,0.0,0.0,0.0,0.0,0,1.0748270701581368,0.8971558816835744,False,False,False,False,0.3428282466740028,0.34085117476403787,False,False,False,False,321888545,294237318.6230361,False,False,False,False,6368953.713994297,False,False,False,False
2024-05-22 00:00:00+00:00,75.37,76.25,75.145,75.95,6390277,,,,,,73.8027981615902,72.87406264051305,70.47331171620674,68.07058416971792,66.22632671877321,65.30514832198381,63.95712466406912,62.902320720376245,56.64820009239755,56.30056199649309,55.35845451633595,54.22431361066827,53.7904344610245,51.92271132978095,,61.36478904218326,60.53361801313247,73.1243260072676,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0831847054514143,62.932867117109865,4.0338591654596305,69.20209164700239,14.947679397850266,True,False,True,False,True,20.0,59.915699999999994,0.0,0.0,0.0,0.0,0,1.0702161648574617,0.8936751506123684,False,False,False,False,0.3362622274442231,0.3385567011041305,False,False,False,False,315498268,295071081.34370136,False,False,False,False,6369789.921288638,False,False,False,False
2024-05-23 00:00:00+00:00,74.38,75.52,74.29,75.47,5581323,,,,,,73.85870669509477,72.93656328043903,70.55016937633998,68.13781657829416,66.29552884457347,65.37529056242188,64.02728519186839,62.97282986306698,56.69423110848721,56.34560605291456,55.40106612505481,54.264481105151994,53.83001712508244,51.9598580644212,,61.434558155633205,60.60044092640619,73.12368942549588,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1081241235782677,62.970799075589504,3.6707674696322945,65.68836020262115,14.947679397850266,True,False,True,False,False,19.236799331745804,60.0347,0.0,0.0,0.0,0.0,0,1.0567671129192489,0.9043386543741336,False,False,False,False,0.2762889351620111,0.3074228181330708,False,False,False,False,309916945,295653272.07532096,False,False,False,False,6338869.649865555,False,False,False,False
2024-05-24 00:00:00+00:00,75.63,76.13,74.54,74.54,4786625,,,,,,73.93613087203734,73.00664855265424,70.62463149827629,68.20044143687488,66.35886132293396,65.43907984504065,64.09063855974875,63.036210855415135,56.735053909146835,56.38553266751743,55.43878576075413,54.29998377521519,53.86498317134105,51.99260045749832,,61.49695027089513,60.66007798043217,73.19541802480138,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1666922350795836,63.0281960734775,3.9794848981292907,65.70651261334156,14.947679397850266,True,False,True,False,False,20.0,60.15755,0.0,0.0,0.0,0.0,0,1.0659872935285442,0.8795166039003884,False,False,False,False,0.3079321078490144,0.3076774629910426,False,False,False,False,314703570,296400342.5821711,False,False,False,False,6277997.31065514,False,False,False,False
