date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_467,aVWAP_OB_bear_808,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,33.4613994394,33.9454881824,33.3626058184,33.7874183888,2906650,,,,,,,,,33.037650333503265,,31.756253091443764,32.01701708520437,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6558940991411564,31.98140764454156,0.8937720085034719,63.64511309520735,7.081983783017186,True,False,True,False,True,3.886227374135771,32.124142724704505,0.0,0.0,0.0,0.0,0,0.9376326432615802,0.9950947022804124,False,False,False,False,0.14592520921242014,0.1373873433527941,False,False,False,False,-66514466,-63506445.72481644,False,False,False,False,3164544.9704253585,False,False,False,False
2023-11-20 00:00:00+00:00,34.1825928728,34.2122309592,33.2045360248,33.3329677321,1658800,,,,,,,,33.866453285599995,33.111501472206676,,31.76299920288332,32.063509481762495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6705094633868187,31.99670874723135,1.3085134645911878,64.93494391664478,8.63297025969024,True,False,True,False,True,5.80918029369186,32.110019904135996,0.0,0.0,0.0,0.0,0,0.9251817872309619,1.0042066465026986,False,False,False,False,0.1512281485679975,0.1443077459603958,False,False,False,False,-64855666,-63559356.323843256,False,False,False,False,3105496.1480557364,False,False,False,False
2023-11-21 00:00:00+00:00,33.5305549741,34.2418690455,33.4021232668,33.9454881824,1635030,,,,,,,,33.796162135481836,33.161021820081956,,31.76916176024374,32.09900824179737,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.675963861423138,32.01030350950043,0.9070908386465161,63.433726256066414,8.63297025969024,True,False,True,False,True,3.842338494043915,32.099802736143005,0.0,0.0,0.0,0.0,0,0.9222647986326445,1.003193230353065,False,False,False,False,0.1623438101162412,0.15332577803831848,False,False,False,False,-66490696,-63674310.82094744,False,False,False,False,3047830.808916296,False,False,False,False
2023-11-22 00:00:00+00:00,33.905970734,34.004764355,33.2934502837,33.6985041298,1610708,,,,,,,,33.775986592650405,33.2032906781428,,31.775225383901933,32.132266345816284,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6856484386567072,32.023350783339275,1.1168520715748917,63.254708088412016,8.63297025969024,True,False,True,False,True,4.845515914777486,32.0884686992355,0.0,0.0,0.0,0.0,0,0.9240253450713598,1.0154370812839748,False,False,False,False,0.1454435320555396,0.14938465504692905,False,False,False,False,-64879988,-63721592.2789495,False,False,False,False,2991473.0517038926,False,False,False,False
2023-11-24 00:00:00+00:00,33.905970734,34.0344024413,33.708383492,33.9158500961,1027104,,,,,,,,33.79450264426184,33.233787920716004,,31.779363436659963,32.15616444209705,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6957491640547002,32.03210729781613,1.1050357422575867,63.135362643309094,8.63297025969024,True,False,True,False,True,4.845515914777476,32.0774782300985,0.0,0.0,0.0,0.0,0,0.9086463704124563,1.0326336034077435,False,False,False,False,0.1671889805205794,0.15828681778375422,False,False,False,False,-64879988,-63767019.562127955,False,False,False,False,2914438.9712449163,False,False,False,False
2023-11-27 00:00:00+00:00,33.6095898709,33.7528406214,33.3329677321,33.5997105088,1830387,,,,,,,,33.740414249556345,33.258322966379886,,31.785589672564612,32.18305382744366,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6902471527571543,32.04491943558238,0.9257051152343676,61.87804973515766,8.63297025969024,True,False,True,False,False,3.930796132513894,32.0654475866365,0.0,0.0,0.0,0.0,0,0.8947820046613211,1.0342213868373786,False,False,False,False,0.13510329002757643,0.14669505390566534,False,False,False,False,-66710375,-63882445.26557392,False,False,False,False,2871927.129235312,False,False,False,False
2023-11-28 00:00:00+00:00,34.3604213907,34.4394562875,33.3132090079,33.5799517846,2848778,,,,,,,,33.82022801516301,33.33886028864628,,31.797744656849428,32.25029409107081,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6973300630833736,32.06949968604131,1.349720808277556,62.87327742880217,8.63297025969024,True,False,True,False,False,5.974936052290005,32.058987101846,0.0,0.0,0.0,0.0,0,0.8923779445231712,1.0206191788550065,False,False,False,False,0.1960953426292634,0.17139519826746435,False,False,False,False,-63861597,-63881627.686531805,False,False,False,False,2871019.3202456916,False,False,False,False
2023-11-29 00:00:00+00:00,35.2298052557,35.4673762942,34.4181042073,34.5170921401,3090017,,,,,,,,34.09497502836981,33.51015906782565,,31.816605864537237,32.372771517197066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7213634146705519,32.10705809429119,1.8141126590670955,65.25899238144655,10.559292860337152,True,False,True,False,True,8.24357429537725,32.054910291978,0.0,0.0,0.0,0.0,0,0.9278992997685436,0.9978136972958656,False,False,False,False,0.34282824258937966,0.257111720428422,False,False,False,False,-60771580,-63759665.03215801,False,False,False,False,2879607.464549782,False,False,False,False
2023-11-30 00:00:00+00:00,34.9130438709,35.4376799144,34.7052682002,35.3980847413,2534077,,,,,,,,34.23915200646864,33.62532680014792,,31.83181669810117,32.460427042078294,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7450018082857337,32.13636702853954,1.5912171719112593,65.55029762783397,11.040623964729143,True,False,True,False,True,7.238659968947086,32.050133135166995,0.0,0.0,0.0,0.0,0,0.9384538195507518,0.9832350025015929,False,False,False,False,0.34282824282756535,0.2999699816279937,False,False,False,False,-63305657,-63741860.79560279,False,False,False,False,2866057.2502537123,False,False,False,False
2023-12-01 00:00:00+00:00,35.7940364722,35.8336316453,34.6111306761,34.6853716257,2233058,,,,,,,,34.38108002808807,33.738009984450805,,31.846744925212878,32.54519273648033,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7887506741420656,32.164651794758655,2.0290053442926568,67.38699931512775,12.981498292337854,True,False,True,False,True,9.483287912648308,32.050055428023,0.0,0.0,0.0,0.0,0,0.9723371300781969,0.9647359026529598,False,False,False,False,0.34282824309484233,0.32139911236141805,False,False,False,False,-61072599,-63637183.8624419,False,False,False,False,2841233.7502437625,False,False,False,False
2023-12-04 00:00:00+00:00,35.7940364722,35.9573665612,35.1125045554,35.3485907749,1840951,,,,,,,,34.49350304115874,33.83104471001461,,31.859672234864263,32.61589708240085,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8305480584595184,32.18874954594411,1.969512305123463,68.61146710665695,14.298644240980266,True,False,True,False,True,9.483287912648308,32.0522845330515,0.0,0.0,0.0,0.0,0,0.9888707197675891,0.9397923794973836,False,False,False,False,0.34282824361099307,0.33211367798620556,False,False,False,False,-61072599,-63536611.90705202,False,False,False,False,2802006.975724399,False,False,False,False
2023-12-05 00:00:00+00:00,35.1803112893,35.7544412991,35.0813233566,35.5366678471,2440721,,,,,,,,34.58418013372632,33.92371741426696,,31.8753978405231,32.69237626627877,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8573849752599645,32.2172528081981,1.595285048909791,66.84015685588527,14.298644240980266,True,False,True,False,True,7.5009804294714755,32.052377553257,0.0,0.0,0.0,0.0,0,0.9938418755658001,0.927432864612935,False,False,False,False,0.3302332396636914,0.3311734588249485,False,False,False,False,-63513320,-63535698.49893233,False,False,False,False,2787838.898245011,False,False,False,False
2023-12-06 00:00:00+00:00,35.3089956018,35.9821135443,35.1060703398,35.6851497462,1772062,,,,,,,,34.64788514824481,33.9895950343696,,31.887142016116663,33.19884650753251,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8855812219545545,32.2382069768007,1.6285634313944781,65.95996413978693,14.298644240980266,True,False,True,False,False,7.8381500600535645,32.059690863773,0.0,0.0,0.0,0.0,0,1.024623298484432,0.9184918094344019,False,False,False,False,0.3428282436254051,0.33700085122517676,False,False,False,False,-61741258,-63465328.28328793,False,False,False,False,2748004.51007854,False,False,False,False
2023-12-07 00:00:00+00:00,35.4772750875,35.6059594,35.1506149095,35.3782871547,1668998,,,,,,,,34.696532574486746,34.044587072514005,,31.8979658869703,33.23938997998997,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9129600741175956,32.257192632611705,1.6832983074012362,65.78065085298846,14.298644240980266,True,False,True,False,False,8.282850909638746,32.06956341057,0.0,0.0,0.0,0.0,0,1.0222718636997747,0.9199822566685563,False,False,False,False,0.3250410512694315,0.33102095124730413,False,False,False,False,-60072260,-63332266.78198252,False,False,False,False,2705690.5292911464,False,False,False,False
2023-12-08 00:00:00+00:00,35.5465666404,35.8039352654,35.2990968086,35.2990968086,1619973,,,,,,,,34.746239316299835,34.09905711648377,,31.908820327073464,33.28713510581352,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.942684047884223,32.2760517105131,1.6835032610932372,65.83665672496505,14.298644240980266,True,False,True,False,False,8.46794786322863,32.079831496241496,0.0,0.0,0.0,0.0,0,1.0253458666089956,0.9127797709914395,False,False,False,False,0.3428282436370625,0.3369245974421833,False,False,False,False,-58452287,-63140895.02582634,False,False,False,False,2663113.371279729,False,False,False,False
2023-12-11 00:00:00+00:00,35.9029231982,35.932619578,35.2990968086,35.5168702605,1308706,,,,,,,,34.78962292453532,34.14485634010643,,31.917929444855606,33.32935151657152,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.977532630986796,32.29176834642038,1.8260911578372474,66.77438920887604,14.298644240980266,True,False,True,False,False,9.422706649222128,32.093648284664,0.0,0.0,0.0,0.0,0,1.0284694271754198,0.9168230014543416,False,False,False,False,0.3428282437370471,0.3398764205896152,False,False,False,False,-57143581,-62905706.240499824,False,False,False,False,2609999.3567197397,False,False,False,False
2023-12-12 00:00:00+00:00,35.9425183713,35.9821135443,35.3535401716,35.9425183713,1494916,,,,,,,,34.8369773314762,34.19559239311878,,31.92841196481551,33.375421772411684,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0115294514009734,32.30967744674932,1.8060093139677904,67.49988981494798,14.298644240980266,True,False,True,False,False,9.529229213692695,32.1078102922825,0.0,0.0,0.0,0.0,0,1.0547070992001668,0.8883002205134904,False,False,False,False,0.34282824381645993,0.34135233220303757,False,False,False,False,-55648665,-62621116.387931205,False,False,False,False,2566270.5976326913,False,False,False,False
2023-12-13 00:00:00+00:00,37.8430866795,37.8529854728,35.5564654336,35.9722147511,2214059,,,,,,,,34.988536525563376,34.32405321386683,,31.949165079335984,33.50848184893869,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0960909253863487,32.34576225634648,2.622655513925406,71.46553963086258,17.844779952009887,True,False,True,False,True,14.354296001481266,32.133491651826006,0.0,0.0,0.0,0.0,0,1.0658188853157176,0.8334212470948934,False,False,False,False,0.3428282451859436,0.3420902886944906,False,False,False,False,-53434606,-62260861.07860057,False,False,False,False,2552458.378117684,False,False,False,False
2023-12-14 00:00:00+00:00,38.7537756605,39.6545658483,38.135101081,38.135101081,4929691,,,,,,,,35.49240400430116,34.73163097217896,,32.0104437869192,34.76415132222776,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.204719778530263,32.45210446662243,2.8582640094418093,75.14371693608402,21.234078012851995,True,False,True,False,True,16.46361515142684,32.164267471256,0.0,0.0,0.0,0.0,0,1.1114476122263597,0.8120134455899942,False,False,False,False,0.3428282471647398,0.34245926792961523,False,False,False,False,-48504915,-61721412.2127731,False,False,False,False,2645683.1868189513,False,False,False,False
2023-12-15 00:00:00+00:00,38.1004553046,39.060638252,37.9965179752,38.7537756605,2712342,,,,,,,,35.686325364033145,34.90422286581111,,32.04145096093858,34.88487373228318,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2842727170297605,32.50408560990365,2.449956895678073,74.6744605975945,21.234078012851995,True,False,True,False,True,14.192696486177748,32.191137307565,0.0,0.0,0.0,0.0,0,1.1028674658773365,0.8264810133711038,False,False,False,False,0.31649695424876123,0.32947811108918823,False,False,False,False,-51217257,-61309484.55737023,False,False,False,False,2648297.2579240906,False,False,False,False
2023-12-18 00:00:00+00:00,38.041062545,38.516204622,37.8826818526,38.4370142758,1972132,,,,,,,,35.80064669659538,35.0118746639533,,32.06296446699081,34.956132845083566,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.357891386486893,32.539427262009426,2.3332861362997983,74.1032644332899,21.234078012851995,True,False,True,False,True,13.987738603398249,32.213824708847504,0.0,0.0,0.0,0.0,0,1.1108202792838868,0.8391134738403117,False,False,False,False,0.2931923833343718,0.31133524721178,False,False,False,False,-53189389,-60991049.43747336,False,False,False,False,2621780.9732996165,False,False,False,False
2023-12-19 00:00:00+00:00,38.9418527327,38.9764985092,38.2489372037,38.4766094489,2306314,,,,,,,,35.95123274423386,35.15055956970826,,32.09029494151253,35.071329157677205,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.452132480751989,32.58416041255977,2.592719753131174,75.06722982144994,21.234078012851995,True,False,True,False,True,16.08300844239841,32.24362276961401,0.0,0.0,0.0,0.0,0,1.0972547341143093,0.826413732332918,False,False,False,False,0.32250737510002087,0.31692131115590044,False,False,False,False,-50883075,-60594658.283062644,False,False,False,False,2609409.71944473,False,False,False,False
2023-12-20 00:00:00+00:00,38.6745853144,39.4120454131,38.6547877278,38.6745853144,2662215,,,,,,,,36.11758656246879,35.3062040301093,,32.12246767027089,35.20318866156216,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.536478555153271,32.63616486225021,2.3806313835698503,74.51813187990261,21.234078012851995,True,False,True,False,True,15.145739255013883,32.278183207622504,0.0,0.0,0.0,0.0,0,1.0990155728846032,0.8466898896328089,False,False,False,False,0.34282824726178956,0.329874779208845,False,False,False,False,-53545290,-60318212.46804058,False,False,False,False,2611480.5147606228,False,False,False,False
2023-12-21 00:00:00+00:00,39.4763875694,39.590223692,39.0705370453,39.0705370453,1849234,,,,,,,,36.24002210062893,35.419944940608055,,32.14615634570735,35.305070036572204,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6405646857109097,32.674222397967625,2.576026714377215,75.32932375224122,21.449377745076177,True,False,True,False,True,16.973619069522762,32.3160640923845,0.0,0.0,0.0,0.0,0,1.0693851535589651,0.8564212112430467,False,False,False,False,0.342828247461249,0.336351513335047,False,False,False,False,-51696056,-59980088.68498017,False,False,False,False,2581588.494573932,False,False,False,False
2023-12-22 00:00:00+00:00,39.644667055,39.9911248196,39.2685129107,39.3971972232,1986470,,,,,,,,36.371612149321685,35.54270339866227,,32.172324908588195,35.416204965989806,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7433002865222322,32.71595413182049,2.5256851964839973,76.09877752733388,22.329258259455813,True,False,True,False,True,17.350656751334547,32.359114494423494,0.0,0.0,0.0,0.0,0,1.0758735836647326,0.8476690614310957,False,False,False,False,0.34282824765141645,0.3395898804932317,False,False,False,False,-49709586,-59577323.87380447,False,False,False,False,2558250.514394562,False,False,False,False
2023-12-26 00:00:00+00:00,40.0505175792,40.1148597355,39.429863241,39.5951730887,794059,,,,,,,,36.42491685694567,35.59244713556044,,32.18305553330482,35.461716277982106,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8518895022538824,32.73298904706311,2.565852753535423,77.15724018215278,23.48090979720793,True,False,True,False,True,18.258002383100198,32.4118667251805,0.0,0.0,0.0,0.0,0,1.087516000411513,0.8290057884596584,False,False,False,False,0.34282824773833553,0.3412090641157836,False,False,False,False,-48915527,-59159214.19247881,False,False,False,False,2489066.533437913,False,False,False,False
2023-12-27 00:00:00+00:00,40.3276837908,40.6345463823,39.8921368868,40.0604163725,1610895,,,,,,,,36.54080971990674,35.699499679532906,,32.20591721992539,36.48039217694365,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9606467853218157,33.13553873952482,2.429247922086529,78.22288795374202,24.62458837833904,True,False,True,False,True,18.873595435704072,32.4706771891055,0.0,0.0,0.0,0.0,0,1.0913720023380378,0.8261162005387469,False,False,False,False,0.3428282480213491,0.34201865606856635,False,False,False,False,-47304632,-58694328.616303176,False,False,False,False,2454628.4340874064,False,False,False,False
2023-12-28 00:00:00+00:00,39.8129465407,40.406874137,39.7040598147,39.8327441272,1860227,,,,,,,,36.655878318551345,35.80923881098405,,32.23114999568863,36.548172106269234,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0495213340138134,33.16597530406622,2.1796769094528545,76.35633816131886,24.62458837833904,True,False,True,False,False,16.982499624644998,32.524700723675004,0.0,0.0,0.0,0.0,0,1.0875328709166108,0.8342673428792354,False,False,False,False,0.32959392186109465,0.3358062889648305,False,False,False,False,-49164859,-58320623.92546776,False,False,False,False,2431318.573927116,False,False,False,False
2023-12-29 00:00:00+00:00,39.7139586079,39.8129465407,39.3576020502,39.5159827425,1686096,,,,,,,,36.74349616861958,35.89607122163943,,32.25286263230315,36.59407470641255,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.12905730356411,33.19077735186541,2.084711343766204,74.62911562512485,24.62458837833904,True,False,True,False,False,16.620312979424945,32.581672141188,0.0,0.0,0.0,0.0,0,1.0964020550121896,0.8406879068174085,False,False,False,False,0.300057820272095,0.31793205461846274,False,False,False,False,-50850955,-58027695.732312165,False,False,False,False,2402094.1592633077,False,False,False,False
2024-01-02 00:00:00+00:00,38.4568118624,39.2982092905,38.29843117,39.1596261847,2378293,,,,,,,,36.82098062168469,35.982721580275026,,32.27938210810501,36.597411458780414,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.170372866391525,33.209525499212354,1.6551007040254029,68.30737758971678,22.408767035759638,True,False,True,False,False,12.172131129450378,32.629308467807,0.0,0.0,0.0,0.0,0,1.0860307464261656,0.8278850855939778,False,False,False,False,0.2517116684887069,0.2848218615535848,False,False,False,False,-53229248,-57839521.31143718,False,False,False,False,2401160.7804686683,False,False,False,False
2024-01-03 00:00:00+00:00,37.7836939199,38.0707589248,37.387742189,37.8925806459,1783467,,,,,,,,36.84790763212989,36.02290749858849,,32.29623728027837,37.11710186320775,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1987240712538005,33.46367426334539,1.3505446422771001,61.98225037615632,16.814004729566776,False,False,True,False,False,9.919564545217096,32.677464675942,0.0,0.0,0.0,0.0,0,1.0769286440802852,0.8318028182339279,False,False,False,False,0.18779105297402257,0.23630645726380367,False,False,False,False,-55012715,-57728666.16196906,False,False,False,False,2376937.4949600934,False,False,False,False
