date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_12,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,100.1837153369,100.2532046361,91.686166751,95.2996103086,1519995,63.903800496891655,,77.89116478462047,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.30767422463354,99.46317098074925,0.03935750370635418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84867078264616,12.687036185360668,False,False,True,False,False,13.775605478469224,1,1.116438873432237,0.8435644251923329,False,False,False,False,0.1311824112267876,0.17467852358211436,False,False,False,False,52076688,50540952.44985828,False,False,False,False,2507593.7917280435,False,False,False,False
2024-01-26 00:00:00+00:00,94.2076356071,100.3028398498,92.1229566316,99.7667795418,2452127,64.14694697224802,,78.22955178985583,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.46405293086498,99.06628634678398,-0.26314107514077456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.011758116296626,10.859850727544519,False,False,True,False,False,10.776231806601483,1,1.0896303415732675,0.8641042381530117,False,False,False,False,0.12519560888270123,0.1499370662324078,False,False,False,False,49624561,50473071.60172063,False,False,False,False,2503485.140488929,False,False,False,False
2024-02-02 00:00:00+00:00,93.7212105128,96.7787396769,91.2493768705,94.3069060345,2591393,64.38675919920576,,78.54101375439922,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.615678182368733,98.57172179790922,-0.260560546738675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.591874612104945,9.449313049470952,False,True,True,False,False,10.536204627537284,1,1.077144887242269,0.8871141400713157,False,False,False,False,0.043127164021026475,0.09653211512671714,False,False,False,False,47033168,50218263.927519105,False,False,False,False,2509996.833786045,False,False,False,False
2024-02-09 00:00:00+00:00,82.6128496863,93.7311375556,79.8134236334,92.8674848372,4343855,64.6665389162263,,78.76148472887328,,#000000,0.0,0.0,18.635529681340934,96.74334573957881,-0.7582556704801989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.357861920210716,6.323418349202527,False,True,False,False,False,5.299996339017717,1,1.0252444096154285,0.9402786620980994,False,False,False,False,-0.20105078339508436,-0.05225933413418361,False,False,False,False,42689313,49660563.858813986,False,False,False,False,2645838.179431523,False,False,False,False
2024-02-16 00:00:00+00:00,78.3839294788,84.9903764226,77.5202767604,82.5433603871,3169975,64.81706090990949,,78.79677649222283,,#000000,0.0,0.0,18.597611880320702,95.24382315497434,-0.9065622933025528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32510822455153,3.4617093894102027,False,True,False,False,False,3.434780644988159,0,0.9818896112050337,0.9855733543993668,False,False,False,False,-0.34282825441539394,-0.19754379427478877,False,False,False,False,39519338,48909361.943346284,True,False,False,False,2684663.1291032624,False,False,False,False
2024-02-23 00:00:00+00:00,80.0318185737,80.7366386083,74.8796833914,77.8975043845,2252628,64.91038868062424,,78.7928038629848,,#000000,0.0,0.0,18.52229256686053,89.96938861897506,-0.5365194405283845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56221957649771,1.8459254469939879,False,True,False,False,False,4.089711126013444,0,0.9572302962959532,1.0007944523274594,True,False,False,False,-0.34282825441539394,-0.27018602434509137,False,False,False,False,41771966,48380665.94754285,False,False,False,False,2652660.5269474653,False,False,False,False
2024-03-01 00:00:00+00:00,88.2613370056,89.6511229893,80.1509430866,80.1509430866,2941030,65.09605964520006,,78.94123395527161,,#000000,0.0,0.0,18.462331478005968,90.5767196797074,-0.12541117446979513,1.0,88.2811910911,80.7366386083,115.0,0.0,0.0,0.0,0.0,47.17165648849392,1.8459254469939879,False,True,False,False,False,7.249277577570329,0,0.9702925116431727,0.989992659498571,False,False,False,False,-0.17240040663967954,-0.22129321549238545,False,False,False,False,44712996,48108986.69216931,False,False,False,False,2674021.2286550608,False,False,False,False
2024-03-08 00:00:00+00:00,91.3982825116,96.4908554374,88.2811910911,89.9092261005,3006698,65.33631590476114,,79.21090716557708,,#000000,0.0,0.0,18.488237769934884,90.8574832646723,0.029250989394302315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25397526064755,1.8459254469939879,False,True,False,False,False,8.403465030755626,0,0.9835298631062168,0.97177314063308,False,False,False,False,-0.002618944137055245,-0.11195607981472035,False,False,False,False,47719694,48080150.196453065,False,False,False,False,2698663.9524583896,False,False,False,False
2024-03-15 00:00:00+00:00,80.4090461979,89.353311707,78.4236376498,89.353311707,4663365,65.57342579064682,,79.31962317509075,,#000000,0.0,0.0,18.46883602835697,88.5767690908079,-0.4422435111973065,-1.0,88.2811910911,86.9062956715,117.0,0.0,0.0,0.0,0.0,46.95774354573103,1.8459254469939879,False,True,False,False,False,3.61597704317499,0,0.9212213999136376,1.0180628087432726,False,False,False,False,-0.1959207925731091,-0.15393843619391473,False,False,False,False,43056329,47708015.2930121,False,False,False,False,2844197.363387398,False,False,False,False
2024-03-22 00:00:00+00:00,84.5486230206,86.9062956715,80.0119644882,80.5083166253,2144557,65.68712337908671,,79.38271993672238,,#000000,0.0,0.0,18.45066116107586,88.21035687471816,-0.19846084767103478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.904239654106775,1.8459254469939879,False,True,False,False,False,5.156999093071732,0,0.9290057493135291,1.0297583632104703,False,False,False,False,-0.20595741261984313,-0.17994792440687893,False,False,False,False,45200886,47522302.01204824,False,False,False,False,2792372.1512846276,False,False,False,False
2024-03-29 00:00:00+00:00,83.1489099942,87.5763710565,77.2323925209,85.1442455851,4241604,65.8936394349989,,79.4709024556697,,#000000,0.0,0.0,18.3873314813341,85.35376341933654,-0.11991155037232047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60845385461701,1.7828090528384877,False,True,False,False,False,4.564369355600945,0,0.9126766312282548,1.0532327495748863,False,False,False,False,-0.23079307521801967,-0.20537049981244931,False,False,False,False,40959282,47036152.38152614,False,False,False,False,2899722.6585968775,False,False,False,False
2024-04-05 00:00:00+00:00,81.1833555316,85.7696492777,80.1112349157,83.2878885926,2230451,65.99833767039863,,79.511227512234,,#000000,0.0,0.0,18.3006161407148,85.10734164178038,-0.21441825127681813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02783143661829,1.0569986879367548,False,True,False,False,False,3.73029670588598,0,0.9161575387751513,1.052896212955041,False,False,False,False,-0.2181375905420852,-0.21175404517726726,False,False,False,False,38728831,46420795.24215384,False,False,False,False,2850146.980182294,False,False,False,False
2024-04-12 00:00:00+00:00,83.0000043531,84.6478934481,80.3150371031,81.8484673952,1804976,66.08362794108682,,79.54639579785072,,#000000,0.0,0.0,18.250449474262258,84.97852218862178,-0.10840926621078538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.043039016937385,0.8832976726550825,False,True,False,False,False,4.428010708245168,0,0.8899222102327343,1.0902051436820066,False,False,False,False,-0.2289688761173061,-0.22036146064728668,False,False,False,False,40533807,45984722.039031334,False,False,False,False,2772726.9075761978,False,False,False,False
2024-04-19 00:00:00+00:00,83.4665753619,88.8470325273,82.4837981306,83.38715902,2005217,66.19024837459168,,79.61252483311765,,#000000,0.0,0.0,18.11336712223272,84.10666419013336,-0.03533792606939996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16814434631027,0.7949825147256178,False,True,False,False,False,4.608608622506882,0,0.9005106718080078,1.0835590128005888,False,False,False,False,-0.15477045883586557,-0.18756595974157614,False,False,False,False,42539024,45729485.14725123,False,False,False,False,2715874.3218298126,False,False,False,False
2024-04-26 00:00:00+00:00,85.1045374141,86.2262932438,81.3521152582,83.0595666096,1532487,66.26788948336912,,79.6554273356648,,#000000,0.0,0.0,18.002223744176057,84.0684123785065,0.057555391507046416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.672456713792165,0.7949825147256178,False,True,False,False,False,5.248044162837683,0,0.9064203036741213,1.0719610535161146,False,False,False,False,-0.198237866071462,-0.19290191290651906,False,False,False,False,44071511,45606672.24745485,False,False,False,False,2628216.001694271,False,False,False,False
2024-05-03 00:00:00+00:00,83.2779615499,87.3579761162,80.2105053431,85.7497951922,1776684,66.35403019854964,,79.69765122406093,,#000000,0.0,0.0,17.96558303123227,83.97611575019457,-0.03886064811149524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60258453567043,0.7949825147256178,False,True,False,False,False,4.427024950122497,0,0.9570927347488077,1.0610302384738055,False,False,False,False,-0.19835377472058371,-0.1956278438135514,False,False,False,False,42294827,45361350.377273016,False,False,False,False,2565139.5571243246,False,False,False,False
2024-05-10 00:00:00+00:00,85.8788467479,88.5790023733,81.4414586429,83.2878885926,2211068,66.47038846226663,,79.77101411176514,,#000000,0.0,0.0,17.98188666904516,84.1657921700669,0.09526556414027655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.252499334857745,0.7949825147256178,False,True,False,False,False,5.46075285736169,0,0.9448687625947914,1.0243306452673084,False,False,False,False,-0.1698755856103465,-0.18275171471194895,False,False,False,False,44505895,45297983.31228983,False,False,False,False,2538912.034374375,False,False,False,False
2024-05-17 00:00:00+00:00,90.0283506134,90.6835354343,85.1938807988,86.5439586115,1773818,66.57906185045287,,79.86317228760662,,#000000,0.0,0.0,17.98396348727688,84.61730312311988,0.3008818102921676,1.0,89.5518525618,88.5790023733,136.0,0.0,0.0,0.0,0.0,48.77554103061273,0.7949825147256178,False,True,False,False,False,7.08036882144355,1,0.9422220571419794,1.031823724080982,False,False,False,False,-0.10285530873067357,-0.14280351172131125,False,False,False,False,46279713,45370704.02989799,False,False,False,False,2482238.4021984953,False,False,False,False
2024-05-24 00:00:00+00:00,96.3022416254,97.7615169082,89.5518525618,90.8324410754,1886411,66.72409115013274,,80.02365675695833,,#000000,0.0,0.0,18.05685422263517,85.55629920105648,0.5951170836209636,1.0,94.2242137685,90.6835354343,128.0,0.0,0.0,0.0,0.0,51.28714401149534,-2.546130536471189,False,True,False,False,True,9.436287640875417,1,0.9471120670108998,1.019140394795256,False,False,False,False,0.025922635227715568,-0.05844043824679784,False,False,False,False,48166124,45577772.175831474,False,False,False,False,2438103.039072681,False,False,False,False
2024-05-31 00:00:00+00:00,102.9136520905,103.4199312703,94.2242137685,96.7886667197,1858885,66.89425940977877,,80.23861044754423,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.250024213569887,86.7759586486788,0.8842560016891344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36710776550977,0.4446531932622264,False,True,True,False,True,11.793809317844104,0,0.952175079771416,1.0306478894717295,False,False,False,False,0.172353531570908,0.056956546662055074,False,False,False,False,50025009,45907197.12576988,False,False,False,False,2395197.9991413713,False,False,False,False
2024-06-07 00:00:00+00:00,97.5133408397,107.1524993407,95.4634065138,102.9434332188,2137473,67.08697318923875,,80.47845237693286,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.274830361976353,91.28673094656686,0.34072053035789496,0.0,0.0,0.0,0.0,1.0,0.0,107.1525,145.0,55.06077598067759,1.0933963245142735,False,False,True,False,True,9.268266063095862,0,0.9679355915867967,1.007646669452775,False,False,False,False,0.28898545458186226,0.17297100062195866,False,False,False,False,47887536,46053888.89423137,False,False,False,False,2376107.258464233,False,False,False,False
2024-06-14 00:00:00+00:00,96.6794692495,99.9057581402,93.0958068202,96.8482289761,1371742,67.19652737391635,,80.60247716704765,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.20454234070539,91.29144939740954,0.29597117858013067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33137628578304,1.3767927151887989,False,False,True,False,True,8.883676205153542,0,0.9953263161302048,0.9883157903262324,False,False,False,False,0.15746072844394302,0.16521586453295084,False,False,False,False,46515794,46088104.087251276,False,False,False,False,2301709.831911327,False,False,False,False
2024-06-21 00:00:00+00:00,96.1731900697,99.300208533,94.0885110942,95.8753787875,2821827,67.41904979186312,,80.85106869187302,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.109095376399303,91.64023126915977,0.25031392824004955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38169350644472,1.4959455841499079,False,False,True,False,True,8.64716603775572,0,0.9853833010053235,1.0033131184378707,False,False,False,False,0.1626255108463333,0.16392068768964208,False,False,False,False,43693967,45910760.59930674,False,False,False,False,2340237.0295475246,False,False,False,False
2024-06-28 00:00:00+00:00,101.2856170811,101.8713126028,95.6569838472,96.6496881213,2332717,67.61969380576892,,81.09009088576445,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.114052542158365,92.35369104406371,0.49309374676087886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.538119057173,2.7025462170878427,False,False,True,False,True,10.520457211249482,0,0.9692602930738929,0.9930995661038315,False,False,False,False,0.21844925320071779,0.19118497044517993,False,False,False,False,46026684,45919347.51787661,False,False,False,False,2339679.990321782,False,False,False,False
2024-07-05 00:00:00+00:00,100.4914536619,106.8050528448,98.7442941395,103.1121929453,1474840,67.7547208513128,,81.25734856827012,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.993847742765684,92.90267941944332,0.4217427173411368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.118643885000154,3.349669716336294,False,False,True,False,True,10.139449880092993,0,0.9816698428392321,0.9856708514565155,False,False,False,False,0.34282825144878953,0.26700661094698475,False,False,False,False,44551844,45818050.96099686,False,False,False,False,2275617.7688164646,False,False,False,False
2024-07-12 00:00:00+00:00,100.560942961,102.3180295261,97.2056025148,100.5311618328,1573295,67.88931778620368,,81.41606170648585,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.868516398723333,93.26722000226388,0.4081885029502076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5493272800073,3.8666799423712916,False,False,True,False,True,10.165239990576548,0,1.0101718747659625,0.9902768844140764,False,False,False,False,0.25579031356812654,0.26139846225755564,False,False,False,False,46125139,45840798.22314524,False,False,False,False,2223593.860015245,False,False,False,False
2024-07-19 00:00:00+00:00,99.4094060031,106.9837396141,97.7615169082,101.7521880899,2210480,68.08444414462359,,81.65050033459264,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.6834918152514,96.61312867544639,0.1581292516697364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46384046836755,3.900153415376259,False,False,True,False,True,9.596441358624308,0,1.019481842624114,0.955370676844753,False,False,False,False,0.3309473619952701,0.29617291212641284,False,False,False,False,43914659,45698121.243653,False,False,False,False,2222622.4629770787,False,False,False,False
2024-07-26 00:00:00+00:00,97.9699848058,100.064590824,92.4208671843,100.064590824,1465251,68.19497330218384,,81.76762899144659,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.419215279205996,96.18455307708861,0.10249782783514522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90430595620009,3.900153415376259,False,False,True,False,True,8.881865750401047,0,0.9905323538951466,0.990232861537036,False,False,False,False,0.15864299054426645,0.22740795133533964,False,False,False,False,42449408,45457475.81819722,False,False,False,False,2166520.873126925,False,False,False,False
2024-08-02 00:00:00+00:00,91.3982825116,101.3402158162,90.8424673885,98.1784527033,1706571,68.31241850728104,,81.88136240454679,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.058533167243834,95.70477081225913,-0.2524536112476856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4472900947354,3.900153415376259,False,True,True,False,False,5.705974022458157,0,0.9873107355282906,0.9669628905008972,False,False,False,False,0.15454205878668412,0.1909750050610119,False,False,False,False,40742837,45108243.31314558,False,False,False,False,2132450.51215456,False,False,False,False
2024-08-09 00:00:00+00:00,95.3790266505,96.9375723608,84.3798632941,86.216366201,2379261,68.46023847295878,92.23215410179999,82.00841590648105,,#000000,0.0,0.0,16.92962090111915,95.12954562563564,0.01473636216200562,0.0,0.0,0.0,0.0,0.0,-1.0,84.37986,162.0,53.83928196596916,7.251426708568822,False,True,False,False,False,7.29052908052109,0,1.0117469817597844,0.9734224537677301,False,False,False,False,0.009710045350388902,0.1003425252057004,False,False,False,False,43122098,44961121.43809776,False,False,False,False,2150732.7705134815,False,False,False,False
2024-08-16 00:00:00+00:00,95.1109964965,96.8153704646,90.4155052803,96.4213661383,1250296,68.54327892983046,92.88039055428726,82.08600053578182,,#000000,0.0,0.0,16.65841954201947,95.16150800217554,-0.003032190751837727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32171212330637,6.688217555977566,False,True,False,False,False,7.161444929203967,0,1.0530926336057693,0.9305618224105631,False,False,False,False,0.08809906721088465,0.09422079620829252,False,False,False,False,41871802,44732282.96120163,False,False,False,False,2084033.7504754458,False,False,False,False
2024-08-23 00:00:00+00:00,94.1778544789,103.0970045699,88.0379785439,95.359172565,4667745,68.8604264143408,94.13146531271165,82.39020835713593,,#000000,0.0,0.0,16.24762142388339,95.51034826637195,-0.0820116220527659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64939739906313,5.965125799166913,False,True,False,False,False,6.7061260036445525,1,1.052023676301627,0.8836481420652176,False,False,False,False,0.09678750252152453,0.09550414936490853,False,False,False,False,37204057,44174636.593705215,False,False,False,False,2275419.768958746,False,False,False,False
2024-08-30 00:00:00+00:00,101.7819692181,102.2485402269,92.3811590133,94.8032581716,2754653,69.06994815898504,95.2960472592086,82.61348043307278,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.911224680655113,96.3174015521544,0.3434410471614694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28340242153995,5.965125799166913,False,True,True,False,False,9.714548888694559,1,1.0481322382725424,0.9305755647609391,False,False,False,False,0.15431435695176401,0.12490925315833627,False,False,False,False,39958710,43862345.73491224,False,False,False,False,2310918.5268136538,False,False,False,False
2024-09-06 00:00:00+00:00,90.9549470721,101.4734786974,89.4124944686,100.2892731502,1693183,69.17648471423256,95.11682370724292,82.70745559843132,,#000000,0.0,0.0,15.553807525435454,96.05523962966339,-0.32791279879365753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32956355036375,5.698015906230744,False,True,False,False,False,4.618810673995981,1,0.9943244430613993,0.9659320909828306,False,False,False,False,0.09271719475033657,0.10881322395433643,True,False,False,False,38265527,43447766.56936319,False,False,False,False,2265160.3396422723,False,False,False,False
2024-09-13 00:00:00+00:00,95.940551939,97.4730532354,88.0690680075,91.1539732145,1570498,69.27401686961333,94.97538467910834,82.7923275528333,,#000000,0.0,0.0,15.229805565420644,95.85589820357609,0.005558425224818362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.203209174488336,5.567320524529819,False,True,False,False,False,6.55337813909669,1,1.0440907445447543,0.9602003405046922,False,False,False,False,0.005881757476092996,0.057347490715214715,False,False,False,False,39836025,43180230.15681777,False,False,False,False,2213703.8700391413,False,False,False,False
2024-09-20 00:00:00+00:00,96.856072194,98.7269179324,92.9551598031,96.7366565085,2454435,69.43936066870168,95.15159957880695,82.95012683059674,,#000000,0.0,0.0,14.914863486544283,95.919355799964,0.06280422176717121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.337830788456216,5.567320524529819,False,True,False,False,False,6.904107577551418,1,1.0599813572150676,0.9424188646822235,False,False,False,False,0.10574172415346328,0.081544607434339,False,False,False,False,42290460,43114321.25631275,False,False,False,False,2231535.8055917975,False,False,False,False
2024-09-27 00:00:00+00:00,103.8219871776,106.0610312795,95.6718666467,97.6322741493,2429011,69.6352916451677,95.99926738027291,83.16807705191151,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.567686684861222,96.59940238693423,0.49579490188867753,1.0,99.3140450525,98.7269179324,159.0,0.0,0.0,0.0,0.0,54.02503723918264,5.567320524529819,False,True,True,False,False,9.509554803933348,1,1.0860556525329492,0.9108014829408222,False,False,False,False,0.27464148330937654,0.17809304537185777,False,False,False,False,44719471,43233221.23732662,False,False,False,False,2246163.597770183,False,False,False,False
2024-10-04 00:00:00+00:00,104.0608185485,106.43918095,99.3140450525,104.0608185485,1754251,69.78149896940589,96.6080991599919,83.33410771662683,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.251233905376685,97.10072686711766,0.4883851972113407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28153217265465,5.567320524529819,False,True,True,False,True,9.597102652717883,1,1.0890587117010144,0.9011197191270173,False,False,False,False,0.34282825078385554,0.2604606480778566,False,False,False,False,46473722,43473258.330857985,False,False,False,False,2209725.6275649844,False,False,False,False
2024-10-11 00:00:00+00:00,110.1410671985,111.0366848392,102.6178790162,105.2947806313,2279823,69.99580079095652,97.71927876931838,83.59531792678511,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.093982289393855,98.05221014616531,0.857731818027891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.427078958526565,4.008770799015075,False,False,True,False,True,11.792142941197056,1,1.1017118776941424,0.876539634011788,False,False,False,False,0.3428282512011584,0.30164444963950754,False,False,False,False,48753545,43864390.67672035,False,False,False,False,2214918.0255231336,False,False,False,False
2024-10-18 00:00:00+00:00,106.936746306,110.3797990563,104.9216066143,109.4643783144,2395037,70.21530901440104,98.6251617552691,83.85809152628426,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.782652844682161,98.83479552862008,0.5878368169525469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95494312446884,4.499912804101562,False,False,True,False,True,10.253470550136676,1,1.102766134168728,0.8985715892312633,False,False,False,False,0.34282825131205336,0.3222363504757805,False,False,False,False,46358508,44049140.1080744,False,False,False,False,2228260.1717806794,False,False,False,False
2024-10-25 00:00:00+00:00,107.2551881338,108.4592962953,104.0608185485,107.265139441,2024235,70.39478398231111,99.20833956887533,84.0681183910295,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.381662608750236,99.34227745202304,0.591324928234458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.400960002584455,4.94740757854575,False,False,True,False,True,10.369660941595075,1,1.104254448539276,0.8950880062706068,False,False,False,False,0.30025206802219934,0.3112442092489899,False,False,False,False,48382743,44370147.72969852,False,False,False,False,2213147.1960932217,False,False,False,False
2024-11-01 00:00:00+00:00,108.7777381231,112.1512312366,106.7277688565,106.9466976131,1692610,70.55429590531104,99.78574540672203,84.26092006759266,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.948579243472208,99.85326826766607,0.6892238667754254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06042106116579,5.625897631488094,False,False,True,False,True,10.93060521536378,1,1.1229668088375995,0.8822271626909461,False,False,False,False,0.3428282513835486,0.32703623031626927,False,False,False,False,50075353,44792755.52749863,False,False,False,False,2174588.8852715017,False,False,False,False
2024-11-08 00:00:00+00:00,127.3966337437,129.337138632,105.3743910882,109.2354982506,4326689,71.07550278868445,102.47349732635936,84.96129367342529,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.986642754979654,102.28505808411063,1.9336464499233625,1.0,121.764193914,112.1512312366,153.0,0.0,0.0,0.0,0.0,62.658625972988744,9.095559214592086,True,False,True,False,True,17.19143315249101,1,1.1027318605384149,0.8214200788933183,False,False,False,False,0.34282825189761096,0.3349322411069401,False,False,False,False,54402042,45504554.525461696,False,False,False,False,2334003.708584724,False,False,False,False
2024-11-15 00:00:00+00:00,123.7942605664,129.8347039879,121.764193914,128.003663478,3954364,71.58414013301078,104.8547232098293,85.65470019457754,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.024510368345426,104.47328035722482,1.4834323642701068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1110966886524,10.425854870042379,True,False,True,False,True,15.446488860738526,0,1.1559359692657079,0.8303124403465961,False,False,False,False,0.342828252307704,0.33888024670732203,False,False,False,False,50447678,45870711.81987194,False,False,False,False,2454030.396837707,False,False,False,False
2024-11-22 00:00:00+00:00,131.352540833,132.7385579267,123.7266548406,125.0805642002,2384792,71.9096567207791,106.31011524258301,86.10409639400117,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.345244333563848,105.82356170728121,1.9129645353522933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15604460684462,12.323011321898392,True,False,True,False,True,17.765778541097895,0,1.1451339129898102,0.8487840275968462,False,False,False,False,0.3428282524441908,0.3408542495757564,False,False,False,False,52832470,46386397.610992536,False,False,False,False,2448901.626701581,False,False,False,False
2024-11-29 00:00:00+00:00,130.3254921952,134.2043457884,129.3084149034,132.2300192808,1584011,72.13133983746836,107.2609927623673,86.41114830441387,131.279417629,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.566991682542959,113.34310165952922,1.2517432702138767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29773763219794,13.349006313591325,True,False,True,False,True,17.267538642169246,0,1.1518288440861475,0.8642500829474437,False,False,False,False,0.3428282526132048,0.3418412510944806,False,False,False,False,51248459,46746550.306474574,False,False,False,False,2384835.654353316,False,False,False,False
2024-12-06 00:00:00+00:00,116.7744329838,131.1928995836,115.9268685739,129.8568389333,1870052,72.34712612961225,107.8649290663561,86.68886223496916,125.87545000641083,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.417747022179995,112.43623849978823,0.3233176536150653,-1.0,129.3084149034,122.5179282787,0.0,0.0,0.0,0.0,0.0,64.47927585798769,13.349006313591325,True,False,True,False,False,11.045468950548244,0,1.0866424294590609,0.8953287010965237,False,False,False,False,0.20103515460214819,0.2714382028483144,False,False,False,False,49378407,46941502.654143125,False,False,False,False,2346703.531808626,False,False,False,False
2024-12-13 00:00:00+00:00,116.1462381859,122.5179282787,113.6833157243,120.0350631251,2037247,72.56174463322928,108.29403909196117,86.9533256403548,122.74934119990618,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.221329035072605,111.96880466827821,0.31596169390688283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31963757724051,16.641554952251226,True,False,True,False,False,10.771862838199791,0,1.0864234848035301,0.9023185772251799,False,False,False,False,0.11115349628064412,0.19129584956447926,False,False,False,False,47341160,46971106.90198437,False,False,False,False,2323780.8257487277,False,False,False,False
2024-12-20 00:00:00+00:00,103.3928866543,116.7065281175,102.8943193544,116.1661808779,3169304,72.8196915226051,108.25305096654407,87.22668340108434,117.22915519286403,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.641738853950661,110.5507202611015,-0.5662064127012569,-1.0,113.6833157243,104.893574227,157.0,0.0,0.0,0.0,0.0,58.13316003103601,12.763624865213842,False,False,True,False,False,5.471062522041532,0,1.0349327928830783,0.9271737492536758,False,False,False,False,-0.02260130705602188,0.0843472712542287,False,False,False,False,44171856,46763754.983318865,False,False,False,False,2386412.171989563,False,False,False,False
