date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_137,Gap_Up_aVWAP_82,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Down_aVWAP_140,Gap_Down_aVWAP_63,Gap_Down_aVWAP_50,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_70,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bull_0,aVWAP_OB_bear_146,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,54.9970264921,59.3090223246,53.6042136789,56.4566180017,3419247,,54.529878444859726,50.13887663169161,48.72470513468643,,49.55301936106932,48.75195343113348,,,50.15527447213708,49.55301936106932,48.54111558068424,45.97519377969677,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.857682187865614,51.67858198130253,0.6831333097679533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63603045665856,9.527496710001245,True,False,True,False,False,7.845841034598301,0,1.0754528280553486,0.87923919464198,False,False,False,False,0.2658990030376274,0.2964878771805486,False,False,False,False,6839562,9360908.123002106,False,False,False,False,2378696.5766688813,False,False,False,False
2023-11-03 00:00:00+00:00,54.8348496577,56.3707596776,53.6423729341,55.540795878,3396612,,54.57053012336338,50.360183000479054,48.88265060252177,,49.77728458271333,48.94378111662463,,,50.39977319651525,49.77728458271333,48.70055073038373,46.09759047661561,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.909439715412386,51.75567274600818,0.6271951770841067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44485769659285,12.029923990014538,True,False,True,False,False,7.685908234640149,0,1.1366896272919864,0.883103905401577,False,False,False,False,0.19767515452335613,0.24708151585195237,False,False,False,False,3442950,8922540.85463158,False,False,False,False,2454097.719137853,False,False,False,False
2023-11-10 00:00:00+00:00,53.4420368445,55.4549375539,51.0570833973,55.0256459334,3329925,,54.46185011587187,50.48783042662315,48.99030729336924,,49.9158974561754,49.07260954361194,,,50.53873494218118,49.9158974561754,48.81049529677186,46.19286135538881,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.938123080962217,52.57763927861491,0.1750457717867696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76226887035338,10.388967622907238,True,False,True,False,False,6.310314064235776,0,1.0952358458735192,0.851818971440102,False,False,False,False,0.11761372317717181,0.18234761951456208,False,False,False,False,113025,8269984.1246588705,False,False,False,False,2518973.8140165303,False,False,False,False
2023-11-17 00:00:00+00:00,54.9970264921,55.3309199747,52.1064629141,53.4420368445,2368320,,54.44342158400882,50.59673249301282,49.077779515850914,,50.030453320189146,49.17667532980758,,,50.65686174776909,50.030453320189146,48.89932552815293,46.266791192100456,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.001458240709607,52.67333155857155,0.464603485962279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36116948869394,9.985011047196707,True,False,True,False,False,7.587943977724841,0,1.1075249365450017,0.8509998938805492,False,False,False,False,0.12785182827065317,0.15509972389260762,False,False,False,False,2481345,7841196.041350806,False,False,False,False,2507814.272237528,False,False,False,False
2023-11-24 00:00:00+00:00,54.9493274231,55.5503356918,53.1176831757,55.2736810919,2260260,,54.44845104937375,50.705680798767744,49.164820438498744,,50.14407729859506,49.27965961921385,,,50.774553752174555,50.14407729859506,48.98755542557061,46.33954499072034,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.05275916505071,52.76499754522293,0.4323043720321759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04402203592299,9.626397532202198,False,False,True,False,False,7.539889512478869,0,1.1077334683518136,0.8622568215564517,False,False,False,False,0.15739174857415011,0.15624573623337887,False,False,False,False,221085,7276743.371621117,False,False,False,False,2489476.918738452,False,False,False,False
2023-12-01 00:00:00+00:00,54.7822313462,55.9076971163,54.0236342776,54.5200358026,2137329,,54.470044260664146,50.812611079958515,49.25003826455926,,50.25488108312538,49.37998647162511,,,50.88964650873776,50.25488108312538,49.07381101784529,46.410188192141206,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.080052314554987,52.85889342733816,0.37860592761047673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70350759215738,9.216782901060746,False,False,True,False,False,7.368569186669145,1,1.1292383980443128,0.8569004812255977,False,False,False,False,0.16126137891642978,0.15875355757490434,False,False,False,False,-1916244,6595781.344093627,False,False,False,False,2463391.8877207884,False,False,False,False
2023-12-08 00:00:00+00:00,53.1690122636,55.2815610622,50.8836185633,54.3885290701,4269055,,54.352659983390794,50.923882283378795,49.3612498262379,,50.3817831792693,49.50834830420756,,,51.006793749280625,50.3817831792693,49.188047706200734,46.51879608884789,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.082204330792135,52.75649936905338,0.0811681049593547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.371122820444604,7.849463163889766,False,False,True,False,False,5.718064472072371,1,1.0611993995359832,0.8937209413274085,False,False,False,False,0.050454311071150476,0.1046039343230274,False,False,False,False,-6185299,5649034.651938544,False,False,False,False,2597144.7108525815,False,False,False,False
2023-12-15 00:00:00+00:00,53.0345773401,54.3117091138,50.8692148215,52.3239927441,3286693,,54.25198779734284,50.98907614990511,49.434511316991504,,50.45972334671868,49.591689715606634,,52.73850042513334,51.07434867729297,50.45972334671868,49.26373733551791,46.595447452161444,,#000000,-1.0,56.65218,5.03573566493655,53.11663144244339,-0.016294362492997476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.329489320644164,6.783697845314393,False,True,False,False,False,5.580761703749278,1,1.0379036767967171,0.9160754556093921,False,False,True,False,0.022608086419102648,0.06360601037106503,False,False,False,False,-9471992,4528958.603646799,False,False,True,False,2648222.361900538,False,False,False,False
2023-12-22 00:00:00+00:00,54.3117091138,55.3295735349,53.5387083034,53.8315843868,2561748,,54.2585401680118,51.08180748452923,49.516960501522746,,50.55857163651165,49.68634780329056,,53.46335293997771,51.17228784777834,50.55857163651165,49.34757821408808,46.669638642311966,,#000000,0.0,0.0,4.941360910956617,53.33578349072834,0.19750138487308488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.416968452911064,6.783697845314393,False,True,False,False,False,6.706877508878819,1,1.0775557850179407,0.8855077676835728,False,False,False,False,0.11789723227130754,0.09075162132118628,False,False,False,False,-6910244,3681610.2626359253,False,False,False,False,2641816.8536116094,False,False,False,False
2023-12-29 00:00:00+00:00,54.9166662697,55.98014254,53.9852242994,54.743821368,975241,,54.27071675795631,51.121618648066914,49.55120090829592,,50.60028539335904,49.72563615008093,,53.677350675986965,51.21437312571021,50.60028539335904,49.38228842693089,46.69956059656643,,#000000,0.0,0.0,4.881262622647781,53.41392085994802,0.307859979256112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86497647697689,6.783697845314393,False,False,False,False,False,7.238191231246763,1,1.0830831945587724,0.8947581145758025,False,False,False,False,0.15092213968584486,0.12083688050351557,False,False,False,False,-5935003,2969268.5394777087,False,False,False,False,2518366.79038112,False,False,False,False
2024-01-05 00:00:00+00:00,56.453065396,58.9977264489,54.9454737534,55.1279211496,1623146,,54.341637788058705,51.21696816970833,49.626286679406896,,50.69652482223554,49.81225290415998,,54.277161074235146,51.31575021324109,50.69652482223554,49.457841182543575,46.75985993556247,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.927355589014048,55.0322589722585,0.2883506980720673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12875562866475,6.783697845314393,False,False,True,False,False,8.57738490875569,1,1.0869027359343018,0.8601847062168969,False,False,False,False,0.2740414718469371,0.19743917617522633,False,False,False,False,-4311857,2429925.9069238044,False,False,False,False,2452054.139241778,False,False,False,False
2024-01-12 00:00:00+00:00,55.8096982619,57.2692774318,54.3309141028,55.7712882837,2771757,,54.4084587395156,51.34483897164936,49.73366729827963,,50.8284257720559,49.93496936656042,,54.65422082136491,51.45068145639822,50.8284257720559,49.56633964096017,46.85113482165972,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.8510802875417545,55.03076264395693,0.1605695168442139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50064231553212,6.783697845314393,False,False,True,False,True,7.877504542508543,1,1.0812005560392908,0.8744167711708444,False,False,False,False,0.2007709836281203,0.1991050799016733,False,False,False,False,-7083614,1725219.2471516707,False,False,False,False,2475735.832631276,False,False,False,False
2024-01-19 00:00:00+00:00,53.6491369906,56.0593631199,52.410415195,55.8865182182,2434116,,54.39422323450845,51.40924305284475,49.798415075930556,,50.89964805799626,50.00750006926008,,54.544648010859255,51.51728474498305,50.89964805799626,49.63251587022328,46.914290152377646,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.812168284574116,54.54230959214722,-0.18560710031907537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.107479754055426,6.783697845314393,False,False,True,False,True,5.5656185287404405,1,1.060092410150101,0.8892305311567498,False,False,False,False,0.019944591452182806,0.10952483567692806,False,False,False,False,-9517730,892408.1918071025,False,False,False,False,2472652.8820659965,False,False,False,False
2024-01-26 00:00:00+00:00,54.9838837315,55.1183186551,52.5640551076,53.7355594414,2847988,,54.38678538539889,51.48575897104673,49.874897058235845,,50.983685770762875,50.09287063074272,,54.488974383148694,51.596320504785375,50.983685770762875,49.71060491636628,46.98864568595052,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.80651915224257,54.466605123680516,0.10762021151588229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01180905330911,6.783697845314393,False,False,True,False,True,6.765504411330461,1,1.0334272205675725,0.9391178357551224,False,False,False,False,-0.0288135079625777,0.04035566385717518,False,False,False,False,-6669742,332248.91833990975,False,False,False,False,2500455.483394441,False,False,False,False
2024-02-02 00:00:00+00:00,54.2060816738,56.9619976066,53.9180068377,54.8398463134,1813665,,54.403975406899065,51.546088468764175,49.931023451934195,,51.047809099025876,50.15572935204572,,54.542422791348876,51.6590244274901,51.047809099025876,49.76760984451892,47.04040631985723,,#000000,0.0,0.0,4.8217296020409295,54.54739669819218,-0.07078684467244069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35529897295924,6.408150707102202,False,True,False,False,False,5.93385602735648,1,1.0451022321873382,0.920874814906692,False,False,False,False,0.09264117878073179,0.06649842131895348,False,False,False,False,-8483407,-320762.6311667503,False,False,False,False,2449582.1142541124,False,False,False,False
2024-02-09 00:00:00+00:00,55.9633381745,57.0004075847,53.6011245179,53.9180068377,2184432,,54.43889765697513,51.62598473452281,50.00340371630489,,51.131628011840235,50.23679156286661,,54.64677029759129,51.74218336228209,51.131628011840235,49.84094935598104,47.10566315215786,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.848788044047085,54.68040126199747,0.2645891923606791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05641610056244,6.408150707102202,False,False,True,False,False,7.516229389531368,1,1.0376735087708344,0.928959301356983,False,False,False,False,0.02240779434665694,0.044453107832805205,False,False,False,False,-6298975,-763593.1770062502,False,False,False,False,2429941.3650501044,False,False,False,False
2024-02-16 00:00:00+00:00,57.5189422899,58.4388612667,55.7136733165,56.0689656144,2027979,,54.51740624795919,51.72851407126692,50.089158896097565,,51.235781538580426,50.333429019802644,,54.8787705019943,51.849599650522755,51.235781538580426,49.9272887183685,47.1774265768504,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.895103815895994,54.96202278208826,0.5223422431836042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.497245067076236,6.408150707102202,False,False,True,False,True,8.884539790372099,1,1.0383997479734783,0.9197780006794908,False,False,False,False,0.21758092014006153,0.13101701398643337,False,False,False,False,-4270996,-1023400.7935243058,False,False,False,False,2400166.375046393,False,False,False,False
2024-02-23 00:00:00+00:00,59.1609688561,59.4730499286,56.2706179998,57.6149672353,1839679,,54.611765035580234,51.835941529758415,50.17669590824673,,51.3436896345019,50.43216417772291,,55.13719177429892,51.96228734500199,51.3436896345019,50.01519604923886,47.24854144962275,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.927621720858101,55.260148581484955,0.7916233216732698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43396799542358,4.3958529336052905,True,False,True,False,True,10.297600097838298,1,1.0397054395781486,0.9150971124358922,False,False,False,False,0.3213511664585445,0.22618409022248892,False,False,False,False,-2431317,-1127690.8828928757,False,False,False,False,2358648.7917096233,False,False,False,False
2024-03-01 00:00:00+00:00,61.4963787432,61.863809937,58.8536890308,59.0553414161,1972773,,54.77130917790547,51.98927167872185,50.296049998432665,,51.49505908151686,50.56730915917084,,55.55668195237426,52.12362748560088,51.49505908151686,50.13455614303048,47.340386550827574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.918166696873473,55.73522857924319,1.1714019713116324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95794382472479,6.790062165747777,True,False,True,False,True,12.244163937430852,1,1.0617929842736513,0.9063711460054056,False,False,False,False,0.34282824488101965,0.2845061675517543,False,False,False,False,-458544,-1078124.447123033,False,False,False,False,2330065.3997311327,False,False,False,False
2024-03-08 00:00:00+00:00,62.2119026468,62.7050339858,60.2007003232,62.0475255338,1894270,,54.940488673894485,52.14735809820487,50.41853361884582,,51.65063154640907,50.705818247329766,,55.96925017193202,52.28985178984466,51.65063154640907,50.25692837588344,47.43369436425326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.948474178204611,56.18753278785767,1.217419681702385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.084341094890576,8.75031768517325,True,False,True,False,True,12.828915861141752,1,1.0467128003085797,0.9026105940013948,False,False,False,False,0.34282824605809603,0.31366720680492516,False,False,False,False,1435726,-891913.3028916973,False,False,False,False,2297784.259010308,False,False,False,False
2024-03-15 00:00:00+00:00,65.1513521968,66.2391419152,61.4770402593,61.7961252434,1664529,,55.13669660026416,52.3184968127614,50.548152276924895,,51.81760325807685,50.85263843085172,,56.432450183388944,52.47001379799763,51.81760325807685,50.38612746849948,47.529351309066726,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.14904090775884,56.691265296601536,1.6430413064791105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80234154692987,11.244569325357922,True,False,True,False,True,15.166036340120876,0,1.059496075639512,0.8801277715202359,False,False,False,False,0.34282824784207133,0.3282477273234983,False,False,False,False,3100255,-596197.1323071271,False,False,False,False,2250876.4620465813,False,False,False,False
2024-03-22 00:00:00+00:00,65.4317602131,65.7220308562,64.464836019,65.5091141486,1267500,,55.29509288187557,52.455351747304746,50.651720003888286,,51.950952485990946,50.9698134958831,,56.78927852331957,52.61398164462839,51.950952485990946,50.489309738439054,47.60541268966703,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.315836834157652,57.07345395157742,1.5723406346513724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84916732347229,13.063741824131547,True,False,True,False,True,15.384184967476685,0,1.0934079099815723,0.8817176634551778,False,False,False,False,0.3428282484915412,0.33553798790751976,False,False,False,False,4367755,-228496.9743584511,False,False,False,False,2178033.761154242,False,False,False,False
2024-03-29 00:00:00+00:00,66.8434695365,67.2012314883,65.3640755195,65.7024989874,1371530,,55.48211453350227,52.61455417880541,50.771737810416155,,52.105756748895764,51.10553185516169,,57.19733156512037,52.78140996580101,52.105756748895764,50.6088011443614,47.69283796380592,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.570997252972707,57.506917778978305,1.67592108442338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83558396409745,14.826376537357987,True,False,True,False,True,16.480249090373487,0,1.1024900773847466,0.8978188697806726,False,False,False,False,0.34282824900605097,0.3391831184567854,False,False,False,False,5739285,213560.9496681008,False,False,False,False,2118292.741809483,False,False,False,False
2024-04-05 00:00:00+00:00,70.508112232,70.8126933531,66.108607149,66.920823472,2004016,,55.808214096217576,52.88442880718202,50.9731786129927,,52.36711834676886,51.33339113123482,,57.89040771844692,53.06528498127152,52.36711834676886,50.80911265697653,47.83711504172676,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.976891786332275,58.24006328364628,2.052580067855306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40751159920731,17.148962707800933,True,False,True,False,True,19.197850047978772,0,1.1314189303317104,0.8377163876335402,False,False,False,False,0.3428282497484195,0.34100568410260246,False,False,False,False,7743301,771319.4719149082,False,True,False,False,2109827.7979717436,False,True,False,False
2024-04-12 00:00:00+00:00,67.6170088917,72.1132063942,67.5009779884,70.5854661675,2212731,,56.14895895716846,53.171184182600655,51.18973851737974,,52.6454399278349,51.57747723957524,,58.56389091732197,53.36625552600185,52.6454399278349,51.024536774706945,47.99369330237069,,"rgba(38, 166, 154, 1.0)",1.0,74.080734,6.244100043965127,61.90011801821542,0.9155668284030622,0.0,0.0,0.0,0.0,1.0,0.0,72.113205,137.0,70.68247080532454,17.148962707800933,True,False,True,False,True,15.803235679620439,0,1.1370086192720819,0.8352416301116372,False,False,False,False,0.3428282501134044,0.34191696710800346,False,False,False,False,5530570,1123856.5480693595,False,False,False,False,2117450.257381244,False,False,False,False
2024-04-19 00:00:00+00:00,67.1432160366,68.1874941662,65.4027524873,67.9167553919,1611803,,56.3465791830285,53.34616753645971,51.325542789947264,,52.81644589581333,51.729601702088736,,58.91457344156109,53.549207654108315,52.81644589581333,51.15983890419428,48.09473446143053,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.478282184842466,61.95039925481587,0.8015731074410429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77443295307923,17.148962707800933,True,False,True,False,True,15.259309107884448,0,1.0956519001908316,0.8858962709644816,False,False,False,False,0.21792147247555513,0.2799192197917793,False,False,False,False,3918767,1330886.9519160737,False,False,False,False,2079994.9049826334,False,False,False,False
2024-04-26 00:00:00+00:00,68.3615405212,69.1060721506,66.592069246,66.9788389236,1823606,,56.58416120511332,53.554596170344574,51.487122379439825,,53.01988217232977,51.91042443918941,,59.327732109213294,53.767020350365776,53.01988217232977,51.32075016998338,48.21441947629916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.737980710406224,62.266549496090846,0.9045723469786683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60674930941036,17.148962707800933,True,False,True,False,True,16.18376157588392,0,1.15495573254853,0.8714812082147692,False,False,False,False,0.26068827639886044,0.2703037480953199,False,False,False,False,5742373,1657663.6962185868,False,False,False,False,2061003.134243179,False,False,False,False
2024-05-03 00:00:00+00:00,65.7991914069,68.9900412473,64.5905361643,67.8490706983,1719034,,56.77006583415974,53.725111309278304,51.62249444276953,,53.18729802478386,52.06108688161696,,59.6202874563711,53.94459854107361,53.18729802478386,51.45573760232744,48.31714896236921,,"rgba(38, 166, 154, 0.75)",-1.0,65.61416,6.909811116436096,64.10063539220498,0.24581800950459073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42081266643031,17.148962707800933,True,False,True,False,False,13.25291778908543,0,1.1269400451580052,0.8397016446979687,False,False,False,False,0.21772720349765629,0.24401547579648808,False,False,False,False,4023339,1832898.9039060988,False,False,False,False,2035672.087262203,False,False,False,False
2024-05-10 00:00:00+00:00,67.5396549562,68.4388944567,66.3019919878,66.6114077299,1402699,,56.93128085246686,53.871259121872356,51.73823631927049,,53.33057626860279,52.189833801529154,,59.87311629630823,54.096772826439974,53.33057626860279,51.57109832530552,48.40454312044606,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.118605139846109,64.32648298110706,0.4513766267365121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62780532786644,21.25963698576267,True,False,True,False,False,14.598540036446462,0,1.1769725924017902,0.8253872668202,False,False,False,False,0.24115986466603745,0.24258767023126276,False,False,False,False,5426038,2099057.35546861,False,False,False,False,1988785.1919094473,False,False,False,False
2024-05-17 00:00:00+00:00,67.7137013111,68.1488171985,65.2673831001,68.1488171985,1638198,,57.10683586752195,54.03332629997749,51.86802958635598,,53.48984696840437,52.33377442542846,,60.13443794364729,54.26521339161303,53.48984696840437,51.70052645494814,48.503565646038005,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.281848965204205,64.44363792389002,0.4490704768576961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13730282829614,20.738858715390663,True,False,True,False,False,14.732558119120448,0,1.1516648562061806,0.8267151869608808,False,False,False,False,0.21442709251194564,0.2285073813716042,False,False,False,False,7064236,2466848.3661746387,False,False,False,False,1962815.7702865254,False,False,False,False
2024-05-24 00:00:00+00:00,66.756446359,68.0424555371,65.3930832453,67.4429625368,1400829,,57.247616172865676,54.16552522563917,51.97503197918706,,53.62005971838428,52.45209462994789,,60.333794774786,54.40236946344506,53.62005971838428,51.80727517175964,48.58599554316209,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.3601774462451415,64.50196883697053,0.30630749577642347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00027065836883,19.568928794500337,True,False,True,False,False,13.628916629088405,0,1.1402084697191797,0.8312475452639165,False,False,False,False,0.21481510085295405,0.22166124111227914,False,False,False,False,5663407,2703630.48719874,False,False,False,False,1921187.1206356715,False,False,False,False
2024-05-31 00:00:00+00:00,68.1681556823,68.709633231,66.3503381975,66.756446359,1599912,,57.42007899247468,54.3250771978424,52.10362577761686,,53.77692080739738,52.59428452899435,,60.58100315816946,54.56793174032237,53.77692080739738,51.93549818909287,48.68443333260058,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.484045642336738,64.67519206684013,0.4667213138974478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86724661192,19.346606876633558,True,False,True,False,False,14.744157605184132,0,1.140018391730879,0.8284000493054394,False,False,False,False,0.2476486153566759,0.23465492823447753,False,False,False,False,7263319,3041385.191850685,False,False,False,False,1897388.9635515478,False,False,False,False
2024-06-07 00:00:00+00:00,62.9639441414,68.6919208189,62.1706899371,68.5215901616,1998352,,57.56466163284823,54.473839417352785,52.22972666685116,,53.92513752870542,52.73223162565091,,60.74215120483499,54.72120393755273,53.92513752870542,52.061601517355314,48.785988450555614,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.492993021114095,64.51700345350538,-0.20726821815115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.107008811239496,15.65364839373727,True,False,True,False,False,9.001962517053837,0,1.1238645433830103,0.8254510370707089,False,False,False,False,0.16370086505436124,0.19917789664441937,False,False,False,False,5264967,3206094.955417301,False,False,False,False,1904867.706992174,False,False,False,False
2024-06-14 00:00:00+00:00,62.5454173833,65.0809108829,61.6012988825,62.8958118784,1558237,,57.64975821555679,54.56978645397627,52.31434455838079,,54.02174255532491,52.824015971263094,,60.81275391505153,54.819478693163425,54.02174255532491,52.146401506109996,48.85669737999621,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.481614471314389,64.61309529196895,-0.2763678770934708,0.0,0.0,0.0,0.0,0.0,-1.0,61.6013,155.0,58.17234937668725,12.859947631214098,False,False,True,False,False,8.563200488771972,0,1.1171062361088628,0.8574274967005112,False,False,False,False,0.06279083629200885,0.1309843664682141,False,False,False,False,3706730,3243179.0327937976,False,False,True,False,1879191.358326087,False,False,True,False
2024-06-21 00:00:00+00:00,64.1319257919,65.7281673808,61.6158986531,62.5940832854,1613808,,57.74695914717075,54.67548341190589,52.406606494305755,,54.12777148620022,52.92419690271419,,60.90427679844687,54.92787062945077,54.12777148620022,52.238788768134285,48.93301521403536,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.5011085962138635,64.58658824460485,-0.06061270102586438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97537982963384,11.763115116810454,False,False,True,False,False,9.878893142221393,0,1.0891735355637835,0.870827099624905,False,False,False,False,0.07653748339989429,0.1037609249340542,False,False,False,False,5320538,3397057.4748090715,False,False,False,False,1859533.331783414,False,False,False,False
2024-06-28 00:00:00+00:00,66.4289563711,67.9473325168,64.4774536968,64.7256497975,2308603,,57.934958957765936,54.86208652047067,52.5639258903941,,54.312991760169254,53.09600193247496,,61.12836553063058,55.12009493266084,54.312991760169254,52.395957327469084,49.058654042648385,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.580938164143504,64.9447661233297,0.19577923149277981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30808945040158,11.763115116810454,False,False,True,False,False,11.730043128419418,0,1.1112377514162177,0.8514030105440749,False,False,False,False,0.18343202319597485,0.14359647406501452,False,False,False,False,7629141,3710545.1433417327,False,False,False,False,1892797.7516513092,False,False,False,False
2024-07-05 00:00:00+00:00,66.935081753,68.7649196721,65.5140374116,66.6625527012,1394036,,58.054848994531454,54.979451763113495,52.66255575811353,,54.429300143705845,53.20368437876438,,61.27416463015566,55.24100921499595,54.429300143705845,52.49445119659198,49.137068085681975,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.695455763215754,65.13470194633094,0.23395362952703574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79547134653626,11.763115116810454,False,False,True,False,False,12.131848548012549,0,1.1135446718222273,0.8759972462299462,False,False,False,False,0.22336813708376413,0.18348230557438933,False,False,False,False,9023177,4104073.4290201226,False,False,False,False,1855852.4367141752,False,False,False,False
2024-07-12 00:00:00+00:00,68.5605228833,69.0276182116,65.3875060661,66.2926918452,1700582,,58.20616111482703,55.126411681715595,52.785903181116545,,54.57480317565927,53.33828805389393,,61.459682767585036,55.39239883197806,54.57480317565927,52.617596684083715,49.23490759811329,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.794842645341279,65.36151608491241,0.41040043320175645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92857130087542,11.763115116810454,False,False,True,False,False,13.41356040297772,1,1.1182759161758862,0.8539354552709504,False,False,False,False,0.2263272872367256,0.20490479640555748,False,False,False,False,10723759,4594420.508351965,False,False,False,False,1844350.9228834955,False,False,False,False
2024-07-19 00:00:00+00:00,67.5774716608,70.3708944415,67.2027442146,69.1347805281,1705621,,58.364487688880565,55.278757576593755,52.913527970742344,,54.72546955682464,53.47750583840258,,61.65576327538768,55.54933390877092,54.72546955682464,52.744972910019946,49.33582594224413,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.899191779332094,65.59904258540813,0.250459683808203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.003354475860746,11.763115116810454,False,False,True,False,False,12.314991369649167,1,1.1624642882919614,0.8233694965626946,False,False,False,False,0.2961919443408661,0.25054837037321176,False,False,False,False,9018138,4922103.285511078,False,False,False,False,1834074.6322995326,False,False,False,False
