date,Close,High,Low,Open,Volume,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bull_24,aVWAP_OB_bear_173,aVWAP_OB_bear_81,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,152.8725944946,153.0904040328,149.8133605267,151.1301181893,7093994,,137.95154356777576,134.76515520894648,,137.7379611041068,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.807058088673489,143.25197846746929,1.656710830204278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21340315749339,7.130124868982108,True,False,True,False,True,9.853115774799878,0,1.0845208902532935,0.9246911709084206,False,False,False,False,0.34282825103918174,0.33466470750302624,False,False,False,False,25262745,9002443.282917816,False,False,False,False,4740924.839814235,False,False,False,False
2024-02-02 00:00:00+00:00,156.4862527415,156.9070211675,152.7834905926,153.0211009979,4220172,,138.8594141738692,134.98749096356843,,138.28436652521188,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.262036498867709,144.2392642429174,1.9557516952826934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1171801380239,8.922611729789438,True,False,True,False,True,11.611790893413527,0,1.1153535409885784,0.8829739739054518,False,False,False,False,0.3428282514914652,0.3387464794972457,False,False,False,False,29482917,10519515.41010909,False,False,False,False,4702350.555383551,False,False,False,False
2024-02-09 00:00:00+00:00,155.1496942118,156.8327679159,154.0210447868,156.4268501402,4293195,,139.6879818711047,135.20818264925583,,138.80481733815273,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.62262850019563,144.99832856223378,1.5328303028421966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89122827521821,9.634662742946539,True,False,True,False,True,10.73825363895817,0,1.1283006814429002,0.8814927642634608,False,False,False,False,0.3428282515570978,0.3407873655271717,False,False,False,False,25189722,11606197.37973064,False,False,False,False,4672042.73646625,False,False,False,False
2024-02-16 00:00:00+00:00,166.1985780572,166.6562751004,151.5409861817,154.525966898,8543227,,141.66915224716712,135.76293533729276,,140.10245054139764,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.40955786208427,147.1367679782274,2.572597506325514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50497609011147,12.124513512563574,True,False,True,False,True,15.776750539058742,0,1.1094799385873073,0.8061582937030862,False,False,False,False,0.34282825191184263,0.34180780871950717,False,False,False,False,33732949,13245216.01826911,False,False,False,False,4958797.126357639,False,False,False,False
2024-02-23 00:00:00+00:00,168.4558769073,169.2998888677,164.4065995841,164.961023863,4241642,,142.78059255144245,136.09122469176148,,140.85675040929112,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.235367280900743,148.37611801939477,2.438234774844068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71211600838633,14.184536519042368,True,False,True,False,True,16.729204507638986,0,1.2031010875131676,0.7722210261219447,False,False,False,False,0.3428282524317849,0.342318030575646,False,False,False,False,37974591,15077021.572471399,False,False,False,False,4905674.524405221,False,False,False,False
2024-03-01 00:00:00+00:00,164.0304219274,169.7825350034,162.9891163468,169.2875133258,5092941,,143.90630097280084,136.45451108977713,,141.65170401697307,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.793119283185808,149.48896812861665,1.6537309833371079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4882813353581,14.184536519042368,True,False,True,False,True,13.869971205034776,0,1.1860752097644431,0.7815032705456274,False,False,False,False,0.33358451552469903,0.33795127305017253,False,False,False,False,32881650,16395882.937473517,False,False,False,False,4919546.11519002,False,False,False,False
2024-03-08 00:00:00+00:00,165.4188293681,167.7592876253,163.6138996951,163.9808359473,4555553,,144.82296219691847,136.7719321108951,,142.3206133614886,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.33528014740409,150.3441391539001,1.6148085516632087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58261423195322,14.184536519042368,True,False,True,False,True,14.47394385470238,0,1.1846282917438344,0.7944976276478304,False,False,False,False,0.3198578189681966,0.32890454600918456,False,False,False,False,37437203,17954499.238401406,False,False,False,False,4892583.662212981,False,False,False,False
2024-03-15 00:00:00+00:00,169.5146313183,169.6832236504,164.9527211558,165.3692433881,4041556,,145.66232318149613,137.07128099183603,,142.9428410010812,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.929464421185285,151.1487291859331,1.8496367329925485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36822409466879,14.858859208695023,True,False,True,False,True,16.222070513902132,0,1.1924932669572974,0.8030896042434772,False,False,False,False,0.3428282524561699,0.33586639923267725,False,False,False,False,41478759,19697036.99851982,False,False,False,False,4829544.5761231305,False,False,False,False
2024-03-22 00:00:00+00:00,169.4650453382,170.9823763271,168.6022492858,170.1394146666,3208952,,146.3323153995178,137.31722637128783,,143.44661863380534,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.357415306983713,151.795045356068,1.7060240859722642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90808375940728,15.475917458621154,True,False,True,False,True,16.189534121730315,0,1.2232741366633715,0.789270174990392,False,False,False,False,0.3428282525765282,0.3393473259046027,False,False,False,False,38269807,21072797.739370205,False,False,False,False,4709500.681595491,False,False,False,False
2024-03-29 00:00:00+00:00,170.5856884868,171.5922838814,168.3047334056,169.6733064544,2188701,,146.77716942447938,137.48530355507526,,143.785535345086,"rgba(38, 166, 154, 1.0)",1.0,179.09541,10.883741343781342,158.51294447484327,1.1092457667468136,0.0,0.0,0.0,0.0,1.0,0.0,171.59229,129.0,70.4962973374564,16.160320871854793,True,False,True,False,True,16.669321544748016,0,1.2459847465633265,0.7550235208662942,False,False,False,False,0.34282825258363175,0.3410877892441172,False,False,False,False,40458508,22508776.277194634,False,False,False,False,4522774.779255085,False,False,False,False
2024-04-05 00:00:00+00:00,166.6188100847,170.2584210187,165.5180013281,170.2584210187,2889095,,147.27472157054166,137.68646136874477,,144.17555405753896,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.252367324986414,158.45015657934997,0.7259497730056448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.157114949476,16.160320871854793,True,False,True,False,True,14.045339225054601,0,1.2482573001107902,0.7467156346002649,False,False,False,False,0.3055354585530219,0.32331162389856954,False,False,False,False,37569413,23624378.99740244,False,False,False,False,4401761.462273227,False,False,False,False
2024-04-12 00:00:00+00:00,165.7361796403,167.4865647352,164.5361989236,166.9361603569,3139272,,147.7495603361399,137.89081421993453,,144.55786502873124,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.599096046220945,158.4675938006416,0.6266510606252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82469590885349,16.160320871854793,True,False,True,False,False,13.470377799271894,0,1.2090092936263381,0.7826581203427017,False,False,False,False,0.27226906306451526,0.29779034348154243,False,False,False,False,34430141,24424805.812409665,False,False,False,False,4308243.724327062,False,False,False,False
2024-04-19 00:00:00+00:00,163.6535684792,168.1510168675,162.3494572045,167.4617717452,4055928,,148.29010198513973,138.13936492679417,,145.0056559896442,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.863116025778618,158.5134129258348,0.43328882076139213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98655011150576,20.207703940369697,True,False,True,False,False,12.116034305452402,0,1.1922064317496766,0.7851933705270279,False,False,False,False,0.2589475723348976,0.27836895790822,False,False,False,False,30374213,24865502.64112006,False,False,False,False,4289553.6706732055,False,False,False,False
2024-04-26 00:00:00+00:00,162.1263202943,166.1031158925,159.518097745,164.6750396677,6785897,,149.01330205130446,138.5124719999608,,145.63544228613975,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.098771361156109,158.45307966652607,0.3036044337168907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03476670329303,18.296196005460175,True,False,True,False,False,11.129396621294998,0,1.2476385712541465,0.7768841079725308,False,False,False,False,0.2168243598281708,0.24759665886819543,False,False,False,False,23588316,24770896.22325932,False,False,False,False,4474467.9913640795,False,False,False,False
2024-05-03 00:00:00+00:00,162.8205240147,164.5560333156,159.4982633529,162.2750782344,4750305,,149.46754970150346,138.7638751213691,,146.0429938431316,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.343574805100124,161.69259225794906,0.0913780468430345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84401862264996,17.134818036878684,True,False,True,False,False,11.463158297923957,0,1.2347144930909748,0.7578701769003923,False,False,False,False,0.200949026331707,0.22427284259995123,False,False,False,False,28338621,25035172.132647518,False,False,False,False,4494900.362374147,False,False,False,False
2024-05-10 00:00:00+00:00,166.2798774773,166.6474456137,162.8403584067,163.445307363,4732128,,149.9878666439192,139.03998032957392,,146.5001625986793,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.661905709751961,162.22801531285913,0.32000413344732215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96961938471657,17.134818036878684,True,False,True,False,False,13.107733592810668,0,1.2505041651147464,0.7431164107373416,False,False,False,False,0.24600132365013636,0.23513708312504378,False,False,False,False,33070749,25630400.048747703,False,False,False,False,4512472.7799760625,False,False,False,False
2024-05-17 00:00:00+00:00,166.4884972304,166.6375113397,163.7565718925,166.130863368,3177488,,150.32646160097423,139.22475249354432,,146.8009655256012,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.957012334808178,162.459168757226,0.3109766641457506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11672090494467,17.134818036878684,True,False,True,False,False,13.2061591182132,0,1.2651510704914897,0.7525010696214971,False,False,False,False,0.25402535489036726,0.24458121900770552,False,False,False,False,36248237,26416906.48958121,False,False,False,False,4413585.018496354,False,False,False,False
2024-05-24 00:00:00+00:00,164.3824311517,166.9653423803,162.7929473187,166.2401403815,2699775,,150.5863304636429,139.37437427565695,,147.0371573188482,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.141028719997903,162.53817166462787,0.1403436158894885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.208504906841576,16.292114496356305,True,False,True,False,False,11.78447250501208,0,1.2512134391238037,0.74277252015045,False,False,False,False,0.23984057520260404,0.24221089710515478,False,False,False,False,33548462,26945169.86072334,False,False,False,False,4286636.128237365,False,False,False,False
2024-05-31 00:00:00+00:00,163.2399896467,164.0049287414,159.2811814752,163.9155202758,3009537,162.1753666211,150.81507060454894,139.5226050384284,,147.2564456429794,"rgba(38, 166, 154, 0.75)",-1.0,167.33815,13.271389187734462,163.2538670289929,-0.0010456616181307762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02124153157703,15.043011327465152,True,False,True,False,False,11.017065973600538,0,1.2119416564497216,0.7938366655537991,False,False,True,False,0.1611918327003006,0.2017013649027277,False,False,False,False,30538925,27211373.945114203,False,False,False,False,4192036.192812375,False,False,False,False
2024-06-07 00:00:00+00:00,164.4519710694,169.3396338558,160.0709562547,163.2399896467,6401379,163.83880616323722,151.3713199547993,139.86492923518358,,147.7754793053024,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.400389497491737,163.75328584201077,0.0521391730829923,1.0,164.1142057549,164.0049287414,0.0,0.0,0.0,0.0,0.0,60.58680221210095,14.522144163216794,True,False,True,False,False,11.623726969573113,0,1.170754617655984,0.7715254994616263,False,False,False,False,0.20855054323689604,0.20512595406981188,False,False,False,False,36940304,27932035.4306613,False,False,False,False,4355691.215567014,False,False,False,False
2024-06-14 00:00:00+00:00,167.5017931739,167.9488355019,164.1142057549,164.3426940559,3489575,164.56450337526002,151.69692636296529,140.06166446896242,,148.07603623205623,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.581846467696888,164.0808143062789,0.2518787762589991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2614915942976,14.522144163216794,True,False,True,False,False,13.130036592757971,0,1.2151527080028681,0.83710699577223,False,False,False,False,0.22767550175330267,0.2164007279115573,False,False,False,False,40429879,28857801.620982684,False,False,False,False,4291534.458858347,False,False,False,False
2024-06-21 00:00:00+00:00,173.4623575476,174.276968012,166.4090230387,167.4918588999,4213421,166.24315417062314,152.19484968661948,140.33830936878238,,148.5186572000588,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.859195694931154,164.95404829582398,0.6139107520422582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34495048897543,14.522144163216794,True,False,True,False,True,15.9299321012723,1,1.1630820604712397,0.7862467985348291,False,False,False,False,0.3428282513784591,0.27961448964500824,False,False,False,False,44643300,30027097.79720619,False,False,False,False,4285748.2767206915,False,False,False,False
2024-06-28 00:00:00+00:00,174.2074280943,176.0849065292,172.1609676593,174.048479711,4737349,167.95759540454824,152.80198918389848,140.67079686918663,,149.05453425585458,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.09142967005013,165.9761001778494,0.5841371748067165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01156252140984,11.163254395241722,True,False,True,False,True,16.26894304553386,1,1.196342194762775,0.7827238321740129,False,False,False,False,0.34282825178598986,0.31122137071549905,False,False,False,False,49380649,31460694.182598323,False,False,False,False,4319200.182148788,False,False,False,False
2024-07-05 00:00:00+00:00,176.085005872,178.2705461423,171.6741882355,174.7836159837,3358772,168.9415972478081,153.23542167280803,140.91084962728823,,149.43850624425025,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.387932371980183,166.6291910976877,0.6572045607280622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65015587861342,12.757549341723006,True,False,True,False,True,17.12307731201172,1,1.1975495006151466,0.7709750654801105,False,False,False,False,0.34282825186295995,0.3270248112892295,False,False,False,False,52739421,33036896.16907252,False,False,False,False,4248057.353841471,False,False,False,False
2024-07-12 00:00:00+00:00,179.3434477296,180.1977952898,176.1048744199,176.1048744199,4790309,170.47561371416353,153.91107704145153,141.27886227550133,,150.03253093902768,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.758518735684774,167.69117707510236,0.7895284657750575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54310810888074,14.573886753327244,True,False,True,False,True,18.57621415817901,0,1.2301879161381786,0.7561614073372565,False,False,False,False,0.34282825199730893,0.33492653164326924,False,False,False,False,57529730,34851180.156548634,False,False,False,False,4288224.142445806,False,False,False,False
2024-07-19 00:00:00+00:00,179.1646307984,181.7872791228,178.7076541964,179.482527565,4099199,171.60692463891417,154.4911293149056,141.59921480383878,,150.54489536406692,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.129460982655203,172.25705613642052,0.4565644916166213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78934075475155,15.75532691451859,True,False,True,False,True,18.444834246056853,0,1.2586489756355255,0.7616162901928565,False,False,False,False,0.3428282518432717,0.3388773917432705,False,False,False,False,53430531,36227428.36717466,False,False,False,False,4274222.280042414,False,False,False,False
2024-07-26 00:00:00+00:00,174.505456313,181.2110912333,172.8315311514,179.8004243316,6526018,172.341967965473,155.23581451789863,142.0501074348972,,151.22676227109406,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.359171895762545,172.245132046038,0.14716446187997873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10255848990792,15.75532691451859,True,False,True,False,True,15.082221567167807,0,1.1628334161845129,0.7889792411018844,False,False,False,False,0.2513402008047322,0.29510879627400133,False,False,False,False,46904513,37018323.52516173,False,False,False,False,4441021.963002235,False,False,False,False
2024-08-02 00:00:00+00:00,178.3102832381,179.0553537849,174.048479711,174.9326300931,4325412,172.80347040603374,155.72309390817188,142.35071829242386,,151.67560889373843,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.63113666528795,172.5641364457365,0.3676090175274308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90553360082905,15.75532691451859,True,False,True,False,True,16.826620054095795,0,1.1490541076316076,0.8337143843994973,False,False,False,False,0.23601914142167246,0.2655639688478369,False,False,False,False,51229925,38071034.74552012,False,False,False,False,4432458.262039106,False,False,False,False
2024-08-09 00:00:00+00:00,179.3996811835,180.6086141432,172.4788644259,174.6246676004,5385086,173.305459808042,156.30990742082525,142.72162770986316,,152.22069597457744,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.905145727156508,174.87154899732116,0.28469605144500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03565876575898,15.75532691451859,True,False,True,False,True,17.317258371707023,0,1.1238785513856138,0.8285167882946244,False,False,False,False,0.2177959397589782,0.24167995430340755,False,False,False,False,56615011,39444662.61622233,False,False,False,False,4503023.279665839,False,False,False,False
2024-08-16 00:00:00+00:00,180.9717915344,182.7329531301,178.2852738461,179.6882330834,2722083,173.682946829546,156.6372340900299,142.92296269380373,,152.5210106375247,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.139661759876983,175.41983844507217,0.3439943892213362,1.0,180.9419413379,180.6086141432,142.0,0.0,0.0,0.0,0.0,68.51771348715802,15.75532691451859,True,False,True,False,True,18.02486666568795,0,1.1964889668828464,0.8728771504155614,False,False,False,False,0.34282825048952026,0.2922541023964639,False,False,False,False,59337094,40918176.05205771,False,False,False,False,4371101.777468369,False,False,False,False
2024-08-23 00:00:00+00:00,185.4990713424,185.5090214079,180.9419413379,181.3399439584,3302745,174.28654962165373,157.07603266908896,143.1856334977877,,152.9189737537459,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.51620614285283,176.29796182642895,0.5570958267527255,1.0,183.3200069953,182.7329531301,140.0,0.0,0.0,0.0,0.0,69.87623553799631,15.932574124915647,True,False,True,False,True,20.0,0,1.1196316016111176,0.8715595088272475,False,False,False,False,0.3428282509836313,0.31754117669004756,False,False,False,False,62639839,42527188.12227566,False,False,False,False,4291964.238396638,False,False,False,False
2024-08-30 00:00:00+00:00,185.568721801,186.5985535815,183.3200069953,186.0662250766,3386984,174.9030808024051,157.53072269514163,143.45922107064396,,153.3318637082357,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.84458255270503,180.1787741224892,0.31998107769344886,0.0,0.0,0.0,0.0,1.0,0.0,186.59856,151.0,70.86133754157156,16.961423340094584,True,False,True,False,True,20.0,0,1.1524461114732687,0.8633221933612949,False,False,False,False,0.3428282512388179,0.3301847139644327,False,False,False,False,66026823,44267901.816921905,False,False,False,False,4224928.665182072,False,False,False,False
2024-09-06 00:00:00+00:00,181.7080963823,185.5189714735,181.2404433032,185.3000700322,2822561,175.26032709700095,157.8673962981456,143.67186653657333,,153.64324832894982,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.115413443081234,180.13873948425967,0.09169260814290907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41188261056061,16.961423340094584,True,False,True,False,True,17.190723030281887,0,1.1308240396222475,0.8557954579603531,False,False,False,False,0.2934290707428728,0.3118068923536528,False,False,False,False,63204262,45670595.16381658,False,False,False,False,4121049.5788722886,False,False,False,False
2024-09-13 00:00:00+00:00,184.752816429,185.6184721286,181.2901936308,182.5837021474,3352092,175.69899265662136,158.27233900754217,143.92822714919126,,154.01779978117005,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.418082841799816,180.42255556057194,0.24860720366057362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15760710545104,16.961423340094584,True,False,True,False,True,18.551344268103627,0,1.1211839710437206,0.8695675684072743,False,False,False,False,0.2957301262995705,0.30376850932661165,False,False,False,False,66556354,47217688.41094128,False,False,False,False,4064089.758215082,False,False,False,False
2024-09-20 00:00:00+00:00,178.2554236496,185.9070240284,176.4843119884,185.2702198357,5858368,176.06761262171221,158.8533673405713,144.3280470922964,,154.57280787568422,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.60990561990108,180.06609850243228,-0.10282138314165759,-1.0,181.2901936308,181.0911923206,146.0,0.0,0.0,0.0,0.0,65.95175060906634,19.848917975323516,True,False,True,False,False,13.990462132786153,0,1.0523844835668899,0.8838256812980491,False,False,False,False,0.2273007266333991,0.2655346179800054,False,False,False,False,60697986,48216228.97309378,False,False,False,False,4196999.257606557,False,False,False,False
2024-09-27 00:00:00+00:00,176.4544617919,181.0911923206,176.3350610058,179.0414788251,6798709,176.23136265214092,159.42299537487264,144.75266280436955,,155.1340092050252,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.7706644523603,179.4988129709934,-0.17131330048207963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.935762435075155,16.991194190734987,True,False,True,False,False,12.780048102375698,0,1.0529060351441408,0.9247428247047833,False,False,False,False,0.15440900109776337,0.2099718095388844,False,False,False,False,53899277,48637195.49360535,False,False,False,False,4389718.497783849,False,False,False,False
2024-10-04 00:00:00+00:00,175.5291056993,178.0564223394,175.1808534064,176.6037127746,4280618,176.2326075632298,159.73313199921773,145.00110846505686,,155.4483694146862,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.84048170170576,179.10072978286036,-0.20019773811482133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.408307230958485,14.659764245047654,False,False,True,False,False,12.15849461771161,0,1.0683300084634721,0.9385873266673536,False,False,False,False,0.09418336420520053,0.15207758687204245,False,False,False,False,49618659,48709896.49407903,False,False,False,False,4381636.97942949,False,False,False,False
2024-10-11 00:00:00+00:00,180.4941883898,181.001641731,173.9271451518,175.1609532753,3693867,176.32827729960712,160.02644185394973,145.2273690791982,,155.74034999999952,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.00323765182081,179.5458856900538,0.052674008869192705,1.0,180.2071289998,178.0564223394,147.0,0.0,-1.0,173.92714,155.0,60.16874330995924,14.516954298617875,False,False,True,False,False,14.503815118289165,0,1.064338020807437,0.8991957349139611,False,False,False,False,0.11839634779643304,0.13523696733423773,False,False,False,False,53312526,49050832.01303614,False,False,False,False,4330691.055027305,False,False,False,False
2024-10-18 00:00:00+00:00,181.6881962513,182.9220043748,180.2071289998,181.0911923206,2474273,176.47494937492004,160.25031639822035,145.39133728336742,,155.95819574359075,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.206545055881733,179.93107095287468,0.09651063906041231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34230042395944,14.516954298617875,False,False,True,False,False,15.052823502838283,0,1.1282330131942582,0.8876407759012327,False,False,False,False,0.23831931258432978,0.18677813995928377,False,False,False,False,55786799,49549792.530589014,False,False,False,False,4193178.606506764,False,False,False,False
2024-10-25 00:00:00+00:00,174.922151703,181.8871975615,174.1609716914,181.5787455307,3990393,176.49704901958694,160.52578903265157,145.61937603201167,,156.24004499559175,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.238592795164664,179.4661003411374,-0.24913921206366754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.802976960775375,12.24946517669833,False,False,True,False,False,10.562908498621102,0,1.1036559756586253,0.8811705104595368,False,False,False,False,0.1344942152237904,0.1606361775915371,False,False,False,False,51796406,49716208.34313797,False,False,False,False,4178157.4504692256,False,False,False,False
2024-11-01 00:00:00+00:00,176.0763593025,181.0115917965,174.922151703,174.922151703,4232262,176.53358978988348,160.81416693007498,145.86030022669422,,156.5356959863299,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.24852611973418,179.21824979407174,-0.17217228783063473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36738904967739,10.886188015458679,False,True,True,False,False,11.117338582440237,1,1.1085479917909065,0.8771870564504946,False,False,False,False,0.1328456110615878,0.14674089432656245,False,False,False,False,56028668,50183797.94734997,False,False,False,False,4182165.1948789125,False,False,False,False
2024-11-08 00:00:00+00:00,183.4381201259,184.3252094918,176.0266089749,176.5838126436,5573359,176.78995357219873,161.2659072222795,146.21092767717488,,156.98377095230543,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.382705758144564,179.5518250720715,0.21141039327720695,1.0,181.8832219114,181.0115917965,154.0,0.0,0.0,0.0,0.0,57.46121311484923,10.886188015458679,False,True,True,False,False,14.505015065231795,1,1.0895465515087401,0.8725956125478849,False,False,False,False,0.19711345667890515,0.1719271755027338,False,False,False,False,61602027,51029592.69199072,False,False,False,False,4285216.587850845,False,False,False,False
2024-11-15 00:00:00+00:00,182.8998861286,187.684188327,181.8832219114,184.1557654557,4378297,177.09078295148203,161.6563638702268,146.50386907432883,,157.36513482911252,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.427895012509524,180.0148420481201,0.1565585260020978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.033467086728066,10.886188015458679,False,False,True,False,False,14.152307428200675,1,1.1217743720661508,0.8519534186962832,False,False,False,False,0.33726116120229566,0.2545941683525147,False,False,False,False,57223730,51488417.677769184,False,False,False,False,4292111.433195228,False,False,False,False
2024-11-22 00:00:00+00:00,189.2490538378,190.1510941481,182.351684835,183.0892647572,4806348,177.52674490060227,162.12682611643515,146.8462943448016,,157.81860414402544,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.607545130485647,180.70326511469972,0.4592647048910985,1.0,188.9849204872,187.684188327,154.0,0.0,0.0,0.0,0.0,59.98451115636469,10.886188015458679,False,False,True,False,True,16.90783434275468,1,1.1284299207642836,0.8411872665780246,False,False,False,False,0.34282825140561024,0.29871120987906247,False,False,False,False,62030078,52269281.405341834,False,False,False,False,4330203.030736322,False,False,False,False
2024-11-29 00:00:00+00:00,191.8405508619,194.1928327762,188.9849204872,189.8670262051,3379224,177.94102092130572,162.50379484924275,147.10959430971428,,158.1759534994977,"rgba(38, 166, 154, 0.5)",1.0,195.81438,18.792258563197453,184.1539433815488,0.4090305300185984,0.0,0.0,0.0,0.0,0.0,1.0,194.19283,171.0,61.930594271416055,7.2836601116465545,False,False,True,False,True,17.983236600832814,1,1.1989984332634382,0.7968153052694877,False,True,False,False,0.3428282516603382,0.32076973076970033,False,False,False,False,65409302,53242616.264205396,False,False,False,False,4259760.139570668,False,False,False,False
2024-12-06 00:00:00+00:00,189.7274840576,192.3887521555,189.0696425053,191.8604854544,3894194,178.34761348997918,162.9079433366874,147.40062009894717,,158.563164063186,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.002849614236215,184.45841039309465,0.2772780804705188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44522044410006,7.797996795067512,False,False,True,False,True,16.572791241129387,1,1.202348176021428,0.8382929446487931,False,False,False,False,0.318112689328904,0.31944121004930215,False,False,False,False,61515108,53855393.42981981,False,False,False,False,4232681.1662691375,False,False,False,False
