date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_108,Gap_Down_aVWAP_632,Gap_Down_aVWAP_570,Gap_Down_aVWAP_90,aVWAP_OB_bull_697,aVWAP_OB_bull_174,aVWAP_OB_bear_832,aVWAP_OB_bear_622,aVWAP_OB_bear_391,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045771858855225396,2.5866666666666664,-0.14564990003470873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347183750614094,-46.68786256917368,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.342828128598343,False,False,False,False,-799.0,-767.7487806488608,False,False,False,False,5.523300555319431,True,False,False,False
2025-07-04 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045288663736775016,2.5866666666666664,-0.1472038721525129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3443718011334918,-46.83094279751998,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428281915068685,False,False,False,False,-799.0,-768.2332956775607,False,False,False,False,5.4376679885702925,True,False,False,False
2025-07-04 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044751566483222954,2.5866666666666664,-0.14897057668731356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3424971681464237,-46.95538908173624,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282822296113125,False,False,False,False,-799.0,-768.7102988453505,False,False,False,False,5.353363058514939,True,False,False,False
2025-07-04 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04415860031728369,2.5866666666666664,-0.15097096870747148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3412474128217116,-47.06304426831987,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282386882626,False,False,False,False,-799.0,-769.17990661519,False,False,False,False,5.270365181638739,True,False,False,False
2025-07-07 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0435074809762704,2.5866666666666664,-0.1532303529662513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340414242605237,-47.15572193027474,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282465518283,False,False,False,False,-799.0,-769.6422336444119,False,False,False,False,5.188654093551317,True,False,False,False
2025-07-07 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0427955542020324,2.5866666666666664,-0.15577942127338476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398587957942536,-47.23515686020199,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282504836111,False,False,False,False,-799.0,-770.0973928127156,False,False,False,False,5.1082098440388926,True,False,False,False
2025-07-07 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04201972938581702,2.5866666666666664,-0.1586556306789683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339488497920265,-47.30297237124314,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825244950255,False,False,False,False,-799.0,-770.5454952497278,False,False,False,False,5.0290127921933285,True,False,False,False
2025-07-07 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04117639488220329,2.5866666666666664,-0.16190505957935997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339241632670939,-47.360661051627986,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825343244827,False,False,False,False,-799.0,-770.986650362135,False,False,False,False,4.951043601616687,True,False,False,False
2025-07-07 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04026130863462612,2.5866666666666664,-0.16558494725461587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339077055838055,-47.40957582509236,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825392392113,False,False,False,False,-799.0,-771.4209658603966,False,False,False,False,4.874283235700149,True,False,False,False
2025-07-07 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03926945492478526,2.5866666666666664,-0.16976723204932115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338967337949466,-47.450928581799026,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825416965756,False,False,False,False,-799.0,-771.8485477850415,False,False,False,False,4.798712952976116,True,False,False,False
2025-07-08 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03819485366965689,2.5866666666666664,-0.1745435844400831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3388941926904065,-47.48579412058581,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282542925257,False,False,False,False,-799.0,-772.2695005325603,False,False,False,False,4.7243143025423775,True,False,False,False
2025-07-08 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03703030168987154,2.5866666666666664,-0.18003273974108155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3388454291843668,-47.515117607067936,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282543539598,False,False,False,False,-799.0,-772.6839268808927,False,False,False,False,4.651069119557224,True,False,False,False
2025-07-08 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035767013843469565,2.5866666666666664,-0.18639148059276953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3388129201803403,-47.53972416642616,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282543846769,False,False,False,False,-799.0,-773.0919280145223,False,False,False,False,4.578959520804399,True,False,False,False
2025-07-08 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034394112213497,2.5866666666666664,-0.19383162517130564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338791247510989,-47.56032958059101,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544000354,False,False,False,False,-799.0,-773.4936035491809,False,False,False,False,4.507967900326811,True,False,False,False
2025-07-08 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032897876379334015,2.5866666666666664,-0.2026473256144364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338776799064755,-47.57755134562566,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.3428282544077147,False,False,False,False,-799.0,-773.8890515561703,False,False,False,False,4.4380769251279455,True,False,False,False
2025-07-08 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031260601805226045,2.5866666666666664,-0.21326098288843132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387671667672656,-47.59191957152237,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.3428282544115543,False,False,False,False,-799.0,-774.2783685863072,False,False,False,False,4.369269530939915,True,False,False,False
2025-07-09 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029458781709695667,2.5866666666666664,-0.22630490060192135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387607452356063,-47.60388738127278,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.3428282544134741,False,False,False,False,-799.0,-774.6616496934963,False,False,False,False,4.301528918057126,True,False,False,False
2025-07-09 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02746004468411765,2.5866666666666664,-0.2427769780914539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387564642145,-47.613840597591434,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.342828254414434,False,False,False,False,-799.0,-775.0389884579382,False,False,False,False,4.234838547234535,True,False,False,False
2025-07-09 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025217611463570783,2.5866666666666664,-0.2643655080615785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338753610200429,-47.6221066023223,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.34282825441491394,False,False,False,False,-799.0,-775.410477008978,True,False,False,False,4.169182135649503,True,False,False,False
2025-07-09 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022659246268160266,2.5866666666666664,-0.2942139640378979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387517075243816,-47.62896232268857,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.34282825441515397,False,False,False,False,-799.0,-775.7762060475985,True,False,False,False,4.104543652926255,True,False,False,False
2025-07-09 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020293344224634777,2.5866666666666664,-0.32851493538327137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387504390736833,-47.634641346407435,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.342828254415274,False,False,False,False,-799.0,-776.136264868566,True,False,False,False,4.040907317221972,True,False,False,False
2025-07-09 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017509842791821318,2.5866666666666664,-0.3807382365408965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387495934398848,-47.63934019943023,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441533393,False,False,False,False,-799.0,-776.4907413822316,True,False,False,False,3.9782575913735694,False,False,False,False
2025-07-10 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01406292166533943,2.5866666666666664,-0.47405985934612443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387490296840188,-47.643223839824664,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153639,False,False,False,False,-799.0,-776.8397221359954,True,False,False,False,3.9165791791042115,False,False,False,False
2025-07-10 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009237604307018395,2.5866666666666664,-0.7216878364882209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387486538467748,-47.64643043234652,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153789,False,False,False,False,-799.0,-777.1832923354374,True,False,False,False,3.8558570212886423,False,False,False,False
2025-07-10 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009276532436948945,2.5866666666666664,-0.7186593387107312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338748403288612,-47.649075473079286,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441538645,False,False,False,False,-799.0,-777.5215358651205,True,False,False,False,3.7960762922764153,False,False,False,False
2025-07-10 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00931336344928356,2.5866666666666664,-0.7158172987632322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387482362498373,-47.65125533407121,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153902,False,False,False,False,-799.0,-777.8545353090722,False,False,False,False,3.73722239627213,False,False,False,False
2025-07-10 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009348122131588785,2.5866666666666664,-0.713155709010118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338748124890654,-47.65305029561165,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153921,False,False,False,False,-799.0,-778.182371970947,False,False,False,False,3.6792809637717867,False,False,False,False
2025-07-10 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009380831519631564,2.5866666666666664,-0.7106690545198292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387480506511986,-47.65452712972308,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.342828254415393,False,False,False,False,-799.0,-778.505125893878,False,False,False,False,3.6222378480543944,False,False,False,False
2025-07-11 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009411512980190277,2.5866666666666664,-0.7083522788204871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338748001158228,-47.655741293369836,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441539344,False,False,False,False,-799.0,-778.8228758800194,False,False,False,False,3.5660791217279697,False,False,False,False
2025-07-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009440186286129686,2.5866666666666664,-0.7062007533115743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479681629144,-47.65673878434292,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,-799.0,-779.1356995097866,False,False,False,False,3.510791073329086,False,False,False,False
2025-07-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009466869684395994,2.5866666666666664,-0.704210249947232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479461660385,-47.65755770714565,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,-799.0,-779.4436731607976,False,False,False,False,3.4563602039751466,False,False,False,False
2025-07-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009491579957509962,2.5866666666666664,-0.7023769168579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479315014548,-47.65822959072705,False,True,False,True,False,0.0,0,0.5384615384615392,1.9230769230769216,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-799.0,-779.7468720265217,False,False,False,False,3.402773224068555,False,False,False,False
2025-07-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009392348812513928,2.5866666666666664,-0.7097976022551484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479217250657,-47.65878049474343,False,True,False,True,False,0.0,0,0.153846153846157,1.846153846153843,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-799.0,-780.0453701346377,False,False,False,False,3.350017050051988,False,False,False,False
2025-07-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009284298476347826,2.5866666666666664,-0.7180582015593331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338747915207473,-47.65923193626411,False,True,False,True,False,0.0,0,0.153846153846157,1.846153846153843,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-799.0,-780.3392403651084,False,False,False,False,3.298078801213973,False,False,False,False
2025-07-14 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,2.6004840088934498,,2.640596321002628,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009167117106034656,2.5866666666666664,-0.727236991690414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338747910862411,-47.65960166451779,False,True,False,True,False,0.0,0,0.153846153846157,1.846153846153843,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-799.0,-780.6285544679749,False,False,False,False,3.2469457965439887,False,False,False,False
2025-07-14 15:00:00+00:00,2.58,2.655,2.58,2.655,100.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012057295649443649,2.63,2.073433440371305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.873513785793406,-18.381310586033194,True,False,False,True,True,20.0,0,0.46341463414634226,1.1707317073170738,False,False,False,False,-0.10538865466402524,-0.22410845453970957,False,False,False,False,-699.0,-779.3629954839754,False,True,False,False,4.746993148535555,False,True,False,False
2025-07-14 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014339826729439316,2.63,1.7433962398356961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.563357702414066,-0.8122894124138895,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,-0.05176392059937765,False,False,False,False,-699.0,-778.1170575694952,False,True,False,False,4.6733963555350035,False,True,False,False
2025-07-14 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01627245503273865,2.63,1.536338551847417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02325364682784,9.859316266630756,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.03440834637078831,False,False,False,False,-699.0,-776.890436521906,False,True,False,False,4.600940598084848,False,True,False,False
2025-07-14 18:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017968440802266915,2.63,1.391328289143813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66318427643702,16.55730555865067,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.0774944798558713,False,False,False,False,-699.0,-775.6828328548997,False,True,False,False,4.52960818571144,False,True,False,False
2025-07-14 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019489659998228537,2.63,1.282731458746444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.08980469617649,21.022656629070497,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.09903754659841278,False,False,False,False,-699.0,-774.4939517253664,False,True,False,False,4.4593817022120374,False,True,False,False
2025-07-15 14:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020874356007753593,2.63,1.1976417375804975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37421830933613,24.26610242003386,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.10980907996968353,False,False,False,False,-699.0,-773.3235028614073,False,True,False,False,4.390244001402548,False,True,False,False
2025-07-15 15:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022148149822055953,2.63,1.1287624564966587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.23049405144255,26.854855817296098,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.1151948466553189,False,False,False,False,-699.0,-772.171200491463,False,True,False,False,4.322178202931191,False,True,False,False
2025-07-15 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02332921456568879,2.63,1.0716177319046314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1346778795135,29.092432491225537,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.11788772999813658,False,False,False,False,-699.0,-771.036763274541,False,True,False,False,4.255167688157064,False,True,False,False
2025-07-15 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024431002310047873,2.63,1.0232899855163955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.40413376489414,31.130004024949073,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.11923417166954542,False,False,False,False,-699.0,-769.9199142315249,False,True,False,False,4.189196096092613,False,True,False,False
2025-07-15 18:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02546380579185077,2.63,0.9817856845264155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25043768848123,33.03423676071469,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.11990739250524984,False,False,False,False,-699.0,-768.8203806775477,False,True,False,False,4.124247319409006,False,True,False,False
2025-07-15 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,2.6019245160240767,,2.639990470745188,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026435711581997024,2.63,0.945690450679041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.81464030420595,34.82774159177188,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.12024400292310206,False,False,False,False,-699.0,-767.7378941554152,False,True,False,False,4.06030550050344,False,True,False,False
