date,Close,High,Low,Open,Volume,aVWAP_OB_bull_887,aVWAP_OB_bull_869,aVWAP_OB_bull_856,aVWAP_OB_bull_838,aVWAP_OB_bull_780,aVWAP_OB_bull_442,aVWAP_OB_bear_814,aVWAP_OB_bear_776,aVWAP_OB_bear_646,aVWAP_OB_bear_527,aVWAP_OB_bear_514,aVWAP_OB_bear_507,aVWAP_OB_bear_409,aVWAP_OB_bear_293,aVWAP_OB_bear_205,aVWAP_OB_bear_157,aVWAP_OB_bear_68,aVWAP_OB_bear_51,aVWAP_OB_bear_33,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 00:00:00+00:00,6.77,7.01,6.71,6.81,2342686,,,,,,9.799449518116246,,,7.767312484945146,8.86583479723919,8.939491842423028,8.996934122724097,10.17398947338144,11.037185850759043,11.845659724784255,12.317339374613963,13.649635947252126,13.961231791246462,14.379958637115012,15.0217646789977,7.201432799275219,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6291194475453316,8.01022717479514,-1.9713699514999903,37.364104646343606,-18.687987461928245,False,True,False,True,True,0.0,8.85425,0.0,0.0,0.0,0.0,0,0.9610235468069485,0.9861696456411755,False,False,False,False,-0.18220259398870703,-0.19932831807075313,False,False,False,False,-36492803,-31134547.785795853,False,False,False,False,2435940.1220456986,False,False,False,False
2025-01-07 00:00:00+00:00,6.67,6.95,6.64,6.79,1787396,,,,,,9.791093284233293,,,7.759736125910964,8.858627727287624,8.932205232067673,8.98956796888234,10.16534567282325,11.028365414217811,11.836788998138534,12.308046926577308,13.639393337553976,13.95071427345546,14.369042891814633,15.010197793752319,7.189165297892793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6332854984309891,8.001942248638613,-2.103225562465266,37.25170479640812,-18.53039817952648,False,True,False,True,True,0.0,8.84205,0.0,0.0,0.0,0.0,0,0.9547359681501265,0.9867458912262801,False,False,False,False,-0.2002325386065716,-0.19978042833866236,False,False,False,False,-38280199,-31414769.40203915,False,False,False,False,2410507.0192203773,False,False,False,False
2025-01-08 00:00:00+00:00,6.64,6.7,6.48,6.68,2153196,,,,,,9.780604495906175,,,7.749449850567944,8.84941041807998,8.922905082309097,8.980180473298965,10.154545594817582,11.017425054032357,11.825836651287617,12.296599378884718,13.626832907978395,13.937827620509168,14.355682158499976,14.996059837511934,7.1668068431173655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.638882977907475,7.989830927032392,-2.112798389860809,36.86298807184323,-18.53039817952648,False,True,False,True,True,0.0,8.829949999999998,0.0,0.0,0.0,0.0,0,0.951063552133629,0.9992471315712865,False,False,False,False,-0.25800822234157345,-0.2288943253401179,False,False,False,False,-40433395,-31768440.994116046,False,False,False,False,2400416.3910156568,False,False,False,False
2025-01-10 00:00:00+00:00,6.59,6.63,6.5,6.5,1611364,,,,,,9.772718243731227,,,7.741650230889419,8.842459981123945,8.915894285374229,8.973105516401949,10.14643051125393,11.00921148011772,11.817618167439576,12.2880125185164,13.617418014414042,13.928169608282325,14.345670700196614,14.985468735115758,7.15186890175811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6450263770013523,7.980603381666468,-2.155886071095589,36.06816685531371,-18.53039817952648,False,True,False,True,True,0.0,8.81625,0.0,0.0,0.0,0.0,0,0.9499824811736091,1.0101913868309205,False,False,False,False,-0.2651632762937158,-0.24702880081691683,False,False,False,False,-42044759,-32171433.857091885,False,False,False,False,2369473.159995435,False,False,False,False
2025-01-13 00:00:00+00:00,6.46,6.59,6.41,6.52,1720771,,,,,,9.764112272399833,,,7.732825007094519,8.834802643323888,8.908178242226315,8.965324768634664,10.13759573103724,11.000302968731228,11.808725450691483,12.27873240325814,13.607268228615016,13.917762571029966,14.334888997080267,14.974071675596626,7.133932183194434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.652860317828445,7.969957377830616,-2.312833751104771,34.23985523657287,-18.53039817952648,False,True,False,True,False,0.0,8.802100000000001,0.0,0.0,0.0,0.0,0,0.9420822939475995,1.0091449009556421,False,False,False,False,-0.2838932843509213,-0.26546104258391906,False,False,False,False,-43765530,-32626104.294068675,False,False,False,False,2344033.859603457,False,False,False,False
2025-01-14 00:00:00+00:00,6.18,6.54,6.05,6.54,2754895,,,,,,9.749467544082922,,,7.716391110791372,8.821455931575834,8.894762983357921,8.951822417612675,10.122654542436115,10.985390546617909,11.793937517918792,12.263349394801125,13.590555864041445,13.900647920435857,14.317185265584865,14.95539614717671,6.938906141087403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.666747977023799,7.94936776715862,-2.653727987382351,30.868422787931337,-14.170333905806118,False,True,False,True,False,0.0,8.785649999999999,0.0,0.0,0.0,0.0,0,0.9299983440468484,1.0090324717358907,False,False,False,False,-0.34282825441539394,-0.3041446484996565,False,False,False,False,-46520425,-33170979.615869902,False,False,False,False,2360146.0611876356,False,False,False,False
2025-01-15 00:00:00+00:00,6.41,6.48,6.24,6.35,1390642,,,,,,9.742373776004664,,,7.708904253227436,8.815083770452667,8.888348223577246,8.945358771866003,10.115388751166696,10.978088591606546,11.786663728361495,12.255768559437648,13.582286033195373,13.89217280420678,14.308410652177564,14.946128925821661,6.93168261243828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6751992165149819,7.940370161423107,-2.266546115562842,32.673033809011656,-14.170333905806118,False,True,False,True,False,0.0,8.76745,0.0,0.0,0.0,0.0,1,0.9297712019685186,1.0675886176543583,False,False,False,False,-0.32347887307683815,-0.31381176078824735,False,False,False,False,-45129783,-33639952.29760049,False,False,False,False,2322126.294082238,False,False,False,False
2025-01-16 00:00:00+00:00,6.5,6.515,6.24,6.4,993718,,,,,,9.73738552636097,,,7.703771114934717,8.810628153645244,8.883860091850353,8.940834452774535,10.110271711207492,10.972932075242474,11.781517953935078,12.250401741535097,13.576422328810844,13.886161895772425,14.30218527887656,14.93955119575089,6.9272070436273285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6817724118957037,7.934303945983342,-2.1037870130226968,35.24636853941484,-14.170333905806118,False,True,False,True,True,0.0,8.754399999999999,0.0,0.0,0.0,0.0,1,0.9113074800985953,1.079442379788988,False,False,False,False,-0.31830971329324825,-0.3160607370407478,False,False,False,False,-44136065,-34051564.56043969,False,False,False,False,2270031.851177052,False,False,False,False
2025-01-17 00:00:00+00:00,6.57,6.7,6.46,6.59,1045516,,,,,,9.732402994124932,,,7.699074130051774,8.806267218697847,8.879457706229335,8.936389449084764,10.105133447284826,10.967707513434869,11.776274112012128,12.244918827026245,13.570399563694306,13.879981960537783,14.295777331542402,14.93276993271018,6.92833138333937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6870055142260796,7.929020010805937,-1.9781791887607918,38.0012578372297,-17.209173812982236,False,True,False,True,True,0.0,8.7455,0.0,0.0,0.0,0.0,1,0.9030201508697879,1.070530799367427,False,False,False,False,-0.25960192053456116,-0.2878313287876545,False,False,False,False,-43090549,-34406034.53846166,False,False,False,False,2222011.6217191285,False,False,False,False
2025-01-21 00:00:00+00:00,6.58,6.75,6.51,6.6,1885284,,,,,,9.723561968218126,,,7.690976164199657,8.798575037514228,8.871687327403453,8.928540170826464,10.096001642603754,10.95839626023218,11.766911517100965,12.235122504524094,13.559622213748153,13.868920430705165,14.284304048340186,14.920623186637386,6.834695785490605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6913228473584124,7.920047396989122,-1.9383814698292212,39.99136915337537,-15.343498106737691,False,True,False,True,True,0.0,8.7377,0.0,0.0,0.0,0.0,1,0.9000723233460862,1.06404204691632,False,False,False,False,-0.24538577228577943,-0.26660855053671695,False,False,False,False,-41205265,-34672671.02714944,False,False,False,False,2208806.6169458292,False,False,False,False
2025-01-22 00:00:00+00:00,6.52,6.645,6.485,6.58,1475001,,,,,,9.716539689583508,,,7.6843568194062035,8.792421049285226,8.865475574273525,8.922268987614803,10.088761051694297,10.951033297912707,11.759520361206297,12.227395750380126,13.551136860097444,13.860214270110127,14.275277578474329,14.911072303123737,6.828603650006912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6949810289720822,7.912588579738028,-2.0037792712093863,40.569680658974555,-14.751602087366642,False,True,False,True,True,0.0,8.732050000000001,0.0,0.0,0.0,0.0,1,0.8833349301982178,1.1008842874131355,False,False,False,False,-0.2638866094508702,-0.26524757999379356,False,False,False,False,-42680266,-34986694.35941809,False,False,False,False,2180029.9260852085,False,False,False,False
2025-01-23 00:00:00+00:00,6.48,6.61,6.36,6.54,1584873,,,,,,9.708870750095791,,,7.67691647123973,8.785650613841845,8.858646944519414,8.915379088045194,10.08086804949388,10.943029807915645,11.751500615446352,12.219019593439745,13.54195570264312,13.850797546247101,14.265518688573602,14.900752607970425,6.818372367469222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6991156060560328,7.904089765175215,-2.0369875208608574,40.45319749604431,-14.72054508080113,False,True,False,True,True,0.0,8.72515,0.0,0.0,0.0,0.0,1,0.8710909389679343,1.099727449413818,False,False,False,False,-0.28690327643055047,-0.276075428212172,False,False,False,False,-44265139,-35350554.93355855,False,False,False,False,2156690.4387877495,False,False,False,False
2025-01-24 00:00:00+00:00,6.45,6.6,6.39,6.5,1549239,,,,,,9.701401608156269,,,7.669711910250014,8.779061141400163,8.852000267679745,8.908672441046326,10.073178724719439,10.93522810684397,11.743679767669478,12.210850597193712,13.532999770563533,13.84161159965643,14.255998737467808,14.89068535149435,6.8102239961269895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.70504815502302,7.895894972340942,-2.0507747762189847,39.98786528855502,-14.72054508080113,False,True,False,True,True,0.0,8.716949999999999,0.0,0.0,0.0,0.0,1,0.8750936083370016,1.098896136190841,False,False,False,False,-0.2840104246527857,-0.28004292643247886,False,False,False,False,-45814378,-35760900.9361641,False,False,False,False,2132868.8137372495,False,False,False,False
2025-01-27 00:00:00+00:00,6.51,6.71,6.49,6.52,2135223,,,,,,9.691449817612268,,,7.660663768770929,8.770393870061355,8.843245477710756,8.899829680461652,10.062898755544866,10.924736398540988,11.733122371776663,12.199806016374437,13.520850545693065,13.82914294491154,14.24306747278381,14.876997693914342,6.80762993434848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7097223921184517,7.885890096411622,-1.93863137431063,40.89266894823629,-13.867099130903014,False,False,False,True,True,0.0,8.70525,0.0,0.0,0.0,0.0,1,0.8633480585110953,1.1022740945734568,False,False,False,False,-0.2539034413100932,-0.266973183871286,False,False,False,False,-43679155,-36071420.70337335,False,False,False,False,2132961.134767161,False,False,False,False
2025-01-28 00:00:00+00:00,5.96,6.46,5.95,6.46,3034231,,,,,,9.675408133451766,,,7.64289714933252,8.755717141252276,8.828497614957941,8.88499105332249,10.046539030543574,10.908393388044091,11.716902341290496,12.182946119424543,13.50255404266118,13.810412173520865,14.223700986822404,14.856582604274555,6.761423990028311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7255965672319858,7.864707315023002,-2.6250225001602487,36.14089194496688,-13.867099130903014,False,True,False,True,False,0.0,8.69205,0.0,0.0,0.0,0.0,1,0.8530511153848349,1.1052895891708658,False,False,False,False,-0.34282825441539394,-0.30490071914333994,False,False,False,False,-46713386,-36488752.67579009,False,False,False,False,2168305.051050802,False,False,False,False
2025-01-29 00:00:00+00:00,5.77,6.02,5.68,5.97,2680829,,,,,,9.660167450366623,,,7.624505810384983,8.741422134274025,8.814169557483526,8.870602144714574,10.031100716298338,10.89314667117224,11.701884900076378,12.167393943467497,13.48580956056262,13.793295706349353,14.206035990591877,14.83800747243516,6.70781258009338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7456364836609252,7.8424174971232485,-2.779393903780158,31.862458863540095,-12.95293902243133,False,True,False,True,False,0.0,8.6794,0.0,0.0,0.0,0.0,0,0.8425362166701659,1.1115013817092338,False,False,False,False,-0.34282825441539394,-0.32386448677936697,False,False,False,False,-49394215,-36994849.23752381,False,False,False,False,2188404.029440967,False,False,False,False
2025-01-30 00:00:00+00:00,5.7,5.88,5.655,5.8,2349534,,,,,,9.646638336505951,,,7.60800246053478,8.728674557649398,8.80139806553395,8.857780835259103,10.017412607421033,10.879653810422312,11.688611548234245,12.153658577236824,13.471044867713593,13.778207841512145,14.190470896655999,14.821649626905593,6.664190328114351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.766599323325416,7.822562561584775,-2.7688030722194648,28.63538480607902,-15.843630717131589,False,True,False,True,False,0.0,8.6674,0.0,0.0,0.0,0.0,0,0.8619117292764761,1.1319183692656642,False,False,False,False,-0.34282825441539394,-0.3333463705973805,False,False,False,False,-51743749,-37573237.46350327,False,False,False,False,2194722.851815831,False,False,False,False
2025-01-31 00:00:00+00:00,5.46,5.73,5.41,5.7,3176905,,,,,,9.627508646176446,,,7.583659473022442,8.710398887763992,8.783112973118707,8.839443404419498,9.998132674502958,10.860774146703154,11.670122052642146,12.134569231259075,13.450625738725428,13.757361447565293,14.168990312832562,14.799111234551923,6.599503181510014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.79209911564745,7.793257361518988,-2.9456633840726085,25.345810548011528,-18.778835603909258,False,True,False,True,False,0.0,8.6532,0.0,0.0,0.0,0.0,0,0.8458197739082334,1.1138697471326597,False,False,False,False,-0.34282825441539394,-0.33808731250638724,False,False,False,False,-54920654,-38253528.30807177,False,False,False,False,2233239.7988034454,False,False,False,False
2025-02-03 00:00:00+00:00,5.3,5.42,5.255,5.39,2564355,,,,,,9.611417557799172,,,7.56246825917741,8.694841400901597,8.767565399288074,8.823865102110853,9.981970134663564,10.845039558721073,11.654774485842363,12.118756909417657,13.43378846429473,13.740186928781467,14.151312644223339,14.78059091257892,6.543939293162751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8208462563580586,7.767808398541311,-3.006419752086725,22.518210609816876,-21.28791664630529,False,True,False,True,False,0.0,8.63865,0.0,0.0,0.0,0.0,0,0.8336106489184691,1.1281967776126387,False,False,False,False,-0.34282825441539394,-0.3404577834608906,False,False,False,False,-57485009,-39007704.021480724,False,False,False,False,2246224.7086542905,False,False,False,False
2025-02-04 00:00:00+00:00,5.39,5.41,5.18,5.25,1771539,,,,,,9.600375724349325,,,7.548070162144758,8.684182308896213,8.75691119300518,8.8131886108982,9.970873644453778,10.83422500285412,11.64421796281774,12.107878737886677,13.422199810171179,13.728365362094602,14.139143856745841,14.767840957967014,6.2983724429381205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8458007134350917,7.750705460116492,-2.7910894642413395,22.269777681185968,-21.466505173908967,False,True,False,True,False,0.0,8.624450000000001,0.0,0.0,0.0,0.0,0,0.8326717339836588,1.1225293862850159,False,False,False,False,-0.34282825441539394,-0.3416430189381423,False,False,False,False,-55713470,-39662832.09906972,False,False,False,False,2227609.5828247108,False,False,False,False
2025-02-05 00:00:00+00:00,5.41,5.57,5.4,5.4,1517864,,,,,,9.591253943192378,,,7.53661214762828,8.675463616812317,8.748187749358312,8.804440507862934,9.961679858531198,10.825216201406457,11.63539135850816,12.09876865909279,13.412460012383628,13.718423297646924,14.128901586504075,14.757097945737987,6.28489436548591,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8695664861724703,7.7373065684821,-2.676398648625587,22.475237577857218,-21.466505173908967,False,True,False,True,False,0.0,8.60855,0.0,0.0,0.0,0.0,0,0.8345462500231081,1.1546699860119176,False,False,False,False,-0.3028161871483202,-0.3222296030432312,False,False,False,False,-54195606,-40232744.80106699,False,False,False,False,2199776.4227139377,False,False,False,False
2025-02-06 00:00:00+00:00,5.37,5.6,5.3639,5.49,1310399,,,,,,9.583382041791802,,5.444633333333334,7.5267484509108,8.667938662146673,8.740658668789738,8.796890213388389,9.953745798453555,10.81744079424959,11.627772523206517,12.090905666451922,13.404054406150529,13.709843411913074,14.120063036343296,14.74782794189277,6.269382839570975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8929776083471928,7.7258288190936835,-2.6381723316154297,22.380620904523013,-21.70238175169007,False,True,False,True,False,0.0,8.5912,0.0,0.0,0.0,0.0,0,0.8001081470800288,1.1581806429157449,False,False,False,False,-0.30345080486699827,-0.31284020395511475,False,False,False,False,-55506005,-40831696.18141731,False,False,False,False,2164898.876725156,False,False,False,False
2025-02-07 00:00:00+00:00,5.34,5.425,5.27,5.36,1482662,,,,,,9.574297726340824,,5.391744206577181,7.515170945913451,8.659204772803426,8.731924840628547,8.788135493518224,9.944604665394131,10.808507657638398,11.6190361661011,12.08189836205942,13.394446388793401,13.700040295389504,14.109969651755646,14.737249456234156,6.246446735975122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.916326233263148,7.712350099216726,-2.588979790274586,22.136808124779613,-22.255760318038494,False,True,False,True,False,0.0,8.57245,0.0,0.0,0.0,0.0,0,0.77842825086811,1.1792631407403693,False,False,False,False,-0.3316711714567007,-0.32225568770590773,False,False,False,False,-56988667,-41465302.88018526,False,False,False,False,2138144.4894026006,False,False,False,False
2025-02-10 00:00:00+00:00,5.24,5.42,5.18,5.38,1972092,,,,,,9.562090052528502,,5.345498082719835,7.49950518553692,8.647432258067473,8.720155727667583,8.776340870593875,9.932331038982618,10.796529944760652,11.607333500851933,12.069839700359804,13.381599278163089,13.686935535107995,14.096481051959813,14.723118697691687,6.214852576310597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9407727703361044,7.6941696213437,-2.608674165247058,21.380919794553137,-23.31939618247686,False,True,False,True,False,0.0,8.55245,0.0,0.0,0.0,0.0,0,0.7675712312650264,1.2097293979231674,False,False,False,False,-0.34158604912311696,-0.33192086841451235,False,False,False,False,-58960759,-42151399.19860937,False,False,False,False,2131632.627073087,False,False,False,False
2025-02-11 00:00:00+00:00,5.24,5.27,5.13,5.17,1726997,,,,,,9.551290880120147,,5.310340526949212,7.4855589626547125,8.63698724467651,8.709716560790952,8.76588134300148,9.921482464372344,10.785957142235345,11.597013088340136,12.059211431145192,13.370289889491621,13.675402174342123,14.084613575769389,14.710691652829702,6.186785688173236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9640236249957845,7.678041603063283,-2.5290268203478354,20.87699424106882,-24.142254950344906,False,True,False,True,False,0.0,8.53265,0.0,0.0,0.0,0.0,0,0.8007260938295421,1.2113308147790907,False,False,False,False,-0.34282825441539394,-0.33737456141495314,False,False,False,False,-58960759,-42810589.77905606,False,False,False,False,2115764.563266299,False,False,False,False
2025-02-12 00:00:00+00:00,5.11,5.19,5.04,5.12,1708897,,,,,5.113333333333334,9.540412431928843,,5.269289060941446,7.471325375413894,8.626413991662742,8.699154103848713,8.755302069462752,9.910569610812646,10.775347458171435,11.586674120405037,12.048573786208872,13.358992997660822,13.663886051249198,14.072769628232201,14.698297639603227,5.948030301888545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9899103608524289,7.481934867946857,-2.396110760881766,19.782550396087395,-25.50533072958287,False,True,False,True,False,0.0,8.5138,0.0,0.0,0.0,0.0,0,0.7927785864467088,1.1742007655399211,True,False,False,False,-0.34282825441539394,-0.3401014079151735,False,False,False,False,-60669656,-43510945.317132294,False,False,False,False,2099808.972549974,False,False,False,False
2025-02-13 00:00:00+00:00,5.22,5.23,5.1,5.11,2375213,,,,,5.154043527231147,9.525618323348297,,5.249985151843216,7.452402255746927,8.61211380412035,8.684860453420354,8.740979880932377,9.89570387178594,10.760848196801446,11.572513332105267,12.033991108406909,13.343475440032242,13.648061650210096,14.056487665315068,14.6812495682277,5.92381001342046,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.011749568415847,7.463069900667113,-2.2170208623653913,21.698902152628484,-25.50533072958287,False,True,False,True,False,0.0,8.49585,0.0,0.0,0.0,0.0,0,0.8019660240503912,1.1694025577400269,False,False,False,False,-0.3309285116657592,-0.33551495979046636,False,False,False,False,-58294443,-44090690.32430358,False,False,False,False,2110609.1304891906,False,False,False,False
2025-02-14 00:00:00+00:00,5.62,5.9,5.5,5.5,4524172,,,,,5.426961677525589,9.50086414027092,,5.3768225819875,7.424810505295748,8.589047604564115,8.661719053505914,8.717729001796252,9.870563106965355,10.735845878637663,11.547768558770313,12.008360050941505,13.315845924400504,13.619818395682739,14.02734266653648,14.650612347827876,5.95091352588738,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0239576110316544,7.447722893866929,-1.7849595277928225,29.880647258277634,-25.119481241258157,False,True,False,True,True,0.0,8.47955,0.0,0.0,0.0,0.0,0,0.8197443162921871,1.1366883505607213,False,False,False,False,-0.20841783994734184,-0.2719663998689041,False,False,False,False,-53770271,-44470281.7233505,False,False,False,False,2205258.6547837323,False,False,False,False
2025-02-18 00:00:00+00:00,5.79,6.3,5.65,5.68,4024484,,,,,5.581907549779676,9.480473938854145,,5.489721322803893,7.404241725111151,8.570495293228104,8.643059850691758,8.698947680268242,9.849713862800147,10.714855290700017,11.526822812287229,11.986590110762004,13.292201393424545,13.595615896286214,14.002326420373608,14.624257509715589,5.977806136509169,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0333745995830972,7.434681960664429,-1.5915641446266986,37.3969960815527,-18.400154994097182,False,False,False,True,True,0.0,8.46525,0.0,0.0,0.0,0.0,0,0.831546410418903,1.1018481395739836,False,False,False,False,-0.14797388071955242,-0.20997014029422825,False,False,False,False,-49745787,-44677164.28321911,False,False,False,False,2276600.82518437,False,False,False,False
2025-02-19 00:00:00+00:00,5.62,5.8379,5.57,5.8,3670099,,,,,5.603082126814315,9.460856302886077,,5.519707653160132,7.383056605440432,8.552308074223559,8.624802674902444,8.680597280823243,9.829756134658115,10.694933282328291,11.507054816797078,11.966101658031917,13.270080826941932,13.572998877397747,13.978981627040724,14.599710487437328,5.97094155929844,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0452525364070295,7.413852994882167,-1.7161909992090434,40.44434590856679,-15.99920691175656,True,False,False,True,True,0.0,8.44995,0.0,0.0,0.0,0.0,0,0.8246361927645474,1.1335154791662627,False,False,False,False,-0.20753996841403644,-0.20875505435413233,False,False,False,False,-53415886,-45019859.25250463,False,False,False,False,2331247.812432042,False,False,False,False
2025-02-20 00:00:00+00:00,8.02,8.4,6.7849,7.225,23903769,,,,,6.87053653683287,9.404776825774663,,6.653635246093346,7.409074967985451,8.520174312352175,8.590515187587245,8.644632247332037,9.7664865980552,10.620625892553674,11.425835299379434,11.878483403575036,13.167318851081514,13.466393100292395,13.867004760556691,14.479212246992269,6.5744346145920876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0521773734621407,7.525754980901046,0.46973545674401224,53.803791983480686,-4.02295053187752,True,False,True,False,True,7.74592469115327,8.443150000000001,0.0,0.0,0.0,0.0,0,0.8364495189194971,1.0402035795316993,False,False,False,False,0.2271677325135399,0.00920633907970378,False,False,False,False,-29512117,-44411712.49750445,False,False,False,False,3177229.0354739223,False,False,False,False
2025-02-21 00:00:00+00:00,8.31,8.35,7.46,7.81,6122315,,,,,7.025079729740184,9.39351256968289,,6.814324097499372,7.420800383546148,8.515387404930474,8.585135225470188,8.638799280556407,9.75323341805299,10.604139104209942,11.407265584711991,11.8582322696052,13.143053572662787,13.441132227574087,13.840362638764692,14.450392492354219,6.681650057479207,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0613710833525851,7.5497383081179406,0.7163014932351447,63.21590743862377,3.8616830836560467,True,False,True,False,True,9.632509046840674,8.4368,0.0,0.0,0.0,0.0,0,0.8905684632817826,1.0357014224049559,False,False,False,False,0.3020058735772627,0.15560610632848326,False,False,False,False,-23389802,-43587323.85054349,False,False,False,False,3292722.602710239,False,False,False,False
2025-02-24 00:00:00+00:00,8.7,8.9,8.1,8.18,5203231,,,,,7.180734564047812,9.387753038206425,,6.971462373434845,7.438617440702673,8.51581822034024,8.584983097802656,8.638212681873593,9.745542426064924,10.593136169885438,11.394086442941951,11.84353939777518,13.124720643800094,13.421923141125145,13.81994941251913,14.42809692251567,7.0037287725687225,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0753482570192492,7.579718411760533,1.0417849110061959,70.10931498611284,9.37972829009685,True,False,True,False,True,12.055522305149779,8.431700000000001,0.0,0.0,0.0,0.0,0,0.9188668732994714,1.0007627022378005,False,False,False,False,0.3428282325348152,0.24921716943164923,False,False,False,False,-18186571,-42591215.89562022,False,False,False,False,3367644.500643171,False,False,False,False
2025-02-25 00:00:00+00:00,8.29,8.85,8.025,8.7,3224838,,,,,7.251854404794895,9.383456938018039,,7.0460622326946,7.447682388848945,8.515157850124949,8.583984267014916,8.636959566209695,9.740112041560947,10.58578138135315,11.385468208671218,11.834006760147298,13.112990206889576,13.409659119718228,13.80695011770266,14.413945434239526,7.045826219331786,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0762970720892309,7.594509790254253,0.6461879603516069,71.71967668029103,10.198824514477124,True,False,True,False,True,8.726253899377017,8.42285,0.0,0.0,0.0,0.0,0,0.9276250335581067,0.9904773936800214,False,False,False,False,0.3292134676816983,0.28921531855667376,False,False,False,False,-21411409,-41760635.23304688,False,False,False,False,3362044.245715988,False,False,False,False
2025-02-26 00:00:00+00:00,8.62,8.79,8.2504,8.47,2404956,,,,,7.306616688176887,9.380804723016833,,7.103014415995522,7.4554979616487005,8.515305268724658,8.583869105823222,8.636648474540506,9.736581754297012,10.58073811891319,11.3794255222551,11.827270930837953,13.104584305845513,13.400851434099538,13.797590396977657,14.40372295350631,7.086449379899607,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0838327386667508,7.606698197490738,0.9349245195856959,73.5145489733527,11.614657878141045,True,False,True,False,True,10.74446700388269,8.414399999999999,0.0,0.0,0.0,0.0,0,0.9509693917490802,0.985862275917856,False,False,False,False,0.342828232664613,0.3160217756106434,False,False,False,False,-19006453,-40868314.36116269,False,False,False,False,3324511.373334969,False,False,False,False
2025-02-27 00:00:00+00:00,8.26,8.62,8.165,8.59,2390668,,,,,7.3484351292234305,9.377535469966086,,7.14809206701567,7.46172717604027,8.514668984695659,8.5829888706686,8.635584545066482,9.732488337611104,10.57524478890894,11.373010064194137,11.82018463998916,13.09588375938661,13.391758508657096,13.787956622406083,14.393241414894815,7.114848924614782,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0804507234326928,7.616351282965269,0.5957224175756937,72.2980000812683,11.614657878141045,True,False,True,False,True,7.933110372241103,8.4028,0.0,0.0,0.0,0.0,0,0.9432263700125889,0.9876217146674201,False,False,False,False,0.3152978125788771,0.31565979409476025,False,False,False,False,-21397121,-40104738.15092102,False,False,False,False,3287890.064576735,False,False,False,False
