date,Close,High,Low,Open,Volume,aVWAP_OB_bull_353,aVWAP_OB_bull_262,aVWAP_OB_bull_167,aVWAP_OB_bull_90,aVWAP_OB_bear_331,aVWAP_OB_bear_321,aVWAP_OB_bear_289,aVWAP_OB_bear_272,aVWAP_OB_bear_217,aVWAP_OB_bear_204,aVWAP_OB_bear_173,aVWAP_OB_bear_153,aVWAP_OB_bear_101,aVWAP_OB_bear_59,aVWAP_OB_bear_26,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-01 00:00:00+00:00,4.16,4.3,4.16,4.25,18180240,,,4.491043245863111,5.323073616456214,,,,,,4.168857763662311,4.418158551492673,4.620590879884847,5.195556472318898,5.619509552065943,6.0025334340415615,6.158203448275263,4.279679444573682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.587030456413232,4.9386967093206815,-1.3265013779328145,43.40642254117922,-0.7576842091618801,False,False,False,True,False,0.0,6.495168433303499,0.0,0.0,0.0,0.0,0,0.851507638290009,0.9293689170875941,False,False,False,False,-0.19790777437735432,-0.21781677629797697,False,False,False,False,-128867660,-174224743.24194992,False,False,False,False,20678685.540798854,False,False,False,False
2022-11-02 00:00:00+00:00,4.08,4.27,4.08,4.18,15061627,,,4.48528970992977,5.314405116772455,,,,,,4.166786934708937,4.4131058114475,4.613819610299037,5.187130256517295,5.610445741443714,5.992931377293718,6.148260092522816,4.275322918066066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.590911648706088,4.932577178120828,-1.4428166714731472,42.73571857578601,-1.5678700134889567,False,False,False,True,False,0.0,6.4658194293485005,0.0,0.0,0.0,0.0,0,0.8432791069561476,0.9420397933452241,False,False,False,False,-0.21953733206035536,-0.21867705417916616,False,False,False,False,-143929287,-173036686.13442248,False,False,False,False,20458408.735277332,False,False,False,False
2022-11-03 00:00:00+00:00,4.02,4.095,3.97,4.0,13201911,,,4.478756844351658,5.306175122594625,,,,,,4.157594685742509,4.407003472235479,4.606627914060329,5.179053086761544,5.601976514023226,5.984077873593776,6.139129538304809,4.266532355090192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.597582426746911,4.925005057433301,-1.5144438941418048,41.84751881171173,-2.6371491690034787,False,False,False,True,False,0.0,6.436964028647,0.0,0.0,0.0,0.0,0,0.8379704518494556,0.9569487452049731,False,False,False,False,-0.27658688014357796,-0.24763196716137206,False,False,False,False,-157131198,-172412941.50170004,False,False,False,False,20173840.196639005,False,False,False,False
2022-11-04 00:00:00+00:00,4.24,4.24,4.09,4.1,19540362,,,4.472773236989365,5.295702190382922,,,,,,4.160494172472746,4.4020263535896165,4.59918858230066,5.168953358658654,5.590877043016944,5.972190350921563,6.126782778425211,4.264795285208191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5985084463567166,4.918610937780405,-1.1338368604675395,43.53675136810444,-2.6371491690034787,False,False,False,True,False,0.0,6.4092582281490005,0.0,0.0,0.0,0.0,0,0.8353977407984766,0.9513142839590548,False,False,False,False,-0.22349122176743777,-0.23556159446440492,False,False,False,False,-137590836,-171047368.73692748,False,False,False,False,20148997.914417867,False,False,False,False
2022-11-07 00:00:00+00:00,4.12,4.21,4.08,4.18,18007440,,,4.466475102475507,5.285766158924713,,,,,,4.158679106398977,4.396533704202286,4.591700872938951,5.159329660533595,5.580418128429333,5.961050340002681,6.115232771752224,4.260288509536517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6025481327265254,4.911428577435259,-1.313469471482802,43.66004671457131,-2.6371491690034787,False,False,False,True,False,0.0,6.381845231310999,0.0,0.0,0.0,0.0,0,0.8372193804508488,0.9524929772563707,False,False,False,False,-0.23141980096832704,-0.233490697716366,False,False,False,False,-155598276,-170441521.96293032,False,False,False,False,20065015.251107365,False,False,False,False
2022-11-08 00:00:00+00:00,4.18,4.24,4.1,4.15,15395287,,,4.461852930921211,5.277672322386047,,,,,,4.159575114393353,4.392652562886479,4.585989496158447,5.1515330648087225,5.571819024115707,5.951822233546823,6.10564501929016,4.2582779332693725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6032950064975137,4.906109329126636,-1.203572582743777,44.37925444565501,-2.6371491690034787,False,False,False,True,False,0.0,6.356914643420001,0.0,0.0,0.0,0.0,0,0.8397319741843952,0.9371187995897876,False,False,False,False,-0.22151342505724148,-0.22750206138680373,False,False,False,False,-140202989,-169255697.14085463,False,False,False,False,19881888.653024726,False,False,False,False
2022-11-09 00:00:00+00:00,4.01,4.155,3.99,4.15,13148238,,,4.456402636958827,5.270101159563604,,,,,,4.154219885534539,4.387662814914773,4.579831602798161,5.144155272898268,5.563926080304507,5.943482112411826,6.097020432859598,4.252299439299005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6108618044567152,4.899640913187726,-1.4563701752132794,43.3927312633945,-2.6371491690034787,False,False,False,True,False,0.0,6.3320268591895,0.0,0.0,0.0,0.0,0,0.8322798697349275,0.9450376860242204,False,False,False,False,-0.26041005857760036,-0.24395605998220204,False,False,False,False,-153351227,-168631992.42944857,False,False,False,False,19617823.921533562,False,False,False,False
2022-11-10 00:00:00+00:00,4.3,4.31,4.07,4.09,17397984,,,4.452433192462877,5.261643849401646,,,,,,4.158684162383599,4.384604655171991,4.574526857522529,5.136083280910851,5.554801238460283,5.933568700171268,6.086685891208025,4.252763399013445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6101868861553861,4.894912829968021,-0.9749682326285275,45.71539522841871,-2.6371491690034787,True,False,False,True,True,0.0,6.307646671095499,0.0,0.0,0.0,0.0,0,0.8396157136476166,0.9198343541097291,False,False,False,False,-0.2136190996243147,-0.22878757980325837,False,False,False,False,-135953243,-167350472.84397998,False,False,False,False,19530771.37559107,False,False,False,False
2022-11-11 00:00:00+00:00,4.63,4.68,4.38,4.4,21322083,,,4.454732850151086,5.254775480391498,,,,,4.563333333333333,4.187097538436121,4.388670729505089,4.5743245264894385,5.129973604884381,5.5465787679781045,5.923940105934047,6.0764395789292225,4.292238754761571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6026440839267087,4.8763312633919655,-0.4087508198652184,49.91795095045731,-4.8200003040950605,True,False,False,False,True,0.0,6.285114883815001,0.0,0.0,0.0,0.0,0,0.8734153490917542,0.8921275367534054,False,False,False,False,-0.08256945983187342,-0.1556785198175659,False,False,False,False,-114631160,-165283048.81088272,False,False,False,False,19601018.890273772,False,False,False,False
2022-11-14 00:00:00+00:00,4.5,4.59,4.5,4.59,11011767,,,4.455530363052375,5.251112492852879,,,,,4.551981177620357,4.199097280332512,4.390311952904029,4.57391457569557,5.1266864009534014,5.542243300250302,5.9188996946074095,6.071086279945055,4.298033620935676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5937910573760686,4.876103622559187,-0.6333938813783573,51.45616365378139,-3.388746980617107,True,False,False,False,True,0.0,6.261437094501,0.0,0.0,0.0,0.0,0,0.870431538878167,0.918459977572489,False,False,False,False,-0.07688438856972046,-0.11628145419364318,False,False,False,False,-125642927,-163728534.2300638,False,False,False,False,19264185.482812054,False,False,False,False
2022-11-15 00:00:00+00:00,4.51,4.6,4.45,4.53,15251322,,,4.456462781636743,5.246030462336175,,,,,4.541731025790975,4.2139316859665605,4.392364799629383,4.573232682346884,5.122117348744319,5.53624066479693,5.911928786485659,6.0636851547974695,4.305696344982308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5848769178288529,4.875770097556325,-0.6253796079252303,52.5645283205611,-2.3124425322288857,True,False,True,False,True,0.0,6.236718100713,0.0,0.0,0.0,0.0,0,0.8724281093975793,0.9022165472631491,False,False,False,False,-0.08446564953458799,-0.10037355186411559,False,False,False,False,-110391605,-161636889.9465319,False,False,False,False,19106818.287407663,False,False,False,False
2022-11-16 00:00:00+00:00,4.39,4.48,4.35,4.48,9710478,,,4.456008418199058,5.242332022316752,,,,,4.518840291714991,4.219442204438592,4.392507500743244,4.571902085389058,5.118703084066978,5.53203325483136,5.90716807012311,6.0586662974045185,4.305873438332892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.583038267716272,4.873343440519286,-0.8290080896619624,52.073927007057364,-2.3124425322288857,True,False,True,False,True,0.0,6.2102583022485,0.0,0.0,0.0,0.0,0,0.8639383756080345,0.9087833172213783,False,False,False,False,-0.12636013865949114,-0.11336684526180336,False,False,False,False,-120102083,-160008073.98784438,False,False,False,False,18738334.354568146,False,False,False,False
2022-11-17 00:00:00+00:00,4.39,4.39,4.25,4.31,10032148,,,4.45495617935738,5.238258142464239,,,,,4.492688956994158,4.2229967407066225,4.392005769629002,4.5700311414619925,5.114899055844843,5.527476478919977,5.902074906654783,6.053315452137002,4.304295106218101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5805917143214397,4.870026398767892,-0.8267882350489927,51.74685946472154,-2.3124425322288857,True,False,False,False,True,0.0,6.183947304394,0.0,0.0,0.0,0.0,0,0.8500246936444732,0.9213738926443807,False,False,False,False,-0.16289500365874313,-0.13813092446027325,False,False,False,False,-120102083,-158443133.16479164,False,False,False,False,18396915.281839985,False,False,False,False
2022-11-18 00:00:00+00:00,4.25,4.33,4.22,4.32,11116613,,,4.453027677554675,5.233403736566828,,,,,4.460658602008837,4.2243423267973155,4.390604516700501,4.567304263125638,5.11031263746229,5.522143465389316,5.896194098769783,6.047160947570065,4.3003815420497205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5775249146374521,4.865334925891586,-1.0654690564784894,50.05053147217077,-2.3124425322288857,True,False,False,False,False,0.0,6.157630709386,0.0,0.0,0.0,0.0,0,0.8264567246565574,0.9303113467919496,False,False,False,False,-0.18034670401392183,-0.15923881423709754,False,False,False,False,-131218696,-157375508.17793706,False,False,False,False,18111413.231571753,False,False,False,False
2022-11-21 00:00:00+00:00,4.15,4.24,4.12,4.21,11052960,,,4.450174501067697,5.228147140992366,,,,,4.424762152026417,4.2227269718173455,4.388179305211908,4.563784882886633,5.105284482449391,5.516480689863529,5.890044361393075,6.040753624588202,4.29392180642774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.575778579814274,4.859437441122823,-1.2321358695762226,47.92667747745546,-2.3124425322288857,True,False,False,False,False,0.0,6.1305661133615,0.0,0.0,0.0,0.0,0,0.8105930079568949,0.9476144978384814,False,False,False,False,-0.19697829466959602,-0.17810855445334678,False,False,False,False,-142271656,-156783200.2493905,False,False,False,False,17834611.144059137,False,False,False,False
2022-11-22 00:00:00+00:00,4.09,4.1152,4.05,4.11,9694705,,,4.446974473787728,5.223212446443255,,,,,4.391561440304297,4.219228999670742,4.385284444824554,4.560094107089443,5.100521783641406,5.511241846100303,5.884421727425252,6.034916053633411,4.2865719875032475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5726296855357098,4.853445058000203,-1.3332264765246675,45.92206456547701,0.48718670301129663,True,False,False,True,False,0.0,6.1027055153035,0.0,0.0,0.0,0.0,0,0.8165999138329956,0.9490258341444734,False,False,False,False,-0.24201551701881124,-0.210062035736079,False,False,False,False,-151966361,-156594304.59255168,False,False,False,False,17515399.13840976,False,False,False,False
2022-11-23 00:00:00+00:00,3.83,3.97,3.795,3.94,21813704,,,4.435719358454689,5.210146291464278,,,,,4.296638244101508,4.200071454127054,4.3743391995760925,4.548241691076801,5.0876787565605035,5.497795730136446,5.870365900026018,6.020439556164658,4.259406779411151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5760601507631528,4.834661406598906,-1.7440217054902185,42.32805929060407,-2.9135121535082504,False,False,False,True,False,0.0,6.072602513382,0.0,0.0,0.0,0.0,0,0.8037970699774977,0.9465215817715463,False,False,False,False,-0.3378901487821451,-0.27397609225911207,False,False,False,False,-173780065,-157268255.98107907,False,False,False,False,17683960.113374084,False,False,False,False
2022-11-25 00:00:00+00:00,3.59,3.71,3.52,3.63,24986300,,,4.417751965041085,5.192669703467395,,,,,4.17855076411451,4.165455522486882,4.356276101750055,4.530203620086632,5.070252356487228,5.480266910028658,5.852460999733424,6.002133982231106,4.21782286957238,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5794949649603378,4.807719613178326,-2.101346321898881,38.28104453857476,-6.621213678897689,False,True,False,True,False,0.0,6.0409027098335,0.0,0.0,0.0,0.0,0,0.7866468635059372,0.963156789710651,False,False,False,False,-0.34282825441539394,-0.308402173337253,False,False,False,False,-198766365,-158895632.80535048,False,False,False,False,17970326.383437846,False,False,False,False
2022-11-28 00:00:00+00:00,3.37,3.51,3.32,3.48,23570085,,,4.3973620700108444,5.174426112735675,,,,,4.070327873194275,4.125530963376656,4.335511455324436,4.510141687277886,5.0519167018858,5.462235529507326,5.83429806029734,5.983650664226445,4.173463093447031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5868548633440802,4.779410324035613,-2.4016335419022647,34.3308799498836,-10.148167638434892,False,True,False,True,False,0.0,6.0127157251965,0.0,0.0,0.0,0.0,0,0.7798903192465813,0.9642342015750218,False,False,False,False,-0.34282825441539394,-0.3256152138763235,False,False,False,False,-222336450,-161383507.9894544,False,False,False,False,18189924.76055793,False,False,False,False
2022-11-29 00:00:00+00:00,3.29,3.31,3.22,3.24,32382379,,,4.367252410844639,5.148212258979684,,,,,3.9425275437597365,4.068547128067473,4.304742013171895,4.4806973417446905,5.025490485630416,5.436475721142463,5.808502875923351,5.957456752161011,4.1131344002206305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5908653601911709,4.7402738856801045,-2.454491299356045,31.279695562009273,-12.804550179620598,False,True,False,True,False,0.0,5.9847735432025,0.0,0.0,0.0,0.0,0,0.7754749168268378,0.9707678175825363,False,False,False,False,-0.34282825441539394,-0.3342217341458587,False,False,False,False,-254718829,-165043716.6565346,False,False,False,False,18746491.593477227,False,False,False,False
2022-11-30 00:00:00+00:00,3.28,3.3,3.09,3.19,30684934,,,4.338934969500075,5.123386092563781,,,,,3.8476624085677287,4.018183929924846,4.27585065458769,4.452958477632248,5.000469869756221,5.412068077996724,5.784062095955737,5.93264510202508,4.0615170974182515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5956448545843074,4.705492339727731,-2.3931917295291054,29.191211155532457,-14.60915277697864,False,True,False,True,False,0.0,5.956979762021999,0.0,0.0,0.0,0.0,0,0.7768542051309782,0.9707452355754004,False,False,False,False,-0.34282825441539394,-0.3385249942806263,False,False,False,False,-285403763,-169763718.4739254,False,False,False,False,19214665.80549773,False,False,False,False
2022-12-01 00:00:00+00:00,3.09,3.12,2.99,3.08,41768411,,,4.297461799028599,5.087901021762729,,,,,3.728780476728328,3.9467973393119262,4.233419981885148,4.412542290845096,4.964601682026096,5.377379600067298,5.749535934157035,5.897674638700401,3.8553960874257176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6043848186453533,4.563099099643308,-2.437352915225535,26.80468607059816,-16.77187273926618,False,True,False,True,False,0.0,5.927392777385,0.0,0.0,0.0,0.0,0,0.7605339497432051,0.9733178210319253,False,False,False,False,-0.34282825441539394,-0.34067662434801016,False,False,False,False,-327172174,-175936599.0827911,False,False,False,False,20099126.40136056,False,False,False,False
2022-12-02 00:00:00+00:00,3.38,3.38,3.21,3.22,34666740,,,4.271800658610485,5.062989565679597,,,,,3.6833028342388117,3.910251133200674,4.207664625020128,4.3868091182200315,4.939718435204792,5.352471266029858,5.724217795646445,5.871864904286923,3.8374788747794613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6092381891929777,4.542966358340287,-1.9088861778031363,29.548701205609472,-16.77187273926618,False,True,False,True,False,0.0,5.899106992137499,0.0,0.0,0.0,0.0,0,0.7920444686715445,0.9448287510844613,False,False,False,False,-0.24597994796297015,-0.29332828615549017,False,False,False,False,-292505434,-180507925.9422895,False,False,False,False,20670405.366013087,False,False,False,False
2022-12-05 00:00:00+00:00,3.34,3.6,3.33,3.46,42385734,,,4.245325763871026,5.035167595633088,,,,,3.651949905707358,3.8776875504135493,4.1814334294460975,4.359759425235915,4.912121112417088,5.324286618434635,5.695231002026029,5.842213958449429,3.7390081428782302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6137379785431836,4.520911566559392,-1.9241298532029847,31.089775599021436,-16.77187273926618,False,True,False,True,True,0.0,5.8713156097370005,0.0,0.0,0.0,0.0,0,0.8315301268708102,0.9035528575611995,False,False,False,False,-0.1801134848813361,-0.23672088551841314,False,False,False,False,-334891168,-186562170.7288664,False,False,False,False,21521986.881071396,False,False,False,False
2022-12-06 00:00:00+00:00,3.22,3.315,3.1,3.27,34381200,,,4.219809189139416,5.010410161441892,,,,,3.6127165522191005,3.843416831335187,4.155820306301413,4.334195912934372,4.8873834091625,5.299543438496059,5.67010828601644,5.816626030526736,3.6993711429858553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6247017306300815,4.494019669466195,-2.0394047382919904,31.259232310692607,-16.77187273926618,False,True,False,True,True,0.0,5.84312262815,0.0,0.0,0.0,0.0,0,0.8183272738793972,0.9058527196255022,False,False,False,False,-0.2806800495132855,-0.2587004675158493,False,False,False,False,-369272368,-193727276.504205,False,False,False,False,22026269.748480365,False,False,False,False
2022-12-07 00:00:00+00:00,3.17,3.2699,3.16,3.23,18787320,,,4.206235346757272,4.997077455586992,,,,,3.5935516923827473,3.825819319368273,4.142221295342712,4.320561514870909,4.874075134096751,5.2861916611124045,5.656529440646919,5.802791077849612,3.6820876168695356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6372489295386573,4.479881877072705,-2.055526210175052,31.02073670729346,-16.77187273926618,False,True,False,True,True,0.0,5.81641565368,0.0,0.0,0.0,0.0,0,0.8286687139015736,0.8959012872122071,False,False,False,False,-0.27770090111387047,-0.2682006843148599,False,False,False,False,-388059688,-201348155.38639304,False,False,False,False,21899252.111285057,False,False,False,False
2022-12-08 00:00:00+00:00,3.32,3.35,3.19,3.24,22598729,,,4.191745122899757,4.982059087579316,,,,,3.577318252244713,3.8086477381274997,4.127826234777164,4.30582496044325,4.859157269698234,5.271012635352101,5.640961861322702,5.78688993052399,3.6693828360839156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.642755890782108,4.465563710225028,-1.7822687067575547,33.15830517674261,-16.77187273926618,False,True,False,True,True,0.0,5.791004281447,0.0,0.0,0.0,0.0,0,0.8337102439493818,0.8906478050971147,False,False,False,False,-0.25583174787405716,-0.2620162160944585,False,False,False,False,-365460959,-207783951.6065345,False,False,False,False,21926682.577509176,False,False,False,False
2022-12-09 00:00:00+00:00,3.37,3.47,3.365,3.39,27372569,,,4.1769478490348275,4.965427860581914,,,,,3.566741615645089,3.793530740776263,4.113322910405124,4.290480141923976,4.8427536495903265,5.253980730203878,5.623285253225339,5.768770472682541,3.663015841005414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6458646833425365,4.451887835276764,-1.675099851686706,35.31527442558824,-20.773646434356927,False,True,False,True,True,0.0,5.7669341136875,0.0,0.0,0.0,0.0,0,0.853384856667044,0.8756164206373587,False,False,False,False,-0.19833889898162815,-0.23017755753804334,False,False,False,False,-338088390,-212893929.58274883,False,False,False,False,22140246.75094019,False,False,False,False
2022-12-12 00:00:00+00:00,3.4,3.4,3.3,3.37,17753131,,,4.167223444230339,4.9545898829620825,,,,,3.5592217531027517,3.7834891648393825,4.1037746119143055,4.280422255415124,4.832057027109259,5.242893621297574,5.6117908256814015,5.75699352212688,3.657165126913337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6441893292284943,4.442601395710303,-1.6184704533354546,37.208818110930636,-18.793898971559244,False,True,False,True,True,0.0,5.742071542064499,0.0,0.0,0.0,0.0,0,0.8404674305904472,0.8882801990307786,False,False,False,False,-0.2244668828658916,-0.22732222020196746,False,False,False,False,-320335259,-217107315.050092,False,False,False,False,21968202.996001355,False,False,False,False
2022-12-13 00:00:00+00:00,3.38,3.44,3.324,3.41,25730520,,,4.153787335516096,4.939282828344975,,,,,3.5500320281090376,3.770229884028522,4.090628245402508,4.266455381820682,4.816978619723264,5.22717759314273,5.595445170040949,5.740231596995718,3.649686917355204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6461216798910175,4.429797998404522,-1.6247682612686727,38.24802181204628,-17.614689703345675,False,True,False,True,True,0.0,5.7179025736949995,0.0,0.0,0.0,0.0,0,0.8575981768339004,0.8824520262905838,False,False,False,False,-0.21204478762775086,-0.21968350391485916,False,False,False,False,-346065779,-222164509.71479428,False,False,False,False,22115744.83929542,False,False,False,False
2022-12-14 00:00:00+00:00,3.15,3.265,3.13,3.22,38178225,,,4.129737093285217,4.914270250021126,,,,,3.523806421199425,3.742779828722387,4.06673114200163,4.242014763594416,4.79214202657348,5.201871317799249,5.569480900975307,5.713723400636184,3.624265409211657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.65174255681237,4.405001209278425,-1.9256088100438824,36.63939231382429,-17.614689703345675,False,True,False,True,True,0.0,5.694815614476,0.0,0.0,0.0,0.0,0,0.8125147420561377,0.9175624220777032,False,False,False,False,-0.28468656329898107,-0.25218503360692013,False,False,False,False,-384244004,-228520568.31421414,False,False,False,False,22745646.02206815,False,False,False,False
2022-12-15 00:00:00+00:00,3.07,3.14,3.06,3.13,19345576,,,4.116864139873739,4.901209472341464,,,,,3.5087015420708245,3.7277089508201535,4.053890306537005,4.229011242360447,4.779142615933594,5.188714654746943,5.556039496628465,5.700021093897769,3.6094058633810686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6584321536049599,4.3915330959684535,-2.0070907666537425,34.88205040814818,-17.614689703345675,False,True,False,True,False,0.0,5.67063425241,0.0,0.0,0.0,0.0,0,0.8195128673304167,0.9256209735763254,False,False,False,False,-0.32424255533838675,-0.28821379447265344,False,False,False,False,-403589580,-235386019.75287244,False,False,False,False,22612309.942771364,False,False,False,False
2022-12-16 00:00:00+00:00,3.08,3.1,3.01,3.09,19399232,,,4.103944629136287,4.888108842477326,,,,,3.49367571891834,3.7126758511151734,4.041001503286828,4.215964676134249,4.766102349073071,5.175519533862798,5.542562182000008,5.686284825518195,3.594605544786684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6648836516791751,4.378029847312909,-1.952266150678713,33.90226088744599,-17.614689703345675,False,True,False,True,False,0.0,5.646899691971,0.0,0.0,0.0,0.0,0,0.8081864459604531,0.9364892474980089,False,False,False,False,-0.34282825441539394,-0.3155210244440237,False,False,False,False,-384190348,-241221483.60570097,False,False,False,False,22486306.886192095,False,False,False,False
2022-12-19 00:00:00+00:00,3.02,3.1,2.99,3.09,23420305,,,4.088374156196437,4.872311912225986,,,,,3.4757897157618878,3.6946999478883003,4.025468677014078,4.200242224890681,4.750378341976015,5.15960761929858,5.52631127346935,5.669724136112271,3.5769618941994707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6742664482555895,4.361782865642937,-1.9899890749633096,32.69087643439207,-17.614689703345675,False,True,False,True,False,0.0,5.625394741902499,0.0,0.0,0.0,0.0,0,0.7922684330546205,0.9879194266478445,False,False,False,False,-0.34282825441539394,-0.3291746394297088,False,False,False,False,-407610653,-247746549.0721441,False,False,False,False,22522934.26320417,False,False,False,False
2022-12-20 00:00:00+00:00,2.99,3.04,2.975,2.98,19138898,,,4.075571081736768,4.859359198579533,,,,,3.4610960010592375,3.679960527933674,4.0126908244679855,4.187324664292256,4.737481405259068,5.14656775180444,5.5130023223174405,5.656165933748623,3.4629448521465056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6811638688422781,4.273605422360321,-1.8844296961052356,31.600528928727496,-13.222964521536333,False,True,False,True,False,0.0,5.606170201797999,0.0,0.0,0.0,0.0,0,0.8019479907220579,0.9883554281619491,True,False,False,False,-0.34282825441539394,-0.3360014469225514,False,False,False,False,-426749551,-254766274.63794237,False,False,False,False,22390226.958764788,True,False,False,False
2022-12-21 00:00:00+00:00,3.12,3.13,3.01,3.02,17343242,,,4.065124907566153,4.848305703769996,,,,,3.450867893301065,3.6687424313334835,4.002334793331307,4.176679313346744,4.726521993347134,5.1353495893527175,5.50146677717605,5.644387881038303,3.459310875224861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6853561709659035,4.265760626936032,-1.6717739993808762,33.64613270303095,-13.222964521536333,False,True,False,True,False,0.0,5.585710853966,0.0,0.0,0.0,0.0,0,0.8117140711355889,0.9688517013614744,False,False,False,False,-0.31773671737014403,-0.3268690821463477,False,False,False,False,-409406309,-260830589.71096426,False,False,False,False,22192305.979989696,False,False,False,False
2022-12-22 00:00:00+00:00,3.09,3.09,3.01,3.06,15636330,,,4.055674112869239,4.838327150397915,,,,,3.441553079640648,3.658594869993207,3.9929616572614894,4.167054957225001,4.716626366917471,5.1252257347332755,5.491060588876266,5.633765163602325,3.4521496629538815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6871356397301416,4.256970513359716,-1.698311724622551,34.64450103669596,-13.222964521536333,False,True,False,True,True,0.0,5.5630182975935,0.0,0.0,0.0,0.0,0,0.8135253442832519,0.945427957155862,False,False,False,False,-0.32572261052330026,-0.326295846334824,False,False,False,False,-425042639,-267270277.91837746,False,False,False,False,21935208.8827352,False,False,False,False
2022-12-23 00:00:00+00:00,3.1,3.12,3.05,3.08,15938665,,,4.04647634796869,4.828420926424069,,,,,3.433145723611955,3.6490432882874964,3.983866536944931,4.15764719316799,4.706820618854937,5.115139598669885,5.480659732719024,5.623138072005765,3.446192565530122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6859169702595594,4.248674688233127,-1.6746555895802577,35.53263421136905,-13.222964521536333,False,True,False,True,True,0.0,5.542062148135,0.0,0.0,0.0,0.0,0,0.8075824825416547,0.9685799877766534,False,False,False,False,-0.31177297848411806,-0.31903441240947106,False,False,False,False,-409103974,-272832383.64706856,False,False,False,False,21700050.299098525,False,False,False,False
2022-12-27 00:00:00+00:00,3.14,3.15,3.075,3.11,10541877,,,4.040686825349687,4.822048601311174,,,,,3.428295656518,3.6432481932702867,3.978160567834245,4.151696543580728,4.700525524658643,5.108626803894772,5.47392041173736,5.616245194032446,3.3693402296589223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6780802259266642,4.243626092478063,-1.6275745115113012,37.05070822894733,-17.665618115937882,False,True,False,True,True,0.0,5.5211571980665,0.0,0.0,0.0,0.0,0,0.7878935459978288,0.9631185381345184,False,False,False,False,-0.30089467560251,-0.3099645440059905,False,False,False,False,-398562097,-277762960.64130116,False,False,False,False,21262474.875604466,False,False,False,False
