date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_796,Gap_Up_aVWAP_632,Gap_Up_aVWAP_594,Gap_Up_aVWAP_518,Gap_Up_aVWAP_301,Gap_Up_aVWAP_238,Gap_Up_aVWAP_118,Gap_Down_aVWAP_883,Gap_Down_aVWAP_703,Gap_Down_aVWAP_589,Gap_Down_aVWAP_530,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_396,Gap_Down_aVWAP_196,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,aVWAP_OB_bull_859,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 00:00:00+00:00,20.9944412159,21.052303709,20.9655099694,21.0137287136,17184,,,,20.988752290261782,20.941587186683257,20.482625968657228,20.404954195653968,20.21122543392889,,,20.97041798822834,20.912438377895533,20.796139554423586,20.725471583918466,20.551482301034923,20.233723520800766,20.20896867871983,20.20992184749218,,,20.796139554423586,20.41850097358277,#000000,0.0,0.0,0.15305259560521206,20.86881529728837,0.8208022746355227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.528424580528224,8.322090649533763,True,False,False,False,False,2.815984800416988,1,0.9698587518717029,0.9116400250345467,False,False,False,False,0.1366693184877854,0.17943752716674444,False,False,False,False,514689,467111.20223366434,False,False,False,False,17273.92785661105,False,False,False,False
2024-06-21 00:00:00+00:00,21.0715912066,21.0812349555,20.9655099694,20.9655099694,9868,,,,20.989791750876925,20.94216529119709,20.48354728486355,20.40583023435528,20.21211091443647,,,20.971705731818655,20.91329678544659,20.7968573722103,20.72632404187444,20.552510978053245,20.23468274218561,20.209848611322183,20.21079815527198,,,20.7968573722103,20.419373110590307,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.154521337680711,20.869546235575346,1.307553856685753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87307956430141,8.322090649533763,True,False,True,False,False,4.385596841238254,1,0.9892488947157202,0.896975701334067,False,False,False,False,0.15197436884105614,0.1657059480039003,False,False,False,False,524557,469363.9786166579,False,False,False,False,16983.499313214543,False,False,False,False
2024-06-24 00:00:00+00:00,21.0426599601,21.1115163268,21.0426599601,21.0841280801,8827,,,,20.991157388177605,20.942814200560253,20.484407500556333,20.406644087432866,20.212926381242198,,,20.97324707521052,20.91421211113792,20.797564759370943,20.727146054784786,20.553476719404703,20.235566675585154,20.210658915855166,20.211605154905044,,,20.797564759370943,20.42018400412651,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1556310894061095,20.87041072905625,1.1067790613113087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.829833614279764,8.322090649533763,True,False,True,False,False,3.730509002878904,1,1.001015593387433,0.8840937525635646,False,False,False,False,0.209491039263572,0.18759849363373615,False,False,False,False,515730,471182.25396502425,False,False,False,False,16663.63659504927,False,False,False,False
2024-06-25 00:00:00+00:00,21.0812349555,21.1198099508,21.0137287136,21.0330162113,16340,,,,20.99375266280077,20.944055212423102,20.48600950033949,20.408158977570196,20.21444237471331,,,20.97614704021381,20.915943575558515,20.79889344301996,20.728683946272632,20.55527564011937,20.237209756744303,20.21216532131102,20.213105439924238,,,20.79889344301996,20.421693578696683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15713952364207617,20.872069508995253,1.3310810778653877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81195628357219,8.322090649533763,True,False,True,False,True,4.521780294886479,1,0.9984017456176183,0.8897046126221988,False,False,False,False,0.19834696148916606,0.19297272756145112,False,False,False,False,532070,473570.0087114939,False,False,False,False,16650.94496387087,False,False,False,False
2024-06-26 00:00:00+00:00,21.1860625053,21.2451786857,21.0908787043,21.0908787043,33177,,,,21.004837669145147,20.948468944570273,20.489799874080003,20.411685414225023,20.217870003762137,,,20.98732611600267,20.92158305286676,20.802550741378866,20.73268503935748,20.559607213781597,20.240933299518638,20.21557047123567,20.216497203745778,,,20.802550741378866,20.425217013362342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15899004909142653,20.87821248551738,1.936284827521453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.815633275082355,4.738389312337894,True,False,True,False,True,6.6267763440407315,1,1.0217605175777347,0.8687995746084576,False,False,False,False,0.31030959024776733,0.25164115890460925,False,False,False,False,565247,477165.18484045495,False,False,False,False,17299.02555352299,False,False,False,False
2024-06-27 00:00:00+00:00,21.225891188,21.283753681,21.0715912066,21.2451786857,48624,,,,21.02045341552584,20.955179053997668,20.49543799721339,20.416927541323467,20.222952124480074,,,21.003109287706312,20.93002823130658,20.808061413819377,20.73867689904821,20.56604719889222,20.246451452980057,20.220619413256365,20.221526525326077,,,20.808061413819377,20.43045604637125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16311266234792116,20.887193271275915,2.076466117643501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58262806991116,7.4011519640938275,True,False,True,False,True,7.409442974181907,1,1.017880036738957,0.8712123168331116,False,False,False,False,0.32133362438208085,0.286487391643345,False,False,False,False,613871,482526.1971996528,False,False,False,False,18527.455923973073,False,False,False,False
2024-06-28 00:00:00+00:00,21.2451786857,21.3801911694,21.0524001464,21.110166202,23199,,,,21.028249574989797,20.95866740157074,20.4982187936332,20.419506507621847,20.225438003185083,,,21.01095159843053,20.93434495992566,20.810851091322974,20.741679424088822,20.56922907151197,20.249150427074834,20.223089041782845,20.2239866855422,,,20.810851091322974,20.433034871688317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1685597855818441,20.89174252284474,2.096800026383811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.795220428720555,9.473130307696763,True,False,True,False,True,7.789615745215851,1,1.009817737481623,0.8533185885659385,False,False,False,False,0.34282814166621567,0.31465776665478035,False,False,False,False,637070,488586.73848594096,False,False,False,False,18710.653730876093,False,False,False,False
2024-07-01 00:00:00+00:00,21.3126849275,21.3126849275,21.0715912066,21.1777688813,10425,,,,21.031670767657687,20.960242690240303,20.49947244951356,20.420669228839532,20.226558197995637,,,21.014398345164043,20.93628569532612,20.812111736764162,20.743034325146063,20.57066277867582,20.25036634619933,20.224201932720874,20.225095327660572,,,20.812111736764162,20.4341975942371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17603451262302494,20.893768870153547,2.379738217832068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48259197470492,11.958963662095265,True,False,True,False,True,9.113151521684586,1,1.0198702846299528,0.869942233095741,False,False,False,False,0.3158267369813108,0.31524225181804555,False,False,False,False,647495,494818.4350159041,False,False,False,False,18385.726133586835,False,False,False,False
2024-07-02 00:00:00+00:00,21.3271505508,21.3271505508,20.9944412159,21.3223286764,21875,,,,21.03794312175368,20.963298072869556,20.502031763505116,20.423050110148644,20.228863209051518,,,21.020784358008974,20.940060213413936,20.814632366480485,20.745760560347357,20.573578502890634,20.25286638186334,20.226492071251382,20.227376712882037,,,20.814632366480485,20.43657748468917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18304842709121713,20.897629323942574,2.3464895802867765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52058184662445,13.812820309214928,True,False,True,False,True,9.395638973977103,1,1.009461639399345,0.8561339251531337,False,False,False,False,0.27875154683084363,0.2969968993244446,False,False,False,False,669370,501663.5944270451,False,False,False,False,18522.56040285794,False,False,False,False
2024-07-03 00:00:00+00:00,21.3802876069,21.4091224159,21.1814335059,21.2644661833,5181,,,,21.040224012958696,20.9643137163619,20.502725972840278,20.42368797321227,20.229466762401476,,,21.02303665416379,20.941281086770953,20.815383139801423,20.74654796500055,20.574379953145478,20.2535223900144,20.22709160467239,20.22797401206467,,,20.815383139801423,20.4372163611738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19105905929551642,20.898929431967925,2.519420836190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75571844963946,15.86459638746237,True,False,True,False,True,10.433271253057491,0,1.026648030291886,0.8498091135452763,False,False,False,False,0.3428281324362108,0.3199125158803277,False,False,False,False,674551,508443.49268480804,False,False,False,False,17999.36195568704,False,False,False,False
2024-07-05 00:00:00+00:00,21.4187661647,21.4187661647,21.2933974299,21.2933974299,6895,,,,21.043764631011534,20.965855939386454,20.50370796421484,20.424585709095737,20.23030807764679,,,21.026505612748068,20.94311894367969,20.816483404799772,20.747689133151418,20.575519665668182,20.2544376490067,20.227927241666507,20.228806569164217,,,20.816483404799772,20.43811626649154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19909850711136398,20.90090683949521,2.6010206340478934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83216272404748,17.77653444297495,True,False,True,False,True,11.179150569557674,0,1.041385327876627,0.8716617059164841,False,False,False,False,0.34282814353914437,0.331370329709736,False,False,False,False,681446,515227.90473638417,False,False,False,False,17563.896780954216,False,False,False,False
2024-07-08 00:00:00+00:00,21.2313881248,21.4669849089,21.2151866268,21.2151866268,2501,,,,21.044755297621705,20.966314410360138,20.504034104743706,20.424886182102032,20.23059367633588,,,21.0274904735551,20.94367106349726,20.816829980775218,20.748054501814313,20.575894968142446,20.25474786418918,20.22821095491859,20.22908922298696,,,20.816829980775218,20.43841710166666,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20182207812423753,20.901485688138017,1.6346201551789625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14556039515624,22.648878514506194,True,False,True,False,False,6.500772290672835,0,1.0104734981778454,0.8646412810840884,False,False,False,False,0.3262903349298288,0.3288303323197824,False,False,False,False,678945,521648.1829820162,False,False,False,False,16973.19494640699,False,False,False,False
2024-07-09 00:00:00+00:00,21.3223286764,21.432846038,21.2914686801,21.3126849275,8627,,,,21.048689343037747,20.968092578684306,20.505219296849486,20.42597325766521,20.23161830792662,,,21.031370300998557,20.945795226170702,20.81813009981877,20.749411319533934,20.57726522204406,20.25586168091028,20.22922874339733,20.230103247134394,,,20.81813009981877,20.439506276014516,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20666453491714012,20.903736212390744,2.0254682990339297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24505552397153,21.06477482251981,True,False,True,False,False,8.294142348878552,0,1.0289790041366556,0.8624010451350893,False,False,False,False,0.3428281421445376,0.33582923723216,False,False,False,False,687572,528154.9993356626,False,False,False,False,16645.893183802797,False,False,False,False
2024-07-10 00:00:00+00:00,21.3512599229,21.4091224159,21.2548224345,21.2668771206,9468,,,,21.052744701152697,20.96997197626771,20.50650009598604,20.42714985255261,20.23273013907351,,,21.035384918176476,20.948041030577457,20.819521637837294,20.75086746205529,20.57874312582543,20.2570697755096,20.230333190034642,20.231203606919443,,,20.819521637837294,20.440684892107754,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21267266680189664,20.906092447268538,2.093204934727846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53003576067644,20.46740421120515,True,False,True,False,False,8.856297541520686,0,1.0255406711595592,0.8705449640040742,False,False,False,False,0.3079004332143482,0.3218648352232541,False,False,False,False,697040,534777.9405381856,False,False,False,False,16364.407176594845,False,False,False,False
2024-07-11 00:00:00+00:00,21.6067228295,21.6212848903,21.4284099136,21.4588841599,9655,,,21.552139211133333,21.05977291074577,20.972969442475236,20.508136673489403,20.42862725876175,20.234080360749623,,,21.042184576233282,20.95154443419024,20.821514390957226,20.75288246692914,20.58066669687741,20.258541919034073,20.231673997752186,20.23253963080668,,,20.821514390957226,20.442169010673886,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22684310146997264,20.909903078263817,3.0718137193536057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67406469459158,20.46740421120515,True,False,True,False,False,13.524292893448148,0,1.0370509730344823,0.8521135869552463,False,False,False,False,0.34282816132791594,0.33234649827558504,False,False,False,False,706695,541519.7860072764,False,False,False,False,16101.293169669556,False,False,False,False
2024-07-12 00:00:00+00:00,21.5055599042,21.5827098949,21.4766286577,21.5200255275,8433,,,21.537916499643803,21.06538126093461,20.975425811579314,20.509520282502844,20.429879551401644,20.23523018735108,,,21.047632257108926,20.954417597716656,20.823173775090677,20.754567306482475,20.58228803460246,20.259794744431524,20.23281587608984,20.233677423713033,,,20.823173775090677,20.44342651263237,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2352404478040793,20.912992318691376,2.518986811324826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96809240746742,20.46740421120515,True,False,True,False,False,11.069808886679454,0,1.0421871679441645,0.8509221432902544,False,False,False,False,0.3428281601800276,0.3375873292278063,False,False,False,False,698262,547666.5394971871,False,False,False,False,15800.575790466828,False,False,False,False
2024-07-15 00:00:00+00:00,21.5248474019,21.5344911508,21.391763668,21.4428755368,5486,,,21.525299733031186,21.06865986843535,20.976901847798782,20.510384690684663,20.430664426422933,20.23595506914856,,,21.050831888629233,20.95614724821801,20.824190657107184,20.755605396890623,20.583297311525577,20.260583963498153,20.23353579736258,20.23439475773784,,,20.824190657107184,20.4442142711859,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24382977010863516,20.914830689628428,2.501813917143047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76473633070664,20.46740421120515,True,False,True,False,False,11.412810217001518,0,1.0284630207028789,0.8641078098165962,False,False,False,False,0.28131599131218876,0.30945166026999754,False,False,False,False,703748,553787.3810855327,False,False,False,False,15396.082622213227,False,False,False,False
2024-07-16 00:00:00+00:00,21.3801911694,21.5536822109,21.3801911694,21.4284099136,6348,,,21.506783520274126,21.07197952657744,20.97844616379683,20.511336155806404,20.431531835620262,20.236762130963488,,,21.054091593965765,20.957962538181004,20.82528219014392,20.756727786589796,20.58440325131201,20.261461862535754,20.23433740401406,20.235193465636748,,,20.82528219014392,20.445084329135213,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24822235393264624,20.916734633985747,1.8671023301149126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.065297190047744,19.092192037025455,True,False,True,False,False,8.004594152688881,0,1.0090916575754136,0.8662244334287457,False,False,False,False,0.28477795540305856,0.29711480783652805,False,False,False,False,697400,559419.2484939432,False,False,False,False,15041.255852714668,False,False,False,False
2024-07-17 00:00:00+00:00,21.4284099136,21.5344911508,21.3319724252,21.3319724252,3915,,,21.498087489953907,21.073962011082177,20.979380257436453,20.51191793612388,20.43206265294999,20.23725668216862,,,21.05604168633997,20.959060450845246,20.82594642989441,20.75741167658418,20.585078790797176,20.261999696353882,20.234828622371545,20.2356829073302,,,20.82594642989441,20.445616708500612,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2538150201279241,20.917880545097013,2.0114229971326236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42334141388715,17.448737423744646,True,False,True,False,False,8.891462609808514,1,1.0031818552877798,0.8764554365726451,False,False,False,False,0.2543659722446049,0.2757403900405665,False,False,False,False,701315,564983.7877686906,False,False,False,False,14604.932093784682,False,False,False,False
2024-07-18 00:00:00+00:00,21.4380536624,21.5441348996,21.370643858,21.4091224159,3149,,,21.494073689894297,21.07562609853695,20.980160776077327,20.512395171836232,20.432497447457283,20.2376606033063,,,21.057675605145903,20.959975814485297,20.826496659307647,20.757976487128275,20.585633757222634,20.262439079920505,20.2352298110953,20.236082650409376,,,20.826496659307647,20.446052889156356,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2596466040002306,20.91883779447635,1.9997021333011191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49786613154809,16.431972111104315,False,False,True,False,False,9.069579028092981,1,1.0021239103432469,0.8936060963475188,False,False,False,False,0.27611348188941265,0.2759269359649896,False,False,False,False,704464,570453.6000130557,False,False,False,False,14155.679854812735,False,False,False,False
2024-07-19 00:00:00+00:00,21.4573411601,21.5441348996,21.3512599229,21.3512599229,10298,,,21.484673488086923,21.0809664932925,20.982695146017967,20.513952414545788,20.433916699566222,20.238979614049352,,,21.06292534338742,20.962945438862935,20.828289206568357,20.7598170638919,20.587443609037493,20.263873667995497,20.236539915442567,20.237388039233082,,,20.828289206568357,20.44747662199196,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.26566286422482,20.92192974791316,2.015379205328983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23897629539561,15.966424296378761,False,False,True,False,False,9.430120074780788,1,1.0055548498228706,0.884318231714136,False,False,False,False,0.26735888795889046,0.27164291196194,False,False,False,False,714762,576112.7529537203,False,False,False,False,14004.398291878902,False,False,False,False
2024-07-22 00:00:00+00:00,21.5537786484,21.5634223973,21.4476974112,21.5344911508,8004,,,21.49002406116537,21.085787060416056,20.984940877479335,20.51525028554402,20.43509358600687,20.240062528523193,,,21.067636102042687,20.965559781531965,20.829832796079955,20.761386593757685,20.588959859042312,20.2650525825931,20.237615416738894,20.23845971659404,,,20.829832796079955,20.448658212424146,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2737470501508354,20.924672399738817,2.298129781908316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74490574913781,15.966424296378761,False,False,True,False,False,11.209899095983982,1,1.0310333252303727,0.8690025581618407,False,False,False,False,0.32027385329076985,0.29595838262635493,False,False,False,False,722766,581863.8606810254,False,False,False,False,13769.088554942475,False,False,False,False
2024-07-23 00:00:00+00:00,21.698434881,21.698434881,21.5344911508,21.6294820768,5084,,,21.502972623963696,21.08963752942234,20.98668009440969,20.516172788371996,20.435923695219167,20.2408149001257,,,21.071370030365465,20.967569699675177,20.830982187663675,20.762539823461957,20.59004620514885,20.265872944417975,20.238362523004692,20.23920421203471,,,20.830982187663675,20.449492679768003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28581852724504747,20.926807337201858,2.699711426112645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75777786446491,15.966424296378761,True,False,True,False,True,13.754395290920563,1,1.0388214626254058,0.8539803194608819,False,False,False,False,0.34282816955149914,0.31939327608892704,False,False,False,False,727850,587588.8073209852,False,False,False,False,13428.496846905517,False,False,False,False
2024-07-24 00:00:00+00:00,21.6502161368,21.6887911321,21.5827098949,21.6309286391,1786,,,21.50692630938552,21.09096983595071,20.987285922425137,20.516495581235564,20.436214265134634,20.24107841035543,,,21.07266298927907,20.968269612564026,20.831383602874702,20.76294276062433,20.590426143054852,20.266160232582546,20.238624191808665,20.239464966599336,,,20.831383602874702,20.449784761822244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2952186241267632,20.927548764322804,2.4479057668356745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37423210867544,15.966424296378761,True,False,True,False,True,12.566335326961802,1,1.0455018230358135,0.8512189825507065,False,False,False,False,0.3428281713863939,0.3311107237376605,False,False,False,False,726064,593019.2070338877,False,False,False,False,12971.9283431053,False,False,False,False
2024-07-25 00:00:00+00:00,21.7370098763,21.756297374,21.6887911321,21.698434881,7537,,,21.530765249178586,21.09739877059894,20.990168256173956,20.51796076532124,20.437527198769786,20.24225824119847,,,21.078879350180312,20.971586566160394,20.833254446172266,20.764806869338134,20.59215874186765,20.2674477574086,20.239795668190744,20.24063239411491,,,20.833254446172266,20.45110551138893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3054760135967857,20.931082427323155,2.638267533635661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94954392778402,11.647824605148223,True,False,True,False,True,14.064519351698369,1,1.0538101642665316,0.8480647423530214,False,False,False,False,0.3428281787485703,0.3369694512431154,False,False,False,False,733601,598532.2185227548,False,False,False,False,12758.793898277643,False,False,False,False
2024-07-26 00:00:00+00:00,21.8623786112,21.8623786112,21.5634223973,21.5634223973,4313,,,21.54428336947479,21.101222829721053,20.991886207486097,20.518822081182567,20.438297880318093,20.242948604877206,,,21.08257489516407,20.973559861456515,20.834363714358787,20.765909423522572,20.5931786461758,20.268201335706205,20.240481124428545,20.24131549264506,,,20.834363714358787,20.4518809802766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3191674893163788,20.93318271392109,2.9113112343276035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42016525725788,14.130880195969397,True,False,True,False,True,16.146114383213476,0,1.036621982128238,0.8290341663957977,False,False,False,False,0.3355484615449491,0.33625895639403225,False,False,False,False,737914,603998.1707375488,False,False,False,False,12427.58629442362,False,True,False,False
2024-07-29 00:00:00+00:00,21.698434881,21.8816661088,21.6574489484,21.8816661088,12591,,,21.573590003333937,21.11186062622559,20.996749166753364,20.521295704753996,20.440514018408592,20.244938070933767,,,21.092876286296644,20.9791426238917,20.837528327557383,20.769059973199713,20.59610310732456,20.27037213499269,20.242456514953094,20.243284086510858,,,20.837528327557383,20.45411050198671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32554158027085855,20.995486001733944,2.159321333640962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85025346145784,14.130880195969397,True,False,True,False,True,12.172506327344934,0,1.0449587656294093,0.8446173627926098,False,False,False,False,0.342828182216262,0.3395435693051471,False,False,False,False,725323,608756.0071792136,False,False,False,False,12433.994675034459,False,False,False,False
2024-07-30 00:00:00+00:00,21.6212848903,21.756297374,21.5103817787,21.756297374,8581,,,21.578614490261014,21.117615569990345,20.99951759375451,20.522815938584564,20.44188561251011,20.24618588089411,,,21.098494941613,20.98233008404474,20.83939743147303,20.770940779866525,20.597886552731893,20.271731370752093,20.243695692778957,20.244518951463483,,,20.83939743147303,20.4554888904386,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.32902520587014117,20.996336607247244,1.899393334927079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.472063546654596,18.993606228419992,True,False,True,False,False,10.385016717215333,0,1.0235413630268924,0.8750496886297146,False,False,False,False,0.2472818565573702,0.29341271293125865,False,False,False,False,716742,612990.751995715,False,False,False,False,12282.89684464095,False,False,False,False
2024-07-31 00:00:00+00:00,21.2148008768,21.7097481983,21.1759814791,21.7097481983,106300,,,21.466885016644476,21.147794288066994,21.018407978185014,20.536921591166394,20.454919327907525,20.258560677661393,,,21.129314045455278,21.004344836409224,20.85438314510331,20.786654485368334,20.613984727700135,20.285134230908135,20.25599133263587,20.256770513489837,,21.366843518066663,20.85438314510331,20.468540795723783,"rgba(38, 166, 154, 0.5)",-1.0,21.50876,0.3263056710728159,21.039177114363238,0.5382185417107563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18338452213028,11.362869959855225,False,True,True,False,False,1.9066991185022317,0,1.0006829076200623,0.8735650608829161,False,False,False,False,0.12039516621564723,0.20690393957345293,False,False,False,False,610442,612890.8009370596,False,False,False,False,15969.842066419737,False,False,False,False
2024-08-01 00:00:00+00:00,21.4186027151,21.438012414,21.3215542207,21.3409639196,35217,,,21.45585082679895,21.15724100831149,21.024678572338455,20.54163386741925,20.45927700063716,20.262694707194267,,,21.13896905710034,21.011574461417208,20.8594031746208,20.791903363912084,20.619348662907285,20.289607028046554,20.260099224709226,20.260863916380465,,21.373283746601388,20.8594031746208,20.47290502492205,#000000,0.0,0.0,0.324405998639062,21.04546892910965,1.1502061847059255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7218461288047,9.391712084341883,False,True,False,False,False,5.440352424866546,0,1.004925411188906,0.9026989594777958,False,False,False,False,0.07939870142268492,0.14315132049806892,False,False,False,False,645659,614175.8283512925,False,False,False,False,16724.632573618965,False,False,False,False
2024-08-02 00:00:00+00:00,21.6612239511,21.6612239511,21.3797833173,21.3991930162,40744,,,21.472234070498832,21.174761907717773,21.03499742108589,20.548127143747067,20.465202398216608,20.268173664473892,,,21.156398664703786,21.02329277041639,20.866959981998804,20.799596650509482,20.626844026344376,20.295549287486164,20.265542237261894,20.266288340381717,,21.41668028580017,20.866959981998804,20.47885222904194,#000000,0.0,0.0,0.326683725263608,21.059836642402306,1.8408854258424414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.933362971394104,9.391712084341883,False,True,False,False,False,9.298814256148813,1,1.0120784868557142,0.8685778719349324,False,False,False,False,0.17142674805435798,0.15728903427621344,False,False,False,False,686403,617008.2664551635,False,False,False,False,17666.568551124103,False,False,False,False
2024-08-05 00:00:00+00:00,21.6321094028,21.7291578972,21.4962415106,21.593290005,16114,,,21.480299745344496,21.182145007147714,21.039357286505222,20.55080182234014,20.467637634713334,20.270413700899212,,,21.163726406317128,21.028220063687467,20.870121894406015,20.80279962064459,20.629937127586643,20.297979211427812,20.26776751714204,20.26850610586758,,21.433128491803707,20.870121894406015,20.481297506179224,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3286168536163334,21.06578831000092,1.723347681553404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.343143688622646,9.391712084341883,False,True,True,False,False,8.730100649748472,1,1.0302335017791544,0.8633063292151046,False,False,False,False,0.23322132533801604,0.19525517980711474,False,False,False,False,670289,619097.7069863336,False,False,False,False,17605.68350990355,False,False,False,False
2024-08-06 00:00:00+00:00,21.6126997039,21.7097481983,21.5544706073,21.7097481983,5180,,,21.482819905170157,21.184500916596445,21.040760502867265,20.551663978029577,20.468422669352595,20.271135651831486,,,21.16606570528478,21.02980387987159,20.871141413808623,20.80383205333158,20.630933819534942,20.298762255855053,20.26848471882145,20.269220891935397,,21.438027448050722,20.871141413808623,20.48208579490052,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.32623978402946496,21.06766651118656,1.670652138073431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33508852098802,9.391712084341883,False,True,True,False,False,8.347586199791078,1,1.0422219539436433,0.86613246423053,False,False,False,False,0.24644118474769616,0.22084818227740544,False,False,False,False,665109,620902.0714182421,False,False,False,False,17118.401803632823,False,False,False,False
2024-08-07 00:00:00+00:00,21.6224045533,21.6999463004,21.5544706073,21.6649117939,7004,,,21.486090936633172,21.18764664834442,21.042647073686542,20.552827486974216,20.46948241253894,20.27211057313499,,,21.169191084767014,21.031931973330945,20.872515503604454,20.805223862191273,20.632278257765194,20.29981953526167,20.269453237117915,20.27018615153459,,21.444267068575773,20.872515503604454,20.48314990315471,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.32456532585245507,21.07015681431154,1.7014994979454672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45674523089964,9.391712084341883,False,True,True,False,False,8.50258022359754,1,1.041996816328831,0.8706722419636902,False,False,False,False,0.24309536570404022,0.23197177399072283,False,False,False,False,672113,622910.3431273306,False,False,False,False,16721.758595647225,False,False,False,False
