date,Close,High,Low,Open,Volume,aVWAP_OB_bull_882,aVWAP_OB_bull_864,aVWAP_OB_bull_821,aVWAP_OB_bull_616,aVWAP_OB_bull_575,aVWAP_OB_bull_455,aVWAP_OB_bull_349,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_568,aVWAP_OB_bear_217,aVWAP_OB_bear_173,aVWAP_OB_bear_84,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,36.28,36.99,35.6,35.6,120645,,,,,,,37.245062358536885,,,,33.81634244227929,35.09527253840826,39.40534785542362,40.12360869296434,41.352439299085546,45.13728865238463,39.186084916262914,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.677978311310484,34.98147656491049,0.27758218372879695,36.219605094729324,-18.2426503531575,False,True,False,True,True,0.0,41.987750000000005,0.0,0.0,0.0,0.0,0,0.8379861244558122,1.0581681719489595,False,False,False,False,-0.2271994856827537,-0.2696059045288196,False,False,False,False,-14993040,-14027334.457496783,False,False,False,False,149298.67128111224,False,False,False,False
2023-10-02 00:00:00+00:00,35.12,36.26,34.71,36.22,92714,,,,,,,37.23557284931039,,,,33.81852273695459,35.09563535621473,39.40049011893902,40.1179642348615,41.34548584319674,45.12663900608088,39.091458253596194,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.69895886494281,34.97554400917964,0.030742127133328835,37.81530226404779,-16.976279472835778,False,True,False,True,True,0.0,41.8826,0.0,0.0,0.0,0.0,0,0.8652854368576295,1.0512636718392172,False,False,False,False,-0.2654190400953208,-0.2675124723120702,False,False,False,False,-15085754,-14068841.106222399,False,False,False,False,147079.6645642059,False,False,False,False
2023-10-03 00:00:00+00:00,34.27,35.03,33.8,34.74,70090,,,,,,,37.224676997089325,,,,33.81910614217376,35.094890228426046,39.39592081121835,40.112813399935106,41.339365857909826,45.11778317865477,38.98646424165617,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.739348333963315,34.96879636272751,-0.14744566414748686,37.48888024928891,-16.976279472835778,False,True,False,True,True,0.0,41.7728,0.0,0.0,0.0,0.0,0,0.842629747256718,1.0911891676016965,False,False,False,False,-0.3171157768161071,-0.2923141245640887,False,False,False,False,-15155844,-14111468.670684265,False,False,False,False,144060.46203227623,False,False,False,False
2023-10-04 00:00:00+00:00,34.71,34.76,33.46,34.43,56576,,,,,,,37.21576895794344,,,,33.81952751500374,35.09424316209164,39.392197064727775,40.10862148237788,41.33439360225911,45.1106078406078,38.915769860195056,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.774305032206339,34.963359893381856,-0.05306738712184266,38.42385497507276,-16.517210419060454,False,True,False,True,True,0.0,41.6729,0.0,0.0,0.0,0.0,0,0.8189846736628603,1.1189618059525646,False,False,False,False,-0.3321459191742176,-0.31223002186915316,False,False,False,False,-15099268,-14150205.899284882,False,False,False,False,140629.69881532423,False,False,False,False
2023-10-05 00:00:00+00:00,33.55,34.1,32.74,33.06,267549,,,,,,,37.16230710240899,,,,33.81808746528572,35.08790955572912,39.3717395931833,40.08599703797124,41.30815194242433,45.07415429595063,38.55920990954481,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.820983347040588,34.93142255376948,-0.28654373067218397,37.20703387221542,-16.517210419060454,False,True,False,True,True,0.0,41.56314999999999,0.0,0.0,0.0,0.0,0,0.7793125134214803,1.1353907823828366,False,False,False,False,-0.34282825441539394,-0.3275291381422736,False,False,False,False,-15366817,-14197916.138528613,False,False,False,False,145606.9263127625,False,False,False,False
2023-10-06 00:00:00+00:00,32.71,33.28,31.075,32.49,150631,,,,,,,37.1240533549837,,,,33.81476481537703,35.08194732341361,39.358135048366876,40.071206669828065,41.29137817449531,45.05178150696234,37.30294109338543,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.869092217963969,34.90900097424788,-0.4516244252131667,35.255332910373156,-16.517210419060454,False,True,False,True,False,0.0,41.4487,0.0,0.0,0.0,0.0,0,0.7603420040667657,1.1355415020997734,False,False,False,False,-0.34282825441539394,-0.3351786962788338,False,False,False,False,-15517448,-14249662.486037295,False,False,False,False,145803.94881030123,False,False,False,False
2023-10-09 00:00:00+00:00,31.78,32.7692,31.42,32.14,104259,,,,,,,37.095929888963695,,,,33.811900625949384,35.077285057150775,39.34826001160608,40.060519603139106,41.27933195365639,45.03589808968965,37.15058509910297,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.899130049636721,34.89273884816622,-0.6353656295360095,32.83591446348814,-12.152421666033618,False,True,False,True,False,0.0,41.32785,0.0,0.0,0.0,0.0,0,0.7579906250414968,1.140263189344948,False,False,False,False,-0.34282825441539394,-0.33900347534711384,False,False,False,False,-15621707,-14303468.15325152,False,False,False,False,144174.7351314659,False,False,False,False
2023-10-10 00:00:00+00:00,32.34,32.89,31.7,31.83,100051,,,,,,,37.07090436122643,,,,33.80964209068051,35.07328688595146,39.33921976191088,40.050696337588036,41.268198763152576,45.02106531181396,37.04925037583247,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.891146810015763,34.87856030058104,-0.5190112665158089,32.811501625037444,-12.262571239836973,False,True,False,True,False,0.0,41.20645,0.0,0.0,0.0,0.0,0,0.7616792508204158,1.1273578613164004,False,False,False,False,-0.3339424603260293,-0.33647296783657155,False,False,False,False,-15521656,-14351240.22567303,False,False,False,False,142444.39257729077,False,False,False,False
2023-10-11 00:00:00+00:00,32.05,33.145,31.69,32.85,53560,,,,,,,37.057572902155165,,,,33.80842375949519,35.07113970848343,39.33437950255471,40.04543773402251,41.26224025574742,45.013129772660044,36.99728891426234,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.918850528582139,34.871085984848705,-0.5735254544646403,32.3984414169759,-12.83758047275289,False,True,False,True,False,0.0,41.08455,0.0,0.0,0.0,0.0,0,0.7633302905009934,1.1266847446705686,False,False,False,False,-0.32853579470353017,-0.3325043812700509,False,False,False,False,-15575216,-14399239.275646636,False,False,False,False,138958.73012327935,False,False,False,False
2023-10-12 00:00:00+00:00,31.25,31.78,31.1,31.71,69633,,,,,,,37.037030984457125,,,,33.80588339437862,35.06743134969281,39.32727701070436,40.03780290979141,41.25371334259471,45.00208373209896,36.89625223277989,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.97746008531572,34.85945834512409,-0.7251606810012504,31.07799658649939,-14.292785559901652,False,True,False,True,False,0.0,40.951550000000005,0.0,0.0,0.0,0.0,0,0.7508635815330628,1.1477958109441824,False,False,False,False,-0.34282825441539394,-0.3376663178427224,False,False,False,False,-15644849,-14448086.715817356,False,False,False,False,136240.0740400135,False,False,False,False
2023-10-13 00:00:00+00:00,30.26,32.4078,30.2,31.66,61131,,,,,,,37.01778787419135,,,,33.80327206605666,35.063811477888216,39.32072274736136,40.03078629717107,41.24592130162887,44.99210213885146,35.590026330432764,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.049647630201485,34.49829508914004,-0.8393249191866742,29.068945106204502,-16.356588979905446,False,True,False,True,False,0.0,40.814,1.0,32.4078,30.2,0.0,0,0.7203917123417383,1.1544425811515882,True,False,False,False,-0.34282825441539394,-0.3402472861290582,False,False,False,False,-15705980,-14497415.864216676,False,False,False,False,133294.6201560914,False,False,False,False
2023-10-16 00:00:00+00:00,32.46,32.78,30.52,30.67,106898,,,,,,,36.98973440478358,,,,33.80025940635165,35.05897878090496,39.31060423326181,40.01984328366071,41.23359782693309,44.97587818422722,35.57720322912441,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.094677933221445,34.51396963629482,-0.4031598588207634,33.362156267253965,-16.356588979905446,False,True,False,True,True,0.0,40.688300000000005,0.0,0.0,0.0,0.0,0,0.6929012387889464,1.17330463157722,False,False,False,False,-0.32779748694116084,-0.3340223865351095,False,False,False,False,-15599082,-14540618.457776807,False,False,False,False,132259.45858134274,False,False,False,False
2023-10-17 00:00:00+00:00,33.8,35.31,32.14,32.14,138932,,,,,,,36.96672783646038,,,,33.80015513017869,35.05636883450273,39.300740841901195,40.00886833493309,41.22076745171831,44.95779960256572,35.697458654690905,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.107845486457456,34.55216214808702,-0.14725624533499457,38.76370169916976,-16.454952701092985,False,False,False,True,True,0.0,40.5657,0.0,0.0,0.0,0.0,0,0.7234229200647116,1.1219261655985364,False,False,False,False,-0.23328558503360589,-0.2836539857843577,False,False,False,False,-15460150,-14576678.51825615,False,False,False,False,132521.12687227048,False,False,False,False
2023-10-18 00:00:00+00:00,33.24,34.82,32.97,33.82,106695,,,,,,,36.94888244208987,,,,33.799958683601346,35.05425942153079,39.29309005863985,40.00036755225104,41.21084756436278,44.9438647704602,35.720345450563734,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.138630560377574,34.558076475360046,-0.25650345162451127,41.42469334072356,-14.184297440480833,False,False,False,True,True,0.0,40.43855,0.0,0.0,0.0,0.0,0,0.7608115725226577,1.1284998795986265,False,False,False,False,-0.2258240564275031,-0.2547390211059304,False,False,False,False,-15566845,-14615508.576363752,False,False,False,False,131508.33758316183,False,False,False,False
2023-10-19 00:00:00+00:00,32.21,33.9,32.19,33.32,108006,,,,,,,36.92604463610364,,,,33.79829739088117,35.05072443986991,39.28411502113506,39.990550553240645,41.199622653341585,44.92865728177512,35.66671881352371,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.1790633610053085,34.545896487658986,-0.45102682180848314,41.590157301365515,-14.147883774957286,False,False,False,True,True,0.0,40.30955,0.0,0.0,0.0,0.0,0,0.7449140561752949,1.1360279359385217,False,False,False,False,-0.26137379864364163,-0.258056409874786,False,False,False,False,-15674851,-14657051.41650635,False,False,False,False,130586.67728578293,False,False,False,False
2023-10-20 00:00:00+00:00,33.1,36.07,33.1,34.25,218144,,,,,,,36.895106602717235,,,,33.799241562202184,35.047735278728325,39.26972824808081,39.974421185601095,41.18058546245977,44.90138716856569,34.933222177883295,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.199299329094625,34.37672827200291,-0.24555775522645812,43.43025829297767,-12.391352763247184,True,False,False,True,True,0.0,40.181149999999995,0.0,0.0,0.0,0.0,1,0.7624572088131133,1.0939797543684107,False,False,False,False,-0.18285582165676745,-0.22045611576577673,False,False,False,False,-15456707,-14688410.458996298,False,False,False,False,134020.29778437968,False,False,False,False
2023-10-23 00:00:00+00:00,31.62,33.79,31.5,33.1,125439,,,,,,,36.866482386234615,,,,33.796462506939974,35.042833979615764,39.258650332037526,39.96238222597026,41.16693787156116,44.88318696039042,34.77339969132038,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.264814458201695,34.32399766715135,-0.5135979033295236,42.450955775600754,-12.391352763247184,True,False,False,True,True,0.0,40.05865,0.0,0.0,0.0,0.0,1,0.7500636142997196,1.1024545432234951,False,False,False,False,-0.273734300988934,-0.24709520837735535,False,False,False,False,-15582146,-14723458.911584679,False,False,False,False,133683.7763026393,False,False,False,False
2023-10-24 00:00:00+00:00,32.62,32.85,31.83,32.26,90557,,,,,,,36.84662121419415,,,,33.7946367766609,35.03947389072344,39.2508238973011,39.95386163347979,41.157255568549814,44.87021594799467,34.700800636582414,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.321167910143249,34.30123276372826,-0.31595183465710275,43.67337668430259,-12.051611084671599,True,False,False,True,True,0.0,39.9306,0.0,0.0,0.0,0.0,1,0.7608238176178517,1.1087246471313679,False,False,False,False,-0.28601492139848544,-0.2665550648879204,False,False,False,False,-15491589,-14753581.660149986,False,False,False,False,131992.53017312405,False,False,False,False
2023-10-25 00:00:00+00:00,31.73,32.08,30.72,32.08,99165,,,,,,31.509999999999998,36.8205674869854,,,,33.79129084818228,35.03450421807874,39.24111612173563,39.94341035788,41.14555792447107,44.85499070284934,33.666735734538086,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.394119003120917,34.265665991847044,-0.47007972764041056,43.186034827032344,-12.051611084671599,True,False,False,True,True,0.0,39.79365,0.0,0.0,0.0,0.0,1,0.7567799736293586,1.1048826531979832,False,False,False,False,-0.33723647793062445,-0.30189577140927243,False,False,False,False,-15590754,-14786411.947987242,False,False,False,False,130705.1760486878,False,False,False,False
2023-10-26 00:00:00+00:00,32.68,32.89,31.6,31.6,58623,,,,,,31.836946535858242,36.807817173997584,,,,33.79007868369429,35.03230478706984,39.23604058900479,39.937887508054,41.139286345822505,44.84659881025676,33.6812293368548,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.446465504021565,34.25598520039457,-0.28935925495734666,44.603834552495556,-10.796625745979995,True,False,False,True,True,0.0,39.662200000000006,0.0,0.0,0.0,0.0,1,0.7807533501043232,1.0969015897967571,False,False,False,False,-0.28637924066475823,-0.29413750603701533,False,False,False,False,-15532131,-14815655.8323799,False,False,False,False,127878.42404677848,False,False,False,False
2023-10-27 00:00:00+00:00,32.01,33.1068,31.35,32.55,70886,,,,,,31.93572501290046,36.79168454050808,,,,33.788370828933914,35.02941465781463,39.22970358254509,39.93101308813668,41.13151199625914,44.836275884806966,33.65576645628727,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5028865480192115,34.24272451532646,-0.40573697019614896,44.51197594490343,-10.638947656509274,True,False,False,True,True,0.0,39.53065,0.0,0.0,0.0,0.0,1,0.7816209954152047,1.0833977652677829,False,False,False,False,-0.2827812262983867,-0.288459366167701,False,False,False,False,-15603017,-14846532.740914023,False,False,False,False,125643.42702533619,False,False,False,False
2023-10-30 00:00:00+00:00,32.59,33.08,31.93,32.57,60507,,,,,,32.06076603096331,36.77911705753924,,,,33.78725245676833,35.027275939565826,39.22459174763446,39.92543940691501,41.12516540668392,44.82773978067414,33.65300347575349,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.549002182846541,34.2353886018849,-0.2965197251086394,45.54151394024964,-9.378833909997923,True,False,False,True,True,0.0,39.3896,0.0,0.0,0.0,0.0,1,0.7991770016828165,1.0680257115668343,False,False,False,False,-0.26521265288983303,-0.276836009528767,False,False,False,False,-15542510,-14873825.966760531,False,False,False,False,123089.0573380681,False,False,False,False
2023-10-31 00:00:00+00:00,32.41,32.875,31.95,32.54,67889,,,,,,32.127482062154016,36.764702779685905,,,,33.785878487182075,35.02476379754434,39.21876142016572,39.91909294809014,41.11795498299502,44.81808170053093,33.638017099950616,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.582774543505594,34.226433679646206,-0.3253639683084203,45.915751973071735,-8.73898400131722,True,False,False,False,True,0.0,39.25515,0.0,0.0,0.0,0.0,1,0.7976951086360289,1.0731641059664927,False,False,False,False,-0.2671260049951415,-0.2719810072619543,False,False,False,False,-15610399,-14902711.183750315,False,False,False,False,120924.34920716347,False,False,False,False
2023-11-01 00:00:00+00:00,32.66,33.04,31.81,32.63,62171,,,,,,32.183218617930976,36.75186198501426,,,,33.78470641737905,35.02254802619906,39.21350268551476,39.91336127122631,41.111431735196646,44.80931550272053,33.62739421805293,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.571694228561642,34.21930017430756,-0.27986104591208094,46.683959504976954,-7.721042850658151,True,False,False,False,True,0.0,39.1222,0.0,0.0,0.0,0.0,1,0.807168217643024,1.0615879089544906,False,False,False,False,-0.26629070729509063,-0.26913585727852246,False,False,False,False,-15548228,-14928025.568701284,False,False,False,False,118620.29629707863,False,False,False,False
2023-11-02 00:00:00+00:00,35.21,35.25,33.46,33.46,84803,,,,,,32.59656037290395,36.743217279205965,,,,33.78577124268555,35.02209002458477,39.2086227260596,39.90780761077969,41.10475440178376,44.79945090626911,33.732096902353774,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.487730130207987,34.23077693575821,0.17843863327963624,51.45280619714741,-3.053812748821862,True,False,True,False,True,0.0,39.00365,0.0,0.0,0.0,0.0,1,0.8171438305076871,1.0305448520245806,False,False,False,False,-0.14088062426674408,-0.20500824077263327,False,False,False,False,-15463425,-14949021.624830645,False,False,False,False,117294.12781484026,False,False,False,False
2023-11-03 00:00:00+00:00,37.34,37.8,35.9,35.96,106549,,,,,,33.36729102681055,36.744599397958396,,,,33.79081201534923,35.02508084777322,39.20568361915837,39.903982664237674,41.09945712860856,44.78997288380693,33.97298597120508,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.415439722441567,34.26951422734555,0.5669873417536836,57.03425835956305,2.117135183048447,True,False,True,False,True,0.8527753764981192,38.894800000000004,0.0,0.0,0.0,0.0,0,0.8436592436792019,1.0121157689227331,False,False,False,False,0.040760551481954295,-0.08212384464533949,False,False,False,False,-15356876,-14965015.914052973,False,False,False,False,116872.75025347398,False,False,False,False
2023-11-06 00:00:00+00:00,37.25,37.79,36.93,37.71,83753,,,,,,33.844474464604104,36.74691776215399,,,,33.79514338708146,35.02779105625126,39.20370474472556,39.90130482328105,41.09561799131044,44.782835195203006,34.16770513452934,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.401671106125341,34.2985392044412,0.5463977235141046,60.56169513124337,5.202133263002111,True,False,True,False,True,0.7215526713070624,38.79535,0.0,0.0,0.0,0.0,0,0.8724605522043326,0.9942581325839959,False,False,False,False,0.07496990565648376,-0.003576969494427866,False,False,False,False,-15440629,-14983667.407619525,False,False,False,False,115573.93651804363,False,False,False,False
2023-11-07 00:00:00+00:00,36.45,37.56,36.26,36.66,63663,,,,,,34.0890611280341,36.74694735759614,,,,33.797901029561345,35.029339396197365,39.20175086269172,39.898826426849006,41.09226738480237,44.77700729707062,34.25583231024877,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.32304582592293,34.31496545208533,0.40109264840764186,61.18130129057873,5.611733202811607,True,False,True,False,True,0.0,38.6957,0.0,0.0,0.0,0.0,0,0.8520385371181859,1.0004777115293744,False,False,False,False,0.04477869474568573,0.02060086262562893,False,False,False,False,-15504292,-15004084.058301112,False,False,False,False,113538.21351733603,False,False,False,False
2023-11-08 00:00:00+00:00,34.64,36.21,34.38,36.21,66575,,,,,,34.16879810902629,36.74166161498695,,,,33.79914501459156,35.02938367863907,39.19830932901367,39.894855352905445,41.08741348106072,44.76964717373754,34.245615013385475,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.288301800005237,34.320166206574115,0.060479489545314756,58.25392196963729,5.611733202811607,True,False,True,False,False,0.0,38.585,0.0,0.0,0.0,0.0,0,0.8315567880129108,1.020768818771827,False,False,False,False,-0.05353435848018897,-0.01646674792728002,False,False,False,False,-15570867,-15026310.840328518,False,False,False,False,111696.51886959738,False,False,False,False
2023-11-09 00:00:00+00:00,33.69,34.54,33.61,34.38,60872,,,,,,34.153527350050894,36.73359764024242,,,,33.79927611385163,35.028458192172074,39.19430629200403,39.8903799655768,41.08214916569572,44.76214391036735,34.194514391746424,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.20640659742095,34.318141125609074,-0.1206477277284169,54.82069664862154,10.913449462702182,True,False,True,False,False,0.0,38.4653,0.0,0.0,0.0,0.0,0,0.8228763586482233,1.0359030913893348,False,False,False,False,-0.1375498645825959,-0.07700830625493796,False,False,False,False,-15631739,-15050053.121099949,False,False,False,False,109703.40048255434,False,False,False,False
2023-11-10 00:00:00+00:00,34.2,34.43,33.45,33.81,42195,,,,,,34.14775698324765,36.72819481340423,,,,33.79941610251387,35.02786496827662,39.19157731001066,39.88732338678539,41.078545483167595,44.75698735795541,34.00008189235736,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.171295085844129,34.31702663639355,-0.02263004420573384,53.35946894629634,9.604823311415785,True,False,True,False,False,0.0,38.34145,0.0,0.0,0.0,0.0,0,0.8276020744784962,1.0254967458271278,False,False,False,False,-0.14715963165913282,-0.11208396895703539,False,False,False,False,-15589544,-15071209.626154853,False,False,False,False,107056.01222833652,False,False,False,False
2023-11-13 00:00:00+00:00,34.8,35.0,33.58,33.85,73037,,,,,,34.17054659720779,36.72038558131123,,,,33.80011928463078,35.027283503552454,39.187256158225836,39.88243079681456,41.07269919110597,44.748433357590066,34.02662705259905,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.095321128782387,34.31780098099769,0.09463564843410337,53.34592248064797,9.524896951539517,True,False,True,False,False,0.0,38.22025,0.0,0.0,0.0,0.0,0,0.825223786161043,1.031595857233246,False,False,False,False,-0.09848530627850648,-0.10528463761777093,False,False,False,False,-15516507,-15088672.268266428,False,False,False,False,105721.93331742137,False,False,False,False
2023-11-14 00:00:00+00:00,37.52,38.62,36.46,36.7,146914,,,,,,34.60104467106192,36.72597689102802,,,,33.808095815672594,35.03243454054372,39.184223440404836,39.87817885204883,41.06642160475993,44.736396958117204,34.50723226642866,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0149709276740815,34.35560170380542,0.6309903570392612,56.834471234131556,9.524896951539517,True,False,True,False,False,1.3462830378502915,38.113,0.0,0.0,0.0,0.0,0,0.8641119717352898,0.9951810078865386,False,False,False,False,0.20164079605626867,0.04817807921924887,False,False,False,False,-15369593,-15099688.767550098,False,False,False,False,107337.30848144405,False,False,False,False
2023-11-15 00:00:00+00:00,37.76,38.8,37.5201,37.93,72445,,,,,,34.80445617922916,36.73037342640731,,,,33.8125358655439,35.03546634047731,39.1831777592505,39.87652779107704,41.06376536905054,44.73088196133485,35.20321012951497,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9137400005295,34.37527416057478,0.6888288430117345,59.417718187253804,9.524896951539517,True,False,True,False,True,1.6839739772275202,38.0049,0.0,0.0,0.0,0.0,0,0.8917611588788841,0.9899361987229593,False,False,False,False,0.3348400266814515,0.1915090529503502,False,False,False,False,-15297148,-15107432.26686186,False,False,False,False,105968.98265864233,False,False,False,False
2023-11-16 00:00:00+00:00,36.59,37.75,36.12,37.75,53257,,,,,,34.88875797774923,36.730595579819976,,,,33.81486102056305,35.03679367416425,39.18160939896234,39.874525365547136,41.06104095225661,44.726104763746136,35.19045113186623,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.798953988881148,34.383985869858286,0.45968645151691456,58.92829278924914,9.524896951539517,True,False,True,False,True,0.0,37.896100000000004,0.0,0.0,0.0,0.0,0,0.8799390757043584,0.9868589469016296,False,False,False,False,0.2153397755741908,0.20342441426227048,False,False,False,False,-15350405,-15116960.609337864,False,False,False,False,103901.84608379361,False,False,False,False
2023-11-17 00:00:00+00:00,37.61,37.93,36.66,37.27,79395,,,,,,35.0361522320191,36.73306002633789,,,,33.81898839280425,35.03941120717827,39.17984844126437,39.87211094767631,41.0575404708199,44.719515345411764,35.28668489243489,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.648877020266343,34.39975153073281,0.6905427816809124,59.85905369416633,3.7324126475620005,True,False,True,False,True,1.4333354086798948,37.78875,0.0,0.0,0.0,0.0,0,0.8923124096543867,0.9749303830341111,False,False,False,False,0.2519245057246661,0.2276744599934683,False,False,False,False,-15271010,-15123001.76191285,False,False,False,False,102940.79329619386,False,False,False,False
2023-11-20 00:00:00+00:00,38.25,38.32,37.45,37.89,56151,,,,,,35.1545447905029,36.73636753632948,,,,33.82239523356333,35.04173378212181,39.17902891553015,39.87082457275068,41.055478805341664,44.71524789012414,35.387905622494756,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.463170516916648,34.41285241348855,0.8597358250077161,61.2233233427003,5.254731047528132,True,False,True,False,True,2.3382275638665355,37.684200000000004,0.0,0.0,0.0,0.0,0,0.9020546958661849,0.9715298435024395,False,False,False,False,0.3133951072108937,0.270534783602181,False,False,False,False,-15214859,-15126604.006543718,False,False,False,False,101105.89944144117,False,False,False,False
2023-11-21 00:00:00+00:00,36.29,38.04,36.255,37.62,60442,,,,,,35.22477035522325,36.73671682371078,,,,33.825054422504195,35.04326587728525,39.177287725747796,39.868592597645595,41.05243042981433,44.70987739768847,35.41240925137133,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.250572862293817,34.421335545854404,0.4396264961653127,58.633965301325645,5.254731047528132,True,False,True,False,True,0.0,37.5717,0.0,0.0,0.0,0.0,0,0.890966260096236,0.9749116092537042,False,False,False,False,0.2368602512912,0.2536975174466905,False,False,False,False,-15275301,-15132435.261189062,False,False,False,False,99511.2367182474,False,False,False,False
2023-11-22 00:00:00+00:00,37.02,37.1767,36.52,37.13,65387,,,,,,35.2963828738127,36.7372244923747,,,,33.82796744847426,35.0449603611713,39.17544268100036,39.86621693886149,41.0491721342511,44.7041082408349,35.44478704958608,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.040355884781278,34.43030535820064,0.64095706310276,57.885281354509964,5.254731047528132,True,False,True,False,False,0.5232284034200809,37.46255,0.0,0.0,0.0,0.0,0,0.9012016541599105,0.9715952084668855,False,False,False,False,0.20662162172547754,0.23015956958608402,False,False,False,False,-15209914,-15135473.643103218,False,False,False,False,98173.0313567475,False,False,False,False
2023-11-24 00:00:00+00:00,37.72,37.73,36.288,36.83,21791,,,,,,35.32367803966669,36.73773377246482,,,,33.829044276913834,35.04562758194096,39.1749205830414,39.86551700729254,41.04817652543389,44.70227134196526,35.46230156703619,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8715616282648146,34.433728575082235,0.8488232244389274,58.29210113458329,5.254731047528132,True,False,True,False,False,1.5206372904910381,37.3564,0.0,0.0,0.0,0.0,0,0.8926815495237735,0.9672087741093502,False,False,False,False,0.22281072793701936,0.22648514876155168,False,False,False,False,-15188123,-15137538.323765837,False,False,False,False,95177.65757805153,False,False,False,False
2023-11-27 00:00:00+00:00,36.81,37.17,36.385,37.12,79916,,,,,,35.395207246375044,36.73791884519917,,,,33.83245945063716,35.047562844016795,39.172554536748294,39.86250536715234,41.04409073401152,44.695129443324774,35.494395964402166,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7176614900991245,34.44334203902379,0.6365985626392009,56.95123773092628,5.254731047528132,True,False,True,False,False,0.1849627244048584,37.2495,0.0,0.0,0.0,0.0,0,0.8941371875548424,0.9652380474841431,False,False,False,False,0.1995161597085453,0.2130006542350485,False,False,False,False,-15268039,-15142655.997343646,False,False,False,False,94579.16120244165,False,False,False,False
2023-11-28 00:00:00+00:00,37.41,37.5,36.1433,37.2,64989,,,,,,35.45718565452453,36.73874876071646,,,,33.835446039644246,35.04934047238972,39.17081870924501,39.86024305442244,41.040952691592814,44.68949928493833,35.87783031575457,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5431011661939587,34.451805899666326,0.8349166342070323,56.91126852162238,5.254731047528132,True,False,True,False,False,1.0533715680707196,37.14795,0.0,0.0,0.0,0.0,0,0.9002901470934793,0.9545752094433094,False,False,False,False,0.2039415316312871,0.2084710929331678,False,False,False,False,-15203050,-15145024.38960468,False,False,False,False,93418.76272391452,False,False,False,False
