date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_834,aVWAP_OB_bull_823,aVWAP_OB_bull_814,aVWAP_OB_bull_781,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_689,aVWAP_OB_bull_569,aVWAP_OB_bull_557,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bear_893,aVWAP_OB_bear_744,aVWAP_OB_bear_723,aVWAP_OB_bear_521,aVWAP_OB_bear_270,aVWAP_OB_bear_191,aVWAP_OB_bear_129,aVWAP_OB_bear_30,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,157.73,160.295,156.615,159.75,534.0,,,,,,,,,,,,,,,,,,,170.04099930138068,174.03390529714747,177.898941867028,182.24594318300248,182.91353594332233,154.82808818820433,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.107833879656106,163.64944768374085,-0.3857847022584343,54.1565934172824,-2.782468883399602,True,False,True,False,True,0.0,162.1114,173.63389999999998,0.0,0.0,0.0,0.0,0,0.9589071791777986,0.9593898129794017,False,False,False,False,-0.08821188065299469,-0.1304901763536864,False,False,False,False,-6635.0,-7181.654846791151,False,False,False,False,378.67756368797694,False,False,False,False
2025-04-10 14:00:00+00:00,152.72,152.72,151.02,151.06,30.0,,,,,,,,,,,,,,,,,,,170.0308339305073,174.025050740273,177.8900390431055,182.2369633008407,182.90452442163496,154.77966610221142,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.152459260495503,163.6178499601192,-1.2369268999663336,51.293110466431756,-2.782468883399602,True,False,True,False,False,0.0,161.65580000000003,173.48850000000002,0.0,0.0,0.0,0.0,0,0.9398560715606816,0.9670444227729762,False,False,False,False,-0.21955391947566386,-0.17502204791467513,False,False,False,False,-6665.0,-7173.644694127722,False,False,False,False,373.27170998738814,False,False,False,False
2025-04-10 15:00:00+00:00,151.06,152.3,148.27,148.27,69.0,,,,,,,,,,,,,,,,,,,170.00498045584672,174.00290990268635,177.86803977945416,182.2149915244036,182.88250348307358,154.63310631077644,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.240155812000063,163.53171371571094,-1.490379052418937,47.90338909302176,-2.782468883399602,True,False,False,True,False,0.0,161.145,173.32915,0.0,0.0,0.0,0.0,0,0.9299557124304881,0.9689487529552794,False,False,False,False,-0.2521392350796814,-0.21358064149717826,False,False,False,False,-6734.0,-7166.82849731954,False,False,False,False,368.55431913487047,False,False,False,False
2025-04-10 16:00:00+00:00,148.27,148.86,146.035,148.86,127.0,,,,,,,,,,,,,,,,,,,169.95362462390986,173.95943789039953,177.8252140192459,182.1725294410108,182.83998713787375,154.34001930282903,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.297155700605236,163.36686492268944,-1.4088225277429534,46.08842718427945,4.105990920341426,True,False,False,True,False,0.0,160.74519999999998,173.17215,0.0,0.0,0.0,0.0,0,0.9273022081807996,0.9776841682964742,False,False,False,False,-0.31186320208126384,-0.26272192178922105,False,False,False,False,-6607.0,-7158.14898573319,False,False,False,False,364.80929093122904,False,False,False,False
2025-04-10 17:00:00+00:00,148.73,150.13,145.56,149.705,133.0,,,,,,,,,,,,,,,,,,,169.9014258535457,173.9150195842122,177.7813134867547,182.12888171666134,182.7962681131703,154.1079732750502,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.358887782048093,163.22792466988818,-1.305441757301719,45.554281848426214,3.3814630854568577,True,False,False,True,False,0.0,160.3335,173.02022499999998,0.0,0.0,0.0,0.0,0,0.9268739781678856,0.972486912291711,False,False,False,False,-0.30337476174080913,-0.2830483417650151,False,False,False,False,-6474.0,-7147.54202471407,False,False,False,False,361.2153484361712,False,False,False,False
2025-04-10 18:00:00+00:00,149.705,151.455,148.72,150.475,66.0,,,,,,,,,,,,,,,,,,,169.87772571661378,173.89454798895338,177.76087573255455,182.1083887445635,182.7757190526249,154.03888856344645,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.40211802670136,163.17844219229104,-1.2212361136147833,45.84329583008022,3.264446416414998,True,False,False,True,False,0.0,159.9072,172.8662,0.0,0.0,0.0,0.0,0,0.9371880745994221,0.9688567113212503,False,False,False,False,-0.25623518720418953,-0.2696417644846023,False,False,False,False,-6408.0,-7136.076256889046,False,False,False,False,356.63836628987394,False,False,False,False
2025-04-10 19:00:00+00:00,150.475,151.16,146.9,147.71,540.0,,,,,,,,,,,,,,,,,,,169.67007060105738,173.71695605838096,177.5849807753151,181.93320044136016,182.6002076598847,153.43002063184622,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.476058044137016,162.76611622644512,-1.4371928986085898,44.12575146751301,1.1619508502057556,True,False,False,True,False,0.0,159.416,172.68970000000002,0.0,0.0,0.0,0.0,0,0.9295788379045887,0.9729949304562587,False,False,False,False,-0.2783142260440303,-0.2739779952643163,False,False,False,False,-6948.0,-7133.160345929526,False,False,False,False,359.4811823163875,False,False,False,False
2025-04-11 14:00:00+00:00,146.3,148.75,145.42,148.55,81.0,,,,,,,,,,,,,,,,,,,169.63778582466014,173.68946289468224,177.55786060660162,181.90628358382182,182.57325392753893,152.32117519726876,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.533615568974332,161.4085918942794,-1.2207196864249563,43.78106868317914,0.3239195986666701,True,False,False,True,False,0.0,158.94899999999998,172.5207,0.0,0.0,0.0,0.0,0,0.9261887863733143,0.9799987095941668,False,False,False,False,-0.3196423463739445,-0.2968101708191304,False,False,False,False,-6867.0,-7129.03382893837,False,False,False,False,355.1636446060559,False,False,False,False
2025-04-11 15:00:00+00:00,148.55,149.78,148.36,148.9,54.0,,,,,,,,,,,,,,,,,,,169.6177162585071,173.6721750694103,177.5406746943176,181.88911408189313,182.55604616309807,152.35625122959732,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.57884411293356,161.41392318624256,-1.182919707734722,43.90455101469013,-0.11770689230209541,True,False,False,True,False,0.0,158.4692,172.35787500000004,0.0,0.0,0.0,0.0,0,0.9377420604182805,0.976148980118771,False,False,False,False,-0.2774743801509382,-0.28714227548503435,False,False,False,False,-6813.0,-7124.134079652504,False,False,False,False,350.49444081371394,False,False,False,False
2025-04-11 16:00:00+00:00,148.9,151.84,148.9,151.5,76.0,,,,,,,,,,,,,,,,,,,169.59190690852816,173.6495924601015,177.51798966201022,181.8662523826083,182.53310764992588,152.44923477742913,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.54191610999885,161.44087597152065,-0.9429856837972636,46.4940219337114,-0.11770689230209541,True,False,False,True,False,0.0,158.03,172.21322500000002,0.0,0.0,0.0,0.0,0,0.9436631050463437,0.9649201853759009,False,False,False,False,-0.2503789748270405,-0.26876062515603744,False,False,False,False,-6737.0,-7118.132000898201,False,False,False,False,346.23871304916025,False,False,False,False
2025-04-11 17:00:00+00:00,151.5,151.935,150.78,151.3,359.0,,,,,,,,,,,,,,,,,,,169.47473781767033,173.5462582835568,177.41370675913095,181.7607577303545,182.42720765957452,152.56421982335178,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.50914053154179,161.40326050913052,-0.9613783809253394,48.021905082791626,-0.11770689230209541,True,False,False,False,True,0.0,157.56799999999998,172.070025,0.0,0.0,0.0,0.0,0,0.9518072289156625,0.9610281124497988,False,False,False,False,-0.23003690905176696,-0.24939876710390219,False,False,False,False,-7096.0,-7117.78886910133,False,False,False,False,346.43656245925075,False,False,False,False
2025-04-11 18:00:00+00:00,151.3,151.3,148.4,150.535,246.0,,,,,,,,,,,,,,,,,,,169.38979610970674,173.47201466496918,177.3392968061289,181.6859123268641,182.35213102381226,152.4606809463467,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.500428861682831,161.29127589967794,-1.0243653893917348,48.23632390679755,-0.11770689230209541,True,False,False,False,True,0.0,157.1052,171.9181,0.0,0.0,0.0,0.0,0,0.945645588188399,0.9620683057495454,False,False,False,False,-0.2611718800370782,-0.25528532357049016,False,False,False,False,-7342.0,-7121.26501066565,False,False,False,False,344.8794064521306,False,False,False,False
2025-04-11 19:00:00+00:00,150.035,151.35,149.89,150.85,582.0,,,,,,,,,,,,,,,,,,,169.19810886367375,173.3028152351047,177.16881303163916,181.51367586624016,182.17926720336285,152.35663235847488,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.491872837993746,161.09306306630137,-0.9762854758598133,48.745649025065745,-0.11770689230209541,True,False,False,False,True,0.0,156.6578,171.76735,0.0,0.0,0.0,0.0,0,0.9582920039676192,0.9599878411672478,False,False,False,False,-0.2452104926836254,-0.25024790812705777,False,False,False,False,-6760.0,-7115.664002748353,False,False,False,False,348.5556947241906,False,False,False,False
2025-04-14 14:00:00+00:00,150.85,155.54,150.85,155.4,222.0,,,,,,,,,,,,,,,,,,,169.13862063720504,173.24807235382227,177.11222935746287,181.45532108153787,182.12054681647945,152.3069697418901,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.45677504287433,160.26152192441785,-0.4649159903014918,53.40751777683894,-1.2014372668905509,True,False,True,False,True,0.0,156.28119999999998,171.64,0.0,0.0,0.0,0.0,0,0.958714434914707,0.9462132480931732,False,False,False,False,-0.19266440405119528,-0.22145615608912653,False,False,False,False,-6538.0,-7106.70797169799,False,False,False,False,346.59359093001706,False,False,False,False
2025-04-14 15:00:00+00:00,155.4,155.4,150.68,150.68,25.0,,,,,,,,,,,,,,,,,,,169.13121519920008,173.24139361819454,177.1054149671054,181.44836571013008,182.11355706373357,152.289177703451,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.459628705534417,160.24638345977542,-0.9146006736083879,51.67465492860913,-1.2014372668905509,True,False,True,False,True,0.0,155.8224,171.491375,0.0,0.0,0.0,0.0,1,0.9596220738930148,0.9471812227758449,False,False,False,False,-0.19579507876302626,-0.20862561742607638,False,False,False,False,-6563.0,-7098.278390741431,False,False,False,False,341.60764378381526,False,False,False,False
2025-04-14 16:00:00+00:00,150.68,152.56,150.68,151.75,44.0,,,,,,,,,,,,,,,,,,,169.11774232942432,173.22931921270398,177.093146197741,181.4358850764084,182.1010201274458,152.25013811752484,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.407126325327903,160.21608558659878,-0.8134892689824281,51.481839965749174,-1.2014372668905509,True,False,False,False,False,0.0,155.40220000000002,171.34037500000002,0.0,0.0,0.0,0.0,0,0.959286526794742,0.9680548533872595,False,False,False,False,-0.22466150409645474,-0.21664356076126556,False,False,False,False,-6519.0,-7089.297330419859,False,False,False,False,336.99357178716696,False,False,False,False
2025-04-14 17:00:00+00:00,151.75,153.26,151.245,151.745,130.0,,,,,,,,,,,,,,,,,,,169.07901219021642,173.1944168719265,177.05756413202894,181.3995908315579,182.06454969984148,152.20939059864602,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.348781371439603,160.16369320309178,-0.8134960920447647,51.34830651342732,-1.2014372668905509,True,False,False,False,False,0.0,154.9745,171.19189999999998,0.0,0.0,0.0,0.0,0,0.9563000613718978,0.9659779375895003,False,False,False,False,-0.2117609855109464,-0.214202273136106,False,False,False,False,-6649.0,-7082.47101521955,False,False,False,False,333.7843691238,False,False,False,False
2025-04-14 18:00:00+00:00,151.745,152.06,150.96,151.55,522.0,,,,,,,,,,,,,,,,,,,168.9201868316609,173.0517360585575,176.9125211652304,181.25198812836388,181.9162762003082,152.09180741900877,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.284933742619414,159.98072356420556,-0.819715884922986,51.04318371405943,-1.2014372668905509,True,False,False,False,False,0.0,154.5393,171.0436,0.0,0.0,0.0,0.0,0,0.954101362122575,0.9749041147781615,False,False,False,False,-0.22691248365853445,-0.2205573783973202,False,False,False,False,-7171.0,-7083.843557619247,False,False,False,False,336.7024409203302,False,False,False,False
2025-04-14 19:00:00+00:00,151.46,153.81,150.715,152.845,1096.0,,,,,,,,,,,,,,,,,,,168.6132896788276,172.77091749606046,176.62428544032474,180.95635824731008,181.6190139665062,152.21143516442828,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.207713140049078,159.7896075114992,-0.6803294152392124,52.27074397218066,-1.2014372668905509,True,False,True,False,False,0.0,154.141,170.906025,0.0,0.0,0.0,0.0,0,0.9507844367743958,0.969657985566363,False,False,False,False,-0.21155759215503175,-0.21605748527617596,False,False,False,False,-6075.0,-7068.202572229801,False,False,False,False,348.47449609985995,False,False,False,False
2025-04-15 14:00:00+00:00,154.175,154.96,152.61,152.66,30.0,,,,,,,,,,,,,,,,,,,168.6055361949285,172.76369417153762,176.6167987321997,180.94861934684354,181.61122479221706,152.21446299617185,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.125628121100819,159.78681774434972,-0.7038395701594187,52.838689544947734,-0.5808034507794559,True,False,True,False,False,0.0,153.7304,170.76732499999997,0.0,0.0,0.0,0.0,0,0.9568995155493045,0.966338490389123,False,False,False,False,-0.18078115091673977,-0.19841931809645785,False,False,False,False,-6105.0,-7053.269199016936,False,False,False,False,343.53690701304043,False,False,False,False
2025-04-15 15:00:00+00:00,152.66,153.29,152.26,153.155,196.0,,,,,,,,,,,,,,,,,,,168.55338596996555,172.71539804729187,176.56693533795345,180.89723401570393,181.5595258001587,152.18962188785605,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.028795579917084,159.7587275146294,-0.6584766298211864,53.82613893536801,0.5960355653974005,True,False,True,False,True,0.0,153.2957,170.62942499999997,0.0,0.0,0.0,0.0,0,0.9571160462933997,0.9711604629340002,False,False,False,False,-0.20115634913657798,-0.19978783361651792,False,False,False,False,-5909.0,-7035.528591280239,False,False,False,False,341.24951310586147,False,False,False,False
2025-04-15 16:00:00+00:00,153.155,153.9,153.07,153.41,137.0,,,,,,,,,,,,,,,,,,,168.51843222105776,172.6827266140719,176.53302552978786,180.8621424703829,181.52420156603662,152.2450491450842,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.893456156050428,159.74521893792252,-0.640344368843052,54.81565737258856,1.7370156541789328,True,False,True,False,True,0.0,153.16729999999998,170.49202499999998,0.0,0.0,0.0,0.0,0,0.9574125338212982,0.9700964982248704,False,False,False,False,-0.1868169674337129,-0.1933024005251154,False,False,False,False,-5772.0,-7015.939000717754,False,False,False,False,338.0828539879411,False,False,False,False
2025-04-15 17:00:00+00:00,153.41,154.05,153.21,153.71,53.0,,,,,,,,,,,,,,,,,,,168.5051293960019,172.67024603115675,176.5200454101006,180.84868823675785,181.51065539790713,152.26669039898377,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.835608946645428,159.7406901408885,-0.6131486289870576,55.89147664965293,2.9253341292722723,True,False,True,False,True,0.0,152.9712,170.35482499999998,0.0,0.0,0.0,0.0,1,0.9564008001000124,0.9703244155519436,False,False,False,False,-0.18389800223074868,-0.18860020137793204,False,False,False,False,-5719.0,-6995.831419311277,False,False,False,False,333.6629647788257,False,False,False,False
2025-04-15 18:00:00+00:00,153.71,154.86,152.77,154.86,93.0,,,,,,,,,,,,,,,,,,,168.48263872026624,172.64896819509872,176.4978084904619,180.82555129292805,181.48734930264106,152.3190000182112,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.774806581804665,159.7363875741396,-0.49887305015495115,58.15833762696181,5.156154196404039,True,False,True,False,True,0.0,152.79080000000002,170.218125,0.0,0.0,0.0,0.0,0,0.9546650475612224,0.9694082480967724,False,False,False,False,-0.18017829232962965,-0.18438924685378083,False,False,False,False,-5626.0,-6974.5937228878465,False,False,False,False,329.93175602256485,False,False,False,False
2025-04-15 19:00:00+00:00,154.86,154.905,153.72,153.72,245.0,,,,,,,,,,,,,,,,,,,168.42352653557018,172.5930012489627,176.4393122551008,180.76468061291573,181.4260329977783,152.53239633099497,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.692247032578177,159.72197592196403,-0.6192553596487813,57.371302922749855,5.156154196404039,True,False,True,False,True,0.0,152.588,170.07657500000002,0.0,0.0,0.0,0.0,0,0.9549585942233891,0.9704954710004193,False,False,False,False,-0.17019941223112262,-0.17729432954245172,False,False,False,False,-5871.0,-6957.483742688035,False,False,False,False,328.6149846113623,False,False,False,False
2025-04-16 14:00:00+00:00,151.535,151.535,148.0,148.45,245.0,,,,,,,,,,,,,,,,,,,168.3452858703772,172.52296053035803,176.36864389498297,180.69320320547928,181.35429222619575,152.0054151304901,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.640316353075095,159.61644214241784,-1.1583066087718115,50.07927703341345,3.661267420822135,True,False,False,False,False,0.0,152.3007,169.91122499999997,0.0,0.0,0.0,0.0,0,0.9440824274390149,0.9782892013308596,False,False,False,False,-0.2628896369975355,-0.2200919832699936,False,False,False,False,-6116.0,-6944.4374831114765,False,False,False,False,327.3186282607985,False,False,False,False
2025-04-16 15:00:00+00:00,148.45,150.1,148.06,148.63,187.0,,,,,,,,,,,,,,,,,,,168.28475572820287,172.46887079175156,176.31416167611698,180.63817523624243,181.29907203506895,151.76084287659543,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.537040803061437,159.53409043014994,-1.1433410693440342,45.514396951693435,-0.20760449789347035,False,False,False,True,False,0.0,152.0399,169.73882500000002,0.0,0.0,0.0,0.0,0,0.9422580201439729,0.9847468248024575,False,False,False,False,-0.27726447834488915,-0.2486782308074414,False,False,False,False,-5929.0,-6928.69426631905,False,False,False,False,325.14314565210395,False,False,False,False
2025-04-16 16:00:00+00:00,148.63,149.145,148.01,148.01,20.0,,,,,,,,,,,,,,,,,,,168.2781236979384,172.46296768644956,176.3082324996286,180.6322008305546,181.29307862044692,151.73493018379398,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.429620222974453,159.5246816637483,-1.2211182838195112,41.856003748089435,-3.225833098830776,False,True,False,True,False,0.0,151.93280000000001,169.543875,0.0,0.0,0.0,0.0,0,0.9484582039536386,0.9859193900451931,False,False,False,False,-0.28784200157855966,-0.2682601161930005,False,False,False,False,-5949.0,-6913.505207926507,False,False,False,False,320.4122441691256,False,False,False,False
2025-04-16 17:00:00+00:00,148.01,148.57,146.28,146.28,155.0,,,,,,,,,,,,,,,,,,,168.22340941330324,172.41476613123575,176.2601570873918,180.58404586165972,181.24480796159236,150.919973338641,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.432875712962364,158.2532032441223,-1.2693057354364465,37.835786018202356,-6.631050236145654,False,True,False,True,False,0.0,151.7658,169.33379999999997,0.0,0.0,0.0,0.0,0,0.9433467308931365,0.9873439082011473,False,False,False,False,-0.3123449738025449,-0.2903025449977727,False,False,False,False,-6104.0,-6900.954739586561,False,False,False,False,317.8477132517748,False,False,False,False
2025-04-16 18:00:00+00:00,146.28,147.09,146.28,146.61,21.0,,,,,,,,,,,,,,,,,,,168.21588441874252,172.40815119900859,176.2535704925793,180.577457815467,181.23820534732138,150.26168650878697,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.395735072336189,157.07116261378903,-1.113394804477806,35.825632765866374,-8.26791433382791,False,True,False,True,False,0.0,151.6029,169.13445,0.0,0.0,0.0,0.0,0,0.939631053036126,0.9950345887778631,False,False,False,False,-0.32826991709506925,-0.30928623104642095,False,False,False,False,-6083.0,-6888.273270755762,False,False,False,False,313.2454231238403,False,False,False,False
2025-04-16 19:00:00+00:00,147.37,148.58,146.515,148.2,268.0,,,,,,,,,,,,,,,,,,,168.1252096396173,172.327639623715,176.1728987306553,180.49633775813936,181.15684991883342,150.20773160101106,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.295010921780277,157.04750409447288,-0.9518551585282409,37.53930419190601,-8.26791433382791,False,True,False,True,False,0.0,151.3861,168.949125,0.0,0.0,0.0,0.0,0,0.9385144577018165,0.9930437186161143,False,False,False,False,-0.3097236868607286,-0.30950495895357477,False,False,False,False,-5815.0,-6871.633375085129,False,False,False,False,312.5439436955637,False,False,False,False
2025-04-17 14:00:00+00:00,150.15,150.15,147.43,148.515,69.0,,,,,,,,,,,,,,,,,,,168.10305849335145,172.30778040333428,176.15288262890982,180.4761109523415,181.13655157881382,150.21867641114324,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.167529643079162,157.0452959164333,-0.9304901373155733,39.253806068591544,-8.26791433382791,False,True,False,True,True,0.0,151.24470000000002,168.76185,0.0,0.0,0.0,0.0,0,0.9403625589883778,0.9871867316238793,False,False,False,False,-0.28336139430168505,-0.2964331766276299,False,False,False,False,-5746.0,-6854.1816948512505,False,False,False,False,308.7680685995084,False,False,False,False
2025-04-17 15:00:00+00:00,148.515,149.81,147.92,148.58,48.0,,,,,,,,,,,,,,,,,,,168.08773557126037,172.29402684618233,176.13901187925876,180.4620870000584,181.12247712530805,150.22224920599842,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.035008985072375,157.04111989846686,-0.9364816252475558,40.5248807194008,-8.26791433382791,False,True,False,True,True,0.0,151.0539,168.56635000000003,0.0,0.0,0.0,0.0,0,0.9422010240156039,0.988754114348409,False,False,False,False,-0.2817826542840631,-0.2891079154558465,False,False,False,False,-5698.0,-6836.256397256658,False,False,False,False,304.725152807268,False,False,False,False
2025-04-17 16:00:00+00:00,148.58,150.09,148.525,150.09,112.0,,,,,,,,,,,,,,,,,,,168.05355003790757,172.26308460675034,176.10764385323245,180.43023571720076,181.09049348694376,150.2776199502485,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.849476106546554,157.04854646912628,-0.7863229851514679,44.20134622926227,-11.893803689355032,False,True,False,True,True,0.0,150.91279999999998,168.378125,0.0,0.0,0.0,0.0,0,0.942686721991701,0.9916402245545517,False,False,False,False,-0.2724956038399302,-0.28080175964788834,False,False,False,False,-5586.0,-6816.872577144151,False,False,False,False,301.73716594203904,False,False,False,False
2025-04-17 17:00:00+00:00,150.09,150.355,149.16,149.78,97.0,,,,,,,,,,,,,,,,,,,168.02435865791256,172.23658606132736,176.08073756423232,180.40287870566237,181.06301821393157,150.09985708269522,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.636288749245137,156.16647953051006,-0.7394935157845752,46.08034103498656,-10.002059686049286,False,False,False,True,True,0.0,150.8437,168.19055,0.0,0.0,0.0,0.0,0,0.9407039312226574,0.9919363443744951,False,False,False,False,-0.2630979528700781,-0.2719498562589832,False,False,False,False,-5683.0,-6799.293157343467,False,False,False,False,298.5629463150307,False,False,False,False
2025-04-17 18:00:00+00:00,149.78,150.31,149.27,149.82,295.0,,,,,,,,,,,,,,,,,,,167.93631971964766,172.15650484164348,175.9993542613608,180.3200733929527,180.97984789457232,150.1702202959758,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.377159763468779,156.14696846831959,-0.7552641524052477,47.41340262542026,-8.550848739365392,False,False,False,False,True,0.0,150.839,168.000075,0.0,0.0,0.0,0.0,0,0.9418992371991046,0.9904383440673578,False,False,False,False,-0.26242100779513977,-0.26718543202706146,False,False,False,False,-5388.0,-6777.412643276127,False,False,False,False,298.50770683727825,False,False,False,False
2025-04-17 19:00:00+00:00,149.82,150.3,148.755,148.755,385.0,,,,,,,,,,,,,,,,,,,167.81937234544603,172.05039057356657,175.89176391560736,180.2108120982238,180.87013312603537,150.0925244092094,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.129432985001785,156.04377325723735,-0.896590607325826,46.20054898738875,-8.550848739365392,False,False,False,True,True,0.0,150.7749,167.81875,0.0,0.0,0.0,0.0,0,0.9418549870062763,0.989908967948815,False,False,False,False,-0.26789542343815564,-0.26754042773260855,False,False,False,False,-5773.0,-6761.840354233086,False,False,False,False,299.8486726227468,False,False,False,False
2025-04-18 14:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,,,167.81937234544603,172.05039057356657,175.89176391560736,180.2108120982238,180.87013312603537,150.0925244092094,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.874385618818208,156.04377325723735,-0.9256307234711291,45.39197989536775,-8.550848739365392,False,True,False,True,True,0.0,150.74720000000002,167.64205,0.0,0.0,0.0,0.0,0,0.9585167441788118,0.9970291331601623,False,False,False,False,-0.28409861032243355,-0.27581951902752105,False,False,False,False,-5773.0,-6746.509496027922,False,False,False,False,295.19985599293676,False,False,False,False
2025-04-18 15:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,,,167.81937234544603,172.05039057356657,175.89176391560736,180.2108120982238,180.87013312603537,150.0925244092094,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.561665202229437,156.04377325723735,-0.9639111309884988,44.85293383402041,-8.550848739365392,False,True,False,True,True,0.0,150.7185,167.471475,0.0,0.0,0.0,0.0,0,0.940472283432572,0.9970150186756683,False,False,False,False,-0.28409861032243355,-0.27995906467497733,False,False,False,False,-5773.0,-6731.416325546869,False,False,False,False,290.6231140395579,False,False,False,False
2025-04-18 16:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,,,167.81937234544603,172.05039057356657,175.89176391560736,180.2108120982238,180.87013312603537,150.0925244092094,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.242004910043478,156.04377325723735,-1.0064579281255408,44.49356979312219,-8.550848739365392,False,True,False,True,False,0.0,150.5892,167.3313,0.0,0.0,0.0,0.0,0,0.9427561837455829,0.9955555555555556,False,False,False,False,-0.28409861032243355,-0.28202883749870544,False,False,False,False,-5773.0,-6716.557157708933,False,False,False,False,286.11732932576626,False,False,False,False
2025-04-18 17:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,,,167.81937234544603,172.05039057356657,175.89176391560736,180.2108120982238,180.87013312603537,150.0925244092094,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.924287869194348,156.04377325723735,-1.0526386821184275,44.253993765856706,-8.550848739365392,False,True,False,True,False,0.0,150.47129999999999,167.194525,0.0,0.0,0.0,0.0,0,0.9403973509933774,0.99900425168724,False,False,False,False,-0.28409861032243355,-0.2830637239105695,False,False,False,False,-5773.0,-6701.928364566159,False,False,False,False,281.6814017393203,False,False,False,False
2025-04-18 18:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,,,167.81937234544603,172.05039057356657,175.89176391560736,180.2108120982238,180.87013312603537,150.0925244092094,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.5605762814039785,156.04377325723735,-1.1109958858183626,44.09427641434639,-8.550848739365392,False,True,False,True,False,0.0,150.38369999999998,167.06055,0.0,0.0,0.0,0.0,0,0.9356249009979407,0.9994139078092824,False,False,False,False,-0.28409861032243355,-0.2835811671165015,False,False,False,False,-5773.0,-6687.5263744178465,False,False,False,False,277.31424822398196,False,False,False,False
