date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_840,Gap_Down_aVWAP_500,Gap_Down_aVWAP_438,aVWAP_OB_bull_838,aVWAP_OB_bull_565,aVWAP_OB_bear_839,aVWAP_OB_bear_700,aVWAP_OB_bear_490,aVWAP_OB_bear_259,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045435530011075975,2.5851230000567837,1.427891342467027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6717517829647,20.369960046765556,True,False,True,False,False,11.298734814194596,0,1.1803278688524579,0.819672131147542,False,False,False,False,0.21686613298755208,0.2169566159066481,False,False,False,False,-817.0,-737.5352328059435,False,False,False,False,15.049124790081027,False,False,False,False
2025-08-19 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045005805431327664,2.5851230000567837,1.441525139289176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60148550899704,20.960082892014128,True,False,True,False,False,11.298734814194606,0,1.1803278688524579,0.819672131147542,False,False,False,False,0.21686613298755208,0.2169113744471001,False,False,False,False,-817.0,-738.7672447004248,False,False,False,False,14.815805025893724,False,False,False,False
2025-08-19 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044568299645974106,2.5851230000567837,1.4556759054880515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55464132635194,21.516859432082228,True,False,True,False,False,11.298734814194606,0,1.1803278688524579,0.819672131147542,False,False,False,False,0.21686613298755208,0.21688875371732608,False,False,False,False,-817.0,-739.9801556353019,False,False,False,False,14.586102622391495,False,False,False,False
2025-08-20 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044122781188631166,2.5851230000567837,1.470374219291793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5234118712552,22.030335569783063,True,False,True,False,False,11.298734814194606,0,1.1803278688524579,0.819672131147542,False,False,False,False,0.21686613298755208,0.21687744335243908,False,False,False,False,-817.0,-741.1742617494832,False,False,False,False,14.359961496462944,False,False,False,False
2025-08-20 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043669004820146615,2.5851230000567837,1.4856532730804362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50259223452404,22.495768600828114,True,False,True,False,False,11.298734814194606,0,1.1803278688524579,0.819672131147542,False,False,False,False,0.21686613298755208,0.21687178816999558,False,False,False,False,-817.0,-742.3498545905765,False,False,False,False,14.137326434502278,False,False,False,False
2025-08-20 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04320671035637669,2.5851230000567837,1.5015491669719598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48871247670327,22.911975519949863,True,False,True,False,False,11.298734814194606,0,1.1803278688524579,0.819672131147542,False,False,False,False,0.21686613298755208,0.21686896057877383,False,False,False,False,-817.0,-743.5072211860713,False,False,False,False,13.918143078928598,False,False,False,False
2025-08-20 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042735621363604204,2.5851230000567837,1.5181012437195698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47945930482275,23.28012198239466,True,False,True,False,False,11.298734814194606,0,1.189655172413792,0.8620689655172421,False,False,False,False,0.21686613298755208,0.21686754678316295,False,False,False,False,-817.0,-744.646644113419,False,False,False,False,13.7023579149142,False,False,False,False
2025-08-20 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04225544370282407,2.5851230000567837,1.53535247196754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47329052356908,23.602845581880928,True,False,True,False,False,11.298734814194606,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.21686683988535752,False,False,False,False,-817.0,-745.7684015690248,False,False,False,False,13.489918257318632,False,False,False,False
2025-08-20 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04176586390088683,2.5851230000567837,1.5533498863371675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4691780027333,23.88363073030267,True,False,True,False,False,11.298734814194606,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.2168664864364548,False,False,False,False,-817.0,-746.8727674361717,False,False,False,False,13.28077223782532,False,False,False,False
2025-08-21 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04126654732259466,2.5851230000567837,1.5721450945738336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46643632217611,24.126371280911798,True,False,True,False,False,11.298734814194596,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.21686630971200344,False,False,False,False,-817.0,-747.9600113518899,False,False,False,False,13.07486879227764,False,False,False,False
2025-08-21 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04075713611312948,2.5851230000567837,1.591794864171448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46460853513798,24.33507194476688,True,False,True,False,False,11.298734814194596,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.21686622134977776,False,False,False,False,-817.0,-749.0303987727907,False,False,False,False,12.872157648211319,False,False,False,False
2025-08-21 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04023724687445771,2.5851230000567837,1.6123618036203062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4633900104459,24.513651239792082,True,False,True,False,False,11.298734814194596,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.2168661771686649,False,False,False,False,-817.0,-750.0841910398792,False,False,False,False,12.672589312580135,False,False,False,False
2025-08-21 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039706468032344885,2.5851230000567837,1.6339151568547312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46257766065118,24.665817810463096,True,False,True,False,False,11.298734814194596,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.2168661550781085,False,False,False,False,-817.0,-751.1216454423617,False,False,False,False,12.476115059671915,False,False,False,False
2025-08-21 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.5733207599888237,2.584992453643812,,,,,2.580501316104331,2.602058859076626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03916435684199183,2.5851230000567837,1.6565317338150531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46203609412136,24.794998990385892,True,False,True,False,False,11.298734814194596,0,1.1379310344827578,0.8620689655172421,False,False,False,False,0.21686613298755208,0.21686614403283028,False,False,False,False,-817.0,-752.1430152804645,False,False,False,False,12.282686919211885,False,False,False,False
2025-08-21 19:00:00+00:00,2.65,2.65,2.61,2.61,7.0,,2.5736125,2.585165271517493,,,,,2.580715476190476,2.602112718505124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03834915458856542,2.6288482933279544,-0.491491755950588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12211215549931,6.8134376112178785,False,False,False,False,False,0.0,0,1.0645161290322573,0.8709677419354845,False,False,False,False,0.13672777392382954,0.17679695897832992,False,False,False,False,-824.0,-753.257077059062,False,False,False,False,12.200784796433407,False,False,False,False
2025-08-22 14:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.5736125,2.585165271517493,,,,,2.580715476190476,2.602112718505124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03749270199255767,2.6288482933279544,-0.5027189913305253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.895496196417945,-4.802625224914898,False,True,False,True,False,0.0,0,1.0645161290322573,0.9354838709677427,False,False,False,False,0.05830103132621352,0.11754899515227171,False,False,False,False,-824.0,-754.3538665620223,False,False,False,False,12.011625342225136,False,False,False,False
2025-08-22 15:00:00+00:00,2.61,2.64,2.61,2.64,299.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037629895150120225,2.6304412140335054,0.2540210629968814,1.0,2.64,2.61,700.0,0.0,0.0,0.0,0.0,43.57878007888165,-4.802625224914898,False,True,False,True,True,6.006108420543804,0,1.0615384615384609,0.8923076923076927,False,False,False,False,0.1170013071816326,0.11727515116695215,False,False,False,False,-525.0,-750.7979926618358,False,False,False,False,16.461057507461955,False,False,False,False
2025-08-22 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0377589557421649,2.6304412140335054,0.25315281576552096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03430266719079,-12.224264617219447,False,True,False,True,True,6.006108420543804,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.14689573579556708,False,False,False,False,-525.0,-747.2972485895592,False,False,False,False,16.205847313547817,False,False,False,False
2025-08-22 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0378435613431818,2.6304412140335054,0.2525868503709659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67131772606354,-11.143604508509583,False,True,False,True,True,6.006108420543804,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.16170602810987456,False,False,False,False,-525.0,-743.8507796191784,False,False,False,False,15.954593866826146,False,False,False,False
2025-08-22 18:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03792750315398476,2.6304412140335054,0.2520278207528265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76266109864538,-10.164865751907257,False,True,False,False,True,6.006108420543804,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.1691111742670283,False,False,False,False,-525.0,-740.4577442762453,False,False,False,False,15.707235822379229,False,False,False,False
2025-08-22 19:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038010785572253666,2.6304412140335054,0.2514756225788782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49022334703327,-9.225025608562945,False,True,False,False,True,6.006108420543804,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.17281374734560517,False,False,False,False,-525.0,-737.1173141324275,False,False,False,False,15.463712786373348,False,False,False,False
2025-08-25 14:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03809341292281561,2.6304412140335054,0.2509301538789035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.975264845958534,-8.304020448534239,False,True,False,False,True,6.006108420543804,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.1746650338848936,False,False,False,False,-525.0,-733.8286736032426,False,False,False,False,15.223965301313296,False,False,False,False
2025-08-25 15:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03817538945918413,2.6304412140335054,0.2503913149783232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29862584524204,-7.402807394293177,False,True,False,False,True,6.006108420543804,0,1.1499999999999995,0.8833333333333337,False,False,False,False,0.17651632042418203,0.1755906771545378,False,False,False,False,-525.0,-730.5910197489287,False,False,False,False,14.987934831525493,False,False,False,False
2025-08-25 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03825671936505537,2.6304412140335054,0.24985900843410955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51419984476438,-6.530908149968823,False,True,False,False,True,6.006108420543804,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.1760534987893599,False,False,False,False,-525.0,-727.4035620784026,False,False,False,False,14.755563748866182,False,False,False,False
2025-08-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03833740675576247,2.6304412140335054,0.2493331389728899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65791584444594,-5.699711273792801,False,True,False,False,True,6.006108420543804,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.17628490960677096,False,False,False,False,-525.0,-724.2655223562568,False,False,False,False,14.526795318651201,False,False,False,False
2025-08-25 18:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03841745567968974,2.6304412140335054,0.24881361343115185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75372651090031,-4.919188828297862,False,True,False,False,True,6.006108420543804,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.1764006150154765,False,False,False,False,-525.0,-721.176134412749,False,False,False,False,14.301573685803895,False,False,False,False
2025-08-25 19:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038521434304824666,2.6304412140335054,0.24814200558719926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81760028853655,-4.196570276271352,False,True,False,False,True,6.006108420543804,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.17645846771982926,False,False,False,False,-525.0,-718.1346439567374,False,False,False,False,14.079843861217787,False,False,False,False
2025-08-26 14:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.584859906604403,2.5924037077033835,,2.63,,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03861766855112233,2.6304412140335054,0.2475236420303506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86018280696072,-3.5360825314875157,False,True,False,False,True,6.006108420543804,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.17648739407200564,False,False,False,False,-525.0,-715.1403083915166,False,False,False,False,13.861551708330689,False,False,False,False
2025-08-26 15:00:00+00:00,2.64,2.675,2.64,2.675,199.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039232157245838194,2.64611417286307,0.7362793474731533,0.0,0.0,0.0,0.0,1.0,2.675,2.64,579.0,62.03072374759954,7.088714273495533,False,False,True,False,True,15.935439224934772,0,1.1417322834645665,0.8031496062992135,False,False,False,False,0.24758450542198623,0.21203594974699594,False,False,False,False,-326.0,-709.107125315679,False,False,False,False,16.731915247736413,False,False,False,False
2025-08-26 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039811719040666646,2.64611417286307,0.7255609110328484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47775104135874,13.639442970023289,True,False,True,False,True,15.935439224934761,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.26661592407766266,False,False,False,False,-326.0,-703.1674799619475,False,False,False,False,16.472505709011816,False,False,False,False
2025-08-26 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04017977618671379,2.64611417286307,0.7189145853550458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44243590386489,17.76756056690411,True,False,True,False,True,15.935439224934772,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.29390591124299603,False,False,False,False,-326.0,-697.31992213308,False,False,False,False,16.21711802360078,False,False,False,False
2025-08-26 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040504365241336555,2.64611417286307,0.7131534333353923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75222581220231,20.47796344788601,True,False,True,False,True,15.935439224934772,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.3075509048256627,False,False,False,False,-326.0,-691.5630241155128,False,False,False,False,15.965689837188364,False,False,False,False
2025-08-26 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04097868046011528,2.64611417286307,0.7048989087153399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.95875241776059,22.371200189953584,True,False,True,False,True,15.935439224934761,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.31437340161699606,False,False,False,False,-326.0,-685.8953803307761,False,False,False,False,15.718159762193196,False,False,False,False
2025-08-27 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0414231079697534,2.64611417286307,0.6973360656091264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42977015479946,23.7981127297668,True,False,True,False,True,15.935439224934761,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.31778465001266276,False,False,False,False,-326.0,-680.3156069923144,False,False,False,False,15.474467362779347,False,False,False,False
2025-08-27 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5940567334118567,2.5992857142857138,,2.6433199464524764,,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04183860022118849,2.64611417286307,0.6904109359352114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4104486461587,24.957762342766998,True,False,True,False,True,15.935439224934761,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.3194902742104961,False,False,False,False,-326.0,-674.8223417676273,False,False,False,False,15.234553140100596,False,False,False,False
2025-08-27 16:00:00+00:00,2.675,2.675,2.66,2.66,100.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042006220045637054,2.6556970199102614,0.10243673639436772,0.0,0.0,0.0,0.0,-1.0,2.675,2.66,586.0,71.82099624568929,29.919978819142045,True,False,True,False,False,9.90325802567894,0,1.1692307692307689,0.8076923076923085,False,False,False,False,0.289278086793049,0.3043841805017725,False,False,False,False,-426.0,-670.9646310425478,False,False,False,False,16.548746114672678,False,False,False,False
2025-08-27 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042157790256122644,2.6556970199102614,0.10206844484961589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76136131204302,23.655977688761382,False,False,True,False,False,9.90325802567894,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2811540057474162,False,False,False,False,-426.0,-667.1667297860741,False,False,False,False,16.29217640746845,False,False,False,False
2025-08-27 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042293483407478766,2.6556970199102614,0.10174097149391652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05493802294551,19.573617707594863,False,False,True,False,False,9.90325802567894,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.26953891837023813,False,False,False,False,-426.0,-663.4277107196233,False,False,False,False,16.039584525182118,False,False,False,False
2025-08-27 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04241345188617447,2.6556970199102614,0.10145319228641639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9173224968805,16.76841706382622,False,True,True,False,False,9.90325802567893,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2637313746816491,False,False,False,False,-426.0,-659.7466609410244,False,False,False,False,15.790908796109527,False,False,False,False
2025-08-28 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04251782879881914,2.6556970199102614,0.10120413509586915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825578812837165,14.704549490179062,False,True,True,False,False,9.90325802567893,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2608276028373545,False,False,False,False,-426.0,-656.1226817016286,False,False,False,False,15.546088504696975,False,False,False,False
2025-08-28 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04260672873306816,2.6556970199102614,0.10099297030515926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43108302347494,13.072185163312938,False,True,True,False,False,9.90325802567893,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2593757169152072,False,False,False,False,-426.0,-652.5548881868747,False,False,False,False,15.305063876717176,False,False,False,False
2025-08-28 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04268024840138022,2.6556970199102614,0.1008190029559335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.501419163900124,11.697607740099592,False,True,False,False,False,9.90325802567893,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2586497739541336,False,False,False,False,-426.0,-649.0424093002564,False,False,False,False,15.067776064675048,False,False,False,False
2025-08-28 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04273846717626271,2.6556970199102614,0.10068166628420025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88164325751691,10.487217200578058,False,True,False,False,False,9.90325802567893,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2582868024735968,False,False,False,False,-426.0,-645.58438745064,False,False,False,False,14.834167133439776,False,False,False,False
2025-08-28 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04227132438030256,2.6556970199102614,0.10179430507135508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4684593199281,9.393135333817156,False,True,False,False,False,9.90325802567894,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25810531673332837,False,False,False,False,-426.0,-642.179978342878,False,False,False,False,14.604180046099623,False,False,False,False
2025-08-28 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04176003952226083,2.6556970199102614,0.10304061344206723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19300336153556,8.39246325603817,False,True,False,False,False,9.90325802567894,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25801457386319415,False,False,False,False,-426.0,-638.8283507716706,False,False,False,False,14.377758650036062,False,False,False,False
2025-08-29 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,2.5980024100852797,2.602340771734077,,2.6469453734671125,,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04120296936732302,2.6556970199102614,0.10443373756337347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00936605594053,7.475072968815219,False,True,False,False,False,9.90325802567893,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25796920242812704,False,False,False,False,-426.0,-635.5286864186213,False,False,False,False,14.154847663213797,False,False,False,False
