date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_572,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_372,Gap_Down_aVWAP_300,Gap_Down_aVWAP_172,aVWAP_OB_bull_856,aVWAP_OB_bull_646,aVWAP_OB_bull_437,aVWAP_OB_bull_366,aVWAP_OB_bear_645,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0026937502332138,31.474238163146435,0.04065232963114125,0.0,0.0,0.0,0.0,54.77894785586682,10.408241230987564,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290268836512359,False,False,False,False,264.0,-116.808811207481,False,False,False,False,6.87678159644196,False,False,False,False
2025-05-20 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0000891491793598,31.474238163146435,0.040758203293190055,0.0,0.0,0.0,0.0,54.69314556549051,9.700813811771717,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290285463935543,False,False,False,False,264.0,-110.90479863062083,False,False,False,False,6.770164827504876,False,False,False,False
2025-05-20 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9967071777599412,31.474238163146435,0.04089650176411531,0.0,0.0,0.0,0.0,54.63594403857297,9.05118562523738,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290293777647135,False,False,False,False,264.0,-105.09232113247168,False,False,False,False,6.665201031729606,False,False,False,False
2025-05-20 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9925398895925648,31.474238163146435,0.04106821023616337,0.0,0.0,0.0,0.0,54.597809687294614,8.461101983465532,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32902979345029315,False,False,False,False,264.0,-99.36995956452637,False,False,False,False,6.561864581625271,False,False,False,False
2025-05-20 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9875773433048151,31.474238163146435,0.04127457675077983,0.0,0.0,0.0,0.0,54.57238678644238,7.930442134935852,False,True,True,False,False,20.0,1,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290300012930829,False,False,False,False,264.0,-93.73631678058021,False,False,False,False,6.46013024702643,False,False,False,False
2025-05-21 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.981807480073316,31.474238163146435,0.041517138217893754,0.0,0.0,0.0,0.0,54.55543818587422,7.457514533971207,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903010521447784,False,False,False,False,264.0,-88.19001729560998,False,False,False,False,6.3599731889329965,False,False,False,False
2025-05-21 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9752159705363603,31.474238163146435,0.041797753610563995,0.0,0.0,0.0,0.0,54.54413911882878,7.039435759452672,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903015717517525,False,False,False,False,264.0,-82.7297069499416,False,False,False,False,6.261368953445663,False,False,False,False
2025-05-21 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,31.000650952053228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9677860263471352,31.474238163146435,0.0421186457996501,0.0,0.0,0.0,0.0,54.53660640746516,6.67250544081768,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3273343085740624,0.32818223287461884,False,False,False,False,264.0,-77.35405257862467,False,False,False,False,6.1642934657953425,False,False,False,False
2025-05-21 17:00:00+00:00,31.515,31.515,30.905,30.905,64.0,,31.455177570093458,31.089596371882095,31.089596371882095,30.58077565632459,30.602468958930274,,,31.089596371882095,31.089596371882095,,31.002971380471383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9557830146906544,31.131708333333343,-0.23719644505998821,0.0,0.0,0.0,0.0,37.34891445537815,-9.111867746048404,False,True,False,True,False,11.246548476965323,0,1.1706827309236951,0.8955823293172692,False,False,False,False,0.26298727335586364,0.29558475311524124,False,False,False,False,200.0,-73.05398974794832,False,False,False,False,7.060971086480686,False,False,False,False
2025-05-21 18:00:00+00:00,30.905,30.905,30.905,30.905,0.0,,31.455177570093458,31.089596371882095,31.089596371882095,30.58077565632459,30.602468958930274,,,31.089596371882095,31.089596371882095,,31.002971380471383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.943223015865093,31.131708333333343,-0.24035496326964872,0.0,0.0,0.0,0.0,25.890453153986808,-18.66792761950216,False,True,False,True,False,11.246548476965323,0,1.0064377682403436,1.0622317596566522,False,False,False,False,0.20203022167265144,0.24880748739394634,False,False,False,False,200.0,-68.82059455805764,False,False,False,False,6.951498666535249,False,False,False,False
2025-05-21 19:00:00+00:00,30.905,30.905,30.625,30.625,21.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9302716691259397,31.017893864642623,-0.4223431473644431,0.0,0.0,0.0,0.0,17.900076972998097,-24.859394037572383,False,True,False,True,False,0.177706225487821,0,0.9568965517241381,1.047413793103448,False,False,False,False,0.17456382143011806,0.2116856544120322,False,False,False,False,179.0,-64.9784147974676,False,False,False,False,7.169304888759508,False,False,False,False
2025-05-22 14:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9168661715738888,31.017893864642623,-0.4285182252587454,0.0,0.0,0.0,0.0,12.573159519005623,-28.791938657474958,False,True,False,True,False,0.177706225487821,0,0.9525862068965519,1.047413793103448,False,False,False,False,0.14322951629917177,0.17745758535560197,False,False,False,False,179.0,-61.19580371533631,False,False,False,False,7.058152874980291,False,False,False,False
2025-05-22 15:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.902986296824174,31.017893864642623,-0.4351050132481977,0.0,0.0,0.0,0.0,9.021881216343974,-31.441086588993684,False,True,False,True,False,0.177706225487821,0,0.9510022271714924,1.0824053452115816,False,False,False,False,0.031548907746945055,0.10450324655127351,False,False,False,False,179.0,-57.471837766261324,False,False,False,False,6.94872414823641,False,False,False,False
2025-05-22 16:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8886098161765872,31.017893864642623,-0.44214441196826276,0.0,0.0,0.0,0.0,6.6543623479028735,-33.3759714208457,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.06802607714910928,False,False,False,False,179.0,-53.80560772337355,False,False,False,False,6.840991990899411,False,False,False,False
2025-05-22 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8737122157987827,31.017893864642623,-0.4496833826266512,0.0,0.0,0.0,0.0,5.076016435608806,-34.918383607743394,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.049787492448027174,False,False,False,False,179.0,-50.196218456344496,False,False,False,False,6.734930099567637,False,False,False,False
2025-05-22 18:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8582663596717084,31.017893864642623,-0.45777614398507627,0.0,0.0,0.0,0.0,4.023785827412761,-36.24261756913208,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.04066820009748612,False,False,False,False,179.0,-46.64278871283528,False,False,False,False,6.630512578644107,False,False,False,False
2025-05-22 19:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8422420849908365,31.017893864642623,-0.46648567157137233,0.0,0.0,0.0,0.0,3.3222987552820644,-37.43738194423119,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03610855392221558,False,False,False,False,179.0,-43.144450903333954,False,False,False,False,6.527713934013966,False,False,False,False
2025-05-23 14:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8256057126696583,31.017893864642623,-0.4758855935870057,0.0,0.0,0.0,0.0,2.8546407071949336,-38.543584433428876,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03382873083458032,False,False,False,False,179.0,-39.700350889328774,False,False,False,False,6.426509066819951,False,False,False,False
2025-05-23 15:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8083194500525857,31.017893864642623,-0.48606261375631044,0.0,0.0,0.0,0.0,2.542868675136846,-39.57691869896695,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.032688819290762686,False,False,False,False,179.0,-36.30964777476554,False,False,False,False,6.32687326733437,False,False,False,False
2025-05-23 16:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7903406552565369,31.017893864642623,-0.4971196433202512,0.0,0.0,0.0,0.0,2.3350206537647873,-40.54099025266484,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.032118863518853874,False,False,False,False,179.0,-32.971513700738164,False,False,False,False,6.228782208926085,False,False,False,False
2025-05-23 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7716209217270014,31.017893864642623,-0.5091799011401464,0.0,0.0,0.0,0.0,2.196455306183415,-41.43464168991943,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03183388563289946,False,False,False,False,179.0,-29.685133643362377,False,False,False,False,6.132211942121029,False,False,False,False
2025-05-23 18:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,30.58413853317812,30.603619385342785,,,31.079283509700183,31.079283509700183,,31.000972918756275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7521049260706912,31.017893864642623,-0.5223923564698134,0.0,0.0,0.0,0.0,2.1040784077958334,-42.255792116014995,False,True,False,True,False,0.177706225487821,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.031691396689922255,False,False,False,False,179.0,-26.449705214783112,False,False,False,False,6.037138888754812,False,False,False,False
2025-05-23 19:00:00+00:00,30.625,30.625,30.445,30.445,1.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7332604898301324,30.87625529665783,-0.5881338250718183,0.0,0.0,0.0,0.0,1.7330627246053478,-43.281726467667106,False,True,False,True,False,0.0,0,0.8419540229885055,1.1063218390804601,False,False,False,False,0.0038461572474254775,0.017768776968673867,False,False,True,False,178.0,-23.279942343236083,False,False,False,False,5.959043712184969,False,False,False,False
2025-05-26 14:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7136689052398778,30.87625529665783,-0.6042792301744991,0.0,0.0,0.0,0.0,1.4857189358116907,-44.12289225770594,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.0030409563263571974,False,False,True,False,178.0,-20.159323082100638,False,False,False,False,5.8666554375774504,False,False,False,False
2025-05-26 15:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6932668323963579,30.87625529665783,-0.6220624967260392,0.0,0.0,0.0,0.0,1.3208230766159192,-44.827000164038346,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.013445822973872729,False,False,True,False,178.0,-17.087085514936284,False,False,False,False,5.775699539320436,False,False,False,False
2025-05-26 16:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6719804533836592,30.87625529665783,-0.641767620600135,0.0,0.0,0.0,0.0,1.2108925038187381,-45.42512046009708,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.018648256297630495,False,False,True,False,178.0,-14.06247953796053,False,False,False,False,5.686153810028646,False,False,False,False
2025-05-26 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6571907041503249,30.87625529665783,-0.6562102810254999,0.0,0.0,0.0,0.0,1.137605455287284,-45.93807970810615,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.02124947295950938,False,False,True,False,178.0,-11.084766676906877,False,False,False,False,5.597996386617349,False,False,False,False
2025-05-26 18:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6419024932268051,30.87625529665783,-0.6718392609599264,0.0,0.0,0.0,0.0,1.0887474229329814,-46.380414738354965,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.02255008129044882,False,False,False,False,178.0,-8.153219906722274,True,False,False,False,5.511205744964367,False,False,False,False
2025-05-26 19:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6260793059168102,30.87625529665783,-0.6888189604451384,0.0,0.0,0.0,0.0,1.0561754013634463,-46.76278834996851,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023200385455918543,False,False,False,False,178.0,-5.267123474059913,True,False,False,False,5.425760694654842,False,False,False,False
2025-05-27 14:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6096794904546637,30.87625529665783,-0.7073475545917177,0.0,0.0,0.0,0.0,1.0344607203170897,-47.093446030485126,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023525537538653402,False,False,False,False,178.0,-2.4257727225241,True,False,False,False,5.341640373807479,False,False,False,False
2025-05-27 15:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5926551798154971,30.87625529665783,-0.7276664599338987,0.0,0.0,0.0,0.0,1.019984266286185,-47.37908208874181,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023688113580020834,False,False,False,False,178.0,0.3715260793754984,True,False,False,False,5.258824243981007,False,False,False,False
2025-05-27 16:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5749509027217171,30.87625529665783,-0.7500732577622605,0.0,0.0,0.0,0.0,1.0103332969322487,-47.625347453663736,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023769401600704548,False,False,False,False,178.0,3.125455907602235,True,False,False,False,5.177292085159595,False,False,False,False
2025-05-27 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5565017665885643,30.87625529665783,-0.7749396723419006,0.0,0.0,0.0,0.0,1.0038993173629578,-47.83714401841577,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023810045611046403,False,False,False,False,178.0,5.836689149344836,True,False,False,False,5.0970239908160355,False,False,False,False
2025-05-27 18:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5372310389294032,30.87625529665783,-0.8027371194286145,0.0,0.0,0.0,0.0,0.9996099976500973,-48.018794727243154,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023830367616217332,False,False,False,False,178.0,8.50588776718445,True,False,False,False,5.018000363051446,False,False,False,False
2025-05-27 19:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5170468638909205,30.87625529665783,-0.8340739046602385,0.0,0.0,0.0,0.0,0.9967504511748569,-48.17414341910843,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023840528618802797,False,False,False,False,178.0,11.133703460716474,True,False,False,False,4.940201907810338,False,False,False,False
2025-05-28 14:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5085909877227175,30.87625529665783,-0.8479412869442158,0.0,0.0,0.0,0.0,0.99484408685803,-48.30661644523187,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023845609120095528,False,False,False,False,178.0,13.720777825666605,True,False,False,False,4.863609630169868,False,False,False,False
2025-05-28 15:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5014743757656278,30.87625529665783,-0.8599747414798818,0.0,0.0,0.0,0.0,0.9935731773134787,-48.4192645060946,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023848149370741895,False,False,False,False,178.0,16.267742510539993,True,False,False,False,4.788204829702118,False,False,False,False
2025-05-28 16:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49421913110433724,30.87625529665783,-0.8725993582931258,0.0,0.0,0.0,0.0,0.9927259042837778,-48.514794921328644,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023849419496065078,False,False,False,False,178.0,18.7752193708417,True,False,False,False,4.713969095908286,False,False,False,False
2025-05-28 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49941858087069163,30.87625529665783,-0.8635147212704338,0.0,0.0,0.0,0.0,0.9921610555973106,-48.595599663132745,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.02385005455872667,False,False,False,False,178.0,21.24382062090617,True,False,False,False,4.640884303723661,False,False,False,False
2025-05-28 18:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5042178672534665,30.87625529665783,-0.8552955471549011,0.0,0.0,0.0,0.0,0.9917844898063325,-48.66378167519071,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023850372090057467,False,False,False,False,178.0,23.674148983372742,True,False,False,False,4.568932609092286,False,False,False,False
2025-05-28 19:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5086283178960277,30.87625529665783,-0.8478790532971994,0.0,0.0,0.0,0.0,0.9915334459456804,-48.72118045367629,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023850530855722862,False,False,False,False,178.0,26.066797836343707,True,False,False,False,4.498096444610235,False,False,False,False
2025-05-29 14:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5126599684422611,30.87625529665783,-0.8412111793480155,0.0,0.0,0.0,0.0,0.9913660833719123,-48.76939707416775,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023850610238555562,False,False,False,False,178.0,28.42235135826086,True,False,False,False,4.428358515236433,False,False,False,False
2025-05-29 15:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,30.584046511627914,30.60357277882797,,,31.078524878907977,31.078524878907977,,31.000807152406423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5163216924457726,30.87625529665783,-0.835245357627743,0.0,0.0,0.0,0.0,0.9912545083227337,-48.80981849047775,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023850649929971914,False,False,False,False,178.0,30.741384670535883,True,False,False,False,4.359701794069977,False,False,False,False
2025-05-29 16:00:00+00:00,30.445,30.64,30.445,30.64,74.0,,31.325927099841522,31.03368632170077,31.03368632170077,30.583329764453968,30.60260730593607,,,31.03368632170077,31.03368632170077,,30.990530006523166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5169870439417033,30.575000000000006,0.12572848925653876,0.0,0.0,0.0,0.0,29.42050149034381,-23.587594830602907,True,False,False,True,True,4.181536930174971,0,0.8503401360544216,1.0965986394557825,True,False,False,False,0.0061539081651981725,-0.00884837088238687,False,False,False,False,252.0,34.17175079967486,False,False,False,False,5.43939633989835,False,False,False,False
