date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_73,Gap_Up_aVWAP_67,Gap_Up_aVWAP_61,Gap_Down_aVWAP_272,Gap_Down_aVWAP_154,Gap_Down_aVWAP_142,Gap_Down_aVWAP_125,Gap_Down_aVWAP_38,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 00:00:00+00:00,25.0034730361,25.2870663031,24.4930051556,24.6820673336,1201754,23.738469876163897,23.29008309090818,23.181000262619044,,,,,22.877048875000067,,,22.682310870811918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9432832252916115,23.303353070633655,1.8023430501912743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79116187991703,13.24166301270359,True,False,True,False,True,10.469161755108289,0,1.0502871464054375,0.8977392498918991,False,False,False,False,0.2770200681684584,0.30873055807620786,False,False,False,False,1283805,-294334.8739234605,False,False,False,False,682156.4590106712,False,False,False,False
2025-03-05 00:00:00+00:00,25.8731590548,26.0905805595,25.0696447984,25.0696447984,1972484,23.932915512456493,23.46690598876756,23.343397117139972,,,,,22.983116749117933,,,22.75337940168896,"rgba(38, 166, 154, 1.0)",1.0,26.29798,0.9946818841812108,23.72833575246461,2.156290706049137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33644292148699,14.934260659315157,True,False,True,False,True,13.902079369736288,0,1.076743220628047,0.8665820508609826,False,False,False,False,0.34282823614361085,0.32577939710990933,False,False,False,False,3256289,-155094.72200489344,False,True,False,False,732757.5390494685,False,False,False,False
2025-03-06 00:00:00+00:00,23.2830072166,25.0980041251,23.1128512565,24.7104266603,1429959,23.92602902236921,23.485471699674378,23.3653664691722,,,,,23.005780969169564,,,22.771605594973867,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9947708378964868,23.63602361273906,-0.354872079770187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21496544358728,15.28695638994158,True,False,True,False,False,1.5294666053130577,0,1.000539941523564,0.887364241619259,False,False,False,False,0.0812596566480462,0.20351952687897776,False,False,False,False,1826330,-77391.79173019176,False,False,False,False,760098.7728122345,False,False,False,False
2025-03-07 00:00:00+00:00,22.7347269005,23.3019134344,22.3282432179,23.25464789,928510,23.87807905923623,23.46314493809656,23.34897296398278,,,,,23.0020717548328,,,22.771786838804843,#000000,0.0,0.0,0.9954737291161582,23.47059870566379,-0.7392177047375634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84436319589894,8.85482727839969,False,False,False,False,False,0.0,0,0.9696082091849441,0.9387324538907764,False,False,False,False,-0.1375842069396671,0.032967659969655325,False,False,False,False,897820,-39148.192054497966,False,False,False,False,766703.134662735,False,False,False,False
2025-03-10 00:00:00+00:00,23.5004287213,23.6138660281,22.4605867425,22.6496489205,1444253,23.835847376364924,23.45026167890502,23.34231448165206,,,,,23.006970352235616,,,22.77876114111985,#000000,0.0,0.0,0.9945106382813806,23.447481424956706,0.05323954747713201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48982828493368,7.1812637300471,False,False,False,False,False,2.3187402775721146,0,0.9763806464858156,0.9291479137221119,False,False,False,False,-0.10825070796080749,-0.03764152399557608,False,False,False,False,2342073,54233.03116332548,False,False,False,False,793273.7176171376,False,False,False,False
2025-03-11 00:00:00+00:00,23.8218344239,24.45519272,23.5760535925,23.5760535925,1398336,23.8423224387368,23.472256626346848,23.36627308141725,,,,,23.030014948193745,,,22.797317018599955,#000000,0.0,0.0,0.9964875584458561,23.491825886399443,0.33117175894824596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89915245533511,6.926834459031845,False,True,False,False,False,3.5408179139163494,0,0.9911744853806747,0.9107031515833497,False,False,False,False,0.06070329498926741,0.011530885496845663,False,False,False,False,3740409,198788.95150986174,False,False,False,False,817001.6502596028,False,False,False,False
2025-03-12 00:00:00+00:00,24.275583651,24.6537080069,23.7840219883,24.0108966018,1083634,23.85883104329579,23.49745525777221,23.392068240157244,,,,,23.052437386975274,,,22.814772467196473,#000000,0.0,0.0,0.9922802082557276,23.529678058489665,0.7517086265597507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8317817628791,6.926834459031845,False,False,False,False,False,5.230778106424516,0,0.9927130662623048,0.9141119139419541,False,False,False,False,0.09591573464316105,0.05372331007000336,False,False,False,False,4824043,380171.4632153574,False,False,False,False,827457.8208376577,False,False,False,False
2025-03-13 00:00:00+00:00,24.1905056709,24.6064424624,24.1905056709,24.4173802844,929100,23.875083558615316,23.520283928261392,23.41526064595198,,,,,23.072441458078064,,,22.830344916410688,#000000,0.0,0.0,0.9849389061860345,23.55915995649745,0.6409998736340923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.176842397949024,6.926834459031845,False,False,False,False,False,4.869389882104311,0,1.015893978542136,0.9140449299597756,False,False,False,False,0.12722954761012345,0.0904764288400634,False,False,False,False,3894943,518005.64112848067,False,False,False,False,831443.7886479456,False,False,False,False
2025-03-14 00:00:00+00:00,24.45519272,24.5969893535,23.8927327406,24.2283181065,523972,23.88349232893489,23.532397908679727,23.42764566071283,,,,,23.08332465940069,,,22.83890492103495,#000000,0.0,0.0,0.9805231394997723,23.57317560332351,0.8995372787698448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.227536988640715,6.926834459031845,False,False,False,False,False,5.858088261813034,0,1.0048273783778714,0.9108253386451025,False,False,False,False,0.10043497743745967,0.09545570313876153,False,False,False,False,4418915,670982.4787312853,False,False,False,False,819386.0714460654,False,False,False,False
2025-03-17 00:00:00+00:00,24.3890209578,25.1830821052,24.3228491955,24.5402707001,621976,23.900092209511566,23.55193524158856,23.447003115695672,,,,,23.099257220262473,,,22.851091413793323,#000000,0.0,0.0,0.9843912179165784,23.597501612356282,0.8040698972497275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67680301368415,6.926834459031845,False,False,False,False,False,5.568330882995376,0,1.0025198588870943,0.9047253353840895,False,False,False,False,0.18983106152550508,0.1426433823321333,False,False,False,False,3796939,793569.0089771172,False,False,False,False,811644.5000168079,False,False,False,False
2025-03-18 00:00:00+00:00,25.012926145,25.0980041251,24.4268333933,24.549723809,508978,23.916959090762017,23.570485570515025,23.465169186804637,,,,,23.11384254663773,,,22.86212666164958,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0059729383297404,23.620620958204114,1.384038410722649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92255854483834,6.926834459031845,False,False,True,False,True,7.882353374624877,0,1.0041658477175404,0.9159879387024118,False,False,False,False,0.19151857788442955,0.16708098010828143,False,False,False,False,4305917,931308.1458799754,False,False,False,False,799775.2255063449,False,False,False,False
2025-03-19 00:00:00+00:00,24.5875362446,24.9656606006,24.2850367599,24.9656606006,721793,23.93412096637627,23.591252424803482,23.485920166445144,,,,,23.13138462411634,,,22.875753262491777,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0196101963885391,23.643541874047777,0.9258384958250234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71265405784229,6.926834459031845,False,False,True,False,True,6.004077614304716,0,0.9882199513583168,0.9253930252643039,False,False,False,False,0.16714981195855474,0.16711539603341807,False,False,False,False,3584124,1035340.1401591921,False,False,False,False,796717.0990159,False,False,False,False
2025-03-20 00:00:00+00:00,25.1925352141,25.2728866398,24.4362865022,24.4362865022,628633,23.95584757544938,23.614722858657927,23.508887118916928,,,,,23.14990823244185,,,22.889836442986795,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0456948017993986,23.67095882400981,1.45508650083362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38309830742685,6.926834459031845,True,False,True,False,True,8.200970180376839,0,1.0017863437582997,0.9194954412560196,False,False,False,False,0.20803001643985142,0.18757270623663475,False,False,False,False,4212757,1159944.7228980474,False,False,False,False,790125.565721159,False,False,False,False
2025-03-21 00:00:00+00:00,24.9562074917,25.3154256298,24.9136685016,25.0507385806,553175,23.975941679002982,23.636121432550553,23.529788442389172,,,,,23.166733821463115,,,22.902630021613252,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0601818090838369,23.695499352961846,1.1891433412044694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.529651549887724,6.926834459031845,True,False,True,False,True,7.158243469513689,0,1.020743771502538,0.9006897900165209,False,False,False,False,0.25524182072786833,0.22140726348225154,False,False,False,False,3659582,1257969.7141569476,False,False,False,False,780833.3866732704,False,False,False,False
2025-03-24 00:00:00+00:00,25.0790979073,25.4194098277,24.9183950561,25.1830821052,337254,23.988683884464216,23.64954952041807,23.542885856499062,,,,,23.17725933775704,,,22.91063243796203,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0817507655905798,23.853555095102294,1.132925301447439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.016452673825114,1.7575819253610234,True,False,True,False,True,7.606408511136568,0,1.0273267733178857,0.8941535024854543,False,False,False,False,0.2652489944683209,0.24332812897528622,False,False,False,False,3996836,1365376.2351704007,False,False,False,False,763438.1166076519,False,False,False,False
2025-03-25 00:00:00+00:00,24.7860515315,25.3343318476,24.7765984226,25.0790979073,362285,24.000048407031663,23.662061811500298,23.555217753742316,,,,,23.187453711415365,,,22.9185016020335,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0963757875884312,23.85664521968509,0.8477078045103622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06097262736394,1.7575819253610234,False,False,True,False,True,6.299571529431603,0,1.019094374244622,0.915816626760242,False,False,False,False,0.24442085611693462,0.24387449254611043,False,False,False,False,3634551,1454363.4808499927,False,False,False,False,747706.6218387245,False,False,False,False
2025-03-26 00:00:00+00:00,25.1358165607,25.2303476497,24.5024582645,24.6253486802,338908,24.01034108185578,23.673469918278226,23.56648591408441,,,,,23.196835480222163,,,22.925774891427306,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1178678489195686,23.864402102685958,1.137356673459102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64642708470741,1.980211840709437,True,False,True,False,True,7.59822406991017,0,1.0244106991362532,0.9190338196975232,False,False,False,False,0.2101547949041676,0.22701464372513902,False,False,False,False,3973459,1553151.540424503,False,False,False,False,731675.3033352451,False,False,False,False
2025-03-27 00:00:00+00:00,24.6064424624,25.2114414319,24.5875362446,25.2114414319,611021,24.02540911598688,23.691121983659297,23.58414302861269,,,,,23.21203834778417,,,22.937770383157655,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1280961166824324,23.871944474709203,0.6510952185979065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77191478415155,1.980211840709437,False,False,True,False,True,5.255251463632163,0,1.0305616852728419,0.9025395075986106,False,False,False,False,0.21611420185451966,0.22156442278982935,False,False,False,False,3362438,1624103.9506039342,False,False,False,False,726943.7620279806,False,False,False,False
2025-03-28 00:00:00+00:00,24.7576922048,24.9183950561,24.3984740667,24.5780831357,8839059,24.169246763130246,23.87574203899275,23.773883786192716,,,,,23.390336503082114,,,23.08625285473655,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1407225777632144,23.99373275274595,0.6697153777319481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10372903516296,1.980211840709437,False,False,True,False,False,5.827305526268937,0,1.0293224573701143,0.9146983058428825,False,False,False,False,0.17301288448452454,0.19728865363717696,False,False,False,False,12201497,2038903.678031231,False,False,False,False,1045065.9282229617,False,False,False,False
2025-03-31 00:00:00+00:00,24.5969893535,25.2138417511,24.5391594412,24.8090323652,958571,24.183298126264464,23.893549704469635,23.792298740899472,,,,,23.408307217433585,,,23.101693234689947,#000000,0.0,0.0,1.1419391837854052,24.007886472107714,0.5158793828577397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.955324949425524,1.980211840709437,False,True,False,False,False,5.1148765218352565,0,1.0370094629759272,0.8989920429793462,False,False,False,False,0.19833917420195887,0.19781391391956793,False,False,False,False,11242926,2399845.7298731436,False,False,False,False,1041673.9702534338,False,False,False,False
2025-04-01 00:00:00+00:00,24.6066276722,24.9439688272,24.413861298,24.5969893535,1105172,24.195417748934982,23.9103899049073,23.810066097139327,,,,,23.426575857727137,,,23.117815897028667,#000000,0.0,0.0,1.1435168631885853,24.019277914173706,0.5136345400176474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.232973230828705,1.980211840709437,False,True,False,False,False,5.1525543311501,0,1.0224084647082021,0.9242585191475318,False,False,False,False,0.1594242373983003,0.17861907565893412,False,False,False,False,12348098,2789973.2698781183,False,False,False,False,1044164.0890670246,False,False,False,False
2025-04-02 00:00:00+00:00,24.9246921897,25.0451711736,24.5873510348,24.6066276722,1204469,24.213320181594725,23.93256605951996,23.832952937918833,,,,,23.44899200285776,,,23.137220581494045,#000000,0.0,0.0,1.154328404737249,24.037771270873442,0.7683436664875632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18083765724161,1.980211840709437,False,True,False,False,False,6.398002146882199,1,1.0032326483447582,0.9391317279492113,False,False,False,False,0.1864171814925359,0.18251812857573502,False,False,False,False,13552567,3212035.7690985845,False,False,False,False,1050450.5561624356,False,False,False,False
2025-04-03 00:00:00+00:00,24.3174781109,24.9728837833,24.2307332425,24.7415641342,1435428,24.22255828318418,23.948243020120696,23.850142117702077,,,,,23.468450959942018,,,23.15524265410454,#000000,0.0,0.0,1.1545493334614467,24.045503812565673,0.23556749846186625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97287531091621,4.777088796278399,False,True,False,False,False,3.6655040364422504,1,0.9978311777683854,0.9340849478359348,False,False,False,False,0.14437309885992725,0.16344561371783112,False,False,False,False,12117139,3561255.503643738,False,False,False,False,1065547.7108227322,False,False,False,False
2025-04-04 00:00:00+00:00,23.0259434034,24.0572435056,22.7078788859,23.8548388127,1832444,24.185543631551383,23.92519769096675,23.83165305241203,,,,23.263688598299996,23.463753767258076,,,23.15703397352488,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1489603820592333,23.999528597865496,-0.8473618496057979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37686460084062,-0.4744270354554274,False,True,False,True,False,0.0,1,0.9719003484753922,0.9471741402012057,False,False,False,False,-0.08944353254512738,0.03700104058635187,False,False,False,False,10284695,3824919.797618494,False,False,False,False,1095622.0751041938,False,False,False,False
2025-04-07 00:00:00+00:00,22.4669209181,23.4789443829,22.0428348948,22.505474193,1596451,24.136001839463997,23.889230435385528,23.80040944111831,,,,22.983968905993994,23.44806198206532,,,23.15002387758491,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1412583014748017,23.942150922977287,-1.292634632292187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3663772966337,-4.94338307556621,False,True,False,True,False,0.0,0,0.9598739608076886,0.9517448953201234,False,False,False,False,-0.21086685596006194,-0.08693290768685503,False,False,False,False,8688244,4015638.3937903177,False,False,False,False,1115262.4251001077,False,False,False,False
2025-04-08 00:00:00+00:00,21.0404497487,23.3921995145,20.9537048803,23.2283480964,2451154,24.02464027200094,23.8014706329631,23.72136168377411,,,,22.488524142684945,23.399797004863377,,,23.121147787475746,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1559030159263763,23.818910260630016,-2.403714216199422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.601549354142826,-9.982029745777197,False,True,False,True,False,0.0,0,0.93740588016709,0.9609502505689425,False,False,False,False,-0.3315927913908946,-0.2092628495388748,False,False,False,False,6237090,4102754.1430534427,True,False,False,False,1167650.3299981428,True,False,False,False
2025-04-09 00:00:00+00:00,22.8331770292,23.006666766,20.394682395,21.0404497487,3222351,23.910058053874327,23.711472750429945,23.64039105809295,,,,22.343256115366227,23.350930783059734,,22.078175396733336,23.092715767510178,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1257014253847484,23.55178241007869,-0.6383623265228432,1.0,23.006666,20.394682,0.0,0.0,0.0,0.0,0.0,37.14044462136033,-9.982029745777197,False,True,False,True,False,0.0,0,0.9346232582018592,0.9587983599726809,False,False,False,False,-0.34282825441539394,-0.2760455519771344,False,False,False,False,9459441,4312820.294306249,False,False,False,False,1248226.8268609608,False,False,False,False
2025-04-10 00:00:00+00:00,22.0813881696,22.7560704795,21.666940465,22.4861975555,1584386,23.861058004763017,23.672835051209578,23.605564074421856,,,,22.31729297247152,23.329811664821992,,22.10782703514599,23.080486896398273,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.118054756043584,23.50973407600402,-1.277527686978811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38375730917754,-9.982029745777197,False,True,False,True,True,0.0,0,0.956005370784947,0.9783332223381593,False,False,False,False,-0.24805929097419263,-0.2620524214756635,False,False,False,False,7875055,4452515.772960906,False,False,False,False,1261409.53953308,False,False,False,False
2025-04-11 00:00:00+00:00,22.4572825994,22.8428153479,21.8886217954,22.3127078187,1376397,23.826115971370893,23.645661802910823,23.581212724577323,,,,22.326300738813135,23.315551946097866,,22.17202920536213,23.07271414868249,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1114240457812208,23.48467722203442,-0.9243948127037912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65612948991056,-9.982029745777197,False,True,False,True,True,0.0,0,0.9523446886612111,0.9856438851032655,False,False,False,False,-0.22035624332172038,-0.24120433239869193,False,False,False,False,9251452,4640709.350491852,False,False,False,False,1265918.8517082534,False,False,False,False
2025-04-14 00:00:00+00:00,22.7078788859,23.1319649093,22.4861975555,22.9295602163,1223821,23.80429214802434,23.629496041904073,23.56703814399735,,,,22.367660881963285,23.308313632977377,,22.271712966073,23.069740674535755,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1004409457944928,23.475503209245975,-0.6975606699110661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.245713869951224,-16.11628769792891,False,True,False,True,True,0.0,0,0.969566715839349,0.9651346577615494,False,False,False,False,-0.14238374548924185,-0.1917940389439669,False,False,False,False,10475273,4869515.768119622,False,False,False,False,1264267.9555628318,False,False,False,False
2025-04-15 00:00:00+00:00,23.4500294268,23.4789443829,22.6500489737,22.6500489737,636799,23.797756581088706,23.62531774072004,23.563645936484672,,,,22.405407750485875,23.3075152744085,,22.344648997939025,23.07037871552328,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0894452971011461,23.477353227143713,-0.025080470232343742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37422329219965,-13.091926907944746,False,True,False,True,True,0.4805351978412027,0,0.9973764457048718,0.9456625365294195,False,False,False,False,-0.0982913662214556,-0.14504270258271124,False,False,False,False,11112072,5114321.894860029,False,False,False,False,1239661.3298544856,False,False,False,False
2025-04-16 00:00:00+00:00,23.3536462396,23.9078495656,23.2572630525,23.6235191636,504943,23.79530606544612,23.6244207947629,23.563236145780916,,,,22.443932517563642,23.308600420734624,,22.413261066615874,23.072160373672865,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.082548746120307,23.482438219776057,-0.11897106771184995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20462963386315,-11.306764583821604,False,True,False,True,True,0.14467236419403307,0,0.9909858777744345,0.9585713105188356,False,False,False,False,-0.009840057949034356,-0.0774413802658728,False,False,False,False,10607129,5329726.0950615965,False,False,False,False,1210848.8463307803,False,False,False,False
2025-04-17 00:00:00+00:00,23.7199023507,23.9753177966,23.493401861,23.4982210203,706222,23.79454181898255,23.62551680548074,23.564880482623458,,,,22.503921065952365,23.311790661396397,,22.513703395031815,23.0758972006626,#000000,0.0,0.0,1.0629157880552718,23.49250323457022,0.2139389768081577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45762719780737,-9.092064211895625,False,True,False,False,True,1.4143044716324837,0,0.9786349436771952,0.9613338238342521,False,False,False,False,0.01598760931524177,-0.030726885475315515,False,False,False,False,11313351,5564378.052118005,False,False,False,False,1191059.558239377,False,False,False,False
2025-04-21 00:00:00+00:00,23.2669013712,23.8162855378,23.0934116344,23.6138808449,439876,23.791650549490395,23.624011395873964,23.56382353414182,,,,22.529008467843433,23.31216845152211,,22.55356286179027,23.077013145584427,#000000,0.0,0.0,1.051863592497209,23.494371147470655,-0.2162540636382559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64052963747639,-8.769063041942161,False,True,False,False,True,0.0,0,0.9744101564085529,0.9640832788985049,False,False,False,False,-0.03157685579062786,-0.031151870632971687,False,False,False,False,10873475,5772577.932427103,False,False,False,False,1161601.3794848917,False,False,False,False
2025-04-22 00:00:00+00:00,23.4693060642,23.7391789881,23.2283480964,23.3729228771,429098,23.789473733331786,23.623104039861815,23.563319742216127,,,,22.554478167826034,23.312929338940645,,22.592784864625063,23.078391707420863,#000000,0.0,0.0,1.04141514643441,23.49683669672804,-0.026435790397611125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38775676661686,-7.80876981421536,False,True,False,False,True,0.524461342795167,0,0.9773245077041425,0.9645636458814935,False,False,False,False,-0.02665343895066654,-0.028902654791819114,False,False,False,False,11302573,5989440.484096629,False,False,False,False,1132875.756759994,False,False,False,False
2025-04-23 00:00:00+00:00,23.9030304062,24.0283285495,23.4548485861,23.7391789881,628611,23.78953358409743,23.624668464615965,23.565320334745806,,,,22.601377684342282,23.316132602544393,,22.663092086380047,23.081976375877357,#000000,0.0,0.0,1.0370380363486085,23.504713182158934,0.3840912387780228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19528100899818,-5.8317842852132955,False,False,False,False,True,2.0345229112941716,0,0.9751486539984805,0.9580696445606222,False,False,False,False,0.017217757427151946,-0.005842448682333584,False,False,False,False,11931184,6222450.033739897,False,False,False,False,1113100.668259602,False,False,False,False
2025-04-24 00:00:00+00:00,23.8355621753,24.2307332425,23.777732263,23.8741154501,371191,23.79047266101693,23.626392820503906,23.567258416255576,,,,22.630774592983457,23.31860016390222,,22.705968997183437,23.084525511288096,#000000,0.0,0.0,1.034151967023461,23.510338226328454,0.3144837116227907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16292514326783,-4.6596772326958416,False,False,False,False,True,1.7873901289281164,0,0.9840655973898363,0.9530174480882747,False,False,False,False,0.06197835196264233,0.02806795164015437,False,False,False,False,11559993,6431765.44418147,False,False,False,False,1084006.171465108,False,False,False,False
2025-04-25 00:00:00+00:00,24.0186902308,24.0186902308,23.6620724384,23.7584556256,282845,23.79096417056837,23.62749942947991,23.568536836126253,,,,22.651538809611026,23.32032455191307,,22.735572550714288,23.086350036487637,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0252226313824873,23.514123702537255,0.492153131249503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40227486779841,-3.219879559316169,False,False,True,False,True,2.4321804670018317,0,0.9790428381625945,0.9596720324329637,False,False,False,False,0.034036582591196456,0.031052267115675415,False,False,False,False,11842838,6643964.36793906,False,False,False,False,1052588.0863096134,False,False,False,False
2025-04-28 00:00:00+00:00,24.2018182863,24.3560313857,23.927126203,24.0572435056,340998,23.792962216080053,23.63009310946102,23.571273009527193,,,,22.680751420322178,23.323323144811916,,22.776967820017465,23.089243399446605,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.016718967425242,23.520537811633975,0.6700774712517779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83210308955835,-1.6138327685822915,False,False,True,False,True,3.0785265670826725,0,0.9795415965542039,0.9546943155859097,False,False,False,False,0.08547302251920871,0.05826264481744206,False,False,False,False,12183836,6861214.235863018,False,False,False,False,1024682.5927288443,False,False,False,False
2025-04-29 00:00:00+00:00,24.211456605,24.4524145728,24.1825416489,24.211456605,290625,23.79519910563845,23.632780374503472,23.574056973393123,,,,22.706725153697775,23.326226816658192,,22.81330558765643,23.091972742130206,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0006145977637335,23.526599662494014,0.6844362894930438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.818786660984195,-0.435722825817237,True,False,True,False,True,3.1129134068351583,0,0.9915321301441454,0.9525110215687272,False,False,False,False,0.115704416137383,0.08698353047741253,False,False,False,False,12474461,7081341.559946821,False,False,False,False,995896.020464968,False,False,False,False
2025-04-30 00:00:00+00:00,23.7970089004,24.0765201431,23.6331574823,24.0186902308,405631,23.795455081668514,23.63394013799576,23.57547860735268,,,23.83556217526667,22.731713977815946,23.32837061112807,,22.846628138792273,23.094339767129473,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9915788434578316,23.53073674033177,0.26853352290140586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60597326218787,-0.435722825817237,False,False,True,False,True,1.507886656863331,0,0.9830578078683858,0.9520034281562225,False,False,False,False,0.03649926231446413,0.06174139639593833,False,False,False,False,12068830,7276929.341909691,False,False,False,False,972748.3726035968,False,False,False,False
2025-05-01 00:00:00+00:00,24.0090519121,24.3491881794,23.8018280598,23.8066472191,298295,23.796652269278514,23.635696756461893,23.577381463938977,,,23.92785429687155,22.752884437515657,23.33060768986907,,22.874877894574308,23.096579493670024,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9718473937791821,23.535071371435627,0.48771087281638215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65472704566222,-0.435722825817237,False,False,True,False,True,2.2878862181371176,0,0.9908057942466675,0.9387466585128647,False,False,False,False,0.07416068841258538,0.06795104240426186,False,False,False,False,12367125,7476544.857913232,False,False,False,False,946299.2207367892,False,False,False,False
2025-05-02 00:00:00+00:00,24.5873510348,24.7319258155,23.9801369559,24.2210949237,620013,23.80273477385487,23.64257886767905,23.584405955816123,,,24.16448334441448,22.807024902996037,23.337633894469217,,22.947182497749203,23.103036165426158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9588670317729889,23.54870084567615,1.0832056528248113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79111938238226,1.111499170568294,True,False,True,False,True,4.373919443960759,0,0.9940628792561438,0.9497748632384272,False,False,False,False,0.12235678985081527,0.09515391612753857,False,False,False,False,12987138,7692646.549759773,False,False,False,False,933503.6826686797,False,False,False,False
