date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_53,Gap_Down_aVWAP_24,aVWAP_OB_bull_173,aVWAP_OB_bull_121,aVWAP_OB_bull_85,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,351.2430473968,355.0298010861,334.972500166,335.429705525,80087432,,247.98106342165556,195.63282947446658,,,309.4159680094879,"rgba(38, 166, 154, 1.0)",0.0,0.0,78.3424906535237,326.33326783396,0.3179600157595911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54423965835916,16.916473514673598,True,False,True,False,True,17.11539363957838,0,1.1089432316766465,0.8654199077485218,False,False,False,False,0.3428282532403006,0.2855006279038048,False,False,False,False,-510150788,-893040838.2062104,False,False,False,False,100932373.42807126,False,False,False,False
2023-12-29 00:00:00+00:00,351.809584472,359.7013465375,349.6825856282,352.8333269062,49392831,,248.84427587899512,196.33440120688397,,,310.5989857834911,"rgba(38, 166, 154, 1.0)",0.0,0.0,79.57713495135089,328.5787699260932,0.29192826004742267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51814249845407,14.178244414823553,True,False,True,False,True,17.19445711511704,0,1.1349498353569374,0.8561525826709507,False,False,False,False,0.3428282533372129,0.31416444062050886,False,False,False,False,-460757957,-861019884.0427873,False,False,False,False,97114629.54451042,False,False,False,False
2024-01-05 00:00:00+00:00,349.8117958383,351.3523791131,337.9443349992,349.1856232815,60512753,,249.8099159296478,197.14567219040683,,,311.7318300691279,"rgba(38, 166, 154, 1.0)",0.0,0.0,80.57165794397653,330.0489626228147,0.24528269269607011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89478211589889,14.620449941602175,True,False,True,False,True,16.743553723479664,0,1.0976328039495797,0.8872972187170798,False,False,False,False,0.23789267060636002,0.2760285556134344,False,False,False,False,-521270710,-835853278.5581365,False,False,False,False,94403379.43010224,False,False,False,False
2024-01-12 00:00:00+00:00,372.2148584273,374.7692448893,349.9111883076,352.5450887451,85986730,,251.4168776512551,198.4303597160717,,,314.0529668092932,"rgba(38, 166, 154, 1.0)",0.0,0.0,82.05405092297688,334.0270686348756,0.4653979829499312,0.0,0.0,0.0,0.0,1.0,356.4313342963,351.3523791131,0.0,69.59655426244267,16.330516763438922,True,False,True,False,True,19.831041551692273,0,1.1170747759762543,0.8757914293213338,False,False,False,False,0.34282825344522744,0.30942840452933096,False,False,False,False,-435283980,-806181478.6649412,False,False,False,False,93779923.91676134,False,False,False,False
2024-01-19 00:00:00+00:00,381.1204236801,382.024895151,356.4313342963,371.3799616848,66056802,,252.70114670478875,199.44808300885165,,,315.9467899122271,"rgba(38, 166, 154, 1.0)",0.0,0.0,83.75275246485756,337.0854011856284,0.5257740336706967,0.0,0.0,0.0,0.0,1.0,378.8444355247,374.7692448893,0.0,71.29129275164902,17.989956688209915,True,False,True,False,True,20.0,0,1.1221014846898998,0.8660270031688543,False,False,False,False,0.3428282535255147,0.32612832902742284,False,False,False,False,-369227178,-773814493.4305011,False,False,False,False,91726359.33033457,False,False,False,False
2024-01-26 00:00:00+00:00,391.7454786524,394.3793790899,378.8444355247,385.5930848003,77135380,,254.35100666026972,200.72378835444022,,,318.5556599438213,"rgba(38, 166, 154, 1.0)",0.0,0.0,85.47254598184378,341.37634503105767,0.5893018985539732,0.0,0.0,0.0,0.0,1.0,384.7482488109,382.024895151,0.0,73.03163871553377,19.65968539479013,True,False,True,False,True,20.0,0,1.1787273630772779,0.8501592886769583,False,False,False,False,0.34282825367926384,0.33447829135334334,False,False,False,False,-292091798,-738131330.8060195,False,False,False,False,90645546.0466061,False,False,False,False
2024-02-02 00:00:00+00:00,472.1042901129,483.0076439994,384.7482488109,392.5853450183,171972674,,259.4280426451168,204.37168528119017,,,328.0818696297527,"rgba(38, 166, 154, 1.0)",0.0,0.0,89.3908205969638,358.04333518988005,1.2759806226333499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73316823370418,23.15740795044843,True,False,True,False,True,20.0,0,1.126112722590003,0.717098780434019,False,False,False,False,0.34282825391454713,0.33865327263394523,False,False,False,False,-120119124,-692352648.8203884,False,False,False,False,96669777.7468575,False,False,False,False
2024-02-09 00:00:00+00:00,465.2660882224,470.7127955422,450.2478861053,467.0253349297,122781818,,263.17781914101334,207.0725977199532,,,334.8392371684011,"rgba(38, 166, 154, 1.0)",0.0,0.0,92.71318352418596,368.4525353424444,1.0442263893861439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55353299932484,24.77805306670176,True,False,True,False,True,20.0,0,1.2517555286143756,0.7247251824072917,False,False,False,False,0.34282825399090816,0.3407407633124267,False,False,False,False,-242900942,-659059929.796656,False,False,False,False,98604002.95079397,False,False,False,False
2024-02-16 00:00:00+00:00,470.4444358749,485.6514836838,452.3251887145,465.3456021979,104693912,,266.38219290662596,209.3968251214979,,,340.38999028513206,"rgba(38, 166, 154, 1.0)",0.0,0.0,96.00787891260399,376.3261450486019,0.9803184060755475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9816156358271,26.034118951420652,True,False,True,False,True,20.0,0,1.2993862206882643,0.6811850886679982,False,False,False,False,0.34282825401064404,0.34178450866153537,False,False,False,False,-138207030,-620478233.5154222,False,False,False,False,99055107.32480924,False,False,False,False
2024-02-23 00:00:00+00:00,481.6033207645,491.8814319212,459.474820767,466.8613373553,70992664,,268.5842780760191,210.99842619575307,,,344.1230673682618,"rgba(38, 166, 154, 1.0)",0.0,0.0,99.08461631938808,381.39171987209846,1.0113739611140113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.27242759145133,27.184318938331415,True,False,True,False,True,20.0,0,1.3040870553440795,0.6625048407107493,False,False,False,False,0.34282825401218964,0.34230638133686253,False,False,False,False,-67214366,-579495724.8105762,False,False,False,False,96976407.81926781,False,False,False,False
2024-03-01 00:00:00+00:00,499.7817243146,501.7219480104,477.5139262056,481.0461283185,69243423,,270.84283517762583,212.63113315097118,,,347.9703341554852,"rgba(38, 166, 154, 1.0)",0.0,0.0,102.35105598304962,386.58041030033036,1.1060102206763451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59909312427068,28.394653108983448,True,False,True,False,True,20.0,0,1.3143875026729992,0.6549071830057605,False,False,False,False,0.3428282540310714,0.342567317683967,False,False,False,False,2029057,-536419815.0468298,False,False,False,False,94922112.64747019,False,False,False,False
2024-03-08 00:00:00+00:00,503.4134250786,520.9450873968,485.4439686957,500.4782148721,76590861,,273.40165263466366,214.48050279677852,,,352.28582715807744,"rgba(38, 166, 154, 1.0)",0.0,0.0,105.33382094271562,424.58896829660796,0.7483299862905352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62390459690069,29.340048380283505,True,False,True,False,True,20.0,0,1.306359942308672,0.6439723376284038,False,False,False,False,0.34282825405636436,0.34269778587016564,False,False,False,False,78619918,-490861316.30262023,False,False,False,False,93564242.15506499,False,False,False,False
2024-03-15 00:00:00+00:00,481.6729698202,499.7916741797,473.6135790837,494.5182456731,89007219,,276.0749671730111,216.4664276718955,,,356.43837468478637,"rgba(38, 166, 154, 1.0)",0.0,0.0,107.34871883775024,425.8843986838088,0.5196948015812987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6581120375368,29.340048380283505,True,False,True,False,True,20.0,0,1.2659591090747018,0.6903950394145173,False,False,False,False,0.28468680352500897,0.3136922946975873,False,False,False,False,-10387301,-455270648.50242615,False,False,False,False,93226684.88431942,False,False,False,False
2024-03-22 00:00:00+00:00,507.0252261124,512.4578524607,478.8671078601,489.4438144686,52202585,,277.7177495666854,217.67949467648972,,,359.0150177597662,"rgba(38, 166, 154, 0.75)",0.0,0.0,109.71669148543319,428.60303764451027,0.7147698987833737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05401218118197,29.340048380283505,True,False,True,False,False,20.0,0,1.274639215848567,0.6726584591507586,False,False,False,False,0.31601874214471676,0.314855518421152,False,False,False,False,41815284,-418449468.3170613,False,False,False,False,90187862.67066613,False,False,False,False
2024-03-29 00:00:00+00:00,483.145549856,507.4431204468,482.7177056564,503.2542272369,44788439,,279.0557310361325,218.68142493430963,,,361.0257538018097,"rgba(38, 166, 154, 0.75)",0.0,0.0,111.21850850528602,430.1693824313269,0.4763251021492997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16018037099843,32.70887425391862,True,False,True,False,False,20.0,0,1.2899245597051532,0.6847405195915515,False,False,False,False,0.31394329166512436,0.3143994050431382,False,False,False,False,-2973155,-387673445.1083901,False,False,False,False,86824942.39876494,False,False,False,False
2024-04-05 00:00:00+00:00,524.696186542,528.0393412179,479.3646011155,484.7574280033,77389395,,281.53854771619945,220.51875828851402,,,364.8617806547573,"rgba(38, 166, 154, 0.75)",0.0,0.0,113.0135420306768,434.54950504461124,0.7976626506664041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48908984284799,32.09630784083953,True,False,True,False,False,20.0,0,1.2549759378523528,0.6771650103327006,False,False,False,False,0.34282825405696704,0.3286138295500526,False,False,False,False,74416240,-353444579.54480565,False,False,False,False,86126012.96181938,False,True,False,False
2024-04-12 00:00:00+00:00,509.3335948171,528.8252810627,503.264177102,526.6264603728,57542681,,283.37498357693664,221.88445640757996,,,367.6470896182641,"rgba(38, 166, 154, 0.75)",1.0,556.8449,113.88494436572363,466.363370364714,0.37731259993765165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65782573404087,30.338010732365674,True,False,True,False,False,20.0,0,1.2678025687513794,0.6996842117706464,False,False,False,False,0.34282825407716927,0.33572104181361095,False,False,False,False,16873559,-326013606.3192645,False,False,False,False,84008729.11279573,False,False,False,False
2024-04-19 00:00:00+00:00,478.6581606929,515.9303553829,473.3449327258,514.1294297986,75578595,,285.49158387441867,223.51009673603303,,,370.5636961213879,"rgba(38, 166, 154, 0.75)",0.0,0.0,114.22909876118132,463.87388126218764,0.12942656110438083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95747098099176,26.822756598905258,True,False,True,False,False,20.0,0,1.2247587931395632,0.7210502905032433,False,False,False,False,0.2719956167045109,0.3038583292590609,False,False,False,False,-58705036,-306212971.48080045,False,False,False,False,83384274.73407012,False,False,False,False
2024-04-26 00:00:00+00:00,441.0675703194,507.4431204468,412.4219086769,487.2598190777,185705182,,289.63352157947776,226.8968775123704,,453.64419981436663,375.1852018991134,"rgba(38, 166, 154, 0.5)",-1.0,469.93854,113.6037888735833,461.73742956487126,-0.1819469178838077,1.0,507.4431,412.4219,0.0,0.0,0.0,0.0,0.0,66.91452895623291,22.12129804021812,False,False,True,False,False,15.342856875162358,0,1.1643290184857902,0.7426076811311149,False,False,False,False,0.15493826398574978,0.22939829662240535,False,False,False,False,-244410218,-301634989.7414819,False,False,False,False,90963601.19821307,False,False,False,False
2024-05-03 00:00:00+00:00,449.694103367,451.8930235556,424.9686885766,437.3562706345,91987468,,291.4724079733575,228.4549116361455,,449.84835656466544,376.98183545326526,"rgba(38, 166, 154, 0.5)",0.0,0.0,112.93854535323435,457.8209899808639,-0.07195848493041637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72868594810689,19.289773333372864,False,True,True,False,False,16.186734485022637,0,1.157265023059392,0.8164777458069312,False,False,False,False,0.06905588306098524,0.1492270898416953,False,False,False,False,-152422750,-290582231.2421129,False,False,False,False,91039443.18353063,False,False,False,False
2024-05-10 00:00:00+00:00,473.8125763859,475.1060588497,451.0671847517,453.2959545356,60373022,,292.8475189890418,229.58098649452185,,452.8509886756971,378.5328567222223,"rgba(38, 166, 154, 0.5)",0.0,0.0,112.81294568889176,458.57786272834505,0.13504401967809843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55500248704074,18.36465864560708,False,True,True,False,False,18.4681159765171,0,1.164288070883462,0.8007753240441786,False,False,False,False,0.1515330257118745,0.1503800577767849,False,False,False,False,-92049728,-275876119.8908453,False,False,False,False,88767856.42919503,False,False,False,False
2024-05-17 00:00:00+00:00,469.544084255,480.0808919045,457.7733938337,470.379872924,65663289,,294.33974114288264,230.80634913520166,,455.49909354040966,380.20562510475884,"rgba(38, 166, 154, 0.5)",0.0,0.0,112.23430726492218,459.4073605402155,0.09031751486519494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4396193849085,17.40980764645319,False,True,True,False,False,17.817906953263872,0,1.156685141736292,0.8085431470282234,False,False,False,False,0.17186524559616956,0.16112265168647721,False,False,False,False,-157713017,-267123297.4544864,False,False,False,False,87056406.98999539,False,False,False,False
2024-05-24 00:00:00+00:00,475.8224491374,477.4441776512,459.2260741393,467.5939106941,57338047,,295.6347190385879,231.87369601046117,,457.4057488461599,381.6435345423852,"rgba(38, 166, 154, 0.5)",0.0,0.0,111.65461036549745,460.1008253796293,0.14080586288650754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93813951156507,16.965375653439395,False,True,True,False,False,18.408767035794728,0,1.1461822061355977,0.819634688386384,False,False,False,False,0.16979815002303092,0.16546040085475405,False,False,False,False,-100374970,-254771569.4948948,False,False,False,False,84855046.99073648,False,False,False,False
2024-05-31 00:00:00+00:00,464.4895527808,478.4492135256,452.1816691423,474.1856963274,47057019,,296.6487258511118,232.72153898447706,,458.11276507214706,382.71553115799014,"rgba(38, 166, 154, 0.5)",0.0,0.0,110.62041860730615,460.23508841042667,0.038460027759218286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79378701665108,15.833106654251594,False,True,True,False,False,16.66418035901926,0,1.1526202368854108,0.8163204101693289,False,False,False,False,0.1592765144681089,0.1623684576614315,False,False,False,False,-147431989,-246820489.45823592,False,False,False,False,82055193.06549674,False,False,False,False
2024-06-07 00:00:00+00:00,490.4885503049,500.2991173002,465.8924837608,468.4993484188,54106676,,297.94000233363954,233.77424487295707,,460.7541743181764,384.2134240261337,"rgba(38, 166, 154, 0.5)",0.0,0.0,109.93215339993482,461.6565264919135,0.26227107285068063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22881702815606,15.833106654251594,False,True,True,False,False,19.10786533436622,0,1.1729048965736428,0.7839228833282028,False,False,False,False,0.21816491583231282,0.19026668674687214,False,False,False,False,-93325313,-235450476.3872555,False,False,False,False,79984932.54212661,False,False,False,False
2024-06-14 00:00:00+00:00,502.1298924798,511.4330163547,490.9362942347,491.3840381645,53091829,,299.29621188265355,234.8635754754639,,464.2698204932438,385.8659983116089,"rgba(38, 166, 154, 0.5)",0.0,0.0,109.49714522907082,463.7787963858263,0.3502474517828042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.054114764053,15.833106654251594,False,True,True,False,False,20.0,1,1.1943632159381514,0.7771947998990619,False,False,False,False,0.2798626633108362,0.23506467502885417,False,False,False,False,-40233484,-220989958.43264395,False,False,False,False,77992850.79826538,False,False,False,False
2024-06-21 00:00:00+00:00,492.7876630458,508.6933564425,490.4072868894,499.6499189947,59258940,,300.7577442652426,236.05001598776013,,467.17103038845516,387.5913017578905,"rgba(38, 166, 154, 0.5)",0.0,0.0,108.81070163942616,465.59048934114105,0.24994943782996806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949509623737605,15.833106654251594,False,True,True,False,False,18.716292661499004,1,1.176749420434531,0.8041872918216731,False,False,False,False,0.27307585972959403,0.2540702673792241,False,False,False,False,-99492424,-211990141.06726292,False,False,False,False,76605153.70209756,False,False,False,False
2024-06-28 00:00:00+00:00,502.189650877,520.7744128191,492.2996361351,497.1898649753,60493720,,302.2859157989986,237.28595897998594,,470.291435641029,389.4195447928635,"rgba(38, 166, 154, 0.5)",0.0,0.0,108.1556342284867,467.6514555133406,0.31933792085851925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.322373656808246,15.833106654251594,False,True,True,False,False,19.578303900221798,1,1.1577898617556406,0.7997119522628447,False,False,False,False,0.3022698502974135,0.2781700588383188,False,False,False,False,-38998704,-199175960.54376197,False,False,False,False,75411714.16860886,False,False,False,False
2024-07-05 00:00:00+00:00,537.7359374976,538.6920718533,491.1841460534,502.9167113767,45427337,,303.515995232246,238.26663186646982,,473.33228979121077,390.9570150576855,"rgba(38, 166, 154, 0.5)",0.0,0.0,108.37085723061567,469.74855737715603,0.6273585155441311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.087565794756706,15.833106654251594,False,True,True,False,False,20.0,1,1.164335325956965,0.7780832623528995,False,False,False,False,0.3375050883382119,0.30783757358826536,False,False,False,False,6428633,-183945990.65163144,False,False,False,False,73190649.19315635,False,False,False,False
2024-07-12 00:00:00+00:00,496.8611937905,540.6242600305,492.2398777378,540.1661123184,70878656,,305.2989418335253,239.71596358514213,,476.37730498207833,393.06264362606345,"rgba(38, 166, 154, 0.5)",0.0,0.0,108.24076487446195,487.5335551482283,0.08617491435033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52883791538874,15.833106654251594,False,True,True,False,False,16.669447101773592,1,1.1481379085475565,0.8076716929434476,False,False,False,False,0.34282825391224325,0.3253329137502543,False,False,False,False,-64450023,-175094437.49225137,False,False,False,False,73019390.43810773,False,False,False,False
2024-07-19 00:00:00+00:00,474.8701036089,504.6396455663,457.2712556239,496.6221602015,89108167,,307.1643560819126,241.30982678068852,,476.61888006373044,394.93189674583755,"rgba(38, 166, 154, 0.5)",0.0,0.0,107.31054879591686,483.1823837806464,-0.07746004717164053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.135619120934,14.398288244911129,False,True,True,False,False,13.678365185711169,1,1.0998999856933744,0.8588371918262122,False,False,False,False,0.15077056418082485,0.23805173896553958,False,False,False,False,-153558190,-173499159.90023276,False,False,False,False,74211151.66491458,False,False,False,False
2024-07-26 00:00:00+00:00,463.8247598537,493.2258912922,440.8675755835,484.6157022242,71591230,,308.5234156701375,242.5060848313596,,475.86580751705645,396.1530645364698,"rgba(38, 166, 154, 0.5)",0.0,0.0,106.02707608653634,476.22570931550615,-0.1169602135560621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.816476219955355,12.100107092760624,False,True,True,False,False,12.219802180733605,1,1.0558075052964135,0.8888921204921807,False,False,False,False,-0.06491469600078609,0.08656852148237675,False,False,False,False,-225149420,-177325105.0928081,False,False,False,False,74017083.39343943,False,False,False,False
2024-08-02 00:00:00+00:00,486.1744004187,525.0481341945,454.8610002688,467.9879281943,114143586,,310.94866402515447,244.57852212098973,,477.1660054105898,398.6216760084169,"rgba(38, 166, 154, 0.5)",0.0,0.0,104.8569783917087,480.62314912085094,0.05294117170830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28049982146533,11.526934010121977,False,True,True,False,False,14.281815765271073,1,1.0661272423376162,0.9462679335383193,False,False,False,False,0.10636236848641116,0.09646544498439395,False,False,False,False,-111005834,-172412566.49334082,False,False,False,False,76989416.91985132,False,False,False,False
2024-08-09 00:00:00+00:00,515.6850889187,516.2527936925,448.9847578743,449.5275633158,92309940,,312.91603345882646,246.26263896124993,,478.41405804187065,400.6282507201227,"rgba(38, 166, 154, 0.5)",0.0,0.0,104.38589856352002,482.72485939311684,0.31575366001688887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.207614688225526,11.526934010121977,False,True,True,False,False,16.854960614507274,1,0.9917353193655637,0.9466063710009168,False,False,False,False,0.043920186771935106,0.07019281587816453,False,False,False,False,-18695894,-161026146.3086489,False,False,False,False,78124270.4813438,False,False,False,False
2024-08-16 00:00:00+00:00,525.2962311403,537.5965012374,507.0500005186,514.7787532274,63214275,,314.45625664756795,247.5396219571167,,480.62848074701293,402.3771713153916,"rgba(38, 166, 154, 0.5)",0.0,0.0,103.77475274783689,486.6846063683944,0.3720714696929066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26635455608245,11.526934010121977,False,True,True,False,False,17.662481820378776,1,1.0489393688782491,0.9399078328197719,False,False,False,False,0.34282825353252777,0.20651053470534614,False,False,False,False,44518381,-145800625.76726753,False,False,False,False,77019826.37161463,False,False,False,False
2024-08-23 00:00:00+00:00,525.8738956469,542.0385420983,520.6549956219,524.7484458324,58279624,,315.89802061409375,248.73280522210567,,482.75494657353363,404.0264973082846,"rgba(38, 166, 154, 0.5)",0.0,0.0,103.35081857336091,501.34381194668435,0.23734774468964262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0472017382459,11.526934010121977,False,True,True,False,False,17.711277908419582,1,1.0561705360069222,0.9410713691773029,False,False,False,False,0.3428282536182671,0.2746693941618066,False,False,False,False,102798005,-127385912.37709956,False,False,False,False,75631663.23297651,False,False,False,False
2024-08-30 00:00:00+00:00,519.2108343555,525.8738956469,510.3865110308,525.475506332,42447764,,316.88241199997856,249.56162445874054,,483.852174247167,405.0978410961096,"rgba(38, 166, 154, 0.5)",0.0,0.0,102.84504379301165,501.3653151377921,0.17351851445193786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14299157977853,11.526934010121977,False,True,True,False,False,16.791840348657598,1,1.0271512611806797,0.9676636768856969,False,False,False,False,0.24066114948560682,0.2576652718237067,False,False,False,False,60350241,-113479530.64546256,False,False,False,False,73173596.6231264,False,False,False,False
2024-09-06 00:00:00+00:00,498.2555563926,523.374002696,496.2436903524,517.5475589658,44100065,,317.83209161114297,250.37745113974157,,484.5355289590192,406.06915713588336,"rgba(38, 166, 154, 0.5)",0.0,0.0,101.94108108361812,500.39294274991846,-0.020966879442501214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82029195712651,11.526934010121977,False,True,True,False,False,13.960573588824083,1,1.0041613466375863,0.9902397588159836,False,False,False,False,0.17889624003238735,0.21828075592804702,False,False,False,False,16250176,-103869922.74579866,False,False,False,False,71020001.68808,False,False,False,False
2024-09-13 00:00:00+00:00,522.5075059361,525.4565828396,493.6043611413,504.1218390542,54044146,,319.03130370690286,251.4008647738022,,485.6057616602649,407.32640900432415,"rgba(38, 166, 154, 0.5)",0.0,0.0,101.38516272104576,508.0208483392882,0.14288735361278454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.074878366127024,11.526934010121977,False,True,True,False,False,16.105815532544725,1,1.0176072970305312,0.9696635937789857,False,False,False,False,0.17685566468365962,0.1975682103058533,False,False,False,False,70294322,-90968867.5794432,False,False,False,False,69762530.89637037,False,False,False,False
2024-09-20 00:00:00+00:00,559.6138036997,562.7540610822,515.7997364109,522.9176531445,69255730,,320.79724031254256,252.8602509013022,,488.3069564373149,409.36950221472046,"rgba(38, 166, 154, 0.5)",0.0,0.0,101.53555447686026,516.6997592516109,0.4226504170799518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80690806773123,11.526934010121977,False,True,True,False,True,19.169287426566292,1,1.0349082976060178,0.9445756936350139,False,False,False,False,0.3428282536809501,0.2701982319934017,False,False,False,False,139550052,-73893392.05504,False,False,False,False,69724990.08923182,False,False,False,False
2024-09-27 00:00:00+00:00,565.6052154041,575.6141627438,552.475948824,567.73859661,66166129,,322.59546173544055,254.32826351423788,,491.4292188881573,411.5228338465112,"rgba(38, 166, 154, 0.5)",0.0,0.0,101.41415317730518,524.1395817608566,0.408874228538377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27183408657842,11.526934010121977,False,True,True,False,True,19.643708463401612,1,1.0690153485020784,0.9259431140511255,False,False,False,False,0.342828253825765,0.30651324290958337,False,False,False,False,205716181,-53181571.828740746,False,False,False,False,69461370.74928872,False,False,False,False
2024-10-04 00:00:00+00:00,594.0968204807,595.0040059467,563.0531332139,565.94416382,60371898,,324.3434996035393,255.73908603724453,,494.76477496453913,413.6797228367997,"rgba(38, 166, 154, 0.5)",0.0,0.0,102.38340572704331,531.3099737740445,0.6132521794991544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.337447440737705,8.864579489172954,False,True,True,False,True,20.0,0,1.0849385206165956,0.9259091871372006,False,False,False,False,0.3428282538886017,0.32467074839909255,False,False,False,False,266088079,-29531968.063648835,False,False,False,False,68788076.47156364,False,False,False,False
2024-10-11 00:00:00+00:00,588.1253469184,601.0851392906,579.8111416581,596.3697686813,45728782,,325.6804043068956,256.8178694747006,,497.2849366446076,415.3306460503272,"rgba(38, 166, 154, 0.5)",0.0,0.0,102.81076286387109,554.1020303899734,0.33093146651850075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37575705797906,9.918095160585253,False,True,True,False,True,20.0,0,1.0777517532861347,0.9199573571228341,False,False,False,False,0.3428282539281746,0.33374950116363356,False,False,False,False,220359297,-11021503.984860033,False,False,False,False,67079980.58478115,False,False,False,False
2024-10-18 00:00:00+00:00,574.6870391356,598.2439540397,572.2545857981,592.3821402591,45480023,,326.95712294708756,257.8584470736127,,499.4576269703102,416.8687103319984,"rgba(38, 166, 154, 0.5)",0.0,0.0,102.730957146407,555.5358906126196,0.1864204233558065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13961593658979,9.918095160585253,False,True,True,False,True,19.205878009125097,0,1.103282706322061,0.9076715607158244,False,False,False,False,0.31770303951197976,0.32572627033780666,False,False,False,False,174879274,2748924.014018487,False,False,False,False,65479983.72664921,False,False,False,False
2024-10-25 00:00:00+00:00,571.4769982558,583.190656746,559.7832779077,574.2484000092,49487286,,328.27666307699377,258.9475868187425,,501.41918815959286,418.4082997024649,"rgba(38, 166, 154, 0.5)",0.0,0.0,102.64638997788553,555.7557175612174,0.15315960647003482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73654650275829,9.918095160585253,False,True,True,False,True,18.77342274842827,0,1.1686150128085773,0.9076178296494938,False,False,False,False,0.2529374873164026,0.28933187882710465,False,False,False,False,125391988,11833595.420387488,False,False,False,False,64295339.45060112,False,False,False,False
2024-11-01 00:00:00+00:00,565.405833983,599.3405518558,560.8200612974,580.1999354293,92950778,,330.7541920853699,260.9969877850593,,505.00909742480326,421.2867407050881,"rgba(38, 166, 154, 0.5)",0.0,0.0,102.60366850988245,557.8059082370793,0.07407070191831104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99174199749931,9.918095160585253,False,True,True,False,True,17.94995289951504,0,1.1530738825591444,0.8261007839502198,False,False,False,False,0.2836424166822031,0.2864871477546539,False,False,False,False,32441210,13360085.389247674,False,False,False,False,66417964.52833437,False,False,False,False
