date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_546,aVWAP_OB_bull_804,aVWAP_OB_bull_770,aVWAP_OB_bull_298,aVWAP_OB_bear_719,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,8.29,8.29,8.28,8.29,200.0,,,,8.209089574155653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753745947,8.304818376068374,-0.5989973502934797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11065591313181,-3.423540563442266,False,True,False,True,False,4.679681271843286,0,1.242424242424244,0.7424242424242412,False,False,False,False,0.17596034435703148,0.18237448470827397,False,False,False,False,-730.0,-896.9342614079263,False,False,False,False,11.905000717413879,False,False,False,False
2025-06-04 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,8.209089574155653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753745947,8.304818376068374,-0.5989973502934797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.804795560081534,-5.258503061559622,False,True,False,True,False,4.679681271843286,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18390206331084225,False,False,False,False,-730.0,-894.3461333240825,False,False,False,False,11.72042706288033,False,False,False,False
2025-06-04 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,8.209089574155653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753745947,8.304818376068374,-0.5989973502934797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93422199138135,-6.938112701367075,False,True,False,True,False,4.679681271843275,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.1846658526121264,False,False,False,False,-730.0,-891.7981312570425,False,False,False,False,11.538715015393812,False,False,False,False
2025-06-04 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,8.209089574155653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753745947,8.304818376068374,-0.5989973502934797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.353839612247896,-8.503346540385898,False,True,False,True,False,4.679681271843286,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18504774726276846,False,False,False,False,-730.0,-889.2896330980186,False,False,False,False,11.359820208953598,False,False,False,False
2025-06-04 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,8.209089574155653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753745947,8.304818376068374,-0.5989973502934797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.966918026158925,-9.967593456087258,False,True,False,True,False,4.679681271843275,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.1852386945880895,False,False,True,False,-730.0,-886.8200263833206,False,False,False,False,11.18369896540393,False,False,True,False
2025-06-04 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,8.209089574155653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753745947,8.304818376068374,-0.5989973502934797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.708970302099615,-11.33185415940271,False,True,False,True,False,4.679681271843275,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18533416825075003,False,False,True,False,-730.0,-884.3887081448196,False,False,False,False,11.010308283769762,False,False,True,False
2025-06-04 19:00:00+00:00,8.29,8.32,8.29,8.32,52.0,,,,8.213510249929795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02465984809584329,8.30565388764418,0.5817599646219477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10577389868982,-18.986674671203033,False,True,False,True,True,14.624119832418835,0,1.2463768115942035,0.7101449275362294,False,False,False,False,0.21404312797213143,0.19968864811144071,False,False,False,False,-678.0,-881.1888832123417,False,False,False,False,11.645807380145424,False,False,False,False
2025-06-05 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,8.213510249929795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02457421192823543,8.30565388764418,0.5837872806548441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.370309629749954,-11.230189310546109,False,True,True,False,True,14.624119832418835,0,1.2898550724637705,0.7101449275362294,False,False,False,False,0.24300615953393234,0.22134740382268653,False,False,False,False,-678.0,-878.0386679687394,False,False,False,False,11.465252226964875,False,False,False,False
2025-06-05 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,8.213510249929795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02448165336232965,8.30565388764418,0.5859944238037047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88000011712338,-6.172600151356242,False,True,True,False,True,14.624119832418835,0,1.5344827586206922,0.6551724137931006,False,False,False,False,0.24300615953393234,0.23217678167830944,False,False,False,False,-678.0,-874.9372932715496,False,False,False,False,11.287496378484798,False,False,False,False
2025-06-05 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,8.213510249929795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02438209356245647,8.30565388764418,0.5883872243813603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55312710870567,-2.7140266982304766,False,True,True,False,True,14.624119832418835,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.2375914706061209,False,False,False,False,-678.0,-871.8840019029984,False,False,False,False,11.11249643463232,False,False,False,False
2025-06-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,8.213510249929795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024275446387227805,8.30565388764418,0.5909721340229775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00187843642719,-0.19677861561583398,False,False,True,False,True,14.624119832418835,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.24029881507002662,False,False,False,False,-678.0,-868.8780483851225,False,False,False,False,10.940209668203911,False,False,False,False
2025-06-05 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,8.213510249929795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024161617987743224,8.30565388764418,0.5937562775430822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.634379321574876,1.7642563862304002,False,False,True,False,True,14.624119832418835,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.24165248730197947,False,False,False,False,-678.0,-865.9186987977562,False,False,False,False,10.770594014433307,False,False,False,False
2025-06-05 19:00:00+00:00,8.32,8.38,8.32,8.38,6.0,,,,8.2142469963677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02526401136541979,8.309011264582267,2.8098758503132935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45693427217103,10.349622593867785,True,False,True,False,True,20.0,0,1.4843750000000018,0.42187499999999734,False,True,False,False,0.3022093430264987,0.27193091516423906,False,True,False,False,-672.0,-862.9122073435274,False,False,False,False,10.696631316535116,False,True,False,False
2025-06-06 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.2142469963677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026264764187777546,8.309011264582267,2.7028125937170473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33863757256844,15.935647235863982,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.3428280542377276,0.3073794847009833,False,True,False,False,-672.0,-859.9523281599068,False,False,False,False,10.530792071317517,False,True,False,False
2025-06-06 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.2142469963677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027175107846853997,8.309011264582267,2.612270605062267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25977310616673,19.731554488193837,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.3428280542377276,0.3251037694693555,False,True,False,False,-672.0,-857.0383385760322,False,False,False,False,10.367523977188563,False,True,False,False
2025-06-06 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.2142469963677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027080128015482176,8.309011264582267,2.621432785589055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87386346189892,22.465218453059933,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.34282801740505175,0.3339658934372036,False,True,False,False,-672.0,-854.169527125241,False,False,False,False,10.206787171340679,False,True,False,False
2025-06-06 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.2142469963677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026871734035814835,8.309011264582267,2.6417623560548553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61659036572038,24.566545576698502,True,False,True,False,True,20.0,0,1.7047619047619085,0.5142857142857115,False,False,False,False,0.3428279425597196,0.3383969179984616,False,True,False,False,-672.0,-851.3451933713612,False,False,False,False,10.048542408994312,False,True,False,False
2025-06-06 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.2142469963677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026547255164294185,8.309011264582267,2.6740517985156087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77840830160136,26.283687651235198,True,False,True,False,True,20.0,0,1.5204081632653095,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34061241787574703,False,True,False,False,-672.0,-848.5646477376968,False,False,False,False,9.892751053816104,False,True,False,False
2025-06-06 19:00:00+00:00,8.38,8.38,8.38,8.38,105.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026102362600627302,8.341805066284298,1.4632749648027992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.55295359218867,27.75597468751809,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34172016781438974,False,True,False,False,-672.0,-845.8272113386627,False,False,False,False,11.367282045229807,False,True,False,False
2025-06-09 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025530762225617534,8.341805066284298,1.4960357774738926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06931711924688,29.059135735302476,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3422740427837111,False,True,False,False,-672.0,-843.1322158140322,False,False,False,False,11.191045114296012,False,True,False,False
2025-06-09 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026323010863160363,8.341805066284298,1.4510093056701758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.41355947061902,30.23291152015993,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3425509802683718,False,True,False,False,-672.0,-840.4790031657526,False,False,False,False,11.017540538880569,False,True,False,False
2025-06-09 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027068148896550005,8.341805066284298,1.4110655982305087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.64305437153378,31.29758424643218,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3426894490107021,False,True,False,False,-672.0,-837.8669255972914,False,False,False,False,10.84672595688242,False,True,False,False
2025-06-09 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027769968872367247,8.341805066284298,1.3754042682312484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.79605097214362,32.26361380021389,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34275868338186727,False,True,False,False,-672.0,-835.2953453554729,False,False,False,False,10.678559662977266,False,True,False,False
2025-06-09 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0284316788171468,8.341805066284298,1.3433935421593155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89804870588351,33.13705033748698,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34279330056744983,False,True,False,False,-672.0,-832.7636345747679,False,False,False,False,10.513000598434983,False,True,False,False
2025-06-09 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029056019208646647,8.341805066284298,1.3145274113921483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96604719504344,33.92240974672802,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34281060916024114,False,True,False,False,-672.0,-830.2711751239964,False,False,False,False,10.350008341094906,False,True,False,False
2025-06-10 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029645351184423394,8.341805066284298,1.2883953871246985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01137952115006,34.62406532700851,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428192634566368,False,True,False,False,-672.0,-827.8173584554073,False,False,False,False,10.189543095496536,False,True,False,False
2025-06-10 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030201724191592897,8.341805066284298,1.2646607019322078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.04160107188781,35.246804173109425,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34282359060483464,False,True,False,False,-672.0,-825.4015854560987,False,False,False,False,10.031565683163256,False,True,False,False
2025-06-10 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030726928648093087,8.341805066284298,1.2430443066125711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.06174877237964,35.79594004853564,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428257541789336,False,True,False,False,-672.0,-823.0232663017406,False,False,False,False,9.876037533036694,False,True,False,False
2025-06-10 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03122253748252475,8.341805066284298,1.2233129269868126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.07518057270752,36.27721344974249,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.342826835965983,False,True,False,False,-672.0,-820.6818203125663,False,False,False,False,9.72292067205938,False,True,False,False
2025-06-10 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031689939290775286,8.341805066284298,1.2052700185140806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08413510625945,36.69660983942036,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428273768595077,False,True,False,False,-672.0,-818.3766758115962,False,False,False,False,9.572177715903422,False,True,False,False
2025-06-10 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03213036508291005,8.341805066284298,1.1887488242708601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09010479529407,37.06016635814569,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428276473062701,False,True,False,False,-672.0,-816.1072699850598,False,False,False,False,9.423771859842903,False,True,False,False
2025-06-11 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03254491006550564,8.341805066284298,1.1736069830528013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09408458798382,37.37380128005445,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428277825296513,False,True,False,False,-672.0,-813.8730487449814,False,False,False,False,9.277666869767819,False,True,False,False
2025-06-11 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03293455153308327,8.341805066284298,1.1597222958185847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09673778311031,37.64317977068565,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.3428277765721554,0.3428277795509034,False,True,False,False,-672.0,-811.6734665938964,False,False,False,False,9.13382707333731,False,True,False,False
2025-06-11 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03330016367679727,8.341805066284298,1.1469893687734665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09850657986131,37.87361819738153,True,False,True,False,True,20.0,0,1.6111111111111138,0.7499999999999951,False,False,False,False,0.342827684679313,0.3428277321151082,False,True,False,False,-672.0,-809.5079864916654,False,False,False,False,8.992217351270064,False,True,False,False
2025-06-11 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033642529925978555,8.341805066284298,1.1353169277025426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0996857776953,38.07002357389605,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428277083972106,False,True,False,False,-672.0,-807.3760797243527,False,False,False,False,8.852803128769752,False,True,False,False
2025-06-11 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03396235329658324,8.341805066284298,1.1246256518845352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10047190958463,38.23686233510395,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282769653826184,False,True,False,False,-672.0,-805.2772257751379,False,False,False,False,8.715550367083399,False,True,False,False
2025-06-11 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03426026511523543,8.341805066284298,1.114846414271256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10099599751085,38.378152079980666,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276906087874,False,True,False,False,-672.0,-803.2109121972288,False,False,False,False,8.580425555190633,False,True,False,False
2025-06-12 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034536832408216006,8.341805066284298,1.1059188423607886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10134538946167,38.49747030988593,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768764405025,False,True,False,False,-672.0,-801.1766344887446,False,False,False,False,8.447395701621785,False,True,False,False
2025-06-12 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03479256418436106,8.341805066284298,1.0977901345044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10157831742887,38.59797500453027,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768616168163,False,True,False,False,-672.0,-799.1738959695393,False,False,False,False,8.316428326402843,False,True,False,False
2025-06-12 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03502791679439803,8.341805066284298,1.090414081428082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10173360274035,38.68243282449993,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768542049735,False,True,False,False,-672.0,-797.2022076599341,False,False,False,False,8.18749145312528,False,True,False,False
2025-06-12 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035243298513197685,8.341805066284298,1.083750254006441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10183712628134,38.75325164899766,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276850499052,False,True,False,False,-672.0,-795.2610881613305,False,False,False,False,8.06055360113884,False,True,False,False
2025-06-12 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03543907346317276,8.341805066284298,1.077763326837364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10190614197532,38.812514974825916,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768486460913,False,True,False,False,-672.0,-793.3500635386741,False,False,False,False,7.93558377786537,False,True,False,False
2025-06-12 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03561556497472209,8.341805066284298,1.0724225136625354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10195215243797,38.86201638941421,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768477196107,False,True,False,False,-672.0,-791.4686672047412,False,False,False,False,7.812551471231798,False,True,False,False
2025-06-13 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03577305846180684,8.341805066284298,1.0677010956857853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10198282607975,38.90329288485317,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768472563707,False,True,False,False,-672.0,-789.6164398062181,False,False,False,False,7.691426642220452,False,True,False,False
2025-06-13 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03591180387641022,8.341805066284298,1.0635760277358928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10200327517427,38.93765621263749,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768470247504,False,True,False,False,-672.0,-787.792929111548,False,False,False,False,7.572179717534863,False,True,False,False
2025-06-13 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03603201779398923,8.341805066284298,1.0600276102792778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10201690790394,38.96622180695715,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768469089403,False,True,False,False,-672.0,-785.9976899005162,False,False,False,False,7.454781582379283,False,True,False,False
2025-06-13 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03613388517247576,8.341805066284298,1.057039217714596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1020259963904,38.98993504605042,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276846851035,False,True,False,False,-672.0,-784.230283855547,False,False,False,False,7.339203573350146,False,True,False,False
2025-06-13 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03621756081946537,8.341805066284298,1.0545970753274663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10203205538136,39.00959479354425,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768468220826,False,True,False,False,-672.0,-782.4902794546858,False,False,False,False,7.225417471437741,False,True,False,False
2025-06-13 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036283170595585855,8.341805066284298,1.0526900788639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10203609470867,39.02587428005414,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768468076064,False,True,False,False,-672.0,-780.777251866241,False,False,False,False,7.1133954951363805,False,True,False,False
2025-06-16 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03633081237638105,8.341805066284298,1.0513096519838254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10203878759354,39.03933946243356,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.3428276846800368,False,True,False,False,-672.0,-779.090782845059,False,False,False,False,7.003110293661398,False,True,False,False
2025-06-16 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036360556790152716,8.341805066284298,1.050449637945228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204058285012,39.05046504444739,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.34282768467967495,False,True,False,False,-672.0,-777.430460630407,False,False,False,False,6.894534940271298,False,True,False,False
2025-06-16 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,8.227655367231637,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036372447744889846,8.341805066284298,1.0501062228089673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10204177968785,39.0596483666621,True,False,True,False,True,20.0,0,1.2500000000000049,0.7499999999999951,False,True,False,False,0.342827684679313,0.342827684679494,False,True,False,False,-672.0,-775.7958798454395,False,False,False,False,6.787642925693449,False,True,False,False
