date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_102,Gap_Up_aVWAP_43,Gap_Down_aVWAP_17,Gap_Down_aVWAP_3,Gap_Down_aVWAP_2,aVWAP_OB_bull_118,aVWAP_OB_bull_61,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,576.7644120685,580.3338220149,563.7781441741,573.1563093313,7464626,,497.94125207976657,487.9984341031923,492.0405245561677,491.98090214592594,,510.72506140608175,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.144458474872934,541.4558779449309,1.0340926668833477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09951120800453,9.757591170144373,True,False,True,False,True,9.828231943941184,1,1.1693659969990906,0.8239462100570368,False,False,False,False,0.34282825342100115,0.33604271674478614,False,False,False,False,112803802,70390234.57373837,False,False,False,False,8317102.094501597,False,False,False,False
2023-12-08 00:00:00+00:00,590.8195683072,593.5570832526,572.1309503766,572.7984010169,9285329,,499.4729941942532,489.06439942597,492.89313131423927,492.8213393040229,,512.6906948607258,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.54049493678377,544.7093166565683,1.2974003804012444,0.0,0.0,0.0,0.0,1.0,598.5388767932,580.3338220149,0.0,65.0975996924833,11.640300151188441,True,False,True,False,True,11.614212079617747,0,1.165054852490956,0.8072241569982818,False,False,False,False,0.342828253498573,0.33943548512167954,False,False,False,False,122089131,74219782.45716515,False,False,False,False,8388822.606019996,False,False,False,False
2023-12-15 00:00:00+00:00,637.289609994,640.2496084862,598.5388767932,601.6438765186,19597427,625.3593650911333,503.9553701433299,492.13833489472853,495.3954250277373,495.28837467167386,,518.6129460891166,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.82753212560517,555.5290861651324,2.105735784710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68048304567365,14.992927444016743,True,False,True,False,True,16.978559946968886,0,1.1801613893863712,0.7507274054035994,False,False,False,False,0.34282825378416404,0.3411318694529218,False,False,False,False,141686558,79217321.38626404,False,False,False,False,9219089.598166663,False,False,False,False
2023-12-22 00:00:00+00:00,649.6519566376,659.6250234526,637.8990214483,642.7839862801,16976645,636.3599077242303,508.2971356177703,495.1454065844644,497.86946483746834,497.7285059114329,,524.2939896372774,"rgba(38, 166, 154, 1.0)",0.0,0.0,42.39636784537035,564.9537999602144,1.9977691717908481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.668292337098,17.698669174877494,True,False,True,False,True,18.28157954318473,0,1.248230455142083,0.7084651597836358,False,False,False,False,0.3428282538771492,0.3419800616650355,False,False,False,False,158663203,85102201.50580004,False,False,False,False,9793723.3316358,False,False,False,False
2023-12-29 00:00:00+00:00,652.8719999295,661.2791808763,648.8587544273,651.0158775115,7081940,639.2761194783646,510.09754988351904,496.407891352077,498.9133510853371,498.7583939297424,,526.6144021195357,"rgba(38, 166, 154, 1.0)",0.0,0.0,45.74245347254019,568.4836967792953,1.8448573861667508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91198138171944,19.665723860724412,True,False,True,False,True,18.618119564327877,0,1.263051660206324,0.7286060251622255,False,False,False,False,0.3428282538831669,0.34240415777410116,False,False,False,False,165745143,91075752.72759263,False,False,False,False,9592850.49225537,False,False,False,False
2024-01-05 00:00:00+00:00,648.8464438761,652.4466954816,633.5158010575,648.4211394282,9641522,640.3000483699215,512.3233260727333,497.9944129604071,500.227720950105,500.05551306614007,,529.4205715501923,"rgba(38, 166, 154, 1.0)",0.0,0.0,48.60554752239761,572.2957072778744,1.5749382632291258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96878234277085,20.519280612047126,True,False,True,False,True,17.914827516304356,0,1.2270377821937275,0.756203238640227,False,False,False,False,0.2794810230286582,0.31094259040137967,False,False,False,False,156103621,95892631.85888205,False,False,False,False,9596455.789125342,False,False,False,False
2024-01-12 00:00:00+00:00,675.7790953094,676.2489083623,646.89182376,648.6486278538,9992525,644.406083548337,514.9133449555875,499.8373064317079,501.7627190629934,501.5705264568232,,532.704485149613,"rgba(38, 166, 154, 1.0)",0.0,0.0,52.323148132746454,576.9462817868335,1.8888927186075009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66342198670196,22.035159266919777,True,False,True,False,True,20.0,0,1.2480603233869456,0.7163918849244135,False,False,False,False,0.34282825389654176,0.3268854221489607,False,False,False,False,166096146,101092892.16563153,False,False,False,False,9625794.249190131,False,False,False,False
2024-01-19 00:00:00+00:00,687.381005016,688.5283379453,670.7545683435,675.7790953094,7581979,648.4516029616194,517.02170931429,501.34005226549317,503.0194527083391,502.81105436158856,,535.3774646854906,"rgba(38, 166, 154, 1.0)",0.0,0.0,56.191502695905555,580.7556751608417,1.8975347648591647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22040994830803,23.44245217212422,True,False,True,False,True,20.0,0,1.2537095160797234,0.7221357869878073,False,False,False,False,0.3428282539548441,0.3348568380519024,False,False,False,False,173678125,106469576.07928845,False,False,False,False,9474400.5270279,False,False,False,False
2024-01-26 00:00:00+00:00,679.3793469149,691.0307106271,668.5785920984,687.8359818673,11181453,652.7047731674533,519.9891242615382,503.48085218751174,504.8151837215602,504.58408372735715,,539.0837771396343,"rgba(38, 166, 154, 1.0)",0.0,0.0,59.38065294215279,585.7124110013269,1.5773982142773195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28101985661861,23.459792788769448,True,False,True,False,True,20.0,0,1.2284709160662743,0.7378178254152274,False,False,False,False,0.3428282539553111,0.33884254600360675,False,False,False,False,162496672,110619731.3326745,False,False,False,False,9600848.858359165,False,False,False,False
2024-02-02 00:00:00+00:00,702.748579475,707.5030379255,678.7661172458,682.3663688513,10171219,657.5171034828209,522.8681768308933,505.5642174451311,506.57005096891356,506.3170316358639,,542.6743925549043,"rgba(38, 166, 154, 1.0)",0.0,0.0,63.24069428708646,590.538013679549,1.7743411431579446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0822519875448,24.25941115903946,True,False,True,False,True,20.0,0,1.2487701667905096,0.7036213897572019,False,False,False,False,0.34282825399049405,0.34083539999705037,False,False,False,False,172667891,115215891.30803195,False,False,False,False,9643098.498480707,False,False,False,False
2024-02-09 00:00:00+00:00,716.5365089815,721.2612520667,697.6573468842,703.8975736005,9687143,662.6786633178349,525.7611412065135,507.6646410744543,508.34566994779766,508.07072535742213,,546.2743659833974,"rgba(38, 166, 154, 1.0)",0.0,0.0,67.26702265464051,595.3741348302374,1.8012150585782474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04444206954705,25.243102823375224,True,False,True,False,True,20.0,0,1.2780444820520873,0.6911492061613174,False,False,False,False,0.342828254026879,0.3418318270119647,False,False,False,False,182355034,120189161.13706662,False,False,False,False,9646361.054148803,False,False,False,False
2024-02-16 00:00:00+00:00,717.1209111661,722.1428079044,702.312754117,716.6553704428,8025298,666.4147619942408,528.1171160012999,509.3896742223419,509.8080955393341,509.51538403971836,,549.1780615751337,"rgba(38, 166, 154, 1.0)",0.0,0.0,71.0186209162181,599.1445470102386,1.6612032539330792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74809521486604,25.99975801200513,True,False,True,False,True,20.0,0,1.3034869665254671,0.6848103671971035,False,False,False,False,0.3428282540324404,0.3423300405222025,False,False,False,False,190380332,125388507.12691355,False,False,False,False,9526282.30939704,False,False,False,False
2024-02-23 00:00:00+00:00,730.9286509161,735.4650976365,713.4362058669,721.1225803619,7040601,670.0377632802222,530.2745349090361,510.97235797394586,511.15315961703436,510.84423437351984,,551.8347812185357,"rgba(38, 166, 154, 1.0)",0.0,0.0,74.82802563732484,602.6082539200484,1.7148708108108137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63232104036265,26.950400195874508,True,False,True,False,True,20.0,0,1.3380394587358015,0.6277404779907584,False,False,False,False,0.3428282540448209,0.3425791472835117,False,False,False,False,197420933,130724242.37677181,False,False,False,False,9342157.767960222,False,False,False,False
2024-03-01 00:00:00+00:00,742.3294460756,745.4198440685,731.9885979969,734.9600354773,9582625,675.3283973209424,533.3305602774635,513.2204034913096,513.0686585429679,512.7368561050031,,555.59111992412,"rgba(38, 166, 154, 1.0)",0.0,0.0,78.31799579565006,607.5050952861127,1.7214989916401273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55600355613696,27.947573861641672,True,False,True,False,True,20.0,0,1.367991988016539,0.6207961034510837,False,False,False,False,0.34282825406477774,0.3427037006741447,False,False,False,False,207003558,136374562.0525665,False,False,False,False,9359970.155518726,False,False,False,False
2024-03-08 00:00:00+00:00,718.6760152843,779.6123244252,718.2203796827,747.915934755,19665391,683.8693444532286,539.2999073381744,517.6770278879721,516.8826791977931,516.5066192903242,,562.8060535340966,"rgba(38, 166, 154, 1.0)",1.0,834.6011,80.76792414055149,654.0160302605632,0.8005651465204946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22588536877547,27.947573861641672,True,False,True,False,True,20.0,0,1.3042552470406417,0.5938168481321063,False,False,False,False,0.3428282540775617,0.3427659773758532,False,False,False,False,187338167,140149643.90052453,False,False,False,False,10123334.662517339,False,False,False,False
2024-03-15 00:00:00+00:00,718.7453511367,733.6480030474,704.2640631061,712.9805702654,14733196,687.0745364778813,543.1248056766373,520.6112821828519,519.4073906505162,519.003418389738,,567.2781927293134,"rgba(38, 166, 154, 0.75)",0.0,0.0,82.93874902100849,655.5713270950815,0.7616949229077045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56434672125322,27.947573861641672,True,False,True,False,False,20.0,0,1.2578140312382553,0.7000812870944383,False,False,False,False,0.24456906228974654,0.2936675198327999,False,False,False,False,202071363,144736437.9078931,False,False,False,False,10464805.872701239,False,False,False,False
2024-03-22 00:00:00+00:00,727.8283478015,745.1722160242,719.1266983249,719.2108918599,8217574,689.1940393076648,545.3270323287663,522.30640352002,520.8701951943328,520.4502522514349,,569.8489661111328,"rgba(38, 166, 154, 0.75)",0.0,0.0,84.96102688033541,657.742937025734,0.8249124728033094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75432552922358,32.366108290007986,True,False,True,False,False,20.0,0,1.2720478735360736,0.6908445279591705,False,False,False,False,0.28716624536844565,0.29041688260062276,False,False,False,False,210288937,149592178.58138248,False,False,False,False,10298344.252501147,False,False,False,False
2024-03-29 00:00:00+00:00,725.678936377,728.9080060747,719.8448196533,724.0644015282,5918156,690.3978695482575,546.83182455291,523.4762795592737,521.881936473324,521.4511582132963,,571.584784667159,"rgba(38, 166, 154, 0.75)",0.0,0.0,87.04004715369781,658.9542328877603,0.7665977405942266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89666492117216,31.4725526226743,True,False,True,False,False,20.0,0,1.2957935744408704,0.7130496814450302,False,False,False,False,0.26195627414081823,0.27618657837072047,False,False,False,False,204370781,153649852.8346134,False,False,False,False,9973885.863426987,False,False,False,False
2024-04-05 00:00:00+00:00,706.9483511063,726.3128641704,690.6544257915,724.8171907829,10813232,691.4200521960018,549.263032608776,525.4033644355973,523.553563505568,523.1054942627133,707.9718803560665,574.3202026776578,"rgba(38, 166, 154, 0.75)",-1.0,739.2545,88.8032349405842,681.0973359159616,0.2911044311351343,1.0,726.31287,690.6544,0.0,0.0,0.0,0.0,0.0,73.98846475212576,28.624414250273674,True,False,True,False,False,19.294124995353656,0,1.2505512957900293,0.724960599924695,False,False,False,False,0.21137311994986036,0.2437798491602904,False,False,False,False,193557549,156605978.4764939,False,False,False,False,10036059.651321284,False,False,False,False
2024-04-12 00:00:00+00:00,724.3714603031,726.8279305026,700.2673464711,706.7403435491,8188557,692.5057845372473,551.1595989680411,526.9081873471376,524.86164236479,524.4001524270818,711.9294677480855,576.457138891995,"rgba(38, 166, 154, 0.75)",0.0,0.0,90.61781275643831,682.8337981719587,0.4583829698338204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8312473361577,27.504030263889717,True,False,True,False,False,20.0,0,1.2517236874242956,0.7167589719322973,False,False,False,False,0.22736363769638337,0.2355717434283369,False,False,False,False,201746106,159949691.62638324,False,False,False,False,9899207.603075264,False,False,False,False
2024-04-19 00:00:00+00:00,702.7782948403,733.9695233001,695.3395483896,728.4523704732,8633732,693.280447664091,553.0373800218814,528.4164384984601,526.1761341388856,525.7014924993342,711.544048814327,578.5417611301314,"rgba(38, 166, 154, 0.75)",0.0,0.0,92.05892643114895,683.2470356457554,0.212160405858654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72964403561441,24.527234255124412,True,False,True,False,False,17.39553470014194,0,1.2351661403274494,0.7241574632294434,False,False,False,False,0.23087387979650958,0.23322281161242325,False,False,False,False,193112374,162406186.61702153,False,False,False,False,9805468.669514133,False,False,False,False
2024-04-26 00:00:00+00:00,723.4223148322,725.1733781988,699.4699841685,708.0775349883,6957967,694.0350644502845,554.5688754438479,529.6490434288762,527.2522235808474,526.7669085782801,712.4447006335108,580.2410688490877,"rgba(38, 166, 154, 0.75)",0.0,0.0,93.92695895881488,684.0786028913066,0.4188756069292613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64887812031286,23.526165961403578,True,False,True,False,False,19.443508255740934,0,1.2554492699377233,0.7115546593515424,False,False,False,False,0.22074188544917545,0.22698234853079935,False,False,False,False,200070341,165196123.97872365,False,False,False,False,9594542.619920492,False,False,False,False
2024-05-03 00:00:00+00:00,738.0260840995,741.5877370662,709.6717549107,723.7695511939,9020940,695.5086621873191,556.6774873291165,531.3392470663222,528.7295712662602,528.2295839259117,716.0264750824925,582.599366698819,"rgba(38, 166, 154, 0.75)",0.0,0.0,96.08970796175507,686.2803174964116,0.5385151823302857,0.0,0.0,0.0,0.0,1.0,740.5857121369,725.1733781988,0.0,68.59059226145673,23.455878479459358,True,False,True,False,False,20.0,0,1.2622516538312836,0.7031137697582993,False,False,False,False,0.2581615001143823,0.24257192432259084,False,False,False,False,209091281,168447617.0914108,False,False,False,False,9552053.536963418,False,False,False,False
2024-05-10 00:00:00+00:00,780.9742615167,781.2321093179,740.5857121369,743.6711552361,8551904,698.2213826326177,559.056962426984,533.215961936881,530.3702080502965,529.8535722771268,724.4807644406217,585.3247618674877,"rgba(38, 166, 154, 0.75)",0.0,0.0,98.91271206508746,690.8564863241841,0.9110838567768301,0.0,0.0,0.0,0.0,1.0,765.3388034138,741.5877370662,0.0,70.24158556939655,23.455878479459358,True,False,True,False,False,20.0,0,1.2689284271332941,0.6740714441506217,False,False,False,False,0.3428282540341705,0.29270008917838064,False,False,False,False,217643185,172091733.23278776,False,False,False,False,9477968.38607724,False,False,False,False
2024-05-17 00:00:00+00:00,789.5261970523,798.2071060937,765.3388034138,781.777865668,7895253,701.1133547564688,561.3793195659686,535.0443139622636,531.9705938237972,531.4377466441563,732.3517012568703,587.995448707271,"rgba(38, 166, 154, 1.0)",0.0,0.0,101.59408563169225,695.4028815679864,0.9264645170934227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70288831666738,23.455878479459358,True,False,True,False,True,20.0,0,1.2852712531179062,0.6831178230914223,False,False,False,False,0.34282825407113976,0.3177641716247602,False,False,False,False,225538438,176050748.4007294,False,False,False,False,9360730.209330779,False,False,False,False
2024-05-24 00:00:00+00:00,803.3362832073,810.4167302526,785.7462812298,788.9706188737,7057706,703.9898811710394,563.5564544550695,536.7563835621233,533.4709107312176,532.9229003239752,739.4474833071446,590.5063004875364,"rgba(38, 166, 154, 1.0)",0.0,0.0,104.10484788660125,699.6998542696849,0.9955005078198046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18652905824932,23.455878479459358,True,False,True,False,True,20.0,0,1.3041627128526805,0.6619320505295322,False,False,False,False,0.34282825408770634,0.3302962128562333,False,False,False,False,232596144,180239296.2228976,False,False,False,False,9190135.823454425,False,False,False,False
2024-05-31 00:00:00+00:00,803.4950198298,813.0291382169,781.9762864461,803.3462042462,10918266,708.1094925466878,566.8426118530039,539.3584709264603,535.7562130886824,535.1855001284162,747.8494758108171,594.2694405039872,"rgba(38, 166, 154, 1.0)",0.0,0.0,106.36084183039517,705.3414132766296,0.922835931570453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25134705986741,19.37233629957936,True,False,True,False,True,20.0,0,1.285427329482512,0.6728325179240071,False,False,False,False,0.3408378631810231,0.3355670380186282,False,False,False,False,243514410,184926341.68786815,False,False,False,False,9318145.466161504,False,False,False,False
2024-06-07 00:00:00+00:00,838.9032076796,843.6653063537,800.7591941415,804.5962551482,9171781,712.2937748043506,569.8601849704091,541.7381197148778,537.8484154851129,537.2568776021384,756.2553151461505,597.7487730673859,"rgba(38, 166, 154, 1.0)",0.0,0.0,109.30189004251392,710.9870460877036,1.1703014608635067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03571522972771,21.142917559797496,True,False,True,False,True,20.0,0,1.2912271335536893,0.6588219962801461,False,False,False,False,0.3428282540502106,0.3391976460344194,False,False,False,False,252686191,189945589.7850631,False,False,False,False,9307303.653853245,False,False,False,False
2024-06-14 00:00:00+00:00,848.9135359342,849.4195089183,830.9366134394,840.4905739043,7648967,715.9998093463419,572.4701630908382,543.7974980589241,539.6614121450516,539.0519257164557,763.2572826350752,600.7600660249716,"rgba(38, 166, 154, 1.0)",0.0,0.0,112.6336114042412,715.8352940956943,1.181514471385357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56047883478205,22.65019001609828,True,False,True,False,True,20.0,0,1.320089937752789,0.6984324212303923,False,False,False,False,0.34282825403980083,0.3410129500371101,False,False,False,False,260335158,195159631.8750584,False,False,False,False,9184463.901715968,False,False,False,False
2024-06-21 00:00:00+00:00,841.6116513005,867.05901688,840.9568627328,847.7428533435,9466188,720.5352735100718,575.7112646709284,546.364403107527,541.9250509545716,541.2934078312925,771.1168711090968,604.4874914201172,"rgba(38, 166, 154, 1.0)",0.0,0.0,115.45717678268012,721.5437682688334,1.0399343408306692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86136892795395,22.997956784327357,True,False,True,False,True,20.0,0,1.2781668403672348,0.7033076119990456,False,False,False,False,0.3428282540644157,0.3419206020507629,False,False,False,False,250868970,199286249.51394296,False,False,False,False,9205332.353440711,False,False,False,False
2024-06-28 00:00:00+00:00,843.2783858365,852.9513987683,834.8653448455,843.2883068754,8290467,724.0842668324101,578.4256640060588,548.532344044184,543.8413497796822,543.1913342494882,776.4601627562835,607.58162032711,"rgba(38, 166, 154, 1.0)",0.0,0.0,117.96860588607201,725.7732466102491,0.9960712711967732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12653861931902,23.360505777280707,True,False,True,False,True,20.0,0,1.2522863016570978,0.7275423930084358,False,False,False,False,0.3077764811502381,0.3248485416005005,False,False,False,False,259159437,203721300.43883607,False,False,False,False,9137564.549482139,False,False,False,False
2024-07-05 00:00:00+00:00,878.6766526474,879.9366245883,833.8634191266,846.7606704919,6801997,727.3194095613956,580.7806255671817,550.4092546767603,545.5015625383135,544.8356244308296,781.4554879962966,610.2759359192496,"rgba(38, 166, 154, 1.0)",0.0,0.0,121.55521889203241,729.6448815426749,1.2260417320057475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27119552760243,24.591589551827738,True,False,True,False,True,20.0,0,1.2630384345685883,0.6898802348767665,False,False,False,False,0.3428282540362104,0.33383839781835545,False,False,False,False,265961434,208331680.702626,False,False,False,False,8964559.545816794,False,False,False,False
2024-07-12 00:00:00+00:00,836.2443692532,889.5897954423,831.7600596684,879.7878090047,14035076,733.015013377994,585.3247341328192,554.0713913757171,548.7503554557405,548.0541026675527,788.9305029383646,615.4136818583403,"rgba(38, 166, 154, 0.75)",0.0,0.0,123.81714799260601,780.0601372927907,0.4537677766876399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13792671637735,24.591589551827738,True,False,True,False,False,20.0,0,1.233398576855914,0.7195332423983427,False,False,False,False,0.3428282540062665,0.33833332591231097,False,False,False,False,251926358,211560916.05798703,False,False,False,False,9340153.357237771,False,False,False,False
2024-07-19 00:00:00+00:00,831.5120336958,851.1258283995,818.5948410423,840.1731006594,9857569,736.1335179296275,588.2084190261781,556.4322806947655,550.8527603126388,550.1376358417374,792.0130210924901,618.618086022003,"rgba(38, 166, 154, 0.75)",0.0,0.0,125.56886795938074,780.5120262792212,0.40615168588663536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51500236135877,28.321037813630838,True,False,True,False,False,20.0,0,1.1821474867485162,0.7890321243953663,False,False,False,False,0.2403241801562619,0.2893287530342864,False,False,False,False,242068789,213820758.49813613,False,False,False,False,9378480.441886825,False,False,False,False
2024-07-26 00:00:00+00:00,812.294981338,847.8320434832,803.7607177743,839.071865341,9800867,738.6766385545535,590.8678708092516,558.636792797412,552.8219054910396,552.0896591411039,793.8874699305197,621.5331095898638,"rgba(38, 166, 154, 0.5)",0.0,0.0,126.8046046396639,780.5340887248648,0.2504711299987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1296924797231,25.118018454559518,False,False,True,False,False,20.0,0,1.1616915254888651,0.8017981138194107,False,False,False,False,0.1950371928455405,0.24218297293991345,False,False,False,False,232267922,215187215.05382976,False,False,False,False,9409768.335080393,False,False,False,False
2024-08-02 00:00:00+00:00,816.7459127426,824.8976743887,798.0678970269,817.2227982502,9932589,740.866808165992,593.4097387489558,560.7663985756388,554.7294436186629,553.9810837917436,795.0662538349823,624.2872150786302,"rgba(38, 166, 154, 0.5)",0.0,0.0,127.69836398748558,780.4673635476205,0.28409564588106084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92226531908,23.0929335547456,False,False,True,False,False,20.0,0,1.1424525694166827,0.8500175138220635,False,False,False,False,0.1172047490897067,0.17969386101481008,False,False,False,False,242200511,217188199.93873125,False,False,False,False,9448495.791741105,False,False,False,False
2024-08-09 00:00:00+00:00,849.3827646713,852.2053307696,787.8545990717,792.8221564429,11054798,743.6827210416373,596.3795705988961,563.2480092684127,556.9539592339685,556.1868076271331,797.2726674167883,627.521790482021,"rgba(38, 166, 154, 0.5)",0.0,0.0,128.90644487821353,810.3607054635273,0.3027161228799649,0.0,0.0,0.0,0.0,1.0,846.8691806415,824.8976743887,0.0,67.75558737788202,22.99418491572196,False,False,True,False,False,20.0,0,1.1013901442705651,0.8412682635119418,False,False,False,False,0.15496577814559548,0.16732981958020277,False,False,False,False,253255309,219859837.64697337,False,False,False,False,9567481.140501022,False,False,False,False
2024-08-16 00:00:00+00:00,864.9411543579,874.6129885596,846.8691806415,851.6877112916,8013862,746.3403137744599,598.777973633048,565.233266874584,558.7325977396997,557.9501717416622,800.1272159077922,630.1683182518158,"rgba(38, 166, 154, 0.5)",0.0,0.0,130.1812541131764,816.1313097654141,0.3749375816432971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22288334756085,22.99418491572196,False,False,True,False,False,20.0,0,1.1638063761537396,0.8176452463281211,False,False,False,False,0.34282825392894306,0.2550790367545729,False,False,False,False,261269171,222927195.67312348,False,False,False,False,9452398.24120465,False,False,False,False
2024-08-23 00:00:00+00:00,873.5052232659,885.337944924,863.0634176716,864.9411543579,6635154,748.6677968085633,600.8189606086993,566.9218212285613,560.246424495245,559.4510306138328,802.7230241876189,632.4242151807398,"rgba(38, 166, 154, 0.5)",0.0,0.0,131.69304537110438,820.288652017993,0.4040955321364573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86916660004036,22.99418491572196,False,False,True,False,False,20.0,0,1.169667406755971,0.820723555171901,False,False,False,False,0.34282825396845285,0.29895364536151287,False,False,False,False,267904325,226258834.88252172,False,False,False,False,9243713.482596897,False,False,False,False
2024-08-30 00:00:00+00:00,886.5897693816,912.9655119997,875.721846716,877.4395287038,9147679,752.1771547931793,603.7637314870987,569.3528584835391,562.4268143198702,561.6127208479719,806.8387156640409,635.6908465971976,"rgba(38, 166, 154, 0.5)",0.0,0.0,133.4170765416747,826.4650490009799,0.4506523597962315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7968137647982,22.99418491572196,False,False,True,False,False,20.0,0,1.1568887140582675,0.8044736329713565,False,False,False,False,0.342828254016891,0.32089094968920195,False,False,False,False,277052004,230021291.85418677,False,False,False,False,9236599.817219349,False,False,False,False
2024-09-06 00:00:00+00:00,870.991639236,891.0705061304,863.0634176716,890.8618687208,7280754,754.529556126654,605.9316529989106,571.1629139016857,564.054767387998,563.2271340592317,809.2589400412935,638.0666344960994,"rgba(38, 166, 154, 0.5)",0.0,0.0,134.560298716406,828.8634001221111,0.31308074904527883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10096678798628,22.99418491572196,False,False,True,False,False,20.0,0,1.1643573350126222,0.8627869949934667,False,False,False,False,0.27540754169925397,0.29814924569422796,False,False,False,False,269771250,232965733.19832107,False,False,False,False,9091722.349277176,False,False,False,False
2024-09-13 00:00:00+00:00,910.0565104031,917.8356058953,872.1739178904,878.9993417184,8307062,757.6399168961409,608.5889415025888,573.3697436939773,566.0391585165324,565.1948712259197,812.7907280369559,641.0000934431328,"rgba(38, 166, 154, 0.5)",1.0,960.434,136.21970768367626,858.8670615004168,0.3757859253490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00570804695604,22.99418491572196,False,False,True,False,False,20.0,0,1.1862802991271992,0.7803334718569848,False,False,False,False,0.34282825401830336,0.32048874985626563,False,False,False,False,278078312,236307405.70214915,False,False,False,False,9033599.36044183,False,False,False,False
2024-09-20 00:00:00+00:00,901.0950369055,916.6434914773,885.16874992,916.0175792486,10791813,761.5129820350353,611.9811659587256,576.2010006811278,568.5895776007258,567.7242392384363,817.0337685100897,644.7278596973944,"rgba(38, 166, 154, 0.5)",0.0,0.0,137.48197794529048,862.6677134727468,0.27950807812821127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9162709346377,22.99418491572196,False,False,True,False,False,20.0,0,1.1834985642952522,0.7966179510900719,False,False,False,False,0.3428282540304816,0.33165850194337365,False,False,False,False,267286499,238602153.35384178,False,False,False,False,9163837.407816509,False,False,False,False
