date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_649,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Up_aVWAP_456,Gap_Up_aVWAP_390,Gap_Down_aVWAP_887,Gap_Down_aVWAP_858,Gap_Down_aVWAP_531,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,Gap_Down_aVWAP_234,aVWAP_OB_bull_413,aVWAP_OB_bear_843,aVWAP_OB_bear_785,aVWAP_OB_bear_725,aVWAP_OB_bear_681,aVWAP_OB_bear_512,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,0.8888,0.9198,0.881,0.9198,500.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046001782260810524,0.8337087552921668,1.8714762880214602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17460282141411,16.211033810675886,True,False,True,False,True,12.762145578150573,0,0.8862871564778462,1.0593101514301742,False,False,False,False,0.035806157077105195,-0.02759422119543335,False,False,False,False,6547.0,-2797.404406905822,False,False,False,False,173.59706176089426,False,False,False,False
2025-07-03 14:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046508745743467236,0.8337087552921668,1.8510764659768486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.90738552014213,19.64600771265816,True,False,True,False,True,12.762145578150573,0,0.940689848569826,1.0593101514301742,False,False,False,False,0.17665683719470496,0.07453130799963581,False,False,False,False,6547.0,-2652.5299199770493,False,False,False,False,170.90563444677187,False,False,False,False
2025-07-03 15:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046996580017413865,0.8337087552921668,1.8318619073118372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.39590731929414,22.30553481427704,True,False,True,False,True,12.762145578150573,0,1.0270973668095527,1.0647581139007962,False,False,False,False,0.20885009460212697,0.1416907013008814,False,False,False,False,6547.0,-2509.901549124692,False,False,False,False,168.2559346879072,False,False,False,False
2025-07-03 16:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04733986404635927,0.8337087552921668,1.8185781992006815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.05492185206215,24.51170618754773,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.17527039795150418,False,False,False,False,6547.0,-2369.4844708436885,False,False,False,False,165.647315545459,False,False,False,False
2025-07-03 17:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04767786016118383,0.8337087552921668,1.8056860021986252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.16093154057415,26.439023911710834,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.19206024627681556,False,False,False,False,6547.0,-2231.244401528282,False,False,False,False,163.07914011064568,False,False,False,False
2025-07-03 18:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048010680043070096,0.8337087552921668,1.7931686164536973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8982713329155,28.177143172789272,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.20045517043947125,False,False,False,False,6547.0,-2095.147589101487,False,False,False,False,160.5507813492403,False,False,False,False
2025-07-03 19:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048338430610371755,0.8337087552921668,1.781010339408101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.38983119447639,29.768891034590865,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.20465263252079913,False,False,False,False,6547.0,-1961.160804774332,False,False,False,False,158.0616219484769,False,False,False,False
2025-07-04 14:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048661214294101085,0.8337087552921668,1.7691963909390045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71753776885032,31.23278487807687,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.20675136356146306,False,False,False,False,6547.0,-1829.2513349328697,False,False,False,False,155.61105416632998,False,False,False,False
2025-07-04 15:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048979129293058664,0.8337087552921668,1.7577128452553772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.93600881843294,32.5759587905639,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.20780072908179503,False,False,False,False,6547.0,-1699.3869731509649,False,False,False,False,153.19847968313107,False,False,False,False
2025-07-04 16:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04929226981041667,0.8337087552921668,1.7465465688423205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.08165618482136,33.80125325368705,True,False,True,False,True,12.762145578150584,0,1.0270973668095527,0.9729026331904472,False,False,False,False,0.20885009460212697,0.20832541184196102,False,False,False,False,6547.0,-1571.5360123269188,False,False,False,False,150.82330945548563,False,False,False,False
2025-07-04 17:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04960072627337929,0.8337087552921668,1.735685163828706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1787544290803,34.910831932675706,True,False,True,False,True,12.762145578150573,0,1.0279576686147525,1.0037908703206446,False,False,False,False,0.20885009460212697,0.20858775322204398,False,False,False,False,6547.0,-1445.6672369420053,False,False,False,False,148.48496357245483,False,False,False,False
2025-07-04 18:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0497456892966964,0.8337087552921668,1.7306272347411304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.24348659191959,35.90779525731428,True,False,True,False,True,12.762145578150584,0,0.9962091296793555,1.0037908703206446,False,False,False,False,0.20885009460212697,0.20871892391208546,False,False,False,False,6547.0,-1321.7499154390284,False,False,False,False,146.18287111396717,False,False,False,False
2025-07-04 19:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0498898098606096,0.8337087552921668,1.7256278375958758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.28664136714579,36.7966901519536,True,False,True,False,True,12.762145578150584,0,0.9962091296793555,1.0037908703206446,False,False,False,False,0.20885009460212697,0.20878450925710623,False,False,False,False,6547.0,-1199.7537927190433,False,False,False,False,143.91647001142505,False,False,False,False
2025-07-07 14:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05003309524524412,0.8337087552921668,1.7206859636775422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.31541121729659,37.583454742121404,True,False,True,False,True,12.762145578150594,0,0.9962091296793555,1.0037908703206446,False,False,False,False,0.20885009460212697,0.20881730192961662,False,False,False,False,6547.0,-1079.6490827544071,False,False,False,False,141.68520691047271,False,False,False,False
2025-07-07 15:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05017555260561791,0.8337087552921668,1.715800628734758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.33459111739711,38.27511154482977,True,False,True,False,True,12.762145578150584,0,0.9962091296793555,1.0037908703206446,False,False,False,False,0.20885009460212697,0.20883369826587178,False,False,False,False,6547.0,-961.4064613163542,False,False,False,False,139.48853703589174,False,False,False,False
2025-07-07 16:00:00+00:00,0.9198,0.9198,0.9198,0.9198,0.0,,,,,0.8395685001549427,0.8395685001549427,0.8395685001549427,0.8555645154924018,,,0.8344609681521769,0.8404656262812629,0.8550055978632761,0.8372383469898435,0.8541219872531135,,,,,0.8368084911616163,0.8389514066908504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05031718897460545,0.8337087552921668,1.7109708722258405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.34737771746413,38.87938388546179,True,False,True,False,True,12.762145578150584,0,0.9962091296793555,1.0037908703206446,False,False,False,False,0.20885009460212697,0.20884189643399936,False,False,False,False,6547.0,-844.9970588153254,False,False,False,False,137.32592405859108,False,False,False,False
2025-07-07 17:00:00+00:00,0.9198,0.9198,0.805,0.805,10.0,,,,,0.839571362956082,0.839571362956082,0.839571362956082,0.8555564306532553,,,0.8344681104171737,0.8404677779484817,0.8549978293958044,0.8372398255338631,0.8541146580244413,,,,,0.8368135835567472,0.8389524500322373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05054058731124536,0.843721842291945,-0.766153389818826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42179572607687,21.06507712997623,True,False,True,False,False,0.0,0,0.8432945580960021,1.0032089851584438,False,False,False,False,-0.02930093415853033,0.08977048113773452,False,False,False,False,6537.0,-730.547492011987,False,False,False,False,135.35187872434935,False,False,False,False
2025-07-07 18:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,0.839571362956082,0.839571362956082,0.839571362956082,0.8555564306532553,,,0.8344681104171737,0.8404677779484817,0.8549978293958044,0.8372398255338631,0.8541146580244413,,,,,0.8368135835567472,0.8389524500322373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050724597263728154,0.843721842291945,-0.7633740705839761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4714077318187,6.076180725002004,False,False,False,True,False,0.0,0,0.8432945580960021,1.156705441903998,False,False,False,False,-0.2708877471809618,-0.09055863302161365,False,False,False,False,6537.0,-617.8723370970723,False,False,False,False,133.25339998443695,False,False,False,False
2025-07-07 19:00:00+00:00,0.805,0.8157,0.805,0.8157,200.0,,,,,0.8391530365401231,0.8391530365401231,0.8391530365401231,0.8549928968485713,,,0.8341115811317743,0.8400390528067787,0.854437911741014,0.8371172711445215,0.8535553172118224,,,,,0.8364304093567252,0.8388233878729547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050723702439678435,0.8183517273372788,-0.05227787424295953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.261579020752706,-0.6615014175430076,False,True,False,True,False,0.0,0,0.8455048774057473,1.1403901924597946,False,False,False,False,-0.24746329286856203,-0.16901096294508783,False,False,False,False,6737.0,-503.8433086149471,False,False,False,False,134.2882309924302,False,False,False,False
2025-07-08 14:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,,,,,0.8391530365401231,0.8391530365401231,0.8391530365401231,0.8549928968485713,,,0.8341115811317743,0.8400390528067787,0.854437911741014,0.8371172711445215,0.8535553172118224,,,,,0.8364304093567252,0.8388233878729547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050691876208258116,0.8183517273372788,-0.052310696222500855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12169321337538,-5.048301622797339,False,True,False,True,False,0.0,0,0.8596098075402056,1.1403901924597946,False,False,False,False,-0.22430205318180416,-0.19665650806344598,False,False,False,False,6737.0,-391.58217204727345,False,False,False,False,132.20624291502816,False,False,False,False
2025-07-08 15:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,,,,,0.8391530365401231,0.8391530365401231,0.8391530365401231,0.8549928968485713,,,0.8341115811317743,0.8400390528067787,0.854437911741014,0.8371172711445215,0.8535553172118224,,,,,0.8364304093567252,0.8388233878729547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05062906023757889,0.8183517273372788,-0.052375598615409254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02843600845716,-8.123458528418112,False,True,False,True,False,0.0,0,0.8596098075402056,1.1403901924597946,False,False,False,False,-0.22430205318180416,-0.21047928062262505,False,False,False,False,6737.0,-281.0615182170831,False,False,False,False,130.1565337225471,False,False,False,False
2025-07-08 16:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,,,,,0.8391530365401231,0.8391530365401231,0.8391530365401231,0.8549928968485713,,,0.8341115811317743,0.8400390528067787,0.854437911741014,0.8371172711445215,0.8535553172118224,,,,,0.8364304093567252,0.8388233878729547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05053513896557644,0.8183517273372788,-0.05247294044417517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.299597871845013,-10.481752878343663,False,True,False,True,False,0.0,0,0.8596098075402056,1.1403901924597946,False,False,False,False,-0.22430205318180416,-0.2173906669022146,False,False,False,False,6737.0,-172.254362895888,False,False,False,False,128.13860296715876,False,False,False,False
2025-07-08 17:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,,,,,0.8391530365401231,0.8391530365401231,0.8391530365401231,0.8549928968485713,,,0.8341115811317743,0.8400390528067787,0.854437911741014,0.8371172711445215,0.8535553172118224,,,,,0.8364304093567252,0.8388233878729547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05040993853103329,0.8183517273372788,-0.05260326464485483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.480372447436917,-12.450653706823985,False,True,False,True,False,0.0,0,0.8596098075402056,1.1403901924597946,False,False,False,False,-0.22430205318180416,-0.22084636004200936,False,False,False,False,6737.0,-65.13414021533158,False,False,False,False,126.15195795991599,False,False,False,False
2025-07-08 18:00:00+00:00,0.8157,0.8157,0.8157,0.8157,0.0,,,,,0.8391530365401231,0.8391530365401231,0.8391530365401231,0.8549928968485713,,,0.8341115811317743,0.8400390528067787,0.854437911741014,0.8371172711445215,0.8535553172118224,,,,,0.8364304093567252,0.8388233878729547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05025322514861798,0.8183517273372788,-0.052767306564636164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.267555497831516,-14.200740173904634,False,True,False,True,False,0.0,0,0.8596098075402056,1.1403901924597946,False,False,False,False,-0.22430205318180416,-0.22257420661190674,False,False,False,False,6737.0,40.325303819014636,False,False,False,False,124.19611365045992,False,False,False,False
2025-07-08 19:00:00+00:00,0.8157,0.92,0.8157,0.9153,4686.0,,,,,0.8508689919868195,0.8508689919868195,0.8508689919868195,0.8616787348028726,,,0.8476006970665118,0.8514576742627347,0.8612872364187961,0.8418947573992145,0.8607189352016382,,,,,0.8490299711596843,0.8433672533840765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05034908206576081,0.8792106781209247,0.7167821219052047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51527165532141,-25.756083624376718,False,True,False,True,True,8.321352100907035,0,0.8765789778653377,1.0025495422412793,False,False,False,False,-0.00696493138933889,-0.11476956900062282,False,False,False,False,11423.0,216.80088050399115,False,False,False,False,194.92175529929,False,False,False,False
2025-07-09 14:00:00+00:00,0.9153,0.9153,0.9153,0.9153,0.0,,,,,0.8508689919868195,0.8508689919868195,0.8508689919868195,0.8616787348028726,,,0.8476006970665118,0.8514576742627347,0.8612872364187961,0.8418947573992145,0.8607189352016382,,,,,0.8490299711596843,0.8433672533840765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05044461506631844,0.8792106781209247,0.7154246658762183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.347082426981345,-15.909976327612796,False,False,True,False,True,8.321352100907035,0,0.9920037084250782,1.0079962915749219,False,False,False,False,0.18967210205222915,0.03745126652580316,False,False,False,False,11423.0,390.5404017364874,False,False,False,False,191.89971258147153,False,False,False,False
2025-07-09 15:00:00+00:00,0.9153,0.9153,0.9153,0.9153,0.0,,,,,0.8508689919868195,0.8508689919868195,0.8508689919868195,0.8616787348028726,,,0.8476006970665118,0.8514576742627347,0.8612872364187961,0.8418947573992145,0.8607189352016382,,,,,0.8490299711596843,0.8433672533840765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050539825987142684,0.8792106781209247,0.7140768923157043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.568289608087966,-9.431457738366511,False,False,True,False,True,8.321352100907035,0,0.9920037084250782,1.0079962915749219,False,False,False,False,0.18967210205222915,0.11356168428901615,False,False,False,False,11423.0,561.586286980883,False,False,False,False,188.92452323912312,False,False,False,False
2025-07-09 16:00:00+00:00,0.9153,0.9153,0.9153,0.9153,0.0,,,,,0.8508689919868195,0.8508689919868195,0.8508689919868195,0.8616787348028726,,,0.8476006970665118,0.8514576742627347,0.8612872364187961,0.8418947573992145,0.8607189352016382,,,,,0.8490299711596843,0.8433672533840765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05063471664510014,0.8792106781209247,0.7127386953110882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38242772882571,-4.934064234634981,False,False,True,False,True,8.321352100907035,0,0.9920037084250782,1.0079962915749219,False,False,False,False,0.18967210205222915,0.15161689317062266,False,False,False,False,11423.0,729.9802980354428,False,False,False,False,185.99546086332276,False,False,False,False
2025-07-09 17:00:00+00:00,0.9153,0.9153,0.9153,0.9153,0.0,,,,,0.8508689919868195,0.8508689919868195,0.8508689919868195,0.8616787348028726,,,0.8476006970665118,0.8514576742627347,0.8612872364187961,0.8418947573992145,0.8607189352016382,,,,,0.8490299711596843,0.8433672533840765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050729288837374785,0.8792106781209247,0.7114099705747604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59185314265088,-1.5956382385378802,True,False,True,False,True,8.321352100907035,0,0.9920037084250782,1.0079962915749219,False,False,False,False,0.18967210205222915,0.17064449761142592,False,False,False,False,11423.0,895.7635492286918,False,False,False,False,183.11181030730225,False,False,False,False
2025-07-09 18:00:00+00:00,0.9153,0.9153,0.9151,0.9151,200.0,,,,,0.8515832518699549,0.8515832518699549,0.8515832518699549,0.8622057873905831,,,0.8483766484831085,0.8521614854912359,0.8618207753626775,0.8422143173855525,0.8612662310901141,,,,,0.8497744184301366,0.8436764271053123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05082039474976926,0.8805277487660105,0.680283012444458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67692048112981,1.0109823939947518,True,False,True,False,True,8.275453683959668,0,0.991773838489167,1.007994438651373,False,False,False,False,0.225340513161142,0.19799250538628396,False,False,False,False,11223.0,1055.875742263906,False,False,False,False,183.37364270563864,False,False,False,False
2025-07-09 19:00:00+00:00,0.9151,0.9151,0.9063,0.9063,100.0,,,,,0.8519016902342025,0.8519016902342025,0.8519016902342025,0.8624363484826199,,,0.8487241031496813,0.8524749981689007,0.8620543692828166,0.8423601440445624,0.861506102582054,,,,,0.8501071860308933,0.8438172703705294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05078326701787569,0.8810390472746017,0.4974266960120241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64883354860969,1.0109823939947518,True,False,True,False,True,6.265553470660475,0,1.005166744950681,1.0083372475340535,False,False,False,False,0.20474735016583134,0.20136992777605767,False,False,False,False,11123.0,1211.9551881202797,False,False,False,False,182.08102809004734,False,False,False,False
2025-07-10 14:00:00+00:00,0.9063,0.9063,0.9063,0.9063,0.0,,,,,0.8519016902342025,0.8519016902342025,0.8519016902342025,0.8624363484826199,,,0.8487241031496813,0.8524749981689007,0.8620543692828166,0.8423601440445624,0.861506102582054,,,,,0.8501071860308933,0.8438172703705294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05074608623793878,0.8810390472746017,0.4977911519511964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96344226026294,1.2277992692630093,True,False,True,False,True,6.265553470660475,0,1.005166744950681,0.994833255049319,False,False,False,False,0.18477621146709347,0.19307306962157555,False,False,False,False,11123.0,1365.6147976067869,False,False,False,False,179.25806641423264,False,False,False,False
2025-07-10 15:00:00+00:00,0.9063,0.9063,0.9063,0.9063,0.0,,,,,0.8519016902342025,0.8519016902342025,0.8519016902342025,0.8624363484826199,,,0.8487241031496813,0.8524749981689007,0.8620543692828166,0.8423601440445624,0.861506102582054,,,,,0.8501071860308933,0.8438172703705294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050708852293270774,0.8810390472746017,0.4981566646254092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50651473469844,1.9611148917147858,False,False,True,False,True,6.265553470660475,0,1.0544469081054446,0.9945799457994581,False,False,False,False,0.18477621146709347,0.1889246405443345,False,False,False,False,11123.0,1516.8920875663716,False,False,False,False,176.47887158610502,False,False,False,False
2025-07-10 16:00:00+00:00,0.9063,0.9063,0.9063,0.9063,0.0,,,,,0.8519016902342025,0.8519016902342025,0.8519016902342025,0.8624363484826199,,,0.8487241031496813,0.8524749981689007,0.8620543692828166,0.8423601440445624,0.861506102582054,,,,,0.8501071860308933,0.8438172703705294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05082359085490948,0.8810390472746017,0.49703203375599603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20189638432211,2.88960631475058,False,False,True,False,True,6.265553470660475,0,1.0544469081054446,0.9455530918945554,False,False,False,False,0.18477621146709347,0.186850426005714,False,False,False,False,11123.0,1665.8239931854978,False,False,False,False,173.74276504988632,False,False,False,False
2025-07-10 17:00:00+00:00,0.9063,0.9063,0.9063,0.9063,0.0,,,,,0.8519016902342025,0.8519016902342025,0.8519016902342025,0.8624363484826199,,,0.8487241031496813,0.8524749981689007,0.8620543692828166,0.8423601440445624,0.861506102582054,,,,,0.8501071860308933,0.8438172703705294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050909347519534326,0.8810390472746017,0.49619478457675126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.998817484071225,3.9079013822412207,False,False,True,False,True,6.265553470660475,0,1.0544469081054446,0.9455530918945554,False,False,False,False,0.18477621146709347,0.18581331873640372,False,False,False,False,11123.0,1812.4468770120793,False,False,False,False,171.0490787700431,False,False,False,False
2025-07-10 18:00:00+00:00,0.9063,0.9063,0.9063,0.9063,0.0,,,,,0.8519016902342025,0.8519016902342025,0.8519016902342025,0.8624363484826199,,,0.8487241031496813,0.8524749981689007,0.8620543692828166,0.8423601440445624,0.861506102582054,,,,,0.8501071860308933,0.8438172703705294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05096626858357578,0.8810390472746017,0.49564061539986487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86343155057064,4.944292838818356,False,False,True,False,True,6.265553470660475,0,1.0544469081054446,0.9455530918945554,False,False,False,False,0.18477621146709347,0.18529476510174858,False,False,False,False,11123.0,1956.7965378335975,False,False,False,False,168.39715506818197,False,False,False,False
