date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_478,aVWAP_OB_bull_453,aVWAP_OB_bull_331,aVWAP_OB_bear_880,aVWAP_OB_bear_427,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 00:00:00+00:00,168.84,169.37,157.59,157.9,1117191,,149.61575263275998,136.43441799515293,133.03758191355982,130.51780622355346,121.23789921181432,,128.44391087933965,116.17917437419507,151.97500216558655,"rgba(38, 166, 154, 1.0)",1.0,177.71666,10.585992101157212,140.32534440210685,2.6936214693355063,60.375968775577384,3.920751688394745,True,False,True,False,True,13.804603736104042,134.592875,0.0,0.0,0.0,0.0,0,1.007788600741555,0.9156333249122978,False,True,False,False,0.34282825273513606,0.2994573237504561,False,False,False,False,6310328,3360254.3551847315,False,False,False,False,506215.03159622505,False,False,False,False
2025-03-18 00:00:00+00:00,164.65,168.97,163.93,168.01,393046,,150.08464872335162,136.60602934287013,133.12019325391242,130.60141165799413,121.3191214429701,,128.52752236642408,116.25952632025546,152.57527312336396,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.001550534864093,140.64521558795735,2.181945566306413,61.838218338121074,5.317530684772066,True,False,True,False,True,11.607979818518608,134.753575,0.0,0.0,0.0,0.0,0,1.0212011948584878,0.925336431114598,False,False,False,False,0.34282825284120133,0.3211427882958287,False,False,False,False,5917282,3460529.949099056,False,False,False,False,501777.0303571574,False,False,False,False
2025-03-19 00:00:00+00:00,166.05,166.86,161.01,164.29,315572,,150.41453630387875,136.73673029001134,133.18377948062,130.66595719455196,121.38235392147361,,128.59221536843216,116.32228250203354,152.93608154507044,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.454269255223947,140.85596543603674,2.199532244492422,63.147213019288046,6.653107017485951,True,False,True,False,True,12.138125819050664,134.89657499999998,0.0,0.0,0.0,0.0,0,1.0096021331415903,0.9329348672778479,False,False,False,False,0.3037279808905053,0.312435384593167,False,False,False,False,6232854,3569248.5393304657,False,False,False,False,494474.8723039356,False,False,False,False
2025-03-20 00:00:00+00:00,163.24,165.7405,162.71,164.72,242517,,150.6453447338886,136.83369551166527,133.2313210437968,130.71431290520275,121.42999007142424,,128.64075290959647,116.36965999837113,153.1661799583702,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.799243160947597,141.00007035533534,1.8848606932920078,62.724294927662584,6.653107017485951,True,False,True,False,True,10.670735660459243,135.03727500000002,0.0,0.0,0.0,0.0,0,1.016143153714234,0.9365616632066671,False,False,False,False,0.3081926905463906,0.3103140375697788,False,False,False,False,5990337,3664193.1848469186,False,False,False,False,484594.17142927146,False,False,False,False
2025-03-21 00:00:00+00:00,165.99,168.4,161.5,161.99,354265,,151.0028014965326,136.98136536013214,133.3036632134119,130.78766700796038,121.50167210631733,,128.71422206373518,116.44073236768726,153.5557033071866,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.200146163649515,141.23364995509672,2.029184709168906,63.20244928467634,7.121569152043463,True,False,True,False,True,11.734642623114077,135.190675,0.0,0.0,0.0,0.0,0,1.0144305620134688,0.9303010304330219,False,False,False,False,0.3193936499858444,0.3148538437778116,False,False,False,False,6344602,3769307.2560293926,False,False,False,False,479483.22353008436,False,False,False,False
2025-03-24 00:00:00+00:00,167.99,169.0,165.35,165.83,242795,,151.2732349271737,137.08930652249674,133.35637379734573,130.84088164154417,121.55306927374376,,128.76735346070163,116.491460888361,156.81267795495626,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.620200024113977,141.41653123627682,2.10562976125165,64.06681678774936,8.256165012605088,True,False,True,False,True,12.50171159562612,135.358325,0.0,0.0,0.0,0.0,0,1.0328606909008802,0.918192217957402,False,False,False,False,0.34282825286509,0.3288410483214508,False,False,False,False,6587397,3879820.5793223577,False,False,False,False,470201.33241125755,False,False,False,False
2025-03-25 00:00:00+00:00,161.04,167.695,161.04,167.36,402861,,151.59159701229044,137.24225282004682,133.4327749965604,130.91877493001738,121.63033768251653,,128.8456801862362,116.56851027862386,156.71190897101997,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.815950818701877,141.61579900243572,1.5156269926706647,61.383520759251866,8.256165012605088,True,False,True,False,True,8.894826048304914,135.471025,0.0,0.0,0.0,0.0,0,1.0388270812891538,0.9105004151256699,False,False,False,False,0.2998934147739588,0.3143672315477048,False,False,False,False,6184536,3970201.576211677,False,False,False,False,467560.5350617965,False,False,False,False
2025-03-26 00:00:00+00:00,158.28,161.425,157.61,159.81,352499,,151.76226046285547,137.35348834361628,133.49004099722347,130.97791047793484,121.69099008569732,,128.90568749608266,116.62974102837927,156.47869857005628,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.938300955055947,141.71336656760963,1.2804334579894412,58.45630101765303,8.256165012605088,True,False,True,False,False,7.516491102839577,135.569925,0.0,0.0,0.0,0.0,0,1.027841554375518,0.9335016421621288,False,False,False,False,0.22808826085686607,0.2712277462022854,False,False,False,False,5832037,4043214.730085729,False,False,False,False,463048.31800054957,False,False,False,False
2025-03-27 00:00:00+00:00,157.94,161.91,157.01,158.47,265023,,151.88300543915932,137.43579916743184,133.53267399099994,131.02196896060966,121.73627754690668,,128.95042112016972,116.67549685030842,156.39427802343022,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.053463415321364,141.78696286809418,1.2374522085032515,56.36115674942912,12.06117358400789,True,False,True,False,False,7.346428775646896,135.673775,0.0,0.0,0.0,0.0,0,1.015829013945452,0.9336989386646922,False,False,False,False,0.22725202195631078,0.2492398840792981,False,False,False,False,5567014,4102971.5642000143,False,False,False,False,455282.61925542995,False,False,False,False
2025-03-28 00:00:00+00:00,154.68,158.545,154.0,157.94,289074,,151.9524047993361,137.51157324780044,133.57315890314348,131.06436019837443,121.78129756662504,,128.99385587163707,116.7215096138718,156.1751430668553,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.116135440780534,141.82619373893746,0.9799995066456574,53.58111127329163,9.365529367191812,False,False,False,False,False,5.718802532137509,135.789775,0.0,0.0,0.0,0.0,0,1.004708232051897,0.9466642926814163,False,False,False,False,0.18134676949760373,0.21529332678845092,False,False,False,False,5277940,4149048.757760798,False,False,False,False,448764.63418658957,False,False,False,False
2025-03-31 00:00:00+00:00,155.86,156.96,143.81,151.28,532001,,151.9606579129236,137.622697478177,133.63547288777542,131.1308857854388,121.85525603740624,,129.06291865711592,116.79826839417446,156.23526908333054,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.18354082364245,141.8274815681867,1.0643967822854061,52.25964334394947,8.052117470548573,False,False,False,False,False,6.220919171574131,135.909425,0.0,0.0,0.0,0.0,0,0.9928773447891026,0.9464631331121677,False,False,False,False,0.09836627296977322,0.15682979987911208,False,False,False,False,5809941,4214181.786868218,False,False,False,False,452028.8053949586,False,False,False,False
2025-04-01 00:00:00+00:00,151.43,158.45,148.4,156.73,656289,,151.99105002073364,137.76257160463288,133.7140324288231,131.2145051830821,121.94764329653373,,129.1495630971796,116.89396720853922,155.82425866033432,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.159137786317073,141.8671175831667,0.7267104100678108,49.51784714121128,5.383496692785066,False,True,False,False,False,4.026804642106338,136.01022500000002,0.0,0.0,0.0,0.0,0,1.0031373933829522,0.9364990975655397,False,False,False,False,0.14097361268234546,0.14890170628072877,False,False,False,False,5153652,4251023.756010641,False,False,False,False,460039.0091049602,False,False,False,False
2025-04-02 00:00:00+00:00,152.145,154.96,148.9,149.88,494289,,151.99134557656402,137.86098294029944,133.7704364449649,131.27485647781825,122.01515804542072,,129.21232029302664,116.96419105126844,155.5062087122945,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.183062596165316,141.89343968743614,0.7776311640624264,48.055328302268634,3.9307359813319067,False,True,False,True,False,4.34116956257926,136.13175,0.0,0.0,0.0,0.0,0,1.0083477957213405,0.9417204647431313,False,False,False,False,0.11996625387904963,0.13443398007988921,False,False,False,False,5647941,4305804.824402381,False,False,False,False,461382.14600280486,False,False,False,False
2025-04-03 00:00:00+00:00,150.09,155.45,147.56,147.56,514466,,151.96436855247867,137.955061106312,133.8256759760876,131.33438296035817,122.082848528027,,129.27451428017645,117.03497192801892,155.15872772963382,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.147305970398573,141.91082922925233,0.6221176254027436,46.20319824046909,2.0765207999093747,False,True,False,True,False,3.323720358982513,136.244,0.0,0.0,0.0,0.0,0,1.0144254488998727,0.9404952118855683,False,False,False,False,0.11401423972768979,0.1242241099037895,False,False,False,False,5133475,4338262.478347385,False,False,False,False,463463.86576740077,False,False,False,False
2025-04-04 00:00:00+00:00,142.67,147.49,139.57,145.34,578588,,151.6966593247075,137.99719947120056,133.85944603621638,131.37459665688414,122.1382164235269,,129.31914727742895,117.09606525847963,154.2018987495569,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.06679142188555,141.78211395264108,0.06794981405089127,42.30471073924283,-1.6616885914928972,False,True,False,True,False,0.0,136.33440000000002,0.0,0.0,0.0,0.0,0,0.984571120731465,0.950218397957341,False,False,False,False,0.003350090327934648,0.06378710011586207,False,False,False,False,4554887,4346757.55762788,False,False,False,False,467978.53769809095,False,False,False,False
2025-04-07 00:00:00+00:00,140.14,143.64,131.77,136.66,871230,,151.11435558369791,138.0033584049126,133.88445758020805,131.41072810420212,122.20249420097508,,129.3631871419502,117.17099034467667,152.59913459238373,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.051736183911059,141.4899065991697,-0.10342735864012868,38.947941530432814,-4.795022808559423,False,True,False,True,False,0.0,136.41915,0.0,0.0,0.0,0.0,0,0.950631511757497,0.9674289795757398,False,False,False,False,-0.07727432308622466,-0.0067436114851812945,False,False,False,False,3683657,4320753.614191493,False,False,False,False,483792.3205334599,False,False,False,False
2025-04-08 00:00:00+00:00,137.41,146.44,134.34,144.57,524307,,150.8108735496087,138.01322937228784,133.9022154491219,131.43496739224022,122.24300750442389,,129.39201617116296,117.21767672350485,151.87510724340063,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.062591341979827,141.35261446094174,-0.3018248338115873,35.93083567468471,-7.579346533756869,False,True,False,True,False,0.0,136.4981,0.0,0.0,0.0,0.0,0,0.9640422984665158,0.955746237808009,False,False,False,False,-0.040049657217959715,-0.023396634351570505,False,False,False,False,3159350,4275208.3744192775,False,False,False,False,485381.13149293204,False,False,False,False
2025-04-09 00:00:00+00:00,137.84,153.49,124.06,133.57,1175594,138.4633333333333,150.13318807479698,138.02026742545343,133.93492558833412,131.4824762236605,122.32825061312056,,129.4500834621489,117.31727146478543,148.995728317204,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.049945629309216,141.21519539967656,-0.25863674037814505,34.20941765796939,-9.175931508184576,False,True,False,True,False,0.0,136.54805,1.0,153.49,124.06,0.0,0,0.938002187103052,0.9421247558917265,False,False,False,False,-0.06242003212930683,-0.04290833324043867,False,False,False,False,4334944,4277550.947971462,False,False,False,False,512448.30280693475,False,False,False,False
2025-04-10 00:00:00+00:00,143.33,146.93,132.52,135.08,705300,139.38703716778653,149.8397004434132,138.04727939872163,133.96487914397582,131.52062174494188,122.38670606678615,,129.49398964396747,117.38348517496426,148.60833431031102,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.038387680472809,141.15943807855217,0.16647471870303607,36.48693830176934,-9.175931508184576,False,True,False,True,False,0.22308077033684626,136.61775,0.0,0.0,0.0,0.0,0,0.9609148278610948,0.9626165165908105,False,False,False,False,-0.04925486406648583,-0.04608159865346225,False,False,False,False,5040244,4307460.479423562,False,False,False,False,520011.11446156475,False,False,False,False
2025-04-11 00:00:00+00:00,150.99,153.335,142.18,144.1,427539,141.13687031491347,149.82065371228808,138.1077149812861,134.0033961937553,131.5629105632334,122.43700073439044,,129.5387391326036,117.43686397192069,148.82176261593617,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.053816729148494,141.2842299161438,0.7435197142138306,41.65139758818956,-15.36445571648948,False,True,False,True,True,3.6525690472806964,136.69375,0.0,0.0,0.0,0.0,0,0.9859882470460126,0.94268924351447,False,False,False,False,0.06183063460072501,0.007874517973631378,False,False,False,False,5467783,4352963.323367736,False,False,False,False,516384.75703169947,False,False,False,False
2025-04-14 00:00:00+00:00,155.5,159.14,150.99,152.53,438754,143.3844937718716,149.92350205005062,138.20547759709422,134.05961765008894,131.6220332968839,122.50083283220617,,129.59954864257062,117.50253893796472,149.30674895219624,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.130983881060994,141.5103610909742,1.0653915225045147,46.81136143441523,-10.653812218492995,False,True,False,True,True,5.565754934701527,136.808,0.0,0.0,0.0,0.0,0,1.0037482300732694,0.9353471732788539,False,False,False,False,0.16416225351880698,0.08601838574621917,False,False,False,False,5906537,4413887.781274884,False,False,False,False,513340.4136186917,False,False,False,False
2025-04-15 00:00:00+00:00,153.92,156.97,153.11,155.15,255010,144.34281426513095,149.97553458334855,138.25998750912507,134.09132166160063,131.65547220571972,122.53720444074908,,129.6340127726578,117.5400568128658,149.52587452027143,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.181966359010675,141.61934187201382,0.9331428857408607,49.495367429706604,-8.2981354742765,False,True,False,False,True,4.800791812753555,136.9006,0.0,0.0,0.0,0.0,0,1.018391155420075,0.9369319690116533,False,False,False,False,0.16380751372153973,0.12491294973387945,False,False,False,False,5651527,4462422.652597438,False,False,False,False,503209.8091630567,False,False,False,False
2025-04-16 00:00:00+00:00,158.15,159.56,152.07,153.92,410058,145.81498540945307,150.0902480230787,138.35709163775218,134.1468525666033,131.71352423635736,122.59901491987443,,129.6934831718719,117.60334977435883,149.91466558564855,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.290081085239903,141.809933102287,1.2294933938258994,52.859484487180595,-5.225881737505588,False,False,True,False,True,6.575627074622819,137.00945000000002,0.0,0.0,0.0,0.0,0,1.0215338590341934,0.9223310743230934,False,False,False,False,0.17482392648736045,0.14986843811061995,False,False,False,False,6061585,4525134.901515186,False,False,False,False,499556.7970390153,False,False,False,False
2025-04-17 00:00:00+00:00,165.05,165.42,155.65,158.76,629246,148.34115712907985,150.39987136964726,138.54802885894335,134.25208377582763,131.82147027713455,122.70855722640613,,129.80260885467973,117.71358888093603,151.98229882942655,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.503458870543792,142.19713714605007,1.6923710490058794,57.23213015066099,-1.195712568006634,True,False,True,False,True,9.338856374588318,137.1648,0.0,0.0,0.0,0.0,1,1.0346294765421098,0.9189704870464519,False,False,False,False,0.2429391958709434,0.1964038169907817,False,False,False,False,6690831,4610064.160279296,False,False,False,False,504642.6481355245,False,False,False,False
2025-04-21 00:00:00+00:00,161.15,165.28,156.07,164.0,691415,150.16609507648138,150.68869305285804,138.743715911136,134.3618185227595,131.9344976033692,122.8245514634906,,129.91721364381212,117.8308102106588,152.54650715593368,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.623162309989697,142.54211028892297,1.3659009037448009,58.178767098414845,-0.33168618897861535,True,False,True,False,True,7.419198102668144,137.2892,0.0,0.0,0.0,0.0,0,1.0240759197974483,0.9176152713378082,False,False,False,False,0.2449906778647191,0.22069724742775038,False,False,False,False,5999416,4664548.546150696,False,False,False,False,511967.0540909941,False,False,False,False
2025-04-22 00:00:00+00:00,159.13,163.47,153.17,163.47,1176283,151.84295452141652,151.04406835950235,139.03583226992228,134.53079377046546,132.110006338139,123.00872348668679,,130.09624682658432,118.01845006524621,153.05361794737058,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.711167735012845,142.9716550217875,1.1784805853516418,57.83827012626254,-0.33168618897861535,True,False,True,False,True,6.439500590057442,137.41395,0.0,0.0,0.0,0.0,0,1.0279181908420914,0.9121280550439816,False,False,False,False,0.2107354386861634,0.2157163430569569,False,False,False,False,4823133,4670767.544340866,False,False,False,False,538018.659812916,False,False,False,False
2025-04-23 00:00:00+00:00,158.14,161.8749,155.96,161.5,432821,152.30807835347412,151.16802858919186,139.1415337428626,134.59255246875395,132.17417072752033,123.07614348732888,,130.16171841882658,118.0871748045889,153.23674213617792,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.781260378885175,143.11732806087656,1.0900796825622907,57.12559955259572,-0.33168618897861535,True,False,True,False,True,5.958237654554001,137.5256,0.0,0.0,0.0,0.0,0,1.0383064656818126,0.9076153866858333,False,False,False,False,0.21937675576840943,0.21754654941268314,False,False,False,False,4390312,4659769.287700048,False,False,False,False,533893.2613888801,False,False,False,False
2025-04-24 00:00:00+00:00,160.45,161.02,155.54,159.47,372970,152.67995221327706,151.27642813138488,139.2333036544699,134.64627742452845,132.22993121861148,123.13459772774031,,130.21857642445582,118.14671209020635,153.40005564408463,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.891454488670748,143.24215030173963,1.2387363549507588,57.55730080644878,-0.14383424145940893,True,False,True,False,True,6.916185583442534,137.64555000000001,0.0,0.0,0.0,0.0,0,1.0389506363960994,0.9051378091593161,False,False,False,False,0.20026289262651956,0.20890472101960134,False,False,False,False,4763282,4663828.609751026,False,False,False,False,527582.5452559829,False,False,False,False
2025-04-25 00:00:00+00:00,164.15,167.29,157.66,160.35,560205,153.47718388478017,151.51576274804398,139.39733571320457,134.7398081999686,132.32579125910104,123.23186460008277,,130.315455559794,118.24460157063827,153.84826160573425,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.055915181039497,143.48831086567893,1.4699639879865194,59.19829390168375,1.8390582062318117,True,False,True,False,True,8.425914291913038,137.78405,0.0,0.0,0.0,0.0,0,1.044658797440622,0.9070511964566723,False,False,False,False,0.2286431333152266,0.21877392716741395,False,False,False,False,5323487,4689697.566231378,False,False,False,False,528861.8572067287,False,False,False,False
2025-04-28 00:00:00+00:00,164.88,167.37,161.61,164.15,352797,153.99254259215706,151.68163351514124,139.50633889350988,134.80168035608787,132.38895839218569,123.29530900608538,,130.37911809175736,118.30820618345864,154.15578763722027,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.205029499796552,143.653154712936,1.4943189866214657,60.55179655228764,3.5216222889203266,True,False,True,False,True,8.721797837368374,137.92175,0.0,0.0,0.0,0.0,0,1.035767880466499,0.9321219522487667,False,False,False,False,0.27672108195091083,0.2477475045591624,False,False,False,False,5676284,4728387.230300737,False,False,False,False,521957.35300254327,False,False,False,False
2025-04-29 00:00:00+00:00,166.58,168.96,165.0,165.1,276911,154.4428262138026,151.83081788231132,139.59876541128227,134.85367780166823,132.44177882908767,123.34764642175962,,130.43216034954415,118.36040191785386,154.4369885537928,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.347244929046637,143.79646223724075,1.5880078632123287,62.072248240390365,5.339167171500122,True,False,True,False,True,9.414463508403355,138.0761,0.0,0.0,0.0,0.0,0,1.0341010113309725,0.9255355266056768,False,False,False,False,0.3379352698639403,0.29284138721155134,False,False,False,False,5953195,4776418.907543845,False,False,False,False,512347.69210048276,False,False,False,False
2025-04-30 00:00:00+00:00,170.44,171.335,164.24,166.02,377774,155.091805520039,152.05383903641675,139.7322326770587,134.9283744693884,132.51738672848902,123.42183199031987,,130.5078887264473,118.43410225044462,154.85476805982046,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.482353120916489,144.00565965745471,1.8252793673679208,64.38769761173342,7.855007176642843,True,False,True,False,True,10.96500235146259,138.2379,0.0,0.0,0.0,0.0,0,1.0267425874230007,0.9479475808058456,False,False,False,False,0.3428282519533058,0.31783481958242854,False,False,False,False,6330969,4837381.656267616,False,False,False,False,507070.2924102678,False,False,False,False
2025-05-01 00:00:00+00:00,167.47,173.0,164.52,171.0,928526,156.4262683223136,152.5669191590763,140.05131853086104,135.10873091778336,132.70014466516744,123.60177487326423,,130.69109710552763,118.61310931755355,155.73738061139105,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.604612999798206,144.4849929969372,1.5738182862757397,63.9401930342128,7.855007176642843,True,False,True,False,True,9.398424495373344,138.39005,0.0,0.0,0.0,0.0,0,1.0140629271967958,0.9420851586484981,False,False,False,False,0.3428282520304072,0.33033153580641783,False,False,False,False,5402443,4859540.924649279,False,False,False,False,523597.9672177083,False,False,False,False
2025-05-02 00:00:00+00:00,172.06,183.0,166.96,168.0,1175394,158.4157452156178,153.3896329826537,140.52423218202247,135.372802471651,132.96527032473566,123.8561497112476,,130.95508141387091,118.86353918873809,159.48467514077288,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.772359636030304,147.01305773530504,1.6955275177301121,65.22180152519869,9.235993568108114,True,False,True,False,True,11.231033610068327,138.54635,0.0,0.0,0.0,0.0,0,1.0160325569427389,0.9169323352905182,False,True,False,False,0.34282825242838477,0.3365798941174013,False,False,False,False,6577837,4926925.084466954,False,False,False,False,549158.5959542688,False,False,False,False
2025-05-05 00:00:00+00:00,170.74,175.6,169.44,175.6,449171,158.97580834165453,153.65753456805507,140.69048150718524,135.46738945191126,133.06060084304792,123.94867740671974,,131.05028094540006,118.95505545564542,159.78411650348505,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.935007860486522,147.217643925265,1.5749811646881007,65.19518745083494,9.556455445083849,True,False,True,False,True,10.529887316722181,138.7072,0.0,0.0,0.0,0.0,0,1.0212324773261137,0.9344838272945942,False,False,False,False,0.29468662482053154,0.3156332594689664,False,False,False,False,6128666,4974052.17919374,False,False,False,False,545237.5137599838,False,False,False,False
2025-05-06 00:00:00+00:00,162.84,171.4625,161.77,169.49,825122,159.4273754334046,153.96011899261526,140.92806510330058,135.6087969897186,133.20511721907627,124.09457878061602,,131.19609327457374,119.10160315895983,159.75051214750977,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.905651393631548,147.3662437380045,1.0381133875575999,60.7420899556633,9.556455445083849,True,False,True,False,False,6.4837275882145775,138.8388,0.0,0.0,0.0,0.0,0,1.006569194532578,0.9417276456164433,False,False,False,False,0.18395678569514876,0.2497950225820576,False,False,False,False,5303544,4986973.427068496,False,False,False,False,556213.3759654746,False,False,False,False
2025-05-07 00:00:00+00:00,160.99,164.81,160.01,162.31,551058,159.54060593589438,154.0955502888214,141.06233895113127,135.69171901388754,133.29072209990795,124.18341702840782,,131.28310320971997,119.19176061898209,159.6320693116388,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.781940373246,147.42553584889941,0.9176375907760439,56.909653977665634,12.66684928217699,False,False,True,False,False,5.572907251294421,138.9677,0.0,0.0,0.0,0.0,1,1.0073122875923575,0.9555897178406185,False,False,False,False,0.10784880096944743,0.17882191177575252,False,False,False,False,4752486,4977777.841693261,False,False,False,False,556011.2043589854,False,False,False,False
2025-05-08 00:00:00+00:00,159.39,162.71,156.02,161.1,712636,159.53138285541468,154.2089451553585,141.21244624454164,135.7877852101147,133.39083518173754,124.2899286687033,,131.38554940629706,119.300834088608,159.40388033888178,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.681151715812518,147.46722751413984,0.8121142480271885,53.609520777301384,9.582519153691024,False,False,False,False,False,4.785843609419576,139.08305000000001,0.0,0.0,0.0,0.0,1,0.9970189788778683,0.9686626212259143,False,False,False,False,0.05356828198950358,0.11619509688262805,False,False,False,False,4039850,4940996.3577052895,False,False,False,False,562153.3532076527,False,False,False,False
2025-05-09 00:00:00+00:00,151.25,161.39,151.11,159.45,598469,159.31240462250895,154.21558062463345,141.30386691282231,135.85159850862533,133.45892750722234,124.36673522774521,,131.4563819488928,119.38108251626021,158.84030802061994,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.423116910516143,147.42761651707184,0.26501785339763795,48.235010070583066,4.639830961992772,False,True,False,True,False,0.935124228043481,139.1655,0.0,0.0,0.0,0.0,1,0.9753543836838916,0.9701321826921129,False,False,False,False,-0.0016378293071711847,0.057278633787728434,False,False,False,False,3441381,4882187.912305082,False,False,False,False,563577.4962191173,False,False,False,False
2025-05-12 00:00:00+00:00,154.43,158.33,152.4478,153.41,440957,159.17841435870977,154.22658505620916,141.37286629386034,135.89955268249813,133.5099668702858,124.42398429720585,,131.50938660115614,119.44079003537574,158.66389617562342,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.19795455798592,147.41956680079136,0.4937636031005249,46.32079488343326,3.0070987622191154,False,True,False,True,False,2.33319366733976,139.26760000000002,0.0,0.0,0.0,0.0,1,0.9738359552343727,0.9807766595235595,False,False,False,False,-0.016886273684161054,0.02019618005178369,False,False,False,False,3882338,4842978.11182253,False,False,False,False,558768.8493085637,False,False,False,False
2025-05-13 00:00:00+00:00,161.52,162.3,154.64,155.2,495599,159.18897961919302,154.30170396157877,141.4743415890471,135.96551842011772,133.57873869132445,124.49731137326529,,131.57979270534148,119.51594898490782,158.80441031593148,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.02717649184383,147.487272195129,1.0003957541298778,48.19155216154782,3.0070987622191154,False,True,False,True,False,5.325349989726476,139.4033,0.0,0.0,0.0,0.0,1,0.9836463746636303,0.9719328875270481,False,False,False,False,0.03768785262061161,0.02894201633619765,False,False,False,False,4377937,4824741.205476548,False,False,False,False,556291.600316071,False,False,False,False
2025-05-14 00:00:00+00:00,157.2,165.26,156.28,161.78,287112,159.19659260946892,154.34501445963087,141.53291207178162,136.0037163553617,133.6185564041383,124.53976425468925,,131.62055459408586,119.55946275710845,159.16646509030153,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.753908694890718,147.52850324652448,0.7031816895126156,47.7228030599651,3.0070987622191154,False,True,False,True,False,3.3202604810205685,139.52055,0.0,0.0,0.0,0.0,1,0.9964825509548267,0.9515105996923402,False,False,False,False,0.07855555536283977,0.05374878584951871,False,False,False,False,4090825,4795960.177810801,False,False,False,False,545735.5375585781,False,False,False,False
2025-05-15 00:00:00+00:00,157.54,159.03,150.89,157.14,342636,159.11991988011818,154.3593177786043,141.58785559054706,136.04189563970732,133.65905610311387,124.5848707679924,,131.6625233666434,119.60640082522924,158.56940038112162,"rgba(38, 166, 154, 1.0)",-1.0,159.1125,13.542406676939182,148.37391778820103,0.6768429298026855,47.561228826818414,3.0070987622191154,False,True,False,True,False,3.463669640617848,139.637,0.0,0.0,0.0,0.0,1,0.9860763435493409,0.9750989922928719,False,False,False,False,-0.02448376518945423,0.01463251033003224,False,False,False,False,4433461,4781744.523779006,False,False,False,False,537770.8498111828,False,False,False,False
2025-05-16 00:00:00+00:00,157.6,160.56,154.8,155.01,502233,159.07267850440527,154.40548325156487,141.67790843267352,136.10275630989565,133.72304296376817,124.65461985105335,,131.72842714320166,119.6784550783196,158.65295779607624,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.274348620791526,148.47259197294457,0.6875974322957906,47.48251273748628,3.0070987622191154,False,True,False,True,False,3.4894326714638204,139.7553,0.0,0.0,0.0,0.0,0,0.9890971748078027,0.971075677270781,False,False,False,False,0.02368652039652511,0.019159515363278676,False,False,False,False,4935694,4787781.758140613,False,False,False,False,536377.2086421169,False,False,False,False
