date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_797,aVWAP_OB_bull_785,aVWAP_OB_bull_766,aVWAP_OB_bull_759,aVWAP_OB_bull_630,aVWAP_OB_bull_538,aVWAP_OB_bull_476,aVWAP_OB_bear_882,aVWAP_OB_bear_813,aVWAP_OB_bear_619,aVWAP_OB_bear_527,aVWAP_OB_bear_504,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,0.5221,0.5491,0.5131,0.53,649818,,,,,,0.6372592267301964,0.5850168103761193,0.5414620539928094,,,0.6306206078940922,0.5750625730765476,0.5633092719279799,0.5450594891955317,0.6291300969347176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08749917692117692,0.5980271001677209,-0.867746450187975,23.651803648004442,-21.63630336609354,False,True,False,True,False,0.0,0.5470410250000001,0.0,0.0,0.0,0.0,0,0.9409614339596629,1.0002596658242475,False,False,False,False,-0.33335866460327096,-0.3324057314099296,False,False,False,False,162849,2265548.919416155,False,False,False,False,503308.53780154354,False,False,False,False
2024-11-18 00:00:00+00:00,0.5594,0.5594,0.532,0.532,337512,,,,,,0.636535746267679,0.5848420712621486,0.5414963483096578,,,0.6299789188381818,0.5749434204284676,0.5632504074599761,0.5450711946949588,0.6276672526041835,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08683771929196071,0.5976118533246144,-0.4400375048559341,27.851872958714804,-21.63630336609354,False,True,False,True,True,0.0,0.5480130249999999,0.0,0.0,0.0,0.0,0,0.9285513665232008,1.011343684267612,False,False,False,False,-0.29551948666086425,-0.3139626090353969,False,False,False,False,500361,2196325.8637527768,False,False,False,False,496806.7127897183,False,False,False,False
2024-11-19 00:00:00+00:00,0.574,0.58,0.5594,0.5613,171626,,,,,,0.6362603236719108,0.5848071076901304,0.5415549325027673,,,0.6297409252870418,0.5749341330625064,0.5632684573522369,0.5451009521184814,0.6272884727670978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08551807045355757,0.597520474613921,-0.27503514156922354,32.12759323798434,-23.11699358361808,False,True,False,True,True,0.0,0.549108025,0.0,0.0,0.0,0.0,0,0.9395488946117517,0.9973634291952471,False,False,False,False,-0.2350096672572078,-0.27448613814630235,False,False,False,False,671987,2136547.869095805,False,False,False,False,484054.52797443524,False,False,False,False
2024-11-20 00:00:00+00:00,0.573,0.589,0.551,0.5713,415402,,,,,,0.6356018532446501,0.5847223978561426,0.5416951401119261,,,0.6291714866044954,0.5749110582890156,0.5633110700059126,0.5451723287466002,0.6263386481109046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08426629183986904,0.5972745100293289,-0.28806904278471956,34.90749563911183,-20.664963969816846,False,True,False,True,True,0.0,0.550162525,0.0,0.0,0.0,0.0,0,0.9329080961017933,0.9930058633001867,False,False,False,False,-0.23426473576936754,-0.25437543695783493,False,False,False,False,256585,2062823.8350136166,False,False,False,False,481362.2719754378,False,False,False,False
2024-11-21 00:00:00+00:00,0.587,0.594,0.54,0.5757,419336,,,,,,0.634977375516591,0.58465434745068,0.5418480844551177,,,0.6286335870884917,0.5749037338351518,0.563368366957502,0.5452513816474112,0.625459885762641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08245738560603605,0.5970382673878154,-0.1217388510930501,38.233371254283384,-17.689143546860358,False,True,False,True,True,0.0,0.551202525,0.0,0.0,0.0,0.0,0,0.918924876000687,1.0094295165863558,False,False,False,False,-0.241725695918896,-0.24805056643836548,False,False,False,False,675921,2008435.4885424946,False,False,False,False,478929.86915287166,False,False,False,False
2024-11-22 00:00:00+00:00,0.605,0.6178,0.5705,0.585,1014331,,,,,,0.6340914442725789,0.5848467105804463,0.5424877414982031,,,0.6279265890237966,0.5752246768797622,0.5638226609894336,0.5456014539679135,0.6158741901230149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08030101794610528,0.5971070071658822,0.09829256261004397,42.19561616739237,-14.135665293294693,False,True,False,True,True,0.0,0.552297525,0.0,0.0,0.0,0.0,0,0.9136426635012548,1.0272893908771685,False,False,False,False,-0.1750547496080122,-0.21155265802318884,False,False,False,False,1690252,1995957.704678083,False,False,False,False,499925.9919311904,False,False,False,False
2024-11-25 00:00:00+00:00,0.5991,0.617501,0.571,0.6118,862645,,,,,,0.6333328319951687,0.584982511514196,0.5430020354192507,,,0.6273140175114931,0.5754682071254126,0.5641785815125719,0.5458848147205316,0.6154964572862209,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07838669425177505,0.5970214344820782,0.026516815612168374,44.28390885797178,-12.32939379992736,False,True,False,True,True,0.0,0.553373025,0.0,0.0,0.0,0.0,0,0.9066578532586531,1.030844873270906,False,False,False,False,-0.17481114232099626,-0.19318190017209255,False,False,False,False,827607,1950140.0299848248,False,False,False,False,514150.2667574183,False,False,False,False
2024-11-26 00:00:00+00:00,0.5959,0.6115,0.5886,0.6115,283770,,,,,,0.6331079820492937,0.5850377580696435,0.5431778999661014,,,0.6271350820122154,0.5755578892061725,0.5643041328272539,0.5459825122715225,0.6154639478656978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07761631701807935,0.5970033374490286,-0.014215277037321563,45.36316781967325,-11.352218287045524,False,False,False,False,True,0.0,0.554427525,0.0,0.0,0.0,0.0,0,0.9186404206778646,1.019940839792863,False,False,False,False,-0.16078721243251926,-0.17698455630230592,False,False,False,False,543837,1894990.8915540474,False,False,False,False,505115.7464924215,False,False,False,False
2024-11-27 00:00:00+00:00,0.6101,0.6149,0.597,0.6,208484,,,,,,0.6329857397959492,0.5851036945668386,0.5433264701823283,,,0.6270446268372707,0.5756478830212657,0.5644189116319577,0.5460658296294354,0.6156405612416289,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07652514088558807,0.5970342269129277,0.1707383081673347,47.59393024994776,-9.191705506898671,False,False,False,False,True,0.0,0.555713025,0.0,0.0,0.0,0.0,0,0.9178180957093104,1.0248109936526208,False,False,False,False,-0.1465842878998697,-0.1617844221010878,False,False,False,False,752321,1850180.3075715357,False,False,False,False,493483.1289829147,False,False,False,False
2024-11-29 00:00:00+00:00,0.61,0.62,0.6,0.62,467986,,,,,,0.6327436100630369,0.585267877762393,0.5436712645480092,,,0.6268716264973476,0.5758648943546169,0.5646902121232079,0.5462601357026332,0.6081876486121662,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07524574017639962,0.6010708162303121,0.11866696704365015,49.06950038555362,-7.699394146380662,False,False,False,False,True,0.0,0.557003025,0.0,0.0,0.0,0.0,0,0.9190750385448847,1.015075439913397,False,False,False,False,-0.13686903771407447,-0.1493267299075811,False,False,False,False,284335,1788774.609235397,False,False,False,False,492483.24157182005,False,False,False,False
2024-12-02 00:00:00+00:00,0.5839,0.61,0.5657,0.61,392411,,,,,,0.6323390180288018,0.5852748368789262,0.5438563230369681,,,0.6265312145787341,0.5759211082490672,0.5647986864068196,0.546362505638924,0.5983049724424434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0742704078270905,0.6003594977813286,-0.2216158260453892,47.260022766501464,-7.699394146380662,False,False,False,False,True,0.0,0.558172025,0.0,0.0,0.0,0.0,0,0.8997112770932886,1.0172559645823107,False,False,False,False,-0.190368016958006,-0.16984737343279355,False,False,False,False,-108076,1714388.310834009,False,False,False,False,488558.8399415526,False,False,False,False
2024-12-03 00:00:00+00:00,0.5971,0.6069,0.57,0.586,203940,,,,,,0.6321532750607175,0.5852921029627889,0.543962616628202,,,0.6263775179149614,0.5759631985194104,0.5648669937223428,0.5464218357414402,0.5982504599206699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07366299855960669,0.6002154820425485,-0.042293717381427724,47.598750408005586,-7.699394146380662,False,False,False,False,True,0.0,0.559336525,0.0,0.0,0.0,0.0,0,0.905647306452424,1.0268325110390515,False,False,False,False,-0.1889059133765698,-0.17937664340468168,False,False,False,False,95864,1650916.7692326752,False,False,False,False,477397.3168065898,False,False,False,False
2024-12-04 00:00:00+00:00,0.5901,0.6,0.576701,0.6,146277,,,,,,0.632013311797285,0.5852995315066716,0.5440347163410745,,,0.6262606099835912,0.5759885553979188,0.5649113487082388,0.5464620256380888,0.5980594101759579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07378441474413794,0.6001049995343537,-0.13559773522698607,47.08789101943275,-7.699394146380662,False,False,False,False,True,0.0,0.560537025,0.0,0.0,0.0,0.0,0,0.9065114877955109,1.0291959756666889,False,False,False,False,-0.18914832352363944,-0.18426248346416058,False,False,False,False,-50413,1584197.9547529626,False,False,False,False,464412.20634358627,False,False,False,False
2024-12-05 00:00:00+00:00,0.58,0.5981,0.575,0.59,139897,,,,,,0.631866197490683,0.5852977150694297,0.5440964634580504,,,0.6261358853682791,0.57600419073957,0.5649455807068987,0.5464962660779613,0.5976992968424331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07384797182578902,0.5999713802444309,-0.27043911634491963,45.70720288142213,-7.699394146380662,False,False,False,True,False,0.0,0.561652025,0.0,0.0,0.0,0.0,0,0.8965021605423508,1.0372794793736093,False,False,False,False,-0.19353867776028236,-0.18890058061222148,False,False,False,False,-190310,1514609.4075077483,False,False,False,False,451686.1198203084,False,False,False,False
2024-12-06 00:00:00+00:00,0.5876,0.594,0.5741,0.58,291857,,,,,,0.6315677363005828,0.5852974545947917,0.54422743456828,,,0.6258834071114178,0.5760399836278459,0.5650197797503047,0.5465691308677155,0.5971763934149148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07425332431111079,0.5997422109308717,-0.1635241390674648,45.79641601914301,-7.699394146380662,False,False,False,True,False,0.0,0.562869025,0.0,0.0,0.0,0.0,0,0.8838963261635749,1.0559608588239275,False,False,False,False,-0.19964697962480546,-0.19427378011851348,False,False,False,False,101547,1459195.195448621,False,False,False,False,445418.3111999042,False,False,False,False
2024-12-09 00:00:00+00:00,0.6045,0.6199,0.587391,0.619,1044787,,,,,,0.630948705021487,0.5855634631244749,0.5449002183923417,,,0.6254087997260102,0.5764218918605342,0.5655226319199685,0.546952795970965,0.5967318341270329,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07445925610748354,0.5998936070424751,0.06186461157865364,47.925696959397726,-7.53978495263037,False,False,False,False,False,0.0,0.564191025,0.0,0.0,0.0,0.0,0,0.9101062219701687,1.051120348284399,False,False,False,False,-0.15212455891791432,-0.1731991695182139,False,False,False,False,1146334,1446926.1289604397,False,False,False,False,468922.96566265303,False,False,False,False
2024-12-10 00:00:00+00:00,0.5899,0.615001,0.581,0.6045,365805,,,,,,0.6306713191070186,0.5856118905587827,0.5450982905305491,,,0.625182609048827,0.5765119692735081,0.5656567617345544,0.547065753304269,0.5964658628105861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07483339768288293,0.5997884773168936,-0.13213989506125848,47.63239241400879,-7.53978495263037,False,False,False,False,False,0.0,0.565515025,0.0,0.0,0.0,0.0,0,0.9008939080319818,1.0602449368886724,False,False,False,False,-0.1657357271297907,-0.1694674483240023,False,False,False,False,780529,1420792.9082168932,False,False,False,False,464879.12387196074,False,False,False,False
2024-12-11 00:00:00+00:00,0.5711,0.58306,0.565,0.582,415144,,,,,,0.6301669672452525,0.5855414023461987,0.5452224181649323,,,0.6247419224216642,0.5764933416100697,0.5656943800485894,0.5471344767679334,0.5944372360794723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07546791962157,0.5993401154823963,-0.3742002644833043,45.517358428542224,-7.53978495263037,False,False,False,True,False,0.0,0.566685025,0.0,0.0,0.0,0.0,1,0.8631942228307304,1.096226619038305,False,False,False,False,-0.22428218597126326,-0.19687481714763277,False,False,False,False,365385,1379404.362796623,False,False,False,False,462928.7268573741,False,False,False,False
2024-12-12 00:00:00+00:00,0.545,0.5651,0.545,0.56,273408,,,,,,0.6297172097365569,0.5854167687435659,0.5452413052757008,,,0.6243375126900806,0.5764057094906779,0.5656476622106904,0.5471424143183098,0.5923144787166121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07652898588404383,0.5988632686228288,-0.7038283338086041,41.93995138922052,-2.977404239019819,False,False,False,True,False,0.0,0.567660025,0.0,0.0,0.0,0.0,1,0.8432026035232688,1.1059944358513873,False,False,False,False,-0.2716807114230436,-0.2342777642853382,False,False,False,False,91977,1328917.0152359712,False,False,False,False,455496.54149041825,False,False,False,False
2024-12-13 00:00:00+00:00,0.5537,0.559,0.54,0.5476,220546,,,,,,0.6293544682687945,0.5853145297408784,0.5452545833955018,,,0.6240109850081077,0.5763331962755843,0.5656080551795846,0.5471476767219018,0.5908047702854711,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07737115431062858,0.5984924251306822,-0.5789292602621682,40.74175644204135,-4.183173221060983,False,True,False,True,False,0.0,0.5687105250000001,0.0,0.0,0.0,0.0,1,0.8382488215523252,1.105363627849866,False,False,False,False,-0.2857782874980164,-0.2600280258916773,False,False,False,False,312523,1289058.4264031881,False,False,False,False,446282.7947653038,False,False,False,False
2024-12-16 00:00:00+00:00,0.53,0.5569,0.5207,0.55,504619,,,,,,0.6283802726497382,0.5849816671133683,0.545204449838879,,,0.623123287805902,0.5760716646517171,0.5654264140312345,0.547111643901753,0.5867553966412495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07857478126759876,0.5974559000277031,-0.8584930042372172,38.14597121515021,-6.708876934834734,False,True,False,True,False,0.0,0.569260525,0.0,0.0,0.0,0.0,1,0.829071271839033,1.1077518216444477,False,False,False,False,-0.3107642410501458,-0.28539613347091153,False,False,False,False,-192096,1230973.9390932592,False,False,False,False,448570.48908823304,False,False,False,False
2024-12-17 00:00:00+00:00,0.52,0.54,0.47,0.476,274089,,,,,,0.6277140070718948,0.5847085080716715,0.545102631275027,,,0.6225078539608089,0.5758405382120364,0.5652431574840365,0.5470473698532088,0.5715503486101634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0799267277540391,0.5950231580462271,-0.938649187254332,35.74256780769439,-9.006249892282582,False,True,False,True,False,0.0,0.569795525,0.0,0.0,0.0,0.0,0,0.8237729035709509,1.112710260182508,True,False,False,False,-0.34282825441539394,-0.3141121939431527,False,False,False,False,-466185,1164418.686579798,False,False,False,False,441728.0777514396,False,False,False,False
2024-12-18 00:00:00+00:00,0.545,0.63,0.531,0.531,1093407,,,,,,0.6264173783878842,0.5844787139910169,0.545371405264078,,,0.6213641606947867,0.575741805830975,0.565287724516584,0.5471957128490397,0.5720739535703153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08023518059519752,0.5976509534790388,-0.6562078266474325,37.45923520442098,-9.006249892282582,False,True,False,True,False,0.0,0.570470525,0.0,0.0,0.0,0.0,0,0.8622168210927411,1.046351269307001,False,False,False,False,-0.14307243337651135,-0.228592313659832,False,False,False,False,627222,1143352.1498511785,False,False,False,False,467284.11391804984,False,False,False,False
2024-12-19 00:00:00+00:00,0.5463,0.59,0.5463,0.58,392686,,,,,,0.6259044642406121,0.5843578621402244,0.5454346209188998,,,0.6209061292438152,0.5756686432034006,0.5652671511066928,0.547229319014522,0.5713816758733248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08062532511232612,0.5972077686377344,-0.6314116385491825,38.76482524431648,-9.006249892282582,False,True,False,True,True,0.0,0.571032025,0.0,0.0,0.0,0.0,0,0.8883256005499017,1.0516970974783264,False,False,False,False,-0.17459205323327628,-0.20159218344655416,False,False,False,False,1019908,1138511.202798191,False,False,False,False,464358.69768596947,False,False,False,False
2024-12-20 00:00:00+00:00,0.5742,0.5806,0.56,0.568,349249,,,,,,0.6255291623995919,0.5843000505569055,0.5455292162223583,,,0.6205763418795369,0.5756509228661141,0.5652932531935303,0.5472824844164424,0.5717096217672066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0803357799282206,0.5971362537219341,-0.2855048366049032,42.79773218165633,-12.729426384677183,False,False,False,True,True,0.0,0.571513025,0.0,0.0,0.0,0.0,1,0.8833905178027265,1.0425602526893822,False,False,False,False,-0.16908180815723026,-0.18533699580189222,False,False,False,False,1369157,1147556.1360217913,False,False,False,False,459844.5918943628,False,False,False,False
2024-12-23 00:00:00+00:00,0.5729,0.5917,0.565,0.571,374691,,,,,,0.6251685553979052,0.5842624749233066,0.545649005731254,,,0.6202625491466549,0.5756550268585546,0.5653427374906665,0.5473507847373678,0.5723009742750584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08047712182375717,0.5971385284782985,-0.3011853298056596,45.34685810438563,-10.374617042148323,True,False,False,True,True,0.0,0.572112525,0.0,0.0,0.0,0.0,1,0.8729360026513597,1.046313545492562,False,False,False,False,-0.14853768185831928,-0.16693733883010575,False,False,False,False,994466,1141552.6012758387,False,False,False,False,456505.2353494859,False,False,False,False
2024-12-24 00:00:00+00:00,0.5601,0.5798,0.5501,0.5738,163939,,,,,,0.6249700722144871,0.5842182659003882,0.5456788501719171,,,0.6200856366886751,0.5756300042563404,0.5653388743673593,0.5473670963110375,0.5721025623642995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08106784067563799,0.5969811125191151,-0.4549413455661261,45.670614010881124,-10.053852998929592,True,False,False,True,True,0.0,0.572563025,0.0,0.0,0.0,0.0,1,0.8771606637697518,1.0487059298888237,False,False,False,False,-0.1828129324002585,-0.17487513561518214,False,False,False,False,830527,1129355.5188728648,False,False,False,False,445032.04964950605,False,False,False,False
2024-12-26 00:00:00+00:00,0.58,0.58,0.56,0.56,108366,,,,,,0.6248607428401652,0.5842030887571094,0.5457096655142334,,,0.6199897969118315,0.5756269254029491,0.5653490209443736,0.5473846018997572,0.5721761563815089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08133467119105217,0.5969478150083769,-0.20837134717821806,48.08271898664711,-7.685821481480453,True,False,False,False,True,0.0,0.573146525,0.0,0.0,0.0,0.0,1,0.8902028316163763,1.0453805175946784,False,False,False,False,-0.16985006184822457,-0.17236259873170334,False,False,False,False,938893,1121886.4004856935,False,False,False,False,431829.4594671725,False,False,False,False
2024-12-27 00:00:00+00:00,0.56,0.5765,0.55,0.567,414783,,,,,,0.6243567468533534,0.5840861060575806,0.5457795581927095,,,0.6195396254761186,0.5755582108380857,0.5653336357774961,0.5474226481165095,0.5716424034884846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08190792393720228,0.5965376043628358,-0.4460814364047196,47.58371449116751,-7.685821481480453,True,False,False,False,True,0.0,0.573409025,0.0,0.0,0.0,0.0,1,0.8680781362930634,1.0424294536802357,False,False,False,False,-0.18719016628732285,-0.1797763825095131,False,False,False,False,524110,1098444.1887019407,False,False,False,False,431160.9708606167,False,False,False,False
2024-12-30 00:00:00+00:00,0.5433,0.555,0.53,0.55,578250,,,,,,0.623452488579,0.5837825580378644,0.54576182465377,,,0.6187153145135561,0.5753264862730147,0.565182556685743,0.547406001468943,0.5651437472855307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08277020781706962,0.5954282745570352,-0.6297951392395176,45.71544641293357,-7.685821481480453,True,False,False,True,True,0.0,0.573738025,1.0,0.555,0.53,0.0,1,0.8541967300390881,1.058173630991205,False,False,False,False,-0.2412480557685577,-0.2105122191390354,False,False,False,False,-54140,1053244.808752845,False,False,False,False,436929.168081769,False,False,False,False
2024-12-31 00:00:00+00:00,0.558,0.5589,0.5404,0.5466,85707,,,,,,0.6233360174031911,0.5837484601239314,0.5457676397634978,,,0.6186099999730881,0.5753025331674142,0.5651699184984514,0.5474086641777045,0.5651352720791665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08307130611877418,0.5953184763769214,-0.44923425573162273,46.15995824263671,-7.685821481480453,True,False,False,True,True,0.0,0.573878525,0.0,0.0,0.0,0.0,1,0.8456102030422203,1.0772159010359512,False,False,False,False,-0.21025707643176,-0.2103846477853977,False,False,False,False,31567,1013179.0123311649,False,False,False,False,423155.7497256212,False,False,False,False
2025-01-02 00:00:00+00:00,0.5754,0.58,0.5618,0.562,166295,,,,,,0.6231744509870798,0.5837245608189352,0.5458126045516332,,,0.6184679782078251,0.5752966526500403,0.5651837979606796,0.5474343203818814,0.5666746125832445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08320403458095861,0.5952731670870696,-0.2388485989550506,48.25934958010261,-7.105290744788121,True,False,False,False,True,0.0,0.574160025,0.0,0.0,0.0,0.0,1,0.8751218671392329,1.0658001755964084,False,False,False,False,-0.12935568376516135,-0.16987016577527952,False,False,False,False,197862,981205.7961613154,False,False,False,False,413082.7791481458,False,False,False,False
2025-01-03 00:00:00+00:00,0.5578,0.58,0.5502,0.58,106990,,,,,,0.623051221123257,0.5836960677495362,0.5458308922894959,,,0.618357857387545,0.5752802112238171,0.565180692948872,0.5474443745693803,0.5644499892151295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08355922801465564,0.5951919543196911,-0.44749042335734424,47.874308561521204,-7.105290744788121,True,False,False,False,True,0.0,0.5743975250000001,0.0,0.0,0.0,0.0,1,0.8734282910325161,1.0456317470300869,False,False,False,False,-0.14011624387983534,-0.15499320482755743,False,False,False,False,90872,946290.7453314599,False,False,False,False,401079.14075017936,False,False,False,False
2025-01-06 00:00:00+00:00,0.555,0.5739,0.555,0.556,107774,,,,,,0.6229247966851282,0.5836655835114322,0.5458477817992744,,,0.6182446567624484,0.5752619027542463,0.5651758768192454,0.5474535809401546,0.5641898284255263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08394761149964482,0.5951036134337957,-0.4777219115277071,47.34209890406463,-7.105290744788121,True,False,False,False,True,0.0,0.574504025,0.0,0.0,0.0,0.0,1,0.8793642765649826,1.0457716475264291,False,False,False,False,-0.11437396685326452,-0.13468358584041099,False,False,False,False,-16902,908518.4808086576,False,False,False,False,389576.9783678194,False,False,False,False
2025-01-07 00:00:00+00:00,0.5644,0.58,0.552,0.563,121232,,,,,,0.6227927762318707,0.58363776153769,0.5458718473780816,,,0.6181271341750864,0.5752474943069178,0.565176282202245,0.5474670342526897,0.5636852187381143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08407195764606201,0.5950286826196007,-0.36431508766033105,48.077065133983226,-6.651987650137187,True,False,False,False,True,0.0,0.574918025,0.0,0.0,0.0,0.0,1,0.896221062506671,1.03491879806531,False,False,False,False,-0.10238355705241145,-0.11853357144641122,False,False,False,False,104330,876981.6776396907,False,False,False,False,379053.6458828069,False,False,False,False
2025-01-08 00:00:00+00:00,0.56,0.565,0.5521,0.565,116628,,,,,,0.6226521517650392,0.5836016286245213,0.5458873605383894,,,0.6180008157676706,0.5752245820338145,0.5651680547249096,0.5474753386699692,0.5629912378068633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08427708092636023,0.5949221489181221,-0.4143730244838024,48.06525893126564,-6.372149165369791,True,False,False,False,True,0.0,0.575267525,0.0,0.0,0.0,0.0,1,0.892963318631651,1.0378141837691126,False,False,False,False,-0.12991358736466338,-0.1242235794055373,False,False,False,False,-12298,842107.9647910753,False,False,False,False,368762.4440834812,False,False,False,False
2025-01-10 00:00:00+00:00,0.56,0.5799,0.56,0.565,280922,,,,,,0.6223561241962127,0.5835418181406586,0.5459460933554204,,,0.6177376886822514,0.575195438836592,0.5651727666038212,0.5475084134750018,0.5639039509211918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08447904945307622,0.5947647369583101,-0.4115190355878719,48.05738812945392,-6.054883498339159,True,False,False,False,True,0.0,0.575727525,0.0,0.0,0.0,0.0,1,0.8995679408651593,1.012875015182801,False,False,False,False,-0.08665388054557013,-0.10543872997555372,False,False,False,False,-12298,808601.8485247586,False,False,False,False,365317.7207860898,False,False,False,False
2025-01-13 00:00:00+00:00,0.5648,0.57,0.55,0.56,122094,,,,,0.5616,0.6222169045455616,0.5835082555503921,0.5459653306634358,,,0.6176129863510116,0.5751754244220436,0.5651677802788074,0.5475189789727641,0.5627760943409595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08442360952876077,0.5946694073593899,-0.35380395988890107,48.71994872376773,-5.107517304972276,True,False,False,False,True,0.0,0.576079025,0.0,0.0,0.0,0.0,1,0.8881940956043259,1.0174140987222349,False,False,False,False,-0.12438769272847613,-0.11491321135201493,False,False,False,False,109796,781197.6976022191,False,False,False,False,355779.53565722355,False,False,False,False
2025-01-14 00:00:00+00:00,0.5699,0.5751,0.554,0.57,104904,,,,,0.5637874448233023,0.6221070954929079,0.5834857129005779,0.5459868143794303,,,0.6175152998084691,0.5751642544164595,0.565169176278225,0.5475310915742636,0.5632345221809368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08397878821898735,0.5946094604208938,-0.29423454356664674,49.87970266330356,-3.7403093602570223,True,False,False,False,True,0.0,0.5762535249999999,0.0,0.0,0.0,0.0,1,0.8883886711356237,1.0274077913606634,False,False,False,False,-0.08142647675831324,-0.09816984405516409,False,False,False,False,214700,758982.1016178183,False,False,False,False,345941.2793569403,False,False,False,False
2025-01-15 00:00:00+00:00,0.574,0.5888,0.5626,0.58,67770,,,,,0.5663959737827715,0.6220475424674059,0.5834786367387919,0.5460066614886487,,,0.6174632064850325,0.5751642292023137,0.5651768800478685,0.5475425666963604,0.5639709761863334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0825465179042515,0.5945961587490551,-0.2495097221780495,51.23815081982944,-2.250444045857016,True,False,False,False,True,0.0,0.576300025,0.0,0.0,0.0,0.0,1,0.9185426907348508,1.0049332302626532,False,False,False,False,-0.03468497552754784,-0.06642740979135596,False,False,False,False,282470,740295.3525347668,False,False,False,False,335032.6017350995,False,False,False,False
2025-01-16 00:00:00+00:00,0.56,0.58,0.559,0.569,154407,,,,,0.5663744406968331,0.6218870734151871,0.5834456055115107,0.5460381486184276,,,0.6173204188340948,0.5751478528300635,0.5651789136030607,0.5475603484991154,0.5641349935999288,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08233336179583219,0.5945075243875382,-0.4191195845143413,49.963234428268365,-2.250444045857016,True,False,False,False,True,0.0,0.576100025,0.0,0.0,0.0,0.0,1,0.9064223810065704,1.0218970670148477,False,False,False,False,-0.023193568347749518,-0.04481048906955274,False,False,False,False,128063,716286.2406706583,False,False,False,False,327949.2448043113,False,False,False,False
2025-01-17 00:00:00+00:00,0.56675,0.5698,0.559,0.56,61726,,,,,0.566230533573693,0.6218218597795299,0.5834315514726934,0.5460499969896777,,,0.6172622782674252,0.5751404712623078,0.5651789167077604,0.5475670126933313,0.5641446411956935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0806627814209979,0.594469178899711,-0.34364273598548645,50.17233016963037,-2.250444045857016,True,False,False,False,True,0.0,0.5760287749999999,0.0,0.0,0.0,0.0,1,0.9138301302525355,1.0139073935500358,False,False,False,False,-0.035247894578468615,-0.04002919182401068,False,False,False,False,189789,695639.2900561227,False,False,False,False,317509.11755708343,False,False,False,False
