date,Close,High,Low,Open,Volume,aVWAP_OB_bull_282,aVWAP_OB_bull_271,aVWAP_OB_bull_256,aVWAP_OB_bull_246,aVWAP_OB_bull_223,aVWAP_OB_bull_188,aVWAP_OB_bull_109,aVWAP_OB_bull_58,aVWAP_OB_bull_33,aVWAP_OB_bull_24,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-23 00:00:00+00:00,9.83,9.83,9.765,9.81,131791,,,,,,,9.806126614972138,9.774019701940857,9.767695348907058,9.7626311647466,9.818473325672656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034883189219031226,9.79800860215904,0.917100716912268,57.769976422837914,13.78930112743609,False,True,True,False,False,11.26087103619804,,0.0,0.0,0.0,0.0,1,0.9370853841215513,0.8382195591696983,False,False,False,False,-0.01650181120470806,0.10038702367458914,False,False,False,False,833623,838362.8773527184,False,False,False,False,30666.79349766083,False,False,False,False
2022-08-24 00:00:00+00:00,9.83,9.83,9.83,9.83,0,,,,,,,9.806126614972138,9.774019701940857,9.767695348907058,9.7626311647466,9.818473325672656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03534298544011918,9.79800860215904,0.905169652268401,56.35355252182191,12.510290558378031,False,True,True,False,False,11.26087103619805,,0.0,0.0,0.0,0.0,1,1.0761823239888737,0.8382195591696983,False,False,False,False,0.20064953586071557,0.15051827976765236,False,False,False,False,833623,838176.9998094746,False,False,False,False,29464.174144811386,False,False,False,False
2022-08-25 00:00:00+00:00,9.83,9.83,9.83,9.83,35,,,,,,,9.806127381892077,9.774020456973487,9.767695988950376,9.762631806976161,9.818474839877146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03580392736020843,9.798009704638172,0.8934856514478644,55.40926992114457,11.569103598379144,False,True,True,False,False,11.26087103619805,,0.0,0.0,0.0,0.0,1,1.1285158929796493,0.8271209695860967,False,False,False,False,0.20064953586071557,0.17558390781418398,False,False,False,False,833623,837998.411581652,False,False,False,False,28310.08888423055,False,False,False,False
2022-08-26 00:00:00+00:00,9.83,9.83,9.83,9.83,2,,,,,,,9.806127425714585,9.774020500117594,9.767696025523882,9.762631843674624,9.818474926386187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03605670893828422,9.798009767630003,0.8872199740900619,54.77974818735969,10.82308526851319,False,True,True,False,False,11.26087103619805,,0.0,0.0,0.0,0.0,1,1.105648296364054,0.8028813171735648,False,False,False,False,0.20064953586071557,0.18811672183744976,False,False,False,False,833623,837826.826813744,False,False,False,False,27199.96775151563,False,False,False,False
2022-08-29 00:00:00+00:00,9.81,9.81,9.8,9.8,1555,,,,,,,9.806128194244971,9.774040050918687,9.767713803829826,9.76265048624194,9.818432998301436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03599972657554794,9.798011013094541,0.3330299434441402,50.31000350337002,6.477048419767655,False,True,False,False,False,5.901002356618321,,0.0,0.0,0.0,0.0,1,1.077466295741496,0.815536058206719,False,False,False,False,0.03301162343780134,0.11056417263762555,False,False,False,False,832068,837600.990468107,False,False,False,False,26194.282741652274,False,False,False,False
2022-08-30 00:00:00+00:00,9.81,9.81,9.81,9.81,247,,,,,,,9.80612907055946,9.774043471316993,9.767716867814125,9.762653670163386,9.818428835779365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03592460257638187,9.798012293479152,0.33369072059629723,47.330173714043575,3.660139195238017,False,True,False,True,False,5.901002356618321,,0.0,0.0,0.0,0.0,0,1.098865824951853,0.815536058206719,False,False,False,False,0.06609568551636362,0.08832992907699458,False,False,False,False,832068,837384.0104497499,False,False,False,False,25176.74224197964,False,False,False,False
2022-08-31 00:00:00+00:00,9.82,9.82,9.82,9.82,5250,,,,,,,9.806195480041026,9.77413619486649,9.76779726549445,9.76273551561049,9.8184949189504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035796015531461875,9.798106911480465,0.6116068560841053,47.70365741655767,3.660139195238017,False,True,False,True,False,8.066229454383599,,0.0,0.0,0.0,0.0,0,1.096794468887494,0.8194007961449817,False,False,False,False,0.13277430185925543,0.110552115468125,False,False,False,False,837318,837381.4218046616,False,False,False,False,24395.301369745142,False,False,False,False
2022-09-01 00:00:00+00:00,9.82,9.82,9.82,9.82,6,,,,,,,9.806195555573796,9.774136300622208,9.767797357236061,9.762735609014495,9.818494991699584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03544094628920945,9.79810701820392,0.6177312991991384,47.952646551567064,3.660139195238017,False,True,False,True,False,8.066229454383599,,0.0,0.0,0.0,0.0,0,1.096794468887494,0.8194007961449817,False,False,False,False,0.13277430185925543,0.12166320866369021,False,False,False,False,837318,837378.9346750671,False,False,False,False,23438.858178774746,False,False,False,False
2022-09-02 00:00:00+00:00,9.82,9.82,9.82,9.82,0,,,,,,,9.806195555573796,9.774136300622208,9.767797357236061,9.762735609014495,9.818494991699584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03504065782632625,9.79810701820392,0.6247879792836512,48.11863930823999,3.660139195238017,False,True,False,True,False,8.066229454383599,,0.0,0.0,0.0,0.0,0,1.123218592413946,0.8355623766717831,False,False,False,False,0.13277430185925543,0.1272187552614728,False,False,False,False,837318,837376.5450799664,False,False,False,False,22519.687269803188,False,False,False,False
2022-09-06 00:00:00+00:00,9.8,9.82,9.8,9.82,45222,,,,,,,9.80621421444382,9.774691997996937,9.768305474228153,9.763269120562514,9.817416677020482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03442335458001349,9.798157127591583,0.05353552641517961,44.30054671049308,0.10668719197531829,False,True,False,True,False,2.880473686643864,,0.0,0.0,0.0,0.0,0,1.0315059861373674,0.84247006931317,False,False,False,False,0.06609568551636362,0.09665722038891822,False,False,True,False,792096,835600.8374297717,False,False,False,False,23409.974043536396,False,False,True,False
2022-09-07 00:00:00+00:00,9.81,9.81,9.81,9.81,105,,,,,,,9.806214562554716,9.774693398373538,9.768306739728544,9.763270438222648,9.81741531588595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033832083339101024,9.798157678166683,0.3500322966995767,44.24648509419835,-0.13025064410823006,False,True,False,True,False,5.106688696764817,,0.0,0.0,0.0,0.0,0,1.0308578481793884,0.8457107591030657,False,False,False,False,0.06609568551636362,0.08137645295264093,False,False,False,False,792201,833898.883020761,False,False,False,False,22496.053492809482,False,False,False,False
2022-09-08 00:00:00+00:00,9.83,9.83,9.76,9.8,170992,,,,,,,9.806273444964841,9.776633226605352,9.770113477057194,9.765175636430447,9.812049901528704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03343571144750528,9.80133084575274,0.8574411312368924,48.048246957087414,-0.13025064410823006,False,True,False,False,True,9.248800715070562,,1.0,9.83,9.76,0.0,1,0.9345672088240786,0.822396709665359,False,False,True,False,-0.03301228415666277,0.02418208439798908,False,False,False,False,963193,838969.2405493587,False,False,False,False,28319.423944071856,False,False,False,False
2022-09-09 00:00:00+00:00,9.83,9.83,9.82,9.82,2204,,,,,,,9.806307622465805,9.776672322658472,9.770147789099822,9.765210413265564,9.813282813448993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03297999595715848,9.80380464800258,0.7942800245169562,50.58275486568013,-5.151540484471809,False,True,False,False,True,9.248800715070562,,0.0,0.0,0.0,0.0,1,1.0458799779776116,0.8256560836850808,False,False,False,False,0.16652181172148361,0.09535194805973635,False,False,False,False,963193,843840.7605278152,False,False,False,False,27295.289671755316,False,False,False,False
2022-09-12 00:00:00+00:00,9.805,9.82,9.78,9.82,23675,,,,,,,9.806225551140226,9.776880370200693,9.770351877050278,9.765430552929178,9.809962274413234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032646304758965905,9.802522104534221,0.07590125388075285,47.863861794578774,-5.151540484471809,False,True,False,False,True,3.2157329385655693,,0.0,0.0,0.0,0.0,1,0.9579761304420903,0.8403092956799474,False,False,False,False,-3.2999966419275793e-07,0.04767580903003608,False,False,False,False,939518,847592.8091345676,False,False,False,False,27153.317527764913,False,False,False,False
2022-09-13 00:00:00+00:00,9.81,9.81,9.81,9.81,524,,,,,,,9.806227027896789,9.776886470731391,9.770357558358038,9.76543650882058,9.80997892399744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03225371687500723,9.802530952074616,0.2315716961964331,47.004795922181614,-5.151540484471809,False,True,False,True,False,4.249699950041844,,0.0,0.0,0.0,0.0,1,1.0,0.8499749958326386,False,False,False,False,0.03668270407798471,0.04217925655401039,False,False,False,False,940042,851218.2675998787,False,False,False,False,26109.03056589178,False,False,False,False
2022-09-14 00:00:00+00:00,9.81,9.81,9.81,9.81,1109,,,,,,,9.806230149514736,9.776899374560474,9.770369576979355,9.76544910869395,9.81001218999489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031694167764293034,9.802548882572172,0.2350942761217852,46.432085340583505,-5.151540484471809,False,True,False,True,False,4.249699950041844,,0.0,0.0,0.0,0.0,1,1.0,0.8792895326780471,False,False,False,False,0.03668270407798471,0.03943098031599755,False,False,False,False,940042,854701.551223413,False,False,False,False,25128.63721036661,False,False,False,False
2022-09-15 00:00:00+00:00,9.81,9.81,9.81,9.81,2,,,,,,,9.806230155139678,9.776899397822497,9.770369598647473,9.76544913141046,9.81001224771028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03131377816079671,9.802548913990211,0.2379491216782507,46.05027828618476,-5.151540484471809,False,True,False,True,False,4.249699950041844,,0.0,0.0,0.0,0.0,1,0.9655112950508715,0.8792895326780471,False,False,False,False,0.03668270407798471,0.03805684219699113,False,False,False,False,940042,858048.2354891616,False,False,False,False,24143.27888839145,False,False,False,False
2022-09-16 00:00:00+00:00,9.82,9.82,9.82,9.82,101,,,,,,,9.806231192624278,9.7769009273968,9.770370968960046,9.765450536057042,9.810563204190395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03099048822398985,9.802553597566677,0.5629599090929552,47.926145986371104,-5.151540484471809,False,True,False,False,False,6.35088416316194,,0.0,0.0,0.0,0.0,1,0.9655112950508715,0.8792895326780471,False,False,False,False,0.11044642091377907,0.0742516315553851,False,False,False,False,940143,861267.6380189984,False,False,False,False,23200.44442218002,False,False,False,False
2022-09-19 00:00:00+00:00,9.82,9.82,9.82,9.82,111,,,,,,,9.806232332649817,9.77690260828889,9.770372474859856,9.765452079694112,9.811118384624217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03063498412359885,9.802558719437128,0.569325594963729,49.176724453161995,-5.151540484471809,False,True,False,False,True,6.350884163161961,,0.0,0.0,0.0,0.0,1,0.9655112950508715,0.8792895326780471,False,False,False,False,0.09736482882875172,0.0858082301920684,False,False,False,False,940143,864360.7894692338,False,False,False,False,22294.97601346708,False,False,False,False
2022-09-20 00:00:00+00:00,9.82,9.82,9.82,9.82,308,,,,,,,9.806235494975484,9.776907271699288,9.770376652914097,9.76545636248182,9.811821790037733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03024612997358978,9.80257279452114,0.5761796796508268,50.010443431022594,-5.044330362117577,False,True,False,False,True,6.35088416316194,,0.0,0.0,0.0,0.0,1,0.9649061238813834,0.894718371644147,False,False,False,False,0.02538952283153778,0.05559887651180309,False,False,False,False,940143,867332.6408625973,False,False,False,False,21432.741659997784,False,False,False,False
2022-09-21 00:00:00+00:00,9.82,9.82,9.82,9.82,107,,,,,,,9.806236593235658,9.776908891543977,9.77037810421635,9.765457850175999,9.813064144510301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02982262125869644,9.802577637965202,0.5841995538778455,50.56625608292966,-4.272110524917622,False,True,False,False,True,6.35088416316194,,0.0,0.0,0.0,0.0,1,0.9444341544730515,0.9444341544730515,False,False,False,False,0.02538952283153778,0.040494199671670436,False,False,False,False,940143,870187.9490640641,False,False,False,False,20596.43806548807,False,False,False,False
2022-09-22 00:00:00+00:00,9.82,9.82,9.8,9.8,22983,,,,,,,9.806356169910154,9.777200629400292,9.770646262433822,9.765736698956344,9.811223868437626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02936295852488736,9.802977581238911,0.5797242381642497,50.93679785086771,-3.6477653976363626,False,True,False,False,True,6.35088416316194,,0.0,0.0,0.0,0.0,1,0.9056425740705807,0.9433855444423483,False,False,False,False,-0.11044728694715504,-0.0349765436377423,False,False,False,False,940143,872931.2843948852,False,False,False,False,20690.02872958658,False,False,False,False
2022-09-23 00:00:00+00:00,9.82,9.82,9.82,9.82,0,,,,,,,9.806356169910154,9.777200629400292,9.770646262433822,9.765736698956344,9.811223868437626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028865414636950793,9.802977581238911,0.5897167587988944,51.183825696159744,-3.117721894116329,False,True,False,False,True,6.350884163161961,,0.0,0.0,0.0,0.0,1,0.9056425740705807,0.9245140592564611,False,False,False,False,-5.499990736365753e-07,-0.01748854681840797,False,False,False,False,940143,875567.037948027,False,False,False,False,19878.65505391652,False,False,False,False
2022-09-26 00:00:00+00:00,9.82,9.82,9.8,9.8,366,,,,,,,9.806358041558772,9.777205237473005,9.770650505722914,9.765741113297679,9.81200969864592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028327993667504294,9.802982356061463,0.6007359412134633,51.348510926354436,-2.6507343484940833,False,True,False,False,True,6.35088416316194,,0.0,0.0,0.0,0.0,1,0.8727041280232787,0.9272595017275845,False,False,False,False,-0.11044728694715504,-0.0639679168827815,False,False,False,False,940143,878099.4286167319,False,False,False,False,19113.4528949394,False,False,False,False
2022-09-27 00:00:00+00:00,9.83,9.83,9.82,9.82,11468,,,,,,,9.806527318356398,9.777402098677763,9.770824436173216,9.765917650206257,9.816857846069983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02808721135040616,9.80341711888075,0.9464407408628512,54.44502172438645,0.5087561930501963,False,True,True,False,True,8.621687484426118,,0.0,0.0,0.0,0.0,1,0.9106983389891063,0.9106983389891032,False,False,False,False,0.05505491559570802,-0.00445650064353674,False,False,False,False,951611,880982.2353376443,False,False,False,False,18813.631212784912,False,False,False,False
2022-09-28 00:00:00+00:00,9.83,9.83,9.83,9.83,113906,,,,,,,9.808322029080845,9.779402341912709,9.772594839165903,9.767710363135398,9.825496056128362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02813576320578698,9.806493578978426,0.8354641333041744,56.5093622564078,2.554144989601511,False,False,True,False,True,8.621687484426118,,0.0,0.0,0.0,0.0,1,0.9285586711912851,0.9106983389891032,False,False,False,False,0.1104461734760525,0.05299483641625788,False,False,False,False,951611,883751.9908145994,False,False,False,False,22542.74371424433,False,False,False,False
2022-09-29 00:00:00+00:00,9.82,9.84,9.81,9.84,116272,,,,,,,9.809408806805033,9.781043967485086,9.774098435684847,9.769254646528605,9.825084329621163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028066900450563603,9.809735893158104,0.3657014731632178,54.18161252754229,2.554144989601511,False,True,True,False,False,5.837457744066953,,0.0,0.0,0.0,0.0,1,0.8982878453975263,0.8982878453975233,False,False,False,False,0.05505491559570802,0.05402487600598295,False,False,False,False,835339,881853.4421552034,False,False,False,False,26218.40082348965,False,False,False,False
2022-09-30 00:00:00+00:00,9.82,9.8201,9.82,9.82,47693,,,,,,,9.809715216320376,9.781632570463046,9.774650092191491,9.769826409383896,9.824252833755992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027652272930071182,9.809950406478922,0.36342739515453526,52.62977937496529,2.554144989601511,False,True,True,False,False,5.837457744066953,,0.0,0.0,0.0,0.0,1,0.9152542372881366,0.932033898305083,False,False,False,False,0.0005494491395518655,0.027287162572767407,False,False,False,False,835339,880029.3463844112,False,False,False,False,27060.541967666526,False,False,False,False
2022-10-03 00:00:00+00:00,9.82,9.82,9.82,9.82,6891,,,,,,9.820000000000002,9.809757894855165,9.781716076971666,9.774728647776495,9.769907904443446,9.824155121111021,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027207502608639935,9.809982222472078,0.3681990836138418,51.59522393991396,5.761859412604956,False,True,False,False,False,5.837457744066953,,0.0,0.0,0.0,0.0,1,0.9152542372881366,0.9322033898305063,False,False,False,False,-5.499990736365753e-07,0.013643306286846886,False,False,False,False,835339,878276.783781101,False,False,False,False,26269.579537561956,False,False,False,False
2022-10-04 00:00:00+00:00,9.83,9.83,9.83,9.83,1322,,,,,,9.82160964324851,9.809773996625214,9.78173622943201,9.774747009170719,9.769926623646116,9.824182508670784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026825386322517363,9.81000370715935,0.7454242261504845,54.20450528004268,5.761859412604956,False,True,True,False,True,8.200550648756185,,0.0,0.0,0.0,0.0,0,0.9166666666666676,0.9333333333333311,False,False,False,False,0.1104461734760525,0.06204473988144969,False,False,False,False,836661,876644.7922602735,False,False,False,False,25291.24308510855,False,False,False,False
2022-10-05 00:00:00+00:00,9.83,9.83,9.83,9.83,100,,,,,,9.821710573800074,9.809775213568763,9.781737753139518,9.77474839758473,9.76992803914767,9.824184569055351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026404331817709126,9.810005328350426,0.757249673561653,55.94402617346182,1.5441279973872923,False,False,True,False,True,8.200550648756185,,0.0,0.0,0.0,0.0,0,0.9166666666666676,0.9333333333333311,False,False,False,False,0.0902434179852743,0.076144078933362,False,False,False,False,836661,875076.8004069293,False,False,False,False,24303.35119941802,False,False,False,False
2022-10-06 00:00:00+00:00,9.84,9.84,9.84,9.84,108,,,,,,9.821945137157108,9.809777177467694,9.781739739584483,9.774750168371824,9.769929822287017,9.826321975848309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02608108458200915,9.81000833352073,1.149939389405507,59.69739647517203,5.029966555596268,False,False,True,False,True,10.495370414619323,,0.0,0.0,0.0,0.0,0,0.9152542372881364,0.940677966101694,False,False,False,False,0.21317031945304574,0.14465719919320386,False,False,False,False,836769,873574.5337243046,False,False,False,False,23354.513897480057,False,False,False,False
2022-10-07 00:00:00+00:00,9.84,9.84,9.84,9.84,3,,,,,,9.821951566951569,9.809777232016799,9.781739794761576,9.774750217558983,9.76992987181737,9.82825277277469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025708965379840465,9.810008416978835,1.1665807074711099,62.19964334297883,7.267557749198204,True,False,True,False,True,10.495370414619323,,0.0,0.0,0.0,0.0,0,0.9035087719298239,0.9736842105263145,False,False,False,False,0.21317031945304574,0.1789137593231248,False,False,False,False,836769,872131.1794606064,False,False,False,False,22438.768254441628,False,False,False,False
2022-10-10 00:00:00+00:00,9.83,9.83,9.83,9.83,330,,,,,,9.822254969156957,9.809781246222999,9.781744821925,9.774754798551527,9.769934542234614,9.826763681997367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025421819598774643,9.810013759881652,0.7861844837932477,59.648913443760435,7.267557749198204,False,False,True,False,True,7.542783714040649,,0.0,0.0,0.0,0.0,0,0.9035087719298239,0.9736842105263145,False,False,False,False,0.0902434179852743,0.13457858865419955,False,False,False,False,836439,870731.4861484258,False,False,False,False,21571.757734659604,False,False,False,False
2022-10-11 00:00:00+00:00,9.83,9.83,9.83,9.83,480,,,,,,9.822657569850552,9.809787082224362,9.781752132293366,9.774761460457489,9.769941334272495,9.827278220887804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025106592723807136,9.810021520629787,0.7957463439978643,57.948426844281514,7.267557749198204,False,False,True,False,False,7.542783714040649,,0.0,0.0,0.0,0.0,0,0.9181818181818173,0.9909090909090894,False,False,False,False,0.0902434179852743,0.11241100331973693,False,False,False,False,836439,869386.6827700562,False,False,False,False,20744.62998035923,False,False,False,False
2022-10-12 00:00:00+00:00,9.83,9.83,9.83,9.83,0,,,,,,9.822657569850552,9.809787082224362,9.781752132293366,9.774761460457489,9.769941334272495,9.827278220887804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024762212347875658,9.810021520629787,0.8068131833110161,56.81476911129556,12.252471682692288,False,False,True,False,False,7.542783714040649,,0.0,0.0,0.0,0.0,0,0.8999999999999994,0.9727272727272713,False,False,False,False,0.0902434179852743,0.1013272106525056,False,False,False,False,836439,868094.6167790736,False,False,False,False,19931.115079168674,False,False,False,False
2022-10-13 00:00:00+00:00,9.87,9.87,9.84,9.84,67425,,,,,,9.85550189801589,9.811743651265607,9.783382564214605,9.776181252767877,9.77134944397163,9.84926599817781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024591442663112976,9.8130450043527,2.3160493846394448,63.644555705477686,7.741066159249705,True,False,True,False,True,16.176411824335528,,0.0,0.0,0.0,0.0,0,0.9051724137931028,0.9396551724137922,False,False,False,False,0.3428270199885971,0.22207711532055135,False,False,False,False,903864,869497.3376896982,False,False,False,False,21793.62037018167,False,False,False,False
2022-10-14 00:00:00+00:00,9.85,9.85,9.85,9.85,239,,,,,,9.855484798044163,9.811748934503933,9.783387484190104,9.77618561096425,9.771353802758718,9.849249769969077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023805979035501888,9.813052133701103,1.552041453275109,62.63410391724489,7.741066159249705,True,False,True,False,True,10.587597438818396,,0.0,0.0,0.0,0.0,0,0.8749999999999997,0.9416666666666657,False,False,False,False,0.28226381054392685,0.2521704629322391,False,False,False,False,903625,870835.6773881415,False,False,False,False,20948.341139978467,False,False,False,False
2022-10-17 00:00:00+00:00,9.87,9.87,9.86,9.86,13622,,,,,,9.857167513624981,9.812177825796143,9.78373656838257,9.776489057244069,9.77165391845737,9.850507170118064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02342611824902132,9.813673961619486,2.404411938066882,64.48019589559283,8.18071505202498,True,False,True,False,True,14.379281911752926,,0.0,0.0,0.0,0.0,0,0.8790322580645157,0.9274193548387089,False,False,False,False,0.34282719633496883,0.29749882963360397,False,False,False,False,917247,872655.7292552732,False,False,False,False,20661.03364429304,False,False,False,False
2022-10-18 00:00:00+00:00,9.87,9.89,9.87,9.87,103720,,,,,,9.867579643739703,9.815797375231785,9.78661083597812,9.77898345507533,9.774112652147267,9.85985639531308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022927106346120413,9.818621225341838,2.2409620247107775,65.71092388115812,9.378097377908794,True,False,True,False,True,14.379281911752926,9.7672925,0.0,0.0,0.0,0.0,0,0.8951781970649892,0.8951781970649864,False,False,False,False,0.34282738305477056,0.32016310634418726,False,False,False,False,917247,874404.4065393802,False,False,False,False,23918.24801118351,False,False,False,False
2022-10-19 00:00:00+00:00,9.88,9.88,9.85,9.85,8019,,,,,,9.86767560405223,9.816031564760879,9.786809766239033,9.779158334151983,9.774285914030097,9.860040085161392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02333420232618003,9.818911147231825,2.617996189209205,67.63511733365308,11.294696515229518,True,False,True,False,True,16.18185091368062,9.7680925,0.0,0.0,0.0,0.0,0,0.8951950983553693,0.911318929377617,False,False,False,False,0.21686579799090175,0.2685144521675445,False,False,False,False,925266,876398.9788319536,False,False,False,False,23294.748089176315,False,False,False,False
2022-10-20 00:00:00+00:00,9.89,9.9,9.89,9.89,205262,,,,,,9.880599003895915,9.823729410680265,9.792940098624413,9.784510456723448,9.77954867650821,9.873404129263303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024005689040458935,9.828313800432596,2.569649197048209,69.89398899344263,13.53617784056626,True,False,True,False,True,17.913957769339497,9.7689425,0.0,0.0,0.0,0.0,0,0.9297094657919424,0.8828491096532307,False,False,False,False,0.3428275137587014,0.30567098296312295,False,False,False,False,1130528,886364.822799328,False,False,False,False,30430.71875234587,False,False,False,False
2022-10-21 00:00:00+00:00,9.89,9.89,9.89,9.89,0,,,,,,9.880599003895915,9.823729410680265,9.792940098624413,9.784510456723448,9.77954867650821,9.873404129263303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024234000907834008,9.828313800432596,2.545440177295004,71.39990343330234,15.081128654647557,True,False,True,False,True,17.913957769339497,9.7697925,0.0,0.0,0.0,0.0,0,0.9297094657919424,0.8984692283661327,False,False,False,False,0.30622545859613653,0.30594822077962974,False,False,False,False,1130528,895939.8493562172,False,False,False,False,29237.357232646034,False,False,False,False
2022-10-24 00:00:00+00:00,9.88,9.88,9.88,9.88,111,,,,,,9.880598840784499,9.823732440747625,9.792942807926302,9.784512877274592,9.779551077847286,9.873405095951645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023996492761771657,9.82831705900754,2.1537706157958003,69.66257754649688,15.081128654647557,True,False,True,False,True,15.149719006371978,9.770642500000001,0.0,0.0,0.0,0.0,0,0.9307905259920047,0.9000307597662229,False,False,False,False,0.23524498571713323,0.2705966032483815,False,False,False,False,1130417,905135.0317344047,False,False,False,False,28095.14714509129,False,False,False,False
2022-10-25 00:00:00+00:00,9.9,9.9019,9.89,9.89,131401,,,,,,9.884670111044532,9.828140986011647,9.79665068842619,9.787798768203533,9.78279157001803,9.878150653749158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024703618803383235,9.833233757163258,2.7026907825989572,70.70873343333136,15.081128654647557,True,False,True,False,True,18.575549355968224,9.771392500000001,0.0,0.0,0.0,0.0,0,0.9330357142857164,0.885714285714284,False,False,False,False,0.34282752072871625,0.30671206198854883,False,False,False,False,1261818,919122.5991173693,False,False,False,False,32146.357060970066,False,False,False,False
2022-10-26 00:00:00+00:00,9.89,9.9,9.89,9.89,17316,,,,,,9.884939748191632,9.828651771279539,9.797101268575718,9.788202388595428,9.783191015171113,9.878522944100744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02559036185403992,9.83377802222765,2.1969981547359496,69.04926704560629,15.081128654647557,True,False,True,False,True,15.920305136888562,9.772292499999999,0.0,0.0,0.0,0.0,0,0.93401759530792,0.8900293255131938,False,False,False,False,0.3358733818543526,0.32129272192145075,False,False,False,False,1244502,931882.5756225705,False,False,False,False,31564.774431128102,False,False,False,False
2022-10-27 00:00:00+00:00,9.9,9.91,9.9,9.9,40963,,,,,,9.886201160030268,9.830010783868612,9.7982596765997,9.78923468179173,9.78420931176864,9.884734473140751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026559576885281804,9.835258553437972,2.43759329607035,69.04556996019396,15.081128654647557,True,False,True,False,True,17.582791475782557,9.7731425,0.0,0.0,0.0,0.0,0,0.9627976190476208,0.8735119047619022,False,False,False,False,0.3428275810910518,0.3320601515062513,False,False,False,False,1285465,945748.5530491364,False,False,False,False,31933.33229657406,False,False,False,False
2022-10-28 00:00:00+00:00,9.9,9.9,9.9,9.9,42,,,,,,9.886202130227636,9.830012089710658,9.798260814100544,9.789235700074366,9.784210318018149,9.884735008637866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027415237888249844,9.835259951424717,2.361462221819001,69.04310523658575,15.081128654647557,True,False,True,False,True,17.582791475782557,9.7740425,0.0,0.0,0.0,0.0,0,0.9471299093655609,0.8867069486404807,False,False,False,False,0.30951897483316854,0.3207895631697099,False,False,False,False,1285465,959070.7666550527,False,False,False,False,30682.69181435547,False,False,False,False
