date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_702,Gap_Up_aVWAP_528,Gap_Up_aVWAP_435,Gap_Up_aVWAP_264,Gap_Up_aVWAP_252,Gap_Up_aVWAP_198,Gap_Up_aVWAP_126,Gap_Down_aVWAP_852,Gap_Down_aVWAP_794,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_240,Gap_Down_aVWAP_138,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bull_713,aVWAP_OB_bull_654,aVWAP_OB_bear_879,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,,,,,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07083593529932324,1.9641075676023654,-0.3403296293116886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.747152982898843,-18.722114402080674,False,True,False,True,False,0.0,0,0.8166666666666664,1.1833333333333336,False,False,False,False,-0.27686385207233133,-0.21161513636942847,False,False,False,False,-712.0,-416.4777885993116,False,False,False,False,10.558722779923523,False,False,False,False
2025-07-23 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,,,,,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07159747340652724,1.9641075676023654,-0.33670975322667807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.244762352445598,-22.69210587728831,False,True,False,True,False,0.0,0,0.8166666666666664,1.1833333333333336,False,False,False,False,-0.27686385207233133,-0.2442394942208799,False,False,False,False,-712.0,-421.05952831095016,False,False,False,False,10.395021651552614,False,False,False,False
2025-07-23 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,,,,,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07213600767719115,1.9641075676023654,-0.3341960330026423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.243168598810103,-25.415330067013706,False,True,False,True,False,0.0,0,0.8166666666666664,1.1833333333333336,False,False,False,False,-0.27686385207233133,-0.2605516731466056,False,False,False,False,-712.0,-425.5702332983773,False,False,False,False,10.233858525171954,False,False,False,False
2025-07-23 19:00:00+00:00,1.94,1.95,1.94,1.95,1.0,,,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,,,,,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07250672537927362,1.9639435363212943,-0.1923067997948798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.007890037755526,-25.415330067013706,False,True,False,True,False,0.0,0,0.8181818181818179,1.1735537190082648,False,False,False,False,-0.26075335305498687,-0.26065251310079623,False,False,False,False,-711.0,-429.99550099917764,False,False,False,False,10.090697927882466,False,False,False,False
2025-07-24 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,,,,,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07287333203938666,1.9639435363212943,-0.19133935461820362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.851037663719143,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.24477415606881042,-0.25271333458480333,False,False,False,False,-711.0,-434.35215989841515,False,False,False,False,9.93425299876801,False,False,False,False
2025-07-24 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,,,,,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07323588939512969,1.9639435363212943,-0.1903921210823934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.079802747694888,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.24477415606881042,-0.24874374532680688,False,False,False,False,-711.0,-438.6412736984397,False,False,False,False,9.78023357243052,False,False,False,False
2025-07-24 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,,,,,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07359445729227383,1.9639435363212943,-0.1894644900487382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898979470345385,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.24477415606881042,-0.24675895069780865,False,False,False,False,-711.0,-442.8638896100918,False,False,False,False,9.628602044175782,False,False,False,False
2025-07-24 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,,,,,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07394909376367395,1.9639435363212943,-0.1885558782620781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.445097285445716,-25.415330067013706,False,True,False,True,True,0.0,0,0.8403361344537813,1.1764705882352944,False,False,False,False,-0.24477415606881042,-0.24576655338330955,False,False,False,False,-711.0,-447.0210386083849,False,False,False,False,9.479321392328096,False,False,False,False
2025-07-24 18:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,,,,,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07429985510395455,1.9639435363212943,-0.18766572696253037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.809175828845937,-25.415330067013706,False,True,False,True,True,0.0,0,0.8403361344537813,1.1596638655462188,False,False,False,False,-0.24477415606881042,-0.24527035472605999,False,False,False,False,-711.0,-451.1137356842239,False,False,False,False,9.332355169191226,False,False,False,False
2025-07-24 19:00:00+00:00,1.95,1.95,1.93,1.93,1.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07401412088304675,1.9623208457173995,-0.43668485596784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.993883480243394,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.15702479338843,False,False,False,False,-0.27686385207233133,-0.26106710339919564,False,False,False,False,-712.0,-455.1584839681894,False,False,False,False,9.203171368118493,False,False,False,False
2025-07-25 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07361942556024177,1.9623208457173995,-0.43902605149984314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.117021914508364,-25.477951284213876,False,True,False,True,False,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.3095196191881199,-0.2852933612936578,False,False,False,False,-712.0,-459.1405229764345,False,False,False,False,9.060486540705803,False,False,False,False
2025-07-25 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0731140045248365,1.9623208457173995,-0.44206094205140034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86578087068501,-27.088995361519117,False,True,False,True,False,0.0,0,0.9259259259259258,1.1944444444444449,False,False,False,False,-0.3095196191881199,-0.29740649024088883,False,False,False,False,-712.0,-463.0608249457921,False,False,False,False,8.920013881159976,False,False,False,False
2025-07-25 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0724955419567559,1.9623208457173995,-0.44583218284897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.031620174802775,-28.31182287995337,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.30346305471450435,False,False,False,False,-712.0,-466.9203470396558,False,False,False,False,8.781719092304783,False,False,False,False
2025-07-25 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0717611152202765,1.9623208457173995,-0.45039497530366046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.475513044214619,-29.287328341725757,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.30649133695131214,False,False,False,False,-712.0,-470.7200315816766,False,False,False,False,8.64556840870316,False,False,False,False
2025-07-25 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07090712107976149,1.9623208457173995,-0.45581946108124644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104774957155847,-30.098893896598945,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.308005478069716,False,False,False,False,-712.0,-474.4608062858366,False,False,False,False,8.511528588413187,False,False,False,False
2025-07-25 19:00:00+00:00,1.93,1.94,1.93,1.93,233.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06992917910350599,1.9394947128360212,-0.13577612318267845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.857616232449999,-30.795319574085244,False,True,False,True,False,0.0,0,0.9266055045871558,1.0642201834862386,False,False,False,False,-0.29311574958049086,-0.30056061382510346,False,False,False,False,-712.0,-478.1435844829554,False,False,False,False,11.99197000564709,False,False,False,False
2025-07-28 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06882200569925719,1.9394947128360212,-0.13796042035612588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.692843749312768,-31.40502822642683,False,True,False,True,False,0.0,0,0.9266055045871558,1.0733944954128443,False,False,False,False,-0.3095196191881199,-0.30504011650661167,False,False,False,False,-712.0,-481.76926534368476,False,False,False,False,11.806047990055662,False,False,False,False
2025-07-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06784109679548618,1.9394947128360212,-0.13995517885926848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.582995427221281,-31.94473598557037,False,True,False,True,False,0.0,0,0.9223300970873786,1.1359223300970873,False,False,False,False,-0.3095196191881199,-0.3072798678473658,False,False,False,False,-712.0,-485.33873409804625,False,False,False,False,11.623008486333868,False,False,False,False
2025-07-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06721673965680121,1.9394947128360212,-0.14125518263009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.509763212493624,-32.42464576202691,False,True,False,True,False,0.0,0,0.9126213592233008,1.0873786407766992,False,False,False,False,-0.3095196191881199,-0.3083997435177428,False,False,False,False,-712.0,-488.8528622515649,False,False,False,False,11.442806804375202,False,False,False,False
2025-07-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06649879765898166,1.9394947128360212,-0.14278021814336983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.460941736008518,-32.85148237138917,False,True,False,True,False,0.0,0,0.9126213592233008,1.0873786407766992,False,False,False,False,-0.3095196191881199,-0.30895968135293134,False,False,False,False,-712.0,-492.31250779805225,False,False,False,False,11.265398946943028,False,False,False,False
2025-07-28 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06568420216775492,1.9394947128360212,-0.14455093496868673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.428394085018446,-33.2302079780257,False,True,False,True,False,0.0,0,0.9126213592233008,1.0873786407766992,False,False,False,False,-0.3095196191881199,-0.3092396502705256,False,False,False,False,-712.0,-495.7185154290902,False,False,False,False,11.090741598928407,False,False,False,False
2025-07-28 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06476930648897779,1.9394947128360212,-0.14659278214808413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.406695651025068,-33.56494637771172,False,True,False,True,False,0.0,0,0.9081632653061223,1.1428571428571428,False,False,False,False,-0.3095196191881199,-0.30937963472932273,False,False,False,False,-712.0,-499.07171674026705,False,False,False,False,10.918792116774478,False,False,False,False
2025-07-29 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06374979243916096,1.9394947128360212,-0.1489371568555679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.392230028362814,-33.85944533500155,False,True,False,True,False,0.0,0,0.8571428571428572,1.1428571428571428,False,False,False,False,-0.3095196191881199,-0.3094496269587213,False,False,False,False,-712.0,-502.37293043421636,False,False,False,False,10.749508518064795,False,False,False,False
2025-07-29 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06262055040746121,1.9394947128360212,-0.15162295403411086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.382586279921302,-34.117279028226,False,True,False,True,False,0.0,0,0.8518518518518519,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.3094846230734206,False,False,False,False,-712.0,-505.62296252050754,False,False,False,False,10.582849471273093,False,False,False,False
2025-07-29 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06137552407071571,1.9394947128360212,-0.1546986845290573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.376157114293626,-34.34191222962609,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30950212113077025,False,False,False,False,-712.0,-508.82260651243763,False,False,False,False,10.41877428567196,False,False,False,False
2025-07-29 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06000750703787768,1.9394947128360212,-0.15822541719701838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.371871003875176,-34.53669753814025,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30951087015944506,False,False,False,False,-712.0,-511.9726436207719,False,False,False,False,10.257242901397976,False,False,False,False
2025-07-29 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05850787272813121,1.9394947128360212,-0.16228094431223533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369013596929543,-34.70484594949196,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30951524467378244,False,False,False,False,-712.0,-515.0738429444809,False,False,False,False,10.098215879670876,False,False,False,False
2025-07-29 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0568662093493648,1.9394947128360212,-0.1669658122926611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.367108658965787,-34.84939225462237,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30951743193095116,False,False,False,False,-712.0,-518.12696165852,False,False,False,False,9.94165439316435,False,False,False,False
2025-07-30 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05506981645769935,1.9394947128360212,-0.17241228401976544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.365838700323284,-34.97316565584376,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.3095185255595355,False,False,False,False,-712.0,-521.132745198698,False,False,False,False,9.787520216526143,False,False,False,False
2025-07-30 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053102993587253886,1.9394947128360212,-0.17879807134451633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.364992061228282,-35.07876966003306,False,True,False,True,False,0.0,0,0.8369565217391302,1.190217391304348,False,False,False,False,-0.3095196191881199,-0.3095190723738277,False,False,False,False,-712.0,-524.0919274436794,False,False,False,False,9.635775717045117,False,False,False,False
2025-07-30 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050946005687349874,1.9394947128360212,-0.18636815012131155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.364427635164947,-35.16857188829996,False,True,False,True,False,0.0,0,0.8369565217391302,1.1630434782608698,False,False,False,False,-0.3095196191881199,-0.3095193457809738,False,False,False,False,-712.0,-527.005230894165,False,False,False,False,9.486383845463022,False,False,False,False
2025-07-30 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04857352558119873,1.9394947128360212,-0.1954709427082706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.364051351122724,-35.244702756409644,False,True,False,True,False,0.0,0,0.8555555555555553,1.166666666666667,False,False,False,False,-0.3095196191881199,-0.30951948248454686,False,False,False,False,-712.0,-529.8733668492943,False,False,False,False,9.339308126928712,False,False,False,False
2025-07-30 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,2.05786609286258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045952188235203494,1.9394947128360212,-0.2066215603797386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.363800495094575,-35.309061296336864,False,True,False,True,False,0.0,0,0.8837209302325583,1.1627906976744187,False,False,False,False,-0.3095196191881199,-0.30951955083633337,False,False,False,False,-712.0,-532.6970355803129,False,False,False,False,9.194512652092607,False,False,False,False
2025-07-30 19:00:00+00:00,1.93,1.93,1.92,1.92,33.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,2.0570907556176503,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04525881527791381,1.9272423706534692,-0.16002121595532529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.691427959203496,-38.66831102467698,False,True,False,True,False,0.0,0,0.8421052631578945,1.1637426900584795,False,False,False,False,-0.3260865607440564,-0.31780305579019485,False,False,False,False,-745.0,-535.988554408525,False,False,False,False,9.563589975315978,False,False,False,False
2025-07-31 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,2.0570907556176503,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04448625660838395,1.9272423706534692,-0.1628001815757254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243179601942778,-40.69694639002379,False,True,False,True,False,0.0,0,0.8520710059171597,1.1597633136094678,False,False,False,False,-0.34282825441539394,-0.33031565510279437,False,False,False,False,-745.0,-539.229041937075,False,False,False,False,9.41531726252038,False,False,False,False
2025-07-31 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,2.0570907556176503,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04363030602234591,1.9272423706534692,-0.16599403748761085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611014030435632,-41.93973804987666,False,True,False,True,False,0.0,0,0.8999999999999999,1.15625,False,False,False,False,-0.34282825441539394,-0.3365719547590942,False,False,False,False,-745.0,-542.4192893489032,False,False,False,False,9.269343351473553,False,False,False,False
2025-07-31 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,2.0570907556176503,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04268594722025076,1.9272423706534692,-0.1696663919884469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522903649430868,-42.72780800610972,False,True,False,True,False,0.0,0,0.8625,1.1375,False,False,False,False,-0.34282825441539394,-0.3397001045872441,False,False,False,False,-745.0,-545.5600755605482,False,False,False,False,9.125632601838305,False,False,False,False
2025-07-31 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,2.0570907556176503,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04098692386515317,1.9272423706534692,-0.1766995414756324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797496728761025,-43.25861989663706,False,True,False,True,False,0.0,0,0.8625,1.1375,False,False,False,False,-0.34282825441539394,-0.34126417950131904,False,False,False,False,-745.0,-548.6521674123226,False,False,False,False,8.984149925840812,False,False,False,False
