date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_684,Gap_Up_aVWAP_531,Gap_Up_aVWAP_366,Gap_Up_aVWAP_318,Gap_Down_aVWAP_882,Gap_Down_aVWAP_863,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_186,aVWAP_OB_bull_676,aVWAP_OB_bull_317,aVWAP_OB_bull_207,aVWAP_OB_bull_174,aVWAP_OB_bull_77,aVWAP_OB_bull_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 15:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06360371398281066,5.572513888888889,-0.5898065779464966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76947657739874,17.192954792432957,True,False,True,False,False,16.177946685775233,0,1.2868988391376455,0.7131011608623545,False,False,False,False,0.15504403763429114,0.17454672489736273,False,False,False,False,2199.0,2049.8377849035132,False,False,False,False,9.372531183128753,False,False,False,False
2025-07-28 16:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06430655746740044,5.572513888888889,-0.5833602414171615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.563373573525126,16.158293296783725,True,False,True,False,False,16.177946685775222,0,1.3209647495361785,0.6790352504638214,False,False,False,False,0.15504403763429114,0.16479538126582693,False,False,False,False,2199.0,2052.1503773856293,False,False,False,False,9.227220622150012,False,False,False,False
2025-07-28 17:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06498177152560063,5.572513888888889,-0.5772986486542627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.425971570942714,15.200557270792814,True,False,True,False,False,16.177946685775222,0,1.3209647495361785,0.6790352504638214,False,False,False,False,0.15504403763429114,0.15991970945005904,False,False,False,False,2199.0,2054.427115720736,False,False,False,False,9.08416293808567,False,False,False,False
2025-07-28 18:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06563020893078922,5.572513888888889,-0.5715948417663856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.334370235887775,14.322118866267928,True,False,True,False,False,16.17794668577521,0,1.3209647495361785,0.6790352504638214,False,False,False,False,0.15504403763429114,0.15748187354217508,False,False,False,False,2199.0,2056.668555787081,False,False,False,False,8.943323202611474,False,False,False,False
2025-07-28 19:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06625265590441734,5.572513888888889,-0.5662246800039314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27330267918448,13.524072395558989,False,False,True,False,False,16.17794668577521,0,1.3209647495361785,0.6790352504638214,False,False,False,False,0.15504403763429114,0.1562629555882331,False,False,False,False,2199.0,2058.8752448446457,False,False,False,False,8.804667028927575,False,False,False,False
2025-07-29 14:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06684983845063204,5.572513888888889,-0.5611664853400197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23259097471562,12.805734567918421,False,False,True,False,False,16.177946685775222,1,1.3209647495361785,0.6790352504638214,False,False,False,False,0.15504403763429114,0.15565349661126213,False,False,False,False,2199.0,2061.04772166876,False,False,False,False,8.668160563362806,False,False,False,False
2025-07-29 15:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06742242789872281,5.572513888888889,-0.5564007416825747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20544983840304,12.164701082679095,False,False,True,False,False,16.17794668577521,0,1.3209647495361785,0.6790352504638214,False,False,False,False,0.06007210508869155,0.10786280084997683,False,False,False,False,2199.0,2063.1865166816474,False,False,False,False,8.533770477109119,False,False,False,False
2025-07-29 16:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06797104576978161,5.572513888888889,-0.5519098384325156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18735574752799,11.597155247807386,False,False,True,False,False,16.17794668577521,0,1.4613333333333343,0.976,False,False,False,False,-0.13806161558816465,-0.01509940736909391,False,False,False,False,2199.0,2065.292152081932,False,False,False,False,8.401463958084172,False,False,False,False
2025-07-29 17:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0684962680641319,5.572513888888889,-0.5476778509124858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.175293020277955,11.098257697113318,False,False,True,False,False,16.17794668577521,0,1.024,0.976,False,False,False,False,-0.13806161558816465,-0.07658051147862928,False,False,False,False,2199.0,2067.3651419721346,False,False,False,False,8.271208702920076,False,False,False,False
2025-07-29 18:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,5.59677738515901,5.195162502041485,,,,,4.721410136330523,,5.195162502041485,4.721410136330523,4.696945201332122,4.559699837980728,4.360286361312002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06899862905004331,5.572513888888889,-0.5436903516109172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16725120211126,10.6625271866857,False,False,True,False,False,16.17794668577521,0,1.0287539936102237,1.1693290734824282,False,False,False,False,-0.13806161558816465,-0.10732106353339696,False,False,False,False,2199.0,2069.4059924841945,False,False,False,False,8.142972909076354,False,False,False,False
2025-07-29 19:00:00+00:00,5.535,5.58,5.535,5.58,100.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06975232890278325,5.5687847222222215,0.16078714437491737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22725777497499,12.399512935544145,True,False,True,False,True,19.96387043102359,0,0.8354037267080744,1.1366459627329193,False,False,False,False,-0.10419572075334343,-0.1057583921433702,False,False,False,False,2299.0,2072.9655894999432,False,False,False,False,9.567112863974394,False,False,False,False
2025-07-30 14:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07102765607777427,5.5687847222222215,0.15790015322338616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93392882355081,16.53584660573152,True,False,True,False,True,19.96387043102359,0,0.8633540372670806,1.1366459627329193,False,False,False,False,-0.0705663948751771,-0.08816239350927366,False,False,False,False,2299.0,2076.4699989650603,False,False,False,False,9.418785532749984,False,False,False,False
2025-07-30 15:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07225299644630763,5.5687847222222215,0.15522232058725463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07170952260135,19.13075660142117,True,False,True,False,True,19.9638704310236,0,0.8633540372670806,1.1366459627329193,False,False,False,False,-0.0705663948751771,-0.07936439419222538,False,False,False,False,2299.0,2079.9200765004857,False,False,False,False,9.27275785007169,False,False,False,False
2025-07-30 16:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07343085243999779,5.5687847222222215,0.1527325014637794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16356332196838,20.823625887547735,True,False,True,False,True,19.9638704310236,0,0.8589743589743588,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07496539453370124,False,False,False,False,2299.0,2083.3166644617186,False,False,False,False,9.12899416247368,False,False,False,False
2025-07-30 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07456347438046557,5.5687847222222215,0.15041248910360264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55813252154641,21.996985576070898,True,False,True,False,True,19.9638704310236,0,0.8269230769230769,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07276589470443917,False,False,False,False,2299.0,2086.6605921444825,False,False,False,False,8.987459369257033,False,False,False,False
2025-07-30 18:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07565289393232082,5.5687847222222215,0.14824651371316655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4878453212651,22.874598886561614,True,False,True,False,True,19.9638704310236,0,0.8269230769230769,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07166614478980814,False,False,False,False,2299.0,2089.9526759872037,False,False,False,False,8.848118913919715,False,False,False,False
2025-07-30 19:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,5.594679867986798,5.212436556126422,,,,,4.746950247249974,,5.212436556126422,4.746950247249974,4.722453717308258,4.584775920844765,4.386121952963042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07670095198894634,5.5687847222222215,0.146220841944632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10765385441088,23.58361275067506,True,False,True,False,True,19.9638704310236,0,0.8269230769230769,1.1730769230769231,False,False,False,False,-0.0705663948751771,-0.07111626983249261,False,False,False,False,2299.0,2093.193719770348,False,False,False,False,8.71093877571941,False,False,False,False
2025-07-31 14:00:00+00:00,5.58,5.58,5.34,5.34,5.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0781974861924696,5.5062438081792555,-2.125948240459741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76534924810019,12.285567756498352,False,True,False,False,False,0.0,0,0.7166666666666663,1.15,False,False,False,False,-0.25373563076954436,-0.16242595030101847,False,False,False,False,2294.0,2096.306995432823,False,False,False,False,8.653404841212131,False,False,False,False
2025-07-31 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07962468266853395,5.5062438081792555,-2.087842646372666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87047951055973,-0.10307020864009786,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.2526271023582062,False,False,False,False,2294.0,2099.37200325557,False,False,False,False,8.519243525844502,False,False,False,False
2025-07-31 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08098620725617676,5.5062438081792555,-2.052742236136467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94056635219942,-7.797061728059099,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.29772767838680003,False,False,False,False,2294.0,2102.389491577189,False,False,False,False,8.387162230870167,False,False,False,False
2025-07-31 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08228531991703342,5.5062438081792555,-2.0203337405369006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.320624246625876,-12.774514650942507,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.32027796640109696,False,False,False,False,2294.0,2105.360197134132,False,False,False,False,8.25712870791094,False,False,False,False
2025-07-31 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08352493289065899,5.5062438081792555,-1.9903494971601172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.907329509576847,-16.211481281462206,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.3315531104082454,False,False,False,False,2294.0,2108.284845240579,False,False,False,False,8.129111208563483,False,False,False,False
2025-07-31 19:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08470765837491952,5.5062438081792555,-1.9625593643900985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.965133018210828,-18.78985570387129,False,True,False,True,False,0.0,0,0.7166666666666663,1.2833333333333337,False,False,False,False,-0.34282825441539394,-0.3371906824118197,False,False,False,False,2294.0,2111.1641499655316,False,False,False,False,8.00307847664777,False,False,False,False
2025-08-01 14:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08583584794692418,5.5062438081792555,-1.936764325810016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.003668690633482,-20.89212792567518,False,True,False,True,False,0.0,0,0.8543046357615893,1.3377483443708613,False,False,False,False,-0.34282825441539394,-0.3400094684136068,False,False,False,False,2294.0,2113.9988143071514,False,False,False,False,7.878999740575712,False,False,False,False
2025-08-01 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0869116254053814,5.5062438081792555,-1.9127913832452863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.696025805581918,-22.72329170987423,False,True,False,True,False,0.0,0,0.921428571428571,1.1571428571428573,False,False,False,False,-0.34282825441539394,-0.3414188614145004,False,False,False,False,2294.0,2116.789530364405,False,False,False,False,7.756844705838104,False,False,False,False
2025-08-01 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08793691432427919,5.5062438081792555,-1.8904894429910204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824263882214208,-24.38615811574131,False,True,False,True,False,0.0,0,0.921428571428571,1.078571428571429,False,False,False,False,-0.34282825441539394,-0.3421235579149472,False,False,False,False,2294.0,2119.5369795060424,False,False,False,False,7.636583547608056,False,False,False,False
2025-08-01 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08826087458187067,5.5062438081792555,-1.8835504289621345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.243089266635735,-25.927105258643316,False,True,False,True,False,0.0,0,0.921428571428571,1.078571428571429,False,False,False,False,-0.34282825441539394,-0.34247590616517054,False,False,False,False,2294.0,2122.2418325369563,False,False,False,False,7.518186903459093,False,False,False,False
2025-08-01 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.5941052631578945,5.212920161540853,,,,,4.747967553405885,,5.212920161540853,4.747967553405885,4.723477112676057,4.585816309583125,4.387229363039131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08783112379037995,5.5062438081792555,-1.8927664932993167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855639522916753,-27.363256664466295,False,True,False,True,False,0.0,0,0.921428571428571,1.078571428571429,False,False,False,False,-0.34282825441539394,-0.34265208029028227,False,False,False,False,2294.0,2124.904749861965,False,False,False,False,7.401625866196161,False,False,False,False
2025-08-01 19:00:00+00:00,5.34,5.34,5.32,5.32,1.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.088988307765086,5.461644175774969,-1.5917167022535776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830707125988601,-29.38810903795287,False,True,False,True,False,0.0,0,0.908450704225352,1.0774647887323947,True,False,False,False,-0.34282825441539394,-0.3427401673528381,False,False,False,False,2293.0,2127.5108777710816,True,False,False,False,7.3023758527667635,False,False,False,False
2025-08-04 14:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09011619126384936,5.461644175774969,-1.5717949659040964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.147418861369832,-31.034264614549492,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34278421088411604,False,False,False,False,2293.0,2130.076600596336,True,False,False,False,7.189160723266504,False,False,False,False
2025-08-04 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09121586119369858,5.461644175774969,-1.5528458967699168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.691893351623982,-32.41320531394981,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34280623264975496,False,False,False,False,2293.0,2132.602544773137,True,False,False,False,7.0777008670918296,False,False,False,False
2025-08-04 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09228832610417145,5.461644175774969,-1.534800572881631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388209678460083,-33.59330239455323,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428172435325745,False,False,False,False,2293.0,2135.0893270247166,True,False,False,False,6.967969070702809,False,False,False,False
2025-08-04 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09333452380179638,5.461644175774969,-1.5175968120409797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185753896350821,-34.61715669629233,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34282274897398424,False,False,False,False,2293.0,2137.5375545127054,True,False,False,False,6.8599385424748585,False,False,False,False
2025-08-04 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09435532803134489,5.461644175774969,-1.501178351347736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050783374944647,-35.512208794415244,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34282550169468906,False,False,False,False,2293.0,2139.9478249853764,True,False,False,False,6.753582906157418,False,False,False,False
2025-08-04 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09535155436013454,5.461644175774969,-1.4854941455908666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96080302734053,-36.297123629583275,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.34282687805504153,False,False,False,False,2293.0,2142.3207269235877,True,False,False,False,6.648876194434047,False,False,False,False
2025-08-05 14:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0963239653787212,5.461644175774969,-1.4704977646846291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90081612893778,-36.9855528439097,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428275662352177,False,False,False,False,2293.0,2144.6568396844623,True,False,False,False,6.545792842582356,False,False,False,False
2025-08-05 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09727327531272334,5.461644175774969,-1.4561468740473478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860824863335948,-37.58829330622861,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428279103253058,False,False,False,False,2293.0,2146.9567336428427,True,False,False,False,6.4443076822322425,False,False,False,False
2025-08-05 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.593929432390969,5.212973140816644,,,,,4.748142439810617,,5.212973140816644,4.748142439810617,4.723654052996968,4.586000830220008,4.38743057042907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09820015412536304,5.461644175774969,-1.4424027847669683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.834164019601397,-38.114482824706045,False,True,False,True,False,0.0,0,0.908450704225352,1.091549295774648,True,False,False,False,-0.34282825441539394,-0.3428280823703499,False,False,False,False,2293.0,2149.2209703305507,True,False,False,False,6.34439593522089,False,False,False,False
2025-08-05 17:00:00+00:00,5.38,5.38,5.38,5.38,100.0,,,5.38,5.580732058400163,5.220406467883104,,,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.408243517159431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09836560777409743,5.380405068808767,-0.004117992232586051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.161178446255526,-25.481123674039296,False,True,False,True,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.28403413302352304,False,False,False,False,2393.0,2153.0004901703874,False,False,False,False,7.796420804442271,False,False,False,False
2025-08-05 18:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.408243517159431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0985296406674909,5.380405068808767,-0.004111136567871283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71252139735828,-14.11743027058047,False,False,False,True,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.2546371583501096,False,False,False,False,2393.0,2156.7214128034047,False,False,False,False,7.675546063288127,False,False,False,False
2025-08-05 19:00:00+00:00,5.38,5.38,5.38,5.38,0.0,,,5.38,5.580732058400163,5.220406467883104,,,,,4.766677422509044,,5.220406467883104,4.766677422509044,4.7423586966847155,4.60529607128392,4.408243517159431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09869225988970436,5.380405068808767,-0.004104362482124055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.746750031426785,-7.1135221436933875,True,False,True,False,True,0.0,0,0.9121621621621621,1.087837837837838,False,False,False,False,-0.22524018367669618,-0.23993867101340288,False,False,False,False,2393.0,2160.3846467134294,False,False,False,False,7.556545349128621,False,False,False,False
